#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	5.914620000000000035e-43
1.606250000000000000e+01	6.876110000000000085e-43
1.612500000000000000e+01	8.958630000000000017e-43
1.618750000000000000e+01	1.457389999999999892e-42
1.625000000000000000e+01	3.303070000000000059e-42
1.631250000000000000e+01	1.412250000000000015e-41
1.637500000000000000e+01	3.682659999999999716e-42
1.643750000000000000e+01	1.542000000000000042e-42
1.650000000000000000e+01	8.801709999999999690e-43
1.656250000000000000e+01	6.313029999999999640e-43
1.662500000000000000e+01	5.084379999999999691e-43
1.668750000000000000e+01	4.236220000000000034e-43
1.675000000000000000e+01	3.755169999999999681e-43
1.681250000000000000e+01	3.412070000000000106e-43
1.687500000000000000e+01	3.152360000000000084e-43
1.693750000000000000e+01	2.941109999999999895e-43
1.700000000000000000e+01	2.767679999999999822e-43
1.706250000000000000e+01	2.629350000000000149e-43
1.712500000000000000e+01	2.516179999999999856e-43
1.718750000000000000e+01	2.417780000000000157e-43
1.725000000000000000e+01	2.333430000000000001e-43
1.731250000000000000e+01	2.259519999999999933e-43
1.737500000000000000e+01	2.187529999999999877e-43
1.743750000000000000e+01	2.122069999999999817e-43
1.750000000000000000e+01	2.063239999999999965e-43
1.756250000000000000e+01	2.009119999999999911e-43
1.762500000000000000e+01	1.958769999999999812e-43
1.768750000000000000e+01	1.911240000000000041e-43
1.775000000000000000e+01	1.865569999999999995e-43
1.781250000000000000e+01	1.821239999999999845e-43
1.787500000000000000e+01	1.778750000000000054e-43
1.793750000000000000e+01	1.737130000000000039e-43
1.800000000000000000e+01	1.696809999999999994e-43
1.806250000000000000e+01	1.657070000000000065e-43
1.812500000000000000e+01	1.618440000000000061e-43
1.818750000000000000e+01	1.580560000000000056e-43
1.825000000000000000e+01	1.543120000000000029e-43
1.831250000000000000e+01	1.506700000000000094e-43
1.837500000000000000e+01	1.471100000000000028e-43
1.843750000000000000e+01	1.436919999999999909e-43
1.850000000000000000e+01	1.403460000000000042e-43
1.856250000000000000e+01	1.371079999999999958e-43
1.862500000000000000e+01	1.339809999999999999e-43
1.868750000000000000e+01	1.308679999999999979e-43
1.875000000000000000e+01	1.277849999999999998e-43
1.881250000000000000e+01	1.247990000000000004e-43
1.887500000000000000e+01	1.218609999999999913e-43
1.893750000000000000e+01	1.190160000000000083e-43
1.900000000000000000e+01	1.161979999999999950e-43
1.906250000000000000e+01	1.135229999999999944e-43
1.912500000000000000e+01	1.109290000000000023e-43
1.918750000000000000e+01	1.083490000000000041e-43
1.925000000000000000e+01	1.058169999999999963e-43
1.931250000000000000e+01	1.033969999999999991e-43
1.937500000000000000e+01	1.009939999999999901e-43
1.943750000000000000e+01	9.864850000000000361e-44
1.950000000000000000e+01	9.632109999999999737e-44
1.956250000000000000e+01	9.408569999999999915e-44
1.962500000000000000e+01	9.190239999999999757e-44
1.968750000000000000e+01	8.979620000000000586e-44
1.975000000000000000e+01	8.769979999999999790e-44
1.981250000000000000e+01	8.568900000000000391e-44
1.987500000000000000e+01	8.374029999999999790e-44
1.993750000000000000e+01	8.181329999999999931e-44
2.000000000000000000e+01	7.994259999999999751e-44
2.006250000000000000e+01	7.812989999999999731e-44
2.012500000000000000e+01	7.633949999999999742e-44
2.018750000000000000e+01	7.459519999999999539e-44
2.025000000000000000e+01	7.288719999999999750e-44
2.031250000000000000e+01	7.122700000000000227e-44
2.037500000000000000e+01	6.957030000000000052e-44
2.043750000000000000e+01	6.798619999999999709e-44
2.050000000000000000e+01	6.645170000000000492e-44
2.056250000000000000e+01	6.494749999999999818e-44
2.062500000000000000e+01	6.349669999999999762e-44
2.068750000000000000e+01	6.206999999999999602e-44
2.075000000000000000e+01	6.066859999999999911e-44
2.081250000000000000e+01	5.930230000000000061e-44
2.087500000000000000e+01	5.798110000000000183e-44
2.093750000000000000e+01	5.669060000000000366e-44
2.100000000000000000e+01	5.542529999999999644e-44
2.106250000000000000e+01	5.417840000000000078e-44
2.112500000000000000e+01	5.295920000000000137e-44
2.118750000000000000e+01	5.176120000000000034e-44
2.125000000000000000e+01	5.058489999999999677e-44
2.131250000000000000e+01	4.944859999999999842e-44
2.137500000000000000e+01	4.834860000000000421e-44
2.143750000000000000e+01	4.727300000000000044e-44
2.150000000000000000e+01	4.621960000000000315e-44
2.156250000000000000e+01	4.518569999999999944e-44
2.162500000000000000e+01	4.417840000000000001e-44
2.168750000000000000e+01	4.320069999999999926e-44
2.175000000000000000e+01	4.224010000000000054e-44
2.181250000000000000e+01	4.130619999999999993e-44
2.187500000000000000e+01	4.038619999999999934e-44
2.193750000000000000e+01	3.949449999999999786e-44
2.200000000000000000e+01	3.862019999999999985e-44
2.206250000000000000e+01	3.775919999999999900e-44
2.212500000000000000e+01	3.692240000000000090e-44
2.218750000000000000e+01	3.610199999999999818e-44
2.225000000000000000e+01	3.531329999999999919e-44
2.231250000000000000e+01	3.454249999999999776e-44
2.237500000000000000e+01	3.377869999999999824e-44
2.243750000000000000e+01	3.303209999999999958e-44
2.250000000000000000e+01	3.232040000000000168e-44
2.256250000000000000e+01	3.161539999999999928e-44
2.262500000000000000e+01	3.092379999999999783e-44
2.268750000000000000e+01	3.026330000000000224e-44
2.275000000000000000e+01	2.960639999999999895e-44
2.281250000000000000e+01	2.896750000000000199e-44
2.287500000000000000e+01	2.834549999999999947e-44
2.293750000000000000e+01	2.773950000000000202e-44
2.300000000000000000e+01	2.714810000000000131e-44
2.306250000000000000e+01	2.656600000000000021e-44
2.312500000000000000e+01	2.600659999999999969e-44
2.318750000000000000e+01	2.545960000000000198e-44
2.325000000000000000e+01	2.491620000000000155e-44
2.331250000000000000e+01	2.439510000000000145e-44
2.337500000000000000e+01	2.388660000000000179e-44
2.343750000000000000e+01	2.338910000000000158e-44
2.350000000000000000e+01	2.290390000000000039e-44
2.356250000000000000e+01	2.243420000000000022e-44
2.362500000000000000e+01	2.197399999999999980e-44
2.368750000000000000e+01	2.153710000000000033e-44
2.375000000000000000e+01	2.108820000000000079e-44
2.381250000000000000e+01	2.065739999999999893e-44
2.387500000000000000e+01	2.024279999999999978e-44
2.393750000000000000e+01	1.983110000000000121e-44
2.400000000000000000e+01	1.942599999999999932e-44
2.406250000000000000e+01	1.904190000000000067e-44
2.412500000000000000e+01	1.866979999999999960e-44
2.418750000000000000e+01	1.830769999999999983e-44
2.425000000000000000e+01	1.796770000000000027e-44
2.431250000000000000e+01	1.764209999999999979e-44
2.437500000000000000e+01	1.733949999999999883e-44
2.443750000000000000e+01	1.707569999999999985e-44
2.450000000000000000e+01	1.683919999999999935e-44
2.456250000000000000e+01	1.660639999999999993e-44
2.462500000000000000e+01	1.642569999999999965e-44
2.468750000000000000e+01	1.631639999999999942e-44
2.475000000000000000e+01	1.631250000000000070e-44
2.481250000000000000e+01	1.653379999999999912e-44
2.487500000000000000e+01	1.743750000000000067e-44
2.493750000000000000e+01	2.423439999999999880e-44
2.500000000000000000e+01	2.793290000000000158e-43
2.506250000000000000e+01	2.364770000000000228e-44
2.512500000000000000e+01	1.629809999999999912e-44
2.518750000000000000e+01	1.485569999999999886e-44
2.525000000000000000e+01	1.401680000000000069e-44
2.531250000000000000e+01	1.346010000000000062e-44
2.537500000000000000e+01	1.302149999999999883e-44
2.543750000000000000e+01	1.264929999999999895e-44
2.550000000000000000e+01	1.230339999999999941e-44
2.556250000000000000e+01	1.196769999999999880e-44
2.562500000000000000e+01	1.167869999999999892e-44
2.568750000000000000e+01	1.140220000000000067e-44
2.575000000000000000e+01	1.114620000000000037e-44
2.581250000000000000e+01	1.090210000000000007e-44
2.587500000000000000e+01	1.067710000000000058e-44
2.593750000000000000e+01	1.046139999999999946e-44
2.600000000000000000e+01	1.025080000000000030e-44
2.606250000000000000e+01	1.004929999999999939e-44
2.612500000000000000e+01	9.855480000000000323e-45
2.618750000000000000e+01	9.666959999999999605e-45
2.625000000000000000e+01	9.479830000000000135e-45
2.631250000000000000e+01	9.296130000000000454e-45
2.637500000000000000e+01	9.118669999999999467e-45
2.643750000000000000e+01	8.946780000000000611e-45
2.650000000000000000e+01	8.776709999999999663e-45
2.656250000000000000e+01	8.610609999999999840e-45
2.662500000000000000e+01	8.450360000000000582e-45
2.668750000000000000e+01	8.295060000000000078e-45
2.675000000000000000e+01	8.142490000000000169e-45
2.681250000000000000e+01	7.992539999999999915e-45
2.687500000000000000e+01	7.844619999999999816e-45
2.693750000000000000e+01	7.699970000000000403e-45
2.700000000000000000e+01	7.558760000000000414e-45
2.706250000000000000e+01	7.420889999999999785e-45
2.712500000000000000e+01	7.285130000000000108e-45
2.718750000000000000e+01	7.153300000000000536e-45
2.725000000000000000e+01	7.023329999999999893e-45
2.731250000000000000e+01	6.897500000000000357e-45
2.737500000000000000e+01	6.772980000000000027e-45
2.743750000000000000e+01	6.650419999999999933e-45
2.750000000000000000e+01	6.530630000000000210e-45
2.756250000000000000e+01	6.412500000000000534e-45
2.762500000000000000e+01	6.297829999999999548e-45
2.768750000000000000e+01	6.185410000000000597e-45
2.775000000000000000e+01	6.075689999999999610e-45
2.781250000000000000e+01	5.967510000000000585e-45
2.787500000000000000e+01	5.861300000000000185e-45
2.793750000000000000e+01	5.757350000000000210e-45
2.800000000000000000e+01	5.656110000000000319e-45
2.806250000000000000e+01	5.556499999999999710e-45
2.812500000000000000e+01	5.459350000000000273e-45
2.818750000000000000e+01	5.364320000000000177e-45
2.825000000000000000e+01	5.271000000000000160e-45
2.831250000000000000e+01	5.179880000000000281e-45
2.837500000000000000e+01	5.090480000000000113e-45
2.843750000000000000e+01	5.002519999999999979e-45
2.850000000000000000e+01	4.916040000000000277e-45
2.856250000000000000e+01	4.832500000000000307e-45
2.862500000000000000e+01	4.749409999999999997e-45
2.868750000000000000e+01	4.668369999999999731e-45
2.875000000000000000e+01	4.588410000000000267e-45
2.881250000000000000e+01	4.511339999999999882e-45
2.887500000000000000e+01	4.435690000000000264e-45
2.893750000000000000e+01	4.360750000000000097e-45
2.900000000000000000e+01	4.287700000000000246e-45
2.906250000000000000e+01	4.216329999999999708e-45
2.912500000000000000e+01	4.146390000000000194e-45
2.918750000000000000e+01	4.077759999999999884e-45
2.925000000000000000e+01	4.009980000000000109e-45
2.931250000000000000e+01	3.943599999999999968e-45
2.937500000000000000e+01	3.879130000000000033e-45
2.943750000000000000e+01	3.816259999999999858e-45
2.950000000000000000e+01	3.754319999999999769e-45
2.956250000000000000e+01	3.694139999999999791e-45
2.962500000000000000e+01	3.634639999999999742e-45
2.968750000000000000e+01	3.576480000000000286e-45
2.975000000000000000e+01	3.519529999999999972e-45
2.981250000000000000e+01	3.464140000000000266e-45
2.987500000000000000e+01	3.409889999999999782e-45
2.993750000000000000e+01	3.355859999999999934e-45
3.000000000000000000e+01	3.303529999999999910e-45
3.006250000000000000e+01	3.252460000000000304e-45
3.012500000000000000e+01	3.202279999999999764e-45
3.018750000000000000e+01	3.152380000000000146e-45
3.025000000000000000e+01	3.104300000000000303e-45
3.031250000000000000e+01	3.056450000000000107e-45
3.037500000000000000e+01	3.009309999999999984e-45
3.043750000000000000e+01	2.963369999999999992e-45
3.050000000000000000e+01	2.918490000000000293e-45
3.056250000000000000e+01	2.875280000000000274e-45
3.062500000000000000e+01	2.831650000000000116e-45
3.068750000000000000e+01	2.789340000000000040e-45
3.075000000000000000e+01	2.748319999999999904e-45
3.081250000000000000e+01	2.707790000000000138e-45
3.087500000000000000e+01	2.667839999999999927e-45
3.093750000000000000e+01	2.629320000000000117e-45
3.100000000000000000e+01	2.590879999999999860e-45
3.106250000000000000e+01	2.552729999999999847e-45
3.112500000000000000e+01	2.515050000000000005e-45
3.118750000000000000e+01	2.478959999999999979e-45
3.125000000000000000e+01	2.443840000000000128e-45
3.131250000000000000e+01	2.409210000000000024e-45
3.137500000000000000e+01	2.375799999999999940e-45
3.143750000000000000e+01	2.342089999999999979e-45
3.150000000000000000e+01	2.309810000000000107e-45
3.156250000000000000e+01	2.277290000000000022e-45
3.162500000000000000e+01	2.246180000000000139e-45
3.168750000000000000e+01	2.216220000000000045e-45
3.175000000000000000e+01	2.185719999999999860e-45
3.181250000000000000e+01	2.156399999999999919e-45
3.187500000000000000e+01	2.127969999999999977e-45
3.193750000000000000e+01	2.099949999999999920e-45
3.200000000000000000e+01	2.071909999999999974e-45
3.206250000000000000e+01	2.045370000000000037e-45
3.212500000000000000e+01	2.019639999999999925e-45
3.218750000000000000e+01	1.993709999999999999e-45
3.225000000000000000e+01	1.969139999999999931e-45
3.231250000000000000e+01	1.944360000000000104e-45
3.237500000000000000e+01	1.919230000000000058e-45
3.243750000000000000e+01	1.895420000000000095e-45
3.250000000000000000e+01	1.872240000000000029e-45
3.256250000000000000e+01	1.850040000000000081e-45
3.262500000000000000e+01	1.828020000000000060e-45
3.268750000000000000e+01	1.806029999999999871e-45
3.275000000000000000e+01	1.784420000000000045e-45
3.281250000000000000e+01	1.763299999999999967e-45
3.287500000000000000e+01	1.743009999999999913e-45
3.293750000000000000e+01	1.722929999999999928e-45
3.300000000000000000e+01	1.703229999999999996e-45
3.306250000000000000e+01	1.683719999999999934e-45
3.312500000000000000e+01	1.665209999999999878e-45
3.318750000000000000e+01	1.646359999999999857e-45
3.325000000000000000e+01	1.628159999999999933e-45
3.331250000000000000e+01	1.610160000000000136e-45
3.337500000000000000e+01	1.592559999999999967e-45
3.343750000000000000e+01	1.575470000000000056e-45
3.350000000000000000e+01	1.558519999999999985e-45
3.356250000000000000e+01	1.541669999999999976e-45
3.362500000000000000e+01	1.524350000000000108e-45
3.368750000000000000e+01	1.507850000000000008e-45
3.375000000000000000e+01	1.491339999999999964e-45
3.381250000000000000e+01	1.474939999999999927e-45
3.387500000000000000e+01	1.459170000000000099e-45
3.393750000000000000e+01	1.444079999999999890e-45
3.400000000000000000e+01	1.429499999999999938e-45
3.406250000000000000e+01	1.415109999999999858e-45
3.412500000000000000e+01	1.400700000000000044e-45
3.418750000000000000e+01	1.385960000000000055e-45
3.425000000000000000e+01	1.371760000000000000e-45
3.431250000000000000e+01	1.357990000000000028e-45
3.437500000000000000e+01	1.344230000000000001e-45
3.443750000000000000e+01	1.330480000000000074e-45
3.450000000000000000e+01	1.317550000000000070e-45
3.456250000000000000e+01	1.304650000000000054e-45
3.462500000000000000e+01	1.292190000000000066e-45
3.468750000000000000e+01	1.279309999999999938e-45
3.475000000000000000e+01	1.266190000000000064e-45
3.481250000000000000e+01	1.253609999999999969e-45
3.487500000000000000e+01	1.241799999999999923e-45
3.493750000000000000e+01	1.229389999999999966e-45
3.500000000000000000e+01	1.217140000000000047e-45
3.506250000000000000e+01	1.205190000000000006e-45
3.512500000000000000e+01	1.193730000000000024e-45
3.518750000000000000e+01	1.182279999999999986e-45
3.525000000000000000e+01	1.171210000000000000e-45
3.531250000000000000e+01	1.160330000000000040e-45
3.537500000000000000e+01	1.149570000000000030e-45
3.543750000000000000e+01	1.139099999999999955e-45
3.550000000000000000e+01	1.128660000000000022e-45
3.556250000000000000e+01	1.118069999999999995e-45
3.562500000000000000e+01	1.107350000000000074e-45
3.568750000000000000e+01	1.097090000000000068e-45
3.575000000000000000e+01	1.086450000000000009e-45
3.581250000000000000e+01	1.076119999999999928e-45
3.587500000000000000e+01	1.065950000000000041e-45
3.593750000000000000e+01	1.056069999999999931e-45
3.600000000000000000e+01	1.046400000000000047e-45
3.606250000000000000e+01	1.036810000000000026e-45
3.612500000000000000e+01	1.027169999999999974e-45
3.618750000000000000e+01	1.017540000000000022e-45
3.625000000000000000e+01	1.007950000000000001e-45
3.631250000000000000e+01	9.986340000000000032e-46
