#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	3.932899999999999876e-42
1.625000000000000000e+01	2.819100000000000041e-42
1.650000000000000000e+01	2.031670000000000047e-42
1.675000000000000000e+01	1.471720000000000030e-42
1.700000000000000000e+01	1.072639999999999959e-42
1.725000000000000000e+01	7.852329999999999209e-43
1.750000000000000000e+01	5.798829999999999838e-43
1.775000000000000000e+01	4.325729999999999748e-43
1.800000000000000000e+01	3.236590000000000065e-43
1.825000000000000000e+01	2.463380000000000134e-43
1.850000000000000000e+01	1.900689999999999958e-43
1.875000000000000000e+01	1.491950000000000061e-43
1.900000000000000000e+01	1.192880000000000000e-43
1.925000000000000000e+01	9.749069999999999548e-44
1.950000000000000000e+01	8.164740000000000335e-44
1.975000000000000000e+01	6.985200000000000204e-44
2.000000000000000000e+01	6.133409999999999536e-44
2.025000000000000000e+01	5.546679999999999887e-44
2.050000000000000000e+01	5.150039999999999578e-44
2.075000000000000000e+01	4.842079999999999730e-44
2.100000000000000000e+01	4.640190000000000444e-44
2.125000000000000000e+01	4.525329999999999711e-44
2.150000000000000000e+01	4.478259999999999881e-44
2.175000000000000000e+01	4.484229999999999525e-44
2.200000000000000000e+01	4.522129999999999692e-44
2.225000000000000000e+01	4.591820000000000045e-44
2.250000000000000000e+01	4.666739999999999827e-44
2.275000000000000000e+01	4.755840000000000304e-44
2.300000000000000000e+01	4.835289999999999820e-44
2.325000000000000000e+01	4.888369999999999818e-44
2.350000000000000000e+01	4.915509999999999695e-44
2.375000000000000000e+01	4.900030000000000423e-44
2.400000000000000000e+01	4.834889999999999569e-44
2.425000000000000000e+01	4.715459999999999574e-44
2.450000000000000000e+01	4.563249999999999642e-44
2.475000000000000000e+01	4.358140000000000075e-44
2.500000000000000000e+01	4.120630000000000063e-44
2.525000000000000000e+01	3.853280000000000218e-44
2.550000000000000000e+01	3.576749999999999833e-44
2.575000000000000000e+01	3.297670000000000210e-44
2.600000000000000000e+01	3.017070000000000130e-44
2.625000000000000000e+01	2.743340000000000011e-44
2.650000000000000000e+01	2.477930000000000141e-44
2.675000000000000000e+01	2.229129999999999880e-44
2.700000000000000000e+01	1.996269999999999927e-44
2.725000000000000000e+01	1.784380000000000082e-44
2.750000000000000000e+01	1.589129999999999990e-44
2.775000000000000000e+01	1.413529999999999923e-44
2.800000000000000000e+01	1.252380000000000099e-44
2.825000000000000000e+01	1.108379999999999974e-44
2.850000000000000000e+01	9.833480000000000190e-45
2.875000000000000000e+01	8.704019999999999665e-45
2.900000000000000000e+01	7.713589999999999502e-45
2.925000000000000000e+01	6.855169999999999771e-45
2.950000000000000000e+01	6.098550000000000532e-45
2.975000000000000000e+01	5.435539999999999999e-45
3.000000000000000000e+01	4.862639999999999705e-45
3.025000000000000000e+01	4.368530000000000132e-45
3.050000000000000000e+01	3.942540000000000298e-45
3.075000000000000000e+01	3.586200000000000046e-45
3.100000000000000000e+01	3.268219999999999877e-45
3.125000000000000000e+01	2.992930000000000146e-45
3.150000000000000000e+01	2.762879999999999967e-45
3.175000000000000000e+01	2.569160000000000027e-45
3.200000000000000000e+01	2.403300000000000106e-45
3.225000000000000000e+01	2.271689999999999926e-45
3.250000000000000000e+01	2.166380000000000091e-45
3.275000000000000000e+01	2.077649999999999909e-45
3.300000000000000000e+01	2.006820000000000084e-45
3.325000000000000000e+01	1.951040000000000070e-45
3.350000000000000000e+01	1.904660000000000051e-45
3.375000000000000000e+01	1.868790000000000039e-45
3.400000000000000000e+01	1.844380000000000010e-45
3.425000000000000000e+01	1.827379999999999907e-45
3.450000000000000000e+01	1.815280000000000083e-45
3.475000000000000000e+01	1.803390000000000017e-45
3.500000000000000000e+01	1.790229999999999900e-45
3.525000000000000000e+01	1.782130000000000100e-45
3.550000000000000000e+01	1.770800000000000012e-45
3.575000000000000000e+01	1.759869999999999865e-45
3.600000000000000000e+01	1.748310000000000132e-45
3.625000000000000000e+01	1.735200000000000046e-45
3.650000000000000000e+01	1.723120000000000110e-45
3.675000000000000000e+01	1.709500000000000077e-45
3.700000000000000000e+01	1.689559999999999932e-45
3.725000000000000000e+01	1.665680000000000048e-45
3.750000000000000000e+01	1.634410000000000127e-45
3.775000000000000000e+01	1.594629999999999899e-45
3.800000000000000000e+01	1.551170000000000034e-45
3.825000000000000000e+01	1.502160000000000104e-45
3.850000000000000000e+01	1.447629999999999942e-45
3.875000000000000000e+01	1.385229999999999938e-45
3.900000000000000000e+01	1.314500000000000020e-45
3.925000000000000000e+01	1.240660000000000078e-45
3.950000000000000000e+01	1.159530000000000004e-45
3.975000000000000000e+01	1.074719999999999982e-45
4.000000000000000000e+01	9.878170000000000019e-46
4.025000000000000000e+01	9.036950000000000205e-46
4.050000000000000000e+01	8.229120000000000276e-46
4.075000000000000000e+01	7.450339999999999621e-46
4.100000000000000000e+01	6.756059999999999943e-46
4.125000000000000000e+01	6.105880000000000128e-46
4.150000000000000000e+01	5.543590000000000217e-46
4.175000000000000000e+01	5.064679999999999771e-46
4.200000000000000000e+01	4.671919999999999628e-46
4.225000000000000000e+01	4.360719999999999798e-46
4.250000000000000000e+01	4.132070000000000188e-46
4.275000000000000000e+01	3.977850000000000331e-46
4.300000000000000000e+01	3.912999999999999877e-46
4.325000000000000000e+01	3.932010000000000091e-46
4.350000000000000000e+01	4.046349999999999812e-46
4.375000000000000000e+01	4.264899999999999921e-46
4.400000000000000000e+01	4.618300000000000131e-46
4.425000000000000000e+01	5.108940000000000294e-46
4.450000000000000000e+01	5.766979999999999696e-46
4.475000000000000000e+01	6.643530000000000208e-46
4.500000000000000000e+01	7.790060000000000133e-46
4.525000000000000000e+01	9.262589999999999542e-46
4.550000000000000000e+01	1.106990000000000065e-45
4.575000000000000000e+01	1.328430000000000030e-45
4.600000000000000000e+01	1.591579999999999849e-45
4.625000000000000000e+01	1.899030000000000123e-45
4.650000000000000000e+01	2.261320000000000069e-45
4.675000000000000000e+01	2.673559999999999974e-45
4.700000000000000000e+01	3.104799999999999995e-45
4.725000000000000000e+01	3.547800000000000187e-45
4.750000000000000000e+01	3.977999999999999803e-45
4.775000000000000000e+01	4.352050000000000231e-45
4.800000000000000000e+01	4.642740000000000304e-45
4.825000000000000000e+01	4.790179999999999976e-45
4.850000000000000000e+01	4.826139999999999796e-45
4.875000000000000000e+01	4.684770000000000079e-45
4.900000000000000000e+01	4.473689999999999872e-45
4.925000000000000000e+01	4.204289999999999860e-45
4.950000000000000000e+01	1.000000000000000000e+00
4.975000000000000000e+01	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.025000000000000000e+01	1.000000000000000000e+00
5.050000000000000000e+01	1.000000000000000000e+00
5.075000000000000000e+01	2.165119999999999984e-45
5.100000000000000000e+01	1.900569999999999908e-45
5.125000000000000000e+01	1.669240000000000045e-45
5.150000000000000000e+01	1.470769999999999921e-45
5.175000000000000000e+01	1.300840000000000056e-45
5.200000000000000000e+01	1.153999999999999983e-45
5.225000000000000000e+01	1.031989999999999923e-45
5.250000000000000000e+01	9.257559999999999679e-46
5.275000000000000000e+01	8.350890000000000434e-46
5.300000000000000000e+01	7.572719999999999478e-46
5.325000000000000000e+01	6.904429999999999858e-46
5.350000000000000000e+01	6.322269999999999876e-46
5.375000000000000000e+01	5.811199999999999664e-46
5.400000000000000000e+01	5.363469999999999799e-46
5.425000000000000000e+01	4.976489999999999990e-46
5.450000000000000000e+01	4.632210000000000097e-46
5.475000000000000000e+01	4.329289999999999838e-46
5.500000000000000000e+01	4.064729999999999662e-46
5.525000000000000000e+01	3.829390000000000142e-46
5.550000000000000000e+01	3.620830000000000150e-46
5.575000000000000000e+01	3.437119999999999981e-46
5.600000000000000000e+01	3.274410000000000172e-46
5.625000000000000000e+01	3.128770000000000153e-46
5.650000000000000000e+01	2.999169999999999851e-46
5.675000000000000000e+01	2.885089999999999842e-46
5.700000000000000000e+01	2.783550000000000074e-46
5.725000000000000000e+01	2.692270000000000078e-46
5.750000000000000000e+01	2.611340000000000130e-46
5.775000000000000000e+01	2.540090000000000088e-46
5.800000000000000000e+01	2.479309999999999810e-46
5.825000000000000000e+01	2.430380000000000133e-46
5.850000000000000000e+01	2.390719999999999934e-46
5.875000000000000000e+01	2.361510000000000000e-46
5.900000000000000000e+01	2.336340000000000022e-46
5.925000000000000000e+01	2.310999999999999828e-46
5.950000000000000000e+01	2.288029999999999987e-46
5.975000000000000000e+01	2.268919999999999943e-46
6.000000000000000000e+01	2.257039999999999899e-46
6.025000000000000000e+01	2.253460000000000093e-46
6.050000000000000000e+01	2.259829999999999848e-46
6.075000000000000000e+01	2.282880000000000019e-46
6.100000000000000000e+01	2.333490000000000020e-46
6.125000000000000000e+01	2.407829999999999888e-46
6.150000000000000000e+01	2.519619999999999874e-46
6.175000000000000000e+01	2.722829999999999849e-46
6.200000000000000000e+01	3.169650000000000139e-46
6.225000000000000000e+01	6.080730000000000038e-46
6.250000000000000000e+01	3.170189999999999763e-45
6.275000000000000000e+01	4.669880000000000151e-46
6.300000000000000000e+01	2.960820000000000101e-46
6.325000000000000000e+01	2.609270000000000043e-46
6.350000000000000000e+01	2.441510000000000095e-46
6.375000000000000000e+01	2.333779999999999953e-46
6.400000000000000000e+01	2.262140000000000148e-46
6.425000000000000000e+01	2.213099999999999920e-46
6.450000000000000000e+01	2.185079999999999940e-46
6.475000000000000000e+01	2.164190000000000131e-46
6.500000000000000000e+01	2.150570000000000098e-46
6.525000000000000000e+01	2.143649999999999920e-46
6.550000000000000000e+01	2.139670000000000017e-46
6.575000000000000000e+01	2.138159999999999908e-46
6.600000000000000000e+01	2.138410000000000065e-46
6.625000000000000000e+01	2.140469999999999819e-46
6.650000000000000000e+01	2.142360000000000136e-46
6.675000000000000000e+01	2.144460000000000055e-46
6.700000000000000000e+01	2.147440000000000107e-46
6.725000000000000000e+01	2.150529999999999933e-46
6.750000000000000000e+01	2.153020000000000004e-46
6.775000000000000000e+01	2.155819999999999897e-46
6.800000000000000000e+01	2.159219999999999933e-46
6.825000000000000000e+01	2.162030000000000158e-46
6.850000000000000000e+01	2.164839999999999995e-46
6.875000000000000000e+01	2.167979999999999930e-46
6.900000000000000000e+01	2.170749999999999990e-46
6.925000000000000000e+01	2.173679999999999933e-46
6.950000000000000000e+01	2.176119999999999895e-46
6.975000000000000000e+01	2.179519999999999931e-46
7.000000000000000000e+01	2.182649999999999922e-46
7.025000000000000000e+01	2.185299999999999876e-46
7.050000000000000000e+01	2.188380000000000147e-46
7.075000000000000000e+01	2.191110000000000042e-46
7.100000000000000000e+01	2.194349999999999806e-46
7.125000000000000000e+01	2.196380000000000117e-46
7.150000000000000000e+01	2.199209999999999842e-46
7.175000000000000000e+01	2.202080000000000121e-46
7.200000000000000000e+01	2.204180000000000040e-46
7.225000000000000000e+01	2.206509999999999840e-46
7.250000000000000000e+01	2.208910000000000025e-46
7.275000000000000000e+01	2.210970000000000168e-46
7.300000000000000000e+01	2.212679999999999936e-46
7.325000000000000000e+01	2.215010000000000124e-46
7.350000000000000000e+01	2.216999999999999881e-46
7.375000000000000000e+01	2.219089999999999857e-46
7.400000000000000000e+01	2.220720000000000072e-46
7.425000000000000000e+01	2.222040000000000077e-46
7.450000000000000000e+01	2.223070000000000148e-46
7.475000000000000000e+01	2.224750000000000084e-46
7.500000000000000000e+01	2.226119999999999809e-46
7.525000000000000000e+01	2.227380000000000149e-46
7.550000000000000000e+01	2.228879999999999925e-46
7.575000000000000000e+01	2.230059999999999935e-46
7.600000000000000000e+01	2.230969999999999900e-46
7.625000000000000000e+01	2.231729999999999927e-46
7.650000000000000000e+01	2.232929999999999825e-46
7.675000000000000000e+01	2.234080000000000003e-46
7.700000000000000000e+01	2.234919999999999971e-46
7.725000000000000000e+01	2.235749999999999995e-46
7.750000000000000000e+01	2.237139999999999997e-46
7.775000000000000000e+01	2.237929999999999855e-46
7.800000000000000000e+01	2.238310000000000063e-46
7.825000000000000000e+01	2.239330000000000191e-46
7.850000000000000000e+01	2.239820000000000172e-46
7.875000000000000000e+01	2.240540000000000033e-46
7.900000000000000000e+01	2.241030000000000014e-46
7.925000000000000000e+01	2.241609999999999881e-46
7.950000000000000000e+01	2.241969999999999811e-46
7.975000000000000000e+01	2.241650000000000046e-46
8.000000000000000000e+01	2.241539999999999883e-46
8.025000000000000000e+01	2.242260000000000134e-46
8.050000000000000000e+01	2.242299999999999910e-46
8.075000000000000000e+01	2.242350000000000019e-46
8.100000000000000000e+01	2.242729999999999838e-46
8.125000000000000000e+01	2.243230000000000152e-46
8.150000000000000000e+01	2.243370000000000147e-46
8.175000000000000000e+01	2.243450000000000088e-46
8.200000000000000000e+01	2.243329999999999981e-46
8.225000000000000000e+01	2.243040000000000048e-46
8.250000000000000000e+01	2.242890000000000109e-46
8.275000000000000000e+01	2.242939999999999830e-46
8.300000000000000000e+01	2.242760000000000059e-46
8.325000000000000000e+01	2.242210000000000024e-46
8.350000000000000000e+01	2.242309999999999854e-46
8.375000000000000000e+01	2.242109999999999806e-46
8.400000000000000000e+01	2.241630000000000158e-46
8.425000000000000000e+01	2.241529999999999939e-46
8.450000000000000000e+01	2.241070000000000179e-46
8.475000000000000000e+01	2.240190000000000046e-46
8.500000000000000000e+01	2.239389999999999855e-46
8.525000000000000000e+01	2.238899999999999874e-46
8.550000000000000000e+01	2.237999999999999853e-46
8.575000000000000000e+01	2.237219999999999938e-46
8.600000000000000000e+01	2.236669999999999904e-46
8.625000000000000000e+01	2.235899999999999933e-46
8.650000000000000000e+01	2.235170000000000128e-46
8.675000000000000000e+01	2.234470000000000155e-46
8.700000000000000000e+01	2.233450000000000027e-46
8.725000000000000000e+01	2.232839999999999940e-46
8.750000000000000000e+01	2.232470000000000065e-46
8.775000000000000000e+01	2.231900000000000143e-46
8.800000000000000000e+01	2.231239999999999946e-46
8.825000000000000000e+01	2.230479999999999919e-46
8.850000000000000000e+01	2.229869999999999832e-46
8.875000000000000000e+01	2.229019999999999920e-46
8.900000000000000000e+01	2.227810000000000077e-46
8.925000000000000000e+01	2.226729999999999897e-46
8.950000000000000000e+01	2.225870000000000041e-46
8.975000000000000000e+01	2.224839999999999969e-46
9.000000000000000000e+01	2.224050000000000111e-46
9.025000000000000000e+01	2.222800000000000103e-46
9.050000000000000000e+01	2.221509999999999930e-46
9.075000000000000000e+01	2.220440000000000083e-46
9.100000000000000000e+01	2.219120000000000078e-46
9.125000000000000000e+01	2.218090000000000006e-46
9.150000000000000000e+01	2.217209999999999873e-46
9.175000000000000000e+01	2.215990000000000087e-46
9.200000000000000000e+01	2.214149999999999880e-46
9.225000000000000000e+01	2.212520000000000053e-46
9.250000000000000000e+01	2.211120000000000107e-46
9.275000000000000000e+01	2.209810000000000046e-46
9.300000000000000000e+01	2.208599999999999815e-46
9.325000000000000000e+01	2.207370000000000084e-46
9.350000000000000000e+01	2.206159999999999853e-46
9.375000000000000000e+01	2.205090000000000005e-46
9.400000000000000000e+01	2.203830000000000054e-46
9.425000000000000000e+01	2.202829999999999814e-46
9.450000000000000000e+01	2.201409999999999980e-46
9.475000000000000000e+01	2.200430000000000017e-46
9.500000000000000000e+01	2.199209999999999842e-46
9.525000000000000000e+01	2.198569999999999922e-46
9.550000000000000000e+01	2.197570000000000072e-46
9.575000000000000000e+01	2.196849999999999822e-46
9.600000000000000000e+01	2.196670000000000051e-46
9.625000000000000000e+01	2.196959999999999984e-46
9.650000000000000000e+01	2.198270000000000045e-46
9.675000000000000000e+01	2.199730000000000044e-46
9.700000000000000000e+01	2.203630000000000006e-46
9.725000000000000000e+01	2.208579999999999927e-46
9.750000000000000000e+01	2.215759999999999818e-46
9.775000000000000000e+01	2.227139999999999936e-46
9.800000000000000000e+01	2.243559999999999861e-46
9.825000000000000000e+01	2.260109999999999837e-46
9.850000000000000000e+01	2.286750000000000148e-46
9.875000000000000000e+01	2.325799999999999871e-46
9.900000000000000000e+01	2.393709999999999930e-46
9.925000000000000000e+01	2.553840000000000171e-46
9.950000000000000000e+01	3.168350000000000022e-46
9.975000000000000000e+01	7.423740000000000642e-46
1.000000000000000000e+02	6.491859999999999620e-45
1.002500000000000000e+02	4.918419999999999719e-46
1.005000000000000000e+02	2.833929999999999806e-46
1.007500000000000000e+02	2.468260000000000179e-46
1.010000000000000000e+02	2.355559999999999839e-46
1.012500000000000000e+02	2.295979999999999849e-46
1.015000000000000000e+02	2.259020000000000101e-46
1.017500000000000000e+02	2.232849999999999884e-46
1.020000000000000000e+02	2.212290000000000173e-46
1.022500000000000000e+02	2.193709999999999887e-46
1.025000000000000000e+02	2.180019999999999857e-46
1.027500000000000000e+02	2.169719999999999919e-46
1.030000000000000000e+02	2.162139999999999932e-46
1.032500000000000000e+02	2.155539999999999908e-46
1.035000000000000000e+02	2.150970000000000194e-46
1.037500000000000000e+02	2.147110000000000009e-46
1.040000000000000000e+02	2.143130000000000106e-46
1.042500000000000000e+02	2.139990000000000171e-46
1.045000000000000000e+02	2.137360000000000106e-46
1.047500000000000000e+02	2.134710000000000152e-46
1.050000000000000000e+02	2.132430000000000073e-46
1.052500000000000000e+02	2.129940000000000002e-46
1.055000000000000000e+02	2.127700000000000088e-46
1.057500000000000000e+02	2.125050000000000134e-46
1.060000000000000000e+02	2.122529999999999842e-46
1.062500000000000000e+02	2.120089999999999880e-46
1.065000000000000000e+02	2.117750000000000136e-46
1.067500000000000000e+02	2.116010000000000148e-46
1.070000000000000000e+02	2.114109999999999887e-46
1.072500000000000000e+02	2.111739999999999923e-46
1.075000000000000000e+02	2.109550000000000118e-46
1.077500000000000000e+02	2.107239999999999818e-46
1.080000000000000000e+02	2.105110000000000066e-46
1.082500000000000000e+02	2.103109999999999976e-46
1.085000000000000000e+02	2.101070000000000110e-46
1.087500000000000000e+02	2.098500000000000098e-46
1.090000000000000000e+02	2.096210000000000074e-46
1.092500000000000000e+02	2.093550000000000177e-46
1.095000000000000000e+02	2.091099999999999882e-46
1.097500000000000000e+02	2.089030000000000183e-46
1.100000000000000000e+02	2.086929999999999875e-46
1.102500000000000000e+02	2.084569999999999855e-46
1.105000000000000000e+02	2.082749999999999924e-46
1.107500000000000000e+02	2.080469999999999845e-46
1.110000000000000000e+02	2.078379999999999870e-46
1.112500000000000000e+02	2.076299999999999839e-46
1.115000000000000000e+02	2.074119999999999978e-46
1.117500000000000000e+02	2.071870000000000120e-46
1.120000000000000000e+02	2.069769999999999812e-46
1.122500000000000000e+02	2.067690000000000169e-46
1.125000000000000000e+02	2.065830000000000074e-46
1.127500000000000000e+02	2.063460000000000110e-46
1.130000000000000000e+02	2.061510000000000129e-46
1.132500000000000000e+02	2.059020000000000058e-46
1.135000000000000000e+02	2.057099999999999909e-46
1.137500000000000000e+02	2.054799999999999942e-46
1.140000000000000000e+02	2.052579999999999916e-46
1.142500000000000000e+02	2.050499999999999885e-46
1.145000000000000000e+02	2.048390000000000021e-46
1.147500000000000000e+02	2.046280000000000158e-46
1.150000000000000000e+02	2.044319999999999844e-46
1.152500000000000000e+02	2.042060000000000042e-46
1.155000000000000000e+02	2.039960000000000123e-46
1.157500000000000000e+02	2.037999999999999809e-46
1.160000000000000000e+02	2.035940000000000055e-46
1.162500000000000000e+02	2.033729999999999973e-46
1.165000000000000000e+02	2.031779999999999993e-46
1.167500000000000000e+02	2.029470000000000081e-46
1.170000000000000000e+02	2.027329999999999997e-46
1.172500000000000000e+02	2.025179999999999968e-46
1.175000000000000000e+02	2.023010000000000051e-46
1.177500000000000000e+02	2.020809999999999914e-46
1.180000000000000000e+02	2.018750000000000159e-46
1.182500000000000000e+02	2.016540000000000078e-46
1.185000000000000000e+02	2.014909999999999862e-46
1.187500000000000000e+02	2.012980000000000159e-46
1.190000000000000000e+02	2.011060000000000010e-46
1.192500000000000000e+02	2.009460000000000016e-46
1.195000000000000000e+02	2.007549999999999812e-46
1.197500000000000000e+02	2.005360000000000007e-46
1.200000000000000000e+02	2.003520000000000189e-46
1.202500000000000000e+02	2.001510000000000155e-46
1.205000000000000000e+02	1.999689999999999836e-46
1.207500000000000000e+02	1.997920000000000015e-46
1.210000000000000000e+02	1.996250000000000023e-46
1.212500000000000000e+02	1.994589999999999976e-46
1.215000000000000000e+02	1.992789999999999934e-46
1.217500000000000000e+02	1.991360000000000156e-46
1.220000000000000000e+02	1.989599999999999890e-46
1.222500000000000000e+02	1.987880000000000178e-46
1.225000000000000000e+02	1.986170000000000021e-46
1.227500000000000000e+02	1.984659999999999913e-46
1.230000000000000000e+02	1.983320000000000020e-46
1.232500000000000000e+02	1.981599999999999919e-46
1.235000000000000000e+02	1.980050000000000034e-46
1.237500000000000000e+02	1.978489999999999816e-46
1.240000000000000000e+02	1.976929999999999987e-46
1.242500000000000000e+02	1.975380000000000102e-46
1.245000000000000000e+02	1.973710000000000111e-46
1.247500000000000000e+02	1.972279999999999944e-46
1.250000000000000000e+02	1.970850000000000165e-46
1.252500000000000000e+02	1.969130000000000065e-46
1.255000000000000000e+02	1.967580000000000180e-46
1.257500000000000000e+02	1.966019999999999962e-46
1.260000000000000000e+02	1.964450000000000189e-46
1.262500000000000000e+02	1.962679999999999979e-46
1.265000000000000000e+02	1.960969999999999822e-46
1.267500000000000000e+02	1.959359999999999884e-46
1.270000000000000000e+02	1.957650000000000116e-46
1.272500000000000000e+02	1.956110000000000176e-46
1.275000000000000000e+02	1.954829999999999947e-46
1.277500000000000000e+02	1.953220000000000009e-46
1.280000000000000000e+02	1.951740000000000121e-46
1.282500000000000000e+02	1.950329999999999842e-46
1.285000000000000000e+02	1.948789999999999901e-46
1.287500000000000000e+02	1.947310000000000013e-46
1.290000000000000000e+02	1.945649999999999966e-46
1.292500000000000000e+02	1.944020000000000140e-46
1.295000000000000000e+02	1.942609999999999860e-46
1.297500000000000000e+02	1.941300000000000189e-46
1.300000000000000000e+02	1.939240000000000045e-46
1.302500000000000000e+02	1.937669999999999883e-46
1.305000000000000000e+02	1.936139999999999887e-46
1.307500000000000000e+02	1.934529999999999949e-46
1.310000000000000000e+02	1.933069999999999949e-46
1.312500000000000000e+02	1.931670000000000003e-46
1.315000000000000000e+02	1.929889999999999849e-46
1.317500000000000000e+02	1.928359999999999852e-46
1.320000000000000000e+02	1.926889999999999908e-46
1.322500000000000000e+02	1.925520000000000183e-46
1.325000000000000000e+02	1.924210000000000123e-46
1.327500000000000000e+02	1.922950000000000171e-46
1.330000000000000000e+02	1.921520000000000004e-46
1.332500000000000000e+02	1.920320000000000105e-46
1.335000000000000000e+02	1.919010000000000044e-46
1.337500000000000000e+02	1.917649999999999874e-46
1.340000000000000000e+02	1.916090000000000045e-46
1.342500000000000000e+02	1.914760000000000096e-46
1.345000000000000000e+02	1.913220000000000156e-46
1.347500000000000000e+02	1.911770000000000100e-46
1.350000000000000000e+02	1.910189999999999994e-46
1.352500000000000000e+02	1.908869999999999989e-46
1.355000000000000000e+02	1.907320000000000104e-46
1.357500000000000000e+02	1.906000000000000099e-46
1.360000000000000000e+02	1.904629999999999985e-46
1.362500000000000000e+02	1.903519999999999972e-46
1.365000000000000000e+02	1.902300000000000186e-46
1.367500000000000000e+02	1.901099999999999899e-46
1.370000000000000000e+02	1.899750000000000062e-46
1.372500000000000000e+02	1.898599999999999884e-46
1.375000000000000000e+02	1.897609999999999977e-46
1.377500000000000000e+02	1.896490000000000020e-46
1.380000000000000000e+02	1.895199999999999847e-46
1.382500000000000000e+02	1.893960000000000173e-46
1.385000000000000000e+02	1.892819999999999939e-46
1.387500000000000000e+02	1.891750000000000091e-46
1.390000000000000000e+02	1.890889999999999846e-46
1.392500000000000000e+02	1.889889999999999996e-46
1.395000000000000000e+02	1.889199999999999967e-46
1.397500000000000000e+02	1.888400000000000164e-46
1.400000000000000000e+02	1.887609999999999917e-46
1.402500000000000000e+02	1.887189999999999933e-46
1.405000000000000000e+02	1.886480000000000016e-46
1.407500000000000000e+02	1.886099999999999808e-46
1.410000000000000000e+02	1.885370000000000003e-46
1.412500000000000000e+02	1.885010000000000072e-46
1.415000000000000000e+02	1.884569999999999811e-46
1.417500000000000000e+02	1.883970000000000056e-46
1.420000000000000000e+02	1.883569999999999961e-46
1.422500000000000000e+02	1.882990000000000094e-46
1.425000000000000000e+02	1.882599999999999942e-46
1.427500000000000000e+02	1.882140000000000182e-46
1.430000000000000000e+02	1.881849999999999860e-46
1.432500000000000000e+02	1.882100000000000017e-46
1.435000000000000000e+02	1.883919999999999947e-46
1.437500000000000000e+02	1.890099999999999988e-46
1.440000000000000000e+02	1.904120000000000116e-46
1.442500000000000000e+02	1.935970000000000060e-46
1.445000000000000000e+02	2.017129999999999888e-46
1.447500000000000000e+02	2.156630000000000032e-46
1.450000000000000000e+02	2.384310000000000013e-46
1.452500000000000000e+02	2.711849999999999827e-46
