#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	4.411499999999999651e-43
1.612500000000000000e+01	3.991459999999999872e-43
1.625000000000000000e+01	3.609990000000000209e-43
1.637500000000000000e+01	3.265259999999999884e-43
1.650000000000000000e+01	2.953659999999999840e-43
1.662500000000000000e+01	2.672269999999999936e-43
1.675000000000000000e+01	2.418429999999999943e-43
1.687500000000000000e+01	2.188870000000000171e-43
1.700000000000000000e+01	1.981899999999999983e-43
1.712500000000000000e+01	1.794729999999999989e-43
1.725000000000000000e+01	1.625879999999999957e-43
1.737500000000000000e+01	1.472879999999999902e-43
1.750000000000000000e+01	1.335229999999999959e-43
1.762500000000000000e+01	1.209980000000000041e-43
1.775000000000000000e+01	1.096789999999999985e-43
1.787500000000000000e+01	9.948760000000000937e-44
1.800000000000000000e+01	9.023569999999999452e-44
1.812500000000000000e+01	8.188950000000000487e-44
1.825000000000000000e+01	7.438270000000000251e-44
1.837500000000000000e+01	6.757159999999999794e-44
1.850000000000000000e+01	6.142089999999999514e-44
1.862500000000000000e+01	5.584439999999999717e-44
1.875000000000000000e+01	5.080469999999999798e-44
1.887500000000000000e+01	4.623019999999999736e-44
1.900000000000000000e+01	4.208920000000000155e-44
1.912500000000000000e+01	3.833610000000000180e-44
1.925000000000000000e+01	3.496109999999999943e-44
1.937500000000000000e+01	3.189200000000000133e-44
1.950000000000000000e+01	2.911660000000000233e-44
1.962500000000000000e+01	2.661150000000000018e-44
1.975000000000000000e+01	2.431869999999999825e-44
1.987500000000000000e+01	2.225439999999999926e-44
2.000000000000000000e+01	2.037690000000000066e-44
2.012500000000000000e+01	1.867209999999999980e-44
2.025000000000000000e+01	1.712759999999999885e-44
2.037500000000000000e+01	1.572119999999999881e-44
2.050000000000000000e+01	1.443960000000000001e-44
2.062500000000000000e+01	1.327739999999999908e-44
2.075000000000000000e+01	1.221670000000000093e-44
2.087500000000000000e+01	1.124809999999999968e-44
2.100000000000000000e+01	1.037099999999999991e-44
2.112500000000000000e+01	9.575209999999999828e-45
2.125000000000000000e+01	8.839829999999999995e-45
2.137500000000000000e+01	8.169850000000000185e-45
2.150000000000000000e+01	7.559230000000000585e-45
2.162500000000000000e+01	7.005769999999999812e-45
2.175000000000000000e+01	6.498299999999999684e-45
2.187500000000000000e+01	6.033979999999999911e-45
2.200000000000000000e+01	5.611129999999999935e-45
2.212500000000000000e+01	5.223210000000000251e-45
2.225000000000000000e+01	4.866429999999999971e-45
2.237500000000000000e+01	4.536019999999999957e-45
2.250000000000000000e+01	4.234989999999999859e-45
2.262500000000000000e+01	3.957639999999999829e-45
2.275000000000000000e+01	3.703699999999999824e-45
2.287500000000000000e+01	3.469260000000000247e-45
2.300000000000000000e+01	3.254439999999999806e-45
2.312500000000000000e+01	3.057239999999999732e-45
2.325000000000000000e+01	2.877370000000000094e-45
2.337500000000000000e+01	2.711920000000000057e-45
2.350000000000000000e+01	2.559679999999999858e-45
2.362500000000000000e+01	2.419689999999999888e-45
2.375000000000000000e+01	2.291620000000000127e-45
2.387500000000000000e+01	2.173730000000000043e-45
2.400000000000000000e+01	2.064799999999999925e-45
2.412500000000000000e+01	1.965079999999999931e-45
2.425000000000000000e+01	1.872599999999999882e-45
2.437500000000000000e+01	1.787559999999999902e-45
2.450000000000000000e+01	1.709110000000000081e-45
2.462500000000000000e+01	1.636300000000000132e-45
2.475000000000000000e+01	1.568840000000000122e-45
2.487500000000000000e+01	1.506089999999999898e-45
2.500000000000000000e+01	1.447589999999999855e-45
2.512500000000000000e+01	1.393250000000000030e-45
2.525000000000000000e+01	1.342410000000000071e-45
2.537500000000000000e+01	1.294720000000000069e-45
2.550000000000000000e+01	1.250269999999999986e-45
2.562500000000000000e+01	1.208520000000000045e-45
2.575000000000000000e+01	1.169400000000000014e-45
2.587500000000000000e+01	1.132429999999999933e-45
2.600000000000000000e+01	1.097650000000000046e-45
2.612500000000000000e+01	1.064950000000000035e-45
2.625000000000000000e+01	1.034160000000000073e-45
2.637500000000000000e+01	1.004940000000000039e-45
2.650000000000000000e+01	9.773330000000000044e-46
2.662500000000000000e+01	9.511060000000000280e-46
2.675000000000000000e+01	9.263109999999999744e-46
2.687500000000000000e+01	9.026459999999999774e-46
2.700000000000000000e+01	8.802139999999999276e-46
2.712500000000000000e+01	8.586899999999999317e-46
2.725000000000000000e+01	8.382000000000000629e-46
2.737500000000000000e+01	8.183820000000000126e-46
2.750000000000000000e+01	7.991920000000000272e-46
2.762500000000000000e+01	7.808219999999999658e-46
2.775000000000000000e+01	7.630710000000000196e-46
2.787500000000000000e+01	7.457970000000000495e-46
2.800000000000000000e+01	7.290850000000000466e-46
2.812500000000000000e+01	7.125450000000000150e-46
2.825000000000000000e+01	6.967039999999999621e-46
2.837500000000000000e+01	6.812050000000000183e-46
2.850000000000000000e+01	6.661060000000000146e-46
2.862500000000000000e+01	6.514350000000000279e-46
2.875000000000000000e+01	6.371850000000000195e-46
2.887500000000000000e+01	6.234640000000000074e-46
2.900000000000000000e+01	6.099070000000000112e-46
2.912500000000000000e+01	5.967729999999999821e-46
2.925000000000000000e+01	5.840669999999999700e-46
2.937500000000000000e+01	5.716570000000000131e-46
2.950000000000000000e+01	5.595890000000000098e-46
2.962500000000000000e+01	5.479090000000000138e-46
2.975000000000000000e+01	5.364829999999999969e-46
2.987500000000000000e+01	5.253580000000000074e-46
3.000000000000000000e+01	5.144670000000000311e-46
3.012500000000000000e+01	5.038239999999999897e-46
3.025000000000000000e+01	4.934040000000000231e-46
3.037500000000000000e+01	4.832329999999999858e-46
3.050000000000000000e+01	4.732830000000000345e-46
3.062500000000000000e+01	4.636080000000000226e-46
3.075000000000000000e+01	4.542230000000000218e-46
3.087500000000000000e+01	4.450300000000000359e-46
3.100000000000000000e+01	4.360810000000000073e-46
3.112500000000000000e+01	4.273929999999999964e-46
3.125000000000000000e+01	4.188680000000000070e-46
3.137500000000000000e+01	4.105709999999999867e-46
3.150000000000000000e+01	4.024980000000000355e-46
3.162500000000000000e+01	3.945460000000000297e-46
3.175000000000000000e+01	3.867799999999999945e-46
3.187500000000000000e+01	3.792749999999999771e-46
3.200000000000000000e+01	3.719169999999999930e-46
3.212500000000000000e+01	3.647540000000000069e-46
3.225000000000000000e+01	3.577550000000000367e-46
3.237500000000000000e+01	3.509040000000000164e-46
3.250000000000000000e+01	3.442040000000000070e-46
3.262500000000000000e+01	3.377310000000000110e-46
3.275000000000000000e+01	3.314069999999999983e-46
3.287500000000000000e+01	3.251840000000000039e-46
3.300000000000000000e+01	3.191200000000000145e-46
3.312500000000000000e+01	3.132270000000000018e-46
3.325000000000000000e+01	3.074470000000000182e-46
3.337500000000000000e+01	3.018139999999999900e-46
3.350000000000000000e+01	2.963170000000000177e-46
3.362500000000000000e+01	2.909699999999999841e-46
3.375000000000000000e+01	2.857800000000000056e-46
3.387500000000000000e+01	2.806610000000000188e-46
3.400000000000000000e+01	2.756370000000000062e-46
3.412500000000000000e+01	2.707449999999999940e-46
3.425000000000000000e+01	2.659609999999999999e-46
3.437500000000000000e+01	2.613030000000000010e-46
3.450000000000000000e+01	2.567260000000000156e-46
3.462500000000000000e+01	2.523019999999999910e-46
3.475000000000000000e+01	2.479649999999999853e-46
3.487500000000000000e+01	2.437099999999999875e-46
3.500000000000000000e+01	2.395519999999999916e-46
3.512500000000000000e+01	2.354559999999999989e-46
3.525000000000000000e+01	2.314570000000000080e-46
3.537500000000000000e+01	2.275420000000000138e-46
3.550000000000000000e+01	2.237289999999999936e-46
3.562500000000000000e+01	2.199870000000000039e-46
3.575000000000000000e+01	2.163129999999999838e-46
3.587500000000000000e+01	2.127369999999999989e-46
3.600000000000000000e+01	2.092450000000000108e-46
3.612500000000000000e+01	2.058299999999999808e-46
3.625000000000000000e+01	2.024730000000000152e-46
3.637500000000000000e+01	1.992169999999999902e-46
3.650000000000000000e+01	1.960450000000000009e-46
3.662500000000000000e+01	1.929109999999999934e-46
3.675000000000000000e+01	1.898389999999999892e-46
3.687500000000000000e+01	1.868170000000000163e-46
3.700000000000000000e+01	1.838840000000000122e-46
3.712500000000000000e+01	1.810229999999999943e-46
3.725000000000000000e+01	1.782200000000000019e-46
3.737500000000000000e+01	1.754720000000000130e-46
3.750000000000000000e+01	1.727660000000000030e-46
3.762500000000000000e+01	1.701499999999999951e-46
3.775000000000000000e+01	1.675679999999999914e-46
3.787500000000000000e+01	1.650530000000000019e-46
3.800000000000000000e+01	1.625689999999999945e-46
3.812500000000000000e+01	1.601300000000000076e-46
3.825000000000000000e+01	1.577619999999999929e-46
3.837500000000000000e+01	1.554529999999999983e-46
3.850000000000000000e+01	1.531809999999999910e-46
3.862500000000000000e+01	1.509580000000000014e-46
3.875000000000000000e+01	1.487880000000000069e-46
3.887500000000000000e+01	1.466410000000000005e-46
3.900000000000000000e+01	1.445569999999999916e-46
3.912500000000000000e+01	1.425140000000000061e-46
3.925000000000000000e+01	1.405129999999999996e-46
3.937500000000000000e+01	1.385569999999999942e-46
3.950000000000000000e+01	1.366370000000000012e-46
3.962500000000000000e+01	1.347479999999999904e-46
3.975000000000000000e+01	1.328979999999999948e-46
3.987500000000000000e+01	1.310850000000000061e-46
4.000000000000000000e+01	1.293060000000000021e-46
4.012500000000000000e+01	1.275680000000000022e-46
4.025000000000000000e+01	1.258580000000000012e-46
4.037500000000000000e+01	1.241890000000000042e-46
4.050000000000000000e+01	1.225520000000000031e-46
4.062500000000000000e+01	1.209539999999999978e-46
4.075000000000000000e+01	1.193769999999999917e-46
4.087500000000000000e+01	1.178350000000000037e-46
4.100000000000000000e+01	1.163139999999999954e-46
4.112500000000000000e+01	1.148339999999999911e-46
4.125000000000000000e+01	1.133750000000000055e-46
4.137500000000000000e+01	1.119439999999999993e-46
4.150000000000000000e+01	1.105479999999999918e-46
4.162500000000000000e+01	1.091779999999999944e-46
4.175000000000000000e+01	1.078340000000000071e-46
4.187500000000000000e+01	1.065109999999999995e-46
4.200000000000000000e+01	1.052149999999999965e-46
4.212500000000000000e+01	1.039440000000000092e-46
4.225000000000000000e+01	1.026940000000000016e-46
4.237500000000000000e+01	1.014679999999999959e-46
4.250000000000000000e+01	1.002670000000000059e-46
4.262500000000000000e+01	9.908189999999999699e-47
4.275000000000000000e+01	9.792020000000000493e-47
4.287500000000000000e+01	9.678620000000000958e-47
4.300000000000000000e+01	9.566859999999999249e-47
4.312500000000000000e+01	9.457719999999999995e-47
4.325000000000000000e+01	9.350510000000000055e-47
4.337500000000000000e+01	9.244780000000000003e-47
4.350000000000000000e+01	9.142130000000000611e-47
4.362500000000000000e+01	9.040580000000000899e-47
4.375000000000000000e+01	8.940999999999999500e-47
4.387500000000000000e+01	8.842869999999999712e-47
4.400000000000000000e+01	8.746409999999999915e-47
4.412500000000000000e+01	8.651639999999999610e-47
4.425000000000000000e+01	8.558610000000000459e-47
4.437500000000000000e+01	8.467410000000000211e-47
4.450000000000000000e+01	8.378239999999999690e-47
4.462500000000000000e+01	8.290420000000000367e-47
4.475000000000000000e+01	8.204030000000000239e-47
4.487500000000000000e+01	8.119460000000000236e-47
4.500000000000000000e+01	8.035630000000000177e-47
4.512500000000000000e+01	7.953669999999999963e-47
4.525000000000000000e+01	7.872860000000000121e-47
4.537500000000000000e+01	7.793600000000000358e-47
4.550000000000000000e+01	7.715649999999999879e-47
4.562500000000000000e+01	7.639450000000000305e-47
4.575000000000000000e+01	7.563839999999999569e-47
4.587500000000000000e+01	7.489720000000000414e-47
4.600000000000000000e+01	7.417110000000000397e-47
4.612500000000000000e+01	7.345569999999999838e-47
4.625000000000000000e+01	7.275110000000000432e-47
4.637500000000000000e+01	7.206489999999999677e-47
4.650000000000000000e+01	7.138919999999999855e-47
4.662500000000000000e+01	7.071800000000000432e-47
4.675000000000000000e+01	7.006289999999999586e-47
4.687500000000000000e+01	6.941789999999999701e-47
4.700000000000000000e+01	6.878619999999999571e-47
4.712500000000000000e+01	6.816439999999999931e-47
4.725000000000000000e+01	6.755089999999999925e-47
4.737500000000000000e+01	6.694460000000000364e-47
4.750000000000000000e+01	6.635029999999999924e-47
4.762500000000000000e+01	6.576570000000000474e-47
4.775000000000000000e+01	6.519199999999999982e-47
4.787500000000000000e+01	6.462840000000000451e-47
4.800000000000000000e+01	6.407630000000000321e-47
4.812500000000000000e+01	6.353280000000000046e-47
4.825000000000000000e+01	6.299530000000000305e-47
4.837500000000000000e+01	6.247120000000000067e-47
4.850000000000000000e+01	6.195000000000000346e-47
4.862500000000000000e+01	6.144049999999999524e-47
4.875000000000000000e+01	6.093919999999999560e-47
4.887500000000000000e+01	6.044669999999999923e-47
4.900000000000000000e+01	5.996209999999999950e-47
4.912500000000000000e+01	5.948780000000000438e-47
4.925000000000000000e+01	5.901669999999999719e-47
4.937500000000000000e+01	5.855210000000000225e-47
4.950000000000000000e+01	5.809400000000000011e-47
4.962500000000000000e+01	5.764569999999999566e-47
4.975000000000000000e+01	5.720369999999999874e-47
4.987500000000000000e+01	5.676680000000000051e-47
5.000000000000000000e+01	5.633340000000000215e-47
5.012500000000000000e+01	5.591600000000000179e-47
5.025000000000000000e+01	5.550240000000000350e-47
5.037500000000000000e+01	5.509170000000000066e-47
5.050000000000000000e+01	5.469210000000000184e-47
5.062500000000000000e+01	5.429640000000000258e-47
5.075000000000000000e+01	5.390580000000000203e-47
5.087500000000000000e+01	5.351649999999999808e-47
5.100000000000000000e+01	5.313550000000000021e-47
5.112500000000000000e+01	5.276150000000000207e-47
5.125000000000000000e+01	5.239749999999999660e-47
5.137500000000000000e+01	5.203500000000000219e-47
5.150000000000000000e+01	5.168019999999999970e-47
5.162500000000000000e+01	5.133060000000000312e-47
5.175000000000000000e+01	5.098169999999999874e-47
5.187500000000000000e+01	5.064009999999999630e-47
5.200000000000000000e+01	5.030449999999999918e-47
5.212500000000000000e+01	4.997569999999999708e-47
5.225000000000000000e+01	4.965200000000000340e-47
5.237500000000000000e+01	4.933349999999999618e-47
5.250000000000000000e+01	4.901990000000000239e-47
5.262500000000000000e+01	4.870799999999999520e-47
5.275000000000000000e+01	4.840320000000000468e-47
5.287500000000000000e+01	4.810440000000000004e-47
5.300000000000000000e+01	4.780810000000000086e-47
5.312500000000000000e+01	4.751899999999999640e-47
5.325000000000000000e+01	4.723330000000000404e-47
5.337500000000000000e+01	4.695000000000000019e-47
5.350000000000000000e+01	4.667300000000000389e-47
5.362500000000000000e+01	4.639989999999999743e-47
5.375000000000000000e+01	4.613130000000000468e-47
5.387500000000000000e+01	4.586780000000000091e-47
5.400000000000000000e+01	4.560300000000000052e-47
5.412500000000000000e+01	4.534449999999999795e-47
5.425000000000000000e+01	4.508920000000000275e-47
5.437500000000000000e+01	4.484100000000000478e-47
5.450000000000000000e+01	4.459490000000000284e-47
5.462500000000000000e+01	4.435349999999999988e-47
5.475000000000000000e+01	4.411390000000000047e-47
5.487500000000000000e+01	4.387909999999999754e-47
5.500000000000000000e+01	4.364819999999999905e-47
5.512500000000000000e+01	4.341849999999999967e-47
5.525000000000000000e+01	4.319210000000000031e-47
5.537500000000000000e+01	4.297179999999999890e-47
5.550000000000000000e+01	4.275150000000000236e-47
5.562500000000000000e+01	4.253419999999999876e-47
5.575000000000000000e+01	4.232429999999999946e-47
5.587500000000000000e+01	4.211389999999999809e-47
5.600000000000000000e+01	4.190729999999999880e-47
5.612500000000000000e+01	4.170350000000000232e-47
5.625000000000000000e+01	4.150269999999999878e-47
5.637500000000000000e+01	4.130179999999999774e-47
5.650000000000000000e+01	4.110859999999999836e-47
5.662500000000000000e+01	4.091599999999999853e-47
5.675000000000000000e+01	4.072709999999999842e-47
5.687500000000000000e+01	4.054060000000000141e-47
5.700000000000000000e+01	4.035759999999999941e-47
5.712500000000000000e+01	4.017720000000000037e-47
5.725000000000000000e+01	3.999990000000000148e-47
5.737500000000000000e+01	3.982449999999999877e-47
5.750000000000000000e+01	3.965160000000000152e-47
5.762500000000000000e+01	3.948170000000000207e-47
5.775000000000000000e+01	3.931240000000000218e-47
5.787500000000000000e+01	3.914550000000000053e-47
5.800000000000000000e+01	3.898100000000000199e-47
5.812500000000000000e+01	3.882010000000000080e-47
5.825000000000000000e+01	3.866090000000000081e-47
5.837500000000000000e+01	3.850289999999999993e-47
5.850000000000000000e+01	3.834689999999999758e-47
5.862500000000000000e+01	3.819340000000000070e-47
5.875000000000000000e+01	3.804359999999999867e-47
5.887500000000000000e+01	3.789300000000000209e-47
5.900000000000000000e+01	3.774769999999999920e-47
5.912500000000000000e+01	3.760349999999999793e-47
5.925000000000000000e+01	3.746280000000000139e-47
5.937500000000000000e+01	3.732509999999999779e-47
5.950000000000000000e+01	3.718469999999999859e-47
5.962500000000000000e+01	3.704859999999999868e-47
5.975000000000000000e+01	3.691499999999999936e-47
5.987500000000000000e+01	3.678459999999999770e-47
6.000000000000000000e+01	3.665639999999999929e-47
6.012500000000000000e+01	3.652940000000000000e-47
6.025000000000000000e+01	3.640309999999999777e-47
6.037500000000000000e+01	3.627790000000000202e-47
6.050000000000000000e+01	3.615700000000000069e-47
6.062500000000000000e+01	3.603649999999999907e-47
6.075000000000000000e+01	3.591749999999999877e-47
6.087500000000000000e+01	3.579840000000000098e-47
6.100000000000000000e+01	3.568090000000000202e-47
6.112500000000000000e+01	3.556669999999999821e-47
6.125000000000000000e+01	3.545269999999999912e-47
6.137500000000000000e+01	3.534120000000000062e-47
6.150000000000000000e+01	3.523039999999999918e-47
6.162500000000000000e+01	3.512140000000000128e-47
6.175000000000000000e+01	3.501600000000000075e-47
6.187500000000000000e+01	3.491230000000000139e-47
6.200000000000000000e+01	3.480670000000000100e-47
6.212500000000000000e+01	3.470559999999999975e-47
6.225000000000000000e+01	3.460520000000000041e-47
6.237500000000000000e+01	3.450589999999999783e-47
6.250000000000000000e+01	3.440890000000000086e-47
6.262500000000000000e+01	3.431120000000000197e-47
6.275000000000000000e+01	3.421550000000000162e-47
6.287500000000000000e+01	3.412410000000000055e-47
6.300000000000000000e+01	3.403300000000000168e-47
6.312500000000000000e+01	3.394140000000000075e-47
6.325000000000000000e+01	3.385019999999999953e-47
6.337500000000000000e+01	3.376280000000000039e-47
6.350000000000000000e+01	3.367509999999999903e-47
6.362500000000000000e+01	3.358780000000000225e-47
6.375000000000000000e+01	3.350220000000000178e-47
6.387500000000000000e+01	3.341820000000000015e-47
6.400000000000000000e+01	3.333669999999999911e-47
6.412500000000000000e+01	3.325669999999999940e-47
6.425000000000000000e+01	3.317780000000000132e-47
6.437500000000000000e+01	3.309920000000000059e-47
6.450000000000000000e+01	3.302130000000000177e-47
6.462500000000000000e+01	3.294460000000000208e-47
6.475000000000000000e+01	3.286910000000000151e-47
6.487500000000000000e+01	3.279360000000000093e-47
6.500000000000000000e+01	3.271830000000000021e-47
6.512500000000000000e+01	3.264439999999999847e-47
6.525000000000000000e+01	3.257409999999999894e-47
6.537500000000000000e+01	3.250330000000000222e-47
6.550000000000000000e+01	3.243259999999999813e-47
6.562500000000000000e+01	3.236530000000000127e-47
6.575000000000000000e+01	3.229750000000000234e-47
6.587500000000000000e+01	3.223250000000000137e-47
6.600000000000000000e+01	3.216499999999999979e-47
6.612500000000000000e+01	3.209959999999999911e-47
6.625000000000000000e+01	3.203530000000000005e-47
6.637500000000000000e+01	3.197040000000000143e-47
6.650000000000000000e+01	3.190779999999999869e-47
6.662500000000000000e+01	3.184589999999999787e-47
6.675000000000000000e+01	3.178549999999999839e-47
6.687500000000000000e+01	3.172480000000000155e-47
6.700000000000000000e+01	3.166660000000000045e-47
6.712500000000000000e+01	3.160729999999999773e-47
6.725000000000000000e+01	3.154740000000000031e-47
6.737500000000000000e+01	3.149079999999999804e-47
6.750000000000000000e+01	3.143530000000000225e-47
6.762500000000000000e+01	3.137989999999999910e-47
6.775000000000000000e+01	3.132530000000000022e-47
6.787500000000000000e+01	3.127170000000000061e-47
6.800000000000000000e+01	3.121839999999999836e-47
6.812500000000000000e+01	3.116599999999999787e-47
6.825000000000000000e+01	3.111139999999999899e-47
6.837500000000000000e+01	3.105999999999999777e-47
6.850000000000000000e+01	3.100989999999999803e-47
6.862500000000000000e+01	3.096100000000000227e-47
6.875000000000000000e+01	3.091299999999999855e-47
6.887500000000000000e+01	3.086530000000000191e-47
6.900000000000000000e+01	3.081879999999999953e-47
6.912500000000000000e+01	3.077210000000000216e-47
6.925000000000000000e+01	3.072590000000000199e-47
6.937500000000000000e+01	3.067970000000000182e-47
6.950000000000000000e+01	3.063240000000000002e-47
6.962500000000000000e+01	3.058750000000000133e-47
6.975000000000000000e+01	3.054369999999999940e-47
6.987500000000000000e+01	3.049979999999999997e-47
7.000000000000000000e+01	3.045650000000000011e-47
7.012500000000000000e+01	3.041180000000000127e-47
7.025000000000000000e+01	3.036609999999999830e-47
7.037500000000000000e+01	3.032420000000000227e-47
7.050000000000000000e+01	3.028290000000000094e-47
7.062500000000000000e+01	3.024359999999999814e-47
7.075000000000000000e+01	3.020299999999999873e-47
7.087500000000000000e+01	3.016310000000000123e-47
7.100000000000000000e+01	3.012239999999999946e-47
7.112500000000000000e+01	3.008450000000000050e-47
7.125000000000000000e+01	3.004560000000000227e-47
7.137500000000000000e+01	3.000499999999999800e-47
7.150000000000000000e+01	2.996430000000000109e-47
7.162500000000000000e+01	2.992490000000000080e-47
7.175000000000000000e+01	2.988640000000000227e-47
7.187500000000000000e+01	2.985130000000000126e-47
7.200000000000000000e+01	2.981349999999999979e-47
7.212500000000000000e+01	2.977710000000000216e-47
7.225000000000000000e+01	2.974189999999999879e-47
7.237500000000000000e+01	2.970780000000000191e-47
7.250000000000000000e+01	2.967179999999999912e-47
7.262500000000000000e+01	2.963779999999999973e-47
