#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	3.406430000000000167e-42
1.612500000000000000e+01	2.968089999999999792e-42
1.625000000000000000e+01	2.585979999999999885e-42
1.637500000000000000e+01	2.251769999999999977e-42
1.650000000000000000e+01	1.962549999999999947e-42
1.662500000000000000e+01	1.716500000000000075e-42
1.675000000000000000e+01	1.505889999999999889e-42
1.687500000000000000e+01	1.332349999999999982e-42
1.700000000000000000e+01	1.192510000000000051e-42
1.712500000000000000e+01	1.095159999999999951e-42
1.725000000000000000e+01	1.046480000000000050e-42
1.737500000000000000e+01	1.066430000000000005e-42
1.750000000000000000e+01	1.185119999999999983e-42
1.762500000000000000e+01	1.447430000000000105e-42
1.775000000000000000e+01	1.985689999999999980e-42
1.787500000000000000e+01	2.956819999999999774e-42
1.800000000000000000e+01	3.720850000000000140e-42
1.812500000000000000e+01	4.146959999999999735e-42
1.825000000000000000e+01	4.341520000000000276e-42
1.837500000000000000e+01	4.157729999999999966e-42
1.850000000000000000e+01	3.656180000000000243e-42
1.862500000000000000e+01	2.921710000000000151e-42
1.875000000000000000e+01	1.888359999999999922e-42
1.887500000000000000e+01	1.135880000000000009e-42
1.900000000000000000e+01	7.009259999999999839e-43
1.912500000000000000e+01	4.489100000000000220e-43
1.925000000000000000e+01	3.007390000000000022e-43
1.937500000000000000e+01	2.114500000000000163e-43
1.950000000000000000e+01	1.556500000000000022e-43
1.962500000000000000e+01	1.197470000000000022e-43
1.975000000000000000e+01	9.526970000000000631e-44
1.987500000000000000e+01	7.790039999999999623e-44
2.000000000000000000e+01	6.538930000000000447e-44
2.012500000000000000e+01	5.594279999999999926e-44
2.025000000000000000e+01	4.853879999999999677e-44
2.037500000000000000e+01	4.271169999999999816e-44
2.050000000000000000e+01	3.796710000000000144e-44
2.062500000000000000e+01	3.397930000000000232e-44
2.075000000000000000e+01	3.063179999999999855e-44
2.087500000000000000e+01	2.774699999999999802e-44
2.100000000000000000e+01	2.526019999999999866e-44
2.112500000000000000e+01	2.307150000000000116e-44
2.125000000000000000e+01	2.119359999999999981e-44
2.137500000000000000e+01	1.973150000000000086e-44
2.150000000000000000e+01	1.859169999999999906e-44
2.162500000000000000e+01	1.782300000000000020e-44
2.175000000000000000e+01	1.748170000000000106e-44
2.187500000000000000e+01	1.765420000000000117e-44
2.200000000000000000e+01	1.869679999999999914e-44
2.212500000000000000e+01	2.222449999999999914e-44
2.225000000000000000e+01	3.033089999999999991e-44
2.237500000000000000e+01	4.272780000000000206e-44
2.250000000000000000e+01	6.270010000000000238e-44
2.262500000000000000e+01	9.846770000000000949e-44
2.275000000000000000e+01	1.098660000000000090e-43
2.287500000000000000e+01	6.609009999999999676e-44
2.300000000000000000e+01	4.191950000000000071e-44
2.312500000000000000e+01	2.677919999999999976e-44
2.325000000000000000e+01	1.705250000000000020e-44
2.337500000000000000e+01	1.169860000000000023e-44
2.350000000000000000e+01	8.875150000000000284e-45
2.362500000000000000e+01	7.257569999999999966e-45
2.375000000000000000e+01	6.246810000000000595e-45
2.387500000000000000e+01	5.519360000000000269e-45
2.400000000000000000e+01	4.972680000000000147e-45
2.412500000000000000e+01	4.556809999999999703e-45
2.425000000000000000e+01	4.214760000000000091e-45
2.437500000000000000e+01	3.935900000000000109e-45
2.450000000000000000e+01	3.694869999999999751e-45
2.462500000000000000e+01	3.483810000000000055e-45
2.475000000000000000e+01	3.297200000000000164e-45
2.487500000000000000e+01	3.130530000000000107e-45
2.500000000000000000e+01	2.976579999999999829e-45
2.512500000000000000e+01	2.836820000000000129e-45
2.525000000000000000e+01	2.706879999999999940e-45
2.537500000000000000e+01	2.587460000000000013e-45
2.550000000000000000e+01	2.476419999999999877e-45
2.562500000000000000e+01	2.372019999999999929e-45
2.575000000000000000e+01	2.273950000000000039e-45
2.587500000000000000e+01	2.182369999999999933e-45
2.600000000000000000e+01	2.096630000000000136e-45
2.612500000000000000e+01	2.014510000000000000e-45
2.625000000000000000e+01	1.937379999999999950e-45
2.637500000000000000e+01	1.865000000000000085e-45
2.650000000000000000e+01	1.796959999999999897e-45
2.662500000000000000e+01	1.732099999999999965e-45
2.675000000000000000e+01	1.670659999999999879e-45
2.687500000000000000e+01	1.612189999999999980e-45
2.700000000000000000e+01	1.557100000000000151e-45
2.712500000000000000e+01	1.504790000000000014e-45
2.725000000000000000e+01	1.454849999999999999e-45
2.737500000000000000e+01	1.406989999999999858e-45
2.750000000000000000e+01	1.361680000000000076e-45
2.762500000000000000e+01	1.317619999999999990e-45
2.775000000000000000e+01	1.275870000000000048e-45
2.787500000000000000e+01	1.236330000000000033e-45
2.800000000000000000e+01	1.198460000000000009e-45
2.812500000000000000e+01	1.162039999999999963e-45
2.825000000000000000e+01	1.127290000000000064e-45
2.837500000000000000e+01	1.093689999999999954e-45
2.850000000000000000e+01	1.061239999999999944e-45
2.862500000000000000e+01	1.030449999999999982e-45
2.875000000000000000e+01	1.000759999999999933e-45
2.887500000000000000e+01	9.717479999999999799e-46
2.900000000000000000e+01	9.443500000000000207e-46
2.912500000000000000e+01	9.179649999999999948e-46
2.925000000000000000e+01	8.927140000000000032e-46
2.937500000000000000e+01	8.681619999999999903e-46
2.950000000000000000e+01	8.444689999999999944e-46
2.962500000000000000e+01	8.216729999999999585e-46
2.975000000000000000e+01	7.996340000000000436e-46
2.987500000000000000e+01	7.784529999999999957e-46
3.000000000000000000e+01	7.581879999999999570e-46
3.012500000000000000e+01	7.384979999999999686e-46
3.025000000000000000e+01	7.194539999999999442e-46
3.037500000000000000e+01	7.012329999999999826e-46
3.050000000000000000e+01	6.836759999999999623e-46
3.062500000000000000e+01	6.665930000000000126e-46
3.075000000000000000e+01	6.501030000000000124e-46
3.087500000000000000e+01	6.342900000000000362e-46
3.100000000000000000e+01	6.189049999999999991e-46
3.112500000000000000e+01	6.041979999999999804e-46
3.125000000000000000e+01	5.899709999999999988e-46
3.137500000000000000e+01	5.761620000000000124e-46
3.150000000000000000e+01	5.627769999999999874e-46
3.162500000000000000e+01	5.498999999999999984e-46
3.175000000000000000e+01	5.374869999999999806e-46
3.187500000000000000e+01	5.254390000000000209e-46
3.200000000000000000e+01	5.138339999999999942e-46
3.212500000000000000e+01	5.025090000000000346e-46
3.225000000000000000e+01	4.916619999999999677e-46
3.237500000000000000e+01	4.811589999999999988e-46
3.250000000000000000e+01	4.709660000000000068e-46
3.262500000000000000e+01	4.611890000000000210e-46
3.275000000000000000e+01	4.516989999999999854e-46
3.287500000000000000e+01	4.424300000000000357e-46
3.300000000000000000e+01	4.335289999999999719e-46
3.312500000000000000e+01	4.248619999999999991e-46
3.325000000000000000e+01	4.164919999999999982e-46
3.337500000000000000e+01	4.084149999999999917e-46
3.350000000000000000e+01	4.005550000000000157e-46
3.362500000000000000e+01	3.928510000000000226e-46
3.375000000000000000e+01	3.854739999999999891e-46
3.387500000000000000e+01	3.782770000000000377e-46
3.400000000000000000e+01	3.713069999999999830e-46
3.412500000000000000e+01	3.645850000000000189e-46
3.425000000000000000e+01	3.580179999999999655e-46
3.437500000000000000e+01	3.516609999999999818e-46
3.450000000000000000e+01	3.454280000000000044e-46
3.462500000000000000e+01	3.394779999999999995e-46
3.475000000000000000e+01	3.337210000000000039e-46
3.487500000000000000e+01	3.280670000000000154e-46
3.500000000000000000e+01	3.227000000000000159e-46
3.512500000000000000e+01	3.174390000000000068e-46
3.525000000000000000e+01	3.122679999999999998e-46
3.537500000000000000e+01	3.072449999999999815e-46
3.550000000000000000e+01	3.023660000000000133e-46
3.562500000000000000e+01	2.976429999999999891e-46
3.575000000000000000e+01	2.930539999999999930e-46
3.587500000000000000e+01	2.886100000000000025e-46
3.600000000000000000e+01	2.843029999999999846e-46
3.612500000000000000e+01	2.800759999999999857e-46
3.625000000000000000e+01	2.759700000000000101e-46
3.637500000000000000e+01	2.719979999999999848e-46
3.650000000000000000e+01	2.681000000000000122e-46
3.662500000000000000e+01	2.643190000000000074e-46
3.675000000000000000e+01	2.606649999999999921e-46
3.687500000000000000e+01	2.570680000000000080e-46
3.700000000000000000e+01	2.535949999999999913e-46
3.712500000000000000e+01	2.502429999999999978e-46
3.725000000000000000e+01	2.469639999999999848e-46
3.737500000000000000e+01	2.438269999999999941e-46
3.750000000000000000e+01	2.406999999999999864e-46
3.762500000000000000e+01	2.377290000000000005e-46
3.775000000000000000e+01	2.348109999999999903e-46
3.787500000000000000e+01	2.319549999999999833e-46
3.800000000000000000e+01	2.291680000000000181e-46
3.812500000000000000e+01	2.264749999999999937e-46
3.825000000000000000e+01	2.238669999999999994e-46
3.837500000000000000e+01	2.213340000000000133e-46
3.850000000000000000e+01	2.188610000000000027e-46
3.862500000000000000e+01	2.164289999999999961e-46
3.875000000000000000e+01	2.140599999999999870e-46
3.887500000000000000e+01	2.117400000000000150e-46
3.900000000000000000e+01	2.095279999999999832e-46
3.912500000000000000e+01	2.073499999999999946e-46
3.925000000000000000e+01	2.052289999999999983e-46
3.937500000000000000e+01	2.031700000000000051e-46
3.950000000000000000e+01	2.011400000000000053e-46
3.962500000000000000e+01	1.991969999999999854e-46
3.975000000000000000e+01	1.972750000000000037e-46
3.987500000000000000e+01	1.954120000000000030e-46
4.000000000000000000e+01	1.936009999999999836e-46
4.012500000000000000e+01	1.918409999999999901e-46
4.025000000000000000e+01	1.901150000000000008e-46
4.037500000000000000e+01	1.884609999999999976e-46
4.050000000000000000e+01	1.868530000000000094e-46
4.062500000000000000e+01	1.852789999999999865e-46
4.075000000000000000e+01	1.837549999999999950e-46
4.087500000000000000e+01	1.822560000000000192e-46
4.100000000000000000e+01	1.808019999999999861e-46
4.112500000000000000e+01	1.793510000000000141e-46
4.125000000000000000e+01	1.779530000000000177e-46
4.137500000000000000e+01	1.766050000000000139e-46
4.150000000000000000e+01	1.752819999999999869e-46
4.162500000000000000e+01	1.740019999999999916e-46
4.175000000000000000e+01	1.727219999999999963e-46
4.187500000000000000e+01	1.715089999999999957e-46
4.200000000000000000e+01	1.703120000000000028e-46
4.212500000000000000e+01	1.691489999999999946e-46
4.225000000000000000e+01	1.680009999999999998e-46
4.237500000000000000e+01	1.668740000000000042e-46
4.250000000000000000e+01	1.658240000000000056e-46
4.262500000000000000e+01	1.647929999999999980e-46
4.275000000000000000e+01	1.637880000000000005e-46
4.287500000000000000e+01	1.627870000000000000e-46
4.300000000000000000e+01	1.618400000000000086e-46
4.312500000000000000e+01	1.609209999999999967e-46
4.325000000000000000e+01	1.600150000000000092e-46
4.337500000000000000e+01	1.591479999999999981e-46
4.350000000000000000e+01	1.582899999999999949e-46
4.362500000000000000e+01	1.574430000000000080e-46
4.375000000000000000e+01	1.566230000000000061e-46
4.387500000000000000e+01	1.558480000000000053e-46
4.400000000000000000e+01	1.550779999999999960e-46
4.412500000000000000e+01	1.543330000000000024e-46
4.425000000000000000e+01	1.536009999999999944e-46
4.437500000000000000e+01	1.529250000000000036e-46
4.450000000000000000e+01	1.522500000000000073e-46
4.462500000000000000e+01	1.515599999999999977e-46
4.475000000000000000e+01	1.509249999999999915e-46
4.487500000000000000e+01	1.502949999999999963e-46
4.500000000000000000e+01	1.496559999999999930e-46
4.512500000000000000e+01	1.490560000000000050e-46
4.525000000000000000e+01	1.484839999999999964e-46
4.537500000000000000e+01	1.479279999999999955e-46
4.550000000000000000e+01	1.473719999999999946e-46
4.562500000000000000e+01	1.468350000000000041e-46
4.575000000000000000e+01	1.463280000000000014e-46
4.587500000000000000e+01	1.458310000000000010e-46
4.600000000000000000e+01	1.453400000000000060e-46
4.612500000000000000e+01	1.448649999999999992e-46
4.625000000000000000e+01	1.443999999999999948e-46
4.637500000000000000e+01	1.439579999999999979e-46
4.650000000000000000e+01	1.435220000000000063e-46
4.662500000000000000e+01	1.431199999999999995e-46
4.675000000000000000e+01	1.427139999999999957e-46
4.687500000000000000e+01	1.423139999999999972e-46
4.700000000000000000e+01	1.419480000000000029e-46
4.712500000000000000e+01	1.416030000000000078e-46
4.725000000000000000e+01	1.412530000000000018e-46
4.737500000000000000e+01	1.409150000000000064e-46
4.750000000000000000e+01	1.405909999999999911e-46
4.762500000000000000e+01	1.402650000000000064e-46
4.775000000000000000e+01	1.399479999999999908e-46
4.787500000000000000e+01	1.396290000000000058e-46
4.800000000000000000e+01	1.393289999999999923e-46
4.812500000000000000e+01	1.390410000000000089e-46
4.825000000000000000e+01	1.387470000000000008e-46
4.837500000000000000e+01	1.384720000000000030e-46
4.850000000000000000e+01	1.381940000000000026e-46
4.862500000000000000e+01	1.379419999999999928e-46
4.875000000000000000e+01	1.376930000000000051e-46
4.887500000000000000e+01	1.374279999999999903e-46
4.900000000000000000e+01	1.371720000000000029e-46
4.912500000000000000e+01	1.369250000000000041e-46
4.925000000000000000e+01	1.366780000000000052e-46
4.937500000000000000e+01	1.364509999999999917e-46
4.950000000000000000e+01	1.362279999999999947e-46
4.962500000000000000e+01	1.360539999999999958e-46
4.975000000000000000e+01	1.358690000000000002e-46
4.987500000000000000e+01	1.357080000000000063e-46
5.000000000000000000e+01	1.355110000000000000e-46
5.012500000000000000e+01	1.353269999999999987e-46
5.025000000000000000e+01	1.351690000000000076e-46
5.037500000000000000e+01	1.349950000000000087e-46
5.050000000000000000e+01	1.348420000000000090e-46
5.062500000000000000e+01	1.346720000000000072e-46
5.075000000000000000e+01	1.345099999999999996e-46
5.087500000000000000e+01	1.343569999999999999e-46
5.100000000000000000e+01	1.342289999999999965e-46
5.112500000000000000e+01	1.340789999999999994e-46
5.125000000000000000e+01	1.339180000000000056e-46
5.137500000000000000e+01	1.337909999999999966e-46
5.150000000000000000e+01	1.336290000000000084e-46
5.162500000000000000e+01	1.335220000000000042e-46
5.175000000000000000e+01	1.334010000000000005e-46
5.187500000000000000e+01	1.332589999999999976e-46
5.200000000000000000e+01	1.331400000000000022e-46
5.212500000000000000e+01	1.330369999999999950e-46
5.225000000000000000e+01	1.329259999999999937e-46
5.237500000000000000e+01	1.328069999999999983e-46
5.250000000000000000e+01	1.326819999999999975e-46
5.262500000000000000e+01	1.325719999999999906e-46
5.275000000000000000e+01	1.324599999999999949e-46
5.287500000000000000e+01	1.323570000000000072e-46
5.300000000000000000e+01	1.322530000000000057e-46
5.312500000000000000e+01	1.321450000000000070e-46
5.325000000000000000e+01	1.320529999999999967e-46
5.337500000000000000e+01	1.319440000000000036e-46
5.350000000000000000e+01	1.318460000000000074e-46
5.362500000000000000e+01	1.317140000000000069e-46
5.375000000000000000e+01	1.316040000000000000e-46
5.387500000000000000e+01	1.314699999999999913e-46
5.400000000000000000e+01	1.313379999999999908e-46
5.412500000000000000e+01	1.312159999999999927e-46
5.425000000000000000e+01	1.310990000000000055e-46
5.437500000000000000e+01	1.309549999999999944e-46
5.450000000000000000e+01	1.308409999999999904e-46
5.462500000000000000e+01	1.307370000000000083e-46
5.475000000000000000e+01	1.306309999999999985e-46
5.487500000000000000e+01	1.305160000000000001e-46
5.500000000000000000e+01	1.303970000000000047e-46
5.512500000000000000e+01	1.302970000000000002e-46
5.525000000000000000e+01	1.301729999999999938e-46
5.537500000000000000e+01	1.300479999999999931e-46
5.550000000000000000e+01	1.299609999999999937e-46
5.562500000000000000e+01	1.298330000000000097e-46
5.575000000000000000e+01	1.297230000000000028e-46
5.587500000000000000e+01	1.296029999999999935e-46
5.600000000000000000e+01	1.294820000000000093e-46
5.612500000000000000e+01	1.293629999999999944e-46
5.625000000000000000e+01	1.292670000000000064e-46
5.637500000000000000e+01	1.291779999999999987e-46
5.650000000000000000e+01	1.290720000000000083e-46
5.662500000000000000e+01	1.289780000000000092e-46
5.675000000000000000e+01	1.288820000000000017e-46
5.687500000000000000e+01	1.287980000000000050e-46
5.700000000000000000e+01	1.287520000000000095e-46
5.712500000000000000e+01	1.287110000000000055e-46
5.725000000000000000e+01	1.286719999999999904e-46
5.737500000000000000e+01	1.286910000000000007e-46
5.750000000000000000e+01	1.287390000000000045e-46
5.762500000000000000e+01	1.287810000000000028e-46
5.775000000000000000e+01	1.288719999999999994e-46
5.787500000000000000e+01	1.290280000000000017e-46
5.800000000000000000e+01	1.293710000000000080e-46
5.812500000000000000e+01	1.297230000000000028e-46
5.825000000000000000e+01	1.302349999999999970e-46
5.837500000000000000e+01	1.309430000000000032e-46
5.850000000000000000e+01	1.320049999999999930e-46
5.862500000000000000e+01	1.333629999999999991e-46
5.875000000000000000e+01	1.354079999999999929e-46
5.887500000000000000e+01	1.378309999999999915e-46
5.900000000000000000e+01	1.404810000000000036e-46
5.912500000000000000e+01	1.441160000000000085e-46
5.925000000000000000e+01	1.494429999999999984e-46
5.937500000000000000e+01	1.582020000000000010e-46
5.950000000000000000e+01	1.740259999999999935e-46
5.962500000000000000e+01	2.061640000000000179e-46
5.975000000000000000e+01	2.920399999999999875e-46
5.987500000000000000e+01	6.261750000000000088e-46
6.000000000000000000e+01	3.493180000000000217e-45
6.012500000000000000e+01	1.270329999999999927e-45
6.025000000000000000e+01	3.778289999999999771e-46
6.037500000000000000e+01	2.300330000000000015e-46
6.050000000000000000e+01	1.813830000000000027e-46
6.062500000000000000e+01	1.595110000000000091e-46
6.075000000000000000e+01	1.476389999999999983e-46
6.087500000000000000e+01	1.409139999999999926e-46
6.100000000000000000e+01	1.363919999999999912e-46
6.112500000000000000e+01	1.329310000000000046e-46
6.125000000000000000e+01	1.296099999999999932e-46
6.137500000000000000e+01	1.266490000000000097e-46
6.150000000000000000e+01	1.242949999999999945e-46
6.162500000000000000e+01	1.226299999999999946e-46
6.175000000000000000e+01	1.211750000000000060e-46
6.187500000000000000e+01	1.200390000000000024e-46
6.200000000000000000e+01	1.191040000000000022e-46
6.212500000000000000e+01	1.183180000000000046e-46
6.225000000000000000e+01	1.175969999999999934e-46
6.237500000000000000e+01	1.169800000000000032e-46
6.250000000000000000e+01	1.163689999999999988e-46
6.262500000000000000e+01	1.158020000000000012e-46
6.275000000000000000e+01	1.152709999999999965e-46
6.287500000000000000e+01	1.147510000000000082e-46
6.300000000000000000e+01	1.142599999999999937e-46
6.312500000000000000e+01	1.137790000000000011e-46
6.325000000000000000e+01	1.133079999999999914e-46
6.337500000000000000e+01	1.128400000000000038e-46
6.350000000000000000e+01	1.123929999999999959e-46
6.362500000000000000e+01	1.119190000000000030e-46
6.375000000000000000e+01	1.114509999999999960e-46
6.387500000000000000e+01	1.109749999999999948e-46
6.400000000000000000e+01	1.105089999999999960e-46
6.412500000000000000e+01	1.100410000000000085e-46
6.425000000000000000e+01	1.095820000000000094e-46
6.437500000000000000e+01	1.091229999999999909e-46
6.450000000000000000e+01	1.086559999999999977e-46
6.462500000000000000e+01	1.082030000000000040e-46
6.475000000000000000e+01	1.077400000000000079e-46
6.487500000000000000e+01	1.072659999999999956e-46
6.500000000000000000e+01	1.068179999999999933e-46
6.512500000000000000e+01	1.063600000000000081e-46
6.525000000000000000e+01	1.059150000000000085e-46
6.537500000000000000e+01	1.054719999999999978e-46
6.550000000000000000e+01	1.050339999999999979e-46
6.562500000000000000e+01	1.046029999999999978e-46
6.575000000000000000e+01	1.041750000000000003e-46
6.587500000000000000e+01	1.037300000000000008e-46
6.600000000000000000e+01	1.032980000000000062e-46
6.612500000000000000e+01	1.028710000000000032e-46
6.625000000000000000e+01	1.024400000000000031e-46
6.637500000000000000e+01	1.020039999999999920e-46
6.650000000000000000e+01	1.015780000000000028e-46
6.662500000000000000e+01	1.011540000000000024e-46
6.675000000000000000e+01	1.007339999999999991e-46
6.687500000000000000e+01	1.003079999999999905e-46
6.700000000000000000e+01	9.989390000000000471e-47
6.712500000000000000e+01	9.949539999999999778e-47
6.725000000000000000e+01	9.906839999999999473e-47
6.737500000000000000e+01	9.865590000000000779e-47
6.750000000000000000e+01	9.825320000000000881e-47
6.762500000000000000e+01	9.785120000000000202e-47
6.775000000000000000e+01	9.743910000000000507e-47
6.787500000000000000e+01	9.705569999999999923e-47
6.800000000000000000e+01	9.666040000000000941e-47
6.812500000000000000e+01	9.627330000000000872e-47
6.825000000000000000e+01	9.587039999999999529e-47
6.837500000000000000e+01	9.548249999999999519e-47
6.850000000000000000e+01	9.508889999999999196e-47
6.862500000000000000e+01	9.469420000000000657e-47
6.875000000000000000e+01	9.431259999999999455e-47
6.887500000000000000e+01	9.391520000000000870e-47
6.900000000000000000e+01	9.352810000000000800e-47
6.912500000000000000e+01	9.314910000000000867e-47
6.925000000000000000e+01	9.276069999999999191e-47
6.937500000000000000e+01	9.236700000000000091e-47
6.950000000000000000e+01	9.198759999999999215e-47
6.962500000000000000e+01	9.161250000000000210e-47
6.975000000000000000e+01	9.124659999999999560e-47
6.987500000000000000e+01	9.087980000000000190e-47
7.000000000000000000e+01	9.051080000000000496e-47
7.012500000000000000e+01	9.015820000000000572e-47
7.025000000000000000e+01	8.979970000000000837e-47
7.037500000000000000e+01	8.943959999999999275e-47
7.050000000000000000e+01	8.909600000000000150e-47
7.062500000000000000e+01	8.875560000000000790e-47
7.075000000000000000e+01	8.841770000000000032e-47
7.087500000000000000e+01	8.808089999999999436e-47
7.100000000000000000e+01	8.773630000000000870e-47
7.112500000000000000e+01	8.738969999999999534e-47
7.125000000000000000e+01	8.705099999999999807e-47
7.137500000000000000e+01	8.672000000000000245e-47
7.150000000000000000e+01	8.638950000000000402e-47
7.162500000000000000e+01	8.605779999999999676e-47
7.175000000000000000e+01	8.573189999999999983e-47
7.187500000000000000e+01	8.541020000000000468e-47
7.200000000000000000e+01	8.508579999999999935e-47
7.212500000000000000e+01	8.476909999999999568e-47
7.225000000000000000e+01	8.447269999999999901e-47
7.237500000000000000e+01	8.417250000000000025e-47
7.250000000000000000e+01	8.386260000000000132e-47
7.262500000000000000e+01	8.356459999999999609e-47
