#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	4.662379999999999895e-42
1.625000000000000000e+01	3.828939999999999770e-42
1.650000000000000000e+01	3.140639999999999829e-42
1.675000000000000000e+01	2.580569999999999876e-42
1.700000000000000000e+01	2.129179999999999849e-42
1.725000000000000000e+01	1.762399999999999972e-42
1.750000000000000000e+01	1.455929999999999980e-42
1.775000000000000000e+01	1.207479999999999954e-42
1.800000000000000000e+01	1.002979999999999988e-42
1.825000000000000000e+01	8.334830000000000250e-43
1.850000000000000000e+01	6.938449999999999977e-43
1.875000000000000000e+01	5.792490000000000086e-43
1.900000000000000000e+01	4.845719999999999727e-43
1.925000000000000000e+01	4.064739999999999718e-43
1.950000000000000000e+01	3.426650000000000057e-43
1.975000000000000000e+01	2.890290000000000073e-43
2.000000000000000000e+01	2.451640000000000075e-43
2.025000000000000000e+01	2.082609999999999964e-43
2.050000000000000000e+01	1.771539999999999930e-43
2.075000000000000000e+01	1.513189999999999966e-43
2.100000000000000000e+01	1.296220000000000065e-43
2.125000000000000000e+01	1.113159999999999991e-43
2.150000000000000000e+01	9.598250000000000615e-44
2.175000000000000000e+01	8.300010000000000326e-44
2.200000000000000000e+01	7.198109999999999694e-44
2.225000000000000000e+01	6.272690000000000428e-44
2.250000000000000000e+01	5.487940000000000067e-44
2.275000000000000000e+01	4.812229999999999519e-44
2.300000000000000000e+01	4.252730000000000178e-44
2.325000000000000000e+01	3.772979999999999795e-44
2.350000000000000000e+01	3.390440000000000131e-44
2.375000000000000000e+01	3.098510000000000026e-44
2.400000000000000000e+01	2.945000000000000024e-44
2.425000000000000000e+01	3.141329999999999799e-44
2.450000000000000000e+01	4.602269999999999517e-44
2.475000000000000000e+01	1.333309999999999948e-43
2.500000000000000000e+01	1.234129999999999947e-42
2.525000000000000000e+01	1.555190000000000071e-43
2.550000000000000000e+01	4.009139999999999830e-44
2.575000000000000000e+01	2.037969999999999993e-44
2.600000000000000000e+01	1.511650000000000093e-44
2.625000000000000000e+01	1.281039999999999936e-44
2.650000000000000000e+01	1.144909999999999903e-44
2.675000000000000000e+01	1.047220000000000002e-44
2.700000000000000000e+01	9.710719999999999970e-45
2.725000000000000000e+01	9.075239999999999435e-45
2.750000000000000000e+01	8.520070000000000450e-45
2.775000000000000000e+01	8.032500000000000381e-45
2.800000000000000000e+01	7.584570000000000078e-45
2.825000000000000000e+01	7.181270000000000563e-45
2.850000000000000000e+01	6.822799999999999470e-45
2.875000000000000000e+01	6.498420000000000257e-45
2.900000000000000000e+01	6.201900000000000131e-45
2.925000000000000000e+01	5.937939999999999554e-45
2.950000000000000000e+01	5.690919999999999416e-45
2.975000000000000000e+01	5.462470000000000242e-45
3.000000000000000000e+01	5.251300000000000228e-45
3.025000000000000000e+01	5.054499999999999784e-45
3.050000000000000000e+01	4.872349999999999833e-45
3.075000000000000000e+01	4.702849999999999740e-45
3.100000000000000000e+01	4.546410000000000013e-45
3.125000000000000000e+01	4.402389999999999876e-45
3.150000000000000000e+01	4.263569999999999895e-45
3.175000000000000000e+01	4.135279999999999809e-45
3.200000000000000000e+01	4.013069999999999935e-45
3.225000000000000000e+01	3.894489999999999976e-45
3.250000000000000000e+01	3.781119999999999807e-45
3.275000000000000000e+01	3.671239999999999714e-45
3.300000000000000000e+01	3.557949999999999719e-45
3.325000000000000000e+01	3.451840000000000005e-45
3.350000000000000000e+01	3.346110000000000031e-45
3.375000000000000000e+01	3.242929999999999792e-45
3.400000000000000000e+01	3.141410000000000223e-45
3.425000000000000000e+01	3.041389999999999730e-45
3.450000000000000000e+01	2.938659999999999774e-45
3.475000000000000000e+01	2.838659999999999791e-45
3.500000000000000000e+01	2.737429999999999844e-45
3.525000000000000000e+01	2.637359999999999942e-45
3.550000000000000000e+01	2.540440000000000152e-45
3.575000000000000000e+01	2.442240000000000056e-45
3.600000000000000000e+01	2.343699999999999995e-45
3.625000000000000000e+01	2.243800000000000075e-45
3.650000000000000000e+01	2.144059999999999882e-45
3.675000000000000000e+01	2.045200000000000055e-45
3.700000000000000000e+01	1.946129999999999848e-45
3.725000000000000000e+01	1.848200000000000107e-45
3.750000000000000000e+01	1.752309999999999845e-45
3.775000000000000000e+01	1.655330000000000079e-45
3.800000000000000000e+01	1.561139999999999951e-45
3.825000000000000000e+01	1.468939999999999891e-45
3.850000000000000000e+01	1.376519999999999973e-45
3.875000000000000000e+01	1.284749999999999996e-45
3.900000000000000000e+01	1.195549999999999954e-45
3.925000000000000000e+01	1.111580000000000056e-45
3.950000000000000000e+01	1.027020000000000036e-45
3.975000000000000000e+01	9.481220000000000759e-46
4.000000000000000000e+01	8.730019999999999822e-46
4.025000000000000000e+01	8.004420000000000348e-46
4.050000000000000000e+01	7.313120000000000334e-46
4.075000000000000000e+01	6.681210000000000206e-46
4.100000000000000000e+01	6.116410000000000335e-46
4.125000000000000000e+01	5.625900000000000223e-46
4.150000000000000000e+01	5.220030000000000306e-46
4.175000000000000000e+01	4.883270000000000347e-46
4.200000000000000000e+01	4.611770000000000104e-46
4.225000000000000000e+01	4.422849999999999913e-46
4.250000000000000000e+01	4.307780000000000386e-46
4.275000000000000000e+01	4.262630000000000175e-46
4.300000000000000000e+01	4.306319999999999998e-46
4.325000000000000000e+01	4.458199999999999722e-46
4.350000000000000000e+01	4.727119999999999620e-46
4.375000000000000000e+01	5.138369999999999775e-46
4.400000000000000000e+01	5.776320000000000337e-46
4.425000000000000000e+01	6.685350000000000380e-46
4.450000000000000000e+01	7.962390000000000572e-46
4.475000000000000000e+01	9.677040000000000463e-46
4.500000000000000000e+01	1.185289999999999948e-45
4.525000000000000000e+01	1.475680000000000143e-45
4.550000000000000000e+01	1.860369999999999851e-45
4.575000000000000000e+01	2.346980000000000002e-45
4.600000000000000000e+01	2.946079999999999956e-45
4.625000000000000000e+01	3.684929999999999978e-45
4.650000000000000000e+01	4.563920000000000063e-45
4.675000000000000000e+01	5.580200000000000289e-45
4.700000000000000000e+01	6.683619999999999636e-45
4.725000000000000000e+01	7.808030000000000099e-45
4.750000000000000000e+01	8.884549999999999967e-45
4.775000000000000000e+01	9.828889999999999422e-45
4.800000000000000000e+01	1.047700000000000055e-44
4.825000000000000000e+01	1.059590000000000058e-44
4.850000000000000000e+01	1.029210000000000012e-44
4.875000000000000000e+01	9.658309999999999771e-45
4.900000000000000000e+01	8.841950000000000581e-45
4.925000000000000000e+01	7.870540000000000421e-45
4.950000000000000000e+01	1.000000000000000000e+00
4.975000000000000000e+01	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.025000000000000000e+01	1.000000000000000000e+00
5.050000000000000000e+01	1.000000000000000000e+00
5.075000000000000000e+01	2.703279999999999856e-45
5.100000000000000000e+01	2.202710000000000019e-45
5.125000000000000000e+01	1.794799999999999847e-45
5.150000000000000000e+01	1.473680000000000131e-45
5.175000000000000000e+01	1.222889999999999927e-45
5.200000000000000000e+01	1.030640000000000008e-45
5.225000000000000000e+01	8.795679999999999635e-46
5.250000000000000000e+01	7.626240000000000312e-46
5.275000000000000000e+01	6.726079999999999650e-46
5.300000000000000000e+01	6.025029999999999733e-46
5.325000000000000000e+01	5.475910000000000037e-46
5.350000000000000000e+01	5.039040000000000088e-46
5.375000000000000000e+01	4.706320000000000085e-46
5.400000000000000000e+01	4.445919999999999971e-46
5.425000000000000000e+01	4.246510000000000128e-46
5.450000000000000000e+01	4.100370000000000183e-46
5.475000000000000000e+01	4.002240000000000006e-46
5.500000000000000000e+01	3.943250000000000215e-46
5.525000000000000000e+01	3.917309999999999878e-46
5.550000000000000000e+01	3.919709999999999675e-46
5.575000000000000000e+01	3.949419999999999923e-46
5.600000000000000000e+01	4.009259999999999625e-46
5.625000000000000000e+01	4.098229999999999709e-46
5.650000000000000000e+01	4.198360000000000365e-46
5.675000000000000000e+01	4.323569999999999947e-46
5.700000000000000000e+01	4.468140000000000118e-46
5.725000000000000000e+01	4.622499999999999970e-46
5.750000000000000000e+01	4.789909999999999931e-46
5.775000000000000000e+01	4.978769999999999680e-46
5.800000000000000000e+01	5.168190000000000185e-46
5.825000000000000000e+01	5.374920000000000304e-46
5.850000000000000000e+01	5.584310000000000320e-46
5.875000000000000000e+01	5.799840000000000212e-46
5.900000000000000000e+01	6.017769999999999900e-46
5.925000000000000000e+01	6.217550000000000008e-46
5.950000000000000000e+01	6.405220000000000191e-46
5.975000000000000000e+01	6.581260000000000099e-46
6.000000000000000000e+01	6.744770000000000099e-46
6.025000000000000000e+01	6.893899999999999651e-46
6.050000000000000000e+01	7.004809999999999893e-46
6.075000000000000000e+01	7.056089999999999257e-46
6.100000000000000000e+01	7.083380000000000599e-46
6.125000000000000000e+01	7.084020000000000130e-46
6.150000000000000000e+01	7.062429999999999570e-46
6.175000000000000000e+01	7.006089999999999733e-46
6.200000000000000000e+01	6.934779999999999637e-46
6.225000000000000000e+01	6.848350000000000122e-46
6.250000000000000000e+01	6.727839999999999916e-46
6.275000000000000000e+01	6.573539999999999729e-46
6.300000000000000000e+01	6.405470000000000348e-46
6.325000000000000000e+01	6.226089999999999680e-46
6.350000000000000000e+01	6.042679999999999777e-46
6.375000000000000000e+01	5.850750000000000090e-46
6.400000000000000000e+01	5.654260000000000246e-46
6.425000000000000000e+01	5.458739999999999641e-46
6.450000000000000000e+01	5.264359999999999660e-46
6.475000000000000000e+01	5.070759999999999982e-46
6.500000000000000000e+01	4.874159999999999974e-46
6.525000000000000000e+01	4.680639999999999849e-46
6.550000000000000000e+01	4.491269999999999841e-46
6.575000000000000000e+01	4.308299999999999811e-46
6.600000000000000000e+01	4.129590000000000061e-46
6.625000000000000000e+01	3.961050000000000199e-46
6.650000000000000000e+01	3.798510000000000217e-46
6.675000000000000000e+01	3.648169999999999656e-46
6.700000000000000000e+01	3.503039999999999894e-46
6.725000000000000000e+01	3.365999999999999989e-46
6.750000000000000000e+01	3.240309999999999981e-46
6.775000000000000000e+01	3.117419999999999866e-46
6.800000000000000000e+01	3.003469999999999908e-46
6.825000000000000000e+01	2.902189999999999852e-46
6.850000000000000000e+01	2.808450000000000007e-46
6.875000000000000000e+01	2.717759999999999822e-46
6.900000000000000000e+01	2.636090000000000124e-46
6.925000000000000000e+01	2.561259999999999886e-46
6.950000000000000000e+01	2.495580000000000186e-46
6.975000000000000000e+01	2.433250000000000023e-46
7.000000000000000000e+01	2.374529999999999889e-46
7.025000000000000000e+01	2.319100000000000017e-46
7.050000000000000000e+01	2.267150000000000122e-46
7.075000000000000000e+01	2.217349999999999868e-46
7.100000000000000000e+01	2.170880000000000041e-46
7.125000000000000000e+01	2.129259999999999917e-46
7.150000000000000000e+01	2.090800000000000004e-46
7.175000000000000000e+01	2.054029999999999972e-46
7.200000000000000000e+01	2.019820000000000007e-46
7.225000000000000000e+01	1.987859999999999901e-46
7.250000000000000000e+01	1.958379999999999922e-46
7.275000000000000000e+01	1.931360000000000181e-46
7.300000000000000000e+01	1.906599999999999854e-46
7.325000000000000000e+01	1.883439999999999910e-46
7.350000000000000000e+01	1.862690000000000096e-46
7.375000000000000000e+01	1.843280000000000174e-46
7.400000000000000000e+01	1.825819999999999844e-46
7.425000000000000000e+01	1.810010000000000007e-46
7.450000000000000000e+01	1.795979999999999935e-46
7.475000000000000000e+01	1.783290000000000144e-46
7.500000000000000000e+01	1.772069999999999908e-46
7.525000000000000000e+01	1.761870000000000189e-46
7.550000000000000000e+01	1.752749999999999872e-46
7.575000000000000000e+01	1.744779999999999928e-46
7.600000000000000000e+01	1.737679999999999979e-46
7.625000000000000000e+01	1.731699999999999986e-46
7.650000000000000000e+01	1.726629999999999958e-46
7.675000000000000000e+01	1.722580000000000058e-46
7.700000000000000000e+01	1.719560000000000035e-46
7.725000000000000000e+01	1.716640000000000036e-46
7.750000000000000000e+01	1.714130000000000077e-46
7.775000000000000000e+01	1.713139999999999976e-46
7.800000000000000000e+01	1.712190000000000041e-46
7.825000000000000000e+01	1.710870000000000036e-46
7.850000000000000000e+01	1.710110000000000009e-46
7.875000000000000000e+01	1.710399999999999943e-46
7.900000000000000000e+01	1.710469999999999940e-46
7.925000000000000000e+01	1.711059999999999945e-46
7.950000000000000000e+01	1.711710000000000003e-46
7.975000000000000000e+01	1.713879999999999920e-46
8.000000000000000000e+01	1.713659999999999984e-46
8.025000000000000000e+01	1.714000000000000027e-46
8.050000000000000000e+01	1.714909999999999992e-46
8.075000000000000000e+01	1.715999999999999922e-46
8.100000000000000000e+01	1.716710000000000034e-46
8.125000000000000000e+01	1.717230000000000041e-46
8.150000000000000000e+01	1.717839999999999935e-46
8.175000000000000000e+01	1.718520000000000020e-46
8.200000000000000000e+01	1.719289999999999990e-46
8.225000000000000000e+01	1.720210000000000094e-46
8.250000000000000000e+01	1.720670000000000048e-46
8.275000000000000000e+01	1.721010000000000091e-46
8.300000000000000000e+01	1.721150000000000085e-46
8.325000000000000000e+01	1.721239999999999971e-46
8.350000000000000000e+01	1.721120000000000059e-46
8.375000000000000000e+01	1.721279999999999942e-46
8.400000000000000000e+01	1.721850000000000059e-46
8.425000000000000000e+01	1.722139999999999992e-46
8.450000000000000000e+01	1.722629999999999973e-46
8.475000000000000000e+01	1.723410000000000082e-46
8.500000000000000000e+01	1.723469999999999941e-46
8.525000000000000000e+01	1.723410000000000082e-46
8.550000000000000000e+01	1.723599999999999991e-46
8.575000000000000000e+01	1.723299999999999920e-46
8.600000000000000000e+01	1.723499999999999967e-46
8.625000000000000000e+01	1.723930000000000090e-46
8.650000000000000000e+01	1.724220000000000023e-46
8.675000000000000000e+01	1.724630000000000063e-46
8.700000000000000000e+01	1.724549999999999927e-46
8.725000000000000000e+01	1.724220000000000023e-46
8.750000000000000000e+01	1.724329999999999991e-46
8.775000000000000000e+01	1.724399999999999988e-46
8.800000000000000000e+01	1.724590000000000092e-46
8.825000000000000000e+01	1.724509999999999956e-46
8.850000000000000000e+01	1.724530000000000039e-46
8.875000000000000000e+01	1.724259999999999994e-46
8.900000000000000000e+01	1.724110000000000055e-46
8.925000000000000000e+01	1.723879999999999981e-46
8.950000000000000000e+01	1.723830000000000066e-46
8.975000000000000000e+01	1.723749999999999930e-46
9.000000000000000000e+01	1.723350000000000029e-46
9.025000000000000000e+01	1.723070000000000039e-46
9.050000000000000000e+01	1.722760000000000024e-46
9.075000000000000000e+01	1.722650000000000056e-46
9.100000000000000000e+01	1.722510000000000061e-46
9.125000000000000000e+01	1.722400000000000093e-46
9.150000000000000000e+01	1.722419999999999981e-46
9.175000000000000000e+01	1.722499999999999922e-46
9.200000000000000000e+01	1.722389999999999954e-46
9.225000000000000000e+01	1.722289999999999931e-46
9.250000000000000000e+01	1.721920000000000056e-46
9.275000000000000000e+01	1.721720000000000008e-46
9.300000000000000000e+01	1.721680000000000037e-46
9.325000000000000000e+01	1.721759999999999979e-46
9.350000000000000000e+01	1.721979999999999915e-46
9.375000000000000000e+01	1.722039999999999968e-46
9.400000000000000000e+01	1.722419999999999981e-46
9.425000000000000000e+01	1.722960000000000071e-46
9.450000000000000000e+01	1.723340000000000085e-46
9.475000000000000000e+01	1.723980000000000005e-46
9.500000000000000000e+01	1.724859999999999943e-46
9.525000000000000000e+01	1.726079999999999924e-46
9.550000000000000000e+01	1.727429999999999955e-46
9.575000000000000000e+01	1.729390000000000075e-46
9.600000000000000000e+01	1.732210000000000050e-46
9.625000000000000000e+01	1.736299999999999920e-46
9.650000000000000000e+01	1.741099999999999903e-46
9.675000000000000000e+01	1.747740000000000092e-46
9.700000000000000000e+01	1.756040000000000135e-46
9.725000000000000000e+01	1.767909999999999846e-46
9.750000000000000000e+01	1.783329999999999920e-46
9.775000000000000000e+01	1.805540000000000123e-46
9.800000000000000000e+01	1.837590000000000115e-46
9.825000000000000000e+01	1.873769999999999948e-46
9.850000000000000000e+01	1.928899999999999942e-46
9.875000000000000000e+01	2.023739999999999857e-46
9.900000000000000000e+01	2.199069999999999847e-46
9.925000000000000000e+01	2.573439999999999807e-46
9.950000000000000000e+01	3.592580000000000290e-46
9.975000000000000000e+01	8.460569999999999779e-46
1.000000000000000000e+02	1.733740000000000124e-44
1.002500000000000000e+02	1.059989999999999936e-45
1.005000000000000000e+02	3.869919999999999753e-46
1.007500000000000000e+02	2.632149999999999998e-46
1.010000000000000000e+02	2.227460000000000091e-46
1.012500000000000000e+02	2.046109999999999942e-46
1.015000000000000000e+02	1.940159999999999955e-46
1.017500000000000000e+02	1.879030000000000079e-46
1.020000000000000000e+02	1.840119999999999962e-46
1.022500000000000000e+02	1.809259999999999925e-46
1.025000000000000000e+02	1.785419999999999896e-46
1.027500000000000000e+02	1.769130000000000021e-46
1.030000000000000000e+02	1.756709999999999887e-46
1.032500000000000000e+02	1.747150000000000087e-46
1.035000000000000000e+02	1.740889999999999911e-46
1.037500000000000000e+02	1.736000000000000043e-46
1.040000000000000000e+02	1.732199999999999911e-46
1.042500000000000000e+02	1.728830000000000096e-46
1.045000000000000000e+02	1.726340000000000025e-46
1.047500000000000000e+02	1.724619999999999924e-46
1.050000000000000000e+02	1.723350000000000029e-46
1.052500000000000000e+02	1.722330000000000096e-46
1.055000000000000000e+02	1.721489999999999933e-46
1.057500000000000000e+02	1.720950000000000038e-46
1.060000000000000000e+02	1.720549999999999942e-46
1.062500000000000000e+02	1.720290000000000035e-46
1.065000000000000000e+02	1.719849999999999969e-46
1.067500000000000000e+02	1.719560000000000035e-46
1.070000000000000000e+02	1.719259999999999964e-46
1.072500000000000000e+02	1.719049999999999972e-46
1.075000000000000000e+02	1.718940000000000004e-46
1.077500000000000000e+02	1.718849999999999924e-46
1.080000000000000000e+02	1.718660000000000014e-46
1.082500000000000000e+02	1.718459999999999966e-46
1.085000000000000000e+02	1.718429999999999940e-46
1.087500000000000000e+02	1.718240000000000030e-46
1.090000000000000000e+02	1.718149999999999951e-46
1.092500000000000000e+02	1.718030000000000039e-46
1.095000000000000000e+02	1.718000000000000012e-46
1.097500000000000000e+02	1.717829999999999991e-46
1.100000000000000000e+02	1.717809999999999908e-46
1.102500000000000000e+02	1.717669999999999913e-46
1.105000000000000000e+02	1.717669999999999913e-46
1.107500000000000000e+02	1.717580000000000028e-46
1.110000000000000000e+02	1.717629999999999943e-46
1.112500000000000000e+02	1.717570000000000084e-46
1.115000000000000000e+02	1.717619999999999999e-46
1.117500000000000000e+02	1.717540000000000057e-46
1.120000000000000000e+02	1.717519999999999975e-46
1.122500000000000000e+02	1.717559999999999945e-46
1.125000000000000000e+02	1.717480000000000004e-46
1.127500000000000000e+02	1.717330000000000065e-46
1.130000000000000000e+02	1.717389999999999924e-46
1.132500000000000000e+02	1.717309999999999983e-46
1.135000000000000000e+02	1.717319999999999927e-46
1.137500000000000000e+02	1.717459999999999922e-46
1.140000000000000000e+02	1.717480000000000004e-46
1.142500000000000000e+02	1.717330000000000065e-46
1.145000000000000000e+02	1.717149999999999906e-46
1.147500000000000000e+02	1.716999999999999967e-46
1.150000000000000000e+02	1.716999999999999967e-46
1.152500000000000000e+02	1.716910000000000082e-46
1.155000000000000000e+02	1.716610000000000010e-46
1.157500000000000000e+02	1.716430000000000044e-46
1.160000000000000000e+02	1.716220000000000052e-46
1.162500000000000000e+02	1.716150000000000055e-46
1.165000000000000000e+02	1.716029999999999949e-46
1.167500000000000000e+02	1.715980000000000034e-46
1.170000000000000000e+02	1.715910000000000037e-46
1.172500000000000000e+02	1.716010000000000061e-46
1.175000000000000000e+02	1.716050000000000031e-46
1.177500000000000000e+02	1.716050000000000031e-46
1.180000000000000000e+02	1.716029999999999949e-46
1.182500000000000000e+02	1.715870000000000066e-46
1.185000000000000000e+02	1.715889999999999954e-46
1.187500000000000000e+02	1.715800000000000069e-46
1.190000000000000000e+02	1.715619999999999909e-46
1.192500000000000000e+02	1.715569999999999994e-46
1.195000000000000000e+02	1.715399999999999973e-46
1.197500000000000000e+02	1.715240000000000090e-46
1.200000000000000000e+02	1.715339999999999920e-46
1.202500000000000000e+02	1.715450000000000082e-46
1.205000000000000000e+02	1.715299999999999949e-46
1.207500000000000000e+02	1.715140000000000066e-46
1.210000000000000000e+02	1.715000000000000072e-46
1.212500000000000000e+02	1.715040000000000042e-46
1.215000000000000000e+02	1.714970000000000045e-46
1.217500000000000000e+02	1.714870000000000021e-46
1.220000000000000000e+02	1.714879999999999965e-46
1.222500000000000000e+02	1.714819999999999912e-46
1.225000000000000000e+02	1.714739999999999970e-46
1.227500000000000000e+02	1.714749999999999914e-46
1.230000000000000000e+02	1.714679999999999917e-46
1.232500000000000000e+02	1.714529999999999978e-46
1.235000000000000000e+02	1.714550000000000061e-46
1.237500000000000000e+02	1.714350000000000013e-46
1.240000000000000000e+02	1.714270000000000072e-46
1.242500000000000000e+02	1.714240000000000045e-46
1.245000000000000000e+02	1.714179999999999992e-46
1.247500000000000000e+02	1.714049999999999941e-46
1.250000000000000000e+02	1.713930000000000029e-46
1.252500000000000000e+02	1.713850000000000088e-46
1.255000000000000000e+02	1.713820000000000061e-46
1.257500000000000000e+02	1.713760000000000008e-46
1.260000000000000000e+02	1.713780000000000091e-46
1.262500000000000000e+02	1.713729999999999981e-46
1.265000000000000000e+02	1.713629999999999957e-46
1.267500000000000000e+02	1.713710000000000093e-46
1.270000000000000000e+02	1.713669999999999928e-46
1.272500000000000000e+02	1.713659999999999984e-46
1.275000000000000000e+02	1.713680000000000067e-46
1.277500000000000000e+02	1.713659999999999984e-46
1.280000000000000000e+02	1.713699999999999955e-46
1.282500000000000000e+02	1.713640000000000096e-46
1.285000000000000000e+02	1.713729999999999981e-46
1.287500000000000000e+02	1.713680000000000067e-46
1.290000000000000000e+02	1.713769999999999952e-46
1.292500000000000000e+02	1.713839999999999949e-46
1.295000000000000000e+02	1.713750000000000064e-46
1.297500000000000000e+02	1.713769999999999952e-46
1.300000000000000000e+02	1.713790000000000035e-46
1.302500000000000000e+02	1.713739999999999925e-46
1.305000000000000000e+02	1.713879999999999920e-46
1.307500000000000000e+02	1.713860000000000032e-46
1.310000000000000000e+02	1.713890000000000059e-46
1.312500000000000000e+02	1.713879999999999920e-46
1.315000000000000000e+02	1.713750000000000064e-46
1.317500000000000000e+02	1.713550000000000016e-46
1.320000000000000000e+02	1.713400000000000077e-46
1.322500000000000000e+02	1.713289999999999915e-46
1.325000000000000000e+02	1.713370000000000051e-46
1.327500000000000000e+02	1.713340000000000024e-46
1.330000000000000000e+02	1.713240000000000000e-46
1.332500000000000000e+02	1.712920000000000040e-46
1.335000000000000000e+02	1.712820000000000016e-46
1.337500000000000000e+02	1.712600000000000080e-46
1.340000000000000000e+02	1.712320000000000091e-46
1.342500000000000000e+02	1.712269999999999982e-46
1.345000000000000000e+02	1.712360000000000062e-46
1.347500000000000000e+02	1.712339999999999979e-46
1.350000000000000000e+02	1.712199999999999985e-46
1.352500000000000000e+02	1.712050000000000046e-46
1.355000000000000000e+02	1.711929999999999939e-46
1.357500000000000000e+02	1.711710000000000003e-46
1.360000000000000000e+02	1.711539999999999982e-46
1.362500000000000000e+02	1.711619999999999924e-46
1.365000000000000000e+02	1.711649999999999950e-46
1.367500000000000000e+02	1.711660000000000089e-46
1.370000000000000000e+02	1.711609999999999979e-46
1.372500000000000000e+02	1.711490000000000067e-46
1.375000000000000000e+02	1.711350000000000073e-46
1.377500000000000000e+02	1.711409999999999932e-46
1.380000000000000000e+02	1.711409999999999932e-46
1.382500000000000000e+02	1.711369999999999961e-46
1.385000000000000000e+02	1.711269999999999937e-46
1.387500000000000000e+02	1.711150000000000025e-46
1.390000000000000000e+02	1.710949999999999977e-46
1.392500000000000000e+02	1.711000000000000086e-46
1.395000000000000000e+02	1.711059999999999945e-46
1.397500000000000000e+02	1.711050000000000001e-46
1.400000000000000000e+02	1.711040000000000057e-46
1.402500000000000000e+02	1.710989999999999948e-46
1.405000000000000000e+02	1.710970000000000060e-46
1.407500000000000000e+02	1.710870000000000036e-46
1.410000000000000000e+02	1.710849999999999953e-46
1.412500000000000000e+02	1.710770000000000012e-46
1.415000000000000000e+02	1.710919999999999950e-46
1.417500000000000000e+02	1.710919999999999950e-46
1.420000000000000000e+02	1.710970000000000060e-46
1.422500000000000000e+02	1.711110000000000054e-46
1.425000000000000000e+02	1.711129999999999942e-46
1.427500000000000000e+02	1.711239999999999910e-46
1.430000000000000000e+02	1.711290000000000020e-46
1.432500000000000000e+02	1.711239999999999910e-46
1.435000000000000000e+02	1.711350000000000073e-46
1.437500000000000000e+02	1.712260000000000038e-46
1.440000000000000000e+02	1.713739999999999925e-46
1.442500000000000000e+02	1.717629999999999943e-46
1.445000000000000000e+02	1.729160000000000000e-46
1.447500000000000000e+02	1.758610000000000147e-46
1.450000000000000000e+02	1.818509999999999903e-46
1.452500000000000000e+02	1.954419999999999907e-46
