#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	1.047510000000000085e-43
1.625000000000000000e+01	9.172610000000000503e-44
1.650000000000000000e+01	8.031780000000000426e-44
1.675000000000000000e+01	7.032189999999999984e-44
1.700000000000000000e+01	6.159669999999999857e-44
1.725000000000000000e+01	5.402580000000000197e-44
1.750000000000000000e+01	4.742219999999999960e-44
1.775000000000000000e+01	4.163109999999999872e-44
1.800000000000000000e+01	3.657289999999999910e-44
1.825000000000000000e+01	3.216529999999999757e-44
1.850000000000000000e+01	2.831439999999999859e-44
1.875000000000000000e+01	2.493890000000000213e-44
1.900000000000000000e+01	2.199690000000000050e-44
1.925000000000000000e+01	1.944380000000000055e-44
1.950000000000000000e+01	1.721150000000000054e-44
1.975000000000000000e+01	1.526750000000000122e-44
2.000000000000000000e+01	1.357439999999999901e-44
2.025000000000000000e+01	1.209299999999999913e-44
2.050000000000000000e+01	1.079900000000000001e-44
2.075000000000000000e+01	9.657469999999999492e-45
2.100000000000000000e+01	8.656419999999999626e-45
2.125000000000000000e+01	7.778230000000000043e-45
2.150000000000000000e+01	7.005990000000000448e-45
2.175000000000000000e+01	6.321980000000000409e-45
2.200000000000000000e+01	5.711899999999999655e-45
2.225000000000000000e+01	5.170649999999999958e-45
2.250000000000000000e+01	4.692530000000000225e-45
2.275000000000000000e+01	4.268580000000000180e-45
2.300000000000000000e+01	3.890640000000000046e-45
2.325000000000000000e+01	3.551750000000000180e-45
2.350000000000000000e+01	3.248430000000000136e-45
2.375000000000000000e+01	2.974189999999999821e-45
2.400000000000000000e+01	2.727899999999999955e-45
2.425000000000000000e+01	2.508310000000000063e-45
2.450000000000000000e+01	2.309770000000000019e-45
2.475000000000000000e+01	2.129510000000000074e-45
2.500000000000000000e+01	1.967730000000000041e-45
2.525000000000000000e+01	1.821549999999999853e-45
2.550000000000000000e+01	1.689310000000000086e-45
2.575000000000000000e+01	1.569630000000000058e-45
2.600000000000000000e+01	1.460510000000000070e-45
2.625000000000000000e+01	1.361229999999999948e-45
2.650000000000000000e+01	1.271260000000000014e-45
2.675000000000000000e+01	1.189229999999999997e-45
2.700000000000000000e+01	1.114049999999999928e-45
2.725000000000000000e+01	1.045230000000000059e-45
2.750000000000000000e+01	9.818409999999999869e-46
2.775000000000000000e+01	9.238860000000000064e-46
2.800000000000000000e+01	8.707160000000000145e-46
2.825000000000000000e+01	8.218639999999999790e-46
2.850000000000000000e+01	7.766920000000000466e-46
2.875000000000000000e+01	7.352630000000000206e-46
2.900000000000000000e+01	6.969919999999999844e-46
2.925000000000000000e+01	6.616950000000000340e-46
2.950000000000000000e+01	6.288320000000000013e-46
2.975000000000000000e+01	5.986860000000000142e-46
3.000000000000000000e+01	5.706069999999999756e-46
3.025000000000000000e+01	5.444320000000000195e-46
3.050000000000000000e+01	5.201229999999999695e-46
3.075000000000000000e+01	4.975200000000000206e-46
3.100000000000000000e+01	4.765029999999999886e-46
3.125000000000000000e+01	4.568609999999999650e-46
3.150000000000000000e+01	4.384639999999999769e-46
3.175000000000000000e+01	4.213980000000000099e-46
3.200000000000000000e+01	4.054730000000000380e-46
3.225000000000000000e+01	3.905130000000000346e-46
3.250000000000000000e+01	3.765939999999999634e-46
3.275000000000000000e+01	3.635020000000000105e-46
3.300000000000000000e+01	3.513259999999999891e-46
3.325000000000000000e+01	3.398670000000000013e-46
3.350000000000000000e+01	3.291050000000000033e-46
3.375000000000000000e+01	3.189600000000000151e-46
3.400000000000000000e+01	3.094360000000000141e-46
3.425000000000000000e+01	3.005409999999999945e-46
3.450000000000000000e+01	2.921979999999999981e-46
3.475000000000000000e+01	2.841989999999999830e-46
3.500000000000000000e+01	2.767179999999999869e-46
3.525000000000000000e+01	2.697099999999999893e-46
3.550000000000000000e+01	2.630890000000000046e-46
3.575000000000000000e+01	2.568219999999999841e-46
3.600000000000000000e+01	2.508489999999999912e-46
3.625000000000000000e+01	2.452140000000000131e-46
3.650000000000000000e+01	2.398849999999999955e-46
3.675000000000000000e+01	2.348399999999999836e-46
3.700000000000000000e+01	2.300909999999999882e-46
3.725000000000000000e+01	2.255890000000000110e-46
3.750000000000000000e+01	2.213000000000000090e-46
3.775000000000000000e+01	2.172250000000000155e-46
3.800000000000000000e+01	2.133359999999999926e-46
3.825000000000000000e+01	2.096150000000000021e-46
3.850000000000000000e+01	2.060929999999999873e-46
3.875000000000000000e+01	2.027120000000000005e-46
3.900000000000000000e+01	1.994889999999999853e-46
3.925000000000000000e+01	1.964299999999999861e-46
3.950000000000000000e+01	1.935169999999999868e-46
3.975000000000000000e+01	1.907349999999999936e-46
4.000000000000000000e+01	1.880669999999999850e-46
4.025000000000000000e+01	1.855479999999999984e-46
4.050000000000000000e+01	1.830850000000000096e-46
4.075000000000000000e+01	1.807669999999999875e-46
4.100000000000000000e+01	1.785240000000000125e-46
4.125000000000000000e+01	1.763360000000000020e-46
4.150000000000000000e+01	1.742279999999999913e-46
4.175000000000000000e+01	1.722249999999999960e-46
4.200000000000000000e+01	1.702950000000000006e-46
4.225000000000000000e+01	1.684140000000000034e-46
4.250000000000000000e+01	1.665829999999999987e-46
4.275000000000000000e+01	1.648260000000000078e-46
4.300000000000000000e+01	1.630670000000000087e-46
4.325000000000000000e+01	1.613820000000000040e-46
4.350000000000000000e+01	1.597219999999999955e-46
4.375000000000000000e+01	1.581290000000000011e-46
4.400000000000000000e+01	1.564810000000000032e-46
4.425000000000000000e+01	1.549370000000000070e-46
4.450000000000000000e+01	1.534199999999999958e-46
4.475000000000000000e+01	1.518939999999999960e-46
4.500000000000000000e+01	1.503800000000000069e-46
4.525000000000000000e+01	1.488939999999999973e-46
4.550000000000000000e+01	1.474099999999999959e-46
4.575000000000000000e+01	1.460010000000000028e-46
4.600000000000000000e+01	1.446019999999999926e-46
4.625000000000000000e+01	1.432020000000000075e-46
4.650000000000000000e+01	1.418290000000000074e-46
4.675000000000000000e+01	1.404640000000000015e-46
4.700000000000000000e+01	1.391269999999999945e-46
4.725000000000000000e+01	1.378210000000000085e-46
4.750000000000000000e+01	1.365290000000000026e-46
4.775000000000000000e+01	1.352449999999999908e-46
4.800000000000000000e+01	1.339959999999999971e-46
4.825000000000000000e+01	1.327559999999999919e-46
4.850000000000000000e+01	1.315610000000000072e-46
4.875000000000000000e+01	1.303889999999999911e-46
4.900000000000000000e+01	1.292239999999999942e-46
4.925000000000000000e+01	1.280659999999999970e-46
4.950000000000000000e+01	1.269229999999999936e-46
4.975000000000000000e+01	1.258010000000000089e-46
5.000000000000000000e+01	1.247060000000000093e-46
5.025000000000000000e+01	1.236330000000000033e-46
5.050000000000000000e+01	1.225790000000000076e-46
5.075000000000000000e+01	1.215449999999999973e-46
5.100000000000000000e+01	1.205229999999999977e-46
5.125000000000000000e+01	1.195079999999999978e-46
5.150000000000000000e+01	1.184910000000000090e-46
5.175000000000000000e+01	1.174989999999999971e-46
5.200000000000000000e+01	1.165369999999999924e-46
5.225000000000000000e+01	1.155820000000000068e-46
5.250000000000000000e+01	1.146249999999999936e-46
5.275000000000000000e+01	1.137039999999999928e-46
5.300000000000000000e+01	1.127679999999999982e-46
5.325000000000000000e+01	1.118560000000000054e-46
5.350000000000000000e+01	1.109609999999999954e-46
5.375000000000000000e+01	1.100980000000000007e-46
5.400000000000000000e+01	1.092329999999999978e-46
5.425000000000000000e+01	1.083910000000000024e-46
5.450000000000000000e+01	1.075369999999999963e-46
5.475000000000000000e+01	1.067010000000000061e-46
5.500000000000000000e+01	1.058969999999999926e-46
5.525000000000000000e+01	1.050839999999999904e-46
5.550000000000000000e+01	1.042850000000000072e-46
5.575000000000000000e+01	1.034960000000000070e-46
5.600000000000000000e+01	1.027240000000000088e-46
5.625000000000000000e+01	1.019640000000000019e-46
5.650000000000000000e+01	1.012209999999999971e-46
5.675000000000000000e+01	1.004809999999999949e-46
5.700000000000000000e+01	9.975270000000000124e-47
5.725000000000000000e+01	9.903499999999999490e-47
5.750000000000000000e+01	9.832709999999999597e-47
5.775000000000000000e+01	9.762580000000000679e-47
5.800000000000000000e+01	9.693380000000000836e-47
5.825000000000000000e+01	9.624010000000000388e-47
5.850000000000000000e+01	9.556500000000000035e-47
5.875000000000000000e+01	9.489979999999999200e-47
5.900000000000000000e+01	9.425389999999999625e-47
5.925000000000000000e+01	9.360640000000000166e-47
5.950000000000000000e+01	9.297269999999999210e-47
5.975000000000000000e+01	9.234839999999999996e-47
6.000000000000000000e+01	9.173970000000000611e-47
6.025000000000000000e+01	9.112520000000000192e-47
6.050000000000000000e+01	9.052780000000000708e-47
6.075000000000000000e+01	8.993050000000000002e-47
6.100000000000000000e+01	8.935159999999999891e-47
6.125000000000000000e+01	8.877669999999999487e-47
6.150000000000000000e+01	8.821010000000000662e-47
6.175000000000000000e+01	8.764719999999999379e-47
6.200000000000000000e+01	8.709409999999999808e-47
6.225000000000000000e+01	8.655629999999999845e-47
6.250000000000000000e+01	8.601469999999999675e-47
6.275000000000000000e+01	8.548499999999999847e-47
6.300000000000000000e+01	8.495800000000000065e-47
6.325000000000000000e+01	8.443830000000000477e-47
6.350000000000000000e+01	8.391260000000000357e-47
6.375000000000000000e+01	8.340290000000000036e-47
6.400000000000000000e+01	8.290519999999999808e-47
6.425000000000000000e+01	8.241080000000000067e-47
6.450000000000000000e+01	8.192490000000000433e-47
6.475000000000000000e+01	8.143709999999999722e-47
6.500000000000000000e+01	8.096569999999999754e-47
6.525000000000000000e+01	8.051299999999999631e-47
6.550000000000000000e+01	8.004790000000000417e-47
6.575000000000000000e+01	7.958620000000000467e-47
6.600000000000000000e+01	7.913769999999999550e-47
6.625000000000000000e+01	7.870170000000000391e-47
6.650000000000000000e+01	7.827030000000000408e-47
6.675000000000000000e+01	7.785060000000000297e-47
6.700000000000000000e+01	7.743320000000000261e-47
6.725000000000000000e+01	7.701700000000000137e-47
6.750000000000000000e+01	7.661360000000000047e-47
6.775000000000000000e+01	7.620660000000000220e-47
6.800000000000000000e+01	7.580729999999999587e-47
6.825000000000000000e+01	7.542060000000000460e-47
6.850000000000000000e+01	7.502730000000000359e-47
6.875000000000000000e+01	7.463809999999999715e-47
6.900000000000000000e+01	7.426120000000000356e-47
6.925000000000000000e+01	7.388960000000000366e-47
6.950000000000000000e+01	7.352510000000000099e-47
6.975000000000000000e+01	7.316149999999999523e-47
7.000000000000000000e+01	7.280149999999999655e-47
7.025000000000000000e+01	7.244320000000000392e-47
7.050000000000000000e+01	7.209559999999999615e-47
7.075000000000000000e+01	7.175309999999999680e-47
7.100000000000000000e+01	7.141740000000000219e-47
7.125000000000000000e+01	7.108310000000000169e-47
7.150000000000000000e+01	7.074899999999999619e-47
7.175000000000000000e+01	7.042229999999999984e-47
7.200000000000000000e+01	7.009710000000000483e-47
7.225000000000000000e+01	6.977210000000000480e-47
7.250000000000000000e+01	6.945779999999999937e-47
7.275000000000000000e+01	6.914989999999999897e-47
7.300000000000000000e+01	6.884030000000000225e-47
7.325000000000000000e+01	6.853839999999999745e-47
7.350000000000000000e+01	6.824099999999999664e-47
7.375000000000000000e+01	6.793750000000000274e-47
7.400000000000000000e+01	6.764189999999999576e-47
7.425000000000000000e+01	6.734740000000000012e-47
7.450000000000000000e+01	6.706719999999999643e-47
7.475000000000000000e+01	6.677450000000000434e-47
7.500000000000000000e+01	6.649479999999999785e-47
7.525000000000000000e+01	6.622560000000000069e-47
7.550000000000000000e+01	6.596329999999999604e-47
7.575000000000000000e+01	6.570570000000000009e-47
7.600000000000000000e+01	6.545080000000000460e-47
7.625000000000000000e+01	6.519780000000000043e-47
7.650000000000000000e+01	6.495009999999999966e-47
7.675000000000000000e+01	6.469589999999999636e-47
7.700000000000000000e+01	6.444680000000000148e-47
7.725000000000000000e+01	6.419120000000000408e-47
7.750000000000000000e+01	6.395149999999999744e-47
7.775000000000000000e+01	6.371640000000000203e-47
7.800000000000000000e+01	6.348509999999999896e-47
7.825000000000000000e+01	6.325569999999999694e-47
7.850000000000000000e+01	6.302640000000000213e-47
7.875000000000000000e+01	6.280080000000000218e-47
7.900000000000000000e+01	6.257990000000000122e-47
7.925000000000000000e+01	6.236630000000000220e-47
7.950000000000000000e+01	6.215160000000000155e-47
7.975000000000000000e+01	6.194399999999999813e-47
8.000000000000000000e+01	6.173420000000000119e-47
8.025000000000000000e+01	6.152939999999999572e-47
8.050000000000000000e+01	6.132899999999999674e-47
8.075000000000000000e+01	6.112760000000000337e-47
8.100000000000000000e+01	6.093169999999999866e-47
8.125000000000000000e+01	6.073750000000000001e-47
8.150000000000000000e+01	6.055629999999999669e-47
8.175000000000000000e+01	6.036510000000000070e-47
8.200000000000000000e+01	6.018199999999999634e-47
8.225000000000000000e+01	5.999960000000000362e-47
8.250000000000000000e+01	5.982030000000000133e-47
8.275000000000000000e+01	5.963850000000000332e-47
8.300000000000000000e+01	5.946300000000000311e-47
8.325000000000000000e+01	5.928929999999999672e-47
8.350000000000000000e+01	5.911390000000000373e-47
8.375000000000000000e+01	5.894879999999999591e-47
8.400000000000000000e+01	5.878040000000000265e-47
8.425000000000000000e+01	5.861399999999999820e-47
8.450000000000000000e+01	5.844530000000000274e-47
8.475000000000000000e+01	5.828469999999999890e-47
8.500000000000000000e+01	5.812610000000000333e-47
8.525000000000000000e+01	5.797440000000000026e-47
8.550000000000000000e+01	5.782170000000000279e-47
8.575000000000000000e+01	5.766729999999999927e-47
8.600000000000000000e+01	5.751720000000000476e-47
8.625000000000000000e+01	5.736609999999999639e-47
8.650000000000000000e+01	5.722319999999999660e-47
8.675000000000000000e+01	5.707510000000000062e-47
8.700000000000000000e+01	5.693610000000000040e-47
8.725000000000000000e+01	5.679179999999999678e-47
8.750000000000000000e+01	5.666159999999999983e-47
8.775000000000000000e+01	5.652250000000000212e-47
8.800000000000000000e+01	5.638359999999999939e-47
8.825000000000000000e+01	5.625549999999999848e-47
8.850000000000000000e+01	5.613079999999999993e-47
8.875000000000000000e+01	5.600570000000000168e-47
8.900000000000000000e+01	5.588150000000000034e-47
8.925000000000000000e+01	5.575950000000000224e-47
8.950000000000000000e+01	5.563699999999999722e-47
8.975000000000000000e+01	5.550990000000000044e-47
9.000000000000000000e+01	5.539250000000000383e-47
9.025000000000000000e+01	5.527560000000000443e-47
9.050000000000000000e+01	5.515540000000000016e-47
9.075000000000000000e+01	5.504160000000000092e-47
9.100000000000000000e+01	5.492890000000000330e-47
9.125000000000000000e+01	5.481919999999999862e-47
9.150000000000000000e+01	5.472299999999999620e-47
9.175000000000000000e+01	5.462089999999999568e-47
9.200000000000000000e+01	5.452120000000000312e-47
9.225000000000000000e+01	5.441699999999999684e-47
9.250000000000000000e+01	5.431550000000000074e-47
9.275000000000000000e+01	5.421960000000000053e-47
9.300000000000000000e+01	5.411980000000000075e-47
9.325000000000000000e+01	5.402399999999999804e-47
9.350000000000000000e+01	5.392440000000000298e-47
9.375000000000000000e+01	5.382820000000000056e-47
9.400000000000000000e+01	5.373829999999999596e-47
9.425000000000000000e+01	5.364469999999999649e-47
9.450000000000000000e+01	5.355059999999999983e-47
9.475000000000000000e+01	5.346249999999999877e-47
9.500000000000000000e+01	5.337840000000000450e-47
9.525000000000000000e+01	5.329070000000000314e-47
9.550000000000000000e+01	5.320610000000000194e-47
9.575000000000000000e+01	5.312500000000000061e-47
9.600000000000000000e+01	5.304399999999999678e-47
9.625000000000000000e+01	5.295800000000000147e-47
9.650000000000000000e+01	5.288559999999999619e-47
9.675000000000000000e+01	5.280599999999999619e-47
9.700000000000000000e+01	5.273609999999999638e-47
9.725000000000000000e+01	5.266379999999999832e-47
9.750000000000000000e+01	5.259640000000000396e-47
9.775000000000000000e+01	5.252879999999999517e-47
9.800000000000000000e+01	5.245820000000000316e-47
9.825000000000000000e+01	5.239020000000000438e-47
9.850000000000000000e+01	5.232529999999999604e-47
9.875000000000000000e+01	5.225710000000000227e-47
9.900000000000000000e+01	5.219030000000000261e-47
9.925000000000000000e+01	5.212360000000000045e-47
9.950000000000000000e+01	5.205990000000000095e-47
9.975000000000000000e+01	5.200369999999999839e-47
1.000000000000000000e+02	5.194469999999999787e-47
1.002500000000000000e+02	5.188700000000000370e-47
1.005000000000000000e+02	5.183019999999999671e-47
1.007500000000000000e+02	5.177969999999999726e-47
1.010000000000000000e+02	5.172499999999999603e-47
1.012500000000000000e+02	5.166730000000000186e-47
1.015000000000000000e+02	5.161720000000000212e-47
1.017500000000000000e+02	5.156109999999999705e-47
1.020000000000000000e+02	5.150890000000000127e-47
1.022500000000000000e+02	5.145629999999999607e-47
1.025000000000000000e+02	5.140900000000000400e-47
1.027500000000000000e+02	5.136459999999999765e-47
1.030000000000000000e+02	5.132189999999999734e-47
1.032500000000000000e+02	5.127580000000000439e-47
1.035000000000000000e+02	5.122869999999999759e-47
1.037500000000000000e+02	5.117910000000000477e-47
1.040000000000000000e+02	5.113420000000000121e-47
1.042500000000000000e+02	5.109159999999999841e-47
1.045000000000000000e+02	5.104549999999999573e-47
1.047500000000000000e+02	5.100459999999999897e-47
1.050000000000000000e+02	5.096220000000000087e-47
1.052500000000000000e+02	5.091980000000000278e-47
1.055000000000000000e+02	5.088400000000000471e-47
1.057500000000000000e+02	5.084819999999999692e-47
1.060000000000000000e+02	5.080969999999999840e-47
1.062500000000000000e+02	5.077460000000000224e-47
1.065000000000000000e+02	5.073749999999999783e-47
1.067500000000000000e+02	5.070350000000000331e-47
1.070000000000000000e+02	5.067109999999999788e-47
1.072500000000000000e+02	5.063560000000000202e-47
1.075000000000000000e+02	5.060039999999999865e-47
1.077500000000000000e+02	5.057070000000000341e-47
1.080000000000000000e+02	5.053610000000000446e-47
1.082500000000000000e+02	5.050229999999999520e-47
1.085000000000000000e+02	5.047199999999999553e-47
1.087500000000000000e+02	5.044279999999999748e-47
1.090000000000000000e+02	5.041439999999999885e-47
1.092500000000000000e+02	5.038579999999999550e-47
1.095000000000000000e+02	5.036399999999999690e-47
1.097500000000000000e+02	5.033679999999999739e-47
1.100000000000000000e+02	5.031159999999999641e-47
1.102500000000000000e+02	5.028380000000000220e-47
1.105000000000000000e+02	5.025900000000000093e-47
1.107500000000000000e+02	5.023640000000000291e-47
1.110000000000000000e+02	5.021200000000000134e-47
1.112500000000000000e+02	5.018520000000000154e-47
1.115000000000000000e+02	5.016319999999999822e-47
1.117500000000000000e+02	5.014210000000000153e-47
1.120000000000000000e+02	5.011979999999999599e-47
1.122500000000000000e+02	5.009850000000000431e-47
1.125000000000000000e+02	5.008049999999999806e-47
1.127500000000000000e+02	5.005590000000000150e-47
1.130000000000000000e+02	5.003180000000000215e-47
1.132500000000000000e+02	5.001299999999999648e-47
1.135000000000000000e+02	4.999610000000000158e-47
1.137500000000000000e+02	4.997700000000000342e-47
1.140000000000000000e+02	4.996080000000000071e-47
1.142500000000000000e+02	4.994180000000000005e-47
1.145000000000000000e+02	4.992500000000000264e-47
1.147500000000000000e+02	4.990879999999999993e-47
1.150000000000000000e+02	4.989320000000000164e-47
1.152500000000000000e+02	4.987669999999999672e-47
1.155000000000000000e+02	4.986450000000000080e-47
1.157500000000000000e+02	4.985010000000000163e-47
1.160000000000000000e+02	4.983509999999999804e-47
1.162500000000000000e+02	4.982490000000000065e-47
1.165000000000000000e+02	4.980979999999999956e-47
1.167500000000000000e+02	4.979669999999999701e-47
1.170000000000000000e+02	4.978109999999999872e-47
1.172500000000000000e+02	4.977179999999999824e-47
1.175000000000000000e+02	4.975950000000000483e-47
1.177500000000000000e+02	4.974899999999999551e-47
1.180000000000000000e+02	4.973369999999999943e-47
1.182500000000000000e+02	4.972219999999999570e-47
1.185000000000000000e+02	4.971279999999999773e-47
1.187500000000000000e+02	4.969889999999999577e-47
1.190000000000000000e+02	4.969170000000000104e-47
1.192500000000000000e+02	4.967970000000000011e-47
1.195000000000000000e+02	4.966629999999999535e-47
1.197500000000000000e+02	4.965579999999999575e-47
1.200000000000000000e+02	4.964730000000000441e-47
1.202500000000000000e+02	4.963829999999999643e-47
1.205000000000000000e+02	4.963000000000000008e-47
1.207500000000000000e+02	4.962499999999999888e-47
1.210000000000000000e+02	4.961870000000000107e-47
1.212500000000000000e+02	4.961449999999999928e-47
1.215000000000000000e+02	4.960719999999999734e-47
1.217500000000000000e+02	4.960299999999999556e-47
1.220000000000000000e+02	4.959540000000000113e-47
1.222500000000000000e+02	4.959420000000000201e-47
1.225000000000000000e+02	4.958429999999999711e-47
1.227500000000000000e+02	4.958030000000000004e-47
1.230000000000000000e+02	4.957590000000000327e-47
1.232500000000000000e+02	4.956780000000000191e-47
1.235000000000000000e+02	4.956019999999999776e-47
1.237500000000000000e+02	4.955639999999999568e-47
1.240000000000000000e+02	4.955450000000000437e-47
1.242500000000000000e+02	4.955329999999999552e-47
1.245000000000000000e+02	4.954830000000000405e-47
1.247500000000000000e+02	4.954699999999999771e-47
1.250000000000000000e+02	4.954159999999999680e-47
1.252500000000000000e+02	4.954199999999999651e-47
1.255000000000000000e+02	4.953860000000000387e-47
1.257500000000000000e+02	4.953750000000000224e-47
1.260000000000000000e+02	4.953539999999999649e-47
1.262500000000000000e+02	4.953609999999999840e-47
1.265000000000000000e+02	4.953750000000000224e-47
1.267500000000000000e+02	4.953900000000000357e-47
1.270000000000000000e+02	4.953649999999999811e-47
1.272500000000000000e+02	4.953680000000000032e-47
1.275000000000000000e+02	4.953630000000000312e-47
1.277500000000000000e+02	4.954060000000000240e-47
1.280000000000000000e+02	4.954389999999999755e-47
1.282500000000000000e+02	4.954300000000000064e-47
1.285000000000000000e+02	4.954659999999999800e-47
1.287500000000000000e+02	4.955100000000000450e-47
1.290000000000000000e+02	4.955260000000000333e-47
1.292500000000000000e+02	4.955869999999999643e-47
1.295000000000000000e+02	4.955899999999999864e-47
1.297500000000000000e+02	4.956209999999999880e-47
1.300000000000000000e+02	4.956620000000000308e-47
1.302500000000000000e+02	4.957139999999999927e-47
1.305000000000000000e+02	4.957269999999999589e-47
1.307500000000000000e+02	4.957670000000000268e-47
1.310000000000000000e+02	4.958090000000000446e-47
1.312500000000000000e+02	4.958359999999999519e-47
1.315000000000000000e+02	4.958680000000000257e-47
1.317500000000000000e+02	4.958920000000000081e-47
1.320000000000000000e+02	4.959310000000000038e-47
1.322500000000000000e+02	4.959699999999999996e-47
1.325000000000000000e+02	4.960169999999999894e-47
1.327500000000000000e+02	4.960700000000000235e-47
1.330000000000000000e+02	4.961160000000000384e-47
1.332500000000000000e+02	4.961320000000000267e-47
1.335000000000000000e+02	4.961630000000000283e-47
1.337500000000000000e+02	4.962319999999999534e-47
1.340000000000000000e+02	4.962720000000000213e-47
1.342500000000000000e+02	4.963410000000000437e-47
1.345000000000000000e+02	4.964289999999999792e-47
1.347500000000000000e+02	4.965250000000000060e-47
1.350000000000000000e+02	4.966220000000000079e-47
1.352500000000000000e+02	4.967180000000000347e-47
1.355000000000000000e+02	4.968350000000000219e-47
1.357500000000000000e+02	4.968319999999999998e-47
1.360000000000000000e+02	4.969189999999999603e-47
1.362500000000000000e+02	4.969989999999999989e-47
1.365000000000000000e+02	4.970640000000000242e-47
1.367500000000000000e+02	4.970990000000000229e-47
1.370000000000000000e+02	4.971399999999999685e-47
1.372500000000000000e+02	4.972150000000000351e-47
1.375000000000000000e+02	4.972930000000000265e-47
1.377500000000000000e+02	4.973670000000000209e-47
1.380000000000000000e+02	4.974349999999999711e-47
1.382500000000000000e+02	4.975629999999999745e-47
1.385000000000000000e+02	4.976489999999999601e-47
1.387500000000000000e+02	4.977430000000000370e-47
1.390000000000000000e+02	4.978260000000000005e-47
1.392500000000000000e+02	4.979119999999999861e-47
1.395000000000000000e+02	4.980289999999999733e-47
1.397500000000000000e+02	4.981350000000000414e-47
1.400000000000000000e+02	4.982419999999999873e-47
1.402500000000000000e+02	4.983559999999999524e-47
1.405000000000000000e+02	4.984610000000000456e-47
1.407500000000000000e+02	4.985480000000000061e-47
1.410000000000000000e+02	4.986090000000000344e-47
1.412500000000000000e+02	4.986870000000000258e-47
1.415000000000000000e+02	4.987460000000000069e-47
1.417500000000000000e+02	4.988749999999999852e-47
1.420000000000000000e+02	4.989670000000000150e-47
1.422500000000000000e+02	4.990729999999999860e-47
1.425000000000000000e+02	4.991549999999999745e-47
1.427500000000000000e+02	4.992489999999999542e-47
1.430000000000000000e+02	4.993769999999999576e-47
1.432500000000000000e+02	4.995060000000000332e-47
1.435000000000000000e+02	4.996139999999999541e-47
1.437500000000000000e+02	4.997069999999999589e-47
1.440000000000000000e+02	4.998020000000000108e-47
1.442500000000000000e+02	4.999229999999999950e-47
1.445000000000000000e+02	5.000340000000000352e-47
1.447500000000000000e+02	5.001320000000000120e-47
1.450000000000000000e+02	5.002229999999999696e-47
1.452500000000000000e+02	5.003119999999999773e-47
