#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	3.219450000000000098e-43
1.625000000000000000e+01	2.948099999999999831e-43
1.650000000000000000e+01	2.697560000000000070e-43
1.675000000000000000e+01	2.464970000000000162e-43
1.700000000000000000e+01	2.253180000000000181e-43
1.725000000000000000e+01	2.061759999999999931e-43
1.750000000000000000e+01	1.887840000000000173e-43
1.775000000000000000e+01	1.729779999999999976e-43
1.800000000000000000e+01	1.585779999999999901e-43
1.825000000000000000e+01	1.450100000000000076e-43
1.850000000000000000e+01	1.327509999999999987e-43
1.875000000000000000e+01	1.215359999999999987e-43
1.900000000000000000e+01	1.112490000000000043e-43
1.925000000000000000e+01	1.021730000000000066e-43
1.950000000000000000e+01	9.401670000000000807e-44
1.975000000000000000e+01	8.656910000000000307e-44
2.000000000000000000e+01	7.976100000000000288e-44
2.025000000000000000e+01	7.371879999999999731e-44
2.050000000000000000e+01	6.814649999999999949e-44
2.075000000000000000e+01	6.298029999999999673e-44
2.100000000000000000e+01	5.831089999999999747e-44
2.125000000000000000e+01	5.397379999999999917e-44
2.150000000000000000e+01	4.989889999999999884e-44
2.175000000000000000e+01	4.621480000000000013e-44
2.200000000000000000e+01	4.282690000000000085e-44
2.225000000000000000e+01	3.972210000000000148e-44
2.250000000000000000e+01	3.678540000000000194e-44
2.275000000000000000e+01	3.411869999999999781e-44
2.300000000000000000e+01	3.170649999999999803e-44
2.325000000000000000e+01	2.949110000000000242e-44
2.350000000000000000e+01	2.744090000000000109e-44
2.375000000000000000e+01	2.553609999999999902e-44
2.400000000000000000e+01	2.378900000000000021e-44
2.425000000000000000e+01	2.217349999999999946e-44
2.450000000000000000e+01	2.071279999999999889e-44
2.475000000000000000e+01	1.936469999999999938e-44
2.500000000000000000e+01	1.812100000000000076e-44
2.525000000000000000e+01	1.698469999999999992e-44
2.550000000000000000e+01	1.594810000000000074e-44
2.575000000000000000e+01	1.498309999999999925e-44
2.600000000000000000e+01	1.408990000000000057e-44
2.625000000000000000e+01	1.326179999999999923e-44
2.650000000000000000e+01	1.250139999999999936e-44
2.675000000000000000e+01	1.179630000000000063e-44
2.700000000000000000e+01	1.114230000000000041e-44
2.725000000000000000e+01	1.052770000000000005e-44
2.750000000000000000e+01	9.960280000000000211e-45
2.775000000000000000e+01	9.435580000000000333e-45
2.800000000000000000e+01	8.944340000000000572e-45
2.825000000000000000e+01	8.485220000000000332e-45
2.850000000000000000e+01	8.057879999999999651e-45
2.875000000000000000e+01	7.660200000000000430e-45
2.900000000000000000e+01	7.284899999999999839e-45
2.925000000000000000e+01	6.936469999999999828e-45
2.950000000000000000e+01	6.609460000000000083e-45
2.975000000000000000e+01	6.303459999999999476e-45
3.000000000000000000e+01	6.014079999999999853e-45
3.025000000000000000e+01	5.744149999999999383e-45
3.050000000000000000e+01	5.487930000000000309e-45
3.075000000000000000e+01	5.247220000000000029e-45
3.100000000000000000e+01	5.019350000000000100e-45
3.125000000000000000e+01	4.802979999999999929e-45
3.150000000000000000e+01	4.602350000000000066e-45
3.175000000000000000e+01	4.412169999999999923e-45
3.200000000000000000e+01	4.232799999999999976e-45
3.225000000000000000e+01	4.061240000000000207e-45
3.250000000000000000e+01	3.902049999999999997e-45
3.275000000000000000e+01	3.751299999999999863e-45
3.300000000000000000e+01	3.609370000000000168e-45
3.325000000000000000e+01	3.474040000000000263e-45
3.350000000000000000e+01	3.345319999999999783e-45
3.375000000000000000e+01	3.223199999999999716e-45
3.400000000000000000e+01	3.108200000000000265e-45
3.425000000000000000e+01	2.998179999999999711e-45
3.450000000000000000e+01	2.894209999999999847e-45
3.475000000000000000e+01	2.793830000000000124e-45
3.500000000000000000e+01	2.697290000000000074e-45
3.525000000000000000e+01	2.607339999999999872e-45
3.550000000000000000e+01	2.519200000000000123e-45
3.575000000000000000e+01	2.433309999999999921e-45
3.600000000000000000e+01	2.351800000000000106e-45
3.625000000000000000e+01	2.273100000000000127e-45
3.650000000000000000e+01	2.197870000000000027e-45
3.675000000000000000e+01	2.125369999999999899e-45
3.700000000000000000e+01	2.055370000000000098e-45
3.725000000000000000e+01	1.988180000000000133e-45
3.750000000000000000e+01	1.924070000000000050e-45
3.775000000000000000e+01	1.861749999999999909e-45
3.800000000000000000e+01	1.801660000000000050e-45
3.825000000000000000e+01	1.743729999999999930e-45
3.850000000000000000e+01	1.688480000000000062e-45
3.875000000000000000e+01	1.635520000000000140e-45
3.900000000000000000e+01	1.584630000000000149e-45
3.925000000000000000e+01	1.536310000000000093e-45
3.950000000000000000e+01	1.489289999999999921e-45
3.975000000000000000e+01	1.443789999999999956e-45
4.000000000000000000e+01	1.400000000000000071e-45
4.025000000000000000e+01	1.358079999999999992e-45
4.050000000000000000e+01	1.316879999999999929e-45
4.075000000000000000e+01	1.278279999999999944e-45
4.100000000000000000e+01	1.241000000000000042e-45
4.125000000000000000e+01	1.205160000000000018e-45
4.150000000000000000e+01	1.170409999999999964e-45
4.175000000000000000e+01	1.137129999999999930e-45
4.200000000000000000e+01	1.104960000000000065e-45
4.225000000000000000e+01	1.073850000000000027e-45
4.250000000000000000e+01	1.043859999999999945e-45
4.275000000000000000e+01	1.014750000000000073e-45
4.300000000000000000e+01	9.867339999999999934e-46
4.325000000000000000e+01	9.595250000000000659e-46
4.350000000000000000e+01	9.334670000000000775e-46
4.375000000000000000e+01	9.084200000000000335e-46
4.400000000000000000e+01	8.840949999999999952e-46
4.425000000000000000e+01	8.604170000000000710e-46
4.450000000000000000e+01	8.373329999999999350e-46
4.475000000000000000e+01	8.155700000000000317e-46
4.500000000000000000e+01	7.943830000000000174e-46
4.525000000000000000e+01	7.739329999999999248e-46
4.550000000000000000e+01	7.538269999999999300e-46
4.575000000000000000e+01	7.345469999999999814e-46
4.600000000000000000e+01	7.158579999999999934e-46
4.625000000000000000e+01	6.977149999999999844e-46
4.650000000000000000e+01	6.800579999999999790e-46
4.675000000000000000e+01	6.629549999999999856e-46
4.700000000000000000e+01	6.464420000000000363e-46
4.725000000000000000e+01	6.305370000000000303e-46
4.750000000000000000e+01	6.152160000000000240e-46
4.775000000000000000e+01	6.003090000000000353e-46
4.800000000000000000e+01	5.860030000000000290e-46
4.825000000000000000e+01	5.722439999999999961e-46
4.850000000000000000e+01	5.589630000000000116e-46
4.875000000000000000e+01	5.459910000000000096e-46
4.900000000000000000e+01	5.335840000000000360e-46
4.925000000000000000e+01	5.213950000000000095e-46
4.950000000000000000e+01	5.094490000000000237e-46
4.975000000000000000e+01	4.980200000000000236e-46
5.000000000000000000e+01	4.869339999999999715e-46
5.025000000000000000e+01	4.761660000000000071e-46
5.050000000000000000e+01	4.658109999999999880e-46
5.075000000000000000e+01	4.558119999999999997e-46
5.100000000000000000e+01	4.460799999999999956e-46
5.125000000000000000e+01	4.366299999999999695e-46
5.150000000000000000e+01	4.274880000000000094e-46
5.175000000000000000e+01	4.186609999999999983e-46
5.200000000000000000e+01	4.100819999999999999e-46
5.225000000000000000e+01	4.016859999999999889e-46
5.250000000000000000e+01	3.936280000000000316e-46
5.275000000000000000e+01	3.857959999999999768e-46
5.300000000000000000e+01	3.781879999999999911e-46
5.325000000000000000e+01	3.707690000000000370e-46
5.350000000000000000e+01	3.636100000000000286e-46
5.375000000000000000e+01	3.566340000000000075e-46
5.400000000000000000e+01	3.498850000000000000e-46
5.425000000000000000e+01	3.433719999999999945e-46
5.450000000000000000e+01	3.369400000000000025e-46
5.475000000000000000e+01	3.307329999999999964e-46
5.500000000000000000e+01	3.247409999999999931e-46
5.525000000000000000e+01	3.188329999999999866e-46
5.550000000000000000e+01	3.131459999999999883e-46
5.575000000000000000e+01	3.075960000000000014e-46
5.600000000000000000e+01	3.022060000000000139e-46
5.625000000000000000e+01	2.969570000000000154e-46
5.650000000000000000e+01	2.918919999999999988e-46
5.675000000000000000e+01	2.869169999999999842e-46
5.700000000000000000e+01	2.821170000000000018e-46
5.725000000000000000e+01	2.774259999999999930e-46
5.750000000000000000e+01	2.728589999999999906e-46
5.775000000000000000e+01	2.684470000000000156e-46
5.800000000000000000e+01	2.641530000000000026e-46
5.825000000000000000e+01	2.599369999999999812e-46
5.850000000000000000e+01	2.558300000000000111e-46
5.875000000000000000e+01	2.518509999999999861e-46
5.900000000000000000e+01	2.479740000000000127e-46
5.925000000000000000e+01	2.441980000000000188e-46
5.950000000000000000e+01	2.404959999999999998e-46
5.975000000000000000e+01	2.368740000000000000e-46
6.000000000000000000e+01	2.333320000000000193e-46
6.025000000000000000e+01	2.298840000000000184e-46
6.050000000000000000e+01	2.265119999999999811e-46
6.075000000000000000e+01	2.232550000000000006e-46
6.100000000000000000e+01	2.200500000000000015e-46
6.125000000000000000e+01	2.169340000000000100e-46
6.150000000000000000e+01	2.138970000000000044e-46
6.175000000000000000e+01	2.109340000000000126e-46
6.200000000000000000e+01	2.080360000000000072e-46
6.225000000000000000e+01	2.052079999999999991e-46
6.250000000000000000e+01	2.024600000000000102e-46
6.275000000000000000e+01	1.997820000000000185e-46
6.300000000000000000e+01	1.971560000000000082e-46
6.325000000000000000e+01	1.946009999999999897e-46
6.350000000000000000e+01	1.920689999999999980e-46
6.375000000000000000e+01	1.896760000000000065e-46
6.400000000000000000e+01	1.872850000000000039e-46
6.425000000000000000e+01	1.849620000000000097e-46
6.450000000000000000e+01	1.827180000000000015e-46
6.475000000000000000e+01	1.805190000000000137e-46
6.500000000000000000e+01	1.783940000000000008e-46
6.525000000000000000e+01	1.762819999999999930e-46
6.550000000000000000e+01	1.742050000000000033e-46
6.575000000000000000e+01	1.721909999999999917e-46
6.600000000000000000e+01	1.702490000000000052e-46
6.625000000000000000e+01	1.682880000000000083e-46
6.650000000000000000e+01	1.663840000000000036e-46
6.675000000000000000e+01	1.645089999999999922e-46
6.700000000000000000e+01	1.627060000000000059e-46
6.725000000000000000e+01	1.609120000000000081e-46
6.750000000000000000e+01	1.591880000000000076e-46
6.775000000000000000e+01	1.574880000000000090e-46
6.800000000000000000e+01	1.558370000000000085e-46
6.825000000000000000e+01	1.541879999999999968e-46
6.850000000000000000e+01	1.526160000000000016e-46
6.875000000000000000e+01	1.510900000000000019e-46
6.900000000000000000e+01	1.495850000000000013e-46
6.925000000000000000e+01	1.481159999999999938e-46
6.950000000000000000e+01	1.466759999999999991e-46
6.975000000000000000e+01	1.452560000000000092e-46
7.000000000000000000e+01	1.438709999999999985e-46
7.025000000000000000e+01	1.424949999999999958e-46
7.050000000000000000e+01	1.411599999999999970e-46
7.075000000000000000e+01	1.398629999999999996e-46
7.100000000000000000e+01	1.386070000000000061e-46
7.125000000000000000e+01	1.373499999999999989e-46
7.150000000000000000e+01	1.361019999999999995e-46
7.175000000000000000e+01	1.348840000000000074e-46
7.200000000000000000e+01	1.337079999999999942e-46
7.225000000000000000e+01	1.325509999999999914e-46
7.250000000000000000e+01	1.314169999999999961e-46
7.275000000000000000e+01	1.303340000000000071e-46
7.300000000000000000e+01	1.292560000000000096e-46
7.325000000000000000e+01	1.282110000000000025e-46
7.350000000000000000e+01	1.271759999999999978e-46
7.375000000000000000e+01	1.261570000000000008e-46
7.400000000000000000e+01	1.251699999999999998e-46
7.425000000000000000e+01	1.242119999999999922e-46
7.450000000000000000e+01	1.232629999999999925e-46
7.475000000000000000e+01	1.223360000000000059e-46
7.500000000000000000e+01	1.214020000000000000e-46
7.525000000000000000e+01	1.205299999999999974e-46
7.550000000000000000e+01	1.196579999999999948e-46
7.575000000000000000e+01	1.187929999999999919e-46
7.600000000000000000e+01	1.179479999999999938e-46
7.625000000000000000e+01	1.171239999999999948e-46
7.650000000000000000e+01	1.163009999999999903e-46
7.675000000000000000e+01	1.155069999999999986e-46
7.700000000000000000e+01	1.147510000000000082e-46
7.725000000000000000e+01	1.139770000000000018e-46
7.750000000000000000e+01	1.132309999999999943e-46
7.775000000000000000e+01	1.124839999999999924e-46
7.800000000000000000e+01	1.117790000000000084e-46
7.825000000000000000e+01	1.110719999999999966e-46
7.850000000000000000e+01	1.103850000000000091e-46
7.875000000000000000e+01	1.097059999999999963e-46
7.900000000000000000e+01	1.090300000000000056e-46
7.925000000000000000e+01	1.083730000000000058e-46
7.950000000000000000e+01	1.077370000000000052e-46
7.975000000000000000e+01	1.070959999999999937e-46
8.000000000000000000e+01	1.064790000000000035e-46
8.025000000000000000e+01	1.058719999999999963e-46
8.050000000000000000e+01	1.052889999999999909e-46
8.075000000000000000e+01	1.047109999999999964e-46
8.100000000000000000e+01	1.041290000000000049e-46
8.125000000000000000e+01	1.035649999999999904e-46
8.150000000000000000e+01	1.030189999999999919e-46
8.175000000000000000e+01	1.024990000000000036e-46
8.200000000000000000e+01	1.019689999999999934e-46
8.225000000000000000e+01	1.014569999999999991e-46
8.250000000000000000e+01	1.009539999999999934e-46
8.275000000000000000e+01	1.004489999999999989e-46
8.300000000000000000e+01	9.996349999999999259e-47
8.325000000000000000e+01	9.948319999999999214e-47
8.350000000000000000e+01	9.901390000000000794e-47
8.375000000000000000e+01	9.855060000000000962e-47
8.400000000000000000e+01	9.810280000000000236e-47
8.425000000000000000e+01	9.764520000000000715e-47
8.450000000000000000e+01	9.719020000000000518e-47
8.475000000000000000e+01	9.676199999999999328e-47
8.500000000000000000e+01	9.633850000000000955e-47
8.525000000000000000e+01	9.592529999999999152e-47
8.550000000000000000e+01	9.552170000000000535e-47
8.575000000000000000e+01	9.511749999999999531e-47
8.600000000000000000e+01	9.473650000000000716e-47
8.625000000000000000e+01	9.434970000000000868e-47
8.650000000000000000e+01	9.395159999999999174e-47
8.675000000000000000e+01	9.357900000000000716e-47
8.700000000000000000e+01	9.322290000000000805e-47
8.725000000000000000e+01	9.286920000000000719e-47
8.750000000000000000e+01	9.251390000000000750e-47
8.775000000000000000e+01	9.216990000000000682e-47
8.800000000000000000e+01	9.182219999999999183e-47
8.825000000000000000e+01	9.147300000000000468e-47
8.850000000000000000e+01	9.113680000000000315e-47
8.875000000000000000e+01	9.080580000000000752e-47
8.900000000000000000e+01	9.047800000000000955e-47
8.925000000000000000e+01	9.016090000000000617e-47
8.950000000000000000e+01	8.983889999999999909e-47
8.975000000000000000e+01	8.952669999999999941e-47
9.000000000000000000e+01	8.922149999999999946e-47
9.025000000000000000e+01	8.891150000000000303e-47
9.050000000000000000e+01	8.861300000000000060e-47
9.075000000000000000e+01	8.831240000000000214e-47
9.100000000000000000e+01	8.803269999999999566e-47
9.125000000000000000e+01	8.775750000000000289e-47
9.150000000000000000e+01	8.747480000000000347e-47
9.175000000000000000e+01	8.720930000000000116e-47
9.200000000000000000e+01	8.692770000000000336e-47
9.225000000000000000e+01	8.664540000000000364e-47
9.250000000000000000e+01	8.637579999999999705e-47
9.275000000000000000e+01	8.610370000000000444e-47
9.300000000000000000e+01	8.582199999999999942e-47
9.325000000000000000e+01	8.555449999999999858e-47
9.350000000000000000e+01	8.528720000000000246e-47
9.375000000000000000e+01	8.501899999999999970e-47
9.400000000000000000e+01	8.475170000000000357e-47
9.425000000000000000e+01	8.449249999999999908e-47
9.450000000000000000e+01	8.422649999999999957e-47
9.475000000000000000e+01	8.396569999999999625e-47
9.500000000000000000e+01	8.371350000000000121e-47
9.525000000000000000e+01	8.346540000000000073e-47
9.550000000000000000e+01	8.322150000000000204e-47
9.575000000000000000e+01	8.297110000000000082e-47
9.600000000000000000e+01	8.273439999999999686e-47
9.625000000000000000e+01	8.248889999999999934e-47
9.650000000000000000e+01	8.224600000000000477e-47
9.675000000000000000e+01	8.201200000000000126e-47
9.700000000000000000e+01	8.177000000000000361e-47
9.725000000000000000e+01	8.152439999999999887e-47
9.750000000000000000e+01	8.128999999999999564e-47
9.775000000000000000e+01	8.105809999999999788e-47
9.800000000000000000e+01	8.082840000000000337e-47
9.825000000000000000e+01	8.059750000000000001e-47
9.850000000000000000e+01	8.037199999999999756e-47
9.875000000000000000e+01	8.014700000000000203e-47
9.900000000000000000e+01	7.992749999999999518e-47
9.925000000000000000e+01	7.971259999999999954e-47
9.950000000000000000e+01	7.949970000000000244e-47
9.975000000000000000e+01	7.927910000000000368e-47
1.000000000000000000e+02	7.906429999999999582e-47
1.002500000000000000e+02	7.884839999999999605e-47
1.005000000000000000e+02	7.863300000000000321e-47
1.007500000000000000e+02	7.842180000000000243e-47
1.010000000000000000e+02	7.821490000000000093e-47
1.012500000000000000e+02	7.800600000000000090e-47
1.015000000000000000e+02	7.779909999999999940e-47
1.017500000000000000e+02	7.759090000000000128e-47
1.020000000000000000e+02	7.738679999999999773e-47
1.022500000000000000e+02	7.718310000000000360e-47
1.025000000000000000e+02	7.698620000000000450e-47
1.027500000000000000e+02	7.679140000000000142e-47
1.030000000000000000e+02	7.658799999999999978e-47
1.032500000000000000e+02	7.639180000000000259e-47
1.035000000000000000e+02	7.619490000000000349e-47
1.037500000000000000e+02	7.600010000000000041e-47
1.040000000000000000e+02	7.580719999999999837e-47
1.042500000000000000e+02	7.562359999999999681e-47
1.045000000000000000e+02	7.542479999999999666e-47
1.047500000000000000e+02	7.524139999999999982e-47
1.050000000000000000e+02	7.505119999999999823e-47
1.052500000000000000e+02	7.486770000000000389e-47
1.055000000000000000e+02	7.468410000000000233e-47
1.057500000000000000e+02	7.449629999999999898e-47
1.060000000000000000e+02	7.431239999999999521e-47
1.062500000000000000e+02	7.413040000000000220e-47
1.065000000000000000e+02	7.395199999999999682e-47
1.067500000000000000e+02	7.376780000000000056e-47
1.070000000000000000e+02	7.358539999999999812e-47
1.072500000000000000e+02	7.340500000000000394e-47
1.075000000000000000e+02	7.322760000000000269e-47
1.077500000000000000e+02	7.305130000000000307e-47
1.080000000000000000e+02	7.288480000000000113e-47
1.082500000000000000e+02	7.271040000000000255e-47
1.085000000000000000e+02	7.253849999999999970e-47
1.087500000000000000e+02	7.237479999999999571e-47
1.090000000000000000e+02	7.220360000000000451e-47
1.092500000000000000e+02	7.203139999999999945e-47
1.095000000000000000e+02	7.186390000000000310e-47
1.097500000000000000e+02	7.169479999999999821e-47
1.100000000000000000e+02	7.152599999999999552e-47
1.102500000000000000e+02	7.136469999999999949e-47
1.105000000000000000e+02	7.120430000000000037e-47
1.107500000000000000e+02	7.104770000000000333e-47
1.110000000000000000e+02	7.088329999999999742e-47
1.112500000000000000e+02	7.072099999999999726e-47
1.115000000000000000e+02	7.055759999999999548e-47
1.117500000000000000e+02	7.039430000000000092e-47
1.120000000000000000e+02	7.023789999999999886e-47
1.122500000000000000e+02	7.007959999999999578e-47
1.125000000000000000e+02	6.991900000000000166e-47
1.127500000000000000e+02	6.976389999999999623e-47
1.130000000000000000e+02	6.960750000000000390e-47
1.132500000000000000e+02	6.945289999999999567e-47
1.135000000000000000e+02	6.929479999999999730e-47
1.137500000000000000e+02	6.914299999999999673e-47
1.140000000000000000e+02	6.899509999999999575e-47
1.142500000000000000e+02	6.885009999999999993e-47
1.145000000000000000e+02	6.870189999999999673e-47
1.147500000000000000e+02	6.856129999999999768e-47
1.150000000000000000e+02	6.841809999999999568e-47
1.152500000000000000e+02	6.827629999999999751e-47
1.155000000000000000e+02	6.813379999999999743e-47
1.157500000000000000e+02	6.798349999999999820e-47
1.160000000000000000e+02	6.784149999999999532e-47
1.162500000000000000e+02	6.769919999999999995e-47
1.165000000000000000e+02	6.755930000000000282e-47
1.167500000000000000e+02	6.741520000000000391e-47
1.170000000000000000e+02	6.727689999999999588e-47
1.172500000000000000e+02	6.713469999999999801e-47
1.175000000000000000e+02	6.699320000000000205e-47
1.177500000000000000e+02	6.685850000000000111e-47
1.180000000000000000e+02	6.672149999999999943e-47
1.182500000000000000e+02	6.658249999999999921e-47
1.185000000000000000e+02	6.644650000000000165e-47
1.187500000000000000e+02	6.630849999999999584e-47
1.190000000000000000e+02	6.617439999999999932e-47
1.192500000000000000e+02	6.603690000000000043e-47
1.195000000000000000e+02	6.590459999999999774e-47
1.197500000000000000e+02	6.577609999999999711e-47
1.200000000000000000e+02	6.564430000000000134e-47
1.202500000000000000e+02	6.551690000000000234e-47
1.205000000000000000e+02	6.538429999999999743e-47
1.207500000000000000e+02	6.525210000000000195e-47
1.210000000000000000e+02	6.512449999999999824e-47
1.212500000000000000e+02	6.499569999999999541e-47
1.215000000000000000e+02	6.486979999999999774e-47
1.217500000000000000e+02	6.474479999999999699e-47
1.220000000000000000e+02	6.462030000000000316e-47
1.222500000000000000e+02	6.449789999999999563e-47
1.225000000000000000e+02	6.437589999999999754e-47
1.227500000000000000e+02	6.425450000000000387e-47
1.230000000000000000e+02	6.413009999999999781e-47
1.232500000000000000e+02	6.400950000000000355e-47
1.235000000000000000e+02	6.388920000000000178e-47
1.237500000000000000e+02	6.376699999999999897e-47
1.240000000000000000e+02	6.364309999999999984e-47
1.242500000000000000e+02	6.352859999999999868e-47
1.245000000000000000e+02	6.341200000000000149e-47
1.247500000000000000e+02	6.329569999999999679e-47
1.250000000000000000e+02	6.317809999999999547e-47
1.252500000000000000e+02	6.305940000000000225e-47
1.255000000000000000e+02	6.294579999999999800e-47
1.257500000000000000e+02	6.282969999999999801e-47
1.260000000000000000e+02	6.271270000000000112e-47
1.262500000000000000e+02	6.259890000000000188e-47
1.265000000000000000e+02	6.248430000000000322e-47
1.267500000000000000e+02	6.237490000000000075e-47
1.270000000000000000e+02	6.225929999999999797e-47
1.272500000000000000e+02	6.214249999999999607e-47
1.275000000000000000e+02	6.203190000000000420e-47
1.277500000000000000e+02	6.192109999999999790e-47
1.280000000000000000e+02	6.181150000000000044e-47
1.282500000000000000e+02	6.170390000000000152e-47
1.285000000000000000e+02	6.159889999999999582e-47
1.287500000000000000e+02	6.149039999999999999e-47
1.290000000000000000e+02	6.138419999999999518e-47
1.292500000000000000e+02	6.127790000000000259e-47
1.295000000000000000e+02	6.117390000000000103e-47
1.297500000000000000e+02	6.107379999999999904e-47
1.300000000000000000e+02	6.097009999999999969e-47
1.302500000000000000e+02	6.086609999999999813e-47
1.305000000000000000e+02	6.076119999999999965e-47
1.307500000000000000e+02	6.065620000000000369e-47
1.310000000000000000e+02	6.055119999999999799e-47
1.312500000000000000e+02	6.045040000000000381e-47
1.315000000000000000e+02	6.034870000000000299e-47
1.317500000000000000e+02	6.025419999999999690e-47
1.320000000000000000e+02	6.015340000000000271e-47
1.322500000000000000e+02	6.004919999999999643e-47
1.325000000000000000e+02	5.995110000000000270e-47
1.327500000000000000e+02	5.985480000000000279e-47
1.330000000000000000e+02	5.975900000000000008e-47
1.332500000000000000e+02	5.966119999999999883e-47
1.335000000000000000e+02	5.956010000000000244e-47
1.337500000000000000e+02	5.946789999999999709e-47
1.340000000000000000e+02	5.937469999999999733e-47
1.342500000000000000e+02	5.927790000000000021e-47
1.345000000000000000e+02	5.918549999999999987e-47
1.347500000000000000e+02	5.909230000000000012e-47
1.350000000000000000e+02	5.899809999999999623e-47
1.352500000000000000e+02	5.890230000000000325e-47
1.355000000000000000e+02	5.881389999999999997e-47
1.357500000000000000e+02	5.872680000000000304e-47
1.360000000000000000e+02	5.863590000000000403e-47
1.362500000000000000e+02	5.854790000000000046e-47
1.365000000000000000e+02	5.845949999999999719e-47
1.367500000000000000e+02	5.837190000000000306e-47
1.370000000000000000e+02	5.827849999999999859e-47
1.372500000000000000e+02	5.819220000000000107e-47
1.375000000000000000e+02	5.810130000000000206e-47
1.377500000000000000e+02	5.801390000000000291e-47
1.380000000000000000e+02	5.793149999999999524e-47
1.382500000000000000e+02	5.784390000000000110e-47
1.385000000000000000e+02	5.775840000000000300e-47
1.387500000000000000e+02	5.767079999999999914e-47
1.390000000000000000e+02	5.758830000000000370e-47
1.392500000000000000e+02	5.750410000000000221e-47
1.395000000000000000e+02	5.741999999999999821e-47
1.397500000000000000e+02	5.733900000000000410e-47
1.400000000000000000e+02	5.725919999999999939e-47
1.402500000000000000e+02	5.717720000000000115e-47
1.405000000000000000e+02	5.709429999999999627e-47
1.407500000000000000e+02	5.701779999999999643e-47
1.410000000000000000e+02	5.693729999999999952e-47
1.412500000000000000e+02	5.685880000000000115e-47
1.415000000000000000e+02	5.678089999999999747e-47
1.417500000000000000e+02	5.670420000000000264e-47
1.420000000000000000e+02	5.662690000000000339e-47
1.422500000000000000e+02	5.655029999999999633e-47
1.425000000000000000e+02	5.647270000000000458e-47
1.427500000000000000e+02	5.639719999999999915e-47
1.430000000000000000e+02	5.632379999999999947e-47
1.432500000000000000e+02	5.624840000000000125e-47
1.435000000000000000e+02	5.617319999999999803e-47
1.437500000000000000e+02	5.610029999999999555e-47
1.440000000000000000e+02	5.602959999999999632e-47
1.442500000000000000e+02	5.595240000000000428e-47
1.445000000000000000e+02	5.588190000000000004e-47
1.447500000000000000e+02	5.580840000000000287e-47
1.450000000000000000e+02	5.573709999999999921e-47
1.452500000000000000e+02	5.566660000000000470e-47
