#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	2.708959999999999965e-43
1.612500000000000000e+01	2.432910000000000080e-43
1.625000000000000000e+01	2.185360000000000132e-43
1.637500000000000000e+01	1.963519999999999934e-43
1.650000000000000000e+01	1.763870000000000064e-43
1.662500000000000000e+01	1.585109999999999953e-43
1.675000000000000000e+01	1.423739999999999941e-43
1.687500000000000000e+01	1.278900000000000035e-43
1.700000000000000000e+01	1.149479999999999912e-43
1.712500000000000000e+01	1.033649999999999989e-43
1.725000000000000000e+01	9.295120000000000940e-44
1.737500000000000000e+01	8.360179999999999675e-44
1.750000000000000000e+01	7.523370000000000206e-44
1.762500000000000000e+01	6.769409999999999900e-44
1.775000000000000000e+01	6.096459999999999592e-44
1.787500000000000000e+01	5.495840000000000301e-44
1.800000000000000000e+01	4.955559999999999845e-44
1.812500000000000000e+01	4.469549999999999760e-44
1.825000000000000000e+01	4.032450000000000164e-44
1.837500000000000000e+01	3.640069999999999793e-44
1.850000000000000000e+01	3.289279999999999792e-44
1.862500000000000000e+01	2.975370000000000065e-44
1.875000000000000000e+01	2.692119999999999937e-44
1.887500000000000000e+01	2.436530000000000015e-44
1.900000000000000000e+01	2.208439999999999948e-44
1.912500000000000000e+01	2.002640000000000071e-44
1.925000000000000000e+01	1.817370000000000027e-44
1.937500000000000000e+01	1.650129999999999985e-44
1.950000000000000000e+01	1.499040000000000011e-44
1.962500000000000000e+01	1.362869999999999952e-44
1.975000000000000000e+01	1.239620000000000046e-44
1.987500000000000000e+01	1.128830000000000005e-44
2.000000000000000000e+01	1.029529999999999964e-44
2.012500000000000000e+01	9.394450000000000502e-45
2.025000000000000000e+01	8.579009999999999898e-45
2.037500000000000000e+01	7.842780000000000154e-45
2.050000000000000000e+01	7.174099999999999916e-45
2.062500000000000000e+01	6.574030000000000099e-45
2.075000000000000000e+01	6.034030000000000565e-45
2.087500000000000000e+01	5.543359999999999792e-45
2.100000000000000000e+01	5.096480000000000150e-45
2.112500000000000000e+01	4.688600000000000121e-45
2.125000000000000000e+01	4.320549999999999729e-45
2.137500000000000000e+01	3.984389999999999836e-45
2.150000000000000000e+01	3.679330000000000193e-45
2.162500000000000000e+01	3.400050000000000071e-45
2.175000000000000000e+01	3.147299999999999941e-45
2.187500000000000000e+01	2.916460000000000138e-45
2.200000000000000000e+01	2.705769999999999927e-45
2.212500000000000000e+01	2.514059999999999943e-45
2.225000000000000000e+01	2.339979999999999960e-45
2.237500000000000000e+01	2.181340000000000095e-45
2.250000000000000000e+01	2.036910000000000073e-45
2.262500000000000000e+01	1.905670000000000001e-45
2.275000000000000000e+01	1.785640000000000065e-45
2.287500000000000000e+01	1.677080000000000055e-45
2.300000000000000000e+01	1.577059999999999873e-45
2.312500000000000000e+01	1.485820000000000043e-45
2.325000000000000000e+01	1.402249999999999929e-45
2.337500000000000000e+01	1.325629999999999982e-45
2.350000000000000000e+01	1.255260000000000073e-45
2.362500000000000000e+01	1.191030000000000039e-45
2.375000000000000000e+01	1.132009999999999949e-45
2.387500000000000000e+01	1.077910000000000026e-45
2.400000000000000000e+01	1.028429999999999926e-45
2.412500000000000000e+01	9.829259999999999841e-46
2.425000000000000000e+01	9.408909999999999257e-46
2.437500000000000000e+01	9.025679999999999471e-46
2.450000000000000000e+01	8.672040000000000604e-46
2.462500000000000000e+01	8.347139999999999634e-46
2.475000000000000000e+01	8.048249999999999387e-46
2.487500000000000000e+01	7.772139999999999266e-46
2.500000000000000000e+01	7.517329999999999771e-46
2.512500000000000000e+01	7.280989999999999623e-46
2.525000000000000000e+01	7.061359999999999333e-46
2.537500000000000000e+01	6.857100000000000175e-46
2.550000000000000000e+01	6.667590000000000173e-46
2.562500000000000000e+01	6.490209999999999984e-46
2.575000000000000000e+01	6.324619999999999952e-46
2.587500000000000000e+01	6.169779999999999675e-46
2.600000000000000000e+01	6.025200000000000337e-46
2.612500000000000000e+01	5.889830000000000034e-46
2.625000000000000000e+01	5.762959999999999628e-46
2.637500000000000000e+01	5.642570000000000306e-46
2.650000000000000000e+01	5.529950000000000296e-46
2.662500000000000000e+01	5.423080000000000010e-46
2.675000000000000000e+01	5.322780000000000306e-46
2.687500000000000000e+01	5.227690000000000234e-46
2.700000000000000000e+01	5.137419999999999644e-46
2.712500000000000000e+01	5.051000000000000074e-46
2.725000000000000000e+01	4.968790000000000286e-46
2.737500000000000000e+01	4.889980000000000145e-46
2.750000000000000000e+01	4.813340000000000309e-46
2.762500000000000000e+01	4.740380000000000111e-46
2.775000000000000000e+01	4.667029999999999760e-46
2.787500000000000000e+01	4.597059999999999946e-46
2.800000000000000000e+01	4.529539999999999650e-46
2.812500000000000000e+01	4.461219999999999940e-46
2.825000000000000000e+01	4.395390000000000300e-46
2.837500000000000000e+01	4.331060000000000048e-46
2.850000000000000000e+01	4.268399999999999787e-46
2.862500000000000000e+01	4.206139999999999622e-46
2.875000000000000000e+01	4.144580000000000208e-46
2.887500000000000000e+01	4.083729999999999933e-46
2.900000000000000000e+01	4.024209999999999996e-46
2.912500000000000000e+01	3.966450000000000325e-46
2.925000000000000000e+01	3.909050000000000195e-46
2.937500000000000000e+01	3.853280000000000281e-46
2.950000000000000000e+01	3.798650000000000211e-46
2.962500000000000000e+01	3.744990000000000161e-46
2.975000000000000000e+01	3.692109999999999635e-46
2.987500000000000000e+01	3.640040000000000023e-46
3.000000000000000000e+01	3.589059999999999758e-46
3.012500000000000000e+01	3.538810000000000077e-46
3.025000000000000000e+01	3.489380000000000085e-46
3.037500000000000000e+01	3.440640000000000123e-46
3.050000000000000000e+01	3.393080000000000172e-46
3.062500000000000000e+01	3.346510000000000126e-46
3.075000000000000000e+01	3.300399999999999841e-46
3.087500000000000000e+01	3.255460000000000011e-46
3.100000000000000000e+01	3.210709999999999896e-46
3.112500000000000000e+01	3.167259999999999897e-46
3.125000000000000000e+01	3.124429999999999931e-46
3.137500000000000000e+01	3.082120000000000166e-46
3.150000000000000000e+01	3.040749999999999810e-46
3.162500000000000000e+01	2.999989999999999930e-46
3.175000000000000000e+01	2.959700000000000144e-46
3.187500000000000000e+01	2.920239999999999992e-46
3.200000000000000000e+01	2.881259999999999878e-46
3.212500000000000000e+01	2.842879999999999907e-46
3.225000000000000000e+01	2.805230000000000130e-46
3.237500000000000000e+01	2.768019999999999837e-46
3.250000000000000000e+01	2.731569999999999958e-46
3.262500000000000000e+01	2.695810000000000109e-46
3.275000000000000000e+01	2.660420000000000135e-46
3.287500000000000000e+01	2.625909999999999904e-46
3.300000000000000000e+01	2.591769999999999937e-46
3.312500000000000000e+01	2.558240000000000058e-46
3.325000000000000000e+01	2.525340000000000154e-46
3.337500000000000000e+01	2.492960000000000064e-46
3.350000000000000000e+01	2.461130000000000008e-46
3.362500000000000000e+01	2.430059999999999979e-46
3.375000000000000000e+01	2.399170000000000109e-46
3.387500000000000000e+01	2.368699999999999835e-46
3.400000000000000000e+01	2.339019999999999808e-46
3.412500000000000000e+01	2.309539999999999828e-46
3.425000000000000000e+01	2.280710000000000102e-46
3.437500000000000000e+01	2.252620000000000125e-46
3.450000000000000000e+01	2.224909999999999966e-46
3.462500000000000000e+01	2.197630000000000125e-46
3.475000000000000000e+01	2.170670000000000049e-46
3.487500000000000000e+01	2.144279999999999895e-46
3.500000000000000000e+01	2.118339999999999947e-46
3.512500000000000000e+01	2.092800000000000094e-46
3.525000000000000000e+01	2.067500000000000066e-46
3.537500000000000000e+01	2.042600000000000133e-46
3.550000000000000000e+01	2.018120000000000184e-46
3.562500000000000000e+01	1.994150000000000104e-46
3.575000000000000000e+01	1.970510000000000123e-46
3.587500000000000000e+01	1.947059999999999856e-46
3.600000000000000000e+01	1.923979999999999854e-46
3.612500000000000000e+01	1.901179999999999840e-46
3.625000000000000000e+01	1.878929999999999861e-46
3.637500000000000000e+01	1.856930000000000039e-46
3.650000000000000000e+01	1.835430000000000142e-46
3.662500000000000000e+01	1.814129999999999904e-46
3.675000000000000000e+01	1.793230000000000151e-46
3.687500000000000000e+01	1.772549999999999945e-46
3.700000000000000000e+01	1.752179999999999950e-46
3.712500000000000000e+01	1.732149999999999996e-46
3.725000000000000000e+01	1.712470000000000030e-46
3.737500000000000000e+01	1.692870000000000005e-46
3.750000000000000000e+01	1.673619999999999966e-46
3.762500000000000000e+01	1.654609999999999946e-46
3.775000000000000000e+01	1.635920000000000080e-46
3.787500000000000000e+01	1.617519999999999953e-46
3.800000000000000000e+01	1.599640000000000028e-46
3.812500000000000000e+01	1.581910000000000042e-46
3.825000000000000000e+01	1.564439999999999963e-46
3.837500000000000000e+01	1.547290000000000038e-46
3.850000000000000000e+01	1.530320000000000079e-46
3.862500000000000000e+01	1.513600000000000082e-46
3.875000000000000000e+01	1.497240000000000015e-46
3.887500000000000000e+01	1.481089999999999941e-46
3.900000000000000000e+01	1.465180000000000080e-46
3.912500000000000000e+01	1.449529999999999931e-46
3.925000000000000000e+01	1.434119999999999994e-46
3.937500000000000000e+01	1.419079999999999933e-46
3.950000000000000000e+01	1.403949999999999986e-46
3.962500000000000000e+01	1.389270000000000050e-46
3.975000000000000000e+01	1.374819999999999993e-46
3.987500000000000000e+01	1.360560000000000041e-46
4.000000000000000000e+01	1.346629999999999992e-46
4.012500000000000000e+01	1.332780000000000080e-46
4.025000000000000000e+01	1.319190000000000074e-46
4.037500000000000000e+01	1.305799999999999921e-46
4.050000000000000000e+01	1.292759999999999950e-46
4.062500000000000000e+01	1.280079999999999909e-46
4.075000000000000000e+01	1.267249999999999929e-46
4.087500000000000000e+01	1.254529999999999917e-46
4.100000000000000000e+01	1.242070000000000007e-46
4.112500000000000000e+01	1.229510000000000072e-46
4.125000000000000000e+01	1.217210000000000045e-46
4.137500000000000000e+01	1.205010000000000041e-46
4.150000000000000000e+01	1.192990000000000002e-46
4.162500000000000000e+01	1.181279999999999980e-46
4.175000000000000000e+01	1.169550000000000069e-46
4.187500000000000000e+01	1.158050000000000038e-46
4.200000000000000000e+01	1.146829999999999997e-46
4.212500000000000000e+01	1.135749999999999950e-46
4.225000000000000000e+01	1.124899999999999978e-46
4.237500000000000000e+01	1.114150000000000029e-46
4.250000000000000000e+01	1.103610000000000073e-46
4.262500000000000000e+01	1.093220000000000055e-46
4.275000000000000000e+01	1.082870000000000008e-46
4.287500000000000000e+01	1.072790000000000006e-46
4.300000000000000000e+01	1.062789999999999946e-46
4.312500000000000000e+01	1.052860000000000077e-46
4.325000000000000000e+01	1.043219999999999947e-46
4.337500000000000000e+01	1.033629999999999926e-46
4.350000000000000000e+01	1.024139999999999929e-46
4.362500000000000000e+01	1.014840000000000037e-46
4.375000000000000000e+01	1.005630000000000029e-46
4.387500000000000000e+01	9.964800000000000748e-47
4.400000000000000000e+01	9.875429999999999401e-47
4.412500000000000000e+01	9.786539999999999648e-47
4.425000000000000000e+01	9.699289999999999664e-47
4.437500000000000000e+01	9.612569999999999049e-47
4.450000000000000000e+01	9.527939999999999576e-47
4.462500000000000000e+01	9.443940000000000857e-47
4.475000000000000000e+01	9.360570000000000947e-47
4.487500000000000000e+01	9.279430000000000618e-47
4.500000000000000000e+01	9.199199999999999864e-47
4.512500000000000000e+01	9.120070000000000736e-47
4.525000000000000000e+01	9.041810000000000241e-47
4.537500000000000000e+01	8.964260000000000440e-47
4.550000000000000000e+01	8.888210000000000027e-47
4.562500000000000000e+01	8.812779999999999645e-47
4.575000000000000000e+01	8.738590000000000299e-47
4.587500000000000000e+01	8.664770000000000439e-47
4.600000000000000000e+01	8.592109999999999728e-47
4.612500000000000000e+01	8.520560000000000392e-47
4.625000000000000000e+01	8.450489999999999971e-47
4.637500000000000000e+01	8.380670000000000096e-47
4.650000000000000000e+01	8.311769999999999547e-47
4.662500000000000000e+01	8.242580000000000426e-47
4.675000000000000000e+01	8.175349999999999868e-47
4.687500000000000000e+01	8.109330000000000125e-47
4.700000000000000000e+01	8.043900000000000193e-47
4.712500000000000000e+01	7.979010000000000351e-47
4.725000000000000000e+01	7.915089999999999555e-47
4.737500000000000000e+01	7.852400000000000045e-47
4.750000000000000000e+01	7.790169999999999712e-47
4.762500000000000000e+01	7.728690000000000045e-47
4.775000000000000000e+01	7.668000000000000042e-47
4.787500000000000000e+01	7.608030000000000483e-47
4.800000000000000000e+01	7.548839999999999867e-47
4.812500000000000000e+01	7.490519999999999828e-47
4.825000000000000000e+01	7.432779999999999850e-47
4.837500000000000000e+01	7.375749999999999596e-47
4.850000000000000000e+01	7.318830000000000476e-47
4.862500000000000000e+01	7.262749999999999767e-47
4.875000000000000000e+01	7.208290000000000303e-47
4.887500000000000000e+01	7.153590000000000042e-47
4.900000000000000000e+01	7.100089999999999874e-47
4.912500000000000000e+01	7.047479999999999782e-47
4.925000000000000000e+01	6.995040000000000296e-47
4.937500000000000000e+01	6.943759999999999959e-47
4.950000000000000000e+01	6.892739999999999918e-47
4.962500000000000000e+01	6.842659999999999674e-47
4.975000000000000000e+01	6.792820000000000227e-47
4.987500000000000000e+01	6.743639999999999809e-47
5.000000000000000000e+01	6.694639999999999746e-47
5.012500000000000000e+01	6.646580000000000452e-47
5.025000000000000000e+01	6.599030000000000056e-47
5.037500000000000000e+01	6.552430000000000178e-47
5.050000000000000000e+01	6.506269999999999978e-47
5.062500000000000000e+01	6.460779999999999530e-47
5.075000000000000000e+01	6.415440000000000188e-47
5.087500000000000000e+01	6.370959999999999729e-47
5.100000000000000000e+01	6.327220000000000186e-47
5.112500000000000000e+01	6.283570000000000334e-47
5.125000000000000000e+01	6.240870000000000029e-47
5.137500000000000000e+01	6.198709999999999814e-47
5.150000000000000000e+01	6.157169999999999631e-47
5.162500000000000000e+01	6.115490000000000037e-47
5.175000000000000000e+01	6.074269999999999620e-47
5.187500000000000000e+01	6.033409999999999911e-47
5.200000000000000000e+01	5.993489999999999999e-47
5.212500000000000000e+01	5.953779999999999690e-47
5.225000000000000000e+01	5.914470000000000061e-47
5.237500000000000000e+01	5.875600000000000109e-47
5.250000000000000000e+01	5.837449999999999629e-47
5.262500000000000000e+01	5.799359999999999591e-47
5.275000000000000000e+01	5.761640000000000012e-47
5.287500000000000000e+01	5.724900000000000200e-47
5.300000000000000000e+01	5.688630000000000287e-47
5.312500000000000000e+01	5.652360000000000374e-47
5.325000000000000000e+01	5.616709999999999520e-47
5.337500000000000000e+01	5.581409999999999626e-47
5.350000000000000000e+01	5.546790000000000205e-47
5.362500000000000000e+01	5.512219999999999532e-47
5.375000000000000000e+01	5.478330000000000306e-47
5.387500000000000000e+01	5.444759999999999872e-47
5.400000000000000000e+01	5.411609999999999617e-47
5.412500000000000000e+01	5.378310000000000201e-47
5.425000000000000000e+01	5.345639999999999595e-47
5.437500000000000000e+01	5.313470000000000080e-47
5.450000000000000000e+01	5.281559999999999888e-47
5.462500000000000000e+01	5.250140000000000067e-47
5.475000000000000000e+01	5.219049999999999760e-47
5.487500000000000000e+01	5.188280000000000192e-47
5.500000000000000000e+01	5.157859999999999637e-47
5.512500000000000000e+01	5.127900000000000204e-47
5.525000000000000000e+01	5.098240000000000065e-47
5.537500000000000000e+01	5.068960000000000134e-47
5.550000000000000000e+01	5.039939999999999526e-47
5.562500000000000000e+01	5.011070000000000023e-47
5.575000000000000000e+01	4.982640000000000198e-47
5.587500000000000000e+01	4.954490000000000168e-47
5.600000000000000000e+01	4.926669999999999653e-47
5.612500000000000000e+01	4.899030000000000464e-47
5.625000000000000000e+01	4.872020000000000084e-47
5.637500000000000000e+01	4.845070000000000147e-47
5.650000000000000000e+01	4.818580000000000358e-47
5.662500000000000000e+01	4.792309999999999922e-47
5.675000000000000000e+01	4.766489999999999886e-47
5.687500000000000000e+01	4.740589999999999908e-47
5.700000000000000000e+01	4.715450000000000345e-47
5.712500000000000000e+01	4.690030000000000016e-47
5.725000000000000000e+01	4.665100000000000056e-47
5.737500000000000000e+01	4.640679999999999966e-47
5.750000000000000000e+01	4.616499999999999700e-47
5.762500000000000000e+01	4.592649999999999921e-47
5.775000000000000000e+01	4.568819999999999642e-47
5.787500000000000000e+01	4.545350000000000071e-47
5.800000000000000000e+01	4.522059999999999882e-47
5.812500000000000000e+01	4.499090000000000430e-47
5.825000000000000000e+01	4.476430000000000022e-47
5.837500000000000000e+01	4.453839999999999806e-47
5.850000000000000000e+01	4.431500000000000136e-47
5.862500000000000000e+01	4.409410000000000040e-47
5.875000000000000000e+01	4.387430000000000106e-47
5.887500000000000000e+01	4.365980000000000027e-47
5.900000000000000000e+01	4.344660000000000095e-47
5.912500000000000000e+01	4.323520000000000032e-47
5.925000000000000000e+01	4.302419999999999939e-47
5.937500000000000000e+01	4.281769999999999760e-47
5.950000000000000000e+01	4.261490000000000039e-47
5.962500000000000000e+01	4.240939999999999786e-47
5.975000000000000000e+01	4.221019999999999801e-47
5.987500000000000000e+01	4.201320000000000140e-47
6.000000000000000000e+01	4.181650000000000215e-47
6.012500000000000000e+01	4.162349999999999775e-47
6.025000000000000000e+01	4.143270000000000147e-47
6.037500000000000000e+01	4.124360000000000151e-47
6.050000000000000000e+01	4.105490000000000125e-47
6.062500000000000000e+01	4.087010000000000057e-47
6.075000000000000000e+01	4.068780000000000048e-47
6.087500000000000000e+01	4.050729999999999908e-47
6.100000000000000000e+01	4.032860000000000122e-47
6.112500000000000000e+01	4.015009999999999835e-47
6.125000000000000000e+01	3.997589999999999962e-47
6.137500000000000000e+01	3.980400000000000164e-47
6.150000000000000000e+01	3.963260000000000086e-47
6.162500000000000000e+01	3.946450000000000009e-47
6.175000000000000000e+01	3.929699999999999888e-47
6.187500000000000000e+01	3.913070000000000166e-47
6.200000000000000000e+01	3.896579999999999854e-47
6.212500000000000000e+01	3.880409999999999795e-47
6.225000000000000000e+01	3.864260000000000206e-47
6.237500000000000000e+01	3.848300000000000236e-47
6.250000000000000000e+01	3.832540000000000119e-47
6.262500000000000000e+01	3.816919999999999899e-47
6.275000000000000000e+01	3.801559999999999975e-47
6.287500000000000000e+01	3.786330000000000198e-47
6.300000000000000000e+01	3.771230000000000084e-47
6.312500000000000000e+01	3.756349999999999808e-47
6.325000000000000000e+01	3.741740000000000063e-47
6.337500000000000000e+01	3.727029999999999906e-47
6.350000000000000000e+01	3.712580000000000044e-47
6.362500000000000000e+01	3.698359999999999770e-47
6.375000000000000000e+01	3.684170000000000204e-47
6.387500000000000000e+01	3.670140000000000034e-47
6.400000000000000000e+01	3.656339999999999939e-47
6.412500000000000000e+01	3.642639999999999771e-47
6.425000000000000000e+01	3.629000000000000044e-47
6.437500000000000000e+01	3.615609999999999892e-47
6.450000000000000000e+01	3.602340000000000137e-47
6.462500000000000000e+01	3.589089999999999882e-47
6.475000000000000000e+01	3.575999999999999996e-47
6.487500000000000000e+01	3.563120000000000199e-47
6.500000000000000000e+01	3.550330000000000093e-47
6.512500000000000000e+01	3.537630000000000164e-47
6.525000000000000000e+01	3.525170000000000059e-47
6.537500000000000000e+01	3.512820000000000116e-47
6.550000000000000000e+01	3.500459999999999938e-47
6.562500000000000000e+01	3.488300000000000099e-47
6.575000000000000000e+01	3.476249999999999937e-47
6.587500000000000000e+01	3.464280000000000202e-47
6.600000000000000000e+01	3.452449999999999878e-47
6.612500000000000000e+01	3.440879999999999850e-47
6.625000000000000000e+01	3.429380000000000014e-47
6.637500000000000000e+01	3.417920000000000149e-47
6.650000000000000000e+01	3.406899999999999960e-47
6.662500000000000000e+01	3.396000000000000171e-47
6.675000000000000000e+01	3.384929999999999776e-47
6.687500000000000000e+01	3.374229999999999840e-47
6.700000000000000000e+01	3.363469999999999947e-47
6.712500000000000000e+01	3.352880000000000173e-47
6.725000000000000000e+01	3.342349999999999869e-47
6.737500000000000000e+01	3.331840000000000037e-47
6.750000000000000000e+01	3.321530000000000058e-47
6.762500000000000000e+01	3.311260000000000049e-47
6.775000000000000000e+01	3.301200000000000130e-47
6.787500000000000000e+01	3.290899999999999900e-47
6.800000000000000000e+01	3.280919999999999922e-47
6.812500000000000000e+01	3.271150000000000034e-47
6.825000000000000000e+01	3.261280000000000218e-47
6.837500000000000000e+01	3.251620000000000006e-47
6.850000000000000000e+01	3.242209999999999853e-47
6.862500000000000000e+01	3.232829999999999921e-47
6.875000000000000000e+01	3.223580000000000138e-47
6.887500000000000000e+01	3.214200000000000206e-47
6.900000000000000000e+01	3.205199999999999996e-47
6.912500000000000000e+01	3.196119999999999845e-47
6.925000000000000000e+01	3.187209999999999812e-47
6.937500000000000000e+01	3.178369999999999971e-47
6.950000000000000000e+01	3.169550000000000115e-47
6.962500000000000000e+01	3.160899999999999891e-47
6.975000000000000000e+01	3.152350000000000081e-47
6.987500000000000000e+01	3.143880000000000212e-47
7.000000000000000000e+01	3.135509999999999783e-47
7.012500000000000000e+01	3.127239999999999767e-47
7.025000000000000000e+01	3.118999999999999972e-47
7.037500000000000000e+01	3.110749999999999942e-47
7.050000000000000000e+01	3.102579999999999853e-47
7.062500000000000000e+01	3.094539999999999911e-47
7.075000000000000000e+01	3.086659999999999853e-47
7.087500000000000000e+01	3.078819999999999765e-47
7.100000000000000000e+01	3.071200000000000002e-47
7.112500000000000000e+01	3.063470000000000077e-47
7.125000000000000000e+01	3.055780000000000122e-47
7.137500000000000000e+01	3.048250000000000050e-47
7.150000000000000000e+01	3.040839999999999890e-47
7.162500000000000000e+01	3.033539999999999892e-47
7.175000000000000000e+01	3.026339999999999822e-47
7.187500000000000000e+01	3.019280000000000134e-47
7.200000000000000000e+01	3.012239999999999946e-47
7.212500000000000000e+01	3.005190000000000009e-47
7.225000000000000000e+01	2.998279999999999968e-47
7.237500000000000000e+01	2.991329999999999957e-47
7.250000000000000000e+01	2.984530000000000080e-47
7.262500000000000000e+01	2.977910000000000070e-47
