#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	4.335420000000000236e-43
1.606250000000000000e+01	4.143679999999999785e-43
1.612500000000000000e+01	3.959840000000000166e-43
1.618750000000000000e+01	3.784659999999999965e-43
1.625000000000000000e+01	3.616629999999999801e-43
1.631250000000000000e+01	3.456639999999999810e-43
1.637500000000000000e+01	3.304219999999999870e-43
1.643750000000000000e+01	3.158529999999999953e-43
1.650000000000000000e+01	3.018980000000000161e-43
1.656250000000000000e+01	2.886049999999999997e-43
1.662500000000000000e+01	2.758309999999999933e-43
1.668750000000000000e+01	2.636720000000000175e-43
1.675000000000000000e+01	2.520120000000000091e-43
1.681250000000000000e+01	2.409289999999999825e-43
1.687500000000000000e+01	2.302819999999999809e-43
1.693750000000000000e+01	2.201359999999999830e-43
1.700000000000000000e+01	2.104179999999999852e-43
1.706250000000000000e+01	2.011589999999999895e-43
1.712500000000000000e+01	1.922929999999999993e-43
1.718750000000000000e+01	1.838049999999999828e-43
1.725000000000000000e+01	1.757350000000000049e-43
1.731250000000000000e+01	1.680090000000000042e-43
1.737500000000000000e+01	1.606460000000000051e-43
1.743750000000000000e+01	1.536250000000000068e-43
1.750000000000000000e+01	1.469319999999999955e-43
1.756250000000000000e+01	1.404730000000000069e-43
1.762500000000000000e+01	1.343169999999999920e-43
1.768750000000000000e+01	1.284570000000000038e-43
1.775000000000000000e+01	1.228620000000000005e-43
1.781250000000000000e+01	1.175210000000000024e-43
1.787500000000000000e+01	1.124150000000000051e-43
1.793750000000000000e+01	1.075289999999999967e-43
1.800000000000000000e+01	1.028529999999999958e-43
1.806250000000000000e+01	9.838519999999999374e-44
1.812500000000000000e+01	9.412489999999999391e-44
1.818750000000000000e+01	9.005629999999999381e-44
1.825000000000000000e+01	8.616819999999999635e-44
1.831250000000000000e+01	8.245629999999999760e-44
1.837500000000000000e+01	7.891659999999999503e-44
1.843750000000000000e+01	7.553060000000000317e-44
1.850000000000000000e+01	7.229620000000000202e-44
1.856250000000000000e+01	6.920879999999999615e-44
1.862500000000000000e+01	6.626180000000000383e-44
1.868750000000000000e+01	6.343039999999999952e-44
1.875000000000000000e+01	6.073049999999999942e-44
1.881250000000000000e+01	5.815610000000000475e-44
1.887500000000000000e+01	5.568640000000000244e-44
1.893750000000000000e+01	5.333679999999999967e-44
1.900000000000000000e+01	5.108470000000000465e-44
1.906250000000000000e+01	4.893050000000000269e-44
1.912500000000000000e+01	4.687130000000000317e-44
1.918750000000000000e+01	4.491360000000000396e-44
1.925000000000000000e+01	4.304250000000000191e-44
1.931250000000000000e+01	4.124469999999999986e-44
1.937500000000000000e+01	3.952910000000000218e-44
1.943750000000000000e+01	3.788819999999999791e-44
1.950000000000000000e+01	3.632149999999999795e-44
1.956250000000000000e+01	3.482320000000000114e-44
1.962500000000000000e+01	3.338809999999999924e-44
1.968750000000000000e+01	3.202029999999999856e-44
1.975000000000000000e+01	3.071389999999999911e-44
1.981250000000000000e+01	2.946550000000000127e-44
1.987500000000000000e+01	2.826799999999999931e-44
1.993750000000000000e+01	2.712190000000000227e-44
2.000000000000000000e+01	2.602349999999999911e-44
2.006250000000000000e+01	2.497680000000000229e-44
2.012500000000000000e+01	2.397560000000000047e-44
2.018750000000000000e+01	2.301619999999999752e-44
2.025000000000000000e+01	2.209349999999999897e-44
2.031250000000000000e+01	2.121109999999999961e-44
2.037500000000000000e+01	2.037000000000000005e-44
2.043750000000000000e+01	1.956419999999999904e-44
2.050000000000000000e+01	1.879509999999999992e-44
2.056250000000000000e+01	1.805760000000000075e-44
2.062500000000000000e+01	1.735249999999999953e-44
2.068750000000000000e+01	1.667730000000000092e-44
2.075000000000000000e+01	1.603240000000000019e-44
2.081250000000000000e+01	1.541580000000000106e-44
2.087500000000000000e+01	1.482400000000000010e-44
2.093750000000000000e+01	1.425630000000000058e-44
2.100000000000000000e+01	1.371379999999999948e-44
2.106250000000000000e+01	1.319390000000000013e-44
2.112500000000000000e+01	1.269479999999999891e-44
2.118750000000000000e+01	1.221769999999999907e-44
2.125000000000000000e+01	1.175909999999999966e-44
2.131250000000000000e+01	1.132050000000000036e-44
2.137500000000000000e+01	1.089979999999999987e-44
2.143750000000000000e+01	1.049729999999999961e-44
2.150000000000000000e+01	1.011159999999999996e-44
2.156250000000000000e+01	9.740939999999999543e-45
2.162500000000000000e+01	9.385789999999999789e-45
2.168750000000000000e+01	9.044710000000000040e-45
2.175000000000000000e+01	8.717809999999999991e-45
2.181250000000000000e+01	8.404090000000000258e-45
2.187500000000000000e+01	8.103130000000000080e-45
2.193750000000000000e+01	7.814360000000000467e-45
2.200000000000000000e+01	7.537479999999999986e-45
2.206250000000000000e+01	7.271849999999999729e-45
2.212500000000000000e+01	7.016570000000000375e-45
2.218750000000000000e+01	6.773049999999999947e-45
2.225000000000000000e+01	6.537890000000000042e-45
2.231250000000000000e+01	6.313249999999999778e-45
2.237500000000000000e+01	6.098110000000000505e-45
2.243750000000000000e+01	5.891160000000000528e-45
2.250000000000000000e+01	5.691969999999999453e-45
2.256250000000000000e+01	5.501000000000000308e-45
2.262500000000000000e+01	5.316859999999999977e-45
2.268750000000000000e+01	5.140729999999999951e-45
2.275000000000000000e+01	4.971220000000000226e-45
2.281250000000000000e+01	4.808239999999999750e-45
2.287500000000000000e+01	4.651850000000000054e-45
2.293750000000000000e+01	4.501389999999999853e-45
2.300000000000000000e+01	4.356229999999999871e-45
2.306250000000000000e+01	4.216719999999999705e-45
2.312500000000000000e+01	4.082369999999999918e-45
2.318750000000000000e+01	3.953820000000000043e-45
2.325000000000000000e+01	3.829939999999999866e-45
2.331250000000000000e+01	3.710699999999999866e-45
2.337500000000000000e+01	3.596609999999999991e-45
2.343750000000000000e+01	3.487010000000000199e-45
2.350000000000000000e+01	3.381720000000000252e-45
2.356250000000000000e+01	3.280459999999999851e-45
2.362500000000000000e+01	3.182660000000000006e-45
2.368750000000000000e+01	3.088640000000000171e-45
2.375000000000000000e+01	2.998329999999999805e-45
2.381250000000000000e+01	2.911700000000000009e-45
2.387500000000000000e+01	2.827700000000000123e-45
2.393750000000000000e+01	2.746879999999999871e-45
2.400000000000000000e+01	2.669490000000000031e-45
2.406250000000000000e+01	2.594280000000000129e-45
2.412500000000000000e+01	2.522550000000000050e-45
2.418750000000000000e+01	2.452539999999999994e-45
2.425000000000000000e+01	2.385709999999999882e-45
2.431250000000000000e+01	2.321220000000000058e-45
2.437500000000000000e+01	2.258920000000000116e-45
2.443750000000000000e+01	2.199130000000000134e-45
2.450000000000000000e+01	2.141240000000000101e-45
2.456250000000000000e+01	2.085580000000000038e-45
2.462500000000000000e+01	2.031649999999999942e-45
2.468750000000000000e+01	1.979599999999999907e-45
2.475000000000000000e+01	1.929369999999999958e-45
2.481250000000000000e+01	1.880879999999999919e-45
2.487500000000000000e+01	1.834169999999999879e-45
2.493750000000000000e+01	1.788870000000000041e-45
2.500000000000000000e+01	1.745160000000000019e-45
2.506250000000000000e+01	1.702980000000000150e-45
2.512500000000000000e+01	1.662110000000000108e-45
2.518750000000000000e+01	1.622539999999999949e-45
2.525000000000000000e+01	1.584459999999999856e-45
2.531250000000000000e+01	1.547529999999999862e-45
2.537500000000000000e+01	1.511940000000000151e-45
2.543750000000000000e+01	1.477360000000000079e-45
2.550000000000000000e+01	1.443909999999999907e-45
2.556250000000000000e+01	1.411580000000000004e-45
2.562500000000000000e+01	1.380279999999999939e-45
2.568750000000000000e+01	1.349939999999999949e-45
2.575000000000000000e+01	1.320750000000000058e-45
2.581250000000000000e+01	1.292369999999999992e-45
2.587500000000000000e+01	1.264879999999999925e-45
2.593750000000000000e+01	1.238319999999999945e-45
2.600000000000000000e+01	1.212459999999999938e-45
2.606250000000000000e+01	1.187459999999999942e-45
2.612500000000000000e+01	1.163200000000000007e-45
2.618750000000000000e+01	1.139640000000000045e-45
2.625000000000000000e+01	1.116840000000000032e-45
2.631250000000000000e+01	1.094650000000000028e-45
2.637500000000000000e+01	1.073290000000000048e-45
2.643750000000000000e+01	1.052449999999999959e-45
2.650000000000000000e+01	1.032339999999999987e-45
2.656250000000000000e+01	1.012640000000000054e-45
2.662500000000000000e+01	9.935690000000000255e-46
2.668750000000000000e+01	9.751530000000000659e-46
2.675000000000000000e+01	9.571459999999999961e-46
2.681250000000000000e+01	9.397139999999999765e-46
2.687500000000000000e+01	9.228409999999999410e-46
2.693750000000000000e+01	9.063699999999999900e-46
2.700000000000000000e+01	8.903390000000000666e-46
2.706250000000000000e+01	8.748810000000000490e-46
2.712500000000000000e+01	8.597900000000000006e-46
2.718750000000000000e+01	8.452019999999999385e-46
2.725000000000000000e+01	8.309569999999999798e-46
2.731250000000000000e+01	8.171449999999999324e-46
2.737500000000000000e+01	8.036620000000000667e-46
2.743750000000000000e+01	7.906379999999999667e-46
2.750000000000000000e+01	7.779059999999999444e-46
2.756250000000000000e+01	7.655349999999999250e-46
2.762500000000000000e+01	7.534670000000000772e-46
2.768750000000000000e+01	7.417450000000000050e-46
2.775000000000000000e+01	7.303539999999999479e-46
2.781250000000000000e+01	7.192319999999999416e-46
2.787500000000000000e+01	7.084260000000000343e-46
2.793750000000000000e+01	6.979340000000000038e-46
2.800000000000000000e+01	6.876730000000000033e-46
2.806250000000000000e+01	6.778469999999999805e-46
2.812500000000000000e+01	6.681360000000000145e-46
2.818750000000000000e+01	6.586429999999999956e-46
2.825000000000000000e+01	6.493960000000000006e-46
2.831250000000000000e+01	6.404189999999999731e-46
2.837500000000000000e+01	6.316090000000000224e-46
2.843750000000000000e+01	6.230700000000000336e-46
2.850000000000000000e+01	6.147059999999999992e-46
2.856250000000000000e+01	6.064960000000000366e-46
2.862500000000000000e+01	5.985880000000000180e-46
2.868750000000000000e+01	5.908270000000000327e-46
2.875000000000000000e+01	5.832729999999999782e-46
2.881250000000000000e+01	5.759130000000000053e-46
2.887500000000000000e+01	5.687449999999999693e-46
2.893750000000000000e+01	5.617379999999999661e-46
2.900000000000000000e+01	5.549199999999999946e-46
2.906250000000000000e+01	5.483260000000000144e-46
2.912500000000000000e+01	5.418359999999999969e-46
2.918750000000000000e+01	5.354630000000000249e-46
2.925000000000000000e+01	5.293089999999999946e-46
2.931250000000000000e+01	5.232830000000000259e-46
2.937500000000000000e+01	5.174389999999999725e-46
2.943750000000000000e+01	5.117300000000000195e-46
2.950000000000000000e+01	5.061879999999999878e-46
2.956250000000000000e+01	5.008410000000000320e-46
2.962500000000000000e+01	4.956730000000000082e-46
2.968750000000000000e+01	4.906609999999999673e-46
2.975000000000000000e+01	4.857160000000000182e-46
2.981250000000000000e+01	4.808930000000000090e-46
2.987500000000000000e+01	4.762259999999999826e-46
2.993750000000000000e+01	4.716819999999999682e-46
3.000000000000000000e+01	4.673100000000000027e-46
3.006250000000000000e+01	4.629950000000000295e-46
3.012500000000000000e+01	4.589400000000000018e-46
3.018750000000000000e+01	4.552220000000000335e-46
3.025000000000000000e+01	4.514590000000000057e-46
3.031250000000000000e+01	4.477099999999999774e-46
3.037500000000000000e+01	4.440089999999999918e-46
3.043750000000000000e+01	4.404369999999999844e-46
3.050000000000000000e+01	4.369860000000000003e-46
3.056250000000000000e+01	4.335519999999999988e-46
3.062500000000000000e+01	4.302729999999999858e-46
3.068750000000000000e+01	4.269819999999999621e-46
3.075000000000000000e+01	4.237969999999999678e-46
3.081250000000000000e+01	4.206440000000000277e-46
3.087500000000000000e+01	4.173319999999999660e-46
3.093750000000000000e+01	4.140499999999999698e-46
3.100000000000000000e+01	4.107809999999999786e-46
3.106250000000000000e+01	4.075460000000000306e-46
3.112500000000000000e+01	4.043999999999999736e-46
3.118750000000000000e+01	4.013450000000000298e-46
3.125000000000000000e+01	3.982969999999999690e-46
3.131250000000000000e+01	3.953199999999999778e-46
3.137500000000000000e+01	3.924210000000000169e-46
3.143750000000000000e+01	3.895700000000000208e-46
3.150000000000000000e+01	3.867569999999999676e-46
3.156250000000000000e+01	3.840340000000000333e-46
3.162500000000000000e+01	3.813380000000000257e-46
3.168750000000000000e+01	3.787280000000000037e-46
3.175000000000000000e+01	3.761629999999999633e-46
3.181250000000000000e+01	3.735790000000000292e-46
3.187500000000000000e+01	3.710770000000000252e-46
3.193750000000000000e+01	3.686050000000000090e-46
3.200000000000000000e+01	3.661219999999999766e-46
3.206250000000000000e+01	3.637039999999999694e-46
3.212500000000000000e+01	3.611940000000000102e-46
3.218750000000000000e+01	3.585930000000000156e-46
3.225000000000000000e+01	3.559230000000000181e-46
3.231250000000000000e+01	3.533269999999999956e-46
3.237500000000000000e+01	3.507179999999999680e-46
3.243750000000000000e+01	3.480439999999999929e-46
3.250000000000000000e+01	3.456309999999999966e-46
3.256250000000000000e+01	3.434159999999999817e-46
3.262500000000000000e+01	3.411650000000000125e-46
3.268750000000000000e+01	3.390310000000000111e-46
3.275000000000000000e+01	3.369120000000000036e-46
3.281250000000000000e+01	3.348709999999999875e-46
3.287500000000000000e+01	3.328489999999999818e-46
3.293750000000000000e+01	3.310049999999999915e-46
3.300000000000000000e+01	3.292280000000000153e-46
3.306250000000000000e+01	3.275019999999999871e-46
3.312500000000000000e+01	3.258160000000000074e-46
3.318750000000000000e+01	3.241530000000000157e-46
3.325000000000000000e+01	3.225309999999999891e-46
3.331250000000000000e+01	3.209449999999999944e-46
3.337500000000000000e+01	3.193749999999999880e-46
3.343750000000000000e+01	3.178519999999999909e-46
3.350000000000000000e+01	3.163680000000000090e-46
3.356250000000000000e+01	3.149099999999999983e-46
3.362500000000000000e+01	3.134809999999999810e-46
3.368750000000000000e+01	3.120790000000000070e-46
3.375000000000000000e+01	3.106940000000000158e-46
3.381250000000000000e+01	3.093229999999999851e-46
3.387500000000000000e+01	3.079770000000000090e-46
3.393750000000000000e+01	3.066710000000000036e-46
3.400000000000000000e+01	3.053710000000000035e-46
3.406250000000000000e+01	3.040869999999999916e-46
3.412500000000000000e+01	3.028340000000000009e-46
3.418750000000000000e+01	3.015960000000000040e-46
3.425000000000000000e+01	3.003700000000000177e-46
3.431250000000000000e+01	2.991709999999999971e-46
3.437500000000000000e+01	2.979839999999999871e-46
3.443750000000000000e+01	2.968200000000000040e-46
3.450000000000000000e+01	2.956599999999999985e-46
3.456250000000000000e+01	2.945199999999999979e-46
3.462500000000000000e+01	2.933900000000000190e-46
3.468750000000000000e+01	2.922740000000000008e-46
3.475000000000000000e+01	2.911759999999999985e-46
3.481250000000000000e+01	2.901020000000000175e-46
3.487500000000000000e+01	2.890239999999999811e-46
3.493750000000000000e+01	2.879560000000000054e-46
3.500000000000000000e+01	2.869050000000000124e-46
3.506250000000000000e+01	2.858579999999999971e-46
3.512500000000000000e+01	2.848389999999999806e-46
3.518750000000000000e+01	2.838299999999999861e-46
3.525000000000000000e+01	2.828180000000000082e-46
3.531250000000000000e+01	2.818160000000000134e-46
3.537500000000000000e+01	2.808240000000000015e-46
3.543750000000000000e+01	2.798420000000000114e-46
3.550000000000000000e+01	2.788770000000000040e-46
3.556250000000000000e+01	2.779110000000000022e-46
3.562500000000000000e+01	2.769539999999999889e-46
3.568750000000000000e+01	2.759970000000000146e-46
3.575000000000000000e+01	2.750580000000000173e-46
3.581250000000000000e+01	2.741379999999999915e-46
3.587500000000000000e+01	2.732110000000000049e-46
3.593750000000000000e+01	2.723099999999999895e-46
3.600000000000000000e+01	2.714129999999999906e-46
3.606250000000000000e+01	2.704659999999999992e-46
3.612500000000000000e+01	2.695240000000000187e-46
3.618750000000000000e+01	2.685870000000000102e-46
3.625000000000000000e+01	2.676809999999999839e-46
3.631250000000000000e+01	2.667600000000000025e-46
