#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	9.732390000000000319e-43
1.612500000000000000e+01	1.620130000000000142e-42
1.625000000000000000e+01	9.173539999999999450e-42
1.637500000000000000e+01	3.599140000000000286e-42
1.650000000000000000e+01	1.108940000000000037e-42
1.662500000000000000e+01	7.219429999999999250e-43
1.675000000000000000e+01	5.668210000000000355e-43
1.687500000000000000e+01	4.958629999999999708e-43
1.700000000000000000e+01	4.530520000000000010e-43
1.712500000000000000e+01	4.202420000000000004e-43
1.725000000000000000e+01	3.944100000000000382e-43
1.737500000000000000e+01	3.719649999999999665e-43
1.750000000000000000e+01	3.519990000000000012e-43
1.762500000000000000e+01	3.337770000000000167e-43
1.775000000000000000e+01	3.170380000000000006e-43
1.787500000000000000e+01	3.013500000000000003e-43
1.800000000000000000e+01	2.864199999999999834e-43
1.812500000000000000e+01	2.723570000000000059e-43
1.825000000000000000e+01	2.588690000000000139e-43
1.837500000000000000e+01	2.461559999999999936e-43
1.850000000000000000e+01	2.341130000000000010e-43
1.862500000000000000e+01	2.227340000000000074e-43
1.875000000000000000e+01	2.118380000000000112e-43
1.887500000000000000e+01	2.015350000000000067e-43
1.900000000000000000e+01	1.917759999999999856e-43
1.912500000000000000e+01	1.824689999999999996e-43
1.925000000000000000e+01	1.735559999999999973e-43
1.937500000000000000e+01	1.650949999999999903e-43
1.950000000000000000e+01	1.570569999999999927e-43
1.962500000000000000e+01	1.494830000000000079e-43
1.975000000000000000e+01	1.422380000000000082e-43
1.987500000000000000e+01	1.353869999999999923e-43
2.000000000000000000e+01	1.288909999999999928e-43
2.012500000000000000e+01	1.227039999999999958e-43
2.025000000000000000e+01	1.168660000000000065e-43
2.037500000000000000e+01	1.112969999999999946e-43
2.050000000000000000e+01	1.060199999999999969e-43
2.062500000000000000e+01	1.010050000000000095e-43
2.075000000000000000e+01	9.622699999999999923e-44
2.087500000000000000e+01	9.166379999999999949e-44
2.100000000000000000e+01	8.733449999999999862e-44
2.112500000000000000e+01	8.320889999999999506e-44
2.125000000000000000e+01	7.928050000000000091e-44
2.137500000000000000e+01	7.556340000000000387e-44
2.150000000000000000e+01	7.204189999999999531e-44
2.162500000000000000e+01	6.868329999999999826e-44
2.175000000000000000e+01	6.548020000000000060e-44
2.187500000000000000e+01	6.244029999999999595e-44
2.200000000000000000e+01	5.953829999999999955e-44
2.212500000000000000e+01	5.678950000000000482e-44
2.225000000000000000e+01	5.417300000000000486e-44
2.237500000000000000e+01	5.169629999999999566e-44
2.250000000000000000e+01	4.932349999999999822e-44
2.262500000000000000e+01	4.706880000000000406e-44
2.275000000000000000e+01	4.491709999999999745e-44
2.287500000000000000e+01	4.287490000000000114e-44
2.300000000000000000e+01	4.093080000000000052e-44
2.312500000000000000e+01	3.908380000000000241e-44
2.325000000000000000e+01	3.732590000000000179e-44
2.337500000000000000e+01	3.564279999999999839e-44
2.350000000000000000e+01	3.406030000000000094e-44
2.362500000000000000e+01	3.254910000000000225e-44
2.375000000000000000e+01	3.110859999999999945e-44
2.387500000000000000e+01	2.972779999999999806e-44
2.400000000000000000e+01	2.842110000000000217e-44
2.412500000000000000e+01	2.717739999999999856e-44
2.425000000000000000e+01	2.598370000000000148e-44
2.437500000000000000e+01	2.485270000000000024e-44
2.450000000000000000e+01	2.377540000000000162e-44
2.462500000000000000e+01	2.274909999999999771e-44
2.475000000000000000e+01	2.177380000000000096e-44
2.487500000000000000e+01	2.084450000000000075e-44
2.500000000000000000e+01	1.995920000000000080e-44
2.512500000000000000e+01	1.911960000000000095e-44
2.525000000000000000e+01	1.831409999999999888e-44
2.537500000000000000e+01	1.754470000000000082e-44
2.550000000000000000e+01	1.680600000000000089e-44
2.562500000000000000e+01	1.610199999999999912e-44
2.575000000000000000e+01	1.543259999999999917e-44
2.587500000000000000e+01	1.479640000000000018e-44
2.600000000000000000e+01	1.419020000000000012e-44
2.612500000000000000e+01	1.361169999999999880e-44
2.625000000000000000e+01	1.305760000000000036e-44
2.637500000000000000e+01	1.253080000000000041e-44
2.650000000000000000e+01	1.202630000000000078e-44
2.662500000000000000e+01	1.154330000000000097e-44
2.675000000000000000e+01	1.108389999999999980e-44
2.687500000000000000e+01	1.064819999999999984e-44
2.700000000000000000e+01	1.022819999999999979e-44
2.712500000000000000e+01	9.830500000000000060e-45
2.725000000000000000e+01	9.447669999999999591e-45
2.737500000000000000e+01	9.082629999999999473e-45
2.750000000000000000e+01	8.733970000000000438e-45
2.762500000000000000e+01	8.402300000000000005e-45
2.775000000000000000e+01	8.082389999999999743e-45
2.787500000000000000e+01	7.775340000000000343e-45
2.800000000000000000e+01	7.482899999999999793e-45
2.812500000000000000e+01	7.205320000000000117e-45
2.825000000000000000e+01	6.937999999999999669e-45
2.837500000000000000e+01	6.683339999999999958e-45
2.850000000000000000e+01	6.441400000000000024e-45
2.862500000000000000e+01	6.209830000000000260e-45
2.875000000000000000e+01	5.986470000000000302e-45
2.887500000000000000e+01	5.772549999999999804e-45
2.900000000000000000e+01	5.566860000000000246e-45
2.912500000000000000e+01	5.372739999999999743e-45
2.925000000000000000e+01	5.185939999999999982e-45
2.937500000000000000e+01	5.009010000000000075e-45
2.950000000000000000e+01	4.839089999999999843e-45
2.962500000000000000e+01	4.677460000000000215e-45
2.975000000000000000e+01	4.523089999999999798e-45
2.987500000000000000e+01	4.377619999999999994e-45
3.000000000000000000e+01	4.240680000000000074e-45
3.012500000000000000e+01	4.111699999999999803e-45
3.025000000000000000e+01	3.992380000000000251e-45
3.037500000000000000e+01	3.880269999999999878e-45
3.050000000000000000e+01	3.781180000000000093e-45
3.062500000000000000e+01	3.698529999999999811e-45
3.075000000000000000e+01	3.631580000000000059e-45
3.087500000000000000e+01	3.582879999999999951e-45
3.100000000000000000e+01	3.562240000000000299e-45
3.112500000000000000e+01	3.574319999999999924e-45
3.125000000000000000e+01	3.638340000000000200e-45
3.137500000000000000e+01	3.771169999999999778e-45
3.150000000000000000e+01	4.008470000000000156e-45
3.162500000000000000e+01	4.401849999999999786e-45
3.175000000000000000e+01	5.027559999999999907e-45
3.187500000000000000e+01	6.049800000000000393e-45
3.200000000000000000e+01	7.706000000000000583e-45
3.212500000000000000e+01	1.051220000000000026e-44
3.225000000000000000e+01	1.539940000000000072e-44
3.237500000000000000e+01	2.334429999999999833e-44
3.250000000000000000e+01	3.430219999999999986e-44
3.262500000000000000e+01	5.548269999999999517e-44
3.275000000000000000e+01	1.031240000000000092e-43
3.287500000000000000e+01	2.283970000000000038e-43
3.300000000000000000e+01	4.658000000000000160e-43
3.312500000000000000e+01	2.539629999999999830e-43
3.325000000000000000e+01	1.058929999999999942e-43
3.337500000000000000e+01	5.598490000000000456e-44
3.350000000000000000e+01	3.439409999999999911e-44
3.362500000000000000e+01	2.305909999999999834e-44
3.375000000000000000e+01	1.484829999999999919e-44
3.387500000000000000e+01	9.741649999999999616e-45
3.400000000000000000e+01	6.782759999999999452e-45
3.412500000000000000e+01	4.985229999999999943e-45
3.425000000000000000e+01	3.855430000000000076e-45
3.437500000000000000e+01	3.119540000000000296e-45
3.450000000000000000e+01	2.625469999999999876e-45
3.462500000000000000e+01	2.282900000000000062e-45
3.475000000000000000e+01	2.038769999999999935e-45
3.487500000000000000e+01	1.860409999999999939e-45
3.500000000000000000e+01	1.726120000000000128e-45
3.512500000000000000e+01	1.623869999999999976e-45
3.525000000000000000e+01	1.541899999999999934e-45
3.537500000000000000e+01	1.474949999999999871e-45
3.550000000000000000e+01	1.420659999999999922e-45
3.562500000000000000e+01	1.375730000000000036e-45
3.575000000000000000e+01	1.337059999999999976e-45
3.587500000000000000e+01	1.303630000000000004e-45
3.600000000000000000e+01	1.274060000000000062e-45
3.612500000000000000e+01	1.247379999999999975e-45
3.625000000000000000e+01	1.223620000000000043e-45
3.637500000000000000e+01	1.201499999999999959e-45
3.650000000000000000e+01	1.181369999999999943e-45
3.662500000000000000e+01	1.162589999999999997e-45
3.675000000000000000e+01	1.145070000000000003e-45
3.687500000000000000e+01	1.128699999999999954e-45
3.700000000000000000e+01	1.113440000000000073e-45
3.712500000000000000e+01	1.099279999999999950e-45
3.725000000000000000e+01	1.085580000000000054e-45
3.737500000000000000e+01	1.072799999999999989e-45
3.750000000000000000e+01	1.060810000000000016e-45
3.762500000000000000e+01	1.049439999999999997e-45
3.775000000000000000e+01	1.038659999999999944e-45
3.787500000000000000e+01	1.028460000000000069e-45
3.800000000000000000e+01	1.018900000000000036e-45
3.812500000000000000e+01	1.009940000000000069e-45
3.825000000000000000e+01	1.001889999999999989e-45
3.837500000000000000e+01	9.941969999999999347e-46
3.850000000000000000e+01	9.870260000000000711e-46
3.862500000000000000e+01	9.803659999999999935e-46
3.875000000000000000e+01	9.739910000000000327e-46
3.887500000000000000e+01	9.682270000000000762e-46
3.900000000000000000e+01	9.630340000000000367e-46
3.912500000000000000e+01	9.582160000000000772e-46
3.925000000000000000e+01	9.542180000000000419e-46
3.937500000000000000e+01	9.506320000000000351e-46
3.950000000000000000e+01	9.478250000000000262e-46
3.962500000000000000e+01	9.453619999999999596e-46
3.975000000000000000e+01	9.433579999999999699e-46
3.987500000000000000e+01	9.420970000000000239e-46
4.000000000000000000e+01	9.410569999999999305e-46
4.012500000000000000e+01	9.402759999999999438e-46
4.025000000000000000e+01	9.401929999999999414e-46
4.037500000000000000e+01	9.405999999999999980e-46
4.050000000000000000e+01	9.414840000000000308e-46
4.062500000000000000e+01	9.427050000000000450e-46
4.075000000000000000e+01	9.447600000000000605e-46
4.087500000000000000e+01	9.473299999999999952e-46
4.100000000000000000e+01	9.500540000000000017e-46
4.112500000000000000e+01	9.533639999999999969e-46
4.125000000000000000e+01	9.572250000000000208e-46
4.137500000000000000e+01	9.618080000000000504e-46
4.150000000000000000e+01	9.668390000000000628e-46
4.162500000000000000e+01	9.726639999999999892e-46
4.175000000000000000e+01	9.791360000000000296e-46
4.187500000000000000e+01	9.862399999999999568e-46
4.200000000000000000e+01	9.938100000000000773e-46
4.212500000000000000e+01	1.001770000000000038e-45
4.225000000000000000e+01	1.010739999999999950e-45
4.237500000000000000e+01	1.020510000000000052e-45
4.250000000000000000e+01	1.030890000000000009e-45
4.262500000000000000e+01	1.041730000000000037e-45
4.275000000000000000e+01	1.053350000000000058e-45
4.287500000000000000e+01	1.066109999999999924e-45
4.300000000000000000e+01	1.079460000000000067e-45
4.312500000000000000e+01	1.093879999999999980e-45
4.325000000000000000e+01	1.108789999999999952e-45
4.337500000000000000e+01	1.124249999999999958e-45
4.350000000000000000e+01	1.140649999999999995e-45
4.362500000000000000e+01	1.158600000000000073e-45
4.375000000000000000e+01	1.177049999999999998e-45
4.387500000000000000e+01	1.196879999999999981e-45
4.400000000000000000e+01	1.217789999999999989e-45
4.412500000000000000e+01	1.240360000000000045e-45
4.425000000000000000e+01	1.263839999999999988e-45
4.437500000000000000e+01	1.287399999999999950e-45
4.450000000000000000e+01	1.312399999999999945e-45
4.462500000000000000e+01	1.339300000000000046e-45
4.475000000000000000e+01	1.366940000000000051e-45
4.487500000000000000e+01	1.395239999999999943e-45
4.500000000000000000e+01	1.424740000000000121e-45
4.512500000000000000e+01	1.454859999999999943e-45
4.525000000000000000e+01	1.485430000000000047e-45
4.537500000000000000e+01	1.516609999999999850e-45
4.550000000000000000e+01	1.549129999999999934e-45
4.562500000000000000e+01	1.580520000000000118e-45
4.575000000000000000e+01	1.613249999999999961e-45
4.587500000000000000e+01	1.645359999999999851e-45
4.600000000000000000e+01	1.678059999999999862e-45
4.612500000000000000e+01	1.710730000000000041e-45
4.625000000000000000e+01	1.743760000000000073e-45
4.637500000000000000e+01	1.776709999999999930e-45
4.650000000000000000e+01	1.808050000000000082e-45
4.662500000000000000e+01	1.838530000000000068e-45
4.675000000000000000e+01	1.868390000000000099e-45
4.687500000000000000e+01	1.896710000000000034e-45
4.700000000000000000e+01	1.924639999999999973e-45
4.712500000000000000e+01	1.950229999999999935e-45
4.725000000000000000e+01	1.974240000000000024e-45
4.737500000000000000e+01	1.998300000000000145e-45
4.750000000000000000e+01	2.018950000000000052e-45
4.762500000000000000e+01	2.038429999999999971e-45
4.775000000000000000e+01	2.055320000000000067e-45
4.787500000000000000e+01	2.069440000000000102e-45
4.800000000000000000e+01	2.079309999999999957e-45
4.812500000000000000e+01	2.087429999999999956e-45
4.825000000000000000e+01	2.092870000000000014e-45
4.837500000000000000e+01	2.095769999999999969e-45
4.850000000000000000e+01	2.094960000000000145e-45
4.862500000000000000e+01	2.091449999999999868e-45
4.875000000000000000e+01	2.086039999999999954e-45
4.887500000000000000e+01	2.077769999999999860e-45
4.900000000000000000e+01	2.067589999999999873e-45
4.912500000000000000e+01	2.053830000000000001e-45
4.925000000000000000e+01	2.038329999999999908e-45
4.937500000000000000e+01	2.020670000000000075e-45
4.950000000000000000e+01	1.000000000000000000e+00
4.962500000000000000e+01	1.000000000000000000e+00
4.975000000000000000e+01	1.000000000000000000e+00
4.987500000000000000e+01	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.012500000000000000e+01	1.000000000000000000e+00
5.025000000000000000e+01	1.000000000000000000e+00
5.037500000000000000e+01	1.000000000000000000e+00
5.050000000000000000e+01	1.000000000000000000e+00
5.062500000000000000e+01	1.744719999999999992e-45
5.075000000000000000e+01	1.710180000000000007e-45
5.087500000000000000e+01	1.674180000000000100e-45
5.100000000000000000e+01	1.638569999999999878e-45
5.112500000000000000e+01	1.602170000000000031e-45
5.125000000000000000e+01	1.565139999999999975e-45
5.137500000000000000e+01	1.527929999999999993e-45
5.150000000000000000e+01	1.490880000000000049e-45
5.162500000000000000e+01	1.453479999999999884e-45
5.175000000000000000e+01	1.416499999999999860e-45
5.187500000000000000e+01	1.379480000000000059e-45
5.200000000000000000e+01	1.342039999999999963e-45
5.212500000000000000e+01	1.304189999999999983e-45
5.225000000000000000e+01	1.267159999999999927e-45
5.237500000000000000e+01	1.230260000000000077e-45
5.250000000000000000e+01	1.194280000000000058e-45
5.262500000000000000e+01	1.158360000000000015e-45
5.275000000000000000e+01	1.122689999999999974e-45
5.287500000000000000e+01	1.087450000000000015e-45
5.300000000000000000e+01	1.053339999999999958e-45
5.312500000000000000e+01	1.019809999999999924e-45
5.325000000000000000e+01	9.869800000000000173e-46
5.337500000000000000e+01	9.547430000000000606e-46
5.350000000000000000e+01	9.233329999999999887e-46
5.362500000000000000e+01	8.928549999999999922e-46
5.375000000000000000e+01	8.632129999999999859e-46
5.387500000000000000e+01	8.340620000000000329e-46
5.400000000000000000e+01	8.059730000000000502e-46
5.412500000000000000e+01	7.788100000000000209e-46
5.425000000000000000e+01	7.525350000000000019e-46
5.437500000000000000e+01	7.270489999999999248e-46
5.450000000000000000e+01	7.021539999999999639e-46
5.462500000000000000e+01	6.779599999999999706e-46
5.475000000000000000e+01	6.546500000000000100e-46
5.487500000000000000e+01	6.320570000000000052e-46
5.500000000000000000e+01	6.103950000000000036e-46
5.512500000000000000e+01	5.893329999999999900e-46
5.525000000000000000e+01	5.688949999999999858e-46
5.537500000000000000e+01	5.492410000000000293e-46
5.550000000000000000e+01	5.303949999999999862e-46
5.562500000000000000e+01	5.122809999999999705e-46
5.575000000000000000e+01	4.948329999999999627e-46
5.587500000000000000e+01	4.780479999999999793e-46
5.600000000000000000e+01	4.618970000000000272e-46
5.612500000000000000e+01	4.463800000000000285e-46
5.625000000000000000e+01	4.314689999999999843e-46
5.637500000000000000e+01	4.170679999999999650e-46
5.650000000000000000e+01	4.032910000000000328e-46
5.662500000000000000e+01	3.901240000000000328e-46
5.675000000000000000e+01	3.773449999999999623e-46
5.687500000000000000e+01	3.652490000000000379e-46
5.700000000000000000e+01	3.535969999999999630e-46
5.712500000000000000e+01	3.425179999999999884e-46
5.725000000000000000e+01	3.318000000000000165e-46
5.737500000000000000e+01	3.216870000000000048e-46
5.750000000000000000e+01	3.119009999999999916e-46
5.762500000000000000e+01	3.025000000000000026e-46
5.775000000000000000e+01	2.935800000000000062e-46
5.787500000000000000e+01	2.851740000000000122e-46
5.800000000000000000e+01	2.772719999999999990e-46
5.812500000000000000e+01	2.697989999999999970e-46
5.825000000000000000e+01	2.626119999999999896e-46
5.837500000000000000e+01	2.558809999999999980e-46
5.850000000000000000e+01	2.497250000000000177e-46
5.862500000000000000e+01	2.438230000000000165e-46
5.875000000000000000e+01	2.381730000000000057e-46
5.887500000000000000e+01	2.329609999999999947e-46
5.900000000000000000e+01	2.281929999999999888e-46
5.912500000000000000e+01	2.237190000000000106e-46
5.925000000000000000e+01	2.195820000000000139e-46
5.937500000000000000e+01	2.160080000000000178e-46
5.950000000000000000e+01	2.126899999999999896e-46
5.962500000000000000e+01	2.100440000000000134e-46
5.975000000000000000e+01	2.078350000000000038e-46
5.987500000000000000e+01	2.062539999999999811e-46
6.000000000000000000e+01	2.057649999999999944e-46
6.012500000000000000e+01	2.055639999999999910e-46
6.025000000000000000e+01	2.057220000000000016e-46
6.037500000000000000e+01	2.069640000000000150e-46
6.050000000000000000e+01	2.109509999999999953e-46
6.062500000000000000e+01	2.182960000000000133e-46
6.075000000000000000e+01	2.308629999999999863e-46
6.087500000000000000e+01	2.537590000000000073e-46
6.100000000000000000e+01	2.999719999999999885e-46
6.112500000000000000e+01	4.022439999999999786e-46
6.125000000000000000e+01	7.138200000000000383e-46
6.137500000000000000e+01	2.620930000000000073e-45
6.150000000000000000e+01	1.008949999999999976e-44
6.162500000000000000e+01	1.234860000000000011e-45
6.175000000000000000e+01	5.037790000000000081e-46
6.187500000000000000e+01	3.302899999999999856e-46
6.200000000000000000e+01	2.608939999999999944e-46
6.212500000000000000e+01	2.275490000000000136e-46
6.225000000000000000e+01	2.093319999999999908e-46
6.237500000000000000e+01	1.980709999999999842e-46
6.250000000000000000e+01	1.470269999999999980e-44
6.262500000000000000e+01	1.849159999999999948e-46
6.275000000000000000e+01	1.807099999999999952e-46
6.287500000000000000e+01	1.776579999999999957e-46
6.300000000000000000e+01	1.753750000000000112e-46
6.312500000000000000e+01	1.735470000000000091e-46
6.325000000000000000e+01	1.722489999999999978e-46
6.337500000000000000e+01	1.710040000000000012e-46
6.350000000000000000e+01	1.700190000000000085e-46
6.362500000000000000e+01	1.692520000000000018e-46
6.375000000000000000e+01	1.686400000000000031e-46
6.387500000000000000e+01	1.682249999999999912e-46
6.400000000000000000e+01	1.678979999999999927e-46
6.412500000000000000e+01	1.675959999999999904e-46
6.425000000000000000e+01	1.674079999999999920e-46
6.437500000000000000e+01	1.672530000000000035e-46
6.450000000000000000e+01	1.670739999999999937e-46
6.462500000000000000e+01	1.669290000000000077e-46
6.475000000000000000e+01	1.668819999999999983e-46
6.487500000000000000e+01	1.668239999999999922e-46
6.500000000000000000e+01	1.668280000000000088e-46
6.512500000000000000e+01	1.668190000000000008e-46
6.525000000000000000e+01	1.668430000000000026e-46
6.537500000000000000e+01	1.668770000000000069e-46
6.550000000000000000e+01	1.669209999999999941e-46
6.562500000000000000e+01	1.669619999999999980e-46
6.575000000000000000e+01	1.669960000000000023e-46
6.587500000000000000e+01	1.670179999999999959e-46
6.600000000000000000e+01	1.670580000000000055e-46
6.612500000000000000e+01	1.671079999999999980e-46
6.625000000000000000e+01	1.671879999999999977e-46
6.637500000000000000e+01	1.672520000000000091e-46
6.650000000000000000e+01	1.673029999999999961e-46
6.662500000000000000e+01	1.673859999999999984e-46
6.675000000000000000e+01	1.674559999999999957e-46
6.687500000000000000e+01	1.675049999999999939e-46
6.700000000000000000e+01	1.675839999999999992e-46
6.712500000000000000e+01	1.676280000000000058e-46
6.725000000000000000e+01	1.676800000000000066e-46
6.737500000000000000e+01	1.677379999999999933e-46
6.750000000000000000e+01	1.678109999999999932e-46
6.762500000000000000e+01	1.678710000000000076e-46
6.775000000000000000e+01	1.679419999999999993e-46
6.787500000000000000e+01	1.680280000000000043e-46
6.800000000000000000e+01	1.681040000000000070e-46
6.812500000000000000e+01	1.681700000000000072e-46
6.825000000000000000e+01	1.682069999999999947e-46
6.837500000000000000e+01	1.682720000000000005e-46
6.850000000000000000e+01	1.683410000000000034e-46
6.862500000000000000e+01	1.684149999999999978e-46
6.875000000000000000e+01	1.684860000000000090e-46
6.887500000000000000e+01	1.685420000000000068e-46
6.900000000000000000e+01	1.685929999999999938e-46
6.912500000000000000e+01	1.686449999999999945e-46
6.925000000000000000e+01	1.686850000000000041e-46
6.937500000000000000e+01	1.687170000000000001e-46
6.950000000000000000e+01	1.687790000000000033e-46
6.962500000000000000e+01	1.688140000000000019e-46
6.975000000000000000e+01	1.688259999999999931e-46
6.987500000000000000e+01	1.688709999999999942e-46
7.000000000000000000e+01	1.689220000000000006e-46
7.012500000000000000e+01	1.689509999999999939e-46
7.025000000000000000e+01	1.689970000000000088e-46
7.037500000000000000e+01	1.690250000000000077e-46
7.050000000000000000e+01	1.690560000000000093e-46
7.062500000000000000e+01	1.690859999999999971e-46
7.075000000000000000e+01	1.690889999999999997e-46
7.087500000000000000e+01	1.690899999999999941e-46
7.100000000000000000e+01	1.690950000000000050e-46
7.112500000000000000e+01	1.691139999999999960e-46
7.125000000000000000e+01	1.691270000000000010e-46
7.137500000000000000e+01	1.691489999999999946e-46
7.150000000000000000e+01	1.691650000000000024e-46
7.162500000000000000e+01	1.691689999999999994e-46
7.175000000000000000e+01	1.691899999999999986e-46
7.187500000000000000e+01	1.691939999999999957e-46
7.200000000000000000e+01	1.692009999999999954e-46
7.212500000000000000e+01	1.692179999999999975e-46
7.225000000000000000e+01	1.692539999999999906e-46
7.237500000000000000e+01	1.692890000000000087e-46
7.250000000000000000e+01	1.692940000000000002e-46
7.262500000000000000e+01	1.693079999999999996e-46
