#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.877790000000000233e-44
1.625000000000000000e+01	2.944259999999999808e-44
1.650000000000000000e+01	3.846930000000000087e-44
1.675000000000000000e+01	9.139139999999999261e-44
1.700000000000000000e+01	5.605190000000000135e-43
1.725000000000000000e+01	2.813899999999999840e-43
1.750000000000000000e+01	5.491010000000000129e-44
1.775000000000000000e+01	2.321550000000000203e-44
1.800000000000000000e+01	1.544519999999999962e-44
1.825000000000000000e+01	1.254090000000000053e-44
1.850000000000000000e+01	1.097790000000000041e-44
1.875000000000000000e+01	9.852660000000000543e-45
1.900000000000000000e+01	8.943409999999999863e-45
1.925000000000000000e+01	8.149300000000000341e-45
1.950000000000000000e+01	7.437239999999999479e-45
1.975000000000000000e+01	6.791119999999999975e-45
2.000000000000000000e+01	6.209239999999999516e-45
2.025000000000000000e+01	5.678939999999999854e-45
2.050000000000000000e+01	5.201009999999999992e-45
2.075000000000000000e+01	4.767539999999999690e-45
2.100000000000000000e+01	4.372029999999999842e-45
2.125000000000000000e+01	4.011939999999999722e-45
2.150000000000000000e+01	3.678809999999999990e-45
2.175000000000000000e+01	3.368940000000000187e-45
2.200000000000000000e+01	3.092880000000000097e-45
2.225000000000000000e+01	2.837360000000000219e-45
2.250000000000000000e+01	2.604669999999999875e-45
2.275000000000000000e+01	2.390580000000000017e-45
2.300000000000000000e+01	2.197300000000000104e-45
2.325000000000000000e+01	2.020419999999999918e-45
2.350000000000000000e+01	1.862060000000000042e-45
2.375000000000000000e+01	1.717440000000000150e-45
2.400000000000000000e+01	1.585899999999999889e-45
2.425000000000000000e+01	1.467609999999999864e-45
2.450000000000000000e+01	1.359449999999999950e-45
2.475000000000000000e+01	1.260880000000000057e-45
2.500000000000000000e+01	1.171040000000000017e-45
2.525000000000000000e+01	1.089120000000000007e-45
2.550000000000000000e+01	1.014030000000000057e-45
2.575000000000000000e+01	9.450319999999999390e-46
2.600000000000000000e+01	8.812639999999999650e-46
2.625000000000000000e+01	8.228659999999999738e-46
2.650000000000000000e+01	7.694380000000000251e-46
2.675000000000000000e+01	7.198899999999999941e-46
2.700000000000000000e+01	6.747360000000000389e-46
2.725000000000000000e+01	6.328920000000000010e-46
2.750000000000000000e+01	5.945369999999999680e-46
2.775000000000000000e+01	5.590549999999999636e-46
2.800000000000000000e+01	5.262649999999999892e-46
2.825000000000000000e+01	4.961769999999999888e-46
2.850000000000000000e+01	4.682569999999999941e-46
2.875000000000000000e+01	4.423569999999999774e-46
2.900000000000000000e+01	4.182899999999999736e-46
2.925000000000000000e+01	3.961310000000000300e-46
2.950000000000000000e+01	3.755729999999999970e-46
2.975000000000000000e+01	3.567059999999999936e-46
3.000000000000000000e+01	3.390339999999999944e-46
3.025000000000000000e+01	3.229489999999999841e-46
3.050000000000000000e+01	3.078370000000000143e-46
3.075000000000000000e+01	2.937929999999999813e-46
3.100000000000000000e+01	2.810440000000000152e-46
3.125000000000000000e+01	2.694200000000000171e-46
3.150000000000000000e+01	2.586580000000000192e-46
3.175000000000000000e+01	2.488860000000000055e-46
3.200000000000000000e+01	2.395509999999999972e-46
3.225000000000000000e+01	2.307770000000000007e-46
3.250000000000000000e+01	2.225679999999999937e-46
3.275000000000000000e+01	2.148640000000000006e-46
3.300000000000000000e+01	2.076540000000000052e-46
3.325000000000000000e+01	2.009450000000000072e-46
3.350000000000000000e+01	1.945469999999999806e-46
3.375000000000000000e+01	1.885770000000000098e-46
3.400000000000000000e+01	1.829820000000000024e-46
3.425000000000000000e+01	1.777330000000000040e-46
3.450000000000000000e+01	1.726739999999999926e-46
3.475000000000000000e+01	1.678519999999999972e-46
3.500000000000000000e+01	1.637290000000000000e-46
3.525000000000000000e+01	1.598690000000000093e-46
3.550000000000000000e+01	1.561120000000000063e-46
3.575000000000000000e+01	1.525959999999999968e-46
3.600000000000000000e+01	1.493049999999999926e-46
3.625000000000000000e+01	1.461799999999999932e-46
3.650000000000000000e+01	1.432699999999999966e-46
3.675000000000000000e+01	1.404199999999999949e-46
3.700000000000000000e+01	1.376769999999999974e-46
3.725000000000000000e+01	1.351259999999999953e-46
3.750000000000000000e+01	1.326560000000000069e-46
3.775000000000000000e+01	1.303079999999999970e-46
3.800000000000000000e+01	1.280780000000000076e-46
3.825000000000000000e+01	1.259529999999999948e-46
3.850000000000000000e+01	1.239049999999999984e-46
3.875000000000000000e+01	1.219950000000000078e-46
3.900000000000000000e+01	1.202640000000000076e-46
3.925000000000000000e+01	1.186149999999999959e-46
3.950000000000000000e+01	1.170140000000000074e-46
3.975000000000000000e+01	1.155580000000000050e-46
4.000000000000000000e+01	1.141099999999999967e-46
4.025000000000000000e+01	1.128169999999999963e-46
4.050000000000000000e+01	1.115139999999999936e-46
4.075000000000000000e+01	1.103410000000000025e-46
4.100000000000000000e+01	1.092129999999999930e-46
4.125000000000000000e+01	1.081899999999999990e-46
4.150000000000000000e+01	1.072319999999999913e-46
4.175000000000000000e+01	1.063449999999999948e-46
4.200000000000000000e+01	1.055200000000000015e-46
4.225000000000000000e+01	1.047340000000000039e-46
4.250000000000000000e+01	1.039359999999999956e-46
4.275000000000000000e+01	1.031739999999999999e-46
4.300000000000000000e+01	1.024379999999999948e-46
4.325000000000000000e+01	1.017349999999999996e-46
4.350000000000000000e+01	1.011150000000000067e-46
4.375000000000000000e+01	1.005469999999999952e-46
4.400000000000000000e+01	1.000130000000000074e-46
4.425000000000000000e+01	9.942570000000000268e-47
4.450000000000000000e+01	9.884799999999999097e-47
4.475000000000000000e+01	9.830549999999999236e-47
4.500000000000000000e+01	9.774640000000000105e-47
4.525000000000000000e+01	9.724300000000000537e-47
4.550000000000000000e+01	9.675819999999999121e-47
4.575000000000000000e+01	9.628100000000000064e-47
4.600000000000000000e+01	9.580519999999999446e-47
4.625000000000000000e+01	9.534909999999999086e-47
4.650000000000000000e+01	9.491450000000000311e-47
4.675000000000000000e+01	9.446490000000000203e-47
4.700000000000000000e+01	9.403660000000000237e-47
4.725000000000000000e+01	9.364010000000000370e-47
4.750000000000000000e+01	9.323029999999999777e-47
4.775000000000000000e+01	9.279849999999999824e-47
4.800000000000000000e+01	9.238549999999999465e-47
4.825000000000000000e+01	9.198210000000000347e-47
4.850000000000000000e+01	9.153379999999999901e-47
4.875000000000000000e+01	9.114159999999999963e-47
4.900000000000000000e+01	9.074549999999999095e-47
4.925000000000000000e+01	9.029150000000000282e-47
4.950000000000000000e+01	8.987130000000000451e-47
4.975000000000000000e+01	8.946130000000000359e-47
5.000000000000000000e+01	8.909369999999999103e-47
5.025000000000000000e+01	8.865549999999999619e-47
5.050000000000000000e+01	8.823979999999999215e-47
5.075000000000000000e+01	8.783190000000000670e-47
5.100000000000000000e+01	8.743440000000000391e-47
5.125000000000000000e+01	8.700559999999999731e-47
5.150000000000000000e+01	8.657419999999999749e-47
5.175000000000000000e+01	8.615559999999999800e-47
5.200000000000000000e+01	8.572029999999999861e-47
5.225000000000000000e+01	8.523299999999999843e-47
5.250000000000000000e+01	8.475079999999999694e-47
5.275000000000000000e+01	8.424190000000000287e-47
5.300000000000000000e+01	8.373649999999999894e-47
5.325000000000000000e+01	8.322650000000000324e-47
5.350000000000000000e+01	8.271900000000000328e-47
5.375000000000000000e+01	8.219560000000000282e-47
5.400000000000000000e+01	8.157660000000000436e-47
5.425000000000000000e+01	8.096999999999999682e-47
5.450000000000000000e+01	8.031560000000000000e-47
5.475000000000000000e+01	7.968079999999999854e-47
5.500000000000000000e+01	7.907220000000000218e-47
5.525000000000000000e+01	7.840080000000000324e-47
5.550000000000000000e+01	7.769420000000000092e-47
5.575000000000000000e+01	7.699830000000000292e-47
5.600000000000000000e+01	7.630100000000000108e-47
5.625000000000000000e+01	7.558089999999999650e-47
5.650000000000000000e+01	7.486430000000000152e-47
5.675000000000000000e+01	7.407309999999999801e-47
5.700000000000000000e+01	7.326720000000000284e-47
5.725000000000000000e+01	7.245570000000000205e-47
5.750000000000000000e+01	7.167130000000000328e-47
5.775000000000000000e+01	7.081929999999999571e-47
5.800000000000000000e+01	6.993610000000000129e-47
5.825000000000000000e+01	6.907980000000000416e-47
5.850000000000000000e+01	6.822710000000000440e-47
5.875000000000000000e+01	6.736060000000000017e-47
5.900000000000000000e+01	6.648060000000000340e-47
5.925000000000000000e+01	6.559549999999999821e-47
5.950000000000000000e+01	6.470409999999999522e-47
5.975000000000000000e+01	6.382580000000000449e-47
6.000000000000000000e+01	6.291960000000000262e-47
6.025000000000000000e+01	6.203200000000000170e-47
6.050000000000000000e+01	6.114890000000000477e-47
6.075000000000000000e+01	6.026979999999999519e-47
6.100000000000000000e+01	5.941140000000000203e-47
6.125000000000000000e+01	5.856359999999999625e-47
6.150000000000000000e+01	5.770250000000000265e-47
6.175000000000000000e+01	5.685170000000000392e-47
6.200000000000000000e+01	5.599290000000000134e-47
6.225000000000000000e+01	5.513390000000000376e-47
6.250000000000000000e+01	5.428320000000000254e-47
6.275000000000000000e+01	5.347250000000000116e-47
6.300000000000000000e+01	5.265489999999999755e-47
6.325000000000000000e+01	5.187850000000000264e-47
6.350000000000000000e+01	5.112199999999999557e-47
6.375000000000000000e+01	5.037820000000000107e-47
6.400000000000000000e+01	4.964919999999999573e-47
6.425000000000000000e+01	4.893140000000000162e-47
6.450000000000000000e+01	4.819980000000000304e-47
6.475000000000000000e+01	4.746130000000000223e-47
6.500000000000000000e+01	4.671719999999999580e-47
6.525000000000000000e+01	4.599830000000000007e-47
6.550000000000000000e+01	4.525909999999999734e-47
6.575000000000000000e+01	4.454459999999999838e-47
6.600000000000000000e+01	4.381720000000000159e-47
6.625000000000000000e+01	4.311779999999999885e-47
6.650000000000000000e+01	4.241880000000000069e-47
6.675000000000000000e+01	4.171070000000000191e-47
6.700000000000000000e+01	4.100830000000000137e-47
6.725000000000000000e+01	4.034969999999999791e-47
6.750000000000000000e+01	3.968330000000000016e-47
6.775000000000000000e+01	3.903549999999999851e-47
6.800000000000000000e+01	3.841459999999999901e-47
6.825000000000000000e+01	3.778100000000000153e-47
6.850000000000000000e+01	3.716830000000000089e-47
6.875000000000000000e+01	3.657610000000000224e-47
6.900000000000000000e+01	3.598570000000000227e-47
6.925000000000000000e+01	3.543349999999999861e-47
6.950000000000000000e+01	3.490590000000000122e-47
6.975000000000000000e+01	3.440170000000000128e-47
7.000000000000000000e+01	3.391590000000000243e-47
7.025000000000000000e+01	3.344659999999999878e-47
7.050000000000000000e+01	3.297800000000000191e-47
7.075000000000000000e+01	3.254829999999999841e-47
7.100000000000000000e+01	3.213000000000000113e-47
7.125000000000000000e+01	3.172890000000000098e-47
7.150000000000000000e+01	3.133989999999999925e-47
7.175000000000000000e+01	3.097130000000000201e-47
7.200000000000000000e+01	3.064179999999999799e-47
7.225000000000000000e+01	3.031169999999999928e-47
7.250000000000000000e+01	3.001059999999999875e-47
7.275000000000000000e+01	2.973029999999999757e-47
7.300000000000000000e+01	2.946510000000000234e-47
7.325000000000000000e+01	2.921490000000000097e-47
7.350000000000000000e+01	2.898689999999999792e-47
7.375000000000000000e+01	2.879019999999999867e-47
7.400000000000000000e+01	2.860570000000000019e-47
7.425000000000000000e+01	2.843360000000000236e-47
7.450000000000000000e+01	2.829729999999999773e-47
7.475000000000000000e+01	2.818730000000000056e-47
7.500000000000000000e+01	2.807700000000000119e-47
7.525000000000000000e+01	2.799209999999999778e-47
7.550000000000000000e+01	2.791629999999999986e-47
7.575000000000000000e+01	2.789940000000000009e-47
7.600000000000000000e+01	2.787849999999999839e-47
7.625000000000000000e+01	2.790309999999999981e-47
7.650000000000000000e+01	2.792520000000000063e-47
7.675000000000000000e+01	2.799049999999999895e-47
7.700000000000000000e+01	2.807549999999999986e-47
7.725000000000000000e+01	2.817979999999999877e-47
7.750000000000000000e+01	2.829970000000000083e-47
7.775000000000000000e+01	2.844049999999999973e-47
7.800000000000000000e+01	2.862999999999999940e-47
7.825000000000000000e+01	2.884000000000000106e-47
7.850000000000000000e+01	2.907960000000000047e-47
7.875000000000000000e+01	2.935490000000000046e-47
7.900000000000000000e+01	2.965709999999999774e-47
7.925000000000000000e+01	2.996140000000000078e-47
7.950000000000000000e+01	3.030020000000000041e-47
7.975000000000000000e+01	3.066890000000000001e-47
8.000000000000000000e+01	3.102479999999999926e-47
8.025000000000000000e+01	3.135199999999999767e-47
8.050000000000000000e+01	3.169129999999999937e-47
8.075000000000000000e+01	3.201239999999999982e-47
8.100000000000000000e+01	3.234729999999999987e-47
8.125000000000000000e+01	3.271949999999999933e-47
8.150000000000000000e+01	3.314110000000000148e-47
8.175000000000000000e+01	3.361930000000000104e-47
8.200000000000000000e+01	3.412609999999999908e-47
8.225000000000000000e+01	3.472460000000000041e-47
8.250000000000000000e+01	3.540850000000000234e-47
8.275000000000000000e+01	3.618699999999999815e-47
8.300000000000000000e+01	3.704790000000000162e-47
8.325000000000000000e+01	3.793110000000000091e-47
8.350000000000000000e+01	3.885560000000000152e-47
8.375000000000000000e+01	3.982309999999999979e-47
8.400000000000000000e+01	4.082410000000000025e-47
8.425000000000000000e+01	4.182269999999999761e-47
8.450000000000000000e+01	4.286989999999999823e-47
8.475000000000000000e+01	4.398129999999999556e-47
8.500000000000000000e+01	4.510219999999999808e-47
8.525000000000000000e+01	4.615869999999999919e-47
8.550000000000000000e+01	4.737200000000000205e-47
8.575000000000000000e+01	4.853810000000000061e-47
8.600000000000000000e+01	4.949969999999999591e-47
8.625000000000000000e+01	5.057089999999999840e-47
8.650000000000000000e+01	5.160099999999999940e-47
8.675000000000000000e+01	5.262809999999999775e-47
8.700000000000000000e+01	5.352149999999999928e-47
8.725000000000000000e+01	5.427080000000000190e-47
8.750000000000000000e+01	5.484080000000000224e-47
8.775000000000000000e+01	5.501600000000000023e-47
8.800000000000000000e+01	5.503319999999999735e-47
8.825000000000000000e+01	5.478629999999999600e-47
8.850000000000000000e+01	5.429539999999999846e-47
8.875000000000000000e+01	5.353230000000000109e-47
8.900000000000000000e+01	5.258029999999999875e-47
8.925000000000000000e+01	5.144109999999999749e-47
8.950000000000000000e+01	5.024939999999999824e-47
8.975000000000000000e+01	4.898389999999999961e-47
9.000000000000000000e+01	4.768110000000000157e-47
9.025000000000000000e+01	4.634859999999999856e-47
9.050000000000000000e+01	4.501540000000000336e-47
9.075000000000000000e+01	4.368409999999999947e-47
9.100000000000000000e+01	4.243379999999999942e-47
9.125000000000000000e+01	4.125499999999999801e-47
9.150000000000000000e+01	4.003999999999999883e-47
9.175000000000000000e+01	3.886570000000000141e-47
9.200000000000000000e+01	3.773950000000000035e-47
9.225000000000000000e+01	3.656379999999999910e-47
9.250000000000000000e+01	3.547070000000000051e-47
9.275000000000000000e+01	3.452619999999999997e-47
9.300000000000000000e+01	3.370490000000000150e-47
9.325000000000000000e+01	3.295140000000000196e-47
9.350000000000000000e+01	3.218189999999999956e-47
9.375000000000000000e+01	3.145059999999999833e-47
9.400000000000000000e+01	3.073709999999999864e-47
9.425000000000000000e+01	3.002200000000000012e-47
9.450000000000000000e+01	2.936889999999999992e-47
9.475000000000000000e+01	2.874840000000000013e-47
9.500000000000000000e+01	2.819190000000000205e-47
9.525000000000000000e+01	2.766239999999999877e-47
9.550000000000000000e+01	2.718889999999999820e-47
9.575000000000000000e+01	2.678449999999999803e-47
9.600000000000000000e+01	2.639080000000000218e-47
9.625000000000000000e+01	2.602970000000000187e-47
9.650000000000000000e+01	2.570300000000000067e-47
9.675000000000000000e+01	2.540900000000000223e-47
9.700000000000000000e+01	2.513399999999999960e-47
9.725000000000000000e+01	2.487440000000000026e-47
9.750000000000000000e+01	2.464350000000000176e-47
9.775000000000000000e+01	2.442980000000000038e-47
9.800000000000000000e+01	2.423629999999999878e-47
9.825000000000000000e+01	2.406119999999999829e-47
9.850000000000000000e+01	2.390250000000000035e-47
9.875000000000000000e+01	2.375889999999999864e-47
9.900000000000000000e+01	2.361880000000000166e-47
9.925000000000000000e+01	2.349690000000000106e-47
9.950000000000000000e+01	2.338379999999999888e-47
9.975000000000000000e+01	2.328629999999999984e-47
1.000000000000000000e+02	2.319469999999999891e-47
1.002500000000000000e+02	2.311369999999999994e-47
1.005000000000000000e+02	2.304129999999999953e-47
1.007500000000000000e+02	2.297879999999999915e-47
1.010000000000000000e+02	2.291870000000000187e-47
1.012500000000000000e+02	2.287020000000000096e-47
1.015000000000000000e+02	2.282300000000000152e-47
1.017500000000000000e+02	2.278340000000000137e-47
1.020000000000000000e+02	2.275080000000000096e-47
1.022500000000000000e+02	2.272420000000000101e-47
1.025000000000000000e+02	2.269950000000000209e-47
1.027500000000000000e+02	2.267979999999999952e-47
1.030000000000000000e+02	2.266480000000000079e-47
1.032500000000000000e+02	2.265339999999999942e-47
1.035000000000000000e+02	2.263609999999999994e-47
1.037500000000000000e+02	2.262589999999999770e-47
1.040000000000000000e+02	2.262230000000000034e-47
1.042500000000000000e+02	2.259800000000000113e-47
1.045000000000000000e+02	2.259169999999999845e-47
1.047500000000000000e+02	2.257860000000000076e-47
1.050000000000000000e+02	2.256509999999999850e-47
1.052500000000000000e+02	2.255229999999999816e-47
1.055000000000000000e+02	2.254210000000000078e-47
1.057500000000000000e+02	2.253069999999999941e-47
1.060000000000000000e+02	2.251650000000000009e-47
1.062500000000000000e+02	2.250489999999999887e-47
1.065000000000000000e+02	2.249539999999999854e-47
1.067500000000000000e+02	2.248250000000000070e-47
1.070000000000000000e+02	2.246970000000000036e-47
1.072500000000000000e+02	2.245780000000000179e-47
1.075000000000000000e+02	2.244819999999999910e-47
1.077500000000000000e+02	2.243780000000000186e-47
1.080000000000000000e+02	2.242759999999999962e-47
1.082500000000000000e+02	2.241559999999999869e-47
1.085000000000000000e+02	2.240230000000000114e-47
1.087500000000000000e+02	2.239200000000000140e-47
1.090000000000000000e+02	2.238079999999999989e-47
1.092500000000000000e+02	2.237120000000000206e-47
1.095000000000000000e+02	2.236219999999999893e-47
1.097500000000000000e+02	2.235200000000000155e-47
1.100000000000000000e+02	2.234449999999999975e-47
1.102500000000000000e+02	2.233710000000000031e-47
1.105000000000000000e+02	2.232759999999999998e-47
1.107500000000000000e+02	2.231739999999999774e-47
1.110000000000000000e+02	2.230760000000000006e-47
1.112500000000000000e+02	2.229579999999999898e-47
1.115000000000000000e+02	2.228689999999999821e-47
1.117500000000000000e+02	2.227730000000000039e-47
1.120000000000000000e+02	2.226780000000000006e-47
1.122500000000000000e+02	2.225989999999999855e-47
1.125000000000000000e+02	2.224979999999999867e-47
1.127500000000000000e+02	2.224100000000000025e-47
1.130000000000000000e+02	2.223429999999999787e-47
1.132500000000000000e+02	2.222689999999999843e-47
1.135000000000000000e+02	2.221779999999999781e-47
1.137500000000000000e+02	2.220859999999999969e-47
1.140000000000000000e+02	2.219960000000000143e-47
1.142500000000000000e+02	2.219249999999999934e-47
1.145000000000000000e+02	2.218560000000000196e-47
1.147500000000000000e+02	2.217710000000000090e-47
1.150000000000000000e+02	2.216850000000000234e-47
1.152500000000000000e+02	2.216199999999999981e-47
1.155000000000000000e+02	2.215579999999999950e-47
1.157500000000000000e+02	2.214840000000000006e-47
1.160000000000000000e+02	2.214210000000000224e-47
1.162500000000000000e+02	2.213610000000000178e-47
1.165000000000000000e+02	2.212859999999999999e-47
1.167500000000000000e+02	2.212239999999999967e-47
1.170000000000000000e+02	2.211739999999999847e-47
1.172500000000000000e+02	2.211249999999999963e-47
1.175000000000000000e+02	2.210740000000000094e-47
1.177500000000000000e+02	2.210149999999999797e-47
1.180000000000000000e+02	2.209650000000000163e-47
1.182500000000000000e+02	2.209269999999999956e-47
1.185000000000000000e+02	2.208789999999999821e-47
1.187500000000000000e+02	2.208230000000000232e-47
1.190000000000000000e+02	2.207699999999999891e-47
1.192500000000000000e+02	2.207179999999999786e-47
1.195000000000000000e+02	2.206600000000000211e-47
1.197500000000000000e+02	2.206129999999999826e-47
1.200000000000000000e+02	2.205779999999999840e-47
1.202500000000000000e+02	2.205260000000000221e-47
1.205000000000000000e+02	2.204780000000000087e-47
1.207500000000000000e+02	2.204270000000000217e-47
1.210000000000000000e+02	2.203870000000000024e-47
1.212500000000000000e+02	2.203429999999999861e-47
1.215000000000000000e+02	2.203070000000000124e-47
1.217500000000000000e+02	2.202660000000000182e-47
1.220000000000000000e+02	2.202209999999999782e-47
1.222500000000000000e+02	2.201810000000000076e-47
1.225000000000000000e+02	2.201269999999999985e-47
1.227500000000000000e+02	2.200749999999999880e-47
1.230000000000000000e+02	2.200310000000000203e-47
1.232500000000000000e+02	2.200000000000000187e-47
1.235000000000000000e+02	2.199639999999999964e-47
1.237500000000000000e+02	2.199280000000000228e-47
1.240000000000000000e+02	2.198869999999999800e-47
1.242500000000000000e+02	2.198450000000000107e-47
1.245000000000000000e+02	2.198060000000000150e-47
1.247500000000000000e+02	2.197670000000000193e-47
1.250000000000000000e+02	2.197219999999999793e-47
1.252500000000000000e+02	2.196689999999999939e-47
1.255000000000000000e+02	2.196450000000000115e-47
1.257500000000000000e+02	2.196040000000000172e-47
1.260000000000000000e+02	2.195710000000000171e-47
1.262500000000000000e+02	2.195380000000000170e-47
1.265000000000000000e+02	2.195130000000000110e-47
1.267500000000000000e+02	2.194729999999999917e-47
1.270000000000000000e+02	2.194339999999999960e-47
1.272500000000000000e+02	2.194020000000000194e-47
1.275000000000000000e+02	2.193699999999999942e-47
1.277500000000000000e+02	2.193420000000000148e-47
1.280000000000000000e+02	2.192959999999999999e-47
1.282500000000000000e+02	2.192590000000000027e-47
1.285000000000000000e+02	2.192180000000000084e-47
1.287500000000000000e+02	2.191810000000000112e-47
1.290000000000000000e+02	2.191500000000000096e-47
1.292500000000000000e+02	2.191219999999999815e-47
1.295000000000000000e+02	2.190940000000000021e-47
1.297500000000000000e+02	2.190619999999999769e-47
1.300000000000000000e+02	2.190359999999999960e-47
1.302500000000000000e+02	2.189950000000000017e-47
1.305000000000000000e+02	2.189620000000000016e-47
1.307500000000000000e+02	2.189369999999999956e-47
1.310000000000000000e+02	2.189129999999999889e-47
1.312500000000000000e+02	2.188900000000000057e-47
1.315000000000000000e+02	2.188679999999999975e-47
1.317500000000000000e+02	2.188459999999999894e-47
1.320000000000000000e+02	2.188210000000000077e-47
1.322500000000000000e+02	2.188029999999999966e-47
1.325000000000000000e+02	2.187779999999999906e-47
1.327500000000000000e+02	2.187520000000000096e-47
1.330000000000000000e+02	2.187310000000000007e-47
1.332500000000000000e+02	2.187029999999999969e-47
1.335000000000000000e+02	2.186779999999999910e-47
1.337500000000000000e+02	2.186469999999999894e-47
1.340000000000000000e+02	2.186220000000000077e-47
1.342500000000000000e+02	2.186009999999999988e-47
1.345000000000000000e+02	2.185699999999999972e-47
1.347500000000000000e+02	2.185570000000000067e-47
1.350000000000000000e+02	2.185330000000000000e-47
1.352500000000000000e+02	2.185049999999999962e-47
1.355000000000000000e+02	2.184920000000000057e-47
1.357500000000000000e+02	2.184729999999999954e-47
1.360000000000000000e+02	2.184419999999999938e-47
1.362500000000000000e+02	2.184280000000000040e-47
1.365000000000000000e+02	2.183980000000000017e-47
1.367500000000000000e+02	2.183829999999999884e-47
1.370000000000000000e+02	2.183679999999999994e-47
1.372500000000000000e+02	2.183499999999999883e-47
1.375000000000000000e+02	2.183300000000000029e-47
1.377500000000000000e+02	2.182950000000000043e-47
1.380000000000000000e+02	2.182769999999999932e-47
1.382500000000000000e+02	2.182570000000000078e-47
1.385000000000000000e+02	2.182280000000000048e-47
1.387500000000000000e+02	2.182019999999999995e-47
1.390000000000000000e+02	2.181769999999999935e-47
1.392500000000000000e+02	2.181499999999999890e-47
1.395000000000000000e+02	2.181340000000000007e-47
1.397500000000000000e+02	2.181119999999999925e-47
1.400000000000000000e+02	2.180940000000000057e-47
1.402500000000000000e+02	2.180709999999999983e-47
1.405000000000000000e+02	2.180509999999999886e-47
1.407500000000000000e+02	2.180310000000000033e-47
1.410000000000000000e+02	2.180179999999999885e-47
1.412500000000000000e+02	2.180020000000000002e-47
1.415000000000000000e+02	2.179829999999999899e-47
1.417500000000000000e+02	2.179570000000000089e-47
1.420000000000000000e+02	2.179300000000000044e-47
1.422500000000000000e+02	2.179099999999999947e-47
1.425000000000000000e+02	2.178890000000000101e-47
1.427500000000000000e+02	2.178650000000000034e-47
1.430000000000000000e+02	2.178509999999999894e-47
1.432500000000000000e+02	2.178369999999999996e-47
1.435000000000000000e+02	2.178189999999999885e-47
1.437500000000000000e+02	2.177990000000000032e-47
1.440000000000000000e+02	2.177890000000000105e-47
1.442500000000000000e+02	2.177670000000000023e-47
1.445000000000000000e+02	2.177529999999999883e-47
1.447500000000000000e+02	2.177370000000000000e-47
1.450000000000000000e+02	2.177290000000000059e-47
1.452500000000000000e+02	2.177199999999999882e-47
