#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	6.478000000000000321e-43
1.625000000000000000e+01	8.382640000000000695e-43
1.650000000000000000e+01	1.076399999999999972e-42
1.675000000000000000e+01	1.382779999999999932e-42
1.700000000000000000e+01	1.781409999999999844e-42
1.725000000000000000e+01	2.259780000000000087e-42
1.750000000000000000e+01	2.798169999999999918e-42
1.775000000000000000e+01	3.430849999999999729e-42
1.800000000000000000e+01	4.083249999999999964e-42
1.825000000000000000e+01	4.737860000000000108e-42
1.850000000000000000e+01	5.316020000000000211e-42
1.875000000000000000e+01	5.756529999999999774e-42
1.900000000000000000e+01	6.020649999999999436e-42
1.925000000000000000e+01	6.100299999999999894e-42
1.950000000000000000e+01	5.985570000000000194e-42
1.975000000000000000e+01	5.645669999999999683e-42
2.000000000000000000e+01	5.080330000000000018e-42
2.025000000000000000e+01	4.343009999999999932e-42
2.050000000000000000e+01	3.567480000000000017e-42
2.075000000000000000e+01	2.815149999999999944e-42
2.100000000000000000e+01	2.144079999999999922e-42
2.125000000000000000e+01	1.582309999999999866e-42
2.150000000000000000e+01	1.136430000000000060e-42
2.175000000000000000e+01	7.986790000000000309e-43
2.200000000000000000e+01	5.528380000000000287e-43
2.225000000000000000e+01	3.787339999999999757e-43
2.250000000000000000e+01	2.585279999999999913e-43
2.275000000000000000e+01	1.767860000000000007e-43
2.300000000000000000e+01	1.214240000000000080e-43
2.325000000000000000e+01	8.431290000000000174e-44
2.350000000000000000e+01	5.938340000000000303e-44
2.375000000000000000e+01	4.245410000000000059e-44
2.400000000000000000e+01	3.116459999999999979e-44
2.425000000000000000e+01	2.356740000000000036e-44
2.450000000000000000e+01	1.830150000000000092e-44
2.475000000000000000e+01	1.453220000000000094e-44
2.500000000000000000e+01	1.180819999999999940e-44
2.525000000000000000e+01	9.805000000000000217e-45
2.550000000000000000e+01	8.300589999999999943e-45
2.575000000000000000e+01	7.149629999999999599e-45
2.600000000000000000e+01	6.255970000000000377e-45
2.625000000000000000e+01	5.553069999999999919e-45
2.650000000000000000e+01	4.993169999999999705e-45
2.675000000000000000e+01	4.547050000000000167e-45
2.700000000000000000e+01	4.194979999999999984e-45
2.725000000000000000e+01	3.939639999999999721e-45
2.750000000000000000e+01	3.846959999999999857e-45
2.775000000000000000e+01	5.991160000000000386e-44
2.800000000000000000e+01	3.367539999999999930e-45
2.825000000000000000e+01	3.000699999999999925e-45
2.850000000000000000e+01	2.767679999999999872e-45
2.875000000000000000e+01	2.565430000000000048e-45
2.900000000000000000e+01	2.394850000000000086e-45
2.925000000000000000e+01	2.242609999999999887e-45
2.950000000000000000e+01	2.105239999999999883e-45
2.975000000000000000e+01	1.977230000000000098e-45
3.000000000000000000e+01	1.858809999999999867e-45
3.025000000000000000e+01	1.749220000000000019e-45
3.050000000000000000e+01	1.647729999999999971e-45
3.075000000000000000e+01	1.553289999999999997e-45
3.100000000000000000e+01	1.465790000000000090e-45
3.125000000000000000e+01	1.384040000000000062e-45
3.150000000000000000e+01	1.307100000000000038e-45
3.175000000000000000e+01	1.235069999999999926e-45
3.200000000000000000e+01	1.167909999999999949e-45
3.225000000000000000e+01	1.105220000000000011e-45
3.250000000000000000e+01	1.046329999999999972e-45
3.275000000000000000e+01	9.911009999999999869e-46
3.300000000000000000e+01	9.395700000000000042e-46
3.325000000000000000e+01	8.912719999999999808e-46
3.350000000000000000e+01	8.457420000000000289e-46
3.375000000000000000e+01	8.032760000000000482e-46
3.400000000000000000e+01	7.634070000000000067e-46
3.425000000000000000e+01	7.259369999999999230e-46
3.450000000000000000e+01	6.908670000000000251e-46
3.475000000000000000e+01	6.577890000000000284e-46
3.500000000000000000e+01	6.267870000000000076e-46
3.525000000000000000e+01	5.975129999999999648e-46
3.550000000000000000e+01	5.700120000000000374e-46
3.575000000000000000e+01	5.440629999999999836e-46
3.600000000000000000e+01	5.196199999999999832e-46
3.625000000000000000e+01	4.965610000000000185e-46
3.650000000000000000e+01	4.748889999999999950e-46
3.675000000000000000e+01	4.543510000000000058e-46
3.700000000000000000e+01	4.350750000000000348e-46
3.725000000000000000e+01	4.167989999999999920e-46
3.750000000000000000e+01	3.995609999999999761e-46
3.775000000000000000e+01	3.832639999999999851e-46
3.800000000000000000e+01	3.679500000000000175e-46
3.825000000000000000e+01	3.534969999999999779e-46
3.850000000000000000e+01	3.397649999999999885e-46
3.875000000000000000e+01	3.267579999999999879e-46
3.900000000000000000e+01	3.144049999999999844e-46
3.925000000000000000e+01	3.027140000000000110e-46
3.950000000000000000e+01	2.915900000000000159e-46
3.975000000000000000e+01	2.810219999999999828e-46
4.000000000000000000e+01	2.709710000000000131e-46
4.025000000000000000e+01	2.614079999999999969e-46
4.050000000000000000e+01	2.523939999999999819e-46
4.075000000000000000e+01	2.437330000000000144e-46
4.100000000000000000e+01	2.355059999999999914e-46
4.125000000000000000e+01	2.276600000000000149e-46
4.150000000000000000e+01	2.201699999999999913e-46
4.175000000000000000e+01	2.130000000000000055e-46
4.200000000000000000e+01	2.061520000000000073e-46
4.225000000000000000e+01	1.996940000000000052e-46
4.250000000000000000e+01	1.934850000000000103e-46
4.275000000000000000e+01	1.876370000000000182e-46
4.300000000000000000e+01	1.819780000000000188e-46
4.325000000000000000e+01	1.766009999999999974e-46
4.350000000000000000e+01	1.715170000000000093e-46
4.375000000000000000e+01	1.666690000000000037e-46
4.400000000000000000e+01	1.620479999999999923e-46
4.425000000000000000e+01	1.576420000000000031e-46
4.450000000000000000e+01	1.534519999999999917e-46
4.475000000000000000e+01	1.495040000000000072e-46
4.500000000000000000e+01	1.458869999999999989e-46
4.525000000000000000e+01	1.426199999999999965e-46
4.550000000000000000e+01	1.397829999999999999e-46
4.575000000000000000e+01	1.375120000000000065e-46
4.600000000000000000e+01	1.361290000000000041e-46
4.625000000000000000e+01	1.363470000000000096e-46
4.650000000000000000e+01	1.387980000000000071e-46
4.675000000000000000e+01	1.451499999999999994e-46
4.700000000000000000e+01	1.589569999999999971e-46
4.725000000000000000e+01	1.902059999999999973e-46
4.750000000000000000e+01	2.601060000000000080e-46
4.775000000000000000e+01	3.875499999999999650e-46
4.800000000000000000e+01	7.493689999999999790e-46
4.825000000000000000e+01	2.519119999999999948e-45
4.850000000000000000e+01	1.134110000000000086e-44
4.875000000000000000e+01	1.775979999999999969e-45
4.900000000000000000e+01	6.149489999999999621e-46
4.925000000000000000e+01	3.333940000000000053e-46
4.950000000000000000e+01	2.193559999999999948e-46
4.975000000000000000e+01	1.570309999999999988e-46
5.000000000000000000e+01	1.271230000000000026e-46
5.025000000000000000e+01	1.110910000000000070e-46
5.050000000000000000e+01	1.016549999999999999e-46
5.075000000000000000e+01	9.564180000000000240e-47
5.100000000000000000e+01	9.137150000000000858e-47
5.125000000000000000e+01	8.819040000000000405e-47
5.150000000000000000e+01	8.570880000000000460e-47
5.175000000000000000e+01	8.371279999999999929e-47
5.200000000000000000e+01	8.201860000000000128e-47
5.225000000000000000e+01	8.049389999999999815e-47
5.250000000000000000e+01	7.912639999999999649e-47
5.275000000000000000e+01	7.786599999999999655e-47
5.300000000000000000e+01	7.668669999999999794e-47
5.325000000000000000e+01	7.557109999999999883e-47
5.350000000000000000e+01	7.451109999999999786e-47
5.375000000000000000e+01	7.350360000000000459e-47
5.400000000000000000e+01	7.253669999999999616e-47
5.425000000000000000e+01	7.160899999999999789e-47
5.450000000000000000e+01	7.071660000000000049e-47
5.475000000000000000e+01	6.986470000000000014e-47
5.500000000000000000e+01	6.903630000000000444e-47
5.525000000000000000e+01	6.823270000000000030e-47
5.550000000000000000e+01	6.745680000000000259e-47
5.575000000000000000e+01	6.671130000000000204e-47
5.600000000000000000e+01	6.598619999999999627e-47
5.625000000000000000e+01	6.528769999999999531e-47
5.650000000000000000e+01	6.462129999999999756e-47
5.675000000000000000e+01	6.397490000000000460e-47
5.700000000000000000e+01	6.335140000000000215e-47
5.725000000000000000e+01	6.275279999999999847e-47
5.750000000000000000e+01	6.217610000000000061e-47
5.775000000000000000e+01	6.161720000000000429e-47
5.800000000000000000e+01	6.107560000000000258e-47
5.825000000000000000e+01	6.055020000000000359e-47
5.850000000000000000e+01	6.005699999999999558e-47
5.875000000000000000e+01	5.958960000000000269e-47
5.900000000000000000e+01	5.913300000000000189e-47
5.925000000000000000e+01	5.870909999999999900e-47
5.950000000000000000e+01	5.826740000000000429e-47
5.975000000000000000e+01	5.784669999999999905e-47
6.000000000000000000e+01	5.743420000000000239e-47
6.025000000000000000e+01	5.703519999999999826e-47
6.050000000000000000e+01	5.663959999999999651e-47
6.075000000000000000e+01	5.623590000000000312e-47
6.100000000000000000e+01	5.586069999999999614e-47
6.125000000000000000e+01	5.548669999999999799e-47
6.150000000000000000e+01	5.513740000000000363e-47
6.175000000000000000e+01	5.481029999999999785e-47
6.200000000000000000e+01	5.449379999999999889e-47
6.225000000000000000e+01	5.419120000000000190e-47
6.250000000000000000e+01	5.390530000000000482e-47
6.275000000000000000e+01	5.362249999999999818e-47
6.300000000000000000e+01	5.334890000000000424e-47
6.325000000000000000e+01	5.308869999999999562e-47
6.350000000000000000e+01	5.282879999999999893e-47
6.375000000000000000e+01	5.257670000000000139e-47
6.400000000000000000e+01	5.233449999999999902e-47
6.425000000000000000e+01	5.210180000000000184e-47
6.450000000000000000e+01	5.187340000000000395e-47
6.475000000000000000e+01	5.165880000000000080e-47
6.500000000000000000e+01	5.144349999999999573e-47
6.525000000000000000e+01	5.124039999999999630e-47
6.550000000000000000e+01	5.104370000000000191e-47
6.575000000000000000e+01	5.084809999999999942e-47
6.600000000000000000e+01	5.066519999999999978e-47
6.625000000000000000e+01	5.048800000000000325e-47
6.650000000000000000e+01	5.031509999999999627e-47
6.675000000000000000e+01	5.014389999999999535e-47
6.700000000000000000e+01	4.997360000000000105e-47
6.725000000000000000e+01	4.981520000000000047e-47
6.750000000000000000e+01	4.965459999999999663e-47
6.775000000000000000e+01	4.949900000000000372e-47
6.800000000000000000e+01	4.935359999999999847e-47
6.825000000000000000e+01	4.920710000000000131e-47
6.850000000000000000e+01	4.905990000000000224e-47
6.875000000000000000e+01	4.891780000000000187e-47
6.900000000000000000e+01	4.877730000000000032e-47
6.925000000000000000e+01	4.864779999999999557e-47
6.950000000000000000e+01	4.851059999999999889e-47
6.975000000000000000e+01	4.838160000000000106e-47
7.000000000000000000e+01	4.825340000000000265e-47
7.025000000000000000e+01	4.812560000000000395e-47
7.050000000000000000e+01	4.800129999999999539e-47
7.075000000000000000e+01	4.787990000000000172e-47
7.100000000000000000e+01	4.776100000000000378e-47
7.125000000000000000e+01	4.763779999999999684e-47
7.150000000000000000e+01	4.752140000000000437e-47
7.175000000000000000e+01	4.738839999999999975e-47
7.200000000000000000e+01	4.728230000000000216e-47
7.225000000000000000e+01	4.716669999999999937e-47
7.250000000000000000e+01	4.704829999999999864e-47
7.275000000000000000e+01	4.694109999999999943e-47
7.300000000000000000e+01	4.681480000000000205e-47
7.325000000000000000e+01	4.669699999999999602e-47
7.350000000000000000e+01	4.657980000000000413e-47
7.375000000000000000e+01	4.646730000000000151e-47
7.400000000000000000e+01	4.635479999999999888e-47
7.425000000000000000e+01	4.623799999999999698e-47
7.450000000000000000e+01	4.612480000000000216e-47
7.475000000000000000e+01	4.601279999999999673e-47
7.500000000000000000e+01	4.590289999999999706e-47
7.525000000000000000e+01	4.579600000000000006e-47
7.550000000000000000e+01	4.569310000000000012e-47
7.575000000000000000e+01	4.558099999999999720e-47
7.600000000000000000e+01	4.546999999999999591e-47
7.625000000000000000e+01	4.536100000000000287e-47
7.650000000000000000e+01	4.525310000000000173e-47
7.675000000000000000e+01	4.513960000000000470e-47
7.700000000000000000e+01	4.502990000000000003e-47
7.725000000000000000e+01	4.492230000000000110e-47
7.750000000000000000e+01	4.481810000000000455e-47
7.775000000000000000e+01	4.471070000000000061e-47
7.800000000000000000e+01	4.460479999999999801e-47
7.825000000000000000e+01	4.450159999999999586e-47
7.850000000000000000e+01	4.439599999999999547e-47
7.875000000000000000e+01	4.428759999999999714e-47
7.900000000000000000e+01	4.418659999999999824e-47
7.925000000000000000e+01	4.407829999999999739e-47
7.950000000000000000e+01	4.397330000000000143e-47
7.975000000000000000e+01	4.387420000000000356e-47
8.000000000000000000e+01	4.377410000000000157e-47
8.025000000000000000e+01	4.367329999999999767e-47
8.050000000000000000e+01	4.357450000000000202e-47
8.075000000000000000e+01	4.347289999999999869e-47
8.100000000000000000e+01	4.337579999999999937e-47
8.125000000000000000e+01	4.327599999999999959e-47
8.150000000000000000e+01	4.318350000000000175e-47
8.175000000000000000e+01	4.308619999999999771e-47
8.200000000000000000e+01	4.298849999999999882e-47
8.225000000000000000e+01	4.289060000000000008e-47
8.250000000000000000e+01	4.279660000000000091e-47
8.275000000000000000e+01	4.270240000000000189e-47
8.300000000000000000e+01	4.260940000000000199e-47
8.325000000000000000e+01	4.251689999999999929e-47
8.350000000000000000e+01	4.242030000000000202e-47
8.375000000000000000e+01	4.232580000000000079e-47
8.400000000000000000e+01	4.223389999999999765e-47
8.425000000000000000e+01	4.214130000000000232e-47
8.450000000000000000e+01	4.205030000000000095e-47
8.475000000000000000e+01	4.195759999999999840e-47
8.500000000000000000e+01	4.186930000000000235e-47
8.525000000000000000e+01	4.177819999999999862e-47
8.550000000000000000e+01	4.168709999999999976e-47
8.575000000000000000e+01	4.159600000000000089e-47
8.600000000000000000e+01	4.150599999999999879e-47
8.625000000000000000e+01	4.141580000000000170e-47
8.650000000000000000e+01	4.132590000000000196e-47
8.675000000000000000e+01	4.123709999999999898e-47
8.700000000000000000e+01	4.114930000000000013e-47
8.725000000000000000e+01	4.106199999999999848e-47
8.750000000000000000e+01	4.097619999999999816e-47
8.775000000000000000e+01	4.089089999999999991e-47
8.800000000000000000e+01	4.080500000000000210e-47
8.825000000000000000e+01	4.072310000000000135e-47
8.850000000000000000e+01	4.064189999999999766e-47
8.875000000000000000e+01	4.055159999999999821e-47
8.900000000000000000e+01	4.046749999999999908e-47
8.925000000000000000e+01	4.038309999999999774e-47
8.950000000000000000e+01	4.029879999999999875e-47
8.975000000000000000e+01	4.021529999999999918e-47
9.000000000000000000e+01	4.013000000000000093e-47
9.025000000000000000e+01	4.004799999999999783e-47
9.050000000000000000e+01	3.996429999999999840e-47
9.075000000000000000e+01	3.987920000000000000e-47
9.100000000000000000e+01	3.979869999999999823e-47
9.125000000000000000e+01	3.971849999999999867e-47
9.150000000000000000e+01	3.963840000000000147e-47
9.175000000000000000e+01	3.956099999999999986e-47
9.200000000000000000e+01	3.948179999999999957e-47
9.225000000000000000e+01	3.940609999999999914e-47
9.250000000000000000e+01	3.932950000000000180e-47
9.275000000000000000e+01	3.924939999999999974e-47
9.300000000000000000e+01	3.917280000000000240e-47
9.325000000000000000e+01	3.909739999999999932e-47
9.350000000000000000e+01	3.902180000000000125e-47
9.375000000000000000e+01	3.894599999999999847e-47
9.400000000000000000e+01	3.887089999999999760e-47
9.425000000000000000e+01	3.879879999999999940e-47
9.450000000000000000e+01	3.872690000000000105e-47
9.475000000000000000e+01	3.865330000000000151e-47
9.500000000000000000e+01	3.858039999999999903e-47
9.525000000000000000e+01	3.850589999999999773e-47
9.550000000000000000e+01	3.843249999999999805e-47
9.575000000000000000e+01	3.836130000000000161e-47
9.600000000000000000e+01	3.828959999999999825e-47
9.625000000000000000e+01	3.821570000000000137e-47
9.650000000000000000e+01	3.814489999999999978e-47
9.675000000000000000e+01	3.807269999999999922e-47
9.700000000000000000e+01	3.800009999999999895e-47
9.725000000000000000e+01	3.792740000000000119e-47
9.750000000000000000e+01	3.785699999999999931e-47
9.775000000000000000e+01	3.778660000000000229e-47
9.800000000000000000e+01	3.771750000000000189e-47
9.825000000000000000e+01	3.764809999999999927e-47
9.850000000000000000e+01	3.757759999999999990e-47
9.875000000000000000e+01	3.751139999999999980e-47
9.900000000000000000e+01	3.744679999999999853e-47
9.925000000000000000e+01	3.737780000000000048e-47
9.950000000000000000e+01	3.731020000000000141e-47
9.975000000000000000e+01	3.724429999999999867e-47
1.000000000000000000e+02	3.717740000000000151e-47
1.002500000000000000e+02	3.711249999999999803e-47
1.005000000000000000e+02	3.704489999999999896e-47
1.007500000000000000e+02	3.697800000000000181e-47
1.010000000000000000e+02	3.691120000000000215e-47
1.012500000000000000e+02	3.684439999999999763e-47
1.015000000000000000e+02	3.677980000000000122e-47
1.017500000000000000e+02	3.671530000000000231e-47
1.020000000000000000e+02	3.665110000000000075e-47
1.022500000000000000e+02	3.658510000000000050e-47
1.025000000000000000e+02	3.652160000000000086e-47
1.027500000000000000e+02	3.645819999999999871e-47
1.030000000000000000e+02	3.639489999999999892e-47
1.032500000000000000e+02	3.633219999999999868e-47
1.035000000000000000e+02	3.626849999999999919e-47
1.037500000000000000e+02	3.620630000000000102e-47
1.040000000000000000e+02	3.614759999999999786e-47
1.042500000000000000e+02	3.608659999999999881e-47
1.045000000000000000e+02	3.602460000000000049e-47
1.047500000000000000e+02	3.596159999999999805e-47
1.050000000000000000e+02	3.589880000000000032e-47
1.052500000000000000e+02	3.583949999999999760e-47
1.055000000000000000e+02	3.578279999999999783e-47
1.057500000000000000e+02	3.572250000000000070e-47
1.060000000000000000e+02	3.566239999999999857e-47
1.062500000000000000e+02	3.560250000000000115e-47
1.065000000000000000e+02	3.554569999999999902e-47
1.067500000000000000e+02	3.548620000000000130e-47
1.070000000000000000e+02	3.542769999999999799e-47
1.072500000000000000e+02	3.536899999999999969e-47
1.075000000000000000e+02	3.531030000000000139e-47
1.077500000000000000e+02	3.525130000000000088e-47
1.080000000000000000e+02	3.519320000000000214e-47
1.082500000000000000e+02	3.513659999999999987e-47
1.085000000000000000e+02	3.507770000000000171e-47
1.087500000000000000e+02	3.502200000000000121e-47
1.090000000000000000e+02	3.496510000000000159e-47
1.092500000000000000e+02	3.491020000000000050e-47
1.095000000000000000e+02	3.485489999999999971e-47
1.097500000000000000e+02	3.479740000000000053e-47
1.100000000000000000e+02	3.474170000000000003e-47
1.102500000000000000e+02	3.468619999999999938e-47
1.105000000000000000e+02	3.462850000000000035e-47
1.107500000000000000e+02	3.457550000000000030e-47
1.110000000000000000e+02	3.452270000000000010e-47
1.112500000000000000e+02	3.446950000000000020e-47
1.115000000000000000e+02	3.441709999999999971e-47
1.117500000000000000e+02	3.436230000000000098e-47
1.120000000000000000e+02	3.430779999999999960e-47
1.122500000000000000e+02	3.425499999999999941e-47
1.125000000000000000e+02	3.420230000000000157e-47
1.127500000000000000e+02	3.415079999999999799e-47
1.130000000000000000e+02	3.409830000000000001e-47
1.132500000000000000e+02	3.404609999999999937e-47
1.135000000000000000e+02	3.399480000000000051e-47
1.137500000000000000e+02	3.394200000000000031e-47
1.140000000000000000e+02	3.389070000000000145e-47
1.142500000000000000e+02	3.383859999999999831e-47
1.145000000000000000e+02	3.378610000000000033e-47
1.147500000000000000e+02	3.373489999999999896e-47
1.150000000000000000e+02	3.368519999999999892e-47
1.152500000000000000e+02	3.363589999999999859e-47
1.155000000000000000e+02	3.358499999999999944e-47
1.157500000000000000e+02	3.353500000000000205e-47
1.160000000000000000e+02	3.348530000000000202e-47
1.162500000000000000e+02	3.343470000000000021e-47
1.165000000000000000e+02	3.338659999999999900e-47
1.167500000000000000e+02	3.333729999999999867e-47
1.170000000000000000e+02	3.329060000000000130e-47
1.172500000000000000e+02	3.324380000000000157e-47
1.175000000000000000e+02	3.319620000000000242e-47
1.177500000000000000e+02	3.314910000000000048e-47
1.180000000000000000e+02	3.310159999999999883e-47
1.182500000000000000e+02	3.305430000000000190e-47
1.185000000000000000e+02	3.300649999999999804e-47
1.187500000000000000e+02	3.296179999999999920e-47
1.190000000000000000e+02	3.291220000000000152e-47
1.192500000000000000e+02	3.286740000000000032e-47
1.195000000000000000e+02	3.282129999999999765e-47
1.197500000000000000e+02	3.277610000000000161e-47
1.200000000000000000e+02	3.272930000000000187e-47
1.202500000000000000e+02	3.268370000000000126e-47
1.205000000000000000e+02	3.263969999999999948e-47
1.207500000000000000e+02	3.259590000000000241e-47
1.210000000000000000e+02	3.255090000000000136e-47
1.212500000000000000e+02	3.250709999999999943e-47
1.215000000000000000e+02	3.246330000000000237e-47
1.217500000000000000e+02	3.242149999999999897e-47
1.220000000000000000e+02	3.237529999999999880e-47
1.222500000000000000e+02	3.233139999999999937e-47
1.225000000000000000e+02	3.228820000000000187e-47
1.227500000000000000e+02	3.224300000000000096e-47
1.230000000000000000e+02	3.220079999999999786e-47
1.232500000000000000e+02	3.215859999999999962e-47
1.235000000000000000e+02	3.211540000000000211e-47
1.237500000000000000e+02	3.207239999999999960e-47
1.240000000000000000e+02	3.203109999999999826e-47
1.242500000000000000e+02	3.199109999999999841e-47
1.245000000000000000e+02	3.194969999999999958e-47
1.247500000000000000e+02	3.190719999999999913e-47
1.250000000000000000e+02	3.186540000000000060e-47
1.252500000000000000e+02	3.182420000000000162e-47
1.255000000000000000e+02	3.178250000000000059e-47
1.257500000000000000e+02	3.174019999999999999e-47
1.260000000000000000e+02	3.169889999999999866e-47
1.262500000000000000e+02	3.165789999999999954e-47
1.265000000000000000e+02	3.161820000000000189e-47
1.267500000000000000e+02	3.158600000000000119e-47
1.270000000000000000e+02	3.153809999999999983e-47
1.272500000000000000e+02	3.150060000000000058e-47
1.275000000000000000e+02	3.146040000000000087e-47
1.277500000000000000e+02	3.142219999999999970e-47
1.280000000000000000e+02	3.138180000000000014e-47
1.282500000000000000e+02	3.134370000000000132e-47
1.285000000000000000e+02	3.130589999999999986e-47
1.287500000000000000e+02	3.126729999999999898e-47
1.290000000000000000e+02	3.122880000000000046e-47
1.292500000000000000e+02	3.119270000000000018e-47
1.295000000000000000e+02	3.115429999999999915e-47
1.297500000000000000e+02	3.111730000000000196e-47
1.300000000000000000e+02	3.107879999999999858e-47
1.302500000000000000e+02	3.104169999999999903e-47
1.305000000000000000e+02	3.100410000000000228e-47
1.307500000000000000e+02	3.096690000000000037e-47
1.310000000000000000e+02	3.093130000000000216e-47
1.312500000000000000e+02	3.089350000000000069e-47
1.315000000000000000e+02	3.085540000000000188e-47
1.317500000000000000e+02	3.081970000000000130e-47
1.320000000000000000e+02	3.078579999999999941e-47
1.322500000000000000e+02	3.074989999999999898e-47
1.325000000000000000e+02	3.071290000000000179e-47
1.327500000000000000e+02	3.067769999999999842e-47
1.330000000000000000e+02	3.064210000000000020e-47
1.332500000000000000e+02	3.060850000000000052e-47
1.335000000000000000e+02	3.057470000000000099e-47
1.337500000000000000e+02	3.054030000000000189e-47
1.340000000000000000e+02	3.050730000000000177e-47
1.342500000000000000e+02	3.047370000000000209e-47
1.345000000000000000e+02	3.044360000000000227e-47
1.347500000000000000e+02	3.041249999999999832e-47
1.350000000000000000e+02	3.038150000000000160e-47
1.352500000000000000e+02	3.034830000000000162e-47
1.355000000000000000e+02	3.031730000000000004e-47
1.357500000000000000e+02	3.028399999999999770e-47
1.360000000000000000e+02	3.025169999999999950e-47
1.362500000000000000e+02	3.021770000000000011e-47
1.365000000000000000e+02	3.018500000000000220e-47
1.367500000000000000e+02	3.015249999999999928e-47
1.370000000000000000e+02	3.011980000000000137e-47
1.372500000000000000e+02	3.008589999999999948e-47
1.375000000000000000e+02	3.005449999999999818e-47
1.377500000000000000e+02	3.002259999999999968e-47
1.380000000000000000e+02	2.998990000000000177e-47
1.382500000000000000e+02	2.995850000000000048e-47
1.385000000000000000e+02	2.992649999999999962e-47
1.387500000000000000e+02	2.989859999999999819e-47
1.390000000000000000e+02	2.986459999999999880e-47
1.392500000000000000e+02	2.983340000000000223e-47
1.395000000000000000e+02	2.980350000000000226e-47
1.397500000000000000e+02	2.977199999999999861e-47
1.400000000000000000e+02	2.974149999999999909e-47
1.402500000000000000e+02	2.970980000000000044e-47
1.405000000000000000e+02	2.968160000000000166e-47
1.407500000000000000e+02	2.964909999999999875e-47
1.410000000000000000e+02	2.961759999999999995e-47
1.412500000000000000e+02	2.958670000000000072e-47
1.415000000000000000e+02	2.955159999999999971e-47
1.417500000000000000e+02	2.951999999999999856e-47
1.420000000000000000e+02	2.948880000000000198e-47
1.422500000000000000e+02	2.945729999999999833e-47
1.425000000000000000e+02	2.942699999999999866e-47
1.427500000000000000e+02	2.939870000000000239e-47
1.430000000000000000e+02	2.936969999999999933e-47
1.432500000000000000e+02	2.934190000000000026e-47
1.435000000000000000e+02	2.931330000000000178e-47
1.437500000000000000e+02	2.928380000000000152e-47
1.440000000000000000e+02	2.925559999999999788e-47
1.442500000000000000e+02	2.922739999999999910e-47
1.445000000000000000e+02	2.920070000000000166e-47
1.447500000000000000e+02	2.917169999999999860e-47
1.450000000000000000e+02	2.914389999999999953e-47
1.452500000000000000e+02	2.911530000000000105e-47
