#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	3.246659999999999846e-42
1.625000000000000000e+01	2.816120000000000090e-42
1.650000000000000000e+01	2.442090000000000123e-42
1.675000000000000000e+01	2.118900000000000021e-42
1.700000000000000000e+01	1.839219999999999842e-42
1.725000000000000000e+01	1.595910000000000048e-42
1.750000000000000000e+01	1.383989999999999951e-42
1.775000000000000000e+01	1.200380000000000023e-42
1.800000000000000000e+01	1.043299999999999993e-42
1.825000000000000000e+01	9.099070000000000743e-43
1.850000000000000000e+01	7.915700000000000172e-43
1.875000000000000000e+01	6.885489999999999756e-43
1.900000000000000000e+01	6.005199999999999949e-43
1.925000000000000000e+01	5.221969999999999945e-43
1.950000000000000000e+01	4.552060000000000153e-43
1.975000000000000000e+01	3.965450000000000281e-43
2.000000000000000000e+01	3.462850000000000003e-43
2.025000000000000000e+01	3.025180000000000173e-43
2.050000000000000000e+01	2.646400000000000084e-43
2.075000000000000000e+01	2.317770000000000068e-43
2.100000000000000000e+01	2.033359999999999809e-43
2.125000000000000000e+01	1.785490000000000058e-43
2.150000000000000000e+01	1.569840000000000091e-43
2.175000000000000000e+01	1.380560000000000041e-43
2.200000000000000000e+01	1.215269999999999955e-43
2.225000000000000000e+01	1.071099999999999997e-43
2.250000000000000000e+01	9.443589999999999268e-44
2.275000000000000000e+01	8.335709999999999608e-44
2.300000000000000000e+01	7.368830000000000428e-44
2.325000000000000000e+01	6.520990000000000375e-44
2.350000000000000000e+01	5.781380000000000249e-44
2.375000000000000000e+01	5.129870000000000470e-44
2.400000000000000000e+01	4.556089999999999624e-44
2.425000000000000000e+01	4.050600000000000243e-44
2.450000000000000000e+01	3.604979999999999774e-44
2.475000000000000000e+01	3.215429999999999812e-44
2.500000000000000000e+01	2.871150000000000044e-44
2.525000000000000000e+01	2.568040000000000132e-44
2.550000000000000000e+01	2.299520000000000175e-44
2.575000000000000000e+01	2.062009999999999914e-44
2.600000000000000000e+01	1.852409999999999890e-44
2.625000000000000000e+01	1.667129999999999964e-44
2.650000000000000000e+01	1.502579999999999995e-44
2.675000000000000000e+01	1.355599999999999989e-44
2.700000000000000000e+01	1.226290000000000009e-44
2.725000000000000000e+01	1.111189999999999997e-44
2.750000000000000000e+01	1.009129999999999965e-44
2.775000000000000000e+01	9.177109999999999846e-45
2.800000000000000000e+01	8.358380000000000536e-45
2.825000000000000000e+01	7.629280000000000417e-45
2.850000000000000000e+01	6.967810000000000602e-45
2.875000000000000000e+01	6.379990000000000393e-45
2.900000000000000000e+01	5.855560000000000561e-45
2.925000000000000000e+01	5.387759999999999722e-45
2.950000000000000000e+01	4.968680000000000123e-45
2.975000000000000000e+01	4.589589999999999889e-45
3.000000000000000000e+01	4.239699999999999956e-45
3.025000000000000000e+01	3.926479999999999915e-45
3.050000000000000000e+01	3.644770000000000008e-45
3.075000000000000000e+01	3.388559999999999945e-45
3.100000000000000000e+01	3.155509999999999748e-45
3.125000000000000000e+01	2.946140000000000242e-45
3.150000000000000000e+01	2.757580000000000060e-45
3.175000000000000000e+01	2.584819999999999848e-45
3.200000000000000000e+01	2.425689999999999924e-45
3.225000000000000000e+01	2.281460000000000029e-45
3.250000000000000000e+01	2.152109999999999961e-45
3.275000000000000000e+01	2.033919999999999999e-45
3.300000000000000000e+01	1.926419999999999971e-45
3.325000000000000000e+01	1.826690000000000033e-45
3.350000000000000000e+01	1.737119999999999883e-45
3.375000000000000000e+01	1.656780000000000057e-45
3.400000000000000000e+01	1.583179999999999860e-45
3.425000000000000000e+01	1.516269999999999885e-45
3.450000000000000000e+01	1.456830000000000123e-45
3.475000000000000000e+01	1.399709999999999982e-45
3.500000000000000000e+01	1.346560000000000034e-45
3.525000000000000000e+01	1.296560000000000043e-45
3.550000000000000000e+01	1.248230000000000043e-45
3.575000000000000000e+01	1.203189999999999994e-45
3.600000000000000000e+01	1.161190000000000051e-45
3.625000000000000000e+01	1.122079999999999964e-45
3.650000000000000000e+01	1.085629999999999930e-45
3.675000000000000000e+01	1.051070000000000057e-45
3.700000000000000000e+01	1.018430000000000021e-45
3.725000000000000000e+01	9.879550000000000077e-46
3.750000000000000000e+01	9.589639999999999374e-46
3.775000000000000000e+01	9.316970000000000232e-46
3.800000000000000000e+01	9.063570000000000627e-46
3.825000000000000000e+01	8.830560000000000518e-46
3.850000000000000000e+01	8.611619999999999479e-46
3.875000000000000000e+01	8.409169999999999530e-46
3.900000000000000000e+01	8.221010000000000532e-46
3.925000000000000000e+01	8.053580000000000682e-46
3.950000000000000000e+01	7.891609999999999845e-46
3.975000000000000000e+01	7.744130000000000397e-46
4.000000000000000000e+01	7.609610000000000006e-46
4.025000000000000000e+01	7.483499999999999236e-46
4.050000000000000000e+01	7.377840000000000738e-46
4.075000000000000000e+01	7.283670000000000187e-46
4.100000000000000000e+01	7.214610000000000727e-46
4.125000000000000000e+01	7.157219999999999764e-46
4.150000000000000000e+01	7.113180000000000343e-46
4.175000000000000000e+01	7.084040000000000018e-46
4.200000000000000000e+01	7.045779999999999375e-46
4.225000000000000000e+01	7.006660000000000433e-46
4.250000000000000000e+01	6.972770000000000234e-46
4.275000000000000000e+01	6.924619999999999694e-46
4.300000000000000000e+01	6.864239999999999901e-46
4.325000000000000000e+01	6.804589999999999913e-46
4.350000000000000000e+01	6.748019999999999808e-46
4.375000000000000000e+01	6.698679999999999702e-46
4.400000000000000000e+01	6.629880000000000344e-46
4.425000000000000000e+01	6.569109999999999621e-46
4.450000000000000000e+01	6.522130000000000314e-46
4.475000000000000000e+01	6.493380000000000140e-46
4.500000000000000000e+01	6.504149999999999782e-46
4.525000000000000000e+01	6.553479999999999943e-46
4.550000000000000000e+01	6.663150000000000122e-46
4.575000000000000000e+01	6.890559999999999668e-46
4.600000000000000000e+01	7.322639999999999968e-46
4.625000000000000000e+01	8.018280000000000593e-46
4.650000000000000000e+01	9.170620000000000684e-46
4.675000000000000000e+01	1.102279999999999968e-45
4.700000000000000000e+01	1.374900000000000013e-45
4.725000000000000000e+01	1.654940000000000083e-45
4.750000000000000000e+01	1.971879999999999848e-45
4.775000000000000000e+01	2.376089999999999873e-45
4.800000000000000000e+01	3.098749999999999928e-45
4.825000000000000000e+01	4.219390000000000013e-45
4.850000000000000000e+01	4.758760000000000272e-45
4.875000000000000000e+01	4.365440000000000306e-45
4.900000000000000000e+01	3.180720000000000281e-45
4.925000000000000000e+01	2.474260000000000137e-45
4.950000000000000000e+01	1.000000000000000000e+00
4.975000000000000000e+01	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.025000000000000000e+01	1.000000000000000000e+00
5.050000000000000000e+01	1.000000000000000000e+00
5.075000000000000000e+01	9.265959999999999357e-46
5.100000000000000000e+01	8.010220000000000569e-46
5.125000000000000000e+01	7.193310000000000100e-46
5.150000000000000000e+01	6.337689999999999951e-46
5.175000000000000000e+01	5.769260000000000164e-46
5.200000000000000000e+01	5.427979999999999822e-46
5.225000000000000000e+01	5.207899999999999716e-46
5.250000000000000000e+01	5.058579999999999671e-46
5.275000000000000000e+01	4.947010000000000011e-46
5.300000000000000000e+01	4.849969999999999959e-46
5.325000000000000000e+01	4.771110000000000097e-46
5.350000000000000000e+01	4.712030000000000032e-46
5.375000000000000000e+01	4.665649999999999702e-46
5.400000000000000000e+01	4.624150000000000073e-46
5.425000000000000000e+01	4.584989999999999799e-46
5.450000000000000000e+01	4.549109999999999843e-46
5.475000000000000000e+01	4.514929999999999711e-46
5.500000000000000000e+01	4.479690000000000064e-46
5.525000000000000000e+01	4.443790000000000220e-46
5.550000000000000000e+01	4.407640000000000219e-46
5.575000000000000000e+01	4.371039999999999624e-46
5.600000000000000000e+01	4.323100000000000243e-46
5.625000000000000000e+01	4.275099999999999641e-46
5.650000000000000000e+01	4.222399999999999664e-46
5.675000000000000000e+01	4.162780000000000287e-46
5.700000000000000000e+01	4.102499999999999934e-46
5.725000000000000000e+01	4.040320000000000100e-46
5.750000000000000000e+01	3.977710000000000337e-46
5.775000000000000000e+01	3.922159999999999969e-46
5.800000000000000000e+01	3.865500000000000367e-46
5.825000000000000000e+01	3.804419999999999823e-46
5.850000000000000000e+01	3.741859999999999781e-46
5.875000000000000000e+01	3.686880000000000114e-46
5.900000000000000000e+01	3.632869999999999687e-46
5.925000000000000000e+01	3.586050000000000263e-46
5.950000000000000000e+01	3.542270000000000166e-46
5.975000000000000000e+01	3.498659999999999896e-46
6.000000000000000000e+01	3.460139999999999930e-46
6.025000000000000000e+01	3.425000000000000113e-46
6.050000000000000000e+01	3.389340000000000093e-46
6.075000000000000000e+01	3.357599999999999923e-46
6.100000000000000000e+01	3.323889999999999884e-46
6.125000000000000000e+01	3.294430000000000181e-46
6.150000000000000000e+01	3.266239999999999986e-46
6.175000000000000000e+01	3.240430000000000088e-46
6.200000000000000000e+01	3.216020000000000136e-46
6.225000000000000000e+01	3.191949999999999838e-46
6.250000000000000000e+01	3.169870000000000075e-46
6.275000000000000000e+01	3.143559999999999863e-46
6.300000000000000000e+01	3.118360000000000052e-46
6.325000000000000000e+01	3.094450000000000026e-46
6.350000000000000000e+01	3.071239999999999973e-46
6.375000000000000000e+01	3.047940000000000034e-46
6.400000000000000000e+01	3.025849999999999938e-46
6.425000000000000000e+01	3.004599999999999809e-46
6.450000000000000000e+01	2.983739999999999832e-46
6.475000000000000000e+01	2.963629999999999938e-46
6.500000000000000000e+01	2.944150000000000019e-46
6.525000000000000000e+01	2.925210000000000190e-46
6.550000000000000000e+01	2.906120000000000035e-46
6.575000000000000000e+01	2.888190000000000001e-46
6.600000000000000000e+01	2.870720000000000116e-46
6.625000000000000000e+01	2.853690000000000103e-46
6.650000000000000000e+01	2.836870000000000082e-46
6.675000000000000000e+01	2.820030000000000173e-46
6.700000000000000000e+01	2.802790000000000168e-46
6.725000000000000000e+01	2.785710000000000046e-46
6.750000000000000000e+01	2.769949999999999929e-46
6.775000000000000000e+01	2.754249999999999865e-46
6.800000000000000000e+01	2.738129999999999818e-46
6.825000000000000000e+01	2.722469999999999919e-46
6.850000000000000000e+01	2.707529999999999881e-46
6.875000000000000000e+01	2.693219999999999820e-46
6.900000000000000000e+01	2.678399999999999889e-46
6.925000000000000000e+01	2.665609999999999880e-46
6.950000000000000000e+01	2.652469999999999884e-46
6.975000000000000000e+01	2.638790000000000187e-46
7.000000000000000000e+01	2.625260000000000040e-46
7.025000000000000000e+01	2.611210000000000079e-46
7.050000000000000000e+01	2.597920000000000145e-46
7.075000000000000000e+01	2.585439999999999958e-46
7.100000000000000000e+01	2.573460000000000084e-46
7.125000000000000000e+01	2.561409999999999825e-46
7.150000000000000000e+01	2.548580000000000040e-46
7.175000000000000000e+01	2.536620000000000054e-46
7.200000000000000000e+01	2.525280000000000101e-46
7.225000000000000000e+01	2.514189999999999915e-46
7.250000000000000000e+01	2.501930000000000053e-46
7.275000000000000000e+01	2.489770000000000020e-46
7.300000000000000000e+01	2.478889999999999826e-46
7.325000000000000000e+01	2.466950000000000118e-46
7.350000000000000000e+01	2.455050000000000186e-46
7.375000000000000000e+01	2.444469999999999870e-46
7.400000000000000000e+01	2.433419999999999850e-46
7.425000000000000000e+01	2.422530000000000101e-46
7.450000000000000000e+01	2.411600000000000188e-46
7.475000000000000000e+01	2.400859999999999989e-46
7.500000000000000000e+01	2.390420000000000056e-46
7.525000000000000000e+01	2.380070000000000009e-46
7.550000000000000000e+01	2.370269999999999997e-46
7.575000000000000000e+01	2.360119999999999997e-46
7.600000000000000000e+01	2.350300000000000097e-46
7.625000000000000000e+01	2.341330000000000108e-46
7.650000000000000000e+01	2.330999999999999949e-46
7.675000000000000000e+01	2.321139999999999883e-46
7.700000000000000000e+01	2.311580000000000083e-46
7.725000000000000000e+01	2.301850000000000068e-46
7.750000000000000000e+01	2.292409999999999986e-46
7.775000000000000000e+01	2.282390000000000037e-46
7.800000000000000000e+01	2.273179999999999835e-46
7.825000000000000000e+01	2.264049999999999964e-46
7.850000000000000000e+01	2.254840000000000151e-46
7.875000000000000000e+01	2.246310000000000034e-46
7.900000000000000000e+01	2.237419999999999986e-46
7.925000000000000000e+01	2.228770000000000152e-46
7.950000000000000000e+01	2.219849999999999883e-46
7.975000000000000000e+01	2.211330000000000099e-46
8.000000000000000000e+01	2.203120000000000136e-46
8.025000000000000000e+01	2.194420000000000193e-46
8.050000000000000000e+01	2.186259999999999950e-46
8.075000000000000000e+01	2.177700000000000001e-46
8.100000000000000000e+01	2.169550000000000092e-46
8.125000000000000000e+01	2.162170000000000153e-46
8.150000000000000000e+01	2.154989999999999873e-46
8.175000000000000000e+01	2.147220000000000171e-46
8.200000000000000000e+01	2.139810000000000012e-46
8.225000000000000000e+01	2.132620000000000176e-46
8.250000000000000000e+01	2.126650000000000128e-46
8.275000000000000000e+01	2.122710000000000001e-46
8.300000000000000000e+01	2.117820000000000134e-46
8.325000000000000000e+01	2.111900000000000194e-46
8.350000000000000000e+01	2.103879999999999947e-46
8.375000000000000000e+01	2.092139999999999897e-46
8.400000000000000000e+01	2.080480000000000178e-46
8.425000000000000000e+01	2.069419999999999825e-46
8.450000000000000000e+01	2.059759999999999807e-46
8.475000000000000000e+01	2.051140000000000194e-46
8.500000000000000000e+01	2.042719999999999850e-46
8.525000000000000000e+01	2.034880000000000151e-46
8.550000000000000000e+01	2.026770000000000018e-46
8.575000000000000000e+01	2.019390000000000079e-46
8.600000000000000000e+01	2.012059999999999861e-46
8.625000000000000000e+01	2.004409999999999877e-46
8.650000000000000000e+01	1.997130000000000156e-46
8.675000000000000000e+01	1.990260000000000087e-46
8.700000000000000000e+01	1.982989999999999921e-46
8.725000000000000000e+01	1.975699999999999868e-46
8.750000000000000000e+01	1.968529999999999921e-46
8.775000000000000000e+01	1.961569999999999966e-46
8.800000000000000000e+01	1.954419999999999907e-46
8.825000000000000000e+01	1.947759999999999829e-46
8.850000000000000000e+01	1.941209999999999914e-46
8.875000000000000000e+01	1.934199999999999850e-46
8.900000000000000000e+01	1.927799999999999874e-46
8.925000000000000000e+01	1.921030000000000022e-46
8.950000000000000000e+01	1.914620000000000102e-46
8.975000000000000000e+01	1.907890000000000027e-46
9.000000000000000000e+01	1.901260000000000170e-46
9.025000000000000000e+01	1.894520000000000151e-46
9.050000000000000000e+01	1.887759999999999855e-46
9.075000000000000000e+01	1.881159999999999831e-46
9.100000000000000000e+01	1.874689999999999857e-46
9.125000000000000000e+01	1.868100000000000166e-46
9.150000000000000000e+01	1.861669999999999968e-46
9.175000000000000000e+01	1.855369999999999821e-46
9.200000000000000000e+01	1.849309999999999887e-46
9.225000000000000000e+01	1.843129999999999847e-46
9.250000000000000000e+01	1.837100000000000134e-46
9.275000000000000000e+01	1.830930000000000037e-46
9.300000000000000000e+01	1.824899999999999935e-46
9.325000000000000000e+01	1.818900000000000055e-46
9.350000000000000000e+01	1.812879999999999897e-46
9.375000000000000000e+01	1.806860000000000128e-46
9.400000000000000000e+01	1.800820000000000082e-46
9.425000000000000000e+01	1.794910000000000087e-46
9.450000000000000000e+01	1.788990000000000147e-46
9.475000000000000000e+01	1.783430000000000139e-46
9.500000000000000000e+01	1.777509999999999810e-46
9.525000000000000000e+01	1.771880000000000193e-46
9.550000000000000000e+01	1.766560000000000009e-46
9.575000000000000000e+01	1.761000000000000000e-46
9.600000000000000000e+01	1.755589999999999930e-46
9.625000000000000000e+01	1.749889999999999926e-46
9.650000000000000000e+01	1.744539999999999910e-46
9.675000000000000000e+01	1.739529999999999935e-46
9.700000000000000000e+01	1.734130000000000004e-46
9.725000000000000000e+01	1.729029999999999950e-46
9.750000000000000000e+01	1.723840000000000010e-46
9.775000000000000000e+01	1.718779999999999926e-46
9.800000000000000000e+01	1.714039999999999997e-46
9.825000000000000000e+01	1.709480000000000033e-46
9.850000000000000000e+01	1.705450000000000022e-46
9.875000000000000000e+01	1.701240000000000044e-46
9.900000000000000000e+01	1.697579999999999907e-46
9.925000000000000000e+01	1.694199999999999953e-46
9.950000000000000000e+01	1.691559999999999944e-46
9.975000000000000000e+01	1.693539999999999951e-46
1.000000000000000000e+02	1.555449999999999985e-44
1.002500000000000000e+02	1.686769999999999905e-46
1.005000000000000000e+02	1.673190000000000038e-46
1.007500000000000000e+02	1.665680000000000048e-46
1.010000000000000000e+02	1.660010000000000072e-46
1.012500000000000000e+02	1.654859999999999908e-46
1.015000000000000000e+02	1.649550000000000057e-46
1.017500000000000000e+02	1.644960000000000066e-46
1.020000000000000000e+02	1.640529999999999958e-46
1.022500000000000000e+02	1.636179999999999987e-46
1.025000000000000000e+02	1.631550000000000025e-46
1.027500000000000000e+02	1.627469999999999904e-46
1.030000000000000000e+02	1.623109999999999988e-46
1.032500000000000000e+02	1.618960000000000064e-46
1.035000000000000000e+02	1.614680000000000090e-46
1.037500000000000000e+02	1.610480000000000057e-46
1.040000000000000000e+02	1.606509999999999904e-46
1.042500000000000000e+02	1.602270000000000094e-46
1.045000000000000000e+02	1.598299999999999941e-46
1.047500000000000000e+02	1.594409999999999924e-46
1.050000000000000000e+02	1.590570000000000016e-46
1.052500000000000000e+02	1.586649999999999972e-46
1.055000000000000000e+02	1.583139999999999967e-46
1.057500000000000000e+02	1.579599999999999937e-46
1.060000000000000000e+02	1.575799999999999999e-46
1.062500000000000000e+02	1.571849999999999929e-46
1.065000000000000000e+02	1.568240000000000095e-46
1.067500000000000000e+02	1.564770000000000062e-46
1.070000000000000000e+02	1.561339999999999999e-46
1.072500000000000000e+02	1.558119999999999928e-46
1.075000000000000000e+02	1.554709999999999948e-46
1.077500000000000000e+02	1.551140000000000085e-46
1.080000000000000000e+02	1.547940000000000097e-46
1.082500000000000000e+02	1.544839999999999938e-46
1.085000000000000000e+02	1.541580000000000091e-46
1.087500000000000000e+02	1.538150000000000028e-46
1.090000000000000000e+02	1.535010000000000093e-46
1.092500000000000000e+02	1.531790000000000022e-46
1.095000000000000000e+02	1.528539999999999925e-46
1.097500000000000000e+02	1.525579999999999955e-46
1.100000000000000000e+02	1.522519999999999962e-46
1.102500000000000000e+02	1.519249999999999976e-46
1.105000000000000000e+02	1.516119999999999985e-46
1.107500000000000000e+02	1.512989999999999994e-46
1.110000000000000000e+02	1.509899999999999974e-46
1.112500000000000000e+02	1.506660000000000015e-46
1.115000000000000000e+02	1.503619999999999909e-46
1.117500000000000000e+02	1.500740000000000076e-46
1.120000000000000000e+02	1.497720000000000053e-46
1.122500000000000000e+02	1.495050000000000016e-46
1.125000000000000000e+02	1.492239999999999985e-46
1.127500000000000000e+02	1.489499999999999952e-46
1.130000000000000000e+02	1.486800000000000083e-46
1.132500000000000000e+02	1.483939999999999943e-46
1.135000000000000000e+02	1.481199999999999909e-46
1.137500000000000000e+02	1.478689999999999950e-46
1.140000000000000000e+02	1.475699999999999954e-46
1.142500000000000000e+02	1.472940000000000032e-46
1.145000000000000000e+02	1.470510000000000014e-46
1.147500000000000000e+02	1.467760000000000036e-46
1.150000000000000000e+02	1.465139999999999915e-46
1.152500000000000000e+02	1.462370000000000049e-46
1.155000000000000000e+02	1.459800000000000036e-46
1.157500000000000000e+02	1.457370000000000018e-46
1.160000000000000000e+02	1.454739999999999953e-46
1.162500000000000000e+02	1.452549999999999953e-46
1.165000000000000000e+02	1.450200000000000072e-46
1.167500000000000000e+02	1.447940000000000075e-46
1.170000000000000000e+02	1.445620000000000025e-46
1.172500000000000000e+02	1.443350000000000085e-46
1.175000000000000000e+02	1.441349999999999995e-46
1.177500000000000000e+02	1.439089999999999998e-46
1.180000000000000000e+02	1.436909999999999943e-46
1.182500000000000000e+02	1.434710000000000000e-46
1.185000000000000000e+02	1.432699999999999966e-46
1.187500000000000000e+02	1.430630000000000073e-46
1.190000000000000000e+02	1.428639999999999927e-46
1.192500000000000000e+02	1.426959999999999992e-46
1.195000000000000000e+02	1.425210000000000059e-46
1.197500000000000000e+02	1.423480000000000014e-46
1.200000000000000000e+02	1.421539999999999977e-46
1.202500000000000000e+02	1.419599999999999941e-46
1.205000000000000000e+02	1.417870000000000091e-46
1.207500000000000000e+02	1.416170000000000072e-46
1.210000000000000000e+02	1.414489999999999943e-46
1.212500000000000000e+02	1.412760000000000092e-46
1.215000000000000000e+02	1.411310000000000037e-46
1.217500000000000000e+02	1.409799999999999928e-46
1.220000000000000000e+02	1.408029999999999913e-46
1.222500000000000000e+02	1.406359999999999921e-46
1.225000000000000000e+02	1.404850000000000007e-46
1.227500000000000000e+02	1.403219999999999986e-46
1.230000000000000000e+02	1.402020000000000088e-46
1.232500000000000000e+02	1.400780000000000024e-46
1.235000000000000000e+02	1.399499999999999990e-46
1.237500000000000000e+02	1.398270000000000065e-46
1.240000000000000000e+02	1.396929999999999978e-46
1.242500000000000000e+02	1.395759999999999912e-46
1.245000000000000000e+02	1.394429999999999963e-46
1.247500000000000000e+02	1.393459999999999944e-46
1.250000000000000000e+02	1.392230000000000019e-46
1.252500000000000000e+02	1.391129999999999951e-46
1.255000000000000000e+02	1.390149999999999988e-46
1.257500000000000000e+02	1.389119999999999917e-46
1.260000000000000000e+02	1.388160000000000037e-46
1.262500000000000000e+02	1.387239999999999933e-46
1.265000000000000000e+02	1.386339999999999912e-46
1.267500000000000000e+02	1.385499999999999944e-46
1.270000000000000000e+02	1.384459999999999929e-46
1.272500000000000000e+02	1.383770000000000094e-46
1.275000000000000000e+02	1.382999999999999929e-46
1.277500000000000000e+02	1.382299999999999956e-46
1.280000000000000000e+02	1.381889999999999916e-46
1.282500000000000000e+02	1.381410000000000074e-46
1.285000000000000000e+02	1.380569999999999912e-46
1.287500000000000000e+02	1.379839999999999912e-46
1.290000000000000000e+02	1.379619999999999976e-46
1.292500000000000000e+02	1.379339999999999987e-46
1.295000000000000000e+02	1.378940000000000085e-46
1.297500000000000000e+02	1.378679999999999984e-46
1.300000000000000000e+02	1.378290000000000027e-46
1.302500000000000000e+02	1.378260000000000000e-46
1.305000000000000000e+02	1.377930000000000096e-46
1.307500000000000000e+02	1.377749999999999936e-46
1.310000000000000000e+02	1.377539999999999945e-46
1.312500000000000000e+02	1.377480000000000086e-46
1.315000000000000000e+02	1.377369999999999923e-46
1.317500000000000000e+02	1.377040000000000019e-46
1.320000000000000000e+02	1.376960000000000078e-46
1.322500000000000000e+02	1.377000000000000049e-46
1.325000000000000000e+02	1.377310000000000064e-46
1.327500000000000000e+02	1.377450000000000059e-46
1.330000000000000000e+02	1.377509999999999918e-46
1.332500000000000000e+02	1.377730000000000048e-46
1.335000000000000000e+02	1.377840000000000016e-46
1.337500000000000000e+02	1.378059999999999952e-46
1.340000000000000000e+02	1.378280000000000083e-46
1.342500000000000000e+02	1.378840000000000061e-46
1.345000000000000000e+02	1.379379999999999957e-46
1.347500000000000000e+02	1.379909999999999909e-46
1.350000000000000000e+02	1.380550000000000023e-46
1.352500000000000000e+02	1.381270000000000079e-46
1.355000000000000000e+02	1.381840000000000002e-46
1.357500000000000000e+02	1.382320000000000039e-46
1.360000000000000000e+02	1.382889999999999961e-46
1.362500000000000000e+02	1.383789999999999982e-46
1.365000000000000000e+02	1.384440000000000041e-46
1.367500000000000000e+02	1.385240000000000038e-46
1.370000000000000000e+02	1.385989999999999926e-46
1.372500000000000000e+02	1.386889999999999947e-46
1.375000000000000000e+02	1.387810000000000050e-46
1.377500000000000000e+02	1.388869999999999954e-46
1.380000000000000000e+02	1.389960000000000079e-46
1.382500000000000000e+02	1.391369999999999969e-46
1.385000000000000000e+02	1.392689999999999974e-46
1.387500000000000000e+02	1.393779999999999904e-46
1.390000000000000000e+02	1.394840000000000003e-46
1.392500000000000000e+02	1.395640000000000000e-46
1.395000000000000000e+02	1.397030000000000002e-46
1.397500000000000000e+02	1.398529999999999972e-46
1.400000000000000000e+02	1.400369999999999985e-46
1.402500000000000000e+02	1.402100000000000029e-46
1.405000000000000000e+02	1.403460000000000005e-46
1.407500000000000000e+02	1.404969999999999919e-46
1.410000000000000000e+02	1.406300000000000063e-46
1.412500000000000000e+02	1.407569999999999958e-46
1.415000000000000000e+02	1.409190000000000035e-46
1.417500000000000000e+02	1.410720000000000032e-46
1.420000000000000000e+02	1.412409999999999911e-46
1.422500000000000000e+02	1.414150000000000094e-46
1.425000000000000000e+02	1.415790000000000059e-46
1.427500000000000000e+02	1.417500000000000021e-46
1.430000000000000000e+02	1.419440000000000058e-46
1.432500000000000000e+02	1.421409999999999927e-46
1.435000000000000000e+02	1.423540000000000067e-46
1.437500000000000000e+02	1.425830000000000090e-46
1.440000000000000000e+02	1.427960000000000036e-46
1.442500000000000000e+02	1.430920000000000006e-46
1.445000000000000000e+02	1.433840000000000005e-46
1.447500000000000000e+02	1.439850000000000024e-46
1.450000000000000000e+02	1.452589999999999924e-46
1.452500000000000000e+02	1.485270000000000086e-46
