#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	3.417340000000000057e-43
1.625000000000000000e+01	3.034400000000000142e-43
1.650000000000000000e+01	2.691399999999999983e-43
1.675000000000000000e+01	2.388529999999999824e-43
1.700000000000000000e+01	2.118890000000000159e-43
1.725000000000000000e+01	1.884220000000000139e-43
1.750000000000000000e+01	1.674249999999999957e-43
1.775000000000000000e+01	1.489039999999999900e-43
1.800000000000000000e+01	1.325799999999999983e-43
1.825000000000000000e+01	1.181539999999999994e-43
1.850000000000000000e+01	1.054649999999999941e-43
1.875000000000000000e+01	9.488559999999999024e-44
1.900000000000000000e+01	8.723520000000000219e-44
1.925000000000000000e+01	8.489090000000000150e-44
1.950000000000000000e+01	9.343720000000000114e-44
1.975000000000000000e+01	1.425840000000000016e-43
2.000000000000000000e+01	3.703059999999999670e-43
2.025000000000000000e+01	1.105170000000000003e-42
2.050000000000000000e+01	1.019670000000000036e-42
2.075000000000000000e+01	3.419700000000000047e-43
2.100000000000000000e+01	1.151369999999999979e-43
2.125000000000000000e+01	7.098109999999999586e-44
2.150000000000000000e+01	9.273969999999999474e-44
2.175000000000000000e+01	2.768899999999999942e-43
2.200000000000000000e+01	2.768380000000000113e-42
2.225000000000000000e+01	1.037139999999999986e-42
2.250000000000000000e+01	1.678930000000000010e-43
2.275000000000000000e+01	4.870799999999999854e-44
2.300000000000000000e+01	2.378510000000000149e-44
2.325000000000000000e+01	1.595420000000000084e-44
2.350000000000000000e+01	1.248309999999999906e-44
2.375000000000000000e+01	1.052879999999999949e-44
2.400000000000000000e+01	9.200479999999999471e-45
2.425000000000000000e+01	8.183140000000000197e-45
2.450000000000000000e+01	7.328879999999999595e-45
2.475000000000000000e+01	6.592649999999999851e-45
2.500000000000000000e+01	5.945759999999999987e-45
2.525000000000000000e+01	5.372479999999999953e-45
2.550000000000000000e+01	4.864259999999999977e-45
2.575000000000000000e+01	4.405860000000000065e-45
2.600000000000000000e+01	3.998570000000000158e-45
2.625000000000000000e+01	3.634100000000000274e-45
2.650000000000000000e+01	3.303590000000000196e-45
2.675000000000000000e+01	3.007279999999999828e-45
2.700000000000000000e+01	2.741830000000000120e-45
2.725000000000000000e+01	2.502429999999999978e-45
2.750000000000000000e+01	2.284979999999999938e-45
2.775000000000000000e+01	2.089850000000000107e-45
2.800000000000000000e+01	1.915239999999999978e-45
2.825000000000000000e+01	1.756550000000000082e-45
2.850000000000000000e+01	1.613180000000000042e-45
2.875000000000000000e+01	1.483849999999999863e-45
2.900000000000000000e+01	1.366559999999999999e-45
2.925000000000000000e+01	1.260649999999999943e-45
2.950000000000000000e+01	1.164700000000000016e-45
2.975000000000000000e+01	1.077749999999999988e-45
3.000000000000000000e+01	9.989560000000000686e-46
3.025000000000000000e+01	9.269990000000000147e-46
3.050000000000000000e+01	8.618930000000000588e-46
3.075000000000000000e+01	8.026680000000000271e-46
3.100000000000000000e+01	7.483790000000000725e-46
3.125000000000000000e+01	6.990310000000000116e-46
3.150000000000000000e+01	6.539339999999999708e-46
3.175000000000000000e+01	6.128049999999999777e-46
3.200000000000000000e+01	5.753899999999999753e-46
3.225000000000000000e+01	5.409990000000000124e-46
3.250000000000000000e+01	5.097440000000000068e-46
3.275000000000000000e+01	4.812619999999999670e-46
3.300000000000000000e+01	4.554929999999999953e-46
3.325000000000000000e+01	4.316659999999999712e-46
3.350000000000000000e+01	4.098250000000000375e-46
3.375000000000000000e+01	3.896830000000000109e-46
3.400000000000000000e+01	3.714930000000000315e-46
3.425000000000000000e+01	3.547739999999999900e-46
3.450000000000000000e+01	3.395520000000000134e-46
3.475000000000000000e+01	3.255240000000000075e-46
3.500000000000000000e+01	3.129050000000000142e-46
3.525000000000000000e+01	3.013469999999999968e-46
3.550000000000000000e+01	2.908950000000000148e-46
3.575000000000000000e+01	2.812590000000000181e-46
3.600000000000000000e+01	2.725519999999999968e-46
3.625000000000000000e+01	2.647020000000000038e-46
3.650000000000000000e+01	2.576539999999999966e-46
3.675000000000000000e+01	2.512080000000000052e-46
3.700000000000000000e+01	2.456110000000000090e-46
3.725000000000000000e+01	2.407959999999999938e-46
3.750000000000000000e+01	2.365870000000000110e-46
3.775000000000000000e+01	2.329640000000000168e-46
3.800000000000000000e+01	2.297310000000000187e-46
3.825000000000000000e+01	2.274349999999999902e-46
3.850000000000000000e+01	2.256740000000000022e-46
3.875000000000000000e+01	2.245769999999999943e-46
3.900000000000000000e+01	2.243429999999999811e-46
3.925000000000000000e+01	2.247420000000000047e-46
3.950000000000000000e+01	2.255499999999999959e-46
3.975000000000000000e+01	2.272119999999999932e-46
4.000000000000000000e+01	2.295079999999999828e-46
4.025000000000000000e+01	2.326740000000000057e-46
4.050000000000000000e+01	2.368800000000000053e-46
4.075000000000000000e+01	2.418409999999999815e-46
4.100000000000000000e+01	2.472479999999999906e-46
4.125000000000000000e+01	2.534639999999999853e-46
4.150000000000000000e+01	2.601600000000000171e-46
4.175000000000000000e+01	2.675080000000000183e-46
4.200000000000000000e+01	2.751500000000000082e-46
4.225000000000000000e+01	2.833789999999999811e-46
4.250000000000000000e+01	2.919619999999999961e-46
4.275000000000000000e+01	3.006780000000000059e-46
4.300000000000000000e+01	3.098089999999999886e-46
4.325000000000000000e+01	3.189579999999999874e-46
4.350000000000000000e+01	3.282309999999999925e-46
4.375000000000000000e+01	3.373850000000000021e-46
4.400000000000000000e+01	3.466440000000000077e-46
4.425000000000000000e+01	3.557950000000000342e-46
4.450000000000000000e+01	3.643569999999999721e-46
4.475000000000000000e+01	3.724079999999999686e-46
4.500000000000000000e+01	3.800839999999999627e-46
4.525000000000000000e+01	3.868320000000000148e-46
4.550000000000000000e+01	3.927280000000000106e-46
4.575000000000000000e+01	3.975070000000000327e-46
4.600000000000000000e+01	4.012869999999999653e-46
4.625000000000000000e+01	4.039659999999999903e-46
4.650000000000000000e+01	4.050900000000000027e-46
4.675000000000000000e+01	4.043620000000000306e-46
4.700000000000000000e+01	4.021680000000000149e-46
4.725000000000000000e+01	3.984209999999999754e-46
4.750000000000000000e+01	3.929419999999999802e-46
4.775000000000000000e+01	3.856809999999999978e-46
4.800000000000000000e+01	3.772609999999999656e-46
4.825000000000000000e+01	3.673739999999999729e-46
4.850000000000000000e+01	3.559670000000000053e-46
4.875000000000000000e+01	3.432619999999999876e-46
4.900000000000000000e+01	3.298079999999999986e-46
4.925000000000000000e+01	3.160050000000000174e-46
4.950000000000000000e+01	3.024659999999999983e-46
4.975000000000000000e+01	2.880750000000000009e-46
5.000000000000000000e+01	2.745310000000000097e-46
5.025000000000000000e+01	2.613140000000000172e-46
5.050000000000000000e+01	2.480409999999999879e-46
5.075000000000000000e+01	2.357110000000000113e-46
5.100000000000000000e+01	2.236809999999999898e-46
5.125000000000000000e+01	2.114420000000000097e-46
5.150000000000000000e+01	1.999189999999999910e-46
5.175000000000000000e+01	1.893239999999999923e-46
5.200000000000000000e+01	1.799959999999999837e-46
5.225000000000000000e+01	1.710700000000000014e-46
5.250000000000000000e+01	1.629740000000000039e-46
5.275000000000000000e+01	1.554219999999999967e-46
5.300000000000000000e+01	1.484970000000000014e-46
5.325000000000000000e+01	1.421670000000000028e-46
5.350000000000000000e+01	1.363240000000000021e-46
5.375000000000000000e+01	1.309050000000000019e-46
5.400000000000000000e+01	1.259260000000000097e-46
5.425000000000000000e+01	1.213619999999999905e-46
5.450000000000000000e+01	1.171369999999999999e-46
5.475000000000000000e+01	1.132400000000000023e-46
5.500000000000000000e+01	1.096359999999999990e-46
5.525000000000000000e+01	1.063190000000000041e-46
5.550000000000000000e+01	1.032679999999999991e-46
5.575000000000000000e+01	1.004550000000000043e-46
5.600000000000000000e+01	9.786509999999999427e-47
5.625000000000000000e+01	9.546659999999999469e-47
5.650000000000000000e+01	9.327339999999999778e-47
5.675000000000000000e+01	9.120870000000000150e-47
5.700000000000000000e+01	8.928639999999999808e-47
5.725000000000000000e+01	8.752159999999999834e-47
5.750000000000000000e+01	8.587310000000000329e-47
5.775000000000000000e+01	8.434900000000000459e-47
5.800000000000000000e+01	8.294160000000000057e-47
5.825000000000000000e+01	8.163890000000000003e-47
5.850000000000000000e+01	8.042270000000000172e-47
5.875000000000000000e+01	7.930280000000000333e-47
5.900000000000000000e+01	7.825220000000000033e-47
5.925000000000000000e+01	7.728459999999999970e-47
5.950000000000000000e+01	7.633569999999999753e-47
5.975000000000000000e+01	7.546190000000000107e-47
6.000000000000000000e+01	7.462999999999999579e-47
6.025000000000000000e+01	7.389999999999999604e-47
6.050000000000000000e+01	7.317320000000000367e-47
6.075000000000000000e+01	7.238860000000000018e-47
6.100000000000000000e+01	7.157209999999999820e-47
6.125000000000000000e+01	7.082440000000000413e-47
6.150000000000000000e+01	7.003789999999999960e-47
6.175000000000000000e+01	6.921350000000000097e-47
6.200000000000000000e+01	6.846739999999999601e-47
6.225000000000000000e+01	6.768849999999999563e-47
6.250000000000000000e+01	6.698409999999999657e-47
6.275000000000000000e+01	6.636450000000000341e-47
6.300000000000000000e+01	6.580270000000000193e-47
6.325000000000000000e+01	6.529250000000000151e-47
6.350000000000000000e+01	6.483580000000000322e-47
6.375000000000000000e+01	6.446540000000000244e-47
6.400000000000000000e+01	6.406749999999999994e-47
6.425000000000000000e+01	6.372230000000000013e-47
6.450000000000000000e+01	6.336779999999999986e-47
6.475000000000000000e+01	6.305289999999999972e-47
6.500000000000000000e+01	6.273720000000000018e-47
6.525000000000000000e+01	6.243319999999999935e-47
6.550000000000000000e+01	6.214190000000000137e-47
6.575000000000000000e+01	6.185579999999999957e-47
6.600000000000000000e+01	6.158759999999999681e-47
6.625000000000000000e+01	6.130630000000000123e-47
6.650000000000000000e+01	6.103069999999999903e-47
6.675000000000000000e+01	6.075290000000000331e-47
6.700000000000000000e+01	6.047600000000000449e-47
6.725000000000000000e+01	6.021339999999999763e-47
6.750000000000000000e+01	5.994760000000000284e-47
6.775000000000000000e+01	5.970039999999999927e-47
6.800000000000000000e+01	5.946519999999999663e-47
6.825000000000000000e+01	5.922669999999999885e-47
6.850000000000000000e+01	5.899539999999999578e-47
6.875000000000000000e+01	5.875910000000000124e-47
6.900000000000000000e+01	5.852810000000000039e-47
6.925000000000000000e+01	5.829749999999999924e-47
6.950000000000000000e+01	5.805259999999999642e-47
6.975000000000000000e+01	5.782429999999999602e-47
7.000000000000000000e+01	5.760690000000000465e-47
7.025000000000000000e+01	5.738170000000000441e-47
7.050000000000000000e+01	5.716919999999999729e-47
7.075000000000000000e+01	5.697250000000000289e-47
7.100000000000000000e+01	5.673910000000000380e-47
7.125000000000000000e+01	5.650810000000000295e-47
7.150000000000000000e+01	5.629429999999999921e-47
7.175000000000000000e+01	5.608819999999999712e-47
7.200000000000000000e+01	5.588340000000000138e-47
7.225000000000000000e+01	5.568829999999999609e-47
7.250000000000000000e+01	5.549099999999999727e-47
7.275000000000000000e+01	5.529059999999999830e-47
7.300000000000000000e+01	5.509660000000000436e-47
7.325000000000000000e+01	5.489950000000000054e-47
7.350000000000000000e+01	5.470159999999999730e-47
7.375000000000000000e+01	5.450469999999999820e-47
7.400000000000000000e+01	5.431110000000000396e-47
7.425000000000000000e+01	5.411719999999999780e-47
7.450000000000000000e+01	5.393579999999999948e-47
7.475000000000000000e+01	5.374559999999999790e-47
7.500000000000000000e+01	5.355430000000000441e-47
7.525000000000000000e+01	5.336830000000000461e-47
7.550000000000000000e+01	5.318339999999999670e-47
7.575000000000000000e+01	5.300650000000000239e-47
7.600000000000000000e+01	5.282999999999999805e-47
7.625000000000000000e+01	5.265440000000000035e-47
7.650000000000000000e+01	5.247579999999999998e-47
7.675000000000000000e+01	5.229969999999999536e-47
7.700000000000000000e+01	5.211920000000000368e-47
7.725000000000000000e+01	5.194349999999999875e-47
7.750000000000000000e+01	5.177440000000000358e-47
7.775000000000000000e+01	5.159510000000000130e-47
7.800000000000000000e+01	5.142650000000000333e-47
7.825000000000000000e+01	5.126040000000000109e-47
7.850000000000000000e+01	5.108969999999999737e-47
7.875000000000000000e+01	5.092159999999999660e-47
7.900000000000000000e+01	5.076180000000000190e-47
7.925000000000000000e+01	5.060549999999999735e-47
7.950000000000000000e+01	5.044020000000000425e-47
7.975000000000000000e+01	5.027400000000000452e-47
8.000000000000000000e+01	5.010259999999999888e-47
8.025000000000000000e+01	4.994450000000000050e-47
8.050000000000000000e+01	4.979009999999999699e-47
8.075000000000000000e+01	4.962779999999999683e-47
8.100000000000000000e+01	4.946549999999999667e-47
8.125000000000000000e+01	4.931169999999999758e-47
8.150000000000000000e+01	4.915820000000000069e-47
8.175000000000000000e+01	4.899850000000000349e-47
8.200000000000000000e+01	4.884670000000000293e-47
8.225000000000000000e+01	4.869570000000000178e-47
8.250000000000000000e+01	4.854249999999999739e-47
8.275000000000000000e+01	4.838829999999999858e-47
8.300000000000000000e+01	4.823430000000000450e-47
8.325000000000000000e+01	4.808720000000000292e-47
8.350000000000000000e+01	4.793909999999999722e-47
8.375000000000000000e+01	4.778449999999999871e-47
8.400000000000000000e+01	4.764190000000000113e-47
8.425000000000000000e+01	4.749750000000000001e-47
8.450000000000000000e+01	4.734490000000000003e-47
8.475000000000000000e+01	4.720120000000000083e-47
8.500000000000000000e+01	4.706090000000000399e-47
8.525000000000000000e+01	4.691749999999999728e-47
8.550000000000000000e+01	4.677060000000000042e-47
8.575000000000000000e+01	4.663660000000000139e-47
8.600000000000000000e+01	4.649539999999999793e-47
8.625000000000000000e+01	4.636099999999999920e-47
8.650000000000000000e+01	4.622359999999999781e-47
8.675000000000000000e+01	4.608729999999999804e-47
8.700000000000000000e+01	4.595170000000000019e-47
8.725000000000000000e+01	4.582709999999999914e-47
8.750000000000000000e+01	4.574599999999999781e-47
8.775000000000000000e+01	4.567729999999999711e-47
8.800000000000000000e+01	4.567170000000000122e-47
8.825000000000000000e+01	4.569020000000000467e-47
8.850000000000000000e+01	4.582399999999999898e-47
8.875000000000000000e+01	4.605699999999999837e-47
8.900000000000000000e+01	4.634230000000000075e-47
8.925000000000000000e+01	4.659939999999999949e-47
8.950000000000000000e+01	4.664580000000000437e-47
8.975000000000000000e+01	4.652820000000000306e-47
9.000000000000000000e+01	4.630350000000000002e-47
9.025000000000000000e+01	4.589690000000000146e-47
9.050000000000000000e+01	4.530259999999999706e-47
9.075000000000000000e+01	4.481400000000000026e-47
9.100000000000000000e+01	4.439490000000000357e-47
9.125000000000000000e+01	4.407770000000000270e-47
9.150000000000000000e+01	4.381459999999999863e-47
9.175000000000000000e+01	4.357679999999999790e-47
9.200000000000000000e+01	4.339260000000000164e-47
9.225000000000000000e+01	4.323230000000000001e-47
9.250000000000000000e+01	4.309489999999999862e-47
9.275000000000000000e+01	4.296320000000000035e-47
9.300000000000000000e+01	4.283879999999999915e-47
9.325000000000000000e+01	4.271680000000000106e-47
9.350000000000000000e+01	4.259270000000000207e-47
9.375000000000000000e+01	4.246449999999999880e-47
9.400000000000000000e+01	4.234930000000000058e-47
9.425000000000000000e+01	4.223329999999999809e-47
9.450000000000000000e+01	4.211690000000000076e-47
9.475000000000000000e+01	4.199630000000000164e-47
9.500000000000000000e+01	4.187960000000000209e-47
9.525000000000000000e+01	4.175989999999999988e-47
9.550000000000000000e+01	4.164470000000000166e-47
9.575000000000000000e+01	4.152630000000000093e-47
9.600000000000000000e+01	4.140909999999999932e-47
9.625000000000000000e+01	4.129479999999999801e-47
9.650000000000000000e+01	4.117649999999999964e-47
9.675000000000000000e+01	4.106119999999999907e-47
9.700000000000000000e+01	4.094589999999999849e-47
9.725000000000000000e+01	4.083200000000000175e-47
9.750000000000000000e+01	4.072230000000000194e-47
9.775000000000000000e+01	4.061229999999999991e-47
9.800000000000000000e+01	4.050470000000000099e-47
9.825000000000000000e+01	4.039030000000000219e-47
9.850000000000000000e+01	4.027370000000000013e-47
9.875000000000000000e+01	4.016670000000000077e-47
9.900000000000000000e+01	4.005769999999999801e-47
9.925000000000000000e+01	3.995319999999999924e-47
9.950000000000000000e+01	3.984679999999999944e-47
9.975000000000000000e+01	3.973639999999999771e-47
1.000000000000000000e+02	3.962859999999999893e-47
1.002500000000000000e+02	3.952370000000000046e-47
1.005000000000000000e+02	3.941599999999999917e-47
1.007500000000000000e+02	3.931249999999999968e-47
1.010000000000000000e+02	3.921050000000000151e-47
1.012500000000000000e+02	3.910450000000000141e-47
1.015000000000000000e+02	3.900269999999999824e-47
1.017500000000000000e+02	3.890280000000000096e-47
1.020000000000000000e+02	3.880260000000000148e-47
1.022500000000000000e+02	3.870240000000000199e-47
1.025000000000000000e+02	3.860170000000000044e-47
1.027500000000000000e+02	3.850520000000000067e-47
1.030000000000000000e+02	3.840480000000000133e-47
1.032500000000000000e+02	3.830609999999999832e-47
1.035000000000000000e+02	3.821050000000000032e-47
1.037500000000000000e+02	3.811719999999999821e-47
1.040000000000000000e+02	3.801889999999999976e-47
1.042500000000000000e+02	3.792229999999999763e-47
1.045000000000000000e+02	3.782800000000000112e-47
1.047500000000000000e+02	3.773950000000000035e-47
1.050000000000000000e+02	3.764109999999999954e-47
1.052500000000000000e+02	3.754659999999999831e-47
1.055000000000000000e+02	3.745549999999999945e-47
1.057500000000000000e+02	3.736240000000000205e-47
1.060000000000000000e+02	3.726929999999999979e-47
1.062500000000000000e+02	3.717660000000000210e-47
1.065000000000000000e+02	3.708420000000000176e-47
1.067500000000000000e+02	3.699240000000000098e-47
1.070000000000000000e+02	3.690529999999999918e-47
1.072500000000000000e+02	3.681440000000000017e-47
1.075000000000000000e+02	3.672399999999999836e-47
1.077500000000000000e+02	3.663730000000000114e-47
1.080000000000000000e+02	3.654729999999999904e-47
1.082500000000000000e+02	3.646089999999999916e-47
1.085000000000000000e+02	3.637529999999999870e-47
1.087500000000000000e+02	3.628679999999999793e-47
1.090000000000000000e+02	3.620120000000000233e-47
1.092500000000000000e+02	3.611819999999999996e-47
1.095000000000000000e+02	3.603390000000000097e-47
1.097500000000000000e+02	3.595169999999999802e-47
1.100000000000000000e+02	3.586879999999999800e-47
1.102500000000000000e+02	3.578290000000000019e-47
1.105000000000000000e+02	3.570360000000000240e-47
1.107500000000000000e+02	3.562119999999999959e-47
1.110000000000000000e+02	3.554130000000000224e-47
1.112500000000000000e+02	3.545969999999999885e-47
1.115000000000000000e+02	3.538000000000000135e-47
1.117500000000000000e+02	3.530319999999999930e-47
1.120000000000000000e+02	3.522120000000000106e-47
1.122500000000000000e+02	3.514350000000000210e-47
1.125000000000000000e+02	3.506510000000000122e-47
1.127500000000000000e+02	3.498749999999999976e-47
1.130000000000000000e+02	3.491199999999999918e-47
1.132500000000000000e+02	3.483660000000000097e-47
1.135000000000000000e+02	3.475850000000000230e-47
1.137500000000000000e+02	3.468280000000000187e-47
1.140000000000000000e+02	3.460859999999999792e-47
1.142500000000000000e+02	3.453490000000000088e-47
1.145000000000000000e+02	3.446179999999999855e-47
1.147500000000000000e+02	3.438719999999999975e-47
1.150000000000000000e+02	3.431530000000000140e-47
1.152500000000000000e+02	3.423980000000000083e-47
1.155000000000000000e+02	3.416910000000000160e-47
1.157500000000000000e+02	3.409949999999999913e-47
1.160000000000000000e+02	3.402930000000000196e-47
1.162500000000000000e+02	3.395909999999999994e-47
1.165000000000000000e+02	3.388909999999999776e-47
1.167500000000000000e+02	3.381970000000000001e-47
1.170000000000000000e+02	3.375079999999999946e-47
1.172500000000000000e+02	3.368229999999999862e-47
1.175000000000000000e+02	3.361009999999999806e-47
1.177500000000000000e+02	3.354030000000000060e-47
1.180000000000000000e+02	3.347310000000000123e-47
1.182500000000000000e+02	3.340690000000000114e-47
1.185000000000000000e+02	3.334210000000000001e-47
1.187500000000000000e+02	3.327550000000000021e-47
1.190000000000000000e+02	3.320850000000000070e-47
1.192500000000000000e+02	3.314549999999999826e-47
1.195000000000000000e+02	3.307789999999999918e-47
1.197500000000000000e+02	3.301490000000000160e-47
1.200000000000000000e+02	3.295160000000000181e-47
1.202500000000000000e+02	3.288899999999999908e-47
1.205000000000000000e+02	3.282319999999999869e-47
1.207500000000000000e+02	3.276100000000000052e-47
1.210000000000000000e+02	3.269909999999999970e-47
1.212500000000000000e+02	3.263900000000000242e-47
1.215000000000000000e+02	3.257630000000000219e-47
1.217500000000000000e+02	3.251750000000000153e-47
1.220000000000000000e+02	3.245879999999999837e-47
1.222500000000000000e+02	3.239649999999999785e-47
1.225000000000000000e+02	3.233709999999999763e-47
1.227500000000000000e+02	3.227790000000000212e-47
1.230000000000000000e+02	3.221749999999999777e-47
1.232500000000000000e+02	3.216050000000000066e-47
1.235000000000000000e+02	3.210489999999999765e-47
1.237500000000000000e+02	3.204850000000000010e-47
1.240000000000000000e+02	3.199040000000000135e-47
1.242500000000000000e+02	3.193169999999999819e-47
1.245000000000000000e+02	3.187479999999999857e-47
1.247500000000000000e+02	3.182059999999999940e-47
1.250000000000000000e+02	3.176429999999999934e-47
1.252500000000000000e+02	3.170919999999999840e-47
1.255000000000000000e+02	3.165369999999999775e-47
1.257500000000000000e+02	3.159659999999999828e-47
1.260000000000000000e+02	3.154250000000000147e-47
1.262500000000000000e+02	3.148700000000000082e-47
1.265000000000000000e+02	3.143070000000000076e-47
1.267500000000000000e+02	3.137830000000000027e-47
1.270000000000000000e+02	3.132259999999999977e-47
1.272500000000000000e+02	3.126930000000000237e-47
1.275000000000000000e+02	3.121770000000000130e-47
1.277500000000000000e+02	3.116539999999999831e-47
1.280000000000000000e+02	3.111299999999999782e-47
1.282500000000000000e+02	3.105959999999999806e-47
1.285000000000000000e+02	3.100699999999999772e-47
1.287500000000000000e+02	3.095500000000000180e-47
1.290000000000000000e+02	3.090340000000000073e-47
1.292500000000000000e+02	3.085390000000000054e-47
1.295000000000000000e+02	3.080530000000000213e-47
1.297500000000000000e+02	3.075689999999999871e-47
1.300000000000000000e+02	3.070770000000000074e-47
1.302500000000000000e+02	3.065919999999999983e-47
1.305000000000000000e+02	3.060940000000000229e-47
1.307500000000000000e+02	3.056070000000000152e-47
1.310000000000000000e+02	3.051169999999999854e-47
1.312500000000000000e+02	3.046449999999999911e-47
1.315000000000000000e+02	3.041590000000000069e-47
1.317500000000000000e+02	3.036979999999999802e-47
1.320000000000000000e+02	3.032299999999999829e-47
1.322500000000000000e+02	3.027960000000000093e-47
1.325000000000000000e+02	3.023220000000000164e-47
1.327500000000000000e+02	3.018390000000000057e-47
1.330000000000000000e+02	3.013759999999999805e-47
1.332500000000000000e+02	3.009349999999999877e-47
1.335000000000000000e+02	3.004950000000000185e-47
1.337500000000000000e+02	3.000419999999999858e-47
1.340000000000000000e+02	2.996029999999999916e-47
1.342500000000000000e+02	2.991529999999999811e-47
1.345000000000000000e+02	2.986840000000000088e-47
1.347500000000000000e+02	2.982519999999999851e-47
1.350000000000000000e+02	2.978189999999999865e-47
1.352500000000000000e+02	2.973640000000000039e-47
1.355000000000000000e+02	2.969310000000000053e-47
1.357500000000000000e+02	2.965020000000000037e-47
1.360000000000000000e+02	2.960619999999999859e-47
1.362500000000000000e+02	2.956369999999999814e-47
1.365000000000000000e+02	2.952169999999999975e-47
1.367500000000000000e+02	2.947959999999999900e-47
1.370000000000000000e+02	2.943809999999999782e-47
1.372500000000000000e+02	2.939789999999999811e-47
1.375000000000000000e+02	2.935720000000000120e-47
1.377500000000000000e+02	2.931869999999999782e-47
1.380000000000000000e+02	2.927900000000000018e-47
1.382500000000000000e+02	2.923749999999999899e-47
1.385000000000000000e+02	2.919519999999999839e-47
1.387500000000000000e+02	2.915490000000000119e-47
1.390000000000000000e+02	2.911329999999999765e-47
1.392500000000000000e+02	2.907349999999999765e-47
1.395000000000000000e+02	2.903450000000000193e-47
1.397500000000000000e+02	2.899349999999999794e-47
1.400000000000000000e+02	2.895579999999999884e-47
1.402500000000000000e+02	2.891750000000000017e-47
1.405000000000000000e+02	2.888000000000000091e-47
1.407500000000000000e+02	2.884159999999999989e-47
1.410000000000000000e+02	2.880359999999999857e-47
1.412500000000000000e+02	2.876649999999999902e-47
1.415000000000000000e+02	2.872930000000000198e-47
1.417500000000000000e+02	2.869119999999999830e-47
1.420000000000000000e+02	2.865389999999999890e-47
1.422500000000000000e+02	2.861699999999999920e-47
1.425000000000000000e+02	2.858000000000000201e-47
1.427500000000000000e+02	2.854200000000000070e-47
1.430000000000000000e+02	2.850559999999999820e-47
1.432500000000000000e+02	2.847110000000000161e-47
1.435000000000000000e+02	2.843310000000000029e-47
1.437500000000000000e+02	2.839759999999999957e-47
1.440000000000000000e+02	2.836220000000000121e-47
1.442500000000000000e+02	2.832479999999999945e-47
1.445000000000000000e+02	2.829119999999999977e-47
1.447500000000000000e+02	2.825729999999999788e-47
1.450000000000000000e+02	2.822129999999999995e-47
1.452500000000000000e+02	2.818400000000000055e-47
