#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	4.192770000000000238e-43
1.625000000000000000e+01	3.393569999999999882e-43
1.650000000000000000e+01	2.738070000000000159e-43
1.675000000000000000e+01	2.213899999999999993e-43
1.700000000000000000e+01	1.792900000000000009e-43
1.725000000000000000e+01	1.456830000000000098e-43
1.750000000000000000e+01	1.180939999999999915e-43
1.775000000000000000e+01	9.504269999999999063e-44
1.800000000000000000e+01	7.719510000000000235e-44
1.825000000000000000e+01	6.337129999999999599e-44
1.850000000000000000e+01	5.242669999999999659e-44
1.875000000000000000e+01	4.392640000000000097e-44
1.900000000000000000e+01	3.707669999999999953e-44
1.925000000000000000e+01	3.110290000000000209e-44
1.950000000000000000e+01	2.618399999999999914e-44
1.975000000000000000e+01	2.188800000000000053e-44
2.000000000000000000e+01	1.831040000000000029e-44
2.025000000000000000e+01	1.536849999999999997e-44
2.050000000000000000e+01	1.280800000000000034e-44
2.075000000000000000e+01	1.069060000000000035e-44
2.100000000000000000e+01	9.052020000000000526e-45
2.125000000000000000e+01	7.723009999999999696e-45
2.150000000000000000e+01	6.678999999999999969e-45
2.175000000000000000e+01	5.801509999999999581e-45
2.200000000000000000e+01	5.055919999999999929e-45
2.225000000000000000e+01	4.415790000000000206e-45
2.250000000000000000e+01	3.867070000000000296e-45
2.275000000000000000e+01	3.395760000000000113e-45
2.300000000000000000e+01	2.987799999999999910e-45
2.325000000000000000e+01	2.641010000000000057e-45
2.350000000000000000e+01	2.339460000000000068e-45
2.375000000000000000e+01	2.079079999999999999e-45
2.400000000000000000e+01	1.853090000000000131e-45
2.425000000000000000e+01	1.658280000000000066e-45
2.450000000000000000e+01	1.488710000000000054e-45
2.475000000000000000e+01	1.342670000000000017e-45
2.500000000000000000e+01	1.213780000000000021e-45
2.525000000000000000e+01	1.101940000000000004e-45
2.550000000000000000e+01	1.000790000000000076e-45
2.575000000000000000e+01	9.131400000000000745e-46
2.600000000000000000e+01	8.374429999999999419e-46
2.625000000000000000e+01	7.718210000000000725e-46
2.650000000000000000e+01	7.149789999999999327e-46
2.675000000000000000e+01	6.662150000000000271e-46
2.700000000000000000e+01	6.230789999999999833e-46
2.725000000000000000e+01	5.844519999999999941e-46
2.750000000000000000e+01	5.535599999999999801e-46
2.775000000000000000e+01	5.269309999999999970e-46
2.800000000000000000e+01	5.030530000000000248e-46
2.825000000000000000e+01	4.814939999999999915e-46
2.850000000000000000e+01	4.620599999999999709e-46
2.875000000000000000e+01	4.441889999999999960e-46
2.900000000000000000e+01	4.274629999999999937e-46
2.925000000000000000e+01	4.116849999999999772e-46
2.950000000000000000e+01	3.981080000000000152e-46
2.975000000000000000e+01	3.855270000000000038e-46
3.000000000000000000e+01	3.739199999999999883e-46
3.025000000000000000e+01	3.628659999999999905e-46
3.050000000000000000e+01	3.518259999999999921e-46
3.075000000000000000e+01	3.403899999999999923e-46
3.100000000000000000e+01	3.291600000000000068e-46
3.125000000000000000e+01	3.181439999999999908e-46
3.150000000000000000e+01	3.082149999999999998e-46
3.175000000000000000e+01	2.992600000000000048e-46
3.200000000000000000e+01	2.900389999999999810e-46
3.225000000000000000e+01	2.817649999999999876e-46
3.250000000000000000e+01	2.745650000000000140e-46
3.275000000000000000e+01	2.674579999999999869e-46
3.300000000000000000e+01	2.607520000000000110e-46
3.325000000000000000e+01	2.544180000000000153e-46
3.350000000000000000e+01	2.482699999999999902e-46
3.375000000000000000e+01	2.425909999999999860e-46
3.400000000000000000e+01	2.373969999999999910e-46
3.425000000000000000e+01	2.325639999999999988e-46
3.450000000000000000e+01	2.279100000000000164e-46
3.475000000000000000e+01	2.234960000000000136e-46
3.500000000000000000e+01	2.189990000000000085e-46
3.525000000000000000e+01	2.147090000000000121e-46
3.550000000000000000e+01	2.105230000000000173e-46
3.575000000000000000e+01	2.065159999999999933e-46
3.600000000000000000e+01	2.026690000000000077e-46
3.625000000000000000e+01	1.989780000000000049e-46
3.650000000000000000e+01	1.953700000000000046e-46
3.675000000000000000e+01	1.918570000000000172e-46
3.700000000000000000e+01	1.884149999999999827e-46
3.725000000000000000e+01	1.850470000000000009e-46
3.750000000000000000e+01	1.818109999999999807e-46
3.775000000000000000e+01	1.786469999999999855e-46
3.800000000000000000e+01	1.755160000000000002e-46
3.825000000000000000e+01	1.724880000000000026e-46
3.850000000000000000e+01	1.695740000000000089e-46
3.875000000000000000e+01	1.666650000000000067e-46
3.900000000000000000e+01	1.638260000000000018e-46
3.925000000000000000e+01	1.610690000000000049e-46
3.950000000000000000e+01	1.583750000000000055e-46
3.975000000000000000e+01	1.557179999999999936e-46
4.000000000000000000e+01	1.531139999999999964e-46
4.025000000000000000e+01	1.505909999999999933e-46
4.050000000000000000e+01	1.480960000000000085e-46
4.075000000000000000e+01	1.456990000000000005e-46
4.100000000000000000e+01	1.433579999999999904e-46
4.125000000000000000e+01	1.410710000000000088e-46
4.150000000000000000e+01	1.388389999999999917e-46
4.175000000000000000e+01	1.366479999999999980e-46
4.200000000000000000e+01	1.344969999999999945e-46
4.225000000000000000e+01	1.324069999999999997e-46
4.250000000000000000e+01	1.303700000000000002e-46
4.275000000000000000e+01	1.283579999999999969e-46
4.300000000000000000e+01	1.264019999999999914e-46
4.325000000000000000e+01	1.244659999999999907e-46
4.350000000000000000e+01	1.225819999999999908e-46
4.375000000000000000e+01	1.207359999999999923e-46
4.400000000000000000e+01	1.189389999999999918e-46
4.425000000000000000e+01	1.171869999999999924e-46
4.450000000000000000e+01	1.154640000000000058e-46
4.475000000000000000e+01	1.137599999999999907e-46
4.500000000000000000e+01	1.121100000000000040e-46
4.525000000000000000e+01	1.104800000000000027e-46
4.550000000000000000e+01	1.088950000000000025e-46
4.575000000000000000e+01	1.073359999999999929e-46
4.600000000000000000e+01	1.058129999999999958e-46
4.625000000000000000e+01	1.043319999999999971e-46
4.650000000000000000e+01	1.028980000000000077e-46
4.675000000000000000e+01	1.015010000000000058e-46
4.700000000000000000e+01	1.001329999999999972e-46
4.725000000000000000e+01	9.880309999999999714e-47
4.750000000000000000e+01	9.756469999999999080e-47
4.775000000000000000e+01	9.637020000000000333e-47
4.800000000000000000e+01	9.514609999999999866e-47
4.825000000000000000e+01	9.396930000000000551e-47
4.850000000000000000e+01	9.280569999999999296e-47
4.875000000000000000e+01	9.169989999999999153e-47
4.900000000000000000e+01	9.061029999999999280e-47
4.925000000000000000e+01	8.949859999999999326e-47
4.950000000000000000e+01	8.840860000000000456e-47
4.975000000000000000e+01	8.738510000000000358e-47
5.000000000000000000e+01	8.638629999999999665e-47
5.025000000000000000e+01	8.538310000000000266e-47
5.050000000000000000e+01	8.438499999999999765e-47
5.075000000000000000e+01	8.341229999999999833e-47
5.100000000000000000e+01	8.246369999999999836e-47
5.125000000000000000e+01	8.155380000000000163e-47
5.150000000000000000e+01	8.066389999999999996e-47
5.175000000000000000e+01	7.978879999999999717e-47
5.200000000000000000e+01	7.895260000000000233e-47
5.225000000000000000e+01	7.812179999999999867e-47
5.250000000000000000e+01	7.729530000000000402e-47
5.275000000000000000e+01	7.646760000000000052e-47
5.300000000000000000e+01	7.567249999999999743e-47
5.325000000000000000e+01	7.486500000000000344e-47
5.350000000000000000e+01	7.408669999999999776e-47
5.375000000000000000e+01	7.335770000000000214e-47
5.400000000000000000e+01	7.268729999999999760e-47
5.425000000000000000e+01	7.200250000000000362e-47
5.450000000000000000e+01	7.130529999999999927e-47
5.475000000000000000e+01	7.063719999999999548e-47
5.500000000000000000e+01	7.000579999999999639e-47
5.525000000000000000e+01	6.934860000000000162e-47
5.550000000000000000e+01	6.868159999999999945e-47
5.575000000000000000e+01	6.799000000000000073e-47
5.600000000000000000e+01	6.736430000000000475e-47
5.625000000000000000e+01	6.673119999999999961e-47
5.650000000000000000e+01	6.609449999999999711e-47
5.675000000000000000e+01	6.544529999999999648e-47
5.700000000000000000e+01	6.475820000000000175e-47
5.725000000000000000e+01	6.409190000000000150e-47
5.750000000000000000e+01	6.343459999999999951e-47
5.775000000000000000e+01	6.279979999999999805e-47
5.800000000000000000e+01	6.218209999999999621e-47
5.825000000000000000e+01	6.158519999999999857e-47
5.850000000000000000e+01	6.106849999999999563e-47
5.875000000000000000e+01	6.069190000000000426e-47
5.900000000000000000e+01	6.049350000000000382e-47
5.925000000000000000e+01	6.065109999999999527e-47
5.950000000000000000e+01	6.136089999999999524e-47
5.975000000000000000e+01	6.297900000000000284e-47
6.000000000000000000e+01	6.766309999999999967e-47
6.025000000000000000e+01	6.089679999999999750e-47
6.050000000000000000e+01	5.864760000000000275e-47
6.075000000000000000e+01	5.696219999999999829e-47
6.100000000000000000e+01	5.585439999999999832e-47
6.125000000000000000e+01	5.501740000000000407e-47
6.150000000000000000e+01	5.431299999999999528e-47
6.175000000000000000e+01	5.369239999999999800e-47
6.200000000000000000e+01	5.313949999999999728e-47
6.225000000000000000e+01	5.260249999999999706e-47
6.250000000000000000e+01	5.212540000000000399e-47
6.275000000000000000e+01	5.164170000000000117e-47
6.300000000000000000e+01	5.116919999999999987e-47
6.325000000000000000e+01	5.070409999999999801e-47
6.350000000000000000e+01	5.025209999999999869e-47
6.375000000000000000e+01	4.980650000000000441e-47
6.400000000000000000e+01	4.936510000000000219e-47
6.425000000000000000e+01	4.893319999999999544e-47
6.450000000000000000e+01	4.847520000000000053e-47
6.475000000000000000e+01	4.798320000000000136e-47
6.500000000000000000e+01	4.750160000000000430e-47
6.525000000000000000e+01	4.704630000000000011e-47
6.550000000000000000e+01	4.658990000000000402e-47
6.575000000000000000e+01	4.612600000000000128e-47
6.600000000000000000e+01	4.568480000000000377e-47
6.625000000000000000e+01	4.525200000000000011e-47
6.650000000000000000e+01	4.480690000000000303e-47
6.675000000000000000e+01	4.437860000000000337e-47
6.700000000000000000e+01	4.396259999999999711e-47
6.725000000000000000e+01	4.356939999999999846e-47
6.750000000000000000e+01	4.317569999999999774e-47
6.775000000000000000e+01	4.278010000000000085e-47
6.800000000000000000e+01	4.238520000000000101e-47
6.825000000000000000e+01	4.196740000000000094e-47
6.850000000000000000e+01	4.159540000000000133e-47
6.875000000000000000e+01	4.122929999999999983e-47
6.900000000000000000e+01	4.085699999999999802e-47
6.925000000000000000e+01	4.050669999999999952e-47
6.950000000000000000e+01	4.017910000000000140e-47
6.975000000000000000e+01	3.985040000000000166e-47
7.000000000000000000e+01	3.952509999999999943e-47
7.025000000000000000e+01	3.921329999999999946e-47
7.050000000000000000e+01	3.890989999999999819e-47
7.075000000000000000e+01	3.861490000000000049e-47
7.100000000000000000e+01	3.832190000000000132e-47
7.125000000000000000e+01	3.802899999999999965e-47
7.150000000000000000e+01	3.773179999999999870e-47
7.175000000000000000e+01	3.744220000000000190e-47
7.200000000000000000e+01	3.715889999999999806e-47
7.225000000000000000e+01	3.687670000000000070e-47
7.250000000000000000e+01	3.659590000000000231e-47
7.275000000000000000e+01	3.631560000000000113e-47
7.300000000000000000e+01	3.605649999999999899e-47
7.325000000000000000e+01	3.580130000000000129e-47
7.350000000000000000e+01	3.554779999999999991e-47
7.375000000000000000e+01	3.530350000000000151e-47
7.400000000000000000e+01	3.506940000000000050e-47
7.425000000000000000e+01	3.482619999999999887e-47
7.450000000000000000e+01	3.459229999999999771e-47
7.475000000000000000e+01	3.436009999999999773e-47
7.500000000000000000e+01	3.413719999999999824e-47
7.525000000000000000e+01	3.391699999999999919e-47
7.550000000000000000e+01	3.369879999999999868e-47
7.575000000000000000e+01	3.348989999999999864e-47
7.600000000000000000e+01	3.328899999999999761e-47
7.625000000000000000e+01	3.308839999999999878e-47
7.650000000000000000e+01	3.288950000000000114e-47
7.675000000000000000e+01	3.269670000000000146e-47
7.700000000000000000e+01	3.251369999999999946e-47
7.725000000000000000e+01	3.232800000000000187e-47
7.750000000000000000e+01	3.214779999999999781e-47
7.775000000000000000e+01	3.197109999999999848e-47
7.800000000000000000e+01	3.180070000000000183e-47
7.825000000000000000e+01	3.163289999999999841e-47
7.850000000000000000e+01	3.146809999999999766e-47
7.875000000000000000e+01	3.130760000000000104e-47
7.900000000000000000e+01	3.114610000000000030e-47
7.925000000000000000e+01	3.098690000000000030e-47
7.950000000000000000e+01	3.083199999999999958e-47
7.975000000000000000e+01	3.067649999999999930e-47
8.000000000000000000e+01	3.052790000000000126e-47
8.025000000000000000e+01	3.038310000000000043e-47
8.050000000000000000e+01	3.023400000000000032e-47
8.075000000000000000e+01	3.008809999999999786e-47
8.100000000000000000e+01	2.994780000000000103e-47
8.125000000000000000e+01	2.981079999999999934e-47
8.150000000000000000e+01	2.967759999999999973e-47
8.175000000000000000e+01	2.954019999999999834e-47
8.200000000000000000e+01	2.940599999999999947e-47
8.225000000000000000e+01	2.927709999999999914e-47
8.250000000000000000e+01	2.915189999999999853e-47
8.275000000000000000e+01	2.902770000000000205e-47
8.300000000000000000e+01	2.890359999999999820e-47
8.325000000000000000e+01	2.878169999999999760e-47
8.350000000000000000e+01	2.866410000000000115e-47
8.375000000000000000e+01	2.854829999999999851e-47
8.400000000000000000e+01	2.843330000000000015e-47
8.425000000000000000e+01	2.831799999999999957e-47
8.450000000000000000e+01	2.820759999999999784e-47
8.475000000000000000e+01	2.809879999999999980e-47
8.500000000000000000e+01	2.798949999999999969e-47
8.525000000000000000e+01	2.788320000000000224e-47
8.550000000000000000e+01	2.777800000000000156e-47
8.575000000000000000e+01	2.767309999999999822e-47
8.600000000000000000e+01	2.757269999999999888e-47
8.625000000000000000e+01	2.747659999999999882e-47
8.650000000000000000e+01	2.737980000000000171e-47
8.675000000000000000e+01	2.728510000000000062e-47
8.700000000000000000e+01	2.718949999999999776e-47
8.725000000000000000e+01	2.709560000000000095e-47
8.750000000000000000e+01	2.700419999999999988e-47
8.775000000000000000e+01	2.691680000000000073e-47
8.800000000000000000e+01	2.683089999999999806e-47
8.825000000000000000e+01	2.674719999999999863e-47
8.850000000000000000e+01	2.666500000000000054e-47
8.875000000000000000e+01	2.658070000000000155e-47
8.900000000000000000e+01	2.650079999999999934e-47
8.925000000000000000e+01	2.642259999999999832e-47
8.950000000000000000e+01	2.634589999999999862e-47
8.975000000000000000e+01	2.627019999999999820e-47
9.000000000000000000e+01	2.619499999999999983e-47
9.025000000000000000e+01	2.612319999999999898e-47
9.050000000000000000e+01	2.605039999999999886e-47
9.075000000000000000e+01	2.597980000000000198e-47
9.100000000000000000e+01	2.591159999999999849e-47
9.125000000000000000e+01	2.584100000000000162e-47
9.150000000000000000e+01	2.577000000000000018e-47
9.175000000000000000e+01	2.570389999999999758e-47
9.200000000000000000e+01	2.563979999999999837e-47
9.225000000000000000e+01	2.557740000000000035e-47
9.250000000000000000e+01	2.551479999999999762e-47
9.275000000000000000e+01	2.545499999999999769e-47
9.300000000000000000e+01	2.539549999999999997e-47
9.325000000000000000e+01	2.533430000000000107e-47
9.350000000000000000e+01	2.527330000000000203e-47
9.375000000000000000e+01	2.521559999999999813e-47
9.400000000000000000e+01	2.515869999999999851e-47
9.425000000000000000e+01	2.510440000000000184e-47
9.450000000000000000e+01	2.505419999999999974e-47
9.475000000000000000e+01	2.500020000000000043e-47
9.500000000000000000e+01	2.495090000000000010e-47
9.525000000000000000e+01	2.490089999999999785e-47
9.550000000000000000e+01	2.485249999999999929e-47
9.575000000000000000e+01	2.480250000000000191e-47
9.600000000000000000e+01	2.475989999999999910e-47
9.625000000000000000e+01	2.471429999999999849e-47
9.650000000000000000e+01	2.466749999999999876e-47
9.675000000000000000e+01	2.462439999999999875e-47
9.700000000000000000e+01	2.457810000000000108e-47
9.725000000000000000e+01	2.453480000000000121e-47
9.750000000000000000e+01	2.449310000000000018e-47
9.775000000000000000e+01	2.445199999999999870e-47
9.800000000000000000e+01	2.441179999999999899e-47
9.825000000000000000e+01	2.437469999999999944e-47
9.850000000000000000e+01	2.433560000000000136e-47
9.875000000000000000e+01	2.429460000000000224e-47
9.900000000000000000e+01	2.425489999999999974e-47
9.925000000000000000e+01	2.421669999999999857e-47
9.950000000000000000e+01	2.418200000000000212e-47
9.975000000000000000e+01	2.414839999999999758e-47
1.000000000000000000e+02	2.411239999999999965e-47
1.002500000000000000e+02	2.407299999999999936e-47
1.005000000000000000e+02	2.403769999999999849e-47
1.007500000000000000e+02	2.400420000000000117e-47
1.010000000000000000e+02	2.396980000000000207e-47
1.012500000000000000e+02	2.393430000000000135e-47
1.015000000000000000e+02	2.390270000000000020e-47
1.017500000000000000e+02	2.386979999999999758e-47
1.020000000000000000e+02	2.383650000000000011e-47
1.022500000000000000e+02	2.380360000000000234e-47
1.025000000000000000e+02	2.377349999999999766e-47
1.027500000000000000e+02	2.374079999999999975e-47
1.030000000000000000e+02	2.370879999999999890e-47
1.032500000000000000e+02	2.367749999999999996e-47
1.035000000000000000e+02	2.364890000000000148e-47
1.037500000000000000e+02	2.362000000000000078e-47
1.040000000000000000e+02	2.359019999999999831e-47
1.042500000000000000e+02	2.356150000000000233e-47
1.045000000000000000e+02	2.353499999999999988e-47
1.047500000000000000e+02	2.350520000000000227e-47
1.050000000000000000e+02	2.347920000000000188e-47
1.052500000000000000e+02	2.345110000000000060e-47
1.055000000000000000e+02	2.342470000000000050e-47
1.057500000000000000e+02	2.339839999999999790e-47
1.060000000000000000e+02	2.337300000000000193e-47
1.062500000000000000e+02	2.334709999999999904e-47
1.065000000000000000e+02	2.332200000000000042e-47
1.067500000000000000e+02	2.330060000000000152e-47
1.070000000000000000e+02	2.327560000000000039e-47
1.072500000000000000e+02	2.325340000000000208e-47
1.075000000000000000e+02	2.323090000000000155e-47
1.077500000000000000e+02	2.321050000000000192e-47
1.080000000000000000e+02	2.319159999999999876e-47
1.082500000000000000e+02	2.317099999999999927e-47
1.085000000000000000e+02	2.315380000000000215e-47
1.087500000000000000e+02	2.313299999999999795e-47
1.090000000000000000e+02	2.311389999999999979e-47
1.092500000000000000e+02	2.309540000000000120e-47
1.095000000000000000e+02	2.307540000000000127e-47
1.097500000000000000e+02	2.305790000000000195e-47
1.100000000000000000e+02	2.304010000000000041e-47
1.102500000000000000e+02	2.302639999999999829e-47
1.105000000000000000e+02	2.300889999999999896e-47
1.107500000000000000e+02	2.299299999999999846e-47
1.110000000000000000e+02	2.297480000000000208e-47
1.112500000000000000e+02	2.295979999999999849e-47
1.115000000000000000e+02	2.294320000000000093e-47
1.117500000000000000e+02	2.293009999999999838e-47
1.120000000000000000e+02	2.291549999999999936e-47
1.122500000000000000e+02	2.290090000000000033e-47
1.125000000000000000e+02	2.288630000000000131e-47
1.127500000000000000e+02	2.287259999999999920e-47
1.130000000000000000e+02	2.285910000000000180e-47
1.132500000000000000e+02	2.284710000000000087e-47
1.135000000000000000e+02	2.283479999999999773e-47
1.137500000000000000e+02	2.282269999999999931e-47
1.140000000000000000e+02	2.280909999999999955e-47
1.142500000000000000e+02	2.279729999999999848e-47
1.145000000000000000e+02	2.278559999999999976e-47
1.147500000000000000e+02	2.277450000000000060e-47
1.150000000000000000e+02	2.276460000000000057e-47
1.152500000000000000e+02	2.275310000000000170e-47
1.155000000000000000e+02	2.274229999999999990e-47
1.157500000000000000e+02	2.273149999999999809e-47
1.160000000000000000e+02	2.272179999999999790e-47
1.162500000000000000e+02	2.271180000000000037e-47
1.165000000000000000e+02	2.270380000000000137e-47
1.167500000000000000e+02	2.269390000000000134e-47
1.170000000000000000e+02	2.268679999999999925e-47
1.172500000000000000e+02	2.267600000000000230e-47
1.175000000000000000e+02	2.266639999999999961e-47
1.177500000000000000e+02	2.265709999999999914e-47
1.180000000000000000e+02	2.264850000000000058e-47
1.182500000000000000e+02	2.264070000000000144e-47
1.185000000000000000e+02	2.263140000000000096e-47
1.187500000000000000e+02	2.262340000000000196e-47
1.190000000000000000e+02	2.261620000000000238e-47
1.192500000000000000e+02	2.260730000000000161e-47
1.195000000000000000e+02	2.259840000000000084e-47
1.197500000000000000e+02	2.259100000000000140e-47
1.200000000000000000e+02	2.258349999999999960e-47
1.202500000000000000e+02	2.257669999999999973e-47
1.205000000000000000e+02	2.257020000000000206e-47
1.207500000000000000e+02	2.256270000000000026e-47
1.210000000000000000e+02	2.255559999999999817e-47
1.212500000000000000e+02	2.254910000000000051e-47
1.215000000000000000e+02	2.254239999999999813e-47
1.217500000000000000e+02	2.253559999999999825e-47
1.220000000000000000e+02	2.253009999999999985e-47
1.222500000000000000e+02	2.252520000000000101e-47
1.225000000000000000e+02	2.251900000000000069e-47
1.227500000000000000e+02	2.251399999999999949e-47
1.230000000000000000e+02	2.250870000000000095e-47
1.232500000000000000e+02	2.250389999999999960e-47
1.235000000000000000e+02	2.249989999999999767e-47
1.237500000000000000e+02	2.249700000000000223e-47
1.240000000000000000e+02	2.249200000000000103e-47
1.242500000000000000e+02	2.248810000000000146e-47
1.245000000000000000e+02	2.248449999999999924e-47
1.247500000000000000e+02	2.248009999999999760e-47
1.250000000000000000e+02	2.247419999999999949e-47
1.252500000000000000e+02	2.246910000000000080e-47
1.255000000000000000e+02	2.246420000000000196e-47
1.257500000000000000e+02	2.246009999999999767e-47
1.260000000000000000e+02	2.245749999999999958e-47
1.262500000000000000e+02	2.245410000000000207e-47
1.265000000000000000e+02	2.245010000000000014e-47
1.267500000000000000e+02	2.244790000000000175e-47
1.270000000000000000e+02	2.244299999999999805e-47
1.272500000000000000e+02	2.244059999999999981e-47
1.275000000000000000e+02	2.243559999999999861e-47
1.277500000000000000e+02	2.243220000000000111e-47
1.280000000000000000e+02	2.242810000000000168e-47
1.282500000000000000e+02	2.242569999999999858e-47
1.285000000000000000e+02	2.242070000000000224e-47
1.287500000000000000e+02	2.241740000000000223e-47
1.290000000000000000e+02	2.241430000000000207e-47
1.292500000000000000e+02	2.241120000000000191e-47
1.295000000000000000e+02	2.240739999999999984e-47
1.297500000000000000e+02	2.240409999999999982e-47
1.300000000000000000e+02	2.240070000000000232e-47
1.302500000000000000e+02	2.239809999999999936e-47
1.305000000000000000e+02	2.239820000000000172e-47
1.307500000000000000e+02	2.239869999999999892e-47
1.310000000000000000e+02	2.239479999999999935e-47
1.312500000000000000e+02	2.239060000000000243e-47
1.315000000000000000e+02	2.239410000000000229e-47
1.317500000000000000e+02	2.238930000000000095e-47
1.320000000000000000e+02	2.238440000000000211e-47
1.322500000000000000e+02	2.238119999999999959e-47
1.325000000000000000e+02	2.237800000000000194e-47
1.327500000000000000e+02	2.237470000000000193e-47
1.330000000000000000e+02	2.237169999999999926e-47
1.332500000000000000e+02	2.236830000000000175e-47
1.335000000000000000e+02	2.236569999999999880e-47
1.337500000000000000e+02	2.236239999999999879e-47
1.340000000000000000e+02	2.235960000000000084e-47
1.342500000000000000e+02	2.235590000000000112e-47
1.345000000000000000e+02	2.235320000000000067e-47
1.347500000000000000e+02	2.234930000000000110e-47
1.350000000000000000e+02	2.234529999999999917e-47
1.352500000000000000e+02	2.234310000000000078e-47
1.355000000000000000e+02	2.234090000000000239e-47
1.357500000000000000e+02	2.233739999999999766e-47
1.360000000000000000e+02	2.233450000000000222e-47
1.362500000000000000e+02	2.233220000000000147e-47
1.365000000000000000e+02	2.232870000000000161e-47
1.367500000000000000e+02	2.232469999999999968e-47
1.370000000000000000e+02	2.232199999999999923e-47
1.372500000000000000e+02	2.231949999999999863e-47
1.375000000000000000e+02	2.231719999999999788e-47
1.377500000000000000e+02	2.231349999999999816e-47
1.380000000000000000e+02	2.230919999999999888e-47
1.382500000000000000e+02	2.230500000000000196e-47
1.385000000000000000e+02	2.230219999999999915e-47
1.387500000000000000e+02	2.229780000000000238e-47
1.390000000000000000e+02	2.229389999999999794e-47
1.392500000000000000e+02	2.229110000000000000e-47
1.395000000000000000e+02	2.228740000000000028e-47
1.397500000000000000e+02	2.228419999999999776e-47
1.400000000000000000e+02	2.228100000000000011e-47
1.402500000000000000e+02	2.227820000000000216e-47
1.405000000000000000e+02	2.227499999999999964e-47
1.407500000000000000e+02	2.227070000000000036e-47
1.410000000000000000e+02	2.226740000000000035e-47
1.412500000000000000e+02	2.226319999999999857e-47
1.415000000000000000e+02	2.225989999999999855e-47
1.417500000000000000e+02	2.225630000000000119e-47
1.420000000000000000e+02	2.225289999999999882e-47
1.422500000000000000e+02	2.224899999999999925e-47
1.425000000000000000e+02	2.224540000000000189e-47
1.427500000000000000e+02	2.224199999999999952e-47
1.430000000000000000e+02	2.223790000000000009e-47
1.432500000000000000e+02	2.223360000000000082e-47
1.435000000000000000e+02	2.222899999999999932e-47
1.437500000000000000e+02	2.222500000000000226e-47
1.440000000000000000e+02	2.222069999999999812e-47
1.442500000000000000e+02	2.221659999999999869e-47
1.445000000000000000e+02	2.221269999999999912e-47
1.447500000000000000e+02	2.220789999999999777e-47
1.450000000000000000e+02	2.220359999999999849e-47
1.452500000000000000e+02	2.219929999999999922e-47
