#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	3.010840000000000173e-43
1.606250000000000000e+01	2.846909999999999947e-43
1.612500000000000000e+01	2.692880000000000017e-43
1.618750000000000000e+01	2.546060000000000012e-43
1.625000000000000000e+01	2.408360000000000162e-43
1.631250000000000000e+01	2.277730000000000099e-43
1.637500000000000000e+01	2.153839999999999841e-43
1.643750000000000000e+01	2.037249999999999938e-43
1.650000000000000000e+01	1.927199999999999814e-43
1.656250000000000000e+01	1.823069999999999825e-43
1.662500000000000000e+01	1.723880000000000002e-43
1.668750000000000000e+01	1.630620000000000098e-43
1.675000000000000000e+01	1.542399999999999974e-43
1.681250000000000000e+01	1.459469999999999964e-43
1.687500000000000000e+01	1.381049999999999925e-43
1.693750000000000000e+01	1.306690000000000098e-43
1.700000000000000000e+01	1.236879999999999968e-43
1.706250000000000000e+01	1.170590000000000058e-43
1.712500000000000000e+01	1.108010000000000015e-43
1.718750000000000000e+01	1.049150000000000020e-43
1.725000000000000000e+01	9.932370000000000969e-44
1.731250000000000000e+01	9.405829999999999438e-44
1.737500000000000000e+01	8.905940000000000091e-44
1.743750000000000000e+01	8.429530000000000064e-44
1.750000000000000000e+01	7.980889999999999938e-44
1.756250000000000000e+01	7.557739999999999773e-44
1.762500000000000000e+01	7.156790000000000116e-44
1.768750000000000000e+01	6.778169999999999928e-44
1.775000000000000000e+01	6.419970000000000374e-44
1.781250000000000000e+01	6.082269999999999513e-44
1.787500000000000000e+01	5.760749999999999608e-44
1.793750000000000000e+01	5.456110000000000353e-44
1.800000000000000000e+01	5.170079999999999724e-44
1.806250000000000000e+01	4.900600000000000159e-44
1.812500000000000000e+01	4.645419999999999872e-44
1.818750000000000000e+01	4.403250000000000168e-44
1.825000000000000000e+01	4.175579999999999866e-44
1.831250000000000000e+01	3.961210000000000206e-44
1.837500000000000000e+01	3.757839999999999989e-44
1.843750000000000000e+01	3.564500000000000226e-44
1.850000000000000000e+01	3.380970000000000030e-44
1.856250000000000000e+01	3.208649999999999784e-44
1.862500000000000000e+01	3.045189999999999877e-44
1.868750000000000000e+01	2.891530000000000155e-44
1.875000000000000000e+01	2.744109999999999872e-44
1.881250000000000000e+01	2.605960000000000063e-44
1.887500000000000000e+01	2.475060000000000204e-44
1.893750000000000000e+01	2.350920000000000113e-44
1.900000000000000000e+01	2.233399999999999949e-44
1.906250000000000000e+01	2.122439999999999925e-44
1.912500000000000000e+01	2.016949999999999977e-44
1.918750000000000000e+01	1.917350000000000121e-44
1.925000000000000000e+01	1.822769999999999935e-44
1.931250000000000000e+01	1.733510000000000104e-44
1.937500000000000000e+01	1.649119999999999973e-44
1.943750000000000000e+01	1.569499999999999977e-44
1.950000000000000000e+01	1.493790000000000072e-44
1.956250000000000000e+01	1.421759999999999991e-44
1.962500000000000000e+01	1.354060000000000017e-44
1.968750000000000000e+01	1.289379999999999949e-44
1.975000000000000000e+01	1.228580000000000079e-44
1.981250000000000000e+01	1.170669999999999909e-44
1.987500000000000000e+01	1.115590000000000024e-44
1.993750000000000000e+01	1.064019999999999979e-44
2.000000000000000000e+01	1.014740000000000005e-44
2.006250000000000000e+01	9.680300000000000271e-45
2.012500000000000000e+01	9.237929999999999978e-45
2.018750000000000000e+01	8.816220000000000469e-45
2.025000000000000000e+01	8.416640000000000054e-45
2.031250000000000000e+01	8.035599999999999839e-45
2.037500000000000000e+01	7.673290000000000316e-45
2.043750000000000000e+01	7.329419999999999686e-45
2.050000000000000000e+01	7.001120000000000001e-45
2.056250000000000000e+01	6.689570000000000263e-45
2.062500000000000000e+01	6.394880000000000166e-45
2.068750000000000000e+01	6.115950000000000264e-45
2.075000000000000000e+01	5.850199999999999434e-45
2.081250000000000000e+01	5.598440000000000300e-45
2.087500000000000000e+01	5.359780000000000063e-45
2.093750000000000000e+01	5.132509999999999889e-45
2.100000000000000000e+01	4.917309999999999706e-45
2.106250000000000000e+01	4.712489999999999948e-45
2.112500000000000000e+01	4.517010000000000209e-45
2.118750000000000000e+01	4.331239999999999974e-45
2.125000000000000000e+01	4.154589999999999746e-45
2.131250000000000000e+01	3.986659999999999893e-45
2.137500000000000000e+01	3.826549999999999851e-45
2.143750000000000000e+01	3.673149999999999919e-45
2.150000000000000000e+01	3.527859999999999730e-45
2.156250000000000000e+01	3.388740000000000183e-45
2.162500000000000000e+01	3.256679999999999720e-45
2.168750000000000000e+01	3.131689999999999841e-45
2.175000000000000000e+01	3.012200000000000306e-45
2.181250000000000000e+01	2.899080000000000294e-45
2.187500000000000000e+01	2.790369999999999879e-45
2.193750000000000000e+01	2.686880000000000130e-45
2.200000000000000000e+01	2.588199999999999918e-45
2.206250000000000000e+01	2.494520000000000048e-45
2.212500000000000000e+01	2.404860000000000091e-45
2.218750000000000000e+01	2.318909999999999913e-45
2.225000000000000000e+01	2.237020000000000046e-45
2.231250000000000000e+01	2.159220000000000011e-45
2.237500000000000000e+01	2.085470000000000031e-45
2.243750000000000000e+01	2.014799999999999933e-45
2.250000000000000000e+01	1.946829999999999976e-45
2.256250000000000000e+01	1.882310000000000009e-45
2.262500000000000000e+01	1.820610000000000133e-45
2.268750000000000000e+01	1.761869999999999878e-45
2.275000000000000000e+01	1.706110000000000063e-45
2.281250000000000000e+01	1.652720000000000057e-45
2.287500000000000000e+01	1.601689999999999916e-45
2.293750000000000000e+01	1.552369999999999854e-45
2.300000000000000000e+01	1.505869999999999884e-45
2.306250000000000000e+01	1.461070000000000049e-45
2.312500000000000000e+01	1.418070000000000100e-45
2.318750000000000000e+01	1.377189999999999958e-45
2.325000000000000000e+01	1.337850000000000068e-45
2.331250000000000000e+01	1.300230000000000046e-45
2.337500000000000000e+01	1.264379999999999922e-45
2.343750000000000000e+01	1.229999999999999976e-45
2.350000000000000000e+01	1.197150000000000026e-45
2.356250000000000000e+01	1.165899999999999992e-45
2.362500000000000000e+01	1.135720000000000040e-45
2.368750000000000000e+01	1.106979999999999966e-45
2.375000000000000000e+01	1.079539999999999930e-45
2.381250000000000000e+01	1.053130000000000044e-45
2.387500000000000000e+01	1.028020000000000042e-45
2.393750000000000000e+01	1.003869999999999958e-45
2.400000000000000000e+01	9.810689999999999498e-46
2.406250000000000000e+01	9.589819999999999923e-46
2.412500000000000000e+01	9.383029999999999362e-46
2.418750000000000000e+01	9.184759999999999363e-46
2.425000000000000000e+01	8.991719999999999664e-46
2.431250000000000000e+01	8.809240000000000003e-46
2.437500000000000000e+01	8.633690000000000465e-46
2.443750000000000000e+01	8.468619999999999859e-46
2.450000000000000000e+01	8.307399999999999493e-46
2.456250000000000000e+01	8.152560000000000771e-46
2.462500000000000000e+01	8.004289999999999519e-46
2.468750000000000000e+01	7.863289999999999599e-46
2.475000000000000000e+01	7.728040000000000181e-46
2.481250000000000000e+01	7.597920000000000066e-46
2.487500000000000000e+01	7.471469999999999643e-46
2.493750000000000000e+01	7.351190000000000483e-46
2.500000000000000000e+01	7.234509999999999852e-46
2.506250000000000000e+01	7.123210000000000236e-46
2.512500000000000000e+01	7.015540000000000537e-46
2.518750000000000000e+01	6.911639999999999970e-46
2.525000000000000000e+01	6.811719999999999695e-46
2.531250000000000000e+01	6.714980000000000298e-46
2.537500000000000000e+01	6.622140000000000085e-46
2.543750000000000000e+01	6.533980000000000137e-46
2.550000000000000000e+01	6.448630000000000025e-46
2.556250000000000000e+01	6.366939999999999661e-46
2.562500000000000000e+01	6.288730000000000053e-46
2.568750000000000000e+01	6.212019999999999831e-46
2.575000000000000000e+01	6.138219999999999664e-46
2.581250000000000000e+01	6.066960000000000067e-46
2.587500000000000000e+01	5.998159999999999931e-46
2.593750000000000000e+01	5.931770000000000313e-46
2.600000000000000000e+01	5.866600000000000093e-46
2.606250000000000000e+01	5.801319999999999710e-46
2.612500000000000000e+01	5.740519999999999934e-46
2.618750000000000000e+01	5.681309999999999818e-46
2.625000000000000000e+01	5.625360000000000133e-46
2.631250000000000000e+01	5.571049999999999829e-46
2.637500000000000000e+01	5.517300000000000282e-46
2.643750000000000000e+01	5.465620000000000044e-46
2.650000000000000000e+01	5.415400000000000194e-46
2.656250000000000000e+01	5.367730000000000080e-46
2.662500000000000000e+01	5.320010000000000245e-46
2.668750000000000000e+01	5.274489999999999771e-46
2.675000000000000000e+01	5.228560000000000034e-46
2.681250000000000000e+01	5.184860000000000268e-46
2.687500000000000000e+01	5.143079999999999872e-46
2.693750000000000000e+01	5.101949999999999728e-46
2.700000000000000000e+01	5.060809999999999641e-46
2.706250000000000000e+01	5.020100000000000260e-46
2.712500000000000000e+01	4.981679999999999735e-46
2.718750000000000000e+01	4.942820000000000116e-46
2.725000000000000000e+01	4.906299999999999851e-46
2.731250000000000000e+01	4.869950000000000191e-46
2.737500000000000000e+01	4.833839999999999967e-46
2.743750000000000000e+01	4.798149999999999726e-46
2.750000000000000000e+01	4.763779999999999879e-46
2.756250000000000000e+01	4.730139999999999837e-46
2.762500000000000000e+01	4.696499999999999795e-46
2.768750000000000000e+01	4.662589999999999708e-46
2.775000000000000000e+01	4.629660000000000362e-46
2.781250000000000000e+01	4.596010000000000376e-46
2.787500000000000000e+01	4.562899999999999702e-46
2.793750000000000000e+01	4.530639999999999719e-46
2.800000000000000000e+01	4.497279999999999666e-46
2.806250000000000000e+01	4.466070000000000031e-46
2.812500000000000000e+01	4.432950000000000192e-46
2.818750000000000000e+01	4.400720000000000040e-46
2.825000000000000000e+01	4.369110000000000309e-46
2.831250000000000000e+01	4.337369999999999750e-46
2.837500000000000000e+01	4.304989999999999660e-46
2.843750000000000000e+01	4.274140000000000345e-46
2.850000000000000000e+01	4.242210000000000070e-46
2.856250000000000000e+01	4.210539999999999897e-46
2.862500000000000000e+01	4.178760000000000340e-46
2.868750000000000000e+01	4.147049999999999613e-46
2.875000000000000000e+01	4.115080000000000340e-46
2.881250000000000000e+01	4.083599999999999882e-46
2.887500000000000000e+01	4.051860000000000101e-46
2.893750000000000000e+01	4.020580000000000080e-46
2.900000000000000000e+01	3.989729999999999986e-46
2.906250000000000000e+01	3.958999999999999999e-46
2.912500000000000000e+01	3.928869999999999767e-46
2.918750000000000000e+01	3.897510000000000194e-46
2.925000000000000000e+01	3.866480000000000329e-46
2.931250000000000000e+01	3.835839999999999839e-46
2.937500000000000000e+01	3.805669999999999831e-46
2.943750000000000000e+01	3.775529999999999655e-46
2.950000000000000000e+01	3.745510000000000363e-46
2.956250000000000000e+01	3.716030000000000384e-46
2.962500000000000000e+01	3.686519999999999794e-46
2.968750000000000000e+01	3.656899999999999820e-46
2.975000000000000000e+01	3.627230000000000126e-46
2.981250000000000000e+01	3.597679999999999761e-46
2.987500000000000000e+01	3.567659999999999691e-46
2.993750000000000000e+01	3.538129999999999992e-46
3.000000000000000000e+01	3.508949999999999890e-46
3.006250000000000000e+01	3.479870000000000006e-46
3.012500000000000000e+01	3.450720000000000125e-46
3.018750000000000000e+01	3.422239999999999997e-46
3.025000000000000000e+01	3.393660000000000038e-46
3.031250000000000000e+01	3.365599999999999893e-46
3.037500000000000000e+01	3.337639999999999967e-46
3.043750000000000000e+01	3.310080000000000136e-46
3.050000000000000000e+01	3.281850000000000164e-46
3.056250000000000000e+01	3.254159999999999894e-46
3.062500000000000000e+01	3.226520000000000122e-46
3.068750000000000000e+01	3.199519999999999881e-46
3.075000000000000000e+01	3.172560000000000194e-46
3.081250000000000000e+01	3.145369999999999849e-46
3.087500000000000000e+01	3.118550000000000156e-46
3.093750000000000000e+01	3.092179999999999891e-46
3.100000000000000000e+01	3.065860000000000124e-46
3.106250000000000000e+01	3.039930000000000119e-46
3.112500000000000000e+01	3.014090000000000000e-46
3.118750000000000000e+01	2.988439999999999985e-46
3.125000000000000000e+01	2.962999999999999962e-46
3.131250000000000000e+01	2.937559999999999939e-46
3.137500000000000000e+01	2.912479999999999846e-46
3.143750000000000000e+01	2.887869999999999846e-46
3.150000000000000000e+01	2.863020000000000023e-46
3.156250000000000000e+01	2.838569999999999906e-46
3.162500000000000000e+01	2.814200000000000119e-46
3.168750000000000000e+01	2.790169999999999986e-46
3.175000000000000000e+01	2.766209999999999851e-46
3.181250000000000000e+01	2.742339999999999989e-46
3.187500000000000000e+01	2.718610000000000123e-46
3.193750000000000000e+01	2.694949999999999864e-46
3.200000000000000000e+01	2.671579999999999928e-46
3.206250000000000000e+01	2.648649999999999864e-46
3.212500000000000000e+01	2.625619999999999971e-46
3.218750000000000000e+01	2.602769999999999848e-46
3.225000000000000000e+01	2.580149999999999994e-46
3.231250000000000000e+01	2.557730000000000188e-46
3.237500000000000000e+01	2.535399999999999879e-46
3.243750000000000000e+01	2.513139999999999956e-46
3.250000000000000000e+01	2.491410000000000179e-46
3.256250000000000000e+01	2.469489999999999909e-46
3.262500000000000000e+01	2.447960000000000181e-46
3.268750000000000000e+01	2.426609999999999834e-46
3.275000000000000000e+01	2.405479999999999811e-46
3.281250000000000000e+01	2.384590000000000002e-46
3.287500000000000000e+01	2.363770000000000191e-46
3.293750000000000000e+01	2.343270000000000144e-46
3.300000000000000000e+01	2.322690000000000157e-46
3.306250000000000000e+01	2.302509999999999876e-46
3.312500000000000000e+01	2.282380000000000093e-46
3.318750000000000000e+01	2.262329999999999863e-46
3.325000000000000000e+01	2.242420000000000016e-46
3.331250000000000000e+01	2.222909999999999877e-46
3.337500000000000000e+01	2.203569999999999952e-46
3.343750000000000000e+01	2.184430000000000076e-46
3.350000000000000000e+01	2.165329999999999976e-46
3.356250000000000000e+01	2.146540000000000086e-46
3.362500000000000000e+01	2.127920000000000024e-46
3.368750000000000000e+01	2.109459999999999843e-46
3.375000000000000000e+01	2.091099999999999882e-46
3.381250000000000000e+01	2.072920000000000080e-46
3.387500000000000000e+01	2.054900000000000160e-46
3.393750000000000000e+01	2.036789999999999967e-46
3.400000000000000000e+01	2.018949999999999818e-46
3.406250000000000000e+01	2.001320000000000051e-46
3.412500000000000000e+01	1.984000000000000105e-46
3.418750000000000000e+01	1.966809999999999820e-46
3.425000000000000000e+01	1.949679999999999978e-46
3.431250000000000000e+01	1.932669999999999853e-46
3.437500000000000000e+01	1.915639999999999840e-46
3.443750000000000000e+01	1.898939999999999926e-46
3.450000000000000000e+01	1.882420000000000171e-46
3.456250000000000000e+01	1.866250000000000014e-46
3.462500000000000000e+01	1.850139999999999911e-46
3.468750000000000000e+01	1.834260000000000076e-46
3.475000000000000000e+01	1.818499999999999959e-46
3.481250000000000000e+01	1.802750000000000175e-46
3.487500000000000000e+01	1.787509999999999871e-46
3.493750000000000000e+01	1.772069999999999908e-46
3.500000000000000000e+01	1.757039999999999985e-46
3.506250000000000000e+01	1.741970000000000092e-46
3.512500000000000000e+01	1.727219999999999963e-46
3.518750000000000000e+01	1.712589999999999942e-46
3.525000000000000000e+01	1.697930000000000088e-46
3.531250000000000000e+01	1.683510000000000058e-46
3.537500000000000000e+01	1.669389999999999906e-46
3.543750000000000000e+01	1.655269999999999948e-46
3.550000000000000000e+01	1.641259999999999958e-46
3.556250000000000000e+01	1.627540000000000096e-46
3.562500000000000000e+01	1.613939999999999952e-46
3.568750000000000000e+01	1.600430000000000081e-46
3.575000000000000000e+01	1.587139999999999953e-46
3.581250000000000000e+01	1.573780000000000021e-46
3.587500000000000000e+01	1.560659999999999914e-46
3.593750000000000000e+01	1.547609999999999998e-46
3.600000000000000000e+01	1.534670000000000051e-46
3.606250000000000000e+01	1.521889999999999986e-46
3.612500000000000000e+01	1.509260000000000054e-46
3.618750000000000000e+01	1.496890000000000029e-46
3.625000000000000000e+01	1.484520000000000004e-46
3.631250000000000000e+01	1.472289999999999973e-46
