#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	2.710800000000000125e-43
1.606250000000000000e+01	2.623489999999999902e-43
1.612500000000000000e+01	2.539580000000000122e-43
1.618750000000000000e+01	2.458069999999999859e-43
1.625000000000000000e+01	2.379150000000000153e-43
1.631250000000000000e+01	2.303520000000000100e-43
1.637500000000000000e+01	2.229420000000000187e-43
1.643750000000000000e+01	2.158000000000000066e-43
1.650000000000000000e+01	2.089390000000000092e-43
1.656250000000000000e+01	2.022480000000000142e-43
1.662500000000000000e+01	1.958320000000000052e-43
1.668750000000000000e+01	1.896970000000000110e-43
1.675000000000000000e+01	1.837499999999999856e-43
1.681250000000000000e+01	1.779889999999999924e-43
1.687500000000000000e+01	1.724500000000000043e-43
1.693750000000000000e+01	1.671550000000000003e-43
1.700000000000000000e+01	1.621299999999999917e-43
1.706250000000000000e+01	1.574260000000000030e-43
1.712500000000000000e+01	1.531350000000000026e-43
1.718750000000000000e+01	1.492400000000000020e-43
1.725000000000000000e+01	1.462550000000000008e-43
1.731250000000000000e+01	1.443199999999999972e-43
1.737500000000000000e+01	1.449649999999999917e-43
1.743750000000000000e+01	1.479609999999999924e-43
1.750000000000000000e+01	1.558359999999999947e-43
1.756250000000000000e+01	1.754560000000000064e-43
1.762500000000000000e+01	2.296689999999999866e-43
1.768750000000000000e+01	3.960760000000000047e-43
1.775000000000000000e+01	1.338010000000000043e-42
1.781250000000000000e+01	9.420050000000000298e-42
1.787500000000000000e+01	1.161720000000000036e-42
1.793750000000000000e+01	3.652080000000000146e-43
1.800000000000000000e+01	2.010320000000000068e-43
1.806250000000000000e+01	1.446849999999999950e-43
1.812500000000000000e+01	1.188289999999999979e-43
1.818750000000000000e+01	1.047330000000000022e-43
1.825000000000000000e+01	9.520299999999999303e-44
1.831250000000000000e+01	8.885960000000000231e-44
1.837500000000000000e+01	8.380029999999999578e-44
1.843750000000000000e+01	7.977949999999999833e-44
1.850000000000000000e+01	7.644030000000000102e-44
1.856250000000000000e+01	7.360599999999999613e-44
1.862500000000000000e+01	7.092460000000000143e-44
1.868750000000000000e+01	6.850229999999999654e-44
1.875000000000000000e+01	6.622790000000000120e-44
1.881250000000000000e+01	6.406729999999999522e-44
1.887500000000000000e+01	6.203610000000000334e-44
1.893750000000000000e+01	6.008490000000000199e-44
1.900000000000000000e+01	5.821500000000000069e-44
1.906250000000000000e+01	5.643449999999999832e-44
1.912500000000000000e+01	5.473429999999999786e-44
1.918750000000000000e+01	5.313940000000000258e-44
1.925000000000000000e+01	5.163850000000000165e-44
1.931250000000000000e+01	5.026149999999999519e-44
1.937500000000000000e+01	4.900500000000000345e-44
1.943750000000000000e+01	4.791420000000000009e-44
1.950000000000000000e+01	4.706699999999999546e-44
1.956250000000000000e+01	4.652419999999999790e-44
1.962500000000000000e+01	4.668829999999999522e-44
1.968750000000000000e+01	4.761379999999999553e-44
1.975000000000000000e+01	4.976940000000000086e-44
1.981250000000000000e+01	5.339070000000000491e-44
1.987500000000000000e+01	6.212249999999999789e-44
1.993750000000000000e+01	8.044630000000000411e-44
2.000000000000000000e+01	1.300219999999999990e-43
2.006250000000000000e+01	3.266779999999999843e-43
2.012500000000000000e+01	4.445060000000000128e-42
2.018750000000000000e+01	1.129740000000000044e-42
2.025000000000000000e+01	2.091539999999999875e-43
2.031250000000000000e+01	1.002280000000000017e-43
2.037500000000000000e+01	6.628369999999999893e-44
2.043750000000000000e+01	5.315300000000000117e-44
2.050000000000000000e+01	4.955109999999999686e-44
2.056250000000000000e+01	5.150920000000000131e-44
2.062500000000000000e+01	6.953840000000000412e-44
2.068750000000000000e+01	1.583209999999999904e-43
2.075000000000000000e+01	1.327210000000000067e-42
2.081250000000000000e+01	1.680539999999999922e-42
2.087500000000000000e+01	1.700310000000000053e-43
2.093750000000000000e+01	6.543369999999999752e-44
2.100000000000000000e+01	3.910040000000000039e-44
2.106250000000000000e+01	2.947669999999999835e-44
2.112500000000000000e+01	2.561390000000000061e-44
2.118750000000000000e+01	2.393779999999999912e-44
2.125000000000000000e+01	2.287890000000000211e-44
2.131250000000000000e+01	2.228789999999999915e-44
2.137500000000000000e+01	2.241980000000000113e-44
2.143750000000000000e+01	2.360190000000000088e-44
2.150000000000000000e+01	2.712469999999999905e-44
2.156250000000000000e+01	3.516719999999999825e-44
2.162500000000000000e+01	5.242729999999999946e-44
2.168750000000000000e+01	9.353350000000000315e-44
2.175000000000000000e+01	2.036460000000000015e-43
2.181250000000000000e+01	5.760179999999999872e-43
2.187500000000000000e+01	4.383260000000000267e-42
2.193750000000000000e+01	6.239239999999999667e-42
2.200000000000000000e+01	6.496260000000000195e-43
2.206250000000000000e+01	2.196929999999999909e-43
2.212500000000000000e+01	1.007710000000000068e-43
2.218750000000000000e+01	7.107100000000000381e-44
2.225000000000000000e+01	1.582600000000000044e-43
2.231250000000000000e+01	2.850239999999999844e-42
2.237500000000000000e+01	1.609450000000000103e-42
2.243750000000000000e+01	1.100910000000000084e-43
2.250000000000000000e+01	2.595649999999999932e-44
2.256250000000000000e+01	1.478799999999999988e-44
2.262500000000000000e+01	1.204049999999999974e-44
2.268750000000000000e+01	1.097200000000000043e-44
2.275000000000000000e+01	1.039669999999999988e-44
2.281250000000000000e+01	9.964890000000000245e-45
2.287500000000000000e+01	9.615599999999999444e-45
2.293750000000000000e+01	9.297150000000000348e-45
2.300000000000000000e+01	9.014209999999999545e-45
2.306250000000000000e+01	8.740839999999999651e-45
2.312500000000000000e+01	8.486820000000000093e-45
2.318750000000000000e+01	8.243520000000000301e-45
2.325000000000000000e+01	8.015429999999999736e-45
2.331250000000000000e+01	7.796509999999999830e-45
2.337500000000000000e+01	7.586249999999999391e-45
2.343750000000000000e+01	7.384479999999999683e-45
2.350000000000000000e+01	7.190949999999999924e-45
2.356250000000000000e+01	7.004260000000000481e-45
2.362500000000000000e+01	6.827180000000000480e-45
2.368750000000000000e+01	6.652589999999999927e-45
2.375000000000000000e+01	6.483370000000000135e-45
2.381250000000000000e+01	6.319969999999999520e-45
2.387500000000000000e+01	6.160719999999999645e-45
2.393750000000000000e+01	6.008040000000000040e-45
2.400000000000000000e+01	5.859759999999999467e-45
2.406250000000000000e+01	5.715059999999999400e-45
2.412500000000000000e+01	5.574120000000000078e-45
2.418750000000000000e+01	5.438019999999999814e-45
2.425000000000000000e+01	5.306559999999999728e-45
2.431250000000000000e+01	5.178149999999999692e-45
2.437500000000000000e+01	5.053610000000000096e-45
2.443750000000000000e+01	4.933350000000000202e-45
2.450000000000000000e+01	4.815330000000000222e-45
2.456250000000000000e+01	4.701230000000000091e-45
2.462500000000000000e+01	4.590380000000000136e-45
2.468750000000000000e+01	4.482260000000000154e-45
2.475000000000000000e+01	4.377219999999999742e-45
2.481250000000000000e+01	4.275639999999999887e-45
2.487500000000000000e+01	4.177249999999999920e-45
2.493750000000000000e+01	4.081500000000000118e-45
2.500000000000000000e+01	3.987860000000000025e-45
2.506250000000000000e+01	3.896849999999999841e-45
2.512500000000000000e+01	3.808549999999999742e-45
2.518750000000000000e+01	3.722780000000000113e-45
2.525000000000000000e+01	3.639789999999999866e-45
2.531250000000000000e+01	3.558949999999999725e-45
2.537500000000000000e+01	3.480620000000000166e-45
2.543750000000000000e+01	3.404320000000000140e-45
2.550000000000000000e+01	3.329900000000000175e-45
2.556250000000000000e+01	3.257330000000000128e-45
2.562500000000000000e+01	3.186910000000000187e-45
2.568750000000000000e+01	3.118360000000000052e-45
2.575000000000000000e+01	3.051970000000000279e-45
2.581250000000000000e+01	2.987309999999999851e-45
2.587500000000000000e+01	2.923900000000000207e-45
2.593750000000000000e+01	2.862420000000000035e-45
2.600000000000000000e+01	2.802610000000000164e-45
2.606250000000000000e+01	2.744110000000000121e-45
2.612500000000000000e+01	2.687050000000000112e-45
2.618750000000000000e+01	2.631770000000000101e-45
2.625000000000000000e+01	2.577770000000000086e-45
2.631250000000000000e+01	2.525210000000000103e-45
2.637500000000000000e+01	2.473820000000000110e-45
2.643750000000000000e+01	2.424019999999999933e-45
2.650000000000000000e+01	2.375330000000000080e-45
2.656250000000000000e+01	2.327809999999999905e-45
2.662500000000000000e+01	2.281589999999999924e-45
2.668750000000000000e+01	2.236259999999999942e-45
2.675000000000000000e+01	2.192200000000000011e-45
2.681250000000000000e+01	2.149719999999999953e-45
2.687500000000000000e+01	2.108119999999999950e-45
2.693750000000000000e+01	2.067730000000000023e-45
2.700000000000000000e+01	2.028180000000000064e-45
2.706250000000000000e+01	1.989470000000000073e-45
2.712500000000000000e+01	1.951880000000000038e-45
2.718750000000000000e+01	1.914969999999999933e-45
2.725000000000000000e+01	1.878950000000000138e-45
2.731250000000000000e+01	1.843829999999999975e-45
2.737500000000000000e+01	1.809560000000000035e-45
2.743750000000000000e+01	1.776279999999999847e-45
2.750000000000000000e+01	1.743889999999999968e-45
2.756250000000000000e+01	1.711809999999999911e-45
2.762500000000000000e+01	1.680669999999999884e-45
2.768750000000000000e+01	1.650139999999999867e-45
2.775000000000000000e+01	1.620690000000000031e-45
2.781250000000000000e+01	1.591579999999999849e-45
2.787500000000000000e+01	1.563489999999999872e-45
2.793750000000000000e+01	1.535880000000000010e-45
2.800000000000000000e+01	1.508859999999999958e-45
2.806250000000000000e+01	1.482490000000000004e-45
2.812500000000000000e+01	1.456869999999999899e-45
2.818750000000000000e+01	1.431540000000000038e-45
2.825000000000000000e+01	1.406749999999999956e-45
2.831250000000000000e+01	1.382579999999999984e-45
2.837500000000000000e+01	1.359009999999999923e-45
2.843750000000000000e+01	1.335899999999999932e-45
2.850000000000000000e+01	1.313350000000000076e-45
2.856250000000000000e+01	1.291390000000000030e-45
2.862500000000000000e+01	1.269870000000000012e-45
2.868750000000000000e+01	1.248840000000000052e-45
2.875000000000000000e+01	1.228249999999999965e-45
2.881250000000000000e+01	1.208100000000000061e-45
2.887500000000000000e+01	1.188399999999999973e-45
2.893750000000000000e+01	1.169230000000000031e-45
2.900000000000000000e+01	1.150370000000000066e-45
2.906250000000000000e+01	1.132029999999999993e-45
2.912500000000000000e+01	1.114170000000000034e-45
2.918750000000000000e+01	1.096560000000000077e-45
2.925000000000000000e+01	1.079470000000000011e-45
2.931250000000000000e+01	1.062700000000000021e-45
2.937500000000000000e+01	1.046150000000000046e-45
2.943750000000000000e+01	1.030050000000000041e-45
2.950000000000000000e+01	1.014209999999999983e-45
2.956250000000000000e+01	9.988429999999999230e-46
2.962500000000000000e+01	9.837609999999999798e-46
2.968750000000000000e+01	9.690090000000000573e-46
2.975000000000000000e+01	9.545560000000000178e-46
2.981250000000000000e+01	9.403360000000000748e-46
2.987500000000000000e+01	9.263989999999999488e-46
2.993750000000000000e+01	9.128509999999999801e-46
3.000000000000000000e+01	8.995770000000000342e-46
3.006250000000000000e+01	8.865199999999999632e-46
3.012500000000000000e+01	8.737690000000000473e-46
3.018750000000000000e+01	8.612959999999999761e-46
3.025000000000000000e+01	8.490220000000000363e-46
3.031250000000000000e+01	8.370580000000000734e-46
3.037500000000000000e+01	8.253169999999999519e-46
3.043750000000000000e+01	8.138230000000000043e-46
3.050000000000000000e+01	8.025590000000000146e-46
3.056250000000000000e+01	7.914830000000000621e-46
3.062500000000000000e+01	7.806299999999999510e-46
3.068750000000000000e+01	7.699789999999999543e-46
3.075000000000000000e+01	7.596750000000000388e-46
3.081250000000000000e+01	7.494229999999999880e-46
3.087500000000000000e+01	7.394109999999999946e-46
3.093750000000000000e+01	7.295920000000000105e-46
3.100000000000000000e+01	7.199539999999999472e-46
3.106250000000000000e+01	7.105080000000000543e-46
3.112500000000000000e+01	7.012369999999999603e-46
3.118750000000000000e+01	6.921160000000000382e-46
3.125000000000000000e+01	6.832289999999999739e-46
3.131250000000000000e+01	6.744900000000000150e-46
3.137500000000000000e+01	6.664859999999999889e-46
3.143750000000000000e+01	6.575110000000000280e-46
3.150000000000000000e+01	6.493159999999999815e-46
3.156250000000000000e+01	6.412249999999999755e-46
3.162500000000000000e+01	6.332819999999999971e-46
3.168750000000000000e+01	6.254800000000000078e-46
3.175000000000000000e+01	6.178379999999999789e-46
3.181250000000000000e+01	6.103890000000000372e-46
3.187500000000000000e+01	6.030829999999999954e-46
3.193750000000000000e+01	5.958849999999999718e-46
3.200000000000000000e+01	5.888489999999999753e-46
3.206250000000000000e+01	5.819160000000000248e-46
3.212500000000000000e+01	5.751480000000000068e-46
3.218750000000000000e+01	5.685010000000000121e-46
3.225000000000000000e+01	5.619210000000000313e-46
3.231250000000000000e+01	5.554639999999999848e-46
3.237500000000000000e+01	5.491290000000000336e-46
3.243750000000000000e+01	5.429300000000000216e-46
3.250000000000000000e+01	5.368020000000000013e-46
3.256250000000000000e+01	5.307999999999999762e-46
3.262500000000000000e+01	5.249230000000000296e-46
3.268750000000000000e+01	5.191530000000000289e-46
3.275000000000000000e+01	5.134459999999999869e-46
3.281250000000000000e+01	5.078599999999999681e-46
3.287500000000000000e+01	5.023949999999999723e-46
3.293750000000000000e+01	4.970210000000000120e-46
3.300000000000000000e+01	4.917510000000000143e-46
3.306250000000000000e+01	4.865549999999999916e-46
3.312500000000000000e+01	4.814969999999999747e-46
3.318750000000000000e+01	4.765110000000000217e-46
3.325000000000000000e+01	4.715870000000000329e-46
3.331250000000000000e+01	4.667569999999999850e-46
3.337500000000000000e+01	4.620210000000000335e-46
3.343750000000000000e+01	4.573609999999999680e-46
3.350000000000000000e+01	4.527569999999999781e-46
3.356250000000000000e+01	4.482379999999999794e-46
3.362500000000000000e+01	4.438049999999999662e-46
3.368750000000000000e+01	4.394170000000000125e-46
3.375000000000000000e+01	4.350859999999999732e-46
3.381250000000000000e+01	4.308559999999999912e-46
3.387500000000000000e+01	4.266960000000000065e-46
3.393750000000000000e+01	4.225910000000000252e-46
3.400000000000000000e+01	4.185600000000000188e-46
3.406250000000000000e+01	4.146459999999999802e-46
3.412500000000000000e+01	4.107799999999999842e-46
3.418750000000000000e+01	4.069930000000000129e-46
3.425000000000000000e+01	4.032969999999999993e-46
3.431250000000000000e+01	3.996449999999999728e-46
3.437500000000000000e+01	3.961119999999999807e-46
3.443750000000000000e+01	3.926150000000000205e-46
3.450000000000000000e+01	3.892129999999999956e-46
3.456250000000000000e+01	3.858850000000000234e-46
3.462500000000000000e+01	3.826580000000000306e-46
3.468750000000000000e+01	3.794630000000000144e-46
3.475000000000000000e+01	3.764610000000000074e-46
3.481250000000000000e+01	3.736159999999999777e-46
3.487500000000000000e+01	3.709940000000000228e-46
3.493750000000000000e+01	3.685210000000000122e-46
3.500000000000000000e+01	3.661980000000000181e-46
3.506250000000000000e+01	3.640799999999999661e-46
3.512500000000000000e+01	3.623089999999999952e-46
3.518750000000000000e+01	3.609919999999999735e-46
3.525000000000000000e+01	3.603600000000000089e-46
3.531250000000000000e+01	3.605550000000000070e-46
3.537500000000000000e+01	3.620690000000000155e-46
3.543750000000000000e+01	3.663849999999999831e-46
3.550000000000000000e+01	3.775359999999999828e-46
3.556250000000000000e+01	4.290430000000000219e-46
3.562500000000000000e+01	7.685130000000000662e-46
3.568750000000000000e+01	6.613620000000000457e-45
3.575000000000000000e+01	7.475510000000000377e-46
3.581250000000000000e+01	4.241019999999999727e-46
3.587500000000000000e+01	3.643770000000000158e-46
3.593750000000000000e+01	3.454280000000000044e-46
3.600000000000000000e+01	3.357659999999999976e-46
3.606250000000000000e+01	3.289910000000000188e-46
3.612500000000000000e+01	3.235710000000000047e-46
3.618750000000000000e+01	3.192159999999999830e-46
3.625000000000000000e+01	3.152869999999999894e-46
3.631250000000000000e+01	3.118840000000000090e-46
