#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	5.278340000000000391e-43
1.625000000000000000e+01	4.783260000000000059e-43
1.650000000000000000e+01	4.336719999999999808e-43
1.675000000000000000e+01	3.929949999999999830e-43
1.700000000000000000e+01	3.560500000000000102e-43
1.725000000000000000e+01	3.224080000000000045e-43
1.750000000000000000e+01	2.919720000000000070e-43
1.775000000000000000e+01	2.646899999999999950e-43
1.800000000000000000e+01	2.400029999999999931e-43
1.825000000000000000e+01	2.179690000000000128e-43
1.850000000000000000e+01	1.978119999999999848e-43
1.875000000000000000e+01	1.796999999999999947e-43
1.900000000000000000e+01	1.633760000000000030e-43
1.925000000000000000e+01	1.486539999999999972e-43
1.950000000000000000e+01	1.352349999999999963e-43
1.975000000000000000e+01	1.230769999999999987e-43
2.000000000000000000e+01	1.120479999999999910e-43
2.025000000000000000e+01	1.021029999999999974e-43
2.050000000000000000e+01	9.306009999999999195e-44
2.075000000000000000e+01	8.488040000000000113e-44
2.100000000000000000e+01	7.752539999999999707e-44
2.125000000000000000e+01	7.090790000000000463e-44
2.150000000000000000e+01	6.491820000000000093e-44
2.175000000000000000e+01	5.950619999999999556e-44
2.200000000000000000e+01	5.461400000000000068e-44
2.225000000000000000e+01	5.018679999999999679e-44
2.250000000000000000e+01	4.615250000000000455e-44
2.275000000000000000e+01	4.250960000000000186e-44
2.300000000000000000e+01	3.920379999999999816e-44
2.325000000000000000e+01	3.620719999999999956e-44
2.350000000000000000e+01	3.347319999999999920e-44
2.375000000000000000e+01	3.099050000000000116e-44
2.400000000000000000e+01	2.870819999999999961e-44
2.425000000000000000e+01	2.666889999999999891e-44
2.450000000000000000e+01	2.479129999999999899e-44
2.475000000000000000e+01	2.305210000000000141e-44
2.500000000000000000e+01	2.146349999999999889e-44
2.525000000000000000e+01	2.002580000000000034e-44
2.550000000000000000e+01	1.872190000000000122e-44
2.575000000000000000e+01	1.752980000000000017e-44
2.600000000000000000e+01	1.644209999999999999e-44
2.625000000000000000e+01	1.544479999999999937e-44
2.650000000000000000e+01	1.452020000000000087e-44
2.675000000000000000e+01	1.367200000000000059e-44
2.700000000000000000e+01	1.289330000000000042e-44
2.725000000000000000e+01	1.217940000000000114e-44
2.750000000000000000e+01	1.151680000000000049e-44
2.775000000000000000e+01	1.090699999999999942e-44
2.800000000000000000e+01	1.034020000000000047e-44
2.825000000000000000e+01	9.813519999999999845e-45
2.850000000000000000e+01	9.325749999999999650e-45
2.875000000000000000e+01	8.871350000000000385e-45
2.900000000000000000e+01	8.446360000000000558e-45
2.925000000000000000e+01	8.050680000000000105e-45
2.950000000000000000e+01	7.680699999999999621e-45
2.975000000000000000e+01	7.335529999999999418e-45
3.000000000000000000e+01	7.011259999999999901e-45
3.025000000000000000e+01	6.707700000000000578e-45
3.050000000000000000e+01	6.423870000000000086e-45
3.075000000000000000e+01	6.157029999999999442e-45
3.100000000000000000e+01	5.906819999999999415e-45
3.125000000000000000e+01	5.669729999999999418e-45
3.150000000000000000e+01	5.447100000000000044e-45
3.175000000000000000e+01	5.237829999999999978e-45
3.200000000000000000e+01	5.039180000000000239e-45
3.225000000000000000e+01	4.851730000000000069e-45
3.250000000000000000e+01	4.673530000000000110e-45
3.275000000000000000e+01	4.504219999999999889e-45
3.300000000000000000e+01	4.343499999999999837e-45
3.325000000000000000e+01	4.189690000000000020e-45
3.350000000000000000e+01	4.044989999999999954e-45
3.375000000000000000e+01	3.905830000000000008e-45
3.400000000000000000e+01	3.773469999999999978e-45
3.425000000000000000e+01	3.647439999999999695e-45
3.450000000000000000e+01	3.526730000000000140e-45
3.475000000000000000e+01	3.409850000000000006e-45
3.500000000000000000e+01	3.298329999999999754e-45
3.525000000000000000e+01	3.190919999999999844e-45
3.550000000000000000e+01	3.088039999999999794e-45
3.575000000000000000e+01	2.988259999999999825e-45
3.600000000000000000e+01	2.892680000000000006e-45
3.625000000000000000e+01	2.801390000000000144e-45
3.650000000000000000e+01	2.712820000000000000e-45
3.675000000000000000e+01	2.628060000000000010e-45
3.700000000000000000e+01	2.546350000000000070e-45
3.725000000000000000e+01	2.468359999999999853e-45
3.750000000000000000e+01	2.392589999999999973e-45
3.775000000000000000e+01	2.320019999999999926e-45
3.800000000000000000e+01	2.250800000000000117e-45
3.825000000000000000e+01	2.183850000000000054e-45
3.850000000000000000e+01	2.119569999999999989e-45
3.875000000000000000e+01	2.057689999999999875e-45
3.900000000000000000e+01	1.997839999999999918e-45
3.925000000000000000e+01	1.940049999999999948e-45
3.950000000000000000e+01	1.884190000000000070e-45
3.975000000000000000e+01	1.830449999999999845e-45
4.000000000000000000e+01	1.778790000000000117e-45
4.025000000000000000e+01	1.728630000000000087e-45
4.050000000000000000e+01	1.680460000000000125e-45
4.075000000000000000e+01	1.634040000000000019e-45
4.100000000000000000e+01	1.589119999999999921e-45
4.125000000000000000e+01	1.545440000000000043e-45
4.150000000000000000e+01	1.503500000000000075e-45
4.175000000000000000e+01	1.463000000000000141e-45
4.200000000000000000e+01	1.423729999999999860e-45
4.225000000000000000e+01	1.385830000000000004e-45
4.250000000000000000e+01	1.349180000000000000e-45
4.275000000000000000e+01	1.313729999999999972e-45
4.300000000000000000e+01	1.279359999999999970e-45
4.325000000000000000e+01	1.246200000000000043e-45
4.350000000000000000e+01	1.214060000000000010e-45
4.375000000000000000e+01	1.182990000000000058e-45
4.400000000000000000e+01	1.152880000000000026e-45
4.425000000000000000e+01	1.123499999999999954e-45
4.450000000000000000e+01	1.095249999999999938e-45
4.475000000000000000e+01	1.067890000000000078e-45
4.500000000000000000e+01	1.041439999999999949e-45
4.525000000000000000e+01	1.015730000000000036e-45
4.550000000000000000e+01	9.909709999999999363e-46
4.575000000000000000e+01	9.667439999999999720e-46
4.600000000000000000e+01	9.434119999999999789e-46
4.625000000000000000e+01	9.206629999999999913e-46
4.650000000000000000e+01	8.985329999999999631e-46
4.675000000000000000e+01	8.773109999999999890e-46
4.700000000000000000e+01	8.566859999999999420e-46
4.725000000000000000e+01	8.365839999999999249e-46
4.750000000000000000e+01	8.170190000000000150e-46
4.775000000000000000e+01	7.981419999999999897e-46
4.800000000000000000e+01	7.798719999999999912e-46
4.825000000000000000e+01	7.620890000000000684e-46
4.850000000000000000e+01	7.447859999999999494e-46
4.875000000000000000e+01	7.280409999999999756e-46
4.900000000000000000e+01	7.117739999999999724e-46
4.925000000000000000e+01	6.958799999999999826e-46
4.950000000000000000e+01	6.805070000000000340e-46
4.975000000000000000e+01	6.655969999999999842e-46
5.000000000000000000e+01	6.511990000000000259e-46
5.025000000000000000e+01	6.370880000000000176e-46
5.050000000000000000e+01	6.233660000000000111e-46
5.075000000000000000e+01	6.101329999999999914e-46
5.100000000000000000e+01	5.971769999999999777e-46
5.125000000000000000e+01	5.845779999999999892e-46
5.150000000000000000e+01	5.723760000000000355e-46
5.175000000000000000e+01	5.604920000000000140e-46
5.200000000000000000e+01	5.488690000000000102e-46
5.225000000000000000e+01	5.375719999999999717e-46
5.250000000000000000e+01	5.266259999999999920e-46
5.275000000000000000e+01	5.159170000000000087e-46
5.300000000000000000e+01	5.055649999999999728e-46
5.325000000000000000e+01	4.955330000000000136e-46
5.350000000000000000e+01	4.856829999999999695e-46
5.375000000000000000e+01	4.761330000000000362e-46
5.400000000000000000e+01	4.668040000000000332e-46
5.425000000000000000e+01	4.577639999999999692e-46
5.450000000000000000e+01	4.489130000000000146e-46
5.475000000000000000e+01	4.403350000000000106e-46
5.500000000000000000e+01	4.319610000000000321e-46
5.525000000000000000e+01	4.238430000000000216e-46
5.550000000000000000e+01	4.159129999999999705e-46
5.575000000000000000e+01	4.081050000000000147e-46
5.600000000000000000e+01	4.006220000000000298e-46
5.625000000000000000e+01	3.933070000000000384e-46
5.650000000000000000e+01	3.861709999999999790e-46
5.675000000000000000e+01	3.791840000000000195e-46
5.700000000000000000e+01	3.724039999999999909e-46
5.725000000000000000e+01	3.657729999999999844e-46
5.750000000000000000e+01	3.593580000000000140e-46
5.775000000000000000e+01	3.530170000000000186e-46
5.800000000000000000e+01	3.468849999999999818e-46
5.825000000000000000e+01	3.409300000000000049e-46
5.850000000000000000e+01	3.350989999999999954e-46
5.875000000000000000e+01	3.294419999999999848e-46
5.900000000000000000e+01	3.239199999999999969e-46
5.925000000000000000e+01	3.185249999999999984e-46
5.950000000000000000e+01	3.132260000000000074e-46
5.975000000000000000e+01	3.080890000000000047e-46
6.000000000000000000e+01	3.030569999999999979e-46
6.025000000000000000e+01	2.981649999999999857e-46
6.050000000000000000e+01	2.933850000000000081e-46
6.075000000000000000e+01	2.887330000000000145e-46
6.100000000000000000e+01	2.841600000000000067e-46
6.125000000000000000e+01	2.797129999999999941e-46
6.150000000000000000e+01	2.753629999999999834e-46
6.175000000000000000e+01	2.711470000000000008e-46
6.200000000000000000e+01	2.669940000000000158e-46
6.225000000000000000e+01	2.629480000000000156e-46
6.250000000000000000e+01	2.589889999999999953e-46
6.275000000000000000e+01	2.551570000000000036e-46
6.300000000000000000e+01	2.514139999999999806e-46
6.325000000000000000e+01	2.477219999999999835e-46
6.350000000000000000e+01	2.441230000000000106e-46
6.375000000000000000e+01	2.406169999999999841e-46
6.400000000000000000e+01	2.372009999999999985e-46
6.425000000000000000e+01	2.338529999999999826e-46
6.450000000000000000e+01	2.305699999999999920e-46
6.475000000000000000e+01	2.273729999999999870e-46
6.500000000000000000e+01	2.242589999999999843e-46
6.525000000000000000e+01	2.212310000000000061e-46
6.550000000000000000e+01	2.182519999999999872e-46
6.575000000000000000e+01	2.153299999999999994e-46
6.600000000000000000e+01	2.124759999999999812e-46
6.625000000000000000e+01	2.097040000000000098e-46
6.650000000000000000e+01	2.069749999999999924e-46
6.675000000000000000e+01	2.043240000000000053e-46
6.700000000000000000e+01	2.017399999999999933e-46
6.725000000000000000e+01	1.992089999999999961e-46
6.750000000000000000e+01	1.967110000000000087e-46
6.775000000000000000e+01	1.942549999999999807e-46
6.800000000000000000e+01	1.918749999999999943e-46
6.825000000000000000e+01	1.895539999999999890e-46
6.850000000000000000e+01	1.872760000000000153e-46
6.875000000000000000e+01	1.850339999999999959e-46
6.900000000000000000e+01	1.828610000000000182e-46
6.925000000000000000e+01	1.807249999999999891e-46
6.950000000000000000e+01	1.786459999999999911e-46
6.975000000000000000e+01	1.765889999999999868e-46
7.000000000000000000e+01	1.745830000000000082e-46
7.025000000000000000e+01	1.726209999999999974e-46
7.050000000000000000e+01	1.707069999999999904e-46
7.075000000000000000e+01	1.688329999999999929e-46
7.100000000000000000e+01	1.669929999999999996e-46
7.125000000000000000e+01	1.651719999999999973e-46
7.150000000000000000e+01	1.634209999999999923e-46
7.175000000000000000e+01	1.616959999999999975e-46
7.200000000000000000e+01	1.599929999999999962e-46
7.225000000000000000e+01	1.583270000000000018e-46
7.250000000000000000e+01	1.566930000000000034e-46
7.275000000000000000e+01	1.550980000000000008e-46
7.300000000000000000e+01	1.535279999999999944e-46
7.325000000000000000e+01	1.519830000000000037e-46
7.350000000000000000e+01	1.504710000000000034e-46
7.375000000000000000e+01	1.489989999999999933e-46
7.400000000000000000e+01	1.475499999999999906e-46
7.425000000000000000e+01	1.461110000000000097e-46
7.450000000000000000e+01	1.447049999999999998e-46
7.475000000000000000e+01	1.433210000000000029e-46
7.500000000000000000e+01	1.419739999999999935e-46
7.525000000000000000e+01	1.406429999999999919e-46
7.550000000000000000e+01	1.393289999999999923e-46
7.575000000000000000e+01	1.380449999999999999e-46
7.600000000000000000e+01	1.367890000000000065e-46
7.625000000000000000e+01	1.355560000000000011e-46
7.650000000000000000e+01	1.343439999999999948e-46
7.675000000000000000e+01	1.331559999999999904e-46
7.700000000000000000e+01	1.319879999999999908e-46
7.725000000000000000e+01	1.308399999999999960e-46
7.750000000000000000e+01	1.297109999999999921e-46
7.775000000000000000e+01	1.286070000000000040e-46
7.800000000000000000e+01	1.275279999999999926e-46
7.825000000000000000e+01	1.264620000000000058e-46
7.850000000000000000e+01	1.254190000000000069e-46
7.875000000000000000e+01	1.243919999999999964e-46
7.900000000000000000e+01	1.233939999999999986e-46
7.925000000000000000e+01	1.224060000000000032e-46
7.950000000000000000e+01	1.214490000000000094e-46
7.975000000000000000e+01	1.205010000000000041e-46
8.000000000000000000e+01	1.195690000000000065e-46
8.025000000000000000e+01	1.186539999999999917e-46
8.050000000000000000e+01	1.177660000000000008e-46
8.075000000000000000e+01	1.168890000000000066e-46
8.100000000000000000e+01	1.160200000000000067e-46
8.125000000000000000e+01	1.151699999999999976e-46
8.150000000000000000e+01	1.143359999999999963e-46
8.175000000000000000e+01	1.135159999999999945e-46
8.200000000000000000e+01	1.127220000000000027e-46
8.225000000000000000e+01	1.119379999999999940e-46
8.250000000000000000e+01	1.111599999999999905e-46
8.275000000000000000e+01	1.103949999999999921e-46
8.300000000000000000e+01	1.096469999999999958e-46
8.325000000000000000e+01	1.089169999999999961e-46
8.350000000000000000e+01	1.081939999999999960e-46
8.375000000000000000e+01	1.074889999999999925e-46
8.400000000000000000e+01	1.067910000000000082e-46
8.425000000000000000e+01	1.061049999999999957e-46
8.450000000000000000e+01	1.054369999999999991e-46
8.475000000000000000e+01	1.047739999999999940e-46
8.500000000000000000e+01	1.041269999999999966e-46
8.525000000000000000e+01	1.034909999999999960e-46
8.550000000000000000e+01	1.028649999999999979e-46
8.575000000000000000e+01	1.022529999999999991e-46
8.600000000000000000e+01	1.016549999999999999e-46
8.625000000000000000e+01	1.010609999999999977e-46
8.650000000000000000e+01	1.004830000000000032e-46
8.675000000000000000e+01	9.991520000000000611e-47
8.700000000000000000e+01	9.935389999999999210e-47
8.725000000000000000e+01	9.880640000000000202e-47
8.750000000000000000e+01	9.826290000000000899e-47
8.775000000000000000e+01	9.773209999999999937e-47
8.800000000000000000e+01	9.721969999999999571e-47
8.825000000000000000e+01	9.670480000000000604e-47
8.850000000000000000e+01	9.619860000000000269e-47
8.875000000000000000e+01	9.570179999999999732e-47
8.900000000000000000e+01	9.521199999999999168e-47
8.925000000000000000e+01	9.473240000000000288e-47
8.950000000000000000e+01	9.425839999999999052e-47
8.975000000000000000e+01	9.380060000000000032e-47
9.000000000000000000e+01	9.334430000000000173e-47
9.025000000000000000e+01	9.290020000000000878e-47
9.050000000000000000e+01	9.245890000000000405e-47
9.075000000000000000e+01	9.202749999999999450e-47
9.100000000000000000e+01	9.161440000000000314e-47
9.125000000000000000e+01	9.120019999999999071e-47
9.150000000000000000e+01	9.079180000000000806e-47
9.175000000000000000e+01	9.039280000000000393e-47
9.200000000000000000e+01	8.999850000000000852e-47
9.225000000000000000e+01	8.960900000000000958e-47
9.250000000000000000e+01	8.923169999999999684e-47
9.275000000000000000e+01	8.885470000000000576e-47
9.300000000000000000e+01	8.848529999999999939e-47
9.325000000000000000e+01	8.812079999999999672e-47
9.350000000000000000e+01	8.776700000000000808e-47
9.375000000000000000e+01	8.741749999999999928e-47
9.400000000000000000e+01	8.707549999999999713e-47
9.425000000000000000e+01	8.673999999999999751e-47
9.450000000000000000e+01	8.640959999999999658e-47
9.475000000000000000e+01	8.608229999999999582e-47
9.500000000000000000e+01	8.576499999999999744e-47
9.525000000000000000e+01	8.545570000000000293e-47
9.550000000000000000e+01	8.514519999999999957e-47
9.575000000000000000e+01	8.484619999999999994e-47
9.600000000000000000e+01	8.454499999999999706e-47
9.625000000000000000e+01	8.425499999999999570e-47
9.650000000000000000e+01	8.396479999999999934e-47
9.675000000000000000e+01	8.368320000000000154e-47
9.700000000000000000e+01	8.340579999999999580e-47
9.725000000000000000e+01	8.313600000000000394e-47
9.750000000000000000e+01	8.286900000000000030e-47
9.775000000000000000e+01	8.260349999999999799e-47
9.800000000000000000e+01	8.234679999999999896e-47
9.825000000000000000e+01	8.209150000000000376e-47
9.850000000000000000e+01	8.184270000000000137e-47
9.875000000000000000e+01	8.159450000000000340e-47
9.900000000000000000e+01	8.135639999999999560e-47
9.925000000000000000e+01	8.111829999999999751e-47
9.950000000000000000e+01	8.088449999999999871e-47
9.975000000000000000e+01	8.065859999999999655e-47
1.000000000000000000e+02	8.043440000000000044e-47
1.002500000000000000e+02	8.021330000000000448e-47
1.005000000000000000e+02	7.999750000000000221e-47
1.007500000000000000e+02	7.978149999999999523e-47
1.010000000000000000e+02	7.957040000000000167e-47
1.012500000000000000e+02	7.936389999999999987e-47
1.015000000000000000e+02	7.916040000000000074e-47
1.017500000000000000e+02	7.896019999999999676e-47
1.020000000000000000e+02	7.875810000000000147e-47
1.022500000000000000e+02	7.856169999999999956e-47
1.025000000000000000e+02	7.837109999999999827e-47
1.027500000000000000e+02	7.817969999999999756e-47
1.030000000000000000e+02	7.798770000000000216e-47
1.032500000000000000e+02	7.781009999999999620e-47
1.035000000000000000e+02	7.762770000000000348e-47
1.037500000000000000e+02	7.745380000000000210e-47
1.040000000000000000e+02	7.728070000000000013e-47
1.042500000000000000e+02	7.711229999999999715e-47
1.045000000000000000e+02	7.693719999999999665e-47
1.047500000000000000e+02	7.677320000000000017e-47
1.050000000000000000e+02	7.660239999999999895e-47
1.052500000000000000e+02	7.644009999999999879e-47
1.055000000000000000e+02	7.627890000000000026e-47
1.057500000000000000e+02	7.612320000000000013e-47
1.060000000000000000e+02	7.596129999999999968e-47
1.062500000000000000e+02	7.581090000000000295e-47
1.065000000000000000e+02	7.566119999999999842e-47
1.067500000000000000e+02	7.551340000000000465e-47
1.070000000000000000e+02	7.536919999999999852e-47
1.072500000000000000e+02	7.522899999999999918e-47
1.075000000000000000e+02	7.508550000000000469e-47
1.077500000000000000e+02	7.494420000000000373e-47
1.080000000000000000e+02	7.479999999999999760e-47
1.082500000000000000e+02	7.466350000000000284e-47
1.085000000000000000e+02	7.453059999999999572e-47
1.087500000000000000e+02	7.439219999999999992e-47
1.090000000000000000e+02	7.426350000000000431e-47
1.092500000000000000e+02	7.413590000000000060e-47
1.095000000000000000e+02	7.400530000000000394e-47
1.097500000000000000e+02	7.387859999999999714e-47
1.100000000000000000e+02	7.375300000000000169e-47
1.102500000000000000e+02	7.363159999999999829e-47
1.105000000000000000e+02	7.350549999999999591e-47
1.107500000000000000e+02	7.337900000000000354e-47
1.110000000000000000e+02	7.325630000000000353e-47
1.112500000000000000e+02	7.313889999999999721e-47
1.115000000000000000e+02	7.301689999999999911e-47
1.117500000000000000e+02	7.290079999999999913e-47
1.120000000000000000e+02	7.278559999999999605e-47
1.122500000000000000e+02	7.266829999999999694e-47
1.125000000000000000e+02	7.255130000000000004e-47
1.127500000000000000e+02	7.243170000000000019e-47
1.130000000000000000e+02	7.232309999999999714e-47
1.132500000000000000e+02	7.220929999999999790e-47
1.135000000000000000e+02	7.209960000000000294e-47
1.137500000000000000e+02	7.198599999999999869e-47
1.140000000000000000e+02	7.187590000000000403e-47
1.142500000000000000e+02	7.176389999999999861e-47
1.145000000000000000e+02	7.164920000000000246e-47
1.147500000000000000e+02	7.153829999999999866e-47
1.150000000000000000e+02	7.143610000000000064e-47
1.152500000000000000e+02	7.134489999999999942e-47
1.155000000000000000e+02	7.121360000000000085e-47
1.157500000000000000e+02	7.110569999999999971e-47
1.160000000000000000e+02	7.100310000000000199e-47
1.162500000000000000e+02	7.089809999999999629e-47
1.165000000000000000e+02	7.079439999999999694e-47
1.167500000000000000e+02	7.068879999999999655e-47
1.170000000000000000e+02	7.057750000000000277e-47
1.172500000000000000e+02	7.047239999999999958e-47
1.175000000000000000e+02	7.037370000000000143e-47
1.177500000000000000e+02	7.026739999999999912e-47
1.180000000000000000e+02	7.015839999999999636e-47
1.182500000000000000e+02	7.005589999999999613e-47
1.185000000000000000e+02	6.995360000000000061e-47
1.187500000000000000e+02	6.984189999999999740e-47
1.190000000000000000e+02	6.973749999999999613e-47
1.192500000000000000e+02	6.963430000000000371e-47
1.195000000000000000e+02	6.953500000000000113e-47
1.197500000000000000e+02	6.943349999999999530e-47
1.200000000000000000e+02	6.933059999999999537e-47
1.202500000000000000e+02	6.922440000000000028e-47
1.205000000000000000e+02	6.912429999999999829e-47
1.207500000000000000e+02	6.902400000000000130e-47
1.210000000000000000e+02	6.892559999999999564e-47
1.212500000000000000e+02	6.882529999999999866e-47
1.215000000000000000e+02	6.873240000000000111e-47
1.217500000000000000e+02	6.863490000000000208e-47
1.220000000000000000e+02	6.853930000000000408e-47
1.222500000000000000e+02	6.844129999999999812e-47
1.225000000000000000e+02	6.834640000000000204e-47
1.227500000000000000e+02	6.825320000000000229e-47
1.230000000000000000e+02	6.815960000000000283e-47
1.232500000000000000e+02	6.806210000000000379e-47
1.235000000000000000e+02	6.796989999999999844e-47
1.237500000000000000e+02	6.787509999999999986e-47
1.240000000000000000e+02	6.778410000000000335e-47
1.242500000000000000e+02	6.769229999999999771e-47
1.245000000000000000e+02	6.760019999999999958e-47
1.247500000000000000e+02	6.750949999999999556e-47
1.250000000000000000e+02	6.742000000000000039e-47
1.252500000000000000e+02	6.732760000000000005e-47
1.255000000000000000e+02	6.724029999999999840e-47
1.257500000000000000e+02	6.715019999999999880e-47
1.260000000000000000e+02	6.705570000000000243e-47
1.262500000000000000e+02	6.697009999999999711e-47
1.265000000000000000e+02	6.688140000000000134e-47
1.267500000000000000e+02	6.679470000000000412e-47
1.270000000000000000e+02	6.670900000000000130e-47
1.272500000000000000e+02	6.662310000000000348e-47
1.275000000000000000e+02	6.653270000000000168e-47
1.277500000000000000e+02	6.644469999999999811e-47
1.280000000000000000e+02	6.635689999999999926e-47
1.282500000000000000e+02	6.627020000000000203e-47
1.285000000000000000e+02	6.618259999999999817e-47
1.287500000000000000e+02	6.609569999999999623e-47
1.290000000000000000e+02	6.601169999999999946e-47
1.292500000000000000e+02	6.592770000000000268e-47
1.295000000000000000e+02	6.584070000000000325e-47
1.297500000000000000e+02	6.575340000000000160e-47
1.300000000000000000e+02	6.566819999999999598e-47
1.302500000000000000e+02	6.558619999999999774e-47
1.305000000000000000e+02	6.550100000000000184e-47
1.307500000000000000e+02	6.541900000000000360e-47
1.310000000000000000e+02	6.533569999999999902e-47
1.312500000000000000e+02	6.525630000000000374e-47
1.315000000000000000e+02	6.517689999999999873e-47
1.317500000000000000e+02	6.509269999999999724e-47
1.320000000000000000e+02	6.501680000000000182e-47
1.322500000000000000e+02	6.493079999999999679e-47
1.325000000000000000e+02	6.484849999999999634e-47
1.327500000000000000e+02	6.476940000000000327e-47
1.330000000000000000e+02	6.469220000000000151e-47
1.332500000000000000e+02	6.461830000000000462e-47
1.335000000000000000e+02	6.453760000000000300e-47
1.337500000000000000e+02	6.446209999999999756e-47
1.340000000000000000e+02	6.438620000000000214e-47
1.342500000000000000e+02	6.430949999999999759e-47
1.345000000000000000e+02	6.423219999999999833e-47
1.347500000000000000e+02	6.415600000000000070e-47
1.350000000000000000e+02	6.407759999999999983e-47
1.352500000000000000e+02	6.400440000000000486e-47
1.355000000000000000e+02	6.393289999999999649e-47
1.357500000000000000e+02	6.385730000000000328e-47
1.360000000000000000e+02	6.378529999999999771e-47
1.362500000000000000e+02	6.370750000000000126e-47
1.365000000000000000e+02	6.363560000000000291e-47
1.367500000000000000e+02	6.356429999999999926e-47
1.370000000000000000e+02	6.348800000000000413e-47
1.372500000000000000e+02	6.341590000000000106e-47
1.375000000000000000e+02	6.334339999999999829e-47
1.377500000000000000e+02	6.326950000000000141e-47
1.380000000000000000e+02	6.319589999999999701e-47
1.382500000000000000e+02	6.312470000000000058e-47
1.385000000000000000e+02	6.305499999999999575e-47
1.387500000000000000e+02	6.298910000000000273e-47
1.390000000000000000e+02	6.292080000000000174e-47
1.392500000000000000e+02	6.285259999999999825e-47
1.395000000000000000e+02	6.278690000000000021e-47
1.397500000000000000e+02	6.271490000000000437e-47
1.400000000000000000e+02	6.264689999999999587e-47
1.402500000000000000e+02	6.257950000000000151e-47
1.405000000000000000e+02	6.251230000000000215e-47
1.407500000000000000e+02	6.244790000000000073e-47
1.410000000000000000e+02	6.238370000000000403e-47
1.412500000000000000e+02	6.231839999999999598e-47
1.415000000000000000e+02	6.225410000000000178e-47
1.417500000000000000e+02	6.218800000000000404e-47
1.420000000000000000e+02	6.212459999999999703e-47
1.422500000000000000e+02	6.205849999999999929e-47
1.425000000000000000e+02	6.199519999999999950e-47
1.427500000000000000e+02	6.192790000000000264e-47
1.430000000000000000e+02	6.186319999999999901e-47
1.432500000000000000e+02	6.179890000000000481e-47
1.435000000000000000e+02	6.173479999999999589e-47
1.437500000000000000e+02	6.167200000000000302e-47
1.440000000000000000e+02	6.160800000000000131e-47
1.442500000000000000e+02	6.154850000000000359e-47
1.445000000000000000e+02	6.148300000000000055e-47
1.447500000000000000e+02	6.142110000000000460e-47
1.450000000000000000e+02	6.136060000000000275e-47
1.452500000000000000e+02	6.129679999999999603e-47
