#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	6.092220000000000114e-43
1.625000000000000000e+01	7.259630000000000116e-43
1.650000000000000000e+01	8.607200000000000212e-43
1.675000000000000000e+01	1.018930000000000059e-42
1.700000000000000000e+01	1.192709999999999998e-42
1.725000000000000000e+01	1.383510000000000047e-42
1.750000000000000000e+01	1.583880000000000011e-42
1.775000000000000000e+01	1.927979999999999876e-42
1.800000000000000000e+01	1.987990000000000081e-42
1.825000000000000000e+01	2.159170000000000079e-42
1.850000000000000000e+01	2.290590000000000145e-42
1.875000000000000000e+01	2.362480000000000068e-42
1.900000000000000000e+01	2.369120000000000138e-42
1.925000000000000000e+01	2.309069999999999848e-42
1.950000000000000000e+01	2.169569999999999843e-42
1.975000000000000000e+01	1.970309999999999845e-42
2.000000000000000000e+01	1.720520000000000002e-42
2.025000000000000000e+01	1.447969999999999977e-42
2.050000000000000000e+01	1.175339999999999941e-42
2.075000000000000000e+01	9.250889999999999807e-43
2.100000000000000000e+01	7.067899999999999845e-43
2.125000000000000000e+01	5.272309999999999863e-43
2.150000000000000000e+01	3.852949999999999737e-43
2.175000000000000000e+01	2.766779999999999904e-43
2.200000000000000000e+01	1.965100000000000180e-43
2.225000000000000000e+01	1.380929999999999949e-43
2.250000000000000000e+01	9.639059999999999748e-44
2.275000000000000000e+01	6.712960000000000398e-44
2.300000000000000000e+01	4.698140000000000141e-44
2.325000000000000000e+01	3.331590000000000117e-44
2.350000000000000000e+01	2.379669999999999882e-44
2.375000000000000000e+01	1.728759999999999982e-44
2.400000000000000000e+01	1.282230000000000062e-44
2.425000000000000000e+01	9.710570000000000498e-45
2.450000000000000000e+01	7.510750000000000490e-45
2.475000000000000000e+01	5.931769999999999535e-45
2.500000000000000000e+01	4.771979999999999742e-45
2.525000000000000000e+01	3.912640000000000179e-45
2.550000000000000000e+01	3.261679999999999750e-45
2.575000000000000000e+01	2.768540000000000039e-45
2.600000000000000000e+01	2.389719999999999850e-45
2.625000000000000000e+01	2.092729999999999864e-45
2.650000000000000000e+01	1.861120000000000011e-45
2.675000000000000000e+01	1.679159999999999931e-45
2.700000000000000000e+01	1.536629999999999859e-45
2.725000000000000000e+01	1.422520000000000095e-45
2.750000000000000000e+01	1.331040000000000052e-45
2.775000000000000000e+01	1.259729999999999957e-45
2.800000000000000000e+01	1.203740000000000028e-45
2.825000000000000000e+01	1.159300000000000046e-45
2.850000000000000000e+01	1.124460000000000028e-45
2.875000000000000000e+01	1.100049999999999998e-45
2.900000000000000000e+01	1.083640000000000017e-45
2.925000000000000000e+01	1.072120000000000060e-45
2.950000000000000000e+01	1.066060000000000048e-45
2.975000000000000000e+01	1.064909999999999948e-45
3.000000000000000000e+01	1.069109999999999942e-45
3.025000000000000000e+01	1.073510000000000062e-45
3.050000000000000000e+01	1.080089999999999965e-45
3.075000000000000000e+01	1.086080000000000057e-45
3.100000000000000000e+01	1.091069999999999988e-45
3.125000000000000000e+01	1.093599999999999990e-45
3.150000000000000000e+01	1.094879999999999986e-45
3.175000000000000000e+01	1.093749999999999929e-45
3.200000000000000000e+01	1.086739999999999943e-45
3.225000000000000000e+01	1.076240000000000035e-45
3.250000000000000000e+01	1.063170000000000037e-45
3.275000000000000000e+01	1.046230000000000065e-45
3.300000000000000000e+01	1.025419999999999964e-45
3.325000000000000000e+01	1.001050000000000022e-45
3.350000000000000000e+01	9.743039999999999929e-46
3.375000000000000000e+01	9.450090000000000676e-46
3.400000000000000000e+01	9.128849999999999454e-46
3.425000000000000000e+01	8.792679999999999306e-46
3.450000000000000000e+01	8.443599999999999819e-46
3.475000000000000000e+01	8.093759999999999918e-46
3.500000000000000000e+01	7.734970000000000304e-46
3.525000000000000000e+01	7.378240000000000056e-46
3.550000000000000000e+01	7.025880000000000251e-46
3.575000000000000000e+01	6.677839999999999613e-46
3.600000000000000000e+01	6.337110000000000084e-46
3.625000000000000000e+01	6.002099999999999668e-46
3.650000000000000000e+01	5.681210000000000378e-46
3.675000000000000000e+01	5.373319999999999921e-46
3.700000000000000000e+01	5.081239999999999690e-46
3.725000000000000000e+01	4.800219999999999813e-46
3.750000000000000000e+01	4.535120000000000325e-46
3.775000000000000000e+01	4.282009999999999876e-46
3.800000000000000000e+01	4.045420000000000348e-46
3.825000000000000000e+01	3.822229999999999751e-46
3.850000000000000000e+01	3.613480000000000043e-46
3.875000000000000000e+01	3.417070000000000139e-46
3.900000000000000000e+01	3.229969999999999878e-46
3.925000000000000000e+01	3.057720000000000158e-46
3.950000000000000000e+01	2.898120000000000064e-46
3.975000000000000000e+01	2.749620000000000099e-46
4.000000000000000000e+01	2.612750000000000020e-46
4.025000000000000000e+01	2.483939999999999966e-46
4.050000000000000000e+01	2.365390000000000073e-46
4.075000000000000000e+01	2.256049999999999993e-46
4.100000000000000000e+01	2.157219999999999843e-46
4.125000000000000000e+01	2.064990000000000106e-46
4.150000000000000000e+01	1.980209999999999917e-46
4.175000000000000000e+01	1.901639999999999989e-46
4.200000000000000000e+01	1.829600000000000088e-46
4.225000000000000000e+01	1.762320000000000005e-46
4.250000000000000000e+01	1.699799999999999933e-46
4.275000000000000000e+01	1.641630000000000027e-46
4.300000000000000000e+01	1.587899999999999979e-46
4.325000000000000000e+01	1.537660000000000047e-46
4.350000000000000000e+01	1.491390000000000073e-46
4.375000000000000000e+01	1.448610000000000021e-46
4.400000000000000000e+01	1.408140000000000075e-46
4.425000000000000000e+01	1.370300000000000000e-46
4.450000000000000000e+01	1.335369999999999980e-46
4.475000000000000000e+01	1.302839999999999951e-46
4.500000000000000000e+01	1.272739999999999940e-46
4.525000000000000000e+01	1.244959999999999979e-46
4.550000000000000000e+01	1.218800000000000095e-46
4.575000000000000000e+01	1.194699999999999964e-46
4.600000000000000000e+01	1.172239999999999993e-46
4.625000000000000000e+01	1.151300000000000075e-46
4.650000000000000000e+01	1.131460000000000031e-46
4.675000000000000000e+01	1.112839999999999968e-46
4.700000000000000000e+01	1.095289999999999948e-46
4.725000000000000000e+01	1.078889999999999911e-46
4.750000000000000000e+01	1.063419999999999921e-46
4.775000000000000000e+01	1.048949999999999977e-46
4.800000000000000000e+01	1.035219999999999976e-46
4.825000000000000000e+01	1.022240000000000058e-46
4.850000000000000000e+01	1.010399999999999985e-46
4.875000000000000000e+01	9.991669999999999772e-47
4.900000000000000000e+01	9.886620000000000194e-47
4.925000000000000000e+01	9.785690000000000514e-47
4.950000000000000000e+01	9.691019999999999648e-47
4.975000000000000000e+01	9.600310000000000742e-47
5.000000000000000000e+01	9.512149999999999238e-47
5.025000000000000000e+01	9.429189999999999757e-47
5.050000000000000000e+01	9.347649999999999720e-47
5.075000000000000000e+01	9.269170000000000845e-47
5.100000000000000000e+01	9.194420000000000937e-47
5.125000000000000000e+01	9.123270000000000335e-47
5.150000000000000000e+01	9.053430000000000961e-47
5.175000000000000000e+01	8.983680000000000306e-47
5.200000000000000000e+01	8.915660000000000084e-47
5.225000000000000000e+01	8.847220000000000656e-47
5.250000000000000000e+01	8.780150000000000953e-47
5.275000000000000000e+01	8.715469999999999742e-47
5.300000000000000000e+01	8.650680000000000313e-47
5.325000000000000000e+01	8.586730000000000268e-47
5.350000000000000000e+01	8.523419999999999755e-47
5.375000000000000000e+01	8.459650000000000064e-47
5.400000000000000000e+01	8.397080000000000466e-47
5.425000000000000000e+01	8.335670000000000019e-47
5.450000000000000000e+01	8.274700000000000221e-47
5.475000000000000000e+01	8.213200000000000082e-47
5.500000000000000000e+01	8.152300000000000476e-47
5.525000000000000000e+01	8.091409999999999647e-47
5.550000000000000000e+01	8.032509999999999547e-47
5.575000000000000000e+01	7.973839999999999522e-47
5.600000000000000000e+01	7.916310000000000119e-47
5.625000000000000000e+01	7.858779999999999745e-47
5.650000000000000000e+01	7.802669999999999788e-47
5.675000000000000000e+01	7.747809999999999644e-47
5.700000000000000000e+01	7.693960000000000462e-47
5.725000000000000000e+01	7.640479999999999793e-47
5.750000000000000000e+01	7.586629999999999638e-47
5.775000000000000000e+01	7.534040000000000018e-47
5.800000000000000000e+01	7.480950000000000279e-47
5.825000000000000000e+01	7.429350000000000177e-47
5.850000000000000000e+01	7.378750000000000314e-47
5.875000000000000000e+01	7.328750000000000011e-47
5.900000000000000000e+01	7.278800000000000401e-47
5.925000000000000000e+01	7.230789999999999856e-47
5.950000000000000000e+01	7.183259999999999930e-47
5.975000000000000000e+01	7.135319999999999577e-47
6.000000000000000000e+01	7.088730000000000421e-47
6.025000000000000000e+01	7.041879999999999997e-47
6.050000000000000000e+01	6.994679999999999587e-47
6.075000000000000000e+01	6.948710000000000464e-47
6.100000000000000000e+01	6.902870000000000029e-47
6.125000000000000000e+01	6.857839999999999730e-47
6.150000000000000000e+01	6.813689999999999759e-47
6.175000000000000000e+01	6.769410000000000125e-47
6.200000000000000000e+01	6.724510000000000460e-47
6.225000000000000000e+01	6.681100000000000433e-47
6.250000000000000000e+01	6.638729999999999643e-47
6.275000000000000000e+01	6.596780000000000003e-47
6.300000000000000000e+01	6.554969999999999775e-47
6.325000000000000000e+01	6.513370000000000122e-47
6.350000000000000000e+01	6.472619999999999603e-47
6.375000000000000000e+01	6.432260000000000014e-47
6.400000000000000000e+01	6.392149999999999999e-47
6.425000000000000000e+01	6.352300000000000279e-47
6.450000000000000000e+01	6.312340000000000396e-47
6.475000000000000000e+01	6.273590000000000356e-47
6.500000000000000000e+01	6.235080000000000140e-47
6.525000000000000000e+01	6.197359999999999588e-47
6.550000000000000000e+01	6.159989999999999995e-47
6.575000000000000000e+01	6.122710000000000093e-47
6.600000000000000000e+01	6.085569999999999603e-47
6.625000000000000000e+01	6.049339999999999660e-47
6.650000000000000000e+01	6.013029999999999777e-47
6.675000000000000000e+01	5.977330000000000175e-47
6.700000000000000000e+01	5.941939999999999617e-47
6.725000000000000000e+01	5.907029999999999680e-47
6.750000000000000000e+01	5.873209999999999673e-47
6.775000000000000000e+01	5.839299999999999975e-47
6.800000000000000000e+01	5.805069999999999539e-47
6.825000000000000000e+01	5.771490000000000328e-47
6.850000000000000000e+01	5.738509999999999705e-47
6.875000000000000000e+01	5.705990000000000204e-47
6.900000000000000000e+01	5.674220000000000396e-47
6.925000000000000000e+01	5.642709999999999911e-47
6.950000000000000000e+01	5.611079999999999514e-47
6.975000000000000000e+01	5.579579999999999752e-47
7.000000000000000000e+01	5.549190000000000391e-47
7.025000000000000000e+01	5.518859999999999527e-47
7.050000000000000000e+01	5.489349999999999521e-47
7.075000000000000000e+01	5.459540000000000222e-47
7.100000000000000000e+01	5.430249999999999568e-47
7.125000000000000000e+01	5.400950000000000138e-47
7.150000000000000000e+01	5.371670000000000206e-47
7.175000000000000000e+01	5.343440000000000235e-47
7.200000000000000000e+01	5.315509999999999557e-47
7.225000000000000000e+01	5.288380000000000237e-47
7.250000000000000000e+01	5.261160000000000255e-47
7.275000000000000000e+01	5.233489999999999873e-47
7.300000000000000000e+01	5.206290000000000361e-47
7.325000000000000000e+01	5.179350000000000174e-47
7.350000000000000000e+01	5.153340000000000033e-47
7.375000000000000000e+01	5.127649999999999658e-47
7.400000000000000000e+01	5.101749999999999681e-47
7.425000000000000000e+01	5.076049999999999556e-47
7.450000000000000000e+01	5.050919999999999743e-47
7.475000000000000000e+01	5.026139999999999917e-47
7.500000000000000000e+01	5.001130000000000016e-47
7.525000000000000000e+01	4.976660000000000206e-47
7.550000000000000000e+01	4.951899999999999878e-47
7.575000000000000000e+01	4.928139999999999791e-47
7.600000000000000000e+01	4.904999999999999735e-47
7.625000000000000000e+01	4.881490000000000193e-47
7.650000000000000000e+01	4.858960000000000419e-47
7.675000000000000000e+01	4.835839999999999862e-47
7.700000000000000000e+01	4.813239999999999896e-47
7.725000000000000000e+01	4.790499999999999547e-47
7.750000000000000000e+01	4.768479999999999643e-47
7.775000000000000000e+01	4.746670000000000314e-47
7.800000000000000000e+01	4.724829999999999791e-47
7.825000000000000000e+01	4.703089999999999681e-47
7.850000000000000000e+01	4.682180000000000178e-47
7.875000000000000000e+01	4.660879999999999746e-47
7.900000000000000000e+01	4.640179999999999846e-47
7.925000000000000000e+01	4.619160000000000181e-47
7.950000000000000000e+01	4.598650000000000385e-47
7.975000000000000000e+01	4.578749999999999899e-47
8.000000000000000000e+01	4.558489999999999677e-47
8.025000000000000000e+01	4.538599999999999913e-47
8.050000000000000000e+01	4.518999999999999693e-47
8.075000000000000000e+01	4.499809999999999902e-47
8.100000000000000000e+01	4.480549999999999920e-47
8.125000000000000000e+01	4.461660000000000395e-47
8.150000000000000000e+01	4.442629999999999514e-47
8.175000000000000000e+01	4.424010000000000035e-47
8.200000000000000000e+01	4.405309999999999642e-47
8.225000000000000000e+01	4.387209999999999781e-47
8.250000000000000000e+01	4.369339999999999995e-47
8.275000000000000000e+01	4.351360000000000046e-47
8.300000000000000000e+01	4.333759999999999819e-47
8.325000000000000000e+01	4.315930000000000004e-47
8.350000000000000000e+01	4.298379999999999983e-47
8.375000000000000000e+01	4.281210000000000170e-47
8.400000000000000000e+01	4.264170000000000019e-47
8.425000000000000000e+01	4.247399999999999913e-47
8.450000000000000000e+01	4.230879999999999867e-47
8.475000000000000000e+01	4.214210000000000173e-47
8.500000000000000000e+01	4.197730000000000098e-47
8.525000000000000000e+01	4.181170000000000081e-47
8.550000000000000000e+01	4.164800000000000168e-47
8.575000000000000000e+01	4.149069999999999785e-47
8.600000000000000000e+01	4.133390000000000096e-47
8.625000000000000000e+01	4.117689999999999935e-47
8.650000000000000000e+01	4.102119999999999921e-47
8.675000000000000000e+01	4.087019999999999806e-47
8.700000000000000000e+01	4.071799999999999780e-47
8.725000000000000000e+01	4.056860000000000034e-47
8.750000000000000000e+01	4.041810000000000126e-47
8.775000000000000000e+01	4.027179999999999910e-47
8.800000000000000000e+01	4.012880000000000181e-47
8.825000000000000000e+01	3.998209999999999994e-47
8.850000000000000000e+01	3.984119999999999868e-47
8.875000000000000000e+01	3.969869999999999860e-47
8.900000000000000000e+01	3.955780000000000220e-47
8.925000000000000000e+01	3.941799999999999771e-47
8.950000000000000000e+01	3.928209999999999765e-47
8.975000000000000000e+01	3.914470000000000112e-47
9.000000000000000000e+01	3.901050000000000224e-47
9.025000000000000000e+01	3.887979999999999837e-47
9.050000000000000000e+01	3.875129999999999775e-47
9.075000000000000000e+01	3.861669999999999917e-47
9.100000000000000000e+01	3.848569999999999795e-47
9.125000000000000000e+01	3.836050000000000220e-47
9.150000000000000000e+01	3.823419999999999997e-47
9.175000000000000000e+01	3.810760000000000038e-47
9.200000000000000000e+01	3.798439999999999831e-47
9.225000000000000000e+01	3.786140000000000095e-47
9.250000000000000000e+01	3.773990000000000005e-47
9.275000000000000000e+01	3.762149999999999932e-47
9.300000000000000000e+01	3.750340000000000080e-47
9.325000000000000000e+01	3.738460000000000036e-47
9.350000000000000000e+01	3.726929999999999979e-47
9.375000000000000000e+01	3.715539999999999819e-47
9.400000000000000000e+01	3.703909999999999835e-47
9.425000000000000000e+01	3.692740000000000000e-47
9.450000000000000000e+01	3.681770000000000018e-47
9.475000000000000000e+01	3.670769999999999816e-47
9.500000000000000000e+01	3.659679999999999922e-47
9.525000000000000000e+01	3.648960000000000000e-47
9.550000000000000000e+01	3.638530000000000109e-47
9.575000000000000000e+01	3.628200000000000145e-47
9.600000000000000000e+01	3.617520000000000193e-47
9.625000000000000000e+01	3.607410000000000068e-47
9.650000000000000000e+01	3.596909999999999985e-47
9.675000000000000000e+01	3.586639999999999976e-47
9.700000000000000000e+01	3.576409999999999938e-47
9.725000000000000000e+01	3.566609999999999829e-47
9.750000000000000000e+01	3.556950000000000102e-47
9.775000000000000000e+01	3.547099999999999786e-47
9.800000000000000000e+01	3.537369999999999868e-47
9.825000000000000000e+01	3.527989999999999936e-47
9.850000000000000000e+01	3.518319999999999974e-47
9.875000000000000000e+01	3.509079999999999940e-47
9.900000000000000000e+01	3.499899999999999862e-47
9.925000000000000000e+01	3.490869999999999917e-47
9.950000000000000000e+01	3.481839999999999972e-47
9.975000000000000000e+01	3.472830000000000013e-47
1.000000000000000000e+02	3.464139999999999818e-47
1.002500000000000000e+02	3.455339999999999948e-47
1.005000000000000000e+02	3.446890000000000064e-47
1.007500000000000000e+02	3.438500000000000136e-47
1.010000000000000000e+02	3.430000000000000046e-47
1.012500000000000000e+02	3.421360000000000058e-47
1.015000000000000000e+02	3.413050000000000072e-47
1.017500000000000000e+02	3.404979999999999909e-47
1.020000000000000000e+02	3.396740000000000114e-47
1.022500000000000000e+02	3.388669999999999952e-47
1.025000000000000000e+02	3.380709999999999952e-47
1.027500000000000000e+02	3.372760000000000188e-47
1.030000000000000000e+02	3.364869999999999894e-47
1.032500000000000000e+02	3.357210000000000160e-47
1.035000000000000000e+02	3.349749999999999794e-47
1.037500000000000000e+02	3.342200000000000222e-47
1.040000000000000000e+02	3.334360000000000134e-47
1.042500000000000000e+02	3.326969999999999960e-47
1.045000000000000000e+02	3.319760000000000139e-47
1.047500000000000000e+02	3.312429999999999921e-47
1.050000000000000000e+02	3.305289999999999806e-47
1.052500000000000000e+02	3.298070000000000236e-47
1.055000000000000000e+02	3.290899999999999900e-47
1.057500000000000000e+02	3.284020000000000081e-47
1.060000000000000000e+02	3.277340000000000115e-47
1.062500000000000000e+02	3.270700000000000120e-47
1.065000000000000000e+02	3.263859999999999786e-47
1.067500000000000000e+02	3.257159999999999835e-47
1.070000000000000000e+02	3.250510000000000090e-47
1.072500000000000000e+02	3.244399999999999949e-47
1.075000000000000000e+02	3.237950000000000058e-47
1.077500000000000000e+02	3.231689999999999785e-47
1.080000000000000000e+02	3.225569999999999895e-47
1.082500000000000000e+02	3.219509999999999961e-47
1.085000000000000000e+02	3.213500000000000233e-47
1.087500000000000000e+02	3.207490000000000019e-47
1.090000000000000000e+02	3.201390000000000115e-47
1.092500000000000000e+02	3.195419999999999872e-47
1.095000000000000000e+02	3.189330000000000203e-47
1.097500000000000000e+02	3.183410000000000166e-47
1.100000000000000000e+02	3.177780000000000160e-47
1.102500000000000000e+02	3.171989999999999785e-47
1.105000000000000000e+02	3.166070000000000235e-47
1.107500000000000000e+02	3.160379999999999786e-47
1.110000000000000000e+02	3.154950000000000120e-47
1.112500000000000000e+02	3.149429999999999790e-47
1.115000000000000000e+02	3.144060000000000080e-47
1.117500000000000000e+02	3.138780000000000060e-47
1.120000000000000000e+02	3.133509999999999790e-47
1.122500000000000000e+02	3.128430000000000110e-47
1.125000000000000000e+02	3.123199999999999811e-47
1.127500000000000000e+02	3.118140000000000117e-47
1.130000000000000000e+02	3.113139999999999892e-47
1.132500000000000000e+02	3.108359999999999992e-47
1.135000000000000000e+02	3.103440000000000195e-47
1.137500000000000000e+02	3.098740000000000236e-47
1.140000000000000000e+02	3.093970000000000086e-47
1.142500000000000000e+02	3.089410000000000025e-47
1.145000000000000000e+02	3.084659999999999860e-47
1.147500000000000000e+02	3.080229999999999947e-47
1.150000000000000000e+02	3.075680000000000122e-47
1.152500000000000000e+02	3.071299999999999929e-47
1.155000000000000000e+02	3.066770000000000089e-47
1.157500000000000000e+02	3.062360000000000161e-47
1.160000000000000000e+02	3.058019999999999939e-47
1.162500000000000000e+02	3.053720000000000173e-47
1.165000000000000000e+02	3.049379999999999951e-47
1.167500000000000000e+02	3.045399999999999951e-47
1.170000000000000000e+02	3.041109999999999935e-47
1.172500000000000000e+02	3.036799999999999934e-47
1.175000000000000000e+02	3.032689999999999786e-47
1.177500000000000000e+02	3.028609999999999859e-47
1.180000000000000000e+02	3.024480000000000212e-47
1.182500000000000000e+02	3.020370000000000065e-47
1.185000000000000000e+02	3.016339999999999858e-47
1.187500000000000000e+02	3.012589999999999933e-47
1.190000000000000000e+02	3.008959999999999919e-47
1.192500000000000000e+02	3.005369999999999877e-47
1.195000000000000000e+02	3.001719999999999878e-47
1.197500000000000000e+02	2.998100000000000100e-47
1.200000000000000000e+02	2.994589999999999999e-47
1.202500000000000000e+02	2.991030000000000177e-47
1.205000000000000000e+02	2.987469999999999869e-47
1.207500000000000000e+02	2.984009999999999975e-47
1.210000000000000000e+02	2.980209999999999843e-47
1.212500000000000000e+02	2.976749999999999948e-47
1.215000000000000000e+02	2.973449999999999936e-47
1.217500000000000000e+02	2.970269999999999835e-47
1.220000000000000000e+02	2.967119999999999956e-47
1.222500000000000000e+02	2.964109999999999975e-47
1.225000000000000000e+02	2.960869999999999919e-47
1.227500000000000000e+02	2.957580000000000142e-47
1.230000000000000000e+02	2.954730000000000043e-47
1.232500000000000000e+02	2.951850000000000209e-47
1.235000000000000000e+02	2.948849999999999977e-47
1.237500000000000000e+02	2.945870000000000217e-47
1.240000000000000000e+02	2.942969999999999911e-47
1.242500000000000000e+02	2.939970000000000165e-47
1.245000000000000000e+02	2.936830000000000036e-47
1.247500000000000000e+02	2.933899999999999996e-47
1.250000000000000000e+02	2.931009999999999926e-47
1.252500000000000000e+02	2.927959999999999974e-47
1.255000000000000000e+02	2.925189999999999816e-47
1.257500000000000000e+02	2.922309999999999982e-47
1.260000000000000000e+02	2.919570000000000046e-47
1.262500000000000000e+02	2.917089999999999919e-47
1.265000000000000000e+02	2.914380000000000204e-47
1.267500000000000000e+02	2.911700000000000223e-47
1.270000000000000000e+02	2.909160000000000140e-47
1.272500000000000000e+02	2.906660000000000028e-47
1.275000000000000000e+02	2.904159999999999915e-47
1.277500000000000000e+02	2.901719999999999759e-47
1.280000000000000000e+02	2.899209999999999897e-47
1.282500000000000000e+02	2.896589999999999873e-47
1.285000000000000000e+02	2.894399999999999776e-47
1.287500000000000000e+02	2.892119999999999989e-47
1.290000000000000000e+02	2.889770000000000009e-47
1.292500000000000000e+02	2.887470000000000237e-47
1.295000000000000000e+02	2.885039999999999830e-47
1.297500000000000000e+02	2.882760000000000042e-47
1.300000000000000000e+02	2.880569999999999946e-47
1.302500000000000000e+02	2.878350000000000115e-47
1.305000000000000000e+02	2.876250000000000195e-47
1.307500000000000000e+02	2.874199999999999996e-47
1.310000000000000000e+02	2.872189999999999768e-47
1.312500000000000000e+02	2.870149999999999804e-47
1.315000000000000000e+02	2.868029999999999900e-47
1.317500000000000000e+02	2.865929999999999980e-47
1.320000000000000000e+02	2.864100000000000106e-47
1.322500000000000000e+02	2.862259999999999996e-47
1.325000000000000000e+02	2.860279999999999989e-47
1.327500000000000000e+02	2.858140000000000099e-47
1.330000000000000000e+02	2.856189999999999826e-47
1.332500000000000000e+02	2.854220000000000055e-47
1.335000000000000000e+02	2.852490000000000107e-47
1.337500000000000000e+02	2.850470000000000129e-47
1.340000000000000000e+02	2.848479999999999886e-47
1.342500000000000000e+02	2.846740000000000189e-47
1.345000000000000000e+02	2.845090000000000183e-47
1.347500000000000000e+02	2.843400000000000206e-47
1.350000000000000000e+02	2.841850000000000127e-47
1.352500000000000000e+02	2.840340000000000018e-47
1.355000000000000000e+02	2.838840000000000145e-47
1.357500000000000000e+02	2.837199999999999889e-47
1.360000000000000000e+02	2.835640000000000060e-47
1.362500000000000000e+02	2.833999999999999803e-47
1.365000000000000000e+02	2.832550000000000137e-47
1.367500000000000000e+02	2.831090000000000235e-47
1.370000000000000000e+02	2.829729999999999773e-47
1.372500000000000000e+02	2.828180000000000180e-47
1.375000000000000000e+02	2.826699999999999806e-47
1.377500000000000000e+02	2.825370000000000051e-47
1.380000000000000000e+02	2.824059999999999796e-47
1.382500000000000000e+02	2.822779999999999762e-47
1.385000000000000000e+02	2.821629999999999876e-47
1.387500000000000000e+02	2.820280000000000136e-47
1.390000000000000000e+02	2.818969999999999880e-47
1.392500000000000000e+02	2.817549999999999949e-47
1.395000000000000000e+02	2.816269999999999915e-47
1.397500000000000000e+02	2.815250000000000176e-47
1.400000000000000000e+02	2.814090000000000054e-47
1.402500000000000000e+02	2.812940000000000168e-47
1.405000000000000000e+02	2.811709999999999854e-47
1.407500000000000000e+02	2.810639999999999909e-47
1.410000000000000000e+02	2.809519999999999757e-47
1.412500000000000000e+02	2.808289999999999929e-47
1.415000000000000000e+02	2.807149999999999793e-47
1.417500000000000000e+02	2.806070000000000098e-47
1.420000000000000000e+02	2.805100000000000080e-47
1.422500000000000000e+02	2.803890000000000237e-47
1.425000000000000000e+02	2.802719999999999879e-47
1.427500000000000000e+02	2.801959999999999950e-47
1.430000000000000000e+02	2.801029999999999903e-47
1.432500000000000000e+02	2.800309999999999944e-47
1.435000000000000000e+02	2.799350000000000162e-47
1.437500000000000000e+02	2.798560000000000011e-47
1.440000000000000000e+02	2.797749999999999876e-47
1.442500000000000000e+02	2.797120000000000094e-47
1.445000000000000000e+02	2.796300000000000209e-47
1.447500000000000000e+02	2.795419999999999882e-47
1.450000000000000000e+02	2.794630000000000218e-47
1.452500000000000000e+02	2.793939999999999994e-47
