#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	1.684070000000000004e-43
1.625000000000000000e+01	1.422959999999999998e-43
1.650000000000000000e+01	1.202619999999999997e-43
1.675000000000000000e+01	1.016439999999999953e-43
1.700000000000000000e+01	8.598450000000000165e-44
1.725000000000000000e+01	7.273639999999999734e-44
1.750000000000000000e+01	6.150500000000000193e-44
1.775000000000000000e+01	5.209800000000000288e-44
1.800000000000000000e+01	4.413330000000000029e-44
1.825000000000000000e+01	3.746519999999999846e-44
1.850000000000000000e+01	3.183310000000000041e-44
1.875000000000000000e+01	2.706919999999999778e-44
1.900000000000000000e+01	2.303650000000000157e-44
1.925000000000000000e+01	1.963510000000000003e-44
1.950000000000000000e+01	1.677170000000000050e-44
1.975000000000000000e+01	1.434160000000000066e-44
2.000000000000000000e+01	1.228450000000000122e-44
2.025000000000000000e+01	1.055350000000000008e-44
2.050000000000000000e+01	9.072840000000000416e-45
2.075000000000000000e+01	7.824719999999999758e-45
2.100000000000000000e+01	6.759650000000000239e-45
2.125000000000000000e+01	5.856459999999999882e-45
2.150000000000000000e+01	5.080279999999999927e-45
2.175000000000000000e+01	4.417309999999999792e-45
2.200000000000000000e+01	3.854099999999999738e-45
2.225000000000000000e+01	3.373030000000000019e-45
2.250000000000000000e+01	2.957910000000000046e-45
2.275000000000000000e+01	2.600879999999999920e-45
2.300000000000000000e+01	2.294630000000000090e-45
2.325000000000000000e+01	2.031719999999999861e-45
2.350000000000000000e+01	1.806990000000000101e-45
2.375000000000000000e+01	1.613039999999999892e-45
2.400000000000000000e+01	1.445110000000000039e-45
2.425000000000000000e+01	1.299489999999999986e-45
2.450000000000000000e+01	1.173389999999999938e-45
2.475000000000000000e+01	1.062239999999999950e-45
2.500000000000000000e+01	9.647810000000000641e-46
2.525000000000000000e+01	8.785929999999999731e-46
2.550000000000000000e+01	8.029690000000000544e-46
2.575000000000000000e+01	7.362199999999999560e-46
2.600000000000000000e+01	6.769959999999999965e-46
2.625000000000000000e+01	6.247150000000000093e-46
2.650000000000000000e+01	5.782740000000000202e-46
2.675000000000000000e+01	5.367560000000000253e-46
2.700000000000000000e+01	4.997710000000000286e-46
2.725000000000000000e+01	4.666469999999999782e-46
2.750000000000000000e+01	4.368789999999999766e-46
2.775000000000000000e+01	4.100760000000000335e-46
2.800000000000000000e+01	3.859039999999999948e-46
2.825000000000000000e+01	3.641090000000000372e-46
2.850000000000000000e+01	3.444670000000000135e-46
2.875000000000000000e+01	3.266930000000000015e-46
2.900000000000000000e+01	3.106200000000000019e-46
2.925000000000000000e+01	2.959759999999999808e-46
2.950000000000000000e+01	2.825859999999999838e-46
2.975000000000000000e+01	2.704129999999999845e-46
3.000000000000000000e+01	2.592850000000000118e-46
3.025000000000000000e+01	2.490639999999999820e-46
3.050000000000000000e+01	2.396909999999999918e-46
3.075000000000000000e+01	2.310600000000000121e-46
3.100000000000000000e+01	2.231570000000000044e-46
3.125000000000000000e+01	2.158770000000000117e-46
3.150000000000000000e+01	2.092170000000000118e-46
3.175000000000000000e+01	2.030269999999999884e-46
3.200000000000000000e+01	1.973000000000000194e-46
3.225000000000000000e+01	1.919799999999999903e-46
3.250000000000000000e+01	1.870089999999999923e-46
3.275000000000000000e+01	1.824160000000000186e-46
3.300000000000000000e+01	1.781840000000000089e-46
3.325000000000000000e+01	1.741999999999999924e-46
3.350000000000000000e+01	1.704559999999999945e-46
3.375000000000000000e+01	1.669370000000000018e-46
3.400000000000000000e+01	1.636230000000000096e-46
3.425000000000000000e+01	1.604390000000000096e-46
3.450000000000000000e+01	1.574979999999999920e-46
3.475000000000000000e+01	1.546679999999999951e-46
3.500000000000000000e+01	1.519750000000000096e-46
3.525000000000000000e+01	1.494100000000000080e-46
3.550000000000000000e+01	1.468859999999999911e-46
3.575000000000000000e+01	1.444400000000000044e-46
3.600000000000000000e+01	1.420159999999999919e-46
3.625000000000000000e+01	1.397370000000000044e-46
3.650000000000000000e+01	1.374479999999999951e-46
3.675000000000000000e+01	1.352059999999999951e-46
3.700000000000000000e+01	1.330140000000000070e-46
3.725000000000000000e+01	1.308910000000000024e-46
3.750000000000000000e+01	1.288169999999999959e-46
3.775000000000000000e+01	1.267689999999999995e-46
3.800000000000000000e+01	1.247800000000000037e-46
3.825000000000000000e+01	1.228330000000000062e-46
3.850000000000000000e+01	1.209360000000000013e-46
3.875000000000000000e+01	1.190540000000000096e-46
3.900000000000000000e+01	1.172430000000000097e-46
3.925000000000000000e+01	1.154810000000000079e-46
3.950000000000000000e+01	1.137409999999999997e-46
3.975000000000000000e+01	1.120449999999999982e-46
4.000000000000000000e+01	1.103799999999999982e-46
4.025000000000000000e+01	1.087410000000000084e-46
4.050000000000000000e+01	1.071409999999999948e-46
4.075000000000000000e+01	1.055839999999999935e-46
4.100000000000000000e+01	1.040630000000000046e-46
4.125000000000000000e+01	1.025780000000000089e-46
4.150000000000000000e+01	1.011209999999999926e-46
4.175000000000000000e+01	9.968190000000000451e-47
4.200000000000000000e+01	9.826969999999999429e-47
4.225000000000000000e+01	9.689669999999999422e-47
4.250000000000000000e+01	9.554149999999999570e-47
4.275000000000000000e+01	9.419789999999999840e-47
4.300000000000000000e+01	9.289880000000000494e-47
4.325000000000000000e+01	9.162060000000000346e-47
4.350000000000000000e+01	9.039019999999999125e-47
4.375000000000000000e+01	8.917630000000000342e-47
4.400000000000000000e+01	8.796729999999999983e-47
4.425000000000000000e+01	8.677590000000000280e-47
4.450000000000000000e+01	8.561610000000000205e-47
4.475000000000000000e+01	8.448350000000000081e-47
4.500000000000000000e+01	8.336259999999999829e-47
4.525000000000000000e+01	8.225879999999999539e-47
4.550000000000000000e+01	8.119399999999999794e-47
4.575000000000000000e+01	8.013469999999999889e-47
4.600000000000000000e+01	7.910200000000000465e-47
4.625000000000000000e+01	7.808900000000000327e-47
4.650000000000000000e+01	7.709510000000000004e-47
4.675000000000000000e+01	7.612690000000000471e-47
4.700000000000000000e+01	7.516630000000000381e-47
4.725000000000000000e+01	7.423990000000000216e-47
4.750000000000000000e+01	7.333029999999999791e-47
4.775000000000000000e+01	7.243029999999999636e-47
4.800000000000000000e+01	7.155920000000000036e-47
4.825000000000000000e+01	7.068519999999999919e-47
4.850000000000000000e+01	6.982519999999999749e-47
4.875000000000000000e+01	6.898520000000000057e-47
4.900000000000000000e+01	6.816839999999999638e-47
4.925000000000000000e+01	6.735569999999999647e-47
4.950000000000000000e+01	6.656370000000000326e-47
4.975000000000000000e+01	6.579009999999999658e-47
5.000000000000000000e+01	6.502589999999999758e-47
5.025000000000000000e+01	6.428589999999999544e-47
5.050000000000000000e+01	6.355189999999999862e-47
5.075000000000000000e+01	6.283310000000000038e-47
5.100000000000000000e+01	6.213440000000000443e-47
5.125000000000000000e+01	6.144410000000000232e-47
5.150000000000000000e+01	6.075840000000000171e-47
5.175000000000000000e+01	6.008120000000000215e-47
5.200000000000000000e+01	5.942350000000000046e-47
5.225000000000000000e+01	5.877530000000000396e-47
5.250000000000000000e+01	5.814699999999999530e-47
5.275000000000000000e+01	5.752850000000000377e-47
5.300000000000000000e+01	5.690909999999999588e-47
5.325000000000000000e+01	5.630540000000000323e-47
5.350000000000000000e+01	5.571570000000000031e-47
5.375000000000000000e+01	5.513430000000000347e-47
5.400000000000000000e+01	5.456860000000000241e-47
5.425000000000000000e+01	5.401340000000000095e-47
5.450000000000000000e+01	5.346249999999999877e-47
5.475000000000000000e+01	5.292100000000000428e-47
5.500000000000000000e+01	5.238880000000000055e-47
5.525000000000000000e+01	5.186619999999999950e-47
5.550000000000000000e+01	5.135820000000000234e-47
5.575000000000000000e+01	5.085490000000000416e-47
5.600000000000000000e+01	5.035880000000000071e-47
5.625000000000000000e+01	4.987169999999999552e-47
5.650000000000000000e+01	4.939979999999999864e-47
5.675000000000000000e+01	4.893290000000000295e-47
5.700000000000000000e+01	4.847369999999999919e-47
5.725000000000000000e+01	4.802580000000000417e-47
5.750000000000000000e+01	4.758120000000000429e-47
5.775000000000000000e+01	4.714299999999999973e-47
5.800000000000000000e+01	4.671359999999999844e-47
5.825000000000000000e+01	4.628799999999999922e-47
5.850000000000000000e+01	4.587670000000000168e-47
5.875000000000000000e+01	4.546630000000000105e-47
5.900000000000000000e+01	4.506309999999999514e-47
5.925000000000000000e+01	4.466999999999999884e-47
5.950000000000000000e+01	4.428110000000000433e-47
5.975000000000000000e+01	4.390229999999999999e-47
6.000000000000000000e+01	4.352770000000000228e-47
6.025000000000000000e+01	4.316149999999999843e-47
6.050000000000000000e+01	4.280530000000000183e-47
6.075000000000000000e+01	4.244589999999999785e-47
6.100000000000000000e+01	4.209389999999999817e-47
6.125000000000000000e+01	4.174379999999999952e-47
6.150000000000000000e+01	4.140429999999999798e-47
6.175000000000000000e+01	4.106640000000000012e-47
6.200000000000000000e+01	4.073750000000000052e-47
6.225000000000000000e+01	4.041130000000000138e-47
6.250000000000000000e+01	4.009580000000000169e-47
6.275000000000000000e+01	3.978199999999999832e-47
6.300000000000000000e+01	3.947440000000000013e-47
6.325000000000000000e+01	3.917409999999999902e-47
6.350000000000000000e+01	3.887729999999999777e-47
6.375000000000000000e+01	3.858320000000000184e-47
6.400000000000000000e+01	3.829639999999999813e-47
6.425000000000000000e+01	3.801469999999999798e-47
6.450000000000000000e+01	3.773529999999999856e-47
6.475000000000000000e+01	3.746240000000000168e-47
6.500000000000000000e+01	3.719129999999999862e-47
6.525000000000000000e+01	3.692689999999999793e-47
6.550000000000000000e+01	3.666720000000000110e-47
6.575000000000000000e+01	3.640820000000000132e-47
6.600000000000000000e+01	3.615789999999999760e-47
6.625000000000000000e+01	3.590910000000000007e-47
6.650000000000000000e+01	3.566480000000000167e-47
6.675000000000000000e+01	3.542529999999999975e-47
6.700000000000000000e+01	3.519070000000000154e-47
6.725000000000000000e+01	3.495779999999999965e-47
6.750000000000000000e+01	3.472730000000000086e-47
6.775000000000000000e+01	3.450019999999999958e-47
6.800000000000000000e+01	3.427909999999999876e-47
6.825000000000000000e+01	3.406149999999999781e-47
6.850000000000000000e+01	3.384929999999999776e-47
6.875000000000000000e+01	3.363870000000000140e-47
6.900000000000000000e+01	3.343250000000000182e-47
6.925000000000000000e+01	3.322520000000000061e-47
6.950000000000000000e+01	3.302339999999999780e-47
6.975000000000000000e+01	3.282509999999999972e-47
7.000000000000000000e+01	3.262860000000000032e-47
7.025000000000000000e+01	3.243850000000000109e-47
7.050000000000000000e+01	3.225179999999999937e-47
7.075000000000000000e+01	3.206679999999999884e-47
7.100000000000000000e+01	3.188250000000000022e-47
7.125000000000000000e+01	3.170489999999999912e-47
7.150000000000000000e+01	3.152979999999999862e-47
7.175000000000000000e+01	3.135199999999999767e-47
7.200000000000000000e+01	3.118149999999999866e-47
7.225000000000000000e+01	3.101299999999999819e-47
7.250000000000000000e+01	3.084920000000000156e-47
7.275000000000000000e+01	3.068420000000000095e-47
7.300000000000000000e+01	3.052279999999999770e-47
7.325000000000000000e+01	3.036339999999999785e-47
7.350000000000000000e+01	3.020589999999999903e-47
7.375000000000000000e+01	3.005229999999999979e-47
7.400000000000000000e+01	2.990120000000000115e-47
7.425000000000000000e+01	2.975039999999999986e-47
7.450000000000000000e+01	2.960430000000000241e-47
7.475000000000000000e+01	2.946189999999999982e-47
7.500000000000000000e+01	2.931849999999999797e-47
7.525000000000000000e+01	2.917700000000000201e-47
7.550000000000000000e+01	2.903769999999999958e-47
7.575000000000000000e+01	2.890370000000000056e-47
7.600000000000000000e+01	2.876959999999999918e-47
7.625000000000000000e+01	2.863739999999999884e-47
7.650000000000000000e+01	2.850689999999999968e-47
7.675000000000000000e+01	2.838069999999999981e-47
7.700000000000000000e+01	2.825419999999999772e-47
7.725000000000000000e+01	2.813060000000000080e-47
7.750000000000000000e+01	2.800830000000000049e-47
7.775000000000000000e+01	2.788980000000000226e-47
7.800000000000000000e+01	2.777169999999999888e-47
7.825000000000000000e+01	2.765590000000000111e-47
7.850000000000000000e+01	2.754439999999999775e-47
7.875000000000000000e+01	2.743159999999999777e-47
7.900000000000000000e+01	2.732049999999999898e-47
7.925000000000000000e+01	2.721179999999999843e-47
7.950000000000000000e+01	2.710430000000000187e-47
7.975000000000000000e+01	2.700010000000000045e-47
8.000000000000000000e+01	2.689629999999999874e-47
8.025000000000000000e+01	2.679290000000000160e-47
8.050000000000000000e+01	2.669319999999999932e-47
8.075000000000000000e+01	2.659530000000000058e-47
8.100000000000000000e+01	2.649900000000000066e-47
8.125000000000000000e+01	2.640489999999999914e-47
8.150000000000000000e+01	2.631149999999999953e-47
8.175000000000000000e+01	2.621940000000000140e-47
8.200000000000000000e+01	2.612660000000000135e-47
8.225000000000000000e+01	2.603819999999999808e-47
8.250000000000000000e+01	2.595059999999999908e-47
8.275000000000000000e+01	2.586339999999999979e-47
8.300000000000000000e+01	2.577930000000000065e-47
8.325000000000000000e+01	2.569629999999999829e-47
8.350000000000000000e+01	2.561190000000000180e-47
8.375000000000000000e+01	2.553109999999999782e-47
8.400000000000000000e+01	2.545080000000000077e-47
8.425000000000000000e+01	2.537339999999999916e-47
8.450000000000000000e+01	2.529689999999999931e-47
8.475000000000000000e+01	2.522090000000000154e-47
8.500000000000000000e+01	2.514640000000000023e-47
8.525000000000000000e+01	2.507349999999999775e-47
8.550000000000000000e+01	2.500000000000000057e-47
8.575000000000000000e+01	2.492729999999999795e-47
8.600000000000000000e+01	2.485599999999999916e-47
8.625000000000000000e+01	2.478879999999999979e-47
8.650000000000000000e+01	2.472350000000000147e-47
8.675000000000000000e+01	2.465480000000000077e-47
8.700000000000000000e+01	2.458749999999999905e-47
8.725000000000000000e+01	2.452339999999999985e-47
8.750000000000000000e+01	2.445850000000000123e-47
8.775000000000000000e+01	2.439779999999999953e-47
8.800000000000000000e+01	2.433899999999999887e-47
8.825000000000000000e+01	2.428079999999999777e-47
8.850000000000000000e+01	2.422449999999999771e-47
8.875000000000000000e+01	2.416779999999999794e-47
8.900000000000000000e+01	2.411140000000000039e-47
8.925000000000000000e+01	2.405539999999999767e-47
8.950000000000000000e+01	2.399860000000000041e-47
8.975000000000000000e+01	2.394389999999999918e-47
9.000000000000000000e+01	2.389339999999999973e-47
9.025000000000000000e+01	2.384259999999999807e-47
9.050000000000000000e+01	2.379140000000000156e-47
9.075000000000000000e+01	2.374259999999999843e-47
9.100000000000000000e+01	2.369639999999999826e-47
9.125000000000000000e+01	2.364979999999999839e-47
9.150000000000000000e+01	2.360170000000000204e-47
9.175000000000000000e+01	2.355840000000000217e-47
9.200000000000000000e+01	2.351240000000000186e-47
9.225000000000000000e+01	2.346780000000000051e-47
9.250000000000000000e+01	2.342549999999999991e-47
9.275000000000000000e+01	2.338490000000000050e-47
9.300000000000000000e+01	2.334259999999999990e-47
9.325000000000000000e+01	2.330220000000000034e-47
9.350000000000000000e+01	2.326339999999999961e-47
9.375000000000000000e+01	2.322379999999999946e-47
9.400000000000000000e+01	2.318470000000000138e-47
9.425000000000000000e+01	2.314920000000000066e-47
9.450000000000000000e+01	2.311369999999999994e-47
9.475000000000000000e+01	2.307979999999999805e-47
9.500000000000000000e+01	2.304539999999999895e-47
9.525000000000000000e+01	2.301139999999999956e-47
9.550000000000000000e+01	2.297859999999999929e-47
9.575000000000000000e+01	2.294599999999999888e-47
9.600000000000000000e+01	2.291540000000000186e-47
9.625000000000000000e+01	2.288510000000000219e-47
9.650000000000000000e+01	2.285589999999999928e-47
9.675000000000000000e+01	2.282570000000000197e-47
9.700000000000000000e+01	2.279700000000000113e-47
9.725000000000000000e+01	2.276770000000000073e-47
9.750000000000000000e+01	2.274210000000000004e-47
9.775000000000000000e+01	2.271669999999999921e-47
9.800000000000000000e+01	2.269259999999999986e-47
9.825000000000000000e+01	2.266779999999999859e-47
9.850000000000000000e+01	2.264440000000000115e-47
9.875000000000000000e+01	2.262090000000000136e-47
9.900000000000000000e+01	2.259720000000000172e-47
9.925000000000000000e+01	2.257410000000000163e-47
9.950000000000000000e+01	2.255350000000000214e-47
9.975000000000000000e+01	2.253209999999999838e-47
1.000000000000000000e+02	2.250939999999999800e-47
1.002500000000000000e+02	2.248919999999999822e-47
1.005000000000000000e+02	2.246839999999999888e-47
1.007500000000000000e+02	2.244879999999999866e-47
1.010000000000000000e+02	2.243089999999999963e-47
1.012500000000000000e+02	2.241260000000000089e-47
1.015000000000000000e+02	2.239369999999999772e-47
1.017500000000000000e+02	2.237719999999999766e-47
1.020000000000000000e+02	2.235849999999999921e-47
1.022500000000000000e+02	2.234290000000000092e-47
1.025000000000000000e+02	2.232689999999999807e-47
1.027500000000000000e+02	2.231300000000000096e-47
1.030000000000000000e+02	2.230029999999999811e-47
1.032500000000000000e+02	2.228680000000000072e-47
1.035000000000000000e+02	2.227260000000000140e-47
1.037500000000000000e+02	2.225940000000000135e-47
1.040000000000000000e+02	2.224709999999999821e-47
1.042500000000000000e+02	2.223479999999999994e-47
1.045000000000000000e+02	2.222299999999999886e-47
1.047500000000000000e+02	2.221260000000000162e-47
1.050000000000000000e+02	2.220330000000000115e-47
1.052500000000000000e+02	2.219380000000000082e-47
1.055000000000000000e+02	2.218580000000000182e-47
1.057500000000000000e+02	2.217770000000000046e-47
1.060000000000000000e+02	2.216760000000000057e-47
1.062500000000000000e+02	2.216169999999999760e-47
1.065000000000000000e+02	2.215300000000000155e-47
1.067500000000000000e+02	2.214470000000000034e-47
1.070000000000000000e+02	2.213759999999999825e-47
1.072500000000000000e+02	2.213179999999999764e-47
1.075000000000000000e+02	2.212720000000000101e-47
1.077500000000000000e+02	2.212020000000000128e-47
1.080000000000000000e+02	2.211309999999999919e-47
1.082500000000000000e+02	2.210919999999999962e-47
1.085000000000000000e+02	2.210439999999999828e-47
1.087500000000000000e+02	2.210069999999999856e-47
1.090000000000000000e+02	2.209590000000000207e-47
1.092500000000000000e+02	2.209220000000000236e-47
1.095000000000000000e+02	2.208820000000000043e-47
1.097500000000000000e+02	2.208539999999999762e-47
1.100000000000000000e+02	2.208270000000000203e-47
1.102500000000000000e+02	2.208040000000000128e-47
1.105000000000000000e+02	2.207810000000000054e-47
1.107500000000000000e+02	2.207529999999999773e-47
1.110000000000000000e+02	2.207329999999999919e-47
1.112500000000000000e+02	2.207090000000000095e-47
1.115000000000000000e+02	2.206950000000000198e-47
1.117500000000000000e+02	2.206840000000000035e-47
1.120000000000000000e+02	2.206769999999999843e-47
1.122500000000000000e+02	2.206829999999999799e-47
1.125000000000000000e+02	2.206899999999999991e-47
1.127500000000000000e+02	2.206800000000000065e-47
1.130000000000000000e+02	2.206809999999999814e-47
1.132500000000000000e+02	2.206990000000000168e-47
1.135000000000000000e+02	2.207099999999999845e-47
1.137500000000000000e+02	2.207050000000000124e-47
1.140000000000000000e+02	2.206919999999999977e-47
1.142500000000000000e+02	2.207070000000000110e-47
1.145000000000000000e+02	2.207170000000000036e-47
1.147500000000000000e+02	2.207240000000000228e-47
1.150000000000000000e+02	2.207309999999999934e-47
1.152500000000000000e+02	2.207520000000000023e-47
1.155000000000000000e+02	2.207699999999999891e-47
1.157500000000000000e+02	2.207929999999999966e-47
1.160000000000000000e+02	2.208239999999999981e-47
1.162500000000000000e+02	2.208499999999999791e-47
1.165000000000000000e+02	2.208729999999999865e-47
1.167500000000000000e+02	2.208970000000000176e-47
1.170000000000000000e+02	2.209309999999999926e-47
1.172500000000000000e+02	2.209670000000000149e-47
1.175000000000000000e+02	2.209949999999999944e-47
1.177500000000000000e+02	2.210319999999999915e-47
1.180000000000000000e+02	2.210680000000000138e-47
1.182500000000000000e+02	2.211010000000000139e-47
1.185000000000000000e+02	2.211289999999999934e-47
1.187500000000000000e+02	2.211659999999999906e-47
1.190000000000000000e+02	2.212040000000000113e-47
1.192500000000000000e+02	2.212330000000000144e-47
1.195000000000000000e+02	2.212780000000000057e-47
1.197500000000000000e+02	2.213179999999999764e-47
1.200000000000000000e+02	2.213269999999999941e-47
1.202500000000000000e+02	2.213690000000000119e-47
1.205000000000000000e+02	2.213969999999999914e-47
1.207500000000000000e+02	2.214279999999999930e-47
1.210000000000000000e+02	2.214820000000000020e-47
1.212500000000000000e+02	2.215150000000000022e-47
1.215000000000000000e+02	2.215519999999999994e-47
1.217500000000000000e+02	2.215830000000000009e-47
1.220000000000000000e+02	2.216169999999999760e-47
1.222500000000000000e+02	2.216410000000000071e-47
1.225000000000000000e+02	2.216700000000000101e-47
1.227500000000000000e+02	2.216950000000000161e-47
1.230000000000000000e+02	2.217360000000000104e-47
1.232500000000000000e+02	2.217730000000000075e-47
1.235000000000000000e+02	2.218020000000000106e-47
1.237500000000000000e+02	2.218290000000000151e-47
1.240000000000000000e+02	2.218680000000000108e-47
1.242500000000000000e+02	2.219150000000000007e-47
1.245000000000000000e+02	2.219590000000000171e-47
1.247500000000000000e+02	2.219889999999999951e-47
1.250000000000000000e+02	2.220230000000000188e-47
1.252500000000000000e+02	2.220609999999999909e-47
1.255000000000000000e+02	2.220970000000000132e-47
1.257500000000000000e+02	2.221160000000000235e-47
1.260000000000000000e+02	2.221510000000000222e-47
1.262500000000000000e+02	2.221889999999999943e-47
1.265000000000000000e+02	2.222219999999999945e-47
1.267500000000000000e+02	2.222600000000000152e-47
1.270000000000000000e+02	2.222789999999999770e-47
1.272500000000000000e+02	2.222939999999999903e-47
1.275000000000000000e+02	2.223099999999999786e-47
1.277500000000000000e+02	2.223280000000000140e-47
1.280000000000000000e+02	2.223539999999999950e-47
1.282500000000000000e+02	2.224029999999999834e-47
1.285000000000000000e+02	2.224339999999999849e-47
1.287500000000000000e+02	2.224689999999999836e-47
1.290000000000000000e+02	2.225130000000000000e-47
1.292500000000000000e+02	2.225550000000000178e-47
1.295000000000000000e+02	2.226000000000000091e-47
1.297500000000000000e+02	2.226230000000000166e-47
1.300000000000000000e+02	2.226549999999999931e-47
1.302500000000000000e+02	2.226990000000000095e-47
1.305000000000000000e+02	2.227479999999999979e-47
1.307500000000000000e+02	2.227829999999999965e-47
1.310000000000000000e+02	2.228170000000000202e-47
1.312500000000000000e+02	2.228489999999999968e-47
1.315000000000000000e+02	2.228729999999999792e-47
1.317500000000000000e+02	2.229019999999999822e-47
1.320000000000000000e+02	2.229389999999999794e-47
1.322500000000000000e+02	2.229820000000000208e-47
1.325000000000000000e+02	2.230110000000000239e-47
1.327500000000000000e+02	2.230399999999999783e-47
1.330000000000000000e+02	2.230720000000000035e-47
1.332500000000000000e+02	2.231070000000000022e-47
1.335000000000000000e+02	2.231459999999999979e-47
1.337500000000000000e+02	2.231829999999999951e-47
1.340000000000000000e+02	2.232250000000000129e-47
1.342500000000000000e+02	2.232609999999999865e-47
1.345000000000000000e+02	2.232950000000000102e-47
1.347500000000000000e+02	2.233369999999999794e-47
1.350000000000000000e+02	2.233789999999999973e-47
1.352500000000000000e+02	2.234199999999999915e-47
1.355000000000000000e+02	2.234600000000000108e-47
1.357500000000000000e+02	2.234939999999999859e-47
1.360000000000000000e+02	2.235289999999999846e-47
1.362500000000000000e+02	2.235539999999999906e-47
1.365000000000000000e+02	2.235840000000000172e-47
1.367500000000000000e+02	2.236150000000000188e-47
1.370000000000000000e+02	2.236609999999999851e-47
1.372500000000000000e+02	2.236870000000000146e-47
1.375000000000000000e+02	2.236970000000000073e-47
1.377500000000000000e+02	2.237280000000000089e-47
1.380000000000000000e+02	2.237499999999999927e-47
1.382500000000000000e+02	2.237969999999999826e-47
1.385000000000000000e+02	2.238359999999999783e-47
1.387500000000000000e+02	2.238689999999999785e-47
1.390000000000000000e+02	2.239089999999999978e-47
1.392500000000000000e+02	2.239289999999999831e-47
1.395000000000000000e+02	2.239679999999999788e-47
1.397500000000000000e+02	2.240099999999999967e-47
1.400000000000000000e+02	2.240389999999999997e-47
1.402500000000000000e+02	2.240540000000000130e-47
1.405000000000000000e+02	2.240730000000000234e-47
1.407500000000000000e+02	2.241039999999999764e-47
1.410000000000000000e+02	2.241399999999999986e-47
1.412500000000000000e+02	2.241699999999999766e-47
1.415000000000000000e+02	2.241960000000000062e-47
1.417500000000000000e+02	2.242429999999999960e-47
1.420000000000000000e+02	2.242589999999999843e-47
1.422500000000000000e+02	2.242899999999999859e-47
1.425000000000000000e+02	2.243109999999999948e-47
1.427500000000000000e+02	2.243349999999999772e-47
1.430000000000000000e+02	2.243720000000000230e-47
1.432500000000000000e+02	2.244039999999999996e-47
1.435000000000000000e+02	2.244429999999999953e-47
1.437500000000000000e+02	2.244770000000000190e-47
1.440000000000000000e+02	2.245060000000000221e-47
1.442500000000000000e+02	2.245249999999999838e-47
1.445000000000000000e+02	2.245530000000000119e-47
1.447500000000000000e+02	2.245880000000000106e-47
1.450000000000000000e+02	2.246179999999999886e-47
1.452500000000000000e+02	2.246400000000000211e-47
