#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	3.334849999999999945e-42
1.625000000000000000e+01	2.644750000000000008e-42
1.650000000000000000e+01	2.100040000000000148e-42
1.675000000000000000e+01	1.666810000000000101e-42
1.700000000000000000e+01	1.322189999999999930e-42
1.725000000000000000e+01	1.050039999999999957e-42
1.750000000000000000e+01	8.379689999999999215e-43
1.775000000000000000e+01	6.706139999999999946e-43
1.800000000000000000e+01	5.375589999999999642e-43
1.825000000000000000e+01	4.324089999999999614e-43
1.850000000000000000e+01	3.491070000000000061e-43
1.875000000000000000e+01	2.833610000000000003e-43
1.900000000000000000e+01	2.315500000000000110e-43
1.925000000000000000e+01	1.902889999999999847e-43
1.950000000000000000e+01	1.571150000000000043e-43
1.975000000000000000e+01	1.304729999999999961e-43
2.000000000000000000e+01	1.089060000000000031e-43
2.025000000000000000e+01	9.157209999999999290e-44
2.050000000000000000e+01	7.753639999999999651e-44
2.075000000000000000e+01	6.607640000000000433e-44
2.100000000000000000e+01	5.666990000000000435e-44
2.125000000000000000e+01	4.899400000000000401e-44
2.150000000000000000e+01	4.259510000000000206e-44
2.175000000000000000e+01	3.727500000000000092e-44
2.200000000000000000e+01	3.278439999999999951e-44
2.225000000000000000e+01	2.897730000000000068e-44
2.250000000000000000e+01	2.577220000000000176e-44
2.275000000000000000e+01	2.304399999999999757e-44
2.300000000000000000e+01	2.069379999999999940e-44
2.325000000000000000e+01	1.868389999999999975e-44
2.350000000000000000e+01	1.696690000000000118e-44
2.375000000000000000e+01	1.548320000000000110e-44
2.400000000000000000e+01	1.418910000000000067e-44
2.425000000000000000e+01	1.307090000000000000e-44
2.450000000000000000e+01	1.209609999999999983e-44
2.475000000000000000e+01	1.124490000000000016e-44
2.500000000000000000e+01	1.048359999999999972e-44
2.525000000000000000e+01	9.819550000000000025e-45
2.550000000000000000e+01	9.232649999999999647e-45
2.575000000000000000e+01	8.713300000000000020e-45
2.600000000000000000e+01	8.252540000000000244e-45
2.625000000000000000e+01	7.835639999999999650e-45
2.650000000000000000e+01	7.468980000000000505e-45
2.675000000000000000e+01	7.131819999999999983e-45
2.700000000000000000e+01	6.831329999999999976e-45
2.725000000000000000e+01	6.559780000000000479e-45
2.750000000000000000e+01	6.319270000000000325e-45
2.775000000000000000e+01	6.100339999999999541e-45
2.800000000000000000e+01	5.904029999999999778e-45
2.825000000000000000e+01	5.727799999999999689e-45
2.850000000000000000e+01	5.566030000000000222e-45
2.875000000000000000e+01	5.415990000000000160e-45
2.900000000000000000e+01	5.280900000000000158e-45
2.925000000000000000e+01	5.154399999999999704e-45
2.950000000000000000e+01	5.040309999999999828e-45
2.975000000000000000e+01	4.929720000000000286e-45
3.000000000000000000e+01	4.826110000000000275e-45
3.025000000000000000e+01	4.729080000000000167e-45
3.050000000000000000e+01	4.635200000000000171e-45
3.075000000000000000e+01	4.545109999999999819e-45
3.100000000000000000e+01	4.460159999999999958e-45
3.125000000000000000e+01	4.375929999999999803e-45
3.150000000000000000e+01	4.293559999999999821e-45
3.175000000000000000e+01	4.210370000000000071e-45
3.200000000000000000e+01	4.125150000000000165e-45
3.225000000000000000e+01	4.040800000000000059e-45
3.250000000000000000e+01	3.958519999999999885e-45
3.275000000000000000e+01	3.873319999999999867e-45
3.300000000000000000e+01	3.786049999999999917e-45
3.325000000000000000e+01	3.695590000000000079e-45
3.350000000000000000e+01	3.603050000000000055e-45
3.375000000000000000e+01	3.504919999999999878e-45
3.400000000000000000e+01	3.403919999999999889e-45
3.425000000000000000e+01	3.301810000000000198e-45
3.450000000000000000e+01	3.195690000000000228e-45
3.475000000000000000e+01	3.087479999999999816e-45
3.500000000000000000e+01	2.978559999999999953e-45
3.525000000000000000e+01	2.861520000000000091e-45
3.550000000000000000e+01	2.745259999999999910e-45
3.575000000000000000e+01	2.623739999999999909e-45
3.600000000000000000e+01	2.500219999999999896e-45
3.625000000000000000e+01	2.378529999999999913e-45
3.650000000000000000e+01	2.256100000000000024e-45
3.675000000000000000e+01	2.132249999999999991e-45
3.700000000000000000e+01	2.006279999999999994e-45
3.725000000000000000e+01	1.879530000000000005e-45
3.750000000000000000e+01	1.754699999999999853e-45
3.775000000000000000e+01	1.632480000000000034e-45
3.800000000000000000e+01	1.513579999999999999e-45
3.825000000000000000e+01	1.397569999999999975e-45
3.850000000000000000e+01	1.284749999999999996e-45
3.875000000000000000e+01	1.175090000000000073e-45
3.900000000000000000e+01	1.068889999999999928e-45
3.925000000000000000e+01	9.651430000000000613e-46
3.950000000000000000e+01	8.672559999999999251e-46
3.975000000000000000e+01	7.761430000000000066e-46
4.000000000000000000e+01	6.895269999999999765e-46
4.025000000000000000e+01	6.101160000000000087e-46
4.050000000000000000e+01	5.377150000000000274e-46
4.075000000000000000e+01	4.742969999999999622e-46
4.100000000000000000e+01	4.191410000000000354e-46
4.125000000000000000e+01	3.729720000000000025e-46
4.150000000000000000e+01	3.340400000000000083e-46
4.175000000000000000e+01	3.022249999999999854e-46
4.200000000000000000e+01	2.776279999999999908e-46
4.225000000000000000e+01	2.576289999999999809e-46
4.250000000000000000e+01	2.429299999999999952e-46
4.275000000000000000e+01	2.333350000000000025e-46
4.300000000000000000e+01	2.286159999999999948e-46
4.325000000000000000e+01	2.290969999999999875e-46
4.350000000000000000e+01	2.354330000000000109e-46
4.375000000000000000e+01	2.482159999999999812e-46
4.400000000000000000e+01	2.695989999999999880e-46
4.425000000000000000e+01	3.017960000000000129e-46
4.450000000000000000e+01	3.469500000000000071e-46
4.475000000000000000e+01	4.079520000000000150e-46
4.500000000000000000e+01	4.887569999999999626e-46
4.525000000000000000e+01	5.948539999999999836e-46
4.550000000000000000e+01	7.333420000000000332e-46
4.575000000000000000e+01	9.127550000000000504e-46
4.600000000000000000e+01	1.141220000000000073e-45
4.625000000000000000e+01	1.433019999999999848e-45
4.650000000000000000e+01	1.794499999999999969e-45
4.675000000000000000e+01	2.231020000000000010e-45
4.700000000000000000e+01	2.736670000000000051e-45
4.725000000000000000e+01	3.292899999999999951e-45
4.750000000000000000e+01	3.882430000000000239e-45
4.775000000000000000e+01	4.454279999999999873e-45
4.800000000000000000e+01	4.966329999999999891e-45
4.825000000000000000e+01	5.359120000000000021e-45
4.850000000000000000e+01	5.635549999999999597e-45
4.875000000000000000e+01	5.760910000000000206e-45
4.900000000000000000e+01	5.746749999999999772e-45
4.925000000000000000e+01	5.607139999999999543e-45
4.950000000000000000e+01	1.000000000000000000e+00
4.975000000000000000e+01	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.025000000000000000e+01	1.000000000000000000e+00
5.050000000000000000e+01	1.000000000000000000e+00
5.075000000000000000e+01	3.340789999999999924e-45
5.100000000000000000e+01	2.951979999999999929e-45
5.125000000000000000e+01	2.597790000000000095e-45
5.150000000000000000e+01	2.280220000000000121e-45
5.175000000000000000e+01	2.000609999999999978e-45
5.200000000000000000e+01	1.754500000000000038e-45
5.225000000000000000e+01	1.548780000000000026e-45
5.250000000000000000e+01	1.371340000000000016e-45
5.275000000000000000e+01	1.219140000000000059e-45
5.300000000000000000e+01	1.088929999999999981e-45
5.325000000000000000e+01	9.762259999999999747e-46
5.350000000000000000e+01	8.778800000000000728e-46
5.375000000000000000e+01	7.933220000000000415e-46
5.400000000000000000e+01	7.193560000000000257e-46
5.425000000000000000e+01	6.547089999999999911e-46
5.450000000000000000e+01	5.979659999999999974e-46
5.475000000000000000e+01	5.481249999999999721e-46
5.500000000000000000e+01	5.042169999999999690e-46
5.525000000000000000e+01	4.653470000000000170e-46
5.550000000000000000e+01	4.307790000000000330e-46
5.575000000000000000e+01	3.999830000000000265e-46
5.600000000000000000e+01	3.727470000000000167e-46
5.625000000000000000e+01	3.485430000000000015e-46
5.650000000000000000e+01	3.271570000000000115e-46
5.675000000000000000e+01	3.080180000000000129e-46
5.700000000000000000e+01	2.907790000000000026e-46
5.725000000000000000e+01	2.754700000000000070e-46
5.750000000000000000e+01	2.617369999999999843e-46
5.775000000000000000e+01	2.496609999999999868e-46
5.800000000000000000e+01	2.390690000000000102e-46
5.825000000000000000e+01	2.298840000000000184e-46
5.850000000000000000e+01	2.220710000000000128e-46
5.875000000000000000e+01	2.159699999999999970e-46
5.900000000000000000e+01	2.116479999999999852e-46
5.925000000000000000e+01	2.092020000000000180e-46
5.950000000000000000e+01	2.099089999999999908e-46
5.975000000000000000e+01	2.136079999999999877e-46
6.000000000000000000e+01	2.215710000000000097e-46
6.025000000000000000e+01	2.357339999999999993e-46
6.050000000000000000e+01	2.607199999999999956e-46
6.075000000000000000e+01	3.073100000000000068e-46
6.100000000000000000e+01	3.812769999999999780e-46
6.125000000000000000e+01	4.953169999999999774e-46
6.150000000000000000e+01	6.788059999999999826e-46
6.175000000000000000e+01	9.428349999999999400e-46
6.200000000000000000e+01	1.301379999999999991e-45
6.225000000000000000e+01	1.440249999999999848e-45
6.250000000000000000e+01	1.148439999999999974e-45
6.275000000000000000e+01	8.036390000000000398e-46
6.300000000000000000e+01	5.733039999999999776e-46
6.325000000000000000e+01	4.203010000000000020e-46
6.350000000000000000e+01	3.138059999999999907e-46
6.375000000000000000e+01	2.475140000000000193e-46
6.400000000000000000e+01	2.084919999999999841e-46
6.425000000000000000e+01	1.854599999999999851e-46
6.450000000000000000e+01	1.707519999999999914e-46
6.475000000000000000e+01	1.606590000000000039e-46
6.500000000000000000e+01	1.539659999999999942e-46
6.525000000000000000e+01	1.492099999999999991e-46
6.550000000000000000e+01	1.458119999999999906e-46
6.575000000000000000e+01	1.434159999999999965e-46
6.600000000000000000e+01	1.417740000000000040e-46
6.625000000000000000e+01	1.406699999999999964e-46
6.650000000000000000e+01	1.399760000000000091e-46
6.675000000000000000e+01	1.396120000000000037e-46
6.700000000000000000e+01	1.393939999999999982e-46
6.725000000000000000e+01	1.393920000000000093e-46
6.750000000000000000e+01	1.394630000000000011e-46
6.775000000000000000e+01	1.395959999999999960e-46
6.800000000000000000e+01	1.398340000000000063e-46
6.825000000000000000e+01	1.399779999999999980e-46
6.850000000000000000e+01	1.401640000000000075e-46
6.875000000000000000e+01	1.403159999999999933e-46
6.900000000000000000e+01	1.405190000000000050e-46
6.925000000000000000e+01	1.406650000000000049e-46
6.950000000000000000e+01	1.408840000000000048e-46
6.975000000000000000e+01	1.411060000000000074e-46
7.000000000000000000e+01	1.412989999999999972e-46
7.025000000000000000e+01	1.414930000000000009e-46
7.050000000000000000e+01	1.416760000000000078e-46
7.075000000000000000e+01	1.418300000000000018e-46
7.100000000000000000e+01	1.419820000000000071e-46
7.125000000000000000e+01	1.421509999999999951e-46
7.150000000000000000e+01	1.423389999999999934e-46
7.175000000000000000e+01	1.424940000000000014e-46
7.200000000000000000e+01	1.426600000000000061e-46
7.225000000000000000e+01	1.428000000000000007e-46
7.250000000000000000e+01	1.429119999999999964e-46
7.275000000000000000e+01	1.430280000000000086e-46
7.300000000000000000e+01	1.431260000000000049e-46
7.325000000000000000e+01	1.432049999999999907e-46
7.350000000000000000e+01	1.432879999999999931e-46
7.375000000000000000e+01	1.433669999999999984e-46
7.400000000000000000e+01	1.434169999999999909e-46
7.425000000000000000e+01	1.434919999999999991e-46
7.450000000000000000e+01	1.435500000000000053e-46
7.475000000000000000e+01	1.435789999999999986e-46
7.500000000000000000e+01	1.436359999999999908e-46
7.525000000000000000e+01	1.437030000000000049e-46
7.550000000000000000e+01	1.437219999999999959e-46
7.575000000000000000e+01	1.437219999999999959e-46
7.600000000000000000e+01	1.437030000000000049e-46
7.625000000000000000e+01	1.437229999999999903e-46
7.650000000000000000e+01	1.437130000000000073e-46
7.675000000000000000e+01	1.436839999999999946e-46
7.700000000000000000e+01	1.436690000000000007e-46
7.725000000000000000e+01	1.436279999999999967e-46
7.750000000000000000e+01	1.435680000000000018e-46
7.775000000000000000e+01	1.435449999999999943e-46
7.800000000000000000e+01	1.435020000000000015e-46
7.825000000000000000e+01	1.434269999999999933e-46
7.850000000000000000e+01	1.433560000000000016e-46
7.875000000000000000e+01	1.432960000000000067e-46
7.900000000000000000e+01	1.432389999999999950e-46
7.925000000000000000e+01	1.431720000000000003e-46
7.950000000000000000e+01	1.431080000000000083e-46
7.975000000000000000e+01	1.430080000000000038e-46
8.000000000000000000e+01	1.428949999999999943e-46
8.025000000000000000e+01	1.428079999999999949e-46
8.050000000000000000e+01	1.426869999999999912e-46
8.075000000000000000e+01	1.425950000000000003e-46
8.100000000000000000e+01	1.424539999999999918e-46
8.125000000000000000e+01	1.423400000000000073e-46
8.150000000000000000e+01	1.422180000000000092e-46
8.175000000000000000e+01	1.421040000000000052e-46
8.200000000000000000e+01	1.419599999999999941e-46
8.225000000000000000e+01	1.418209999999999939e-46
8.250000000000000000e+01	1.416590000000000056e-46
8.275000000000000000e+01	1.415590000000000011e-46
8.300000000000000000e+01	1.413649999999999975e-46
8.325000000000000000e+01	1.412369999999999941e-46
8.350000000000000000e+01	1.411019999999999909e-46
8.375000000000000000e+01	1.409619999999999963e-46
8.400000000000000000e+01	1.408150000000000019e-46
8.425000000000000000e+01	1.406709999999999908e-46
8.450000000000000000e+01	1.405010000000000084e-46
8.475000000000000000e+01	1.403299999999999928e-46
8.500000000000000000e+01	1.401829999999999984e-46
8.525000000000000000e+01	1.400549999999999950e-46
8.550000000000000000e+01	1.398900000000000041e-46
8.575000000000000000e+01	1.397020000000000058e-46
8.600000000000000000e+01	1.395129999999999936e-46
8.625000000000000000e+01	1.393639999999999910e-46
8.650000000000000000e+01	1.391730000000000094e-46
8.675000000000000000e+01	1.390129999999999906e-46
8.700000000000000000e+01	1.388200000000000007e-46
8.725000000000000000e+01	1.386530000000000016e-46
8.750000000000000000e+01	1.384599999999999923e-46
8.775000000000000000e+01	1.383010000000000068e-46
8.800000000000000000e+01	1.380939999999999981e-46
8.825000000000000000e+01	1.379020000000000027e-46
8.850000000000000000e+01	1.377040000000000019e-46
8.875000000000000000e+01	1.374819999999999993e-46
8.900000000000000000e+01	1.372739999999999962e-46
8.925000000000000000e+01	1.370939999999999920e-46
8.950000000000000000e+01	1.369169999999999905e-46
8.975000000000000000e+01	1.367359999999999919e-46
9.000000000000000000e+01	1.365630000000000068e-46
9.025000000000000000e+01	1.363790000000000056e-46
9.050000000000000000e+01	1.361869999999999907e-46
9.075000000000000000e+01	1.360010000000000006e-46
9.100000000000000000e+01	1.358069999999999970e-46
9.125000000000000000e+01	1.356250000000000040e-46
9.150000000000000000e+01	1.354449999999999998e-46
9.175000000000000000e+01	1.352670000000000038e-46
9.200000000000000000e+01	1.351040000000000018e-46
9.225000000000000000e+01	1.349759999999999983e-46
9.250000000000000000e+01	1.348159999999999989e-46
9.275000000000000000e+01	1.346790000000000070e-46
9.300000000000000000e+01	1.345799999999999969e-46
9.325000000000000000e+01	1.344649999999999985e-46
9.350000000000000000e+01	1.343900000000000097e-46
9.375000000000000000e+01	1.343229999999999956e-46
9.400000000000000000e+01	1.342949999999999967e-46
9.425000000000000000e+01	1.342970000000000050e-46
9.450000000000000000e+01	1.343530000000000028e-46
9.475000000000000000e+01	1.344890000000000004e-46
9.500000000000000000e+01	1.346940000000000008e-46
9.525000000000000000e+01	1.350109999999999970e-46
9.550000000000000000e+01	1.354720000000000043e-46
9.575000000000000000e+01	1.361040000000000078e-46
9.600000000000000000e+01	1.369280000000000067e-46
9.625000000000000000e+01	1.380860000000000039e-46
9.650000000000000000e+01	1.396530000000000077e-46
9.675000000000000000e+01	1.418050000000000056e-46
9.700000000000000000e+01	1.447590000000000088e-46
9.725000000000000000e+01	1.486689999999999921e-46
9.750000000000000000e+01	1.543040000000000090e-46
9.775000000000000000e+01	1.621920000000000034e-46
9.800000000000000000e+01	1.735100000000000022e-46
9.825000000000000000e+01	1.899709999999999896e-46
9.850000000000000000e+01	2.120449999999999810e-46
9.875000000000000000e+01	2.394430000000000180e-46
9.900000000000000000e+01	2.806809999999999847e-46
9.925000000000000000e+01	3.512869999999999739e-46
9.950000000000000000e+01	4.861259999999999803e-46
9.975000000000000000e+01	7.808610000000000588e-46
1.000000000000000000e+02	1.590660000000000018e-45
1.002500000000000000e+02	4.964880000000000225e-45
1.005000000000000000e+02	6.489840000000000342e-45
1.007500000000000000e+02	2.260980000000000104e-45
1.010000000000000000e+02	9.891120000000000688e-46
1.012500000000000000e+02	5.743179999999999832e-46
1.015000000000000000e+02	3.906079999999999698e-46
1.017500000000000000e+02	2.995739999999999983e-46
1.020000000000000000e+02	2.488809999999999945e-46
1.022500000000000000e+02	2.177509999999999897e-46
1.025000000000000000e+02	1.943769999999999983e-46
1.027500000000000000e+02	1.756699999999999943e-46
1.030000000000000000e+02	1.627830000000000029e-46
1.032500000000000000e+02	1.541159999999999913e-46
1.035000000000000000e+02	1.477630000000000046e-46
1.037500000000000000e+02	1.430719999999999958e-46
1.040000000000000000e+02	1.396020000000000013e-46
1.042500000000000000e+02	1.370619999999999960e-46
1.045000000000000000e+02	1.351539999999999943e-46
1.047500000000000000e+02	1.336599999999999905e-46
1.050000000000000000e+02	1.325240000000000064e-46
1.052500000000000000e+02	1.316630000000000005e-46
1.055000000000000000e+02	1.309570000000000026e-46
1.057500000000000000e+02	1.304450000000000084e-46
1.060000000000000000e+02	1.300159999999999971e-46
1.062500000000000000e+02	1.297249999999999916e-46
1.065000000000000000e+02	1.294839999999999981e-46
1.067500000000000000e+02	1.293060000000000021e-46
1.070000000000000000e+02	1.291849999999999984e-46
1.072500000000000000e+02	1.290900000000000049e-46
1.075000000000000000e+02	1.290210000000000020e-46
1.077500000000000000e+02	1.290149999999999966e-46
1.080000000000000000e+02	1.290179999999999993e-46
1.082500000000000000e+02	1.290550000000000062e-46
1.085000000000000000e+02	1.290639999999999948e-46
1.087500000000000000e+02	1.291170000000000094e-46
1.090000000000000000e+02	1.292110000000000086e-46
1.092500000000000000e+02	1.292820000000000003e-46
1.095000000000000000e+02	1.293650000000000026e-46
1.097500000000000000e+02	1.294399999999999914e-46
1.100000000000000000e+02	1.295760000000000084e-46
1.102500000000000000e+02	1.297200000000000001e-46
1.105000000000000000e+02	1.298790000000000051e-46
1.107500000000000000e+02	1.300029999999999920e-46
1.110000000000000000e+02	1.301549999999999973e-46
1.112500000000000000e+02	1.303219999999999965e-46
1.115000000000000000e+02	1.304940000000000065e-46
1.117500000000000000e+02	1.306699999999999942e-46
1.120000000000000000e+02	1.308609999999999952e-46
1.122500000000000000e+02	1.310799999999999951e-46
1.125000000000000000e+02	1.313169999999999916e-46
1.127500000000000000e+02	1.315379999999999998e-46
1.130000000000000000e+02	1.317450000000000085e-46
1.132500000000000000e+02	1.319930000000000017e-46
1.135000000000000000e+02	1.322710000000000022e-46
1.137500000000000000e+02	1.325529999999999997e-46
1.140000000000000000e+02	1.328790000000000038e-46
1.142500000000000000e+02	1.331799999999999923e-46
1.145000000000000000e+02	1.335220000000000042e-46
1.147500000000000000e+02	1.338159999999999929e-46
1.150000000000000000e+02	1.341429999999999914e-46
1.152500000000000000e+02	1.344890000000000004e-46
1.155000000000000000e+02	1.348509999999999976e-46
1.157500000000000000e+02	1.352150000000000030e-46
1.160000000000000000e+02	1.355599999999999981e-46
1.162500000000000000e+02	1.359420000000000001e-46
1.165000000000000000e+02	1.363289999999999936e-46
1.167500000000000000e+02	1.367170000000000009e-46
1.170000000000000000e+02	1.371589999999999979e-46
1.172500000000000000e+02	1.375880000000000092e-46
1.175000000000000000e+02	1.380659999999999991e-46
1.177500000000000000e+02	1.385270000000000064e-46
1.180000000000000000e+02	1.390089999999999935e-46
1.182500000000000000e+02	1.395049999999999994e-46
1.185000000000000000e+02	1.400379999999999929e-46
1.187500000000000000e+02	1.405939999999999937e-46
1.190000000000000000e+02	1.411830000000000045e-46
1.192500000000000000e+02	1.417730000000000096e-46
1.195000000000000000e+02	1.423480000000000014e-46
1.197500000000000000e+02	1.429569999999999975e-46
1.200000000000000000e+02	1.435750000000000015e-46
1.202500000000000000e+02	1.442129999999999909e-46
1.205000000000000000e+02	1.448640000000000048e-46
1.207500000000000000e+02	1.455299999999999931e-46
1.210000000000000000e+02	1.461999999999999980e-46
1.212500000000000000e+02	1.469059999999999959e-46
1.215000000000000000e+02	1.476459999999999980e-46
1.217500000000000000e+02	1.484330000000000094e-46
1.220000000000000000e+02	1.492330000000000065e-46
1.222500000000000000e+02	1.500419999999999921e-46
1.225000000000000000e+02	1.508549999999999942e-46
1.227500000000000000e+02	1.516900000000000094e-46
1.230000000000000000e+02	1.525819999999999974e-46
1.232500000000000000e+02	1.534449999999999920e-46
1.235000000000000000e+02	1.543729999999999925e-46
1.237500000000000000e+02	1.553020000000000068e-46
1.240000000000000000e+02	1.562410000000000041e-46
1.242500000000000000e+02	1.572339999999999910e-46
1.245000000000000000e+02	1.582859999999999978e-46
1.247500000000000000e+02	1.593259999999999940e-46
1.250000000000000000e+02	1.604139999999999939e-46
1.252500000000000000e+02	1.615110000000000018e-46
1.255000000000000000e+02	1.626410000000000001e-46
1.257500000000000000e+02	1.637709999999999983e-46
1.260000000000000000e+02	1.649779999999999937e-46
1.262500000000000000e+02	1.661540000000000069e-46
1.265000000000000000e+02	1.673489999999999915e-46
1.267500000000000000e+02	1.685630000000000060e-46
1.270000000000000000e+02	1.698409999999999931e-46
1.272500000000000000e+02	1.711150000000000025e-46
1.275000000000000000e+02	1.724140000000000082e-46
1.277500000000000000e+02	1.737530000000000040e-46
1.280000000000000000e+02	1.751290000000000067e-46
1.282500000000000000e+02	1.765899999999999812e-46
1.285000000000000000e+02	1.780079999999999823e-46
1.287500000000000000e+02	1.795419999999999956e-46
1.290000000000000000e+02	1.811139999999999908e-46
1.292500000000000000e+02	1.826629999999999980e-46
1.295000000000000000e+02	1.843140000000000180e-46
1.297500000000000000e+02	1.859309999999999948e-46
1.300000000000000000e+02	1.876069999999999915e-46
1.302500000000000000e+02	1.893929999999999952e-46
1.305000000000000000e+02	1.911649999999999994e-46
1.307500000000000000e+02	1.929580000000000027e-46
1.310000000000000000e+02	1.947660000000000000e-46
1.312500000000000000e+02	1.966659999999999882e-46
1.315000000000000000e+02	1.986969999999999824e-46
1.317500000000000000e+02	2.006720000000000177e-46
1.320000000000000000e+02	2.027749999999999981e-46
1.322500000000000000e+02	2.048339999999999912e-46
1.325000000000000000e+02	2.070070000000000078e-46
1.327500000000000000e+02	2.090949999999999943e-46
1.330000000000000000e+02	2.113279999999999863e-46
1.332500000000000000e+02	2.137020000000000063e-46
1.335000000000000000e+02	2.161649999999999951e-46
1.337500000000000000e+02	2.186479999999999886e-46
1.340000000000000000e+02	2.211629999999999976e-46
1.342500000000000000e+02	2.237690000000000031e-46
1.345000000000000000e+02	2.264409999999999894e-46
1.347500000000000000e+02	2.291659999999999904e-46
1.350000000000000000e+02	2.318299999999999825e-46
1.352500000000000000e+02	2.347180000000000050e-46
1.355000000000000000e+02	2.377859999999999927e-46
1.357500000000000000e+02	2.409030000000000175e-46
1.360000000000000000e+02	2.441879999999999969e-46
1.362500000000000000e+02	2.475189999999999913e-46
1.365000000000000000e+02	2.507630000000000056e-46
1.367500000000000000e+02	2.539989999999999869e-46
1.370000000000000000e+02	2.567659999999999863e-46
1.372500000000000000e+02	2.591619999999999998e-46
1.375000000000000000e+02	2.612600000000000082e-46
1.377500000000000000e+02	2.627999999999999879e-46
1.380000000000000000e+02	2.637690000000000118e-46
1.382500000000000000e+02	2.641349999999999867e-46
1.385000000000000000e+02	2.637500000000000014e-46
1.387500000000000000e+02	2.625580000000000194e-46
1.390000000000000000e+02	2.602740000000000016e-46
1.392500000000000000e+02	2.571599999999999989e-46
1.395000000000000000e+02	2.527380000000000020e-46
1.397500000000000000e+02	2.473150000000000047e-46
1.400000000000000000e+02	2.405519999999999977e-46
1.402500000000000000e+02	2.325249999999999836e-46
1.405000000000000000e+02	2.234750000000000144e-46
1.407500000000000000e+02	2.137140000000000170e-46
1.410000000000000000e+02	2.038969999999999828e-46
1.412500000000000000e+02	1.943330000000000111e-46
1.415000000000000000e+02	1.852070000000000003e-46
1.417500000000000000e+02	1.767110000000000043e-46
1.420000000000000000e+02	1.695409999999999990e-46
1.422500000000000000e+02	1.632599999999999985e-46
1.425000000000000000e+02	1.578290000000000070e-46
1.427500000000000000e+02	1.538950000000000025e-46
1.430000000000000000e+02	1.508870000000000097e-46
1.432500000000000000e+02	1.484879999999999934e-46
1.435000000000000000e+02	1.471209999999999987e-46
1.437500000000000000e+02	1.474619999999999967e-46
1.440000000000000000e+02	1.493890000000000089e-46
1.442500000000000000e+02	1.534670000000000051e-46
1.445000000000000000e+02	1.602340000000000091e-46
1.447500000000000000e+02	1.704340000000000009e-46
1.450000000000000000e+02	1.856829999999999821e-46
1.452500000000000000e+02	2.069769999999999812e-46
