#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	8.930430000000000718e-43
1.612500000000000000e+01	7.856990000000000495e-43
1.625000000000000000e+01	6.916710000000000206e-43
1.637500000000000000e+01	6.091740000000000211e-43
1.650000000000000000e+01	5.360890000000000312e-43
1.662500000000000000e+01	4.726589999999999772e-43
1.675000000000000000e+01	4.178459999999999983e-43
1.687500000000000000e+01	3.687359999999999812e-43
1.700000000000000000e+01	3.254420000000000142e-43
1.712500000000000000e+01	2.869000000000000062e-43
1.725000000000000000e+01	2.538280000000000151e-43
1.737500000000000000e+01	2.244350000000000084e-43
1.750000000000000000e+01	1.987829999999999901e-43
1.762500000000000000e+01	1.767589999999999912e-43
1.775000000000000000e+01	1.572550000000000026e-43
1.787500000000000000e+01	1.399459999999999918e-43
1.800000000000000000e+01	1.249719999999999971e-43
1.812500000000000000e+01	1.119450000000000035e-43
1.825000000000000000e+01	1.003670000000000019e-43
1.837500000000000000e+01	9.019670000000000735e-44
1.850000000000000000e+01	8.122869999999999789e-44
1.862500000000000000e+01	7.328499999999999605e-44
1.875000000000000000e+01	6.632240000000000457e-44
1.887500000000000000e+01	6.019759999999999937e-44
1.900000000000000000e+01	5.473399999999999643e-44
1.912500000000000000e+01	4.992470000000000261e-44
1.925000000000000000e+01	4.565150000000000089e-44
1.937500000000000000e+01	4.188099999999999768e-44
1.950000000000000000e+01	3.851400000000000033e-44
1.962500000000000000e+01	3.564000000000000161e-44
1.975000000000000000e+01	3.299809999999999813e-44
1.987500000000000000e+01	3.066589999999999882e-44
2.000000000000000000e+01	2.857509999999999936e-44
2.012500000000000000e+01	2.671899999999999927e-44
2.025000000000000000e+01	2.507649999999999898e-44
2.037500000000000000e+01	2.363270000000000032e-44
2.050000000000000000e+01	2.234689999999999889e-44
2.062500000000000000e+01	2.118570000000000107e-44
2.075000000000000000e+01	2.014209999999999998e-44
2.087500000000000000e+01	1.919380000000000028e-44
2.100000000000000000e+01	1.836050000000000065e-44
2.112500000000000000e+01	1.761669999999999876e-44
2.125000000000000000e+01	1.692990000000000033e-44
2.137500000000000000e+01	1.630519999999999985e-44
2.150000000000000000e+01	1.575180000000000061e-44
2.162500000000000000e+01	1.523660000000000048e-44
2.175000000000000000e+01	1.475890000000000026e-44
2.187500000000000000e+01	1.433440000000000112e-44
2.200000000000000000e+01	1.394690000000000033e-44
2.212500000000000000e+01	1.359760000000000114e-44
2.225000000000000000e+01	1.328840000000000101e-44
2.237500000000000000e+01	1.299690000000000080e-44
2.250000000000000000e+01	1.273380000000000101e-44
2.262500000000000000e+01	1.248599999999999964e-44
2.275000000000000000e+01	1.223619999999999950e-44
2.287500000000000000e+01	1.199700000000000104e-44
2.300000000000000000e+01	1.177769999999999890e-44
2.312500000000000000e+01	1.157910000000000106e-44
2.325000000000000000e+01	1.141179999999999924e-44
2.337500000000000000e+01	1.122389999999999941e-44
2.350000000000000000e+01	1.105399999999999969e-44
2.362500000000000000e+01	1.087539999999999948e-44
2.375000000000000000e+01	1.070769999999999989e-44
2.387500000000000000e+01	1.053899999999999968e-44
2.400000000000000000e+01	1.037829999999999952e-44
2.412500000000000000e+01	1.021920000000000036e-44
2.425000000000000000e+01	1.005090000000000040e-44
2.437500000000000000e+01	9.881259999999999844e-45
2.450000000000000000e+01	9.709050000000000290e-45
2.462500000000000000e+01	9.538569999999999457e-45
2.475000000000000000e+01	9.367449999999999716e-45
2.487500000000000000e+01	9.194110000000000571e-45
2.500000000000000000e+01	9.023359999999999693e-45
2.512500000000000000e+01	8.849809999999999545e-45
2.525000000000000000e+01	8.676510000000000177e-45
2.537500000000000000e+01	8.505029999999999961e-45
2.550000000000000000e+01	8.335679999999999963e-45
2.562500000000000000e+01	8.162690000000000416e-45
2.575000000000000000e+01	7.989820000000000197e-45
2.587500000000000000e+01	7.819529999999999857e-45
2.600000000000000000e+01	7.654880000000000323e-45
2.612500000000000000e+01	7.491279999999999582e-45
2.625000000000000000e+01	7.327899999999999477e-45
2.637500000000000000e+01	7.172530000000000298e-45
2.650000000000000000e+01	7.025560000000000174e-45
2.662500000000000000e+01	6.895179999999999646e-45
2.675000000000000000e+01	6.800800000000000581e-45
2.687500000000000000e+01	6.753240000000000318e-45
2.700000000000000000e+01	6.751550000000000128e-45
2.712500000000000000e+01	6.810589999999999639e-45
2.725000000000000000e+01	6.895919999999999863e-45
2.737500000000000000e+01	6.985380000000000317e-45
2.750000000000000000e+01	6.936329999999999989e-45
2.762500000000000000e+01	6.994419999999999525e-45
2.775000000000000000e+01	7.202540000000000113e-45
2.787500000000000000e+01	7.836430000000000520e-45
2.800000000000000000e+01	1.060869999999999992e-44
2.812500000000000000e+01	2.475440000000000194e-44
2.825000000000000000e+01	5.014790000000000346e-44
2.837500000000000000e+01	1.275839999999999905e-44
2.850000000000000000e+01	7.692729999999999837e-45
2.862500000000000000e+01	6.171110000000000324e-45
2.875000000000000000e+01	5.430759999999999982e-45
2.887500000000000000e+01	4.924570000000000161e-45
2.900000000000000000e+01	4.550039999999999929e-45
2.912500000000000000e+01	4.268330000000000023e-45
2.925000000000000000e+01	4.044299999999999769e-45
2.937500000000000000e+01	3.867269999999999799e-45
2.950000000000000000e+01	3.715320000000000155e-45
2.962500000000000000e+01	3.580609999999999894e-45
2.975000000000000000e+01	3.457460000000000300e-45
2.987500000000000000e+01	3.342659999999999730e-45
3.000000000000000000e+01	3.235739999999999879e-45
3.012500000000000000e+01	3.133299999999999857e-45
3.025000000000000000e+01	3.033659999999999727e-45
3.037500000000000000e+01	2.939310000000000182e-45
3.050000000000000000e+01	2.849350000000000036e-45
3.062500000000000000e+01	2.761260000000000007e-45
3.075000000000000000e+01	2.677299999999999898e-45
3.087500000000000000e+01	2.594500000000000143e-45
3.100000000000000000e+01	2.512870000000000066e-45
3.112500000000000000e+01	2.435089999999999919e-45
3.125000000000000000e+01	2.357829999999999974e-45
3.137500000000000000e+01	2.283120000000000076e-45
3.150000000000000000e+01	2.213839999999999980e-45
3.162500000000000000e+01	2.144850000000000129e-45
3.175000000000000000e+01	2.079670000000000121e-45
3.187500000000000000e+01	2.016450000000000037e-45
3.200000000000000000e+01	1.953969999999999858e-45
3.212500000000000000e+01	1.894490000000000008e-45
3.225000000000000000e+01	1.836929999999999996e-45
3.237500000000000000e+01	1.781339999999999852e-45
3.250000000000000000e+01	1.727620000000000137e-45
3.262500000000000000e+01	1.674640000000000016e-45
3.275000000000000000e+01	1.624319999999999947e-45
3.287500000000000000e+01	1.575010000000000141e-45
3.300000000000000000e+01	1.529700000000000047e-45
3.312500000000000000e+01	1.483829999999999975e-45
3.325000000000000000e+01	1.440739999999999907e-45
3.337500000000000000e+01	1.399879999999999965e-45
3.350000000000000000e+01	1.360029999999999972e-45
3.362500000000000000e+01	1.322860000000000077e-45
3.375000000000000000e+01	1.286550000000000038e-45
3.387500000000000000e+01	1.253409999999999999e-45
3.400000000000000000e+01	1.223139999999999928e-45
3.412500000000000000e+01	1.196249999999999927e-45
3.425000000000000000e+01	1.173290000000000031e-45
3.437500000000000000e+01	1.155860000000000000e-45
3.450000000000000000e+01	1.145599999999999994e-45
3.462500000000000000e+01	1.153150000000000071e-45
3.475000000000000000e+01	1.183220000000000016e-45
3.487500000000000000e+01	1.254760000000000070e-45
3.500000000000000000e+01	1.415029999999999994e-45
3.512500000000000000e+01	1.768220000000000134e-45
3.525000000000000000e+01	2.594970000000000003e-45
3.537500000000000000e+01	4.826300000000000145e-45
3.550000000000000000e+01	1.258870000000000070e-44
3.562500000000000000e+01	4.419539999999999824e-44
3.575000000000000000e+01	2.315830000000000093e-43
3.587500000000000000e+01	6.760689999999999558e-42
3.600000000000000000e+01	2.937810000000000061e-43
3.612500000000000000e+01	7.038490000000000209e-44
3.625000000000000000e+01	5.927809999999999785e-44
3.637500000000000000e+01	1.010690000000000099e-43
3.650000000000000000e+01	2.569419999999999954e-43
3.662500000000000000e+01	1.673830000000000022e-42
3.675000000000000000e+01	5.094629999999999774e-42
3.687500000000000000e+01	3.518540000000000122e-43
3.700000000000000000e+01	1.172850000000000034e-43
3.712500000000000000e+01	5.256539999999999538e-44
3.725000000000000000e+01	2.639119999999999990e-44
3.737500000000000000e+01	1.452979999999999944e-44
3.750000000000000000e+01	8.299390000000000434e-45
3.762500000000000000e+01	4.915030000000000016e-45
3.775000000000000000e+01	3.080200000000000095e-45
3.787500000000000000e+01	2.037810000000000017e-45
3.800000000000000000e+01	1.434140000000000116e-45
3.812500000000000000e+01	1.071189999999999973e-45
3.825000000000000000e+01	8.520480000000000645e-46
3.837500000000000000e+01	7.174610000000000485e-46
3.850000000000000000e+01	6.311800000000000111e-46
3.862500000000000000e+01	5.716140000000000203e-46
3.875000000000000000e+01	5.321369999999999637e-46
3.887500000000000000e+01	5.021250000000000049e-46
3.900000000000000000e+01	4.795410000000000276e-46
3.912500000000000000e+01	4.629029999999999997e-46
3.925000000000000000e+01	4.526869999999999808e-46
3.937500000000000000e+01	4.483580000000000081e-46
3.950000000000000000e+01	4.503990000000000242e-46
3.962500000000000000e+01	4.616350000000000150e-46
3.975000000000000000e+01	4.851269999999999686e-46
3.987500000000000000e+01	5.248950000000000307e-46
4.000000000000000000e+01	5.924440000000000095e-46
4.012500000000000000e+01	7.073859999999999408e-46
4.025000000000000000e+01	8.525339999999999903e-46
4.037500000000000000e+01	1.104009999999999935e-45
4.050000000000000000e+01	1.620190000000000028e-45
4.062500000000000000e+01	2.872300000000000144e-45
4.075000000000000000e+01	7.263690000000000576e-45
4.087500000000000000e+01	5.289130000000000226e-44
4.100000000000000000e+01	4.616799999999999562e-44
4.112500000000000000e+01	6.818880000000000243e-45
4.125000000000000000e+01	2.749840000000000112e-45
4.137500000000000000e+01	1.543210000000000073e-45
4.150000000000000000e+01	1.035229999999999998e-45
4.162500000000000000e+01	7.772840000000000017e-46
4.175000000000000000e+01	6.222370000000000267e-46
4.187500000000000000e+01	4.998899999999999852e-46
4.200000000000000000e+01	4.242300000000000345e-46
4.212500000000000000e+01	3.759170000000000172e-46
4.225000000000000000e+01	3.429009999999999848e-46
4.237500000000000000e+01	3.193609999999999886e-46
4.250000000000000000e+01	3.026730000000000071e-46
4.262500000000000000e+01	2.908579999999999884e-46
4.275000000000000000e+01	2.820989999999999858e-46
4.287500000000000000e+01	2.752569999999999930e-46
4.300000000000000000e+01	2.697919999999999973e-46
4.312500000000000000e+01	2.653560000000000009e-46
4.325000000000000000e+01	2.619970000000000076e-46
4.337500000000000000e+01	2.593379999999999875e-46
4.350000000000000000e+01	2.570859999999999851e-46
4.362500000000000000e+01	2.551340000000000156e-46
4.375000000000000000e+01	2.533949999999999823e-46
4.387500000000000000e+01	2.521969999999999950e-46
4.400000000000000000e+01	2.510420000000000005e-46
4.412500000000000000e+01	2.500909999999999925e-46
4.425000000000000000e+01	2.493090000000000114e-46
4.437500000000000000e+01	2.486509999999999978e-46
4.450000000000000000e+01	2.482250000000000086e-46
4.462500000000000000e+01	2.480069999999999837e-46
4.475000000000000000e+01	2.478620000000000170e-46
4.487500000000000000e+01	2.477170000000000115e-46
4.500000000000000000e+01	2.476470000000000141e-46
4.512500000000000000e+01	2.476260000000000150e-46
4.525000000000000000e+01	2.478650000000000002e-46
4.537500000000000000e+01	2.482419999999999913e-46
4.550000000000000000e+01	2.485640000000000178e-46
4.562500000000000000e+01	2.491640000000000059e-46
4.575000000000000000e+01	2.497750000000000102e-46
4.587500000000000000e+01	2.504690000000000169e-46
4.600000000000000000e+01	2.512220000000000047e-46
4.612500000000000000e+01	2.522220000000000107e-46
4.625000000000000000e+01	2.534969999999999951e-46
4.637500000000000000e+01	2.547050000000000043e-46
4.650000000000000000e+01	2.561850000000000086e-46
4.662500000000000000e+01	2.579450000000000021e-46
4.675000000000000000e+01	2.597650000000000100e-46
4.687500000000000000e+01	2.617969999999999987e-46
4.700000000000000000e+01	2.639179999999999950e-46
4.712500000000000000e+01	2.659380000000000119e-46
4.725000000000000000e+01	2.682639999999999892e-46
4.737500000000000000e+01	2.706139999999999879e-46
4.750000000000000000e+01	2.734009999999999920e-46
4.762500000000000000e+01	2.761150000000000156e-46
4.775000000000000000e+01	2.790039999999999936e-46
4.787500000000000000e+01	2.820060000000000005e-46
4.800000000000000000e+01	2.851919999999999893e-46
4.812500000000000000e+01	2.885229999999999837e-46
4.825000000000000000e+01	2.918249999999999847e-46
4.837500000000000000e+01	2.950260000000000062e-46
4.850000000000000000e+01	2.981029999999999825e-46
4.862500000000000000e+01	3.011109999999999948e-46
4.875000000000000000e+01	3.042539999999999908e-46
4.887500000000000000e+01	3.077120000000000136e-46
4.900000000000000000e+01	3.111270000000000047e-46
4.912500000000000000e+01	3.141930000000000036e-46
4.925000000000000000e+01	3.176219999999999942e-46
4.937500000000000000e+01	3.206619999999999831e-46
4.950000000000000000e+01	3.234819999999999970e-46
4.962500000000000000e+01	3.261620000000000163e-46
4.975000000000000000e+01	3.286950000000000024e-46
4.987500000000000000e+01	3.310679999999999891e-46
5.000000000000000000e+01	3.330790000000000174e-46
5.012500000000000000e+01	3.349220000000000133e-46
5.025000000000000000e+01	3.365900000000000160e-46
5.037500000000000000e+01	3.380489999999999822e-46
5.050000000000000000e+01	3.390639999999999821e-46
5.062500000000000000e+01	3.391360000000000071e-46
5.075000000000000000e+01	3.394410000000000121e-46
5.087500000000000000e+01	3.395530000000000078e-46
5.100000000000000000e+01	3.391739999999999890e-46
5.112500000000000000e+01	3.384680000000000105e-46
5.125000000000000000e+01	3.373410000000000149e-46
5.137500000000000000e+01	3.357790000000000027e-46
5.150000000000000000e+01	3.334449999999999923e-46
5.162500000000000000e+01	3.306680000000000100e-46
5.175000000000000000e+01	3.273790000000000141e-46
5.187500000000000000e+01	3.234670000000000031e-46
5.200000000000000000e+01	3.186280000000000056e-46
5.212500000000000000e+01	3.135269999999999959e-46
5.225000000000000000e+01	3.077270000000000075e-46
5.237500000000000000e+01	3.012610000000000113e-46
5.250000000000000000e+01	2.946100000000000000e-46
5.262500000000000000e+01	2.870049999999999975e-46
5.275000000000000000e+01	2.792020000000000137e-46
5.287500000000000000e+01	2.710220000000000000e-46
5.300000000000000000e+01	2.632939999999999856e-46
5.312500000000000000e+01	2.551929999999999966e-46
5.325000000000000000e+01	2.466040000000000153e-46
5.337500000000000000e+01	2.378120000000000029e-46
5.350000000000000000e+01	2.293339999999999839e-46
5.362500000000000000e+01	2.214709999999999858e-46
5.375000000000000000e+01	2.137140000000000170e-46
5.387500000000000000e+01	2.064980000000000162e-46
5.400000000000000000e+01	1.994309999999999987e-46
5.412500000000000000e+01	1.931290000000000184e-46
5.425000000000000000e+01	1.870950000000000167e-46
5.437500000000000000e+01	1.810350000000000050e-46
5.450000000000000000e+01	1.759250000000000067e-46
5.462500000000000000e+01	1.715549999999999912e-46
5.475000000000000000e+01	1.669580000000000010e-46
5.487500000000000000e+01	1.624910000000000030e-46
5.500000000000000000e+01	1.585210000000000055e-46
5.512500000000000000e+01	1.543360000000000050e-46
5.525000000000000000e+01	1.505610000000000055e-46
5.537500000000000000e+01	1.468320000000000015e-46
5.550000000000000000e+01	1.430309999999999918e-46
5.562500000000000000e+01	1.394499999999999960e-46
5.575000000000000000e+01	1.365780000000000007e-46
5.587500000000000000e+01	1.339210000000000083e-46
5.600000000000000000e+01	1.317409999999999920e-46
5.612500000000000000e+01	1.298020000000000081e-46
5.625000000000000000e+01	1.285179999999999963e-46
5.637500000000000000e+01	1.276629999999999958e-46
5.650000000000000000e+01	1.271979999999999914e-46
5.662500000000000000e+01	1.273299999999999919e-46
5.675000000000000000e+01	1.281070000000000009e-46
5.687500000000000000e+01	1.295420000000000042e-46
5.700000000000000000e+01	1.320779999999999929e-46
5.712500000000000000e+01	1.358079999999999914e-46
5.725000000000000000e+01	1.413299999999999988e-46
5.737500000000000000e+01	1.492640000000000081e-46
5.750000000000000000e+01	1.593189999999999943e-46
5.762500000000000000e+01	1.725239999999999956e-46
5.775000000000000000e+01	1.891120000000000115e-46
5.787500000000000000e+01	2.108150000000000172e-46
5.800000000000000000e+01	2.395299999999999980e-46
5.812500000000000000e+01	2.768479999999999986e-46
5.825000000000000000e+01	3.253409999999999812e-46
5.837500000000000000e+01	3.914119999999999834e-46
5.850000000000000000e+01	4.812680000000000112e-46
5.862500000000000000e+01	6.051559999999999881e-46
5.875000000000000000e+01	7.807200000000000697e-46
5.887500000000000000e+01	9.819549999999999714e-46
5.900000000000000000e+01	1.218789999999999995e-45
5.912500000000000000e+01	1.561230000000000070e-45
5.925000000000000000e+01	2.085950000000000146e-45
5.937500000000000000e+01	2.955509999999999783e-45
5.950000000000000000e+01	4.551109999999999855e-45
5.962500000000000000e+01	7.975440000000000371e-45
5.975000000000000000e+01	1.762779999999999952e-44
5.987500000000000000e+01	6.669169999999999642e-44
6.000000000000000000e+01	1.042459999999999964e-42
6.012500000000000000e+01	6.802510000000000038e-44
6.025000000000000000e+01	1.773790000000000024e-44
6.037500000000000000e+01	7.971440000000000347e-45
6.050000000000000000e+01	4.531819999999999807e-45
6.062500000000000000e+01	2.927040000000000065e-45
6.075000000000000000e+01	2.057720000000000019e-45
6.087500000000000000e+01	1.536360000000000125e-45
6.100000000000000000e+01	1.193860000000000074e-45
6.112500000000000000e+01	9.602169999999999282e-46
6.125000000000000000e+01	7.667050000000000689e-46
6.137500000000000000e+01	5.948720000000000385e-46
6.150000000000000000e+01	4.742030000000000214e-46
6.162500000000000000e+01	3.882539999999999935e-46
6.175000000000000000e+01	3.248309999999999952e-46
6.187500000000000000e+01	2.777370000000000033e-46
6.200000000000000000e+01	2.425870000000000084e-46
6.212500000000000000e+01	2.154750000000000049e-46
6.225000000000000000e+01	1.951229999999999863e-46
6.237500000000000000e+01	1.795810000000000108e-46
6.250000000000000000e+01	1.675909999999999989e-46
6.262500000000000000e+01	1.580520000000000040e-46
6.275000000000000000e+01	1.507010000000000001e-46
6.287500000000000000e+01	1.451509999999999938e-46
6.300000000000000000e+01	1.411030000000000048e-46
6.312500000000000000e+01	1.379109999999999912e-46
6.325000000000000000e+01	1.354809999999999928e-46
6.337500000000000000e+01	1.338889999999999928e-46
6.350000000000000000e+01	1.327400000000000036e-46
6.362500000000000000e+01	1.319869999999999964e-46
6.375000000000000000e+01	1.315780000000000093e-46
6.387500000000000000e+01	1.313850000000000001e-46
6.400000000000000000e+01	1.313740000000000033e-46
6.412500000000000000e+01	1.313660000000000092e-46
6.425000000000000000e+01	1.316060000000000083e-46
6.437500000000000000e+01	1.319389999999999927e-46
6.450000000000000000e+01	1.323710000000000067e-46
6.462500000000000000e+01	1.327330000000000039e-46
6.475000000000000000e+01	1.330759999999999907e-46
6.487500000000000000e+01	1.333699999999999989e-46
6.500000000000000000e+01	1.338250000000000009e-46
6.512500000000000000e+01	1.342350000000000018e-46
6.525000000000000000e+01	1.347959999999999941e-46
6.537500000000000000e+01	1.353129999999999993e-46
6.550000000000000000e+01	1.358829999999999996e-46
6.562500000000000000e+01	1.363160000000000080e-46
6.575000000000000000e+01	1.367879999999999927e-46
6.587500000000000000e+01	1.372450000000000029e-46
6.600000000000000000e+01	1.376699999999999977e-46
6.612500000000000000e+01	1.380400000000000085e-46
6.625000000000000000e+01	1.384769999999999945e-46
6.637500000000000000e+01	1.389070000000000002e-46
6.650000000000000000e+01	1.393580000000000051e-46
6.662500000000000000e+01	1.396960000000000004e-46
6.675000000000000000e+01	1.400740000000000054e-46
6.687500000000000000e+01	1.404280000000000085e-46
6.700000000000000000e+01	1.407779999999999950e-46
6.712500000000000000e+01	1.410879999999999914e-46
6.725000000000000000e+01	1.412819999999999951e-46
6.737500000000000000e+01	1.414860000000000012e-46
6.750000000000000000e+01	1.416789999999999910e-46
6.762500000000000000e+01	1.418880000000000080e-46
6.775000000000000000e+01	1.420189999999999946e-46
6.787500000000000000e+01	1.421350000000000068e-46
6.800000000000000000e+01	1.423109999999999945e-46
6.812500000000000000e+01	1.424440000000000088e-46
6.825000000000000000e+01	1.425770000000000037e-46
6.837500000000000000e+01	1.426549999999999952e-46
6.850000000000000000e+01	1.427060000000000015e-46
6.862500000000000000e+01	1.427589999999999967e-46
6.875000000000000000e+01	1.427739999999999906e-46
6.887500000000000000e+01	1.428030000000000034e-46
6.900000000000000000e+01	1.427589999999999967e-46
6.912500000000000000e+01	1.427559999999999941e-46
6.925000000000000000e+01	1.427239999999999981e-46
6.937500000000000000e+01	1.426859999999999968e-46
6.950000000000000000e+01	1.426010000000000056e-46
6.962500000000000000e+01	1.424599999999999971e-46
6.975000000000000000e+01	1.423349999999999963e-46
6.987500000000000000e+01	1.422099999999999956e-46
7.000000000000000000e+01	1.420420000000000020e-46
7.012500000000000000e+01	1.418999999999999992e-46
7.025000000000000000e+01	1.416649999999999915e-46
7.037500000000000000e+01	1.414290000000000089e-46
7.050000000000000000e+01	1.411200000000000069e-46
7.062500000000000000e+01	1.408630000000000056e-46
7.075000000000000000e+01	1.405309999999999962e-46
7.087500000000000000e+01	1.401720000000000016e-46
7.100000000000000000e+01	1.398210000000000012e-46
7.112500000000000000e+01	1.394569999999999957e-46
7.125000000000000000e+01	1.390499999999999975e-46
7.137500000000000000e+01	1.386690000000000093e-46
7.150000000000000000e+01	1.382199999999999932e-46
7.162500000000000000e+01	1.377200000000000096e-46
7.175000000000000000e+01	1.372000000000000018e-46
7.187500000000000000e+01	1.366500000000000063e-46
7.200000000000000000e+01	1.361239999999999931e-46
7.212500000000000000e+01	1.356360000000000008e-46
7.225000000000000000e+01	1.351270000000000092e-46
7.237500000000000000e+01	1.345419999999999955e-46
7.250000000000000000e+01	1.340190000000000045e-46
7.262500000000000000e+01	1.334499999999999986e-46
