#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	1.851400000000000005e-41
1.612500000000000000e+01	1.583160000000000013e-41
1.625000000000000000e+01	1.354130000000000060e-41
1.637500000000000000e+01	1.158349999999999990e-41
1.650000000000000000e+01	9.913990000000000123e-42
1.662500000000000000e+01	8.488549999999999841e-42
1.675000000000000000e+01	7.260789999999999710e-42
1.687500000000000000e+01	6.221820000000000301e-42
1.700000000000000000e+01	5.331990000000000005e-42
1.712500000000000000e+01	4.575980000000000089e-42
1.725000000000000000e+01	3.926839999999999763e-42
1.737500000000000000e+01	3.377890000000000146e-42
1.750000000000000000e+01	2.906999999999999844e-42
1.762500000000000000e+01	2.510459999999999906e-42
1.775000000000000000e+01	2.169139999999999887e-42
1.787500000000000000e+01	1.877660000000000159e-42
1.800000000000000000e+01	1.625380000000000131e-42
1.812500000000000000e+01	1.408179999999999981e-42
1.825000000000000000e+01	1.223440000000000046e-42
1.837500000000000000e+01	1.064490000000000031e-42
1.850000000000000000e+01	9.278249999999999873e-43
1.862500000000000000e+01	8.096509999999999256e-43
1.875000000000000000e+01	7.082229999999999664e-43
1.887500000000000000e+01	6.208500000000000395e-43
1.900000000000000000e+01	5.460939999999999928e-43
1.912500000000000000e+01	4.808079999999999674e-43
1.925000000000000000e+01	4.247139999999999627e-43
1.937500000000000000e+01	3.748840000000000109e-43
1.950000000000000000e+01	3.320239999999999930e-43
1.962500000000000000e+01	2.956630000000000088e-43
1.975000000000000000e+01	2.643670000000000186e-43
1.987500000000000000e+01	2.370999999999999985e-43
2.000000000000000000e+01	2.134139999999999859e-43
2.012500000000000000e+01	1.927410000000000021e-43
2.025000000000000000e+01	1.744119999999999975e-43
2.037500000000000000e+01	1.584809999999999914e-43
2.050000000000000000e+01	1.442559999999999968e-43
2.062500000000000000e+01	1.318610000000000020e-43
2.075000000000000000e+01	1.208260000000000056e-43
2.087500000000000000e+01	1.110540000000000087e-43
2.100000000000000000e+01	1.023309999999999914e-43
2.112500000000000000e+01	9.458169999999999219e-44
2.125000000000000000e+01	8.764350000000000111e-44
2.137500000000000000e+01	8.144750000000000095e-44
2.150000000000000000e+01	7.585349999999999573e-44
2.162500000000000000e+01	7.078859999999999563e-44
2.175000000000000000e+01	6.623649999999999914e-44
2.187500000000000000e+01	6.211639999999999530e-44
2.200000000000000000e+01	5.835079999999999890e-44
2.212500000000000000e+01	5.493580000000000126e-44
2.225000000000000000e+01	5.178910000000000418e-44
2.237500000000000000e+01	4.888729999999999546e-44
2.250000000000000000e+01	4.623170000000000453e-44
2.262500000000000000e+01	4.378140000000000196e-44
2.275000000000000000e+01	4.151720000000000058e-44
2.287500000000000000e+01	3.941229999999999848e-44
2.300000000000000000e+01	3.746139999999999856e-44
2.312500000000000000e+01	3.565020000000000055e-44
2.325000000000000000e+01	3.396210000000000147e-44
2.337500000000000000e+01	3.237799999999999805e-44
2.350000000000000000e+01	3.089110000000000093e-44
2.362500000000000000e+01	2.949469999999999970e-44
2.375000000000000000e+01	2.818169999999999860e-44
2.387500000000000000e+01	2.694010000000000005e-44
2.400000000000000000e+01	2.576290000000000213e-44
2.412500000000000000e+01	2.465779999999999850e-44
2.425000000000000000e+01	2.360469999999999766e-44
2.437500000000000000e+01	2.259800000000000109e-44
2.450000000000000000e+01	2.163650000000000056e-44
2.462500000000000000e+01	2.072570000000000078e-44
2.475000000000000000e+01	1.985989999999999939e-44
2.487500000000000000e+01	1.903889999999999878e-44
2.500000000000000000e+01	1.826400000000000100e-44
2.512500000000000000e+01	1.752169999999999881e-44
2.525000000000000000e+01	1.681499999999999908e-44
2.537500000000000000e+01	1.613940000000000022e-44
2.550000000000000000e+01	1.549559999999999893e-44
2.562500000000000000e+01	1.488250000000000076e-44
2.575000000000000000e+01	1.429990000000000060e-44
2.587500000000000000e+01	1.374660000000000017e-44
2.600000000000000000e+01	1.321830000000000052e-44
2.612500000000000000e+01	1.271179999999999964e-44
2.625000000000000000e+01	1.222459999999999967e-44
2.637500000000000000e+01	1.176030000000000041e-44
2.650000000000000000e+01	1.131790000000000122e-44
2.662500000000000000e+01	1.089579999999999985e-44
2.675000000000000000e+01	1.049470000000000047e-44
2.687500000000000000e+01	1.011220000000000033e-44
2.700000000000000000e+01	9.744690000000000032e-45
2.712500000000000000e+01	9.394260000000000009e-45
2.725000000000000000e+01	9.059739999999999652e-45
2.737500000000000000e+01	8.737500000000000291e-45
2.750000000000000000e+01	8.430740000000000202e-45
2.762500000000000000e+01	8.135800000000000570e-45
2.775000000000000000e+01	7.853409999999999490e-45
2.787500000000000000e+01	7.582619999999999475e-45
2.800000000000000000e+01	7.322050000000000157e-45
2.812500000000000000e+01	7.073490000000000545e-45
2.825000000000000000e+01	6.835069999999999588e-45
2.837500000000000000e+01	6.606500000000000463e-45
2.850000000000000000e+01	6.385410000000000563e-45
2.862500000000000000e+01	6.175110000000000348e-45
2.875000000000000000e+01	5.973289999999999986e-45
2.887500000000000000e+01	5.779630000000000021e-45
2.900000000000000000e+01	5.593750000000000091e-45
2.912500000000000000e+01	5.414230000000000050e-45
2.925000000000000000e+01	5.242590000000000107e-45
2.937500000000000000e+01	5.078100000000000300e-45
2.950000000000000000e+01	4.919450000000000180e-45
2.962500000000000000e+01	4.766830000000000239e-45
2.975000000000000000e+01	4.620459999999999870e-45
2.987500000000000000e+01	4.479229999999999993e-45
3.000000000000000000e+01	4.343499999999999837e-45
3.012500000000000000e+01	4.212420000000000114e-45
3.025000000000000000e+01	4.086450000000000117e-45
3.037500000000000000e+01	3.965450000000000007e-45
3.050000000000000000e+01	3.849000000000000267e-45
3.062500000000000000e+01	3.736989999999999957e-45
3.075000000000000000e+01	3.629549999999999904e-45
3.087500000000000000e+01	3.525070000000000093e-45
3.100000000000000000e+01	3.424830000000000208e-45
3.112500000000000000e+01	3.328299999999999792e-45
3.125000000000000000e+01	3.236000000000000291e-45
3.137500000000000000e+01	3.147230000000000022e-45
3.150000000000000000e+01	3.061820000000000246e-45
3.162500000000000000e+01	2.980200000000000113e-45
3.175000000000000000e+01	2.903190000000000014e-45
3.187500000000000000e+01	2.830260000000000114e-45
3.200000000000000000e+01	2.764070000000000155e-45
3.212500000000000000e+01	2.703599999999999932e-45
3.225000000000000000e+01	2.650779999999999849e-45
3.237500000000000000e+01	2.609329999999999940e-45
3.250000000000000000e+01	2.580479999999999859e-45
3.262500000000000000e+01	2.571940000000000032e-45
3.275000000000000000e+01	2.592039999999999904e-45
3.287500000000000000e+01	2.664200000000000067e-45
3.300000000000000000e+01	2.808530000000000026e-45
3.312500000000000000e+01	3.067999999999999897e-45
3.325000000000000000e+01	3.548260000000000103e-45
3.337500000000000000e+01	4.402759999999999984e-45
3.350000000000000000e+01	5.893649999999999977e-45
3.362500000000000000e+01	8.510780000000000462e-45
3.375000000000000000e+01	1.314810000000000122e-44
3.387500000000000000e+01	2.156150000000000073e-44
3.400000000000000000e+01	3.729759999999999770e-44
3.412500000000000000e+01	6.807199999999999873e-44
3.425000000000000000e+01	1.318470000000000082e-43
3.437500000000000000e+01	2.731149999999999894e-43
3.450000000000000000e+01	6.244349999999999996e-43
3.462500000000000000e+01	1.507360000000000141e-42
3.475000000000000000e+01	4.078499999999999762e-42
3.487500000000000000e+01	2.913619999999999999e-41
3.500000000000000000e+01	5.872339999999999981e-41
3.512500000000000000e+01	5.016329999999999950e-42
3.525000000000000000e+01	1.723700000000000059e-42
3.537500000000000000e+01	7.006469999999999654e-43
3.550000000000000000e+01	2.991380000000000143e-43
3.562500000000000000e+01	1.414570000000000078e-43
3.575000000000000000e+01	7.195329999999999689e-44
3.587500000000000000e+01	3.868830000000000157e-44
3.600000000000000000e+01	2.173369999999999941e-44
3.612500000000000000e+01	1.277379999999999877e-44
3.625000000000000000e+01	7.878100000000000442e-45
3.637500000000000000e+01	5.116509999999999792e-45
3.650000000000000000e+01	3.516850000000000031e-45
3.662500000000000000e+01	2.580230000000000013e-45
3.675000000000000000e+01	2.017210000000000141e-45
3.687500000000000000e+01	1.667840000000000099e-45
3.700000000000000000e+01	1.453699999999999898e-45
3.712500000000000000e+01	1.313110000000000018e-45
3.725000000000000000e+01	1.218429999999999987e-45
3.737500000000000000e+01	1.148359999999999955e-45
3.750000000000000000e+01	1.095299999999999970e-45
3.762500000000000000e+01	1.054149999999999938e-45
3.775000000000000000e+01	1.021240000000000013e-45
3.787500000000000000e+01	9.950620000000000737e-46
3.800000000000000000e+01	9.736129999999999694e-46
3.812500000000000000e+01	9.542530000000000016e-46
3.825000000000000000e+01	9.365469999999999592e-46
3.837500000000000000e+01	9.201639999999999826e-46
3.850000000000000000e+01	9.048040000000000390e-46
3.862500000000000000e+01	8.900569999999999330e-46
3.875000000000000000e+01	8.754519999999999660e-46
3.887500000000000000e+01	8.612570000000000387e-46
3.900000000000000000e+01	8.476260000000000676e-46
3.912500000000000000e+01	8.342550000000000421e-46
3.925000000000000000e+01	8.212450000000000194e-46
3.937500000000000000e+01	8.086049999999999491e-46
3.950000000000000000e+01	7.964070000000000508e-46
3.962500000000000000e+01	7.843680000000000408e-46
3.975000000000000000e+01	7.726930000000000168e-46
3.987500000000000000e+01	7.612179999999999629e-46
4.000000000000000000e+01	7.500619999999999913e-46
4.012500000000000000e+01	7.392769999999999664e-46
4.025000000000000000e+01	7.287079999999999778e-46
4.037500000000000000e+01	7.183729999999999246e-46
4.050000000000000000e+01	7.081649999999999387e-46
4.062500000000000000e+01	6.983590000000000374e-46
4.075000000000000000e+01	6.887589999999999949e-46
4.087500000000000000e+01	6.793489999999999784e-46
4.100000000000000000e+01	6.701670000000000087e-46
4.112500000000000000e+01	6.612100000000000248e-46
4.125000000000000000e+01	6.524029999999999796e-46
4.137500000000000000e+01	6.437119999999999855e-46
4.150000000000000000e+01	6.352400000000000108e-46
4.162500000000000000e+01	6.270320000000000371e-46
4.175000000000000000e+01	6.191110000000000134e-46
4.187500000000000000e+01	6.112749999999999809e-46
4.200000000000000000e+01	6.036159999999999694e-46
4.212500000000000000e+01	5.961670000000000276e-46
4.225000000000000000e+01	5.888560000000000139e-46
4.237500000000000000e+01	5.817630000000000251e-46
4.250000000000000000e+01	5.748069999999999699e-46
4.262500000000000000e+01	5.680820000000000226e-46
4.275000000000000000e+01	5.613709999999999969e-46
4.287500000000000000e+01	5.549659999999999706e-46
4.300000000000000000e+01	5.487059999999999887e-46
4.312500000000000000e+01	5.426680000000000094e-46
4.325000000000000000e+01	5.366839999999999614e-46
4.337500000000000000e+01	5.307709999999999829e-46
4.350000000000000000e+01	5.250829999999999901e-46
4.362500000000000000e+01	5.195359999999999864e-46
4.375000000000000000e+01	5.139980000000000102e-46
4.387500000000000000e+01	5.085919999999999955e-46
4.400000000000000000e+01	5.035520000000000335e-46
4.412500000000000000e+01	4.982960000000000353e-46
4.425000000000000000e+01	4.933439999999999698e-46
4.437500000000000000e+01	4.884800000000000344e-46
4.450000000000000000e+01	4.837270000000000224e-46
4.462500000000000000e+01	4.790700000000000179e-46
4.475000000000000000e+01	4.745609999999999632e-46
4.487500000000000000e+01	4.701290000000000222e-46
4.500000000000000000e+01	4.657080000000000198e-46
4.512500000000000000e+01	4.614859999999999930e-46
4.525000000000000000e+01	4.572530000000000277e-46
4.537500000000000000e+01	4.532149999999999827e-46
4.550000000000000000e+01	4.492020000000000313e-46
4.562500000000000000e+01	4.452850000000000094e-46
4.575000000000000000e+01	4.414320000000000185e-46
4.587500000000000000e+01	4.376969999999999896e-46
4.600000000000000000e+01	4.340019999999999704e-46
4.612500000000000000e+01	4.304139999999999748e-46
4.625000000000000000e+01	4.269430000000000248e-46
4.637500000000000000e+01	4.235179999999999729e-46
4.650000000000000000e+01	4.200959999999999821e-46
4.662500000000000000e+01	4.168100000000000082e-46
4.675000000000000000e+01	4.135909999999999707e-46
4.687500000000000000e+01	4.104499999999999635e-46
4.700000000000000000e+01	4.073370000000000331e-46
4.712500000000000000e+01	4.042879999999999779e-46
4.725000000000000000e+01	4.012640000000000162e-46
4.737500000000000000e+01	3.982910000000000026e-46
4.750000000000000000e+01	3.953779999999999644e-46
4.762500000000000000e+01	3.925509999999999896e-46
4.775000000000000000e+01	3.897770000000000295e-46
4.787500000000000000e+01	3.870059999999999747e-46
4.800000000000000000e+01	3.843789999999999701e-46
4.812500000000000000e+01	3.817840000000000197e-46
4.825000000000000000e+01	3.791690000000000256e-46
4.837500000000000000e+01	3.766270000000000121e-46
4.850000000000000000e+01	3.741289999999999858e-46
4.862500000000000000e+01	3.716679999999999859e-46
4.875000000000000000e+01	3.692730000000000056e-46
4.887500000000000000e+01	3.668760000000000365e-46
4.900000000000000000e+01	3.645410000000000317e-46
4.912500000000000000e+01	3.622600000000000360e-46
4.925000000000000000e+01	3.600479999999999653e-46
4.937500000000000000e+01	3.578720000000000044e-46
4.950000000000000000e+01	3.556649999999999836e-46
4.962500000000000000e+01	3.535310000000000211e-46
4.975000000000000000e+01	3.514219999999999965e-46
4.987500000000000000e+01	3.494110000000000071e-46
5.000000000000000000e+01	3.473800000000000128e-46
5.012500000000000000e+01	3.454039999999999831e-46
5.025000000000000000e+01	3.434429999999999862e-46
5.037500000000000000e+01	3.415330000000000151e-46
5.050000000000000000e+01	3.396560000000000149e-46
5.062500000000000000e+01	3.377819999999999980e-46
5.075000000000000000e+01	3.359040000000000034e-46
5.087500000000000000e+01	3.341269999999999883e-46
5.100000000000000000e+01	3.323640000000000115e-46
5.112500000000000000e+01	3.306830000000000039e-46
5.125000000000000000e+01	3.289020000000000111e-46
5.137500000000000000e+01	3.272289999999999976e-46
5.150000000000000000e+01	3.255619999999999894e-46
5.162500000000000000e+01	3.239479999999999958e-46
5.175000000000000000e+01	3.223489999999999961e-46
5.187500000000000000e+01	3.207659999999999846e-46
5.200000000000000000e+01	3.192380000000000155e-46
5.212500000000000000e+01	3.176449999999999822e-46
5.225000000000000000e+01	3.161339999999999958e-46
5.237500000000000000e+01	3.146160000000000096e-46
5.250000000000000000e+01	3.131309999999999944e-46
5.262500000000000000e+01	3.116719999999999893e-46
5.275000000000000000e+01	3.102170000000000007e-46
5.287500000000000000e+01	3.087820000000000170e-46
5.300000000000000000e+01	3.073959999999999924e-46
5.312500000000000000e+01	3.060230000000000118e-46
5.325000000000000000e+01	3.046289999999999931e-46
5.337500000000000000e+01	3.032529999999999903e-46
5.350000000000000000e+01	3.018909999999999871e-46
5.362500000000000000e+01	3.005609999999999992e-46
5.375000000000000000e+01	2.992609999999999992e-46
5.387500000000000000e+01	2.979409999999999943e-46
5.400000000000000000e+01	2.966899999999999923e-46
5.412500000000000000e+01	2.954020000000000029e-46
5.425000000000000000e+01	2.941859999999999996e-46
5.437500000000000000e+01	2.929769999999999960e-46
5.450000000000000000e+01	2.917879999999999972e-46
5.462500000000000000e+01	2.906320000000000082e-46
5.475000000000000000e+01	2.894889999999999855e-46
5.487500000000000000e+01	2.883819999999999946e-46
5.500000000000000000e+01	2.872699999999999929e-46
5.512500000000000000e+01	2.861830000000000068e-46
5.525000000000000000e+01	2.851690000000000013e-46
5.537500000000000000e+01	2.841849999999999835e-46
5.550000000000000000e+01	2.832630000000000078e-46
5.562500000000000000e+01	2.823310000000000103e-46
5.575000000000000000e+01	2.814939999999999869e-46
5.587500000000000000e+01	2.807549999999999986e-46
5.600000000000000000e+01	2.801179999999999841e-46
5.612500000000000000e+01	2.795749999999999883e-46
5.625000000000000000e+01	2.791799999999999813e-46
5.637500000000000000e+01	2.789250000000000077e-46
5.650000000000000000e+01	2.788939999999999867e-46
5.662500000000000000e+01	2.790249999999999928e-46
5.675000000000000000e+01	2.794890000000000027e-46
5.687500000000000000e+01	2.802419999999999905e-46
5.700000000000000000e+01	2.815069999999999919e-46
5.712500000000000000e+01	2.830699999999999986e-46
5.725000000000000000e+01	2.853770000000000044e-46
5.737500000000000000e+01	2.884449999999999922e-46
5.750000000000000000e+01	2.927940000000000086e-46
5.762500000000000000e+01	2.984520000000000136e-46
5.775000000000000000e+01	3.057530000000000055e-46
5.787500000000000000e+01	3.159230000000000094e-46
5.800000000000000000e+01	3.293350000000000001e-46
5.812500000000000000e+01	3.468849999999999818e-46
5.825000000000000000e+01	3.701959999999999757e-46
5.837500000000000000e+01	4.013740000000000231e-46
5.850000000000000000e+01	4.439780000000000096e-46
5.862500000000000000e+01	5.042429999999999791e-46
5.875000000000000000e+01	5.890110000000000024e-46
5.887500000000000000e+01	6.970089999999999670e-46
5.900000000000000000e+01	8.325860000000000451e-46
5.912500000000000000e+01	1.034700000000000007e-45
5.925000000000000000e+01	1.339679999999999943e-45
5.937500000000000000e+01	1.834080000000000072e-45
5.950000000000000000e+01	2.718270000000000002e-45
5.962500000000000000e+01	4.553229999999999818e-45
5.975000000000000000e+01	9.554629999999999840e-45
5.987500000000000000e+01	3.258389999999999923e-44
6.000000000000000000e+01	4.947779999999999785e-43
6.012500000000000000e+01	4.389539999999999892e-44
6.025000000000000000e+01	1.075929999999999996e-44
6.037500000000000000e+01	4.839050000000000067e-45
6.050000000000000000e+01	2.802980000000000272e-45
6.062500000000000000e+01	1.855370000000000132e-45
6.075000000000000000e+01	1.337460000000000072e-45
6.087500000000000000e+01	1.016519999999999972e-45
6.100000000000000000e+01	8.128930000000000734e-46
6.112500000000000000e+01	6.787499999999999847e-46
6.125000000000000000e+01	5.734979999999999813e-46
6.137500000000000000e+01	4.837499999999999715e-46
6.150000000000000000e+01	4.206489999999999997e-46
6.162500000000000000e+01	3.757080000000000196e-46
6.175000000000000000e+01	3.420369999999999957e-46
6.187500000000000000e+01	3.169889999999999963e-46
6.200000000000000000e+01	2.976719999999999824e-46
6.212500000000000000e+01	2.828619999999999954e-46
6.225000000000000000e+01	2.711240000000000128e-46
6.237500000000000000e+01	2.618619999999999850e-46
6.250000000000000000e+01	2.544470000000000086e-46
6.262500000000000000e+01	2.483739999999999918e-46
6.275000000000000000e+01	2.433419999999999850e-46
6.287500000000000000e+01	2.392269999999999819e-46
6.300000000000000000e+01	2.357509999999999820e-46
6.312500000000000000e+01	2.327589999999999969e-46
6.325000000000000000e+01	2.302400000000000102e-46
6.337500000000000000e+01	2.279860000000000190e-46
6.350000000000000000e+01	2.260029999999999896e-46
6.362500000000000000e+01	2.242429999999999960e-46
6.375000000000000000e+01	2.226420000000000075e-46
6.387500000000000000e+01	2.212390000000000003e-46
6.400000000000000000e+01	2.199300000000000116e-46
6.412500000000000000e+01	2.187229999999999969e-46
6.425000000000000000e+01	2.175779999999999853e-46
6.437500000000000000e+01	2.165189999999999982e-46
6.450000000000000000e+01	2.154839999999999934e-46
6.462500000000000000e+01	2.145309999999999967e-46
6.475000000000000000e+01	2.135719999999999946e-46
6.487500000000000000e+01	2.126740000000000013e-46
6.500000000000000000e+01	2.117980000000000016e-46
6.512500000000000000e+01	2.109379999999999902e-46
6.525000000000000000e+01	2.100889999999999950e-46
6.537500000000000000e+01	2.092650000000000156e-46
6.550000000000000000e+01	2.084820000000000012e-46
6.562500000000000000e+01	2.077119999999999918e-46
6.575000000000000000e+01	2.069590000000000041e-46
6.587500000000000000e+01	2.061969999999999889e-46
6.600000000000000000e+01	2.054399999999999846e-46
6.612500000000000000e+01	2.046949999999999910e-46
6.625000000000000000e+01	2.039670000000000190e-46
6.637500000000000000e+01	2.032489999999999910e-46
6.650000000000000000e+01	2.025409999999999848e-46
6.662500000000000000e+01	2.018389999999999840e-46
6.675000000000000000e+01	2.011390000000000109e-46
6.687500000000000000e+01	2.004549999999999871e-46
6.700000000000000000e+01	1.997539999999999807e-46
6.712500000000000000e+01	1.990740000000000124e-46
6.725000000000000000e+01	1.984000000000000105e-46
6.737500000000000000e+01	1.977229999999999865e-46
6.750000000000000000e+01	1.970450000000000069e-46
6.762500000000000000e+01	1.963990000000000040e-46
6.775000000000000000e+01	1.957110000000000026e-46
6.787500000000000000e+01	1.950399999999999839e-46
6.800000000000000000e+01	1.943810000000000148e-46
6.812500000000000000e+01	1.937300000000000009e-46
6.825000000000000000e+01	1.930859999999999867e-46
6.837500000000000000e+01	1.924459999999999891e-46
6.850000000000000000e+01	1.918129999999999911e-46
6.862500000000000000e+01	1.911869999999999930e-46
6.875000000000000000e+01	1.905539999999999950e-46
6.887500000000000000e+01	1.899250000000000136e-46
6.900000000000000000e+01	1.892949999999999989e-46
6.912500000000000000e+01	1.886699999999999952e-46
6.925000000000000000e+01	1.880669999999999850e-46
6.937500000000000000e+01	1.874630000000000193e-46
6.950000000000000000e+01	1.868590000000000147e-46
6.962500000000000000e+01	1.862350000000000053e-46
6.975000000000000000e+01	1.856199999999999845e-46
6.987500000000000000e+01	1.850069999999999913e-46
7.000000000000000000e+01	1.844079999999999977e-46
7.012500000000000000e+01	1.838080000000000096e-46
7.025000000000000000e+01	1.832040000000000050e-46
7.037500000000000000e+01	1.826089999999999890e-46
7.050000000000000000e+01	1.820169999999999950e-46
7.062500000000000000e+01	1.814510000000000112e-46
7.075000000000000000e+01	1.808349999999999960e-46
7.087500000000000000e+01	1.802449999999999908e-46
7.100000000000000000e+01	1.796630000000000187e-46
7.112500000000000000e+01	1.790870000000000131e-46
7.125000000000000000e+01	1.785209999999999904e-46
7.137500000000000000e+01	1.779490000000000012e-46
7.150000000000000000e+01	1.773990000000000057e-46
7.162500000000000000e+01	1.768329999999999830e-46
7.175000000000000000e+01	1.762689999999999879e-46
7.187500000000000000e+01	1.757139999999999815e-46
7.200000000000000000e+01	1.751580000000000000e-46
7.212500000000000000e+01	1.746139999999999904e-46
7.225000000000000000e+01	1.740529999999999980e-46
7.237500000000000000e+01	1.734920000000000057e-46
7.250000000000000000e+01	1.729640000000000037e-46
7.262500000000000000e+01	1.724129999999999943e-46
