#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	1.067930000000000002e-42
1.606250000000000000e+01	1.116639999999999967e-42
1.612500000000000000e+01	1.239309999999999946e-42
1.618750000000000000e+01	1.638700000000000037e-42
1.625000000000000000e+01	4.165090000000000290e-42
1.631250000000000000e+01	3.925160000000000021e-41
1.637500000000000000e+01	2.892599999999999876e-42
1.643750000000000000e+01	1.381400000000000031e-42
1.650000000000000000e+01	1.042860000000000016e-42
1.656250000000000000e+01	9.054020000000000738e-43
1.662500000000000000e+01	8.226219999999999835e-43
1.668750000000000000e+01	7.557390000000000424e-43
1.675000000000000000e+01	7.080620000000000072e-43
1.681250000000000000e+01	6.721210000000000380e-43
1.687500000000000000e+01	6.443859999999999728e-43
1.693750000000000000e+01	6.208190000000000374e-43
1.700000000000000000e+01	6.001780000000000339e-43
1.706250000000000000e+01	5.811420000000000108e-43
1.712500000000000000e+01	5.635600000000000301e-43
1.718750000000000000e+01	5.470499999999999662e-43
1.725000000000000000e+01	5.313310000000000037e-43
1.731250000000000000e+01	5.164339999999999851e-43
1.737500000000000000e+01	5.020019999999999973e-43
1.743750000000000000e+01	4.880979999999999829e-43
1.750000000000000000e+01	4.747109999999999821e-43
1.756250000000000000e+01	4.616599999999999934e-43
1.762500000000000000e+01	4.491930000000000331e-43
1.768750000000000000e+01	4.369099999999999693e-43
1.775000000000000000e+01	4.250080000000000131e-43
1.781250000000000000e+01	4.135620000000000048e-43
1.787500000000000000e+01	4.023910000000000224e-43
1.793750000000000000e+01	3.914830000000000087e-43
1.800000000000000000e+01	3.809600000000000153e-43
1.806250000000000000e+01	3.706209999999999982e-43
1.812500000000000000e+01	3.605549999999999709e-43
1.818750000000000000e+01	3.509300000000000190e-43
1.825000000000000000e+01	3.414839999999999930e-43
1.831250000000000000e+01	3.324240000000000054e-43
1.837500000000000000e+01	3.235849999999999849e-43
1.843750000000000000e+01	3.149290000000000022e-43
1.850000000000000000e+01	3.066630000000000107e-43
1.856250000000000000e+01	2.984830000000000184e-43
1.862500000000000000e+01	2.904410000000000083e-43
1.868750000000000000e+01	2.825830000000000143e-43
1.875000000000000000e+01	2.750510000000000110e-43
1.881250000000000000e+01	2.677020000000000058e-43
1.887500000000000000e+01	2.605900000000000175e-43
1.893750000000000000e+01	2.536470000000000134e-43
1.900000000000000000e+01	2.468709999999999973e-43
1.906250000000000000e+01	2.402770000000000010e-43
1.912500000000000000e+01	2.338959999999999866e-43
1.918750000000000000e+01	2.276850000000000144e-43
1.925000000000000000e+01	2.215219999999999926e-43
1.931250000000000000e+01	2.155809999999999959e-43
1.937500000000000000e+01	2.097880000000000025e-43
1.943750000000000000e+01	2.041839999999999960e-43
1.950000000000000000e+01	1.987360000000000178e-43
1.956250000000000000e+01	1.934120000000000080e-43
1.962500000000000000e+01	1.882580000000000004e-43
1.968750000000000000e+01	1.832119999999999911e-43
1.975000000000000000e+01	1.783790000000000035e-43
1.981250000000000000e+01	1.735999999999999951e-43
1.987500000000000000e+01	1.690099999999999935e-43
1.993750000000000000e+01	1.645249999999999956e-43
2.000000000000000000e+01	1.601200000000000081e-43
2.006250000000000000e+01	1.558850000000000030e-43
2.012500000000000000e+01	1.516910000000000013e-43
2.018750000000000000e+01	1.476929999999999933e-43
2.025000000000000000e+01	1.437680000000000088e-43
2.031250000000000000e+01	1.399559999999999932e-43
2.037500000000000000e+01	1.363179999999999923e-43
2.043750000000000000e+01	1.327869999999999915e-43
2.050000000000000000e+01	1.293049999999999990e-43
2.056250000000000000e+01	1.259730000000000062e-43
2.062500000000000000e+01	1.227149999999999952e-43
2.068750000000000000e+01	1.195039999999999963e-43
2.075000000000000000e+01	1.164429999999999971e-43
2.081250000000000000e+01	1.134620000000000083e-43
2.087500000000000000e+01	1.105660000000000007e-43
2.093750000000000000e+01	1.076919999999999921e-43
2.100000000000000000e+01	1.049169999999999983e-43
2.106250000000000000e+01	1.022280000000000038e-43
2.112500000000000000e+01	9.962860000000000587e-44
2.118750000000000000e+01	9.708070000000000172e-44
2.125000000000000000e+01	9.458549999999999707e-44
2.131250000000000000e+01	9.216529999999999226e-44
2.137500000000000000e+01	8.981200000000000832e-44
2.143750000000000000e+01	8.753500000000000388e-44
2.150000000000000000e+01	8.530039999999999620e-44
2.156250000000000000e+01	8.310569999999999991e-44
2.162500000000000000e+01	8.096039999999999732e-44
2.168750000000000000e+01	7.891450000000000492e-44
2.175000000000000000e+01	7.691119999999999696e-44
2.181250000000000000e+01	7.496579999999999677e-44
2.187500000000000000e+01	7.307359999999999515e-44
2.193750000000000000e+01	7.125320000000000131e-44
2.200000000000000000e+01	6.946079999999999519e-44
2.206250000000000000e+01	6.773190000000000035e-44
2.212500000000000000e+01	6.604839999999999669e-44
2.218750000000000000e+01	6.440180000000000005e-44
2.225000000000000000e+01	6.280610000000000427e-44
2.231250000000000000e+01	6.123889999999999528e-44
2.237500000000000000e+01	5.972839999999999827e-44
2.243750000000000000e+01	5.826200000000000284e-44
2.250000000000000000e+01	5.681999999999999785e-44
2.256250000000000000e+01	5.541829999999999951e-44
2.262500000000000000e+01	5.406899999999999925e-44
2.268750000000000000e+01	5.274210000000000310e-44
2.275000000000000000e+01	5.145379999999999886e-44
2.281250000000000000e+01	5.020569999999999746e-44
2.287500000000000000e+01	4.899660000000000315e-44
2.293750000000000000e+01	4.780490000000000235e-44
2.300000000000000000e+01	4.664619999999999988e-44
2.306250000000000000e+01	4.551399999999999788e-44
2.312500000000000000e+01	4.441630000000000138e-44
2.318750000000000000e+01	4.334630000000000113e-44
2.325000000000000000e+01	4.231049999999999997e-44
2.331250000000000000e+01	4.130249999999999885e-44
2.337500000000000000e+01	4.031849999999999787e-44
2.343750000000000000e+01	3.936330000000000005e-44
2.350000000000000000e+01	3.843130000000000188e-44
2.356250000000000000e+01	3.752489999999999988e-44
2.362500000000000000e+01	3.664289999999999828e-44
2.368750000000000000e+01	3.578080000000000047e-44
2.375000000000000000e+01	3.493509999999999802e-44
2.381250000000000000e+01	3.411809999999999993e-44
2.387500000000000000e+01	3.332029999999999896e-44
2.393750000000000000e+01	3.254370000000000135e-44
2.400000000000000000e+01	3.178630000000000087e-44
2.406250000000000000e+01	3.106109999999999823e-44
2.412500000000000000e+01	3.035299999999999761e-44
2.418750000000000000e+01	2.966329999999999861e-44
2.425000000000000000e+01	2.899469999999999916e-44
2.431250000000000000e+01	2.833990000000000093e-44
2.437500000000000000e+01	2.771130000000000173e-44
2.443750000000000000e+01	2.709479999999999893e-44
2.450000000000000000e+01	2.649579999999999842e-44
2.456250000000000000e+01	2.590429999999999888e-44
2.462500000000000000e+01	2.533299999999999960e-44
2.468750000000000000e+01	2.477779999999999922e-44
2.475000000000000000e+01	2.427999999999999758e-44
2.481250000000000000e+01	2.388099999999999828e-44
2.487500000000000000e+01	2.350269999999999829e-44
2.493750000000000000e+01	2.379579999999999950e-44
2.500000000000000000e+01	2.383769999999999920e-43
2.506250000000000000e+01	2.262979999999999867e-44
2.512500000000000000e+01	2.142140000000000107e-44
2.518750000000000000e+01	2.084790000000000039e-44
2.525000000000000000e+01	2.029810000000000093e-44
2.531250000000000000e+01	1.978339999999999986e-44
2.537500000000000000e+01	1.932290000000000050e-44
2.543750000000000000e+01	1.885890000000000018e-44
2.550000000000000000e+01	1.842779999999999938e-44
2.556250000000000000e+01	1.800090000000000121e-44
2.562500000000000000e+01	1.758960000000000040e-44
2.568750000000000000e+01	1.718980000000000060e-44
2.575000000000000000e+01	1.680600000000000089e-44
2.581250000000000000e+01	1.643689999999999922e-44
2.587500000000000000e+01	1.607189999999999887e-44
2.593750000000000000e+01	1.570930000000000004e-44
2.600000000000000000e+01	1.535710000000000027e-44
2.606250000000000000e+01	1.501670000000000045e-44
2.612500000000000000e+01	1.468039999999999948e-44
2.618750000000000000e+01	1.435899999999999915e-44
2.625000000000000000e+01	1.404349999999999880e-44
2.631250000000000000e+01	1.373659999999999887e-44
2.637500000000000000e+01	1.344079999999999969e-44
2.643750000000000000e+01	1.315419999999999883e-44
2.650000000000000000e+01	1.287459999999999987e-44
2.656250000000000000e+01	1.260260000000000072e-44
2.662500000000000000e+01	1.233450000000000028e-44
2.668750000000000000e+01	1.207430000000000107e-44
2.675000000000000000e+01	1.182200000000000060e-44
2.681250000000000000e+01	1.157510000000000103e-44
2.687500000000000000e+01	1.133370000000000119e-44
2.693750000000000000e+01	1.109729999999999951e-44
2.700000000000000000e+01	1.086809999999999987e-44
2.706250000000000000e+01	1.064500000000000032e-44
2.712500000000000000e+01	1.042609999999999968e-44
2.718750000000000000e+01	1.021100000000000018e-44
2.725000000000000000e+01	1.000330000000000036e-44
2.731250000000000000e+01	9.798849999999999464e-45
2.737500000000000000e+01	9.600490000000000280e-45
2.743750000000000000e+01	9.407740000000000514e-45
2.750000000000000000e+01	9.218460000000000314e-45
2.756250000000000000e+01	9.029860000000000044e-45
2.762500000000000000e+01	8.847890000000000330e-45
2.768750000000000000e+01	8.671690000000000384e-45
2.775000000000000000e+01	8.501879999999999848e-45
2.781250000000000000e+01	8.328480000000000417e-45
2.787500000000000000e+01	8.166779999999999625e-45
2.793750000000000000e+01	8.004349999999999495e-45
2.800000000000000000e+01	7.847439999999999597e-45
2.806250000000000000e+01	7.696029999999999421e-45
2.812500000000000000e+01	7.544919999999999434e-45
2.818750000000000000e+01	7.399280000000000270e-45
2.825000000000000000e+01	7.256230000000000618e-45
2.831250000000000000e+01	7.116539999999999592e-45
2.837500000000000000e+01	6.980980000000000041e-45
2.843750000000000000e+01	6.848189999999999617e-45
2.850000000000000000e+01	6.718939999999999924e-45
2.856250000000000000e+01	6.591960000000000288e-45
2.862500000000000000e+01	6.469330000000000274e-45
2.868750000000000000e+01	6.349110000000000157e-45
2.875000000000000000e+01	6.232850000000000287e-45
2.881250000000000000e+01	6.117939999999999399e-45
2.887500000000000000e+01	6.005180000000000484e-45
2.893750000000000000e+01	5.896539999999999677e-45
2.900000000000000000e+01	5.788479999999999981e-45
2.906250000000000000e+01	5.683629999999999440e-45
2.912500000000000000e+01	5.581850000000000081e-45
2.918750000000000000e+01	5.482029999999999714e-45
2.925000000000000000e+01	5.384539999999999690e-45
2.931250000000000000e+01	5.290530000000000110e-45
2.937500000000000000e+01	5.199090000000000155e-45
2.943750000000000000e+01	5.111110000000000132e-45
2.950000000000000000e+01	5.022790000000000146e-45
2.956250000000000000e+01	4.937490000000000065e-45
2.962500000000000000e+01	4.853739999999999714e-45
2.968750000000000000e+01	4.771199999999999749e-45
2.975000000000000000e+01	4.691190000000000255e-45
2.981250000000000000e+01	4.613640000000000065e-45
2.987500000000000000e+01	4.536910000000000267e-45
2.993750000000000000e+01	4.463589999999999749e-45
3.000000000000000000e+01	4.392520000000000022e-45
3.006250000000000000e+01	4.322409999999999902e-45
3.012500000000000000e+01	4.252939999999999936e-45
3.018750000000000000e+01	4.185239999999999713e-45
3.025000000000000000e+01	4.117089999999999830e-45
3.031250000000000000e+01	4.052490000000000310e-45
3.037500000000000000e+01	3.989030000000000013e-45
3.043750000000000000e+01	3.927490000000000176e-45
3.050000000000000000e+01	3.866600000000000125e-45
3.056250000000000000e+01	3.807649999999999799e-45
3.062500000000000000e+01	3.751220000000000310e-45
3.068750000000000000e+01	3.695160000000000307e-45
3.075000000000000000e+01	3.639850000000000153e-45
3.081250000000000000e+01	3.585550000000000260e-45
3.087500000000000000e+01	3.531970000000000072e-45
3.093750000000000000e+01	3.480330000000000233e-45
3.100000000000000000e+01	3.429150000000000309e-45
3.106250000000000000e+01	3.378949999999999881e-45
3.112500000000000000e+01	3.328480000000000030e-45
3.118750000000000000e+01	3.280520000000000138e-45
3.125000000000000000e+01	3.233329999999999983e-45
3.131250000000000000e+01	3.187629999999999893e-45
3.137500000000000000e+01	3.142820000000000113e-45
3.143750000000000000e+01	3.097009999999999705e-45
3.150000000000000000e+01	3.053500000000000120e-45
3.156250000000000000e+01	3.011360000000000027e-45
3.162500000000000000e+01	2.969820000000000311e-45
3.168750000000000000e+01	2.928909999999999871e-45
3.175000000000000000e+01	2.888549999999999776e-45
3.181250000000000000e+01	2.848840000000000089e-45
3.187500000000000000e+01	2.810090000000000010e-45
3.193750000000000000e+01	2.772729999999999934e-45
3.200000000000000000e+01	2.735629999999999958e-45
3.206250000000000000e+01	2.699120000000000104e-45
3.212500000000000000e+01	2.663229999999999893e-45
3.218750000000000000e+01	2.626899999999999966e-45
3.225000000000000000e+01	2.592819999999999897e-45
3.231250000000000000e+01	2.558130000000000128e-45
3.237500000000000000e+01	2.525129999999999929e-45
3.243750000000000000e+01	2.492060000000000121e-45
3.250000000000000000e+01	2.460020000000000151e-45
3.256250000000000000e+01	2.428550000000000104e-45
3.262500000000000000e+01	2.397149999999999976e-45
3.268750000000000000e+01	2.365920000000000141e-45
3.275000000000000000e+01	2.335730000000000089e-45
3.281250000000000000e+01	2.306370000000000061e-45
3.287500000000000000e+01	2.277500000000000092e-45
3.293750000000000000e+01	2.249240000000000132e-45
3.300000000000000000e+01	2.221979999999999868e-45
3.306250000000000000e+01	2.195530000000000050e-45
3.312500000000000000e+01	2.167479999999999849e-45
3.318750000000000000e+01	2.140869999999999993e-45
3.325000000000000000e+01	2.114739999999999941e-45
3.331250000000000000e+01	2.088979999999999996e-45
3.337500000000000000e+01	2.063349999999999947e-45
3.343750000000000000e+01	2.038719999999999904e-45
3.350000000000000000e+01	2.014979999999999860e-45
3.356250000000000000e+01	1.991059999999999889e-45
3.362500000000000000e+01	1.968019999999999974e-45
3.368750000000000000e+01	1.945320000000000023e-45
3.375000000000000000e+01	1.922840000000000086e-45
3.381250000000000000e+01	1.900920000000000128e-45
3.387500000000000000e+01	1.878950000000000138e-45
3.393750000000000000e+01	1.857820000000000116e-45
3.400000000000000000e+01	1.836829999999999933e-45
3.406250000000000000e+01	1.816919999999999931e-45
3.412500000000000000e+01	1.797600000000000050e-45
3.418750000000000000e+01	1.777999999999999869e-45
3.425000000000000000e+01	1.759670000000000051e-45
3.431250000000000000e+01	1.741600000000000022e-45
3.437500000000000000e+01	1.724630000000000063e-45
3.443750000000000000e+01	1.707759999999999855e-45
3.450000000000000000e+01	1.690559999999999938e-45
3.456250000000000000e+01	1.674369999999999970e-45
3.462500000000000000e+01	1.657320000000000147e-45
3.468750000000000000e+01	1.641480000000000089e-45
3.475000000000000000e+01	1.624479999999999986e-45
3.481250000000000000e+01	1.607799999999999960e-45
3.487500000000000000e+01	1.591870000000000093e-45
3.493750000000000000e+01	1.575539999999999976e-45
3.500000000000000000e+01	1.559689999999999973e-45
3.506250000000000000e+01	1.544299999999999886e-45
3.512500000000000000e+01	1.528439999999999940e-45
3.518750000000000000e+01	1.512910000000000014e-45
3.525000000000000000e+01	1.498179999999999968e-45
3.531250000000000000e+01	1.483310000000000084e-45
3.537500000000000000e+01	1.467580000000000032e-45
3.543750000000000000e+01	1.451780000000000061e-45
3.550000000000000000e+01	1.435949999999999946e-45
3.556250000000000000e+01	1.421810000000000023e-45
3.562500000000000000e+01	1.407869999999999913e-45
3.568750000000000000e+01	1.394069999999999954e-45
3.575000000000000000e+01	1.381199999999999926e-45
3.581250000000000000e+01	1.368289999999999966e-45
3.587500000000000000e+01	1.355850000000000022e-45
3.593750000000000000e+01	1.343330000000000058e-45
3.600000000000000000e+01	1.331680000000000050e-45
3.606250000000000000e+01	1.320429999999999982e-45
3.612500000000000000e+01	1.309070000000000062e-45
3.618750000000000000e+01	1.297930000000000001e-45
3.625000000000000000e+01	1.287380000000000062e-45
3.631250000000000000e+01	1.276639999999999941e-45
