#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	5.379509999999999516e-44
1.625000000000000000e+01	4.869610000000000476e-44
1.650000000000000000e+01	4.409469999999999844e-44
1.675000000000000000e+01	3.992300000000000201e-44
1.700000000000000000e+01	3.616729999999999814e-44
1.725000000000000000e+01	3.276339999999999876e-44
1.750000000000000000e+01	2.968189999999999785e-44
1.775000000000000000e+01	2.689349999999999815e-44
1.800000000000000000e+01	2.439340000000000163e-44
1.825000000000000000e+01	2.212620000000000085e-44
1.850000000000000000e+01	2.006439999999999970e-44
1.875000000000000000e+01	1.821310000000000013e-44
1.900000000000000000e+01	1.653479999999999975e-44
1.925000000000000000e+01	1.501599999999999877e-44
1.950000000000000000e+01	1.364429999999999937e-44
1.975000000000000000e+01	1.240190000000000031e-44
2.000000000000000000e+01	1.128780000000000098e-44
2.025000000000000000e+01	1.028070000000000042e-44
2.050000000000000000e+01	9.365139999999999882e-45
2.075000000000000000e+01	8.533649999999999773e-45
2.100000000000000000e+01	7.783620000000000069e-45
2.125000000000000000e+01	7.100210000000000408e-45
2.150000000000000000e+01	6.481579999999999882e-45
2.175000000000000000e+01	5.924609999999999766e-45
2.200000000000000000e+01	5.421269999999999869e-45
2.225000000000000000e+01	4.967190000000000058e-45
2.250000000000000000e+01	4.554769999999999915e-45
2.275000000000000000e+01	4.181210000000000168e-45
2.300000000000000000e+01	3.841680000000000148e-45
2.325000000000000000e+01	3.535229999999999881e-45
2.350000000000000000e+01	3.257519999999999999e-45
2.375000000000000000e+01	3.004200000000000258e-45
2.400000000000000000e+01	2.773700000000000107e-45
2.425000000000000000e+01	2.563339999999999917e-45
2.450000000000000000e+01	2.373069999999999967e-45
2.475000000000000000e+01	2.198090000000000041e-45
2.500000000000000000e+01	2.038750000000000047e-45
2.525000000000000000e+01	1.892980000000000055e-45
2.550000000000000000e+01	1.758199999999999874e-45
2.575000000000000000e+01	1.634789999999999868e-45
2.600000000000000000e+01	1.522449999999999848e-45
2.625000000000000000e+01	1.419350000000000095e-45
2.650000000000000000e+01	1.324549999999999957e-45
2.675000000000000000e+01	1.237949999999999993e-45
2.700000000000000000e+01	1.157669999999999986e-45
2.725000000000000000e+01	1.084000000000000026e-45
2.750000000000000000e+01	1.015829999999999943e-45
2.775000000000000000e+01	9.531940000000000145e-46
2.800000000000000000e+01	8.954020000000000556e-46
2.825000000000000000e+01	8.420180000000000163e-46
2.850000000000000000e+01	7.927499999999999745e-46
2.875000000000000000e+01	7.467510000000000017e-46
2.900000000000000000e+01	7.045209999999999453e-46
2.925000000000000000e+01	6.652440000000000144e-46
2.950000000000000000e+01	6.289069999999999706e-46
2.975000000000000000e+01	5.951120000000000181e-46
3.000000000000000000e+01	5.635810000000000009e-46
3.025000000000000000e+01	5.342820000000000203e-46
3.050000000000000000e+01	5.071069999999999803e-46
3.075000000000000000e+01	4.817609999999999756e-46
3.100000000000000000e+01	4.581219999999999888e-46
3.125000000000000000e+01	4.362600000000000170e-46
3.150000000000000000e+01	4.156950000000000233e-46
3.175000000000000000e+01	3.965729999999999685e-46
3.200000000000000000e+01	3.785389999999999721e-46
3.225000000000000000e+01	3.617279999999999786e-46
3.250000000000000000e+01	3.459830000000000109e-46
3.275000000000000000e+01	3.311260000000000146e-46
3.300000000000000000e+01	3.172360000000000146e-46
3.325000000000000000e+01	3.042230000000000087e-46
3.350000000000000000e+01	2.919429999999999857e-46
3.375000000000000000e+01	2.803539999999999862e-46
3.400000000000000000e+01	2.695200000000000021e-46
3.425000000000000000e+01	2.592800000000000008e-46
3.450000000000000000e+01	2.497229999999999900e-46
3.475000000000000000e+01	2.406950000000000144e-46
3.500000000000000000e+01	2.321790000000000136e-46
3.525000000000000000e+01	2.241549999999999828e-46
3.550000000000000000e+01	2.165759999999999904e-46
3.575000000000000000e+01	2.093949999999999883e-46
3.600000000000000000e+01	2.026009999999999992e-46
3.625000000000000000e+01	1.962100000000000112e-46
3.650000000000000000e+01	1.901729999999999874e-46
3.675000000000000000e+01	1.844449999999999851e-46
3.700000000000000000e+01	1.789999999999999942e-46
3.725000000000000000e+01	1.738619999999999970e-46
3.750000000000000000e+01	1.689859999999999926e-46
3.775000000000000000e+01	1.643349999999999934e-46
3.800000000000000000e+01	1.599139999999999909e-46
3.825000000000000000e+01	1.557489999999999952e-46
3.850000000000000000e+01	1.518029999999999995e-46
3.875000000000000000e+01	1.480499999999999936e-46
3.900000000000000000e+01	1.444810000000000084e-46
3.925000000000000000e+01	1.410809999999999917e-46
3.950000000000000000e+01	1.378630000000000069e-46
3.975000000000000000e+01	1.348110000000000074e-46
4.000000000000000000e+01	1.319109999999999938e-46
4.025000000000000000e+01	1.291579999999999939e-46
4.050000000000000000e+01	1.265269999999999922e-46
4.075000000000000000e+01	1.240320000000000074e-46
4.100000000000000000e+01	1.216569999999999930e-46
4.125000000000000000e+01	1.193710000000000058e-46
4.150000000000000000e+01	1.172090000000000055e-46
4.175000000000000000e+01	1.151610000000000091e-46
4.200000000000000000e+01	1.131999999999999927e-46
4.225000000000000000e+01	1.113469999999999944e-46
4.250000000000000000e+01	1.095650000000000073e-46
4.275000000000000000e+01	1.078790000000000081e-46
4.300000000000000000e+01	1.062670000000000034e-46
4.325000000000000000e+01	1.047319999999999956e-46
4.350000000000000000e+01	1.032670000000000046e-46
4.375000000000000000e+01	1.018749999999999942e-46
4.400000000000000000e+01	1.005530000000000005e-46
4.425000000000000000e+01	9.928400000000000201e-47
4.450000000000000000e+01	9.806979999999999252e-47
4.475000000000000000e+01	9.691399999999999856e-47
4.500000000000000000e+01	9.580839999999999212e-47
4.525000000000000000e+01	9.476770000000000374e-47
4.550000000000000000e+01	9.377320000000000581e-47
4.575000000000000000e+01	9.282880000000000763e-47
4.600000000000000000e+01	9.192649999999999560e-47
4.625000000000000000e+01	9.107170000000000954e-47
4.650000000000000000e+01	9.026050000000000123e-47
4.675000000000000000e+01	8.947679999999999466e-47
4.700000000000000000e+01	8.873460000000000871e-47
4.725000000000000000e+01	8.803200000000000346e-47
4.750000000000000000e+01	8.736890000000000087e-47
4.775000000000000000e+01	8.673040000000000455e-47
4.800000000000000000e+01	8.612870000000000070e-47
4.825000000000000000e+01	8.555889999999999536e-47
4.850000000000000000e+01	8.501500000000000263e-47
4.875000000000000000e+01	8.450130000000000235e-47
4.900000000000000000e+01	8.401069999999999730e-47
4.925000000000000000e+01	8.355120000000000105e-47
4.950000000000000000e+01	8.310599999999999676e-47
4.975000000000000000e+01	8.268969999999999802e-47
5.000000000000000000e+01	8.229380000000000377e-47
5.025000000000000000e+01	8.192129999999999724e-47
5.050000000000000000e+01	8.156380000000000402e-47
5.075000000000000000e+01	8.122629999999999615e-47
5.100000000000000000e+01	8.091000000000000190e-47
5.125000000000000000e+01	8.060470000000000446e-47
5.150000000000000000e+01	8.032299999999999944e-47
5.175000000000000000e+01	8.005180000000000374e-47
5.200000000000000000e+01	7.978949999999999909e-47
5.225000000000000000e+01	7.954050000000000170e-47
5.250000000000000000e+01	7.930609999999999848e-47
5.275000000000000000e+01	7.907929999999999941e-47
5.300000000000000000e+01	7.886929999999999775e-47
5.325000000000000000e+01	7.866189999999999905e-47
5.350000000000000000e+01	7.846690000000000098e-47
5.375000000000000000e+01	7.827939999999999984e-47
5.400000000000000000e+01	7.809849999999999873e-47
5.425000000000000000e+01	7.792320000000000324e-47
5.450000000000000000e+01	7.775499999999999526e-47
5.475000000000000000e+01	7.758289999999999742e-47
5.500000000000000000e+01	7.742120000000000168e-47
5.525000000000000000e+01	7.725909999999999652e-47
5.550000000000000000e+01	7.709629999999999916e-47
5.575000000000000000e+01	7.692500000000000073e-47
5.600000000000000000e+01	7.678590000000000302e-47
5.625000000000000000e+01	7.664570000000000368e-47
5.650000000000000000e+01	7.649440000000000032e-47
5.675000000000000000e+01	7.633670000000000165e-47
5.700000000000000000e+01	7.618379999999999947e-47
5.725000000000000000e+01	7.603580000000000098e-47
5.750000000000000000e+01	7.588689999999999587e-47
5.775000000000000000e+01	7.573900000000000460e-47
5.800000000000000000e+01	7.558800000000000346e-47
5.825000000000000000e+01	7.543609999999999568e-47
5.850000000000000000e+01	7.529119999999999735e-47
5.875000000000000000e+01	7.514690000000000345e-47
5.900000000000000000e+01	7.499719999999999892e-47
5.925000000000000000e+01	7.485469999999999883e-47
5.950000000000000000e+01	7.471349999999999536e-47
5.975000000000000000e+01	7.457040000000000058e-47
6.000000000000000000e+01	7.443069999999999844e-47
6.025000000000000000e+01	7.428850000000000057e-47
6.050000000000000000e+01	7.414590000000000299e-47
6.075000000000000000e+01	7.400260000000000349e-47
6.100000000000000000e+01	7.386510000000000460e-47
6.125000000000000000e+01	7.372529999999999525e-47
6.150000000000000000e+01	7.358069999999999913e-47
6.175000000000000000e+01	7.343310000000000036e-47
6.200000000000000000e+01	7.328580000000000379e-47
6.225000000000000000e+01	7.314610000000000165e-47
6.250000000000000000e+01	7.300870000000000026e-47
6.275000000000000000e+01	7.286709999999999709e-47
6.300000000000000000e+01	7.273060000000000233e-47
6.325000000000000000e+01	7.259390000000000285e-47
6.350000000000000000e+01	7.245979999999999661e-47
6.375000000000000000e+01	7.232060000000000140e-47
6.400000000000000000e+01	7.218569999999999575e-47
6.425000000000000000e+01	7.204790000000000437e-47
6.450000000000000000e+01	7.191149999999999739e-47
6.475000000000000000e+01	7.177939999999999940e-47
6.500000000000000000e+01	7.164429999999999876e-47
6.525000000000000000e+01	7.150900000000000312e-47
6.550000000000000000e+01	7.137909999999999866e-47
6.575000000000000000e+01	7.124540000000000185e-47
6.600000000000000000e+01	7.110969999999999678e-47
6.625000000000000000e+01	7.098109999999999866e-47
6.650000000000000000e+01	7.084380000000000449e-47
6.675000000000000000e+01	7.071570000000000358e-47
6.700000000000000000e+01	7.058220000000000176e-47
6.725000000000000000e+01	7.045389999999999613e-47
6.750000000000000000e+01	7.032620000000000464e-47
6.775000000000000000e+01	7.019510000000000106e-47
6.800000000000000000e+01	7.006739999999999986e-47
6.825000000000000000e+01	6.994420000000000264e-47
6.850000000000000000e+01	6.982080000000000071e-47
6.875000000000000000e+01	6.969559999999999524e-47
6.900000000000000000e+01	6.957629999999999760e-47
6.925000000000000000e+01	6.945669999999999775e-47
6.950000000000000000e+01	6.933209999999999670e-47
6.975000000000000000e+01	6.921479999999999759e-47
7.000000000000000000e+01	6.909340000000000392e-47
7.025000000000000000e+01	6.897439999999999876e-47
7.050000000000000000e+01	6.884720000000000448e-47
7.075000000000000000e+01	6.872390000000000005e-47
7.100000000000000000e+01	6.860270000000000137e-47
7.125000000000000000e+01	6.848420000000000314e-47
7.150000000000000000e+01	6.836190000000000284e-47
7.175000000000000000e+01	6.824829999999999859e-47
7.200000000000000000e+01	6.813269999999999580e-47
7.225000000000000000e+01	6.801349999999999566e-47
7.250000000000000000e+01	6.789480000000000244e-47
7.275000000000000000e+01	6.777929999999999715e-47
7.300000000000000000e+01	6.765840000000000068e-47
7.325000000000000000e+01	6.754380000000000202e-47
7.350000000000000000e+01	6.742150000000000172e-47
7.375000000000000000e+01	6.729990000000000333e-47
7.400000000000000000e+01	6.718559999999999716e-47
7.425000000000000000e+01	6.706949999999999718e-47
7.450000000000000000e+01	6.695050000000000175e-47
7.475000000000000000e+01	6.683700000000000472e-47
7.500000000000000000e+01	6.672790000000000446e-47
7.525000000000000000e+01	6.661890000000000170e-47
7.550000000000000000e+01	6.651179999999999998e-47
7.575000000000000000e+01	6.640159999999999810e-47
7.600000000000000000e+01	6.628659999999999974e-47
7.625000000000000000e+01	6.617540000000000345e-47
7.650000000000000000e+01	6.606609999999999848e-47
7.675000000000000000e+01	6.595659999999999852e-47
7.700000000000000000e+01	6.584209999999999736e-47
7.725000000000000000e+01	6.573310000000000432e-47
7.750000000000000000e+01	6.562429999999999655e-47
7.775000000000000000e+01	6.552120000000000162e-47
7.800000000000000000e+01	6.540869999999999900e-47
7.825000000000000000e+01	6.529790000000000242e-47
7.850000000000000000e+01	6.519460000000000277e-47
7.875000000000000000e+01	6.508520000000000031e-47
7.900000000000000000e+01	6.497680000000000197e-47
7.925000000000000000e+01	6.487299999999999540e-47
7.950000000000000000e+01	6.477079999999999738e-47
7.975000000000000000e+01	6.466939999999999877e-47
8.000000000000000000e+01	6.457020000000000341e-47
8.025000000000000000e+01	6.447719999999999865e-47
8.050000000000000000e+01	6.437690000000000167e-47
8.075000000000000000e+01	6.427919999999999792e-47
8.100000000000000000e+01	6.418249999999999830e-47
8.125000000000000000e+01	6.408170000000000411e-47
8.150000000000000000e+01	6.398419999999999536e-47
8.175000000000000000e+01	6.388680000000000354e-47
8.200000000000000000e+01	6.379250000000000216e-47
8.225000000000000000e+01	6.369590000000000004e-47
8.250000000000000000e+01	6.359980000000000484e-47
8.275000000000000000e+01	6.350160000000000389e-47
8.300000000000000000e+01	6.340549999999999896e-47
8.325000000000000000e+01	6.331130000000000480e-47
8.350000000000000000e+01	6.322079999999999578e-47
8.375000000000000000e+01	6.312669999999999911e-47
8.400000000000000000e+01	6.303399999999999656e-47
8.425000000000000000e+01	6.294339999999999976e-47
8.450000000000000000e+01	6.285130000000000163e-47
8.475000000000000000e+01	6.275669999999999804e-47
8.500000000000000000e+01	6.266680000000000316e-47
8.525000000000000000e+01	6.257640000000000135e-47
8.550000000000000000e+01	6.248449999999999821e-47
8.575000000000000000e+01	6.239629999999999965e-47
8.600000000000000000e+01	6.231319999999999979e-47
8.625000000000000000e+01	6.222340000000000240e-47
8.650000000000000000e+01	6.213950000000000313e-47
8.675000000000000000e+01	6.205090000000000486e-47
8.700000000000000000e+01	6.196499999999999732e-47
8.725000000000000000e+01	6.187820000000000260e-47
8.750000000000000000e+01	6.179219999999999757e-47
8.775000000000000000e+01	6.170860000000000050e-47
8.800000000000000000e+01	6.162529999999999592e-47
8.825000000000000000e+01	6.154049999999999973e-47
8.850000000000000000e+01	6.146120000000000195e-47
8.875000000000000000e+01	6.137700000000000046e-47
8.900000000000000000e+01	6.129439999999999779e-47
8.925000000000000000e+01	6.120610000000000174e-47
8.950000000000000000e+01	6.112519999999999540e-47
8.975000000000000000e+01	6.104049999999999671e-47
9.000000000000000000e+01	6.095840000000000097e-47
9.025000000000000000e+01	6.087619999999999802e-47
9.050000000000000000e+01	6.079790000000000436e-47
9.075000000000000000e+01	6.071939999999999626e-47
9.100000000000000000e+01	6.064239999999999922e-47
9.125000000000000000e+01	6.056190000000000231e-47
9.150000000000000000e+01	6.048399999999999863e-47
9.175000000000000000e+01	6.040829999999999820e-47
9.200000000000000000e+01	6.033320000000000220e-47
9.225000000000000000e+01	6.025470000000000382e-47
9.250000000000000000e+01	6.017889999999999618e-47
9.275000000000000000e+01	6.010340000000000047e-47
9.300000000000000000e+01	6.002770000000000004e-47
9.325000000000000000e+01	5.995300000000000374e-47
9.350000000000000000e+01	5.987780000000000052e-47
9.375000000000000000e+01	5.980179999999999788e-47
9.400000000000000000e+01	5.972879999999999790e-47
9.425000000000000000e+01	5.965570000000000043e-47
9.450000000000000000e+01	5.958159999999999883e-47
9.475000000000000000e+01	5.951019999999999768e-47
9.500000000000000000e+01	5.943759999999999742e-47
9.525000000000000000e+01	5.936860000000000423e-47
9.550000000000000000e+01	5.929920000000000162e-47
9.575000000000000000e+01	5.922859999999999989e-47
9.600000000000000000e+01	5.915930000000000449e-47
9.625000000000000000e+01	5.909079999999999879e-47
9.650000000000000000e+01	5.902219999999999559e-47
9.675000000000000000e+01	5.895320000000000240e-47
9.700000000000000000e+01	5.888490000000000141e-47
9.725000000000000000e+01	5.881779999999999955e-47
9.750000000000000000e+01	5.874919999999999635e-47
9.775000000000000000e+01	5.868030000000000066e-47
9.800000000000000000e+01	5.861049999999999834e-47
9.825000000000000000e+01	5.854170000000000015e-47
9.850000000000000000e+01	5.847309999999999695e-47
9.875000000000000000e+01	5.840730000000000142e-47
9.900000000000000000e+01	5.834120000000000368e-47
9.925000000000000000e+01	5.827520000000000343e-47
9.950000000000000000e+01	5.820859999999999877e-47
9.975000000000000000e+01	5.814409999999999986e-47
1.000000000000000000e+02	5.807709999999999548e-47
1.002500000000000000e+02	5.800840000000000451e-47
1.005000000000000000e+02	5.794140000000000014e-47
1.007500000000000000e+02	5.787699999999999872e-47
1.010000000000000000e+02	5.781139999999999819e-47
1.012500000000000000e+02	5.774720000000000148e-47
1.015000000000000000e+02	5.768310000000000228e-47
1.017500000000000000e+02	5.762100000000000161e-47
1.020000000000000000e+02	5.755720000000000461e-47
1.022500000000000000e+02	5.749769999999999717e-47
1.025000000000000000e+02	5.743469999999999959e-47
1.027500000000000000e+02	5.737050000000000289e-47
1.030000000000000000e+02	5.731180000000000459e-47
1.032500000000000000e+02	5.724550000000000214e-47
1.035000000000000000e+02	5.718279999999999704e-47
1.037500000000000000e+02	5.712339999999999682e-47
1.040000000000000000e+02	5.706500000000000073e-47
1.042500000000000000e+02	5.700590000000000272e-47
1.045000000000000000e+02	5.694610000000000280e-47
1.047500000000000000e+02	5.688849999999999640e-47
1.050000000000000000e+02	5.683129999999999943e-47
1.052500000000000000e+02	5.677250000000000363e-47
1.055000000000000000e+02	5.671609999999999635e-47
1.057500000000000000e+02	5.665690000000000084e-47
1.060000000000000000e+02	5.659499999999999517e-47
1.062500000000000000e+02	5.653669999999999657e-47
1.065000000000000000e+02	5.648090000000000344e-47
1.067500000000000000e+02	5.642569999999999528e-47
1.070000000000000000e+02	5.636840000000000081e-47
1.072500000000000000e+02	5.631200000000000325e-47
1.075000000000000000e+02	5.625329999999999523e-47
1.077500000000000000e+02	5.619809999999999679e-47
1.080000000000000000e+02	5.614379999999999527e-47
1.082500000000000000e+02	5.608669999999999579e-47
1.085000000000000000e+02	5.602850000000000442e-47
1.087500000000000000e+02	5.597070000000000302e-47
1.090000000000000000e+02	5.591860000000000475e-47
1.092500000000000000e+02	5.586520000000000013e-47
1.095000000000000000e+02	5.581390000000000127e-47
1.097500000000000000e+02	5.576140000000000328e-47
1.100000000000000000e+02	5.570809999999999616e-47
1.102500000000000000e+02	5.565380000000000436e-47
1.105000000000000000e+02	5.559979999999999532e-47
1.107500000000000000e+02	5.554860000000000367e-47
1.110000000000000000e+02	5.549540000000000377e-47
1.112500000000000000e+02	5.544040000000000033e-47
1.115000000000000000e+02	5.538750000000000264e-47
1.117500000000000000e+02	5.533440000000000023e-47
1.120000000000000000e+02	5.528460000000000270e-47
1.122500000000000000e+02	5.523539999999999987e-47
1.125000000000000000e+02	5.518579999999999733e-47
1.127500000000000000e+02	5.513919999999999745e-47
1.130000000000000000e+02	5.508890000000000271e-47
1.132500000000000000e+02	5.504030000000000430e-47
1.135000000000000000e+02	5.499260000000000280e-47
1.137500000000000000e+02	5.494389999999999717e-47
1.140000000000000000e+02	5.489640000000000038e-47
1.142500000000000000e+02	5.484930000000000330e-47
1.145000000000000000e+02	5.480320000000000063e-47
1.147500000000000000e+02	5.475719999999999545e-47
1.150000000000000000e+02	5.470709999999999570e-47
1.152500000000000000e+02	5.465729999999999817e-47
1.155000000000000000e+02	5.461130000000000272e-47
1.157500000000000000e+02	5.456130000000000047e-47
1.160000000000000000e+02	5.451129999999999822e-47
1.162500000000000000e+02	5.446600000000000468e-47
1.165000000000000000e+02	5.442129999999999612e-47
1.167500000000000000e+02	5.437720000000000170e-47
1.170000000000000000e+02	5.433320000000000478e-47
1.172500000000000000e+02	5.428959999999999784e-47
1.175000000000000000e+02	5.424689999999999754e-47
1.177500000000000000e+02	5.420160000000000400e-47
1.180000000000000000e+02	5.415999999999999560e-47
1.182500000000000000e+02	5.411700000000000281e-47
1.185000000000000000e+02	5.407150000000000455e-47
1.187500000000000000e+02	5.402789999999999761e-47
1.190000000000000000e+02	5.398390000000000069e-47
1.192500000000000000e+02	5.394040000000000097e-47
1.195000000000000000e+02	5.389730000000000096e-47
1.197500000000000000e+02	5.385429999999999845e-47
1.200000000000000000e+02	5.381190000000000035e-47
1.202500000000000000e+02	5.377190000000000050e-47
1.205000000000000000e+02	5.373030000000000182e-47
1.207500000000000000e+02	5.368520000000000327e-47
1.210000000000000000e+02	5.364400000000000430e-47
1.212500000000000000e+02	5.360410000000000194e-47
1.215000000000000000e+02	5.356159999999999663e-47
1.217500000000000000e+02	5.351830000000000163e-47
1.220000000000000000e+02	5.347790000000000207e-47
1.222500000000000000e+02	5.343609999999999867e-47
1.225000000000000000e+02	5.339550000000000412e-47
1.227500000000000000e+02	5.335520000000000205e-47
1.230000000000000000e+02	5.331720000000000073e-47
1.232500000000000000e+02	5.327729999999999838e-47
1.235000000000000000e+02	5.323600000000000191e-47
1.237500000000000000e+02	5.319699999999999646e-47
1.240000000000000000e+02	5.315809999999999823e-47
1.242500000000000000e+02	5.312060000000000384e-47
1.245000000000000000e+02	5.308500000000000076e-47
1.247500000000000000e+02	5.304629999999999752e-47
1.250000000000000000e+02	5.300779999999999900e-47
1.252500000000000000e+02	5.296930000000000048e-47
1.255000000000000000e+02	5.293259999999999578e-47
1.257500000000000000e+02	5.289519999999999888e-47
1.260000000000000000e+02	5.285670000000000036e-47
1.262500000000000000e+02	5.281679999999999800e-47
1.265000000000000000e+02	5.277609999999999623e-47
1.267500000000000000e+02	5.273829999999999963e-47
1.270000000000000000e+02	5.270250000000000156e-47
1.272500000000000000e+02	5.266600000000000157e-47
1.275000000000000000e+02	5.263100000000000291e-47
1.277500000000000000e+02	5.259579999999999954e-47
1.280000000000000000e+02	5.255929999999999956e-47
1.282500000000000000e+02	5.252500000000000282e-47
1.285000000000000000e+02	5.249109999999999606e-47
1.287500000000000000e+02	5.245780000000000345e-47
1.290000000000000000e+02	5.242159999999999595e-47
1.292500000000000000e+02	5.238539999999999818e-47
1.295000000000000000e+02	5.234990000000000232e-47
1.297500000000000000e+02	5.231530000000000337e-47
1.300000000000000000e+02	5.228460000000000399e-47
1.302500000000000000e+02	5.225259999999999828e-47
1.305000000000000000e+02	5.222109999999999948e-47
1.307500000000000000e+02	5.219019999999999539e-47
1.310000000000000000e+02	5.215850000000000161e-47
1.312500000000000000e+02	5.212580000000000370e-47
1.315000000000000000e+02	5.209389999999999548e-47
1.317500000000000000e+02	5.206170000000000449e-47
1.320000000000000000e+02	5.203120000000000011e-47
1.322500000000000000e+02	5.200059999999999823e-47
1.325000000000000000e+02	5.196569999999999707e-47
1.327500000000000000e+02	5.193440000000000299e-47
1.330000000000000000e+02	5.190260000000000199e-47
1.332500000000000000e+02	5.187220000000000483e-47
1.335000000000000000e+02	5.184200000000000265e-47
1.337500000000000000e+02	5.181220000000000018e-47
1.340000000000000000e+02	5.177880000000000036e-47
1.342500000000000000e+02	5.174909999999999538e-47
1.345000000000000000e+02	5.171709999999999939e-47
1.347500000000000000e+02	5.168889999999999575e-47
1.350000000000000000e+02	5.165990000000000242e-47
1.352500000000000000e+02	5.163249999999999819e-47
1.355000000000000000e+02	5.160349999999999514e-47
1.357500000000000000e+02	5.157239999999999606e-47
1.360000000000000000e+02	5.154289999999999580e-47
1.362500000000000000e+02	5.151460000000000439e-47
1.365000000000000000e+02	5.148750000000000237e-47
1.367500000000000000e+02	5.146110000000000228e-47
1.370000000000000000e+02	5.143280000000000114e-47
1.372500000000000000e+02	5.140670000000000325e-47
1.375000000000000000e+02	5.137749999999999548e-47
1.377500000000000000e+02	5.135000000000000349e-47
1.380000000000000000e+02	5.132410000000000059e-47
1.382500000000000000e+02	5.129760000000000300e-47
1.385000000000000000e+02	5.127289999999999922e-47
1.387500000000000000e+02	5.124739999999999603e-47
1.390000000000000000e+02	5.122070000000000345e-47
1.392500000000000000e+02	5.119480000000000055e-47
1.395000000000000000e+02	5.116870000000000267e-47
1.397500000000000000e+02	5.114329999999999698e-47
1.400000000000000000e+02	5.111660000000000439e-47
1.402500000000000000e+02	5.109230000000000032e-47
1.405000000000000000e+02	5.107090000000000142e-47
1.407500000000000000e+02	5.104670000000000457e-47
1.410000000000000000e+02	5.102319999999999992e-47
1.412500000000000000e+02	5.099929999999999556e-47
1.415000000000000000e+02	5.097420000000000180e-47
1.417500000000000000e+02	5.094860000000000112e-47
1.420000000000000000e+02	5.092560000000000339e-47
1.422500000000000000e+02	5.090059999999999741e-47
1.425000000000000000e+02	5.087689999999999776e-47
1.427500000000000000e+02	5.085209999999999649e-47
1.430000000000000000e+02	5.083090000000000230e-47
1.432500000000000000e+02	5.081000000000000061e-47
1.435000000000000000e+02	5.078580000000000376e-47
1.437500000000000000e+02	5.076109999999999998e-47
1.440000000000000000e+02	5.073679999999999592e-47
1.442500000000000000e+02	5.071619999999999643e-47
1.445000000000000000e+02	5.069070000000000297e-47
1.447500000000000000e+02	5.066999999999999626e-47
1.450000000000000000e+02	5.065139999999999531e-47
1.452500000000000000e+02	5.062860000000000229e-47
