#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	7.692110000000000443e-44
1.612500000000000000e+01	1.185590000000000024e-43
1.625000000000000000e+01	1.958630000000000073e-43
1.637500000000000000e+01	3.037959999999999890e-43
1.650000000000000000e+01	3.799110000000000357e-43
1.662500000000000000e+01	4.178920000000000322e-43
1.675000000000000000e+01	4.123559999999999788e-43
1.687500000000000000e+01	3.631650000000000128e-43
1.700000000000000000e+01	2.800559999999999971e-43
1.712500000000000000e+01	1.756559999999999926e-43
1.725000000000000000e+01	1.016029999999999919e-43
1.737500000000000000e+01	6.121929999999999790e-44
1.750000000000000000e+01	3.968059999999999905e-44
1.762500000000000000e+01	2.783659999999999956e-44
1.775000000000000000e+01	2.107399999999999934e-44
1.787500000000000000e+01	1.705989999999999987e-44
1.800000000000000000e+01	1.449929999999999894e-44
1.812500000000000000e+01	1.282369999999999901e-44
1.825000000000000000e+01	1.161280000000000108e-44
1.837500000000000000e+01	1.074509999999999975e-44
1.850000000000000000e+01	1.005789999999999982e-44
1.862500000000000000e+01	9.494470000000000372e-45
1.875000000000000000e+01	9.008490000000000431e-45
1.887500000000000000e+01	8.575570000000000475e-45
1.900000000000000000e+01	8.180479999999999521e-45
1.912500000000000000e+01	7.814540000000000082e-45
1.925000000000000000e+01	7.472289999999999722e-45
1.937500000000000000e+01	7.145589999999999799e-45
1.950000000000000000e+01	6.838619999999999951e-45
1.962500000000000000e+01	6.548619999999999441e-45
1.975000000000000000e+01	6.272550000000000340e-45
1.987500000000000000e+01	6.009520000000000473e-45
2.000000000000000000e+01	5.757769999999999727e-45
2.012500000000000000e+01	5.517269999999999827e-45
2.025000000000000000e+01	5.285630000000000143e-45
2.037500000000000000e+01	5.065150000000000253e-45
2.050000000000000000e+01	4.854649999999999912e-45
2.062500000000000000e+01	4.653549999999999878e-45
2.075000000000000000e+01	4.461050000000000268e-45
2.087500000000000000e+01	4.277949999999999720e-45
2.100000000000000000e+01	4.103130000000000144e-45
2.112500000000000000e+01	3.936630000000000069e-45
2.125000000000000000e+01	3.777189999999999702e-45
2.137500000000000000e+01	3.623590000000000266e-45
2.150000000000000000e+01	3.476019999999999765e-45
2.162500000000000000e+01	3.335149999999999740e-45
2.175000000000000000e+01	3.200120000000000025e-45
2.187500000000000000e+01	3.071139999999999754e-45
2.200000000000000000e+01	2.947509999999999734e-45
2.212500000000000000e+01	2.830009999999999957e-45
2.225000000000000000e+01	2.717250000000000108e-45
2.237500000000000000e+01	2.609910000000000118e-45
2.250000000000000000e+01	2.506769999999999967e-45
2.262500000000000000e+01	2.408140000000000098e-45
2.275000000000000000e+01	2.314320000000000078e-45
2.287500000000000000e+01	2.223539999999999852e-45
2.300000000000000000e+01	2.137120000000000126e-45
2.312500000000000000e+01	2.053889999999999977e-45
2.325000000000000000e+01	1.974869999999999922e-45
2.337500000000000000e+01	1.899210000000000049e-45
2.350000000000000000e+01	1.827219999999999869e-45
2.362500000000000000e+01	1.758069999999999979e-45
2.375000000000000000e+01	1.691789999999999902e-45
2.387500000000000000e+01	1.628499999999999898e-45
2.400000000000000000e+01	1.567230000000000106e-45
2.412500000000000000e+01	1.508749999999999951e-45
2.425000000000000000e+01	1.453180000000000007e-45
2.437500000000000000e+01	1.399709999999999982e-45
2.450000000000000000e+01	1.348540000000000002e-45
2.462500000000000000e+01	1.299450000000000054e-45
2.475000000000000000e+01	1.252889999999999953e-45
2.487500000000000000e+01	1.208020000000000042e-45
2.500000000000000000e+01	1.165129999999999944e-45
2.512500000000000000e+01	1.123659999999999992e-45
2.525000000000000000e+01	1.084160000000000064e-45
2.537500000000000000e+01	1.046380000000000003e-45
2.550000000000000000e+01	1.010119999999999996e-45
2.562500000000000000e+01	9.753260000000000314e-46
2.575000000000000000e+01	9.421129999999999344e-46
2.587500000000000000e+01	9.098910000000000493e-46
2.600000000000000000e+01	8.789589999999999480e-46
2.612500000000000000e+01	8.491219999999999435e-46
2.625000000000000000e+01	8.205680000000000732e-46
2.637500000000000000e+01	7.932489999999999831e-46
2.650000000000000000e+01	7.671240000000000584e-46
2.662500000000000000e+01	7.422299999999999364e-46
2.675000000000000000e+01	7.182839999999999558e-46
2.687500000000000000e+01	6.952939999999999940e-46
2.700000000000000000e+01	6.731660000000000325e-46
2.712500000000000000e+01	6.519510000000000192e-46
2.725000000000000000e+01	6.315769999999999681e-46
2.737500000000000000e+01	6.119930000000000089e-46
2.750000000000000000e+01	5.932149999999999743e-46
2.762500000000000000e+01	5.750220000000000117e-46
2.775000000000000000e+01	5.576919999999999659e-46
2.787500000000000000e+01	5.410820000000000148e-46
2.800000000000000000e+01	5.252710000000000274e-46
2.812500000000000000e+01	5.099679999999999982e-46
2.825000000000000000e+01	4.952059999999999761e-46
2.837500000000000000e+01	4.810339999999999980e-46
2.850000000000000000e+01	4.674040000000000213e-46
2.862500000000000000e+01	4.542500000000000263e-46
2.875000000000000000e+01	4.416520000000000323e-46
2.887500000000000000e+01	4.294949999999999823e-46
2.900000000000000000e+01	4.178900000000000335e-46
2.912500000000000000e+01	4.066580000000000202e-46
2.925000000000000000e+01	3.958560000000000127e-46
2.937500000000000000e+01	3.854110000000000304e-46
2.950000000000000000e+01	3.753900000000000096e-46
2.962500000000000000e+01	3.657329999999999748e-46
2.975000000000000000e+01	3.564839999999999910e-46
2.987500000000000000e+01	3.474479999999999824e-46
3.000000000000000000e+01	3.387530000000000107e-46
3.012500000000000000e+01	3.304110000000000088e-46
3.025000000000000000e+01	3.223859999999999835e-46
3.037500000000000000e+01	3.145600000000000118e-46
3.050000000000000000e+01	3.069499999999999984e-46
3.062500000000000000e+01	2.997110000000000097e-46
3.075000000000000000e+01	2.927329999999999998e-46
3.087500000000000000e+01	2.860259999999999906e-46
3.100000000000000000e+01	2.795150000000000128e-46
3.112500000000000000e+01	2.732160000000000158e-46
3.125000000000000000e+01	2.671309999999999883e-46
3.137500000000000000e+01	2.612689999999999967e-46
3.150000000000000000e+01	2.555390000000000056e-46
3.162500000000000000e+01	2.500069999999999958e-46
3.175000000000000000e+01	2.446829999999999891e-46
3.187500000000000000e+01	2.395780000000000017e-46
3.200000000000000000e+01	2.345689999999999829e-46
3.212500000000000000e+01	2.297069999999999974e-46
3.225000000000000000e+01	2.250909999999999968e-46
3.237500000000000000e+01	2.205840000000000087e-46
3.250000000000000000e+01	2.162129999999999988e-46
3.262500000000000000e+01	2.119770000000000114e-46
3.275000000000000000e+01	2.078869999999999851e-46
3.287500000000000000e+01	2.039000000000000049e-46
3.300000000000000000e+01	2.000229999999999926e-46
3.312500000000000000e+01	1.962390000000000046e-46
3.325000000000000000e+01	1.926380000000000039e-46
3.337500000000000000e+01	1.891210000000000001e-46
3.350000000000000000e+01	1.857480000000000073e-46
3.362500000000000000e+01	1.824450000000000119e-46
3.375000000000000000e+01	1.792229999999999912e-46
3.387500000000000000e+01	1.761219999999999936e-46
3.400000000000000000e+01	1.731000000000000013e-46
3.412500000000000000e+01	1.701979999999999988e-46
3.425000000000000000e+01	1.673610000000000022e-46
3.437500000000000000e+01	1.646439999999999954e-46
3.450000000000000000e+01	1.619669999999999982e-46
3.462500000000000000e+01	1.593989999999999940e-46
3.475000000000000000e+01	1.568950000000000012e-46
3.487500000000000000e+01	1.544510000000000034e-46
3.500000000000000000e+01	1.520879999999999997e-46
3.512500000000000000e+01	1.497760000000000023e-46
3.525000000000000000e+01	1.475529999999999932e-46
3.537500000000000000e+01	1.453720000000000020e-46
3.550000000000000000e+01	1.432589999999999998e-46
3.562500000000000000e+01	1.412089999999999951e-46
3.575000000000000000e+01	1.392230000000000019e-46
3.587500000000000000e+01	1.373140000000000058e-46
3.600000000000000000e+01	1.354559999999999966e-46
3.612500000000000000e+01	1.336449999999999967e-46
3.625000000000000000e+01	1.319009999999999914e-46
3.637500000000000000e+01	1.302050000000000093e-46
3.650000000000000000e+01	1.285680000000000082e-46
3.662500000000000000e+01	1.269609999999999949e-46
3.675000000000000000e+01	1.254020000000000048e-46
3.687500000000000000e+01	1.238730000000000024e-46
3.700000000000000000e+01	1.224139999999999973e-46
3.712500000000000000e+01	1.209649999999999946e-46
3.725000000000000000e+01	1.195389999999999993e-46
3.737500000000000000e+01	1.181699999999999964e-46
3.750000000000000000e+01	1.168650000000000048e-46
3.762500000000000000e+01	1.155709999999999906e-46
3.775000000000000000e+01	1.143089999999999918e-46
3.787500000000000000e+01	1.131040000000000047e-46
3.800000000000000000e+01	1.119439999999999993e-46
3.812500000000000000e+01	1.107930000000000018e-46
3.825000000000000000e+01	1.096590000000000065e-46
3.837500000000000000e+01	1.085440000000000020e-46
3.850000000000000000e+01	1.074690000000000072e-46
3.862500000000000000e+01	1.064359999999999913e-46
3.875000000000000000e+01	1.054110000000000084e-46
3.887500000000000000e+01	1.044100000000000080e-46
3.900000000000000000e+01	1.034429999999999923e-46
3.912500000000000000e+01	1.025249999999999942e-46
3.925000000000000000e+01	1.016260000000000065e-46
3.937500000000000000e+01	1.007519999999999956e-46
3.950000000000000000e+01	9.988050000000000967e-47
3.962500000000000000e+01	9.900530000000000938e-47
3.975000000000000000e+01	9.820239999999999743e-47
3.987500000000000000e+01	9.740879999999999567e-47
4.000000000000000000e+01	9.664209999999999122e-47
4.012500000000000000e+01	9.588480000000000419e-47
4.025000000000000000e+01	9.513639999999999848e-47
4.037500000000000000e+01	9.440670000000000094e-47
4.050000000000000000e+01	9.369929999999999921e-47
4.062500000000000000e+01	9.303039999999999600e-47
4.075000000000000000e+01	9.237140000000000741e-47
4.087500000000000000e+01	9.173160000000000475e-47
4.100000000000000000e+01	9.109949999999999402e-47
4.112500000000000000e+01	9.048900000000000635e-47
4.125000000000000000e+01	8.989290000000000813e-47
4.137500000000000000e+01	8.929570000000000828e-47
4.150000000000000000e+01	8.869490000000000134e-47
4.162500000000000000e+01	8.813609999999999280e-47
4.175000000000000000e+01	8.757080000000000117e-47
4.187500000000000000e+01	8.701019999999999880e-47
4.200000000000000000e+01	8.648970000000000351e-47
4.212500000000000000e+01	8.596919999999999849e-47
4.225000000000000000e+01	8.544670000000000467e-47
4.237500000000000000e+01	8.492709999999999656e-47
4.250000000000000000e+01	8.444350000000000096e-47
4.262500000000000000e+01	8.395009999999999796e-47
4.275000000000000000e+01	8.347890000000000299e-47
4.287500000000000000e+01	8.301119999999999817e-47
4.300000000000000000e+01	8.254169999999999953e-47
4.312500000000000000e+01	8.210390000000000440e-47
4.325000000000000000e+01	8.167749999999999604e-47
4.337500000000000000e+01	8.125969999999999597e-47
4.350000000000000000e+01	8.087040000000000176e-47
4.362500000000000000e+01	8.047540000000000442e-47
4.375000000000000000e+01	8.010550000000000084e-47
4.387500000000000000e+01	7.974660000000000379e-47
4.400000000000000000e+01	7.936800000000000416e-47
4.412500000000000000e+01	7.898809999999999819e-47
4.425000000000000000e+01	7.863719999999999527e-47
4.437500000000000000e+01	7.829229999999999768e-47
4.450000000000000000e+01	7.794150000000000198e-47
4.462500000000000000e+01	7.760290000000000221e-47
4.475000000000000000e+01	7.727600000000000115e-47
4.487500000000000000e+01	7.694270000000000478e-47
4.500000000000000000e+01	7.661200000000000164e-47
4.512500000000000000e+01	7.629029999999999677e-47
4.525000000000000000e+01	7.597109999999999736e-47
4.537500000000000000e+01	7.566129999999999592e-47
4.550000000000000000e+01	7.535590000000000098e-47
4.562500000000000000e+01	7.506439999999999828e-47
4.575000000000000000e+01	7.476549999999999614e-47
4.587500000000000000e+01	7.447039999999999609e-47
4.600000000000000000e+01	7.418120000000000386e-47
4.612500000000000000e+01	7.389430000000000265e-47
4.625000000000000000e+01	7.362330000000000194e-47
4.637500000000000000e+01	7.334920000000000108e-47
4.650000000000000000e+01	7.307279999999999947e-47
4.662500000000000000e+01	7.280980000000000262e-47
4.675000000000000000e+01	7.254030000000000325e-47
4.687500000000000000e+01	7.226930000000000254e-47
4.700000000000000000e+01	7.201739999999999999e-47
4.712500000000000000e+01	7.176490000000000274e-47
4.725000000000000000e+01	7.150870000000000091e-47
4.737500000000000000e+01	7.124960000000000363e-47
4.750000000000000000e+01	7.101059999999999892e-47
4.762500000000000000e+01	7.076139999999999682e-47
4.775000000000000000e+01	7.053160000000000481e-47
4.787500000000000000e+01	7.029779999999999629e-47
4.800000000000000000e+01	7.006779999999999956e-47
4.812500000000000000e+01	6.983230000000000444e-47
4.825000000000000000e+01	6.959179999999999839e-47
4.837500000000000000e+01	6.935590000000000356e-47
4.850000000000000000e+01	6.914360000000000116e-47
4.862500000000000000e+01	6.891090000000000398e-47
4.875000000000000000e+01	6.867960000000000092e-47
4.887500000000000000e+01	6.845769999999999582e-47
4.900000000000000000e+01	6.823850000000000091e-47
4.912500000000000000e+01	6.801170000000000184e-47
4.925000000000000000e+01	6.778619999999999938e-47
4.937500000000000000e+01	6.757400000000000420e-47
4.950000000000000000e+01	6.737250000000000360e-47
4.962500000000000000e+01	6.713600000000000435e-47
4.975000000000000000e+01	6.693979999999999744e-47
4.987500000000000000e+01	6.674919999999999614e-47
5.000000000000000000e+01	6.654860000000000218e-47
5.012500000000000000e+01	6.633179999999999578e-47
5.025000000000000000e+01	6.613519999999999888e-47
5.037500000000000000e+01	6.593379999999999578e-47
5.050000000000000000e+01	6.572200000000000030e-47
5.062500000000000000e+01	6.551519999999999630e-47
5.075000000000000000e+01	6.531819999999999969e-47
5.087500000000000000e+01	6.510880000000000246e-47
5.100000000000000000e+01	6.490169999999999624e-47
5.112500000000000000e+01	6.470500000000000185e-47
5.125000000000000000e+01	6.451999999999999645e-47
5.137500000000000000e+01	6.433800000000000344e-47
5.150000000000000000e+01	6.415990000000000028e-47
5.162500000000000000e+01	6.397140000000000474e-47
5.175000000000000000e+01	6.375370000000000143e-47
5.187500000000000000e+01	6.353860000000000108e-47
5.200000000000000000e+01	6.333019999999999824e-47
5.212500000000000000e+01	6.311889999999999997e-47
5.225000000000000000e+01	6.289870000000000092e-47
5.237500000000000000e+01	6.269910000000000136e-47
5.250000000000000000e+01	6.249590000000000444e-47
5.262500000000000000e+01	6.229880000000000062e-47
5.275000000000000000e+01	6.207869999999999907e-47
5.287500000000000000e+01	6.187750000000000068e-47
5.300000000000000000e+01	6.165509999999999839e-47
5.312500000000000000e+01	6.144389999999999761e-47
5.325000000000000000e+01	6.122550000000000211e-47
5.337500000000000000e+01	6.100220000000000290e-47
5.350000000000000000e+01	6.077139999999999704e-47
5.362500000000000000e+01	6.054069999999999840e-47
5.375000000000000000e+01	6.028650000000000483e-47
5.387500000000000000e+01	6.003199999999999932e-47
5.400000000000000000e+01	5.979049999999999887e-47
5.412500000000000000e+01	5.954920000000000313e-47
5.425000000000000000e+01	5.931400000000000050e-47
5.437500000000000000e+01	5.908239999999999522e-47
5.450000000000000000e+01	5.883160000000000402e-47
5.462500000000000000e+01	5.859149999999999768e-47
5.475000000000000000e+01	5.834310000000000472e-47
5.487500000000000000e+01	5.810240000000000368e-47
5.500000000000000000e+01	5.786670000000000384e-47
5.512500000000000000e+01	5.762279999999999543e-47
5.525000000000000000e+01	5.739479999999999724e-47
5.537500000000000000e+01	5.716289999999999947e-47
5.550000000000000000e+01	5.692849999999999625e-47
5.562500000000000000e+01	5.668670000000000331e-47
5.575000000000000000e+01	5.645610000000000217e-47
5.587500000000000000e+01	5.621420000000000201e-47
5.600000000000000000e+01	5.598139999999999761e-47
5.612500000000000000e+01	5.575180000000000059e-47
5.625000000000000000e+01	5.550919999999999852e-47
5.637500000000000000e+01	5.528530000000000462e-47
5.650000000000000000e+01	5.505329999999999964e-47
5.662500000000000000e+01	5.481339999999999801e-47
5.675000000000000000e+01	5.459899999999999958e-47
5.687500000000000000e+01	5.436569999999999798e-47
5.700000000000000000e+01	5.412759999999999990e-47
5.712500000000000000e+01	5.391649999999999661e-47
5.725000000000000000e+01	5.368960000000000005e-47
5.737500000000000000e+01	5.347269999999999615e-47
5.750000000000000000e+01	5.324450000000000297e-47
5.762500000000000000e+01	5.302999999999999732e-47
5.775000000000000000e+01	5.280580000000000120e-47
5.787500000000000000e+01	5.259589999999999704e-47
5.800000000000000000e+01	5.238469999999999626e-47
5.812500000000000000e+01	5.217090000000000225e-47
5.825000000000000000e+01	5.196280000000000162e-47
5.837500000000000000e+01	5.175219999999999554e-47
5.850000000000000000e+01	5.154639999999999567e-47
5.862500000000000000e+01	5.132800000000000016e-47
5.875000000000000000e+01	5.112090000000000367e-47
5.887500000000000000e+01	5.091799999999999924e-47
5.900000000000000000e+01	5.071919999999999909e-47
5.912500000000000000e+01	5.051670000000000409e-47
5.925000000000000000e+01	5.031450000000000158e-47
5.937500000000000000e+01	5.011629999999999613e-47
5.950000000000000000e+01	4.991859999999999761e-47
5.962500000000000000e+01	4.971979999999999746e-47
5.975000000000000000e+01	4.952789999999999955e-47
5.987500000000000000e+01	4.931799999999999539e-47
6.000000000000000000e+01	4.911089999999999890e-47
6.012500000000000000e+01	4.890920000000000331e-47
6.025000000000000000e+01	4.870009999999999856e-47
6.037500000000000000e+01	4.849429999999999868e-47
6.050000000000000000e+01	4.829580000000000075e-47
6.062500000000000000e+01	4.809409999999999543e-47
6.075000000000000000e+01	4.789460000000000310e-47
6.087500000000000000e+01	4.768190000000000098e-47
6.100000000000000000e+01	4.748000000000000068e-47
6.112500000000000000e+01	4.726980000000000403e-47
6.125000000000000000e+01	4.705790000000000133e-47
6.137500000000000000e+01	4.686809999999999945e-47
6.150000000000000000e+01	4.667960000000000391e-47
6.162500000000000000e+01	4.647359999999999932e-47
6.175000000000000000e+01	4.626119999999999942e-47
6.187500000000000000e+01	4.604769999999999789e-47
6.200000000000000000e+01	4.584360000000000406e-47
6.212500000000000000e+01	4.561500000000000145e-47
6.225000000000000000e+01	4.535600000000000167e-47
6.237500000000000000e+01	4.507790000000000374e-47
6.250000000000000000e+01	4.476979999999999862e-47
6.262500000000000000e+01	4.446440000000000368e-47
6.275000000000000000e+01	4.415779999999999990e-47
6.287500000000000000e+01	4.384710000000000155e-47
6.300000000000000000e+01	4.354090000000000233e-47
6.312500000000000000e+01	4.324979999999999934e-47
6.325000000000000000e+01	4.295919999999999842e-47
6.337500000000000000e+01	4.269600000000000172e-47
6.350000000000000000e+01	4.245920000000000025e-47
6.362500000000000000e+01	4.221650000000000068e-47
6.375000000000000000e+01	4.199940000000000179e-47
6.387500000000000000e+01	4.178999999999999970e-47
6.400000000000000000e+01	4.158710000000000012e-47
6.412500000000000000e+01	4.135959999999999914e-47
6.425000000000000000e+01	4.114679999999999953e-47
6.437500000000000000e+01	4.093789999999999949e-47
6.450000000000000000e+01	4.074529999999999967e-47
6.462500000000000000e+01	4.056259999999999988e-47
6.475000000000000000e+01	4.038920000000000056e-47
6.487500000000000000e+01	4.020389999999999781e-47
6.500000000000000000e+01	4.003299999999999910e-47
6.512500000000000000e+01	3.986300000000000215e-47
6.525000000000000000e+01	3.970239999999999832e-47
6.537500000000000000e+01	3.953400000000000020e-47
6.550000000000000000e+01	3.937699999999999859e-47
6.562500000000000000e+01	3.922459999999999847e-47
6.575000000000000000e+01	3.908470000000000134e-47
6.587500000000000000e+01	3.894690000000000024e-47
6.600000000000000000e+01	3.881089999999999782e-47
6.612500000000000000e+01	3.867609999999999939e-47
6.625000000000000000e+01	3.853900000000000021e-47
6.637500000000000000e+01	3.841510000000000108e-47
6.650000000000000000e+01	3.829720000000000241e-47
6.662500000000000000e+01	3.817860000000000182e-47
6.675000000000000000e+01	3.805989999999999888e-47
6.687500000000000000e+01	3.794399999999999875e-47
6.700000000000000000e+01	3.782709999999999935e-47
6.712500000000000000e+01	3.771059999999999965e-47
6.725000000000000000e+01	3.759720000000000012e-47
6.737500000000000000e+01	3.748719999999999809e-47
6.750000000000000000e+01	3.737979999999999902e-47
6.762500000000000000e+01	3.727200000000000024e-47
6.775000000000000000e+01	3.716569999999999793e-47
6.787500000000000000e+01	3.706660000000000007e-47
6.800000000000000000e+01	3.695889999999999879e-47
6.812500000000000000e+01	3.686330000000000079e-47
6.825000000000000000e+01	3.676569999999999940e-47
6.837500000000000000e+01	3.666939999999999949e-47
6.850000000000000000e+01	3.657540000000000032e-47
6.862500000000000000e+01	3.648720000000000176e-47
6.875000000000000000e+01	3.639540000000000098e-47
6.887500000000000000e+01	3.630740000000000228e-47
6.900000000000000000e+01	3.621899999999999900e-47
6.912500000000000000e+01	3.613190000000000207e-47
6.925000000000000000e+01	3.604730000000000087e-47
6.937500000000000000e+01	3.596610000000000205e-47
6.950000000000000000e+01	3.588799999999999852e-47
6.962500000000000000e+01	3.581080000000000162e-47
6.975000000000000000e+01	3.573559999999999840e-47
6.987500000000000000e+01	3.565300000000000059e-47
7.000000000000000000e+01	3.557650000000000075e-47
7.012500000000000000e+01	3.549590000000000149e-47
7.025000000000000000e+01	3.541790000000000032e-47
7.037500000000000000e+01	3.534689999999999887e-47
7.050000000000000000e+01	3.527240000000000243e-47
7.062500000000000000e+01	3.519910000000000024e-47
7.075000000000000000e+01	3.512809999999999880e-47
7.087500000000000000e+01	3.505999999999999767e-47
7.100000000000000000e+01	3.499600000000000082e-47
7.112500000000000000e+01	3.492260000000000114e-47
7.125000000000000000e+01	3.485290000000000117e-47
7.137500000000000000e+01	3.478280000000000151e-47
7.150000000000000000e+01	3.471970000000000157e-47
7.162500000000000000e+01	3.465580000000000221e-47
7.175000000000000000e+01	3.458699999999999916e-47
7.187500000000000000e+01	3.452279999999999760e-47
7.200000000000000000e+01	3.445969999999999766e-47
7.212500000000000000e+01	3.439749999999999949e-47
7.225000000000000000e+01	3.433900000000000104e-47
7.237500000000000000e+01	3.428009999999999803e-47
7.250000000000000000e+01	3.422190000000000179e-47
7.262500000000000000e+01	3.416709999999999820e-47
