#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.681100000000000033e-42
1.625000000000000000e+01	2.712719999999999898e-42
1.650000000000000000e+01	2.733279999999999873e-42
1.675000000000000000e+01	2.753719999999999912e-42
1.700000000000000000e+01	2.773170000000000081e-42
1.725000000000000000e+01	2.782360000000000145e-42
1.750000000000000000e+01	2.772440000000000125e-42
1.775000000000000000e+01	2.751289999999999854e-42
1.800000000000000000e+01	2.718240000000000140e-42
1.825000000000000000e+01	2.646689999999999982e-42
1.850000000000000000e+01	2.557840000000000076e-42
1.875000000000000000e+01	2.428329999999999920e-42
1.900000000000000000e+01	2.284309999999999883e-42
1.925000000000000000e+01	2.114209999999999946e-42
1.950000000000000000e+01	1.932700000000000014e-42
1.975000000000000000e+01	1.742060000000000145e-42
2.000000000000000000e+01	1.546400000000000138e-42
2.025000000000000000e+01	1.352880000000000052e-42
2.050000000000000000e+01	1.170950000000000025e-42
2.075000000000000000e+01	9.973180000000000500e-43
2.100000000000000000e+01	8.385859999999999880e-43
2.125000000000000000e+01	6.953169999999999668e-43
2.150000000000000000e+01	5.702809999999999693e-43
2.175000000000000000e+01	4.634629999999999639e-43
2.200000000000000000e+01	3.727209999999999935e-43
2.225000000000000000e+01	2.957450000000000155e-43
2.250000000000000000e+01	2.315100000000000058e-43
2.275000000000000000e+01	1.773920000000000081e-43
2.300000000000000000e+01	1.336939999999999963e-43
2.325000000000000000e+01	1.000689999999999988e-43
2.350000000000000000e+01	7.642150000000000414e-44
2.375000000000000000e+01	5.890049999999999955e-44
2.400000000000000000e+01	4.532019999999999808e-44
2.425000000000000000e+01	3.478209999999999897e-44
2.450000000000000000e+01	2.668019999999999978e-44
2.475000000000000000e+01	2.046240000000000086e-44
2.500000000000000000e+01	1.569810000000000047e-44
2.525000000000000000e+01	1.208090000000000024e-44
2.550000000000000000e+01	9.350089999999999760e-45
2.575000000000000000e+01	7.400830000000000622e-45
2.600000000000000000e+01	6.407509999999999514e-45
2.625000000000000000e+01	5.559810000000000172e-45
2.650000000000000000e+01	4.924540000000000018e-45
2.675000000000000000e+01	4.939499999999999710e-45
2.700000000000000000e+01	6.605860000000000310e-45
2.725000000000000000e+01	1.061269999999999994e-44
2.750000000000000000e+01	2.094520000000000055e-44
2.775000000000000000e+01	2.682930000000000012e-44
2.800000000000000000e+01	1.020049999999999981e-44
2.825000000000000000e+01	5.944190000000000370e-45
2.850000000000000000e+01	2.999329999999999811e-45
2.875000000000000000e+01	1.554950000000000044e-45
2.900000000000000000e+01	1.018230000000000051e-45
2.925000000000000000e+01	7.488979999999999693e-46
2.950000000000000000e+01	5.985519999999999861e-46
2.975000000000000000e+01	5.003909999999999826e-46
3.000000000000000000e+01	4.305769999999999963e-46
3.025000000000000000e+01	3.637760000000000333e-46
3.050000000000000000e+01	3.195569999999999810e-46
3.075000000000000000e+01	2.987829999999999897e-46
3.100000000000000000e+01	2.977949999999999943e-46
3.125000000000000000e+01	3.049400000000000033e-46
3.150000000000000000e+01	3.214160000000000041e-46
3.175000000000000000e+01	3.484899999999999869e-46
3.200000000000000000e+01	3.858320000000000087e-46
3.225000000000000000e+01	4.895769999999999644e-46
3.250000000000000000e+01	5.823979999999999729e-46
3.275000000000000000e+01	6.787399999999999629e-46
3.300000000000000000e+01	7.977690000000000541e-46
3.325000000000000000e+01	9.475220000000000100e-46
3.350000000000000000e+01	1.125650000000000060e-45
3.375000000000000000e+01	1.340459999999999935e-45
3.400000000000000000e+01	1.596440000000000040e-45
3.425000000000000000e+01	1.888729999999999874e-45
3.450000000000000000e+01	2.212579999999999873e-45
3.475000000000000000e+01	2.561210000000000010e-45
3.500000000000000000e+01	2.924229999999999917e-45
3.525000000000000000e+01	3.238219999999999695e-45
3.550000000000000000e+01	3.509250000000000234e-45
3.575000000000000000e+01	3.749099999999999725e-45
3.600000000000000000e+01	3.908610000000000012e-45
3.625000000000000000e+01	3.945270000000000271e-45
3.650000000000000000e+01	3.874809999999999932e-45
3.675000000000000000e+01	3.714390000000000069e-45
3.700000000000000000e+01	3.485039999999999708e-45
3.725000000000000000e+01	3.210190000000000005e-45
3.750000000000000000e+01	2.912700000000000015e-45
3.775000000000000000e+01	2.603149999999999978e-45
3.800000000000000000e+01	2.294680000000000121e-45
3.825000000000000000e+01	1.999040000000000050e-45
3.850000000000000000e+01	1.725460000000000087e-45
3.875000000000000000e+01	1.481030000000000082e-45
3.900000000000000000e+01	1.272549999999999953e-45
3.925000000000000000e+01	1.087780000000000036e-45
3.950000000000000000e+01	9.278030000000000282e-46
3.975000000000000000e+01	7.949600000000000564e-46
4.000000000000000000e+01	6.877579999999999944e-46
4.025000000000000000e+01	6.015200000000000277e-46
4.050000000000000000e+01	5.307530000000000058e-46
4.075000000000000000e+01	4.729250000000000149e-46
4.100000000000000000e+01	4.249619999999999841e-46
4.125000000000000000e+01	3.832020000000000208e-46
4.150000000000000000e+01	3.475299999999999904e-46
4.175000000000000000e+01	3.150130000000000055e-46
4.200000000000000000e+01	2.842389999999999926e-46
4.225000000000000000e+01	2.590280000000000105e-46
4.250000000000000000e+01	2.392129999999999824e-46
4.275000000000000000e+01	2.222199999999999959e-46
4.300000000000000000e+01	2.075179999999999882e-46
4.325000000000000000e+01	1.947510000000000061e-46
4.350000000000000000e+01	1.839849999999999917e-46
4.375000000000000000e+01	1.746269999999999954e-46
4.400000000000000000e+01	1.664959999999999993e-46
4.425000000000000000e+01	1.593809999999999974e-46
4.450000000000000000e+01	1.532090000000000094e-46
4.475000000000000000e+01	1.476699999999999999e-46
4.500000000000000000e+01	1.427230000000000037e-46
4.525000000000000000e+01	1.383209999999999921e-46
4.550000000000000000e+01	1.343630000000000052e-46
4.575000000000000000e+01	1.308889999999999941e-46
4.600000000000000000e+01	1.277989999999999933e-46
4.625000000000000000e+01	1.250599999999999929e-46
4.650000000000000000e+01	1.226919999999999977e-46
4.675000000000000000e+01	1.207739999999999936e-46
4.700000000000000000e+01	1.191450000000000061e-46
4.725000000000000000e+01	1.177419999999999989e-46
4.750000000000000000e+01	1.163689999999999988e-46
4.775000000000000000e+01	1.150990000000000059e-46
4.800000000000000000e+01	1.138510000000000066e-46
4.825000000000000000e+01	1.126520000000000054e-46
4.850000000000000000e+01	1.114870000000000085e-46
4.875000000000000000e+01	1.102899999999999961e-46
4.900000000000000000e+01	1.091599999999999978e-46
4.925000000000000000e+01	1.080560000000000097e-46
4.950000000000000000e+01	1.070199999999999911e-46
4.975000000000000000e+01	1.060289999999999930e-46
5.000000000000000000e+01	1.050969999999999955e-46
5.025000000000000000e+01	1.042149999999999905e-46
5.050000000000000000e+01	1.033300000000000022e-46
5.075000000000000000e+01	1.024999999999999980e-46
5.100000000000000000e+01	1.016930000000000012e-46
5.125000000000000000e+01	1.009450000000000049e-46
5.150000000000000000e+01	1.002099999999999942e-46
5.175000000000000000e+01	9.947649999999999462e-47
5.200000000000000000e+01	9.871400000000000167e-47
5.225000000000000000e+01	9.799649999999999033e-47
5.250000000000000000e+01	9.731159999999999885e-47
5.275000000000000000e+01	9.662940000000000782e-47
5.300000000000000000e+01	9.595570000000000813e-47
5.325000000000000000e+01	9.526489999999999910e-47
5.350000000000000000e+01	9.461109999999999698e-47
5.375000000000000000e+01	9.394279999999999819e-47
5.400000000000000000e+01	9.326719999999999746e-47
5.425000000000000000e+01	9.259550000000000603e-47
5.450000000000000000e+01	9.193459999999999696e-47
5.475000000000000000e+01	9.129410000000000211e-47
5.500000000000000000e+01	9.067760000000000911e-47
5.525000000000000000e+01	9.006360000000000213e-47
5.550000000000000000e+01	8.945229999999999560e-47
5.575000000000000000e+01	8.886190000000000049e-47
5.600000000000000000e+01	8.826869999999999771e-47
5.625000000000000000e+01	8.767290000000000169e-47
5.650000000000000000e+01	8.708850000000000219e-47
5.675000000000000000e+01	8.649539999999999690e-47
5.700000000000000000e+01	8.592940000000000336e-47
5.725000000000000000e+01	8.535759999999999948e-47
5.750000000000000000e+01	8.479229999999999812e-47
5.775000000000000000e+01	8.423739999999999887e-47
5.800000000000000000e+01	8.368670000000000141e-47
5.825000000000000000e+01	8.315289999999999884e-47
5.850000000000000000e+01	8.263020000000000030e-47
5.875000000000000000e+01	8.210329999999999998e-47
5.900000000000000000e+01	8.160099999999999620e-47
5.925000000000000000e+01	8.109990000000000128e-47
5.950000000000000000e+01	8.059230000000000382e-47
5.975000000000000000e+01	8.010320000000000010e-47
6.000000000000000000e+01	7.962590000000000231e-47
6.025000000000000000e+01	7.914590000000000408e-47
6.050000000000000000e+01	7.868789999999999944e-47
6.075000000000000000e+01	7.821549999999999563e-47
6.100000000000000000e+01	7.776459999999999794e-47
6.125000000000000000e+01	7.729679999999999562e-47
6.150000000000000000e+01	7.684270000000000028e-47
6.175000000000000000e+01	7.638830000000000273e-47
6.200000000000000000e+01	7.593489999999999958e-47
6.225000000000000000e+01	7.549199999999999603e-47
6.250000000000000000e+01	7.505009999999999661e-47
6.275000000000000000e+01	7.461220000000000398e-47
6.300000000000000000e+01	7.417970000000000252e-47
6.325000000000000000e+01	7.375650000000000155e-47
6.350000000000000000e+01	7.333210000000000146e-47
6.375000000000000000e+01	7.292259999999999773e-47
6.400000000000000000e+01	7.248889999999999716e-47
6.425000000000000000e+01	7.208610000000000068e-47
6.450000000000000000e+01	7.166590000000000237e-47
6.475000000000000000e+01	7.124939999999999892e-47
6.500000000000000000e+01	7.084590000000000052e-47
6.525000000000000000e+01	7.045280000000000423e-47
6.550000000000000000e+01	7.005830000000000409e-47
6.575000000000000000e+01	6.966669999999999941e-47
6.600000000000000000e+01	6.928039999999999813e-47
6.625000000000000000e+01	6.888450000000000388e-47
6.650000000000000000e+01	6.851450000000000281e-47
6.675000000000000000e+01	6.812759999999999711e-47
6.700000000000000000e+01	6.773250000000000228e-47
6.725000000000000000e+01	6.735959999999999604e-47
6.750000000000000000e+01	6.698030000000000421e-47
6.775000000000000000e+01	6.660950000000000373e-47
6.800000000000000000e+01	6.623960000000000015e-47
6.825000000000000000e+01	6.587910000000000427e-47
6.850000000000000000e+01	6.551869999999999616e-47
6.875000000000000000e+01	6.516569999999999722e-47
6.900000000000000000e+01	6.481560000000000344e-47
6.925000000000000000e+01	6.446839999999999538e-47
6.950000000000000000e+01	6.412149999999999925e-47
6.975000000000000000e+01	6.377960000000000432e-47
7.000000000000000000e+01	6.344899999999999868e-47
7.025000000000000000e+01	6.310010000000000402e-47
7.050000000000000000e+01	6.276289999999999836e-47
7.075000000000000000e+01	6.243500000000000289e-47
7.100000000000000000e+01	6.212139999999999938e-47
7.125000000000000000e+01	6.179559999999999994e-47
7.150000000000000000e+01	6.147529999999999890e-47
7.175000000000000000e+01	6.116410000000000335e-47
7.200000000000000000e+01	6.085329999999999778e-47
7.225000000000000000e+01	6.054959999999999917e-47
7.250000000000000000e+01	6.024919999999999570e-47
7.275000000000000000e+01	5.994549999999999708e-47
7.300000000000000000e+01	5.964750000000000158e-47
7.325000000000000000e+01	5.936090000000000258e-47
7.350000000000000000e+01	5.906909999999999768e-47
7.375000000000000000e+01	5.878729999999999516e-47
7.400000000000000000e+01	5.851149999999999797e-47
7.425000000000000000e+01	5.824519999999999625e-47
7.450000000000000000e+01	5.796679999999999611e-47
7.475000000000000000e+01	5.768569999999999551e-47
7.500000000000000000e+01	5.741189999999999686e-47
7.525000000000000000e+01	5.715500000000000283e-47
7.550000000000000000e+01	5.688980000000000274e-47
7.575000000000000000e+01	5.662589999999999926e-47
7.600000000000000000e+01	5.637279999999999759e-47
7.625000000000000000e+01	5.611309999999999589e-47
7.650000000000000000e+01	5.584889999999999992e-47
7.675000000000000000e+01	5.560100000000000416e-47
7.700000000000000000e+01	5.536439999999999769e-47
7.725000000000000000e+01	5.512219999999999532e-47
7.750000000000000000e+01	5.488259999999999591e-47
7.775000000000000000e+01	5.464360000000000092e-47
7.800000000000000000e+01	5.440879999999999799e-47
7.825000000000000000e+01	5.417920000000000097e-47
7.850000000000000000e+01	5.394679999999999628e-47
7.875000000000000000e+01	5.370909999999999791e-47
7.900000000000000000e+01	5.348579999999999871e-47
7.925000000000000000e+01	5.327149999999999777e-47
7.950000000000000000e+01	5.306189999999999581e-47
7.975000000000000000e+01	5.284159999999999927e-47
8.000000000000000000e+01	5.261769999999999565e-47
8.025000000000000000e+01	5.239770000000000132e-47
8.050000000000000000e+01	5.219190000000000144e-47
8.075000000000000000e+01	5.198669999999999626e-47
8.100000000000000000e+01	5.178110000000000110e-47
8.125000000000000000e+01	5.157750000000000447e-47
8.150000000000000000e+01	5.137309999999999871e-47
8.175000000000000000e+01	5.117079999999999870e-47
8.200000000000000000e+01	5.097599999999999562e-47
8.225000000000000000e+01	5.078369999999999800e-47
8.250000000000000000e+01	5.059259999999999951e-47
8.275000000000000000e+01	5.040319999999999734e-47
8.300000000000000000e+01	5.021510000000000150e-47
8.325000000000000000e+01	5.003189999999999965e-47
8.350000000000000000e+01	4.983929999999999982e-47
8.375000000000000000e+01	4.966250000000000300e-47
8.400000000000000000e+01	4.947949999999999613e-47
8.425000000000000000e+01	4.929849999999999753e-47
8.450000000000000000e+01	4.911970000000000217e-47
8.475000000000000000e+01	4.894800000000000404e-47
8.500000000000000000e+01	4.877650000000000090e-47
8.525000000000000000e+01	4.859849999999999524e-47
8.550000000000000000e+01	4.842209999999999812e-47
8.575000000000000000e+01	4.825239999999999852e-47
8.600000000000000000e+01	4.807400000000000287e-47
8.625000000000000000e+01	4.789839999999999545e-47
8.650000000000000000e+01	4.773439999999999897e-47
8.675000000000000000e+01	4.757550000000000118e-47
8.700000000000000000e+01	4.741000000000000337e-47
8.725000000000000000e+01	4.725580000000000457e-47
8.750000000000000000e+01	4.709219999999999807e-47
8.775000000000000000e+01	4.694039999999999751e-47
8.800000000000000000e+01	4.678650000000000092e-47
8.825000000000000000e+01	4.662060000000000340e-47
8.850000000000000000e+01	4.646119999999999868e-47
8.875000000000000000e+01	4.631620000000000286e-47
8.900000000000000000e+01	4.616339999999999817e-47
8.925000000000000000e+01	4.601229999999999953e-47
8.950000000000000000e+01	4.586730000000000371e-47
8.975000000000000000e+01	4.572060000000000184e-47
9.000000000000000000e+01	4.557190000000000144e-47
9.025000000000000000e+01	4.542400000000000045e-47
9.050000000000000000e+01	4.527840000000000021e-47
9.075000000000000000e+01	4.513439999999999879e-47
9.100000000000000000e+01	4.499429999999999695e-47
9.125000000000000000e+01	4.485930000000000352e-47
9.150000000000000000e+01	4.472220000000000434e-47
9.175000000000000000e+01	4.458969999999999693e-47
9.200000000000000000e+01	4.445259999999999775e-47
9.225000000000000000e+01	4.432209999999999859e-47
9.250000000000000000e+01	4.418370000000000279e-47
9.275000000000000000e+01	4.405630000000000380e-47
9.300000000000000000e+01	4.392559999999999992e-47
9.325000000000000000e+01	4.379470000000000106e-47
9.350000000000000000e+01	4.366660000000000015e-47
9.375000000000000000e+01	4.354020000000000042e-47
9.400000000000000000e+01	4.341650000000000114e-47
9.425000000000000000e+01	4.329579999999999966e-47
9.450000000000000000e+01	4.317449999999999862e-47
9.475000000000000000e+01	4.305210000000000082e-47
9.500000000000000000e+01	4.293059999999999993e-47
9.525000000000000000e+01	4.280909999999999904e-47
9.550000000000000000e+01	4.268889999999999963e-47
9.575000000000000000e+01	4.256790000000000080e-47
9.600000000000000000e+01	4.244989999999999978e-47
9.625000000000000000e+01	4.233570000000000083e-47
9.650000000000000000e+01	4.222029999999999790e-47
9.675000000000000000e+01	4.210580000000000160e-47
9.700000000000000000e+01	4.199289999999999927e-47
9.725000000000000000e+01	4.187710000000000149e-47
9.750000000000000000e+01	4.176280000000000018e-47
9.775000000000000000e+01	4.165020000000000006e-47
9.800000000000000000e+01	4.154360000000000041e-47
9.825000000000000000e+01	4.143709999999999824e-47
9.850000000000000000e+01	4.132980000000000153e-47
9.875000000000000000e+01	4.122260000000000231e-47
9.900000000000000000e+01	4.111680000000000207e-47
9.925000000000000000e+01	4.101370000000000228e-47
9.950000000000000000e+01	4.091100000000000219e-47
9.975000000000000000e+01	4.080769999999999769e-47
1.000000000000000000e+02	4.070589999999999937e-47
1.002500000000000000e+02	4.060919999999999975e-47
1.005000000000000000e+02	4.050570000000000025e-47
1.007500000000000000e+02	4.040280000000000032e-47
1.010000000000000000e+02	4.030599999999999834e-47
1.012500000000000000e+02	4.021210000000000153e-47
1.015000000000000000e+02	4.011439999999999778e-47
1.017500000000000000e+02	4.002019999999999876e-47
1.020000000000000000e+02	3.992240000000000237e-47
1.022500000000000000e+02	3.982910000000000026e-47
1.025000000000000000e+02	3.973740000000000184e-47
1.027500000000000000e+02	3.964040000000000000e-47
1.030000000000000000e+02	3.954990000000000070e-47
1.032500000000000000e+02	3.945579999999999917e-47
1.035000000000000000e+02	3.936020000000000118e-47
1.037500000000000000e+02	3.926860000000000025e-47
1.040000000000000000e+02	3.917930000000000007e-47
1.042500000000000000e+02	3.909210000000000078e-47
1.045000000000000000e+02	3.900019999999999764e-47
1.047500000000000000e+02	3.891290000000000085e-47
1.050000000000000000e+02	3.882169999999999963e-47
1.052500000000000000e+02	3.873709999999999843e-47
1.055000000000000000e+02	3.864480000000000045e-47
1.057500000000000000e+02	3.855589999999999998e-47
1.060000000000000000e+02	3.846759999999999906e-47
1.062500000000000000e+02	3.838219999999999845e-47
1.065000000000000000e+02	3.829749999999999976e-47
1.067500000000000000e+02	3.821050000000000032e-47
1.070000000000000000e+02	3.813050000000000061e-47
1.072500000000000000e+02	3.804620000000000163e-47
1.075000000000000000e+02	3.796120000000000072e-47
1.077500000000000000e+02	3.788040000000000160e-47
1.080000000000000000e+02	3.779620000000000012e-47
1.082500000000000000e+02	3.771719999999999968e-47
1.085000000000000000e+02	3.763509999999999908e-47
1.087500000000000000e+02	3.755119999999999980e-47
1.090000000000000000e+02	3.747129999999999759e-47
1.092500000000000000e+02	3.738730000000000081e-47
1.095000000000000000e+02	3.730790000000000067e-47
1.097500000000000000e+02	3.723129999999999847e-47
1.100000000000000000e+02	3.714939999999999773e-47
1.102500000000000000e+02	3.706730000000000199e-47
1.105000000000000000e+02	3.698440000000000198e-47
1.107500000000000000e+02	3.691129999999999965e-47
1.110000000000000000e+02	3.683510000000000202e-47
1.112500000000000000e+02	3.676199999999999968e-47
1.115000000000000000e+02	3.668499999999999778e-47
1.117500000000000000e+02	3.661139999999999824e-47
1.120000000000000000e+02	3.653159999999999839e-47
1.122500000000000000e+02	3.645659999999999988e-47
1.125000000000000000e+02	3.637669999999999767e-47
1.127500000000000000e+02	3.630109999999999960e-47
1.130000000000000000e+02	3.622479999999999961e-47
1.132500000000000000e+02	3.615419999999999788e-47
1.135000000000000000e+02	3.608209999999999968e-47
1.137500000000000000e+02	3.600460000000000057e-47
1.140000000000000000e+02	3.593589999999999987e-47
1.142500000000000000e+02	3.585840000000000076e-47
1.145000000000000000e+02	3.578759999999999918e-47
1.147500000000000000e+02	3.572000000000000011e-47
1.150000000000000000e+02	3.565140000000000177e-47
1.152500000000000000e+02	3.558489999999999946e-47
1.155000000000000000e+02	3.551989999999999848e-47
1.157500000000000000e+02	3.545269999999999912e-47
1.160000000000000000e+02	3.538660000000000138e-47
1.162500000000000000e+02	3.532250000000000217e-47
1.165000000000000000e+02	3.525619999999999972e-47
1.167500000000000000e+02	3.519019999999999947e-47
1.170000000000000000e+02	3.512539999999999835e-47
1.172500000000000000e+02	3.506180000000000121e-47
1.175000000000000000e+02	3.499500000000000155e-47
1.177500000000000000e+02	3.493020000000000043e-47
1.180000000000000000e+02	3.486269999999999885e-47
1.182500000000000000e+02	3.479749999999999802e-47
1.185000000000000000e+02	3.473510000000000000e-47
1.187500000000000000e+02	3.467250000000000213e-47
1.190000000000000000e+02	3.460509999999999805e-47
1.192500000000000000e+02	3.454369999999999930e-47
1.195000000000000000e+02	3.447949999999999773e-47
1.197500000000000000e+02	3.441619999999999794e-47
1.200000000000000000e+02	3.435320000000000036e-47
1.202500000000000000e+02	3.429140000000000190e-47
1.205000000000000000e+02	3.423269999999999874e-47
1.207500000000000000e+02	3.417479999999999985e-47
1.210000000000000000e+02	3.411329999999999874e-47
1.212500000000000000e+02	3.405440000000000058e-47
1.215000000000000000e+02	3.399380000000000124e-47
1.217500000000000000e+02	3.393300000000000205e-47
1.220000000000000000e+02	3.387449999999999874e-47
1.222500000000000000e+02	3.381469999999999881e-47
1.225000000000000000e+02	3.375580000000000066e-47
1.227500000000000000e+02	3.369660000000000029e-47
1.230000000000000000e+02	3.363859999999999905e-47
1.232500000000000000e+02	3.358349999999999811e-47
1.235000000000000000e+02	3.352209999999999935e-47
1.237500000000000000e+02	3.346519999999999973e-47
1.240000000000000000e+02	3.340610000000000172e-47
1.242500000000000000e+02	3.335299999999999932e-47
1.245000000000000000e+02	3.329720000000000132e-47
1.247500000000000000e+02	3.324289999999999979e-47
1.250000000000000000e+02	3.318540000000000061e-47
1.252500000000000000e+02	3.312819999999999878e-47
1.255000000000000000e+02	3.307249999999999828e-47
1.257500000000000000e+02	3.301840000000000147e-47
1.260000000000000000e+02	3.296449999999999965e-47
1.262500000000000000e+02	3.290930000000000121e-47
1.265000000000000000e+02	3.285840000000000206e-47
1.267500000000000000e+02	3.280419999999999803e-47
1.270000000000000000e+02	3.274879999999999974e-47
1.272500000000000000e+02	3.269650000000000161e-47
1.275000000000000000e+02	3.264609999999999965e-47
1.277500000000000000e+02	3.259690000000000168e-47
1.280000000000000000e+02	3.254590000000000017e-47
1.282500000000000000e+02	3.249779999999999896e-47
1.285000000000000000e+02	3.245059999999999952e-47
1.287500000000000000e+02	3.240129999999999919e-47
1.290000000000000000e+02	3.235159999999999915e-47
1.292500000000000000e+02	3.230300000000000074e-47
1.295000000000000000e+02	3.225669999999999821e-47
1.297500000000000000e+02	3.220920000000000143e-47
1.300000000000000000e+02	3.216090000000000036e-47
1.302500000000000000e+02	3.211060000000000077e-47
1.305000000000000000e+02	3.206369999999999868e-47
1.307500000000000000e+02	3.201700000000000131e-47
1.310000000000000000e+02	3.197160000000000055e-47
1.312500000000000000e+02	3.192549999999999787e-47
1.315000000000000000e+02	3.188139999999999859e-47
1.317500000000000000e+02	3.183260000000000033e-47
1.320000000000000000e+02	3.178979999999999767e-47
1.322500000000000000e+02	3.174150000000000147e-47
1.325000000000000000e+02	3.169539999999999879e-47
1.327500000000000000e+02	3.165030000000000025e-47
1.330000000000000000e+02	3.160839999999999935e-47
1.332500000000000000e+02	3.156489999999999964e-47
1.335000000000000000e+02	3.152080000000000036e-47
1.337500000000000000e+02	3.147579999999999931e-47
1.340000000000000000e+02	3.143010000000000120e-47
1.342500000000000000e+02	3.138649999999999912e-47
1.345000000000000000e+02	3.134180000000000028e-47
1.347500000000000000e+02	3.129810000000000071e-47
1.350000000000000000e+02	3.125300000000000217e-47
1.352500000000000000e+02	3.121210000000000054e-47
1.355000000000000000e+02	3.117119999999999892e-47
1.357500000000000000e+02	3.112820000000000126e-47
1.360000000000000000e+02	3.108809999999999905e-47
1.362500000000000000e+02	3.104499999999999904e-47
1.365000000000000000e+02	3.100439999999999963e-47
1.367500000000000000e+02	3.096329999999999815e-47
1.370000000000000000e+02	3.092300000000000095e-47
1.372500000000000000e+02	3.088140000000000227e-47
1.375000000000000000e+02	3.084309999999999874e-47
1.377500000000000000e+02	3.080110000000000035e-47
1.380000000000000000e+02	3.076180000000000241e-47
1.382500000000000000e+02	3.072240000000000212e-47
1.385000000000000000e+02	3.068289999999999947e-47
1.387500000000000000e+02	3.064349999999999918e-47
1.390000000000000000e+02	3.060389999999999903e-47
1.392500000000000000e+02	3.056690000000000184e-47
1.395000000000000000e+02	3.053069999999999920e-47
1.397500000000000000e+02	3.049260000000000039e-47
1.400000000000000000e+02	3.045499999999999878e-47
1.402500000000000000e+02	3.041929999999999820e-47
1.405000000000000000e+02	3.038199999999999880e-47
1.407500000000000000e+02	3.034480000000000176e-47
1.410000000000000000e+02	3.030830000000000177e-47
1.412500000000000000e+02	3.027079999999999765e-47
1.415000000000000000e+02	3.023349999999999825e-47
1.417500000000000000e+02	3.019499999999999973e-47
1.420000000000000000e+02	3.015929999999999916e-47
1.422500000000000000e+02	3.012040000000000093e-47
1.425000000000000000e+02	3.008560000000000213e-47
1.427500000000000000e+02	3.004979999999999919e-47
1.430000000000000000e+02	3.001380000000000127e-47
1.432500000000000000e+02	2.997770000000000099e-47
1.435000000000000000e+02	2.994220000000000027e-47
1.437500000000000000e+02	2.990749999999999896e-47
1.440000000000000000e+02	2.987340000000000208e-47
1.442500000000000000e+02	2.984020000000000210e-47
1.445000000000000000e+02	2.980740000000000183e-47
1.447500000000000000e+02	2.977270000000000053e-47
1.450000000000000000e+02	2.973850000000000129e-47
1.452500000000000000e+02	2.970459999999999939e-47
