#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	3.382150000000000025e-43
1.625000000000000000e+01	2.922630000000000032e-43
1.650000000000000000e+01	2.525799999999999877e-43
1.675000000000000000e+01	2.181549999999999853e-43
1.700000000000000000e+01	1.887959999999999950e-43
1.725000000000000000e+01	1.633190000000000095e-43
1.750000000000000000e+01	1.414930000000000006e-43
1.775000000000000000e+01	1.225449999999999930e-43
1.800000000000000000e+01	1.061660000000000040e-43
1.825000000000000000e+01	9.204640000000000840e-44
1.850000000000000000e+01	7.987469999999999841e-44
1.875000000000000000e+01	6.928710000000000179e-44
1.900000000000000000e+01	6.018569999999999563e-44
1.925000000000000000e+01	5.231140000000000006e-44
1.950000000000000000e+01	4.549279999999999950e-44
1.975000000000000000e+01	3.960469999999999990e-44
2.000000000000000000e+01	3.450650000000000004e-44
2.025000000000000000e+01	3.008400000000000034e-44
2.050000000000000000e+01	2.625580000000000194e-44
2.075000000000000000e+01	2.294980000000000061e-44
2.100000000000000000e+01	2.006149999999999912e-44
2.125000000000000000e+01	1.756200000000000049e-44
2.150000000000000000e+01	1.539639999999999883e-44
2.175000000000000000e+01	1.351689999999999897e-44
2.200000000000000000e+01	1.188650000000000006e-44
2.225000000000000000e+01	1.046949999999999957e-44
2.250000000000000000e+01	9.235639999999999410e-45
2.275000000000000000e+01	8.154210000000000563e-45
2.300000000000000000e+01	7.213639999999999620e-45
2.325000000000000000e+01	6.388309999999999896e-45
2.350000000000000000e+01	5.668550000000000419e-45
2.375000000000000000e+01	5.041080000000000188e-45
2.400000000000000000e+01	4.496080000000000001e-45
2.425000000000000000e+01	4.017790000000000287e-45
2.450000000000000000e+01	3.598289999999999926e-45
2.475000000000000000e+01	3.228589999999999743e-45
2.500000000000000000e+01	2.903880000000000198e-45
2.525000000000000000e+01	2.617690000000000153e-45
2.550000000000000000e+01	2.363870000000000098e-45
2.575000000000000000e+01	2.139020000000000075e-45
2.600000000000000000e+01	1.938750000000000064e-45
2.625000000000000000e+01	1.761149999999999861e-45
2.650000000000000000e+01	1.602589999999999860e-45
2.675000000000000000e+01	1.461060000000000105e-45
2.700000000000000000e+01	1.334520000000000030e-45
2.725000000000000000e+01	1.221109999999999928e-45
2.750000000000000000e+01	1.119280000000000071e-45
2.775000000000000000e+01	1.028309999999999975e-45
2.800000000000000000e+01	9.460390000000000614e-46
2.825000000000000000e+01	8.722130000000000403e-46
2.850000000000000000e+01	8.058360000000000388e-46
2.875000000000000000e+01	7.453629999999999883e-46
2.900000000000000000e+01	6.907919999999999780e-46
2.925000000000000000e+01	6.415520000000000129e-46
2.950000000000000000e+01	5.968760000000000282e-46
2.975000000000000000e+01	5.561469999999999752e-46
3.000000000000000000e+01	5.190170000000000119e-46
3.025000000000000000e+01	4.848650000000000343e-46
3.050000000000000000e+01	4.536650000000000321e-46
3.075000000000000000e+01	4.255560000000000058e-46
3.100000000000000000e+01	3.994789999999999681e-46
3.125000000000000000e+01	3.759600000000000100e-46
3.150000000000000000e+01	3.543100000000000190e-46
3.175000000000000000e+01	3.345190000000000121e-46
3.200000000000000000e+01	3.162220000000000091e-46
3.225000000000000000e+01	2.995090000000000119e-46
3.250000000000000000e+01	2.839349999999999820e-46
3.275000000000000000e+01	2.696879999999999957e-46
3.300000000000000000e+01	2.564830000000000138e-46
3.325000000000000000e+01	2.442229999999999956e-46
3.350000000000000000e+01	2.328429999999999936e-46
3.375000000000000000e+01	2.224239999999999825e-46
3.400000000000000000e+01	2.127259999999999827e-46
3.425000000000000000e+01	2.037590000000000158e-46
3.450000000000000000e+01	1.954030000000000144e-46
3.475000000000000000e+01	1.875989999999999974e-46
3.500000000000000000e+01	1.803860000000000188e-46
3.525000000000000000e+01	1.736420000000000027e-46
3.550000000000000000e+01	1.673670000000000075e-46
3.575000000000000000e+01	1.614820000000000084e-46
3.600000000000000000e+01	1.559479999999999904e-46
3.625000000000000000e+01	1.507919999999999967e-46
3.650000000000000000e+01	1.459170000000000060e-46
3.675000000000000000e+01	1.413819999999999996e-46
3.700000000000000000e+01	1.371109999999999941e-46
3.725000000000000000e+01	1.330430000000000003e-46
3.750000000000000000e+01	1.292339999999999966e-46
3.775000000000000000e+01	1.256630000000000031e-46
3.800000000000000000e+01	1.223180000000000093e-46
3.825000000000000000e+01	1.191509999999999920e-46
3.850000000000000000e+01	1.161329999999999968e-46
3.875000000000000000e+01	1.132910000000000087e-46
3.900000000000000000e+01	1.106150000000000059e-46
3.925000000000000000e+01	1.080570000000000041e-46
3.950000000000000000e+01	1.056270000000000057e-46
3.975000000000000000e+01	1.033440000000000017e-46
4.000000000000000000e+01	1.011540000000000024e-46
4.025000000000000000e+01	9.904940000000000380e-47
4.050000000000000000e+01	9.706639999999999382e-47
4.075000000000000000e+01	9.517980000000000070e-47
4.100000000000000000e+01	9.335330000000000971e-47
4.125000000000000000e+01	9.163689999999999394e-47
4.150000000000000000e+01	8.996519999999999646e-47
4.175000000000000000e+01	8.836440000000000292e-47
4.200000000000000000e+01	8.680759999999999658e-47
4.225000000000000000e+01	8.531080000000000461e-47
4.250000000000000000e+01	8.385699999999999570e-47
4.275000000000000000e+01	8.246850000000000457e-47
4.300000000000000000e+01	8.111669999999999869e-47
4.325000000000000000e+01	7.979819999999999514e-47
4.350000000000000000e+01	7.853050000000000298e-47
4.375000000000000000e+01	7.730439999999999978e-47
4.400000000000000000e+01	7.609160000000000384e-47
4.425000000000000000e+01	7.492680000000000190e-47
4.450000000000000000e+01	7.378809999999999784e-47
4.475000000000000000e+01	7.267160000000000182e-47
4.500000000000000000e+01	7.159710000000000418e-47
4.525000000000000000e+01	7.055780000000000019e-47
4.550000000000000000e+01	6.954209999999999836e-47
4.575000000000000000e+01	6.855650000000000120e-47
4.600000000000000000e+01	6.757790000000000377e-47
4.625000000000000000e+01	6.661709999999999816e-47
4.650000000000000000e+01	6.569130000000000093e-47
4.675000000000000000e+01	6.477629999999999578e-47
4.700000000000000000e+01	6.389430000000000047e-47
4.725000000000000000e+01	6.303290000000000466e-47
4.750000000000000000e+01	6.218389999999999975e-47
4.775000000000000000e+01	6.136290000000000350e-47
4.800000000000000000e+01	6.055680000000000361e-47
4.825000000000000000e+01	5.974760000000000357e-47
4.850000000000000000e+01	5.897330000000000469e-47
4.875000000000000000e+01	5.820679999999999523e-47
4.900000000000000000e+01	5.746650000000000059e-47
4.925000000000000000e+01	5.673779999999999746e-47
4.950000000000000000e+01	5.603010000000000324e-47
4.975000000000000000e+01	5.533620000000000377e-47
5.000000000000000000e+01	5.464790000000000020e-47
5.025000000000000000e+01	5.398169999999999744e-47
5.050000000000000000e+01	5.333279999999999902e-47
5.075000000000000000e+01	5.269219999999999695e-47
5.100000000000000000e+01	5.206859999999999701e-47
5.125000000000000000e+01	5.145039999999999796e-47
5.150000000000000000e+01	5.085019999999999545e-47
5.175000000000000000e+01	5.026419999999999712e-47
5.200000000000000000e+01	4.968869999999999838e-47
5.225000000000000000e+01	4.912130000000000100e-47
5.250000000000000000e+01	4.857089999999999602e-47
5.275000000000000000e+01	4.802649999999999636e-47
5.300000000000000000e+01	4.749470000000000206e-47
5.325000000000000000e+01	4.697330000000000013e-47
5.350000000000000000e+01	4.645699999999999690e-47
5.375000000000000000e+01	4.596440000000000304e-47
5.400000000000000000e+01	4.547649999999999843e-47
5.425000000000000000e+01	4.500260000000000302e-47
5.450000000000000000e+01	4.454339999999999926e-47
5.475000000000000000e+01	4.408940000000000141e-47
5.500000000000000000e+01	4.364159999999999902e-47
5.525000000000000000e+01	4.320889999999999772e-47
5.550000000000000000e+01	4.278070000000000041e-47
5.575000000000000000e+01	4.236469999999999902e-47
5.600000000000000000e+01	4.195590000000000208e-47
5.625000000000000000e+01	4.157440000000000214e-47
5.650000000000000000e+01	4.115590000000000015e-47
5.675000000000000000e+01	4.076210000000000194e-47
5.700000000000000000e+01	4.038390000000000201e-47
5.725000000000000000e+01	4.000799999999999797e-47
5.750000000000000000e+01	3.964589999999999840e-47
5.775000000000000000e+01	3.928609999999999958e-47
5.800000000000000000e+01	3.893449999999999961e-47
5.825000000000000000e+01	3.858960000000000201e-47
5.850000000000000000e+01	3.825419999999999989e-47
5.875000000000000000e+01	3.792809999999999825e-47
5.900000000000000000e+01	3.760380000000000014e-47
5.925000000000000000e+01	3.728839999999999794e-47
5.950000000000000000e+01	3.697720000000000239e-47
5.975000000000000000e+01	3.667090000000000082e-47
6.000000000000000000e+01	3.637219999999999854e-47
6.025000000000000000e+01	3.607979999999999893e-47
6.050000000000000000e+01	3.579220000000000067e-47
6.075000000000000000e+01	3.550899999999999918e-47
6.100000000000000000e+01	3.523779999999999862e-47
6.125000000000000000e+01	3.497029999999999778e-47
6.150000000000000000e+01	3.470110000000000061e-47
6.175000000000000000e+01	3.443940000000000038e-47
6.200000000000000000e+01	3.418589999999999901e-47
6.225000000000000000e+01	3.393989999999999942e-47
6.250000000000000000e+01	3.369210000000000116e-47
6.275000000000000000e+01	3.345529999999999969e-47
6.300000000000000000e+01	3.321669999999999955e-47
6.325000000000000000e+01	3.298669999999999796e-47
6.350000000000000000e+01	3.275949999999999919e-47
6.375000000000000000e+01	3.254229999999999794e-47
6.400000000000000000e+01	3.232160000000000169e-47
6.425000000000000000e+01	3.210920000000000179e-47
6.450000000000000000e+01	3.189990000000000205e-47
6.475000000000000000e+01	3.169760000000000204e-47
6.500000000000000000e+01	3.149710000000000071e-47
6.525000000000000000e+01	3.129659999999999938e-47
6.550000000000000000e+01	3.109690000000000233e-47
6.575000000000000000e+01	3.091020000000000061e-47
6.600000000000000000e+01	3.072530000000000243e-47
6.625000000000000000e+01	3.054320000000000220e-47
6.650000000000000000e+01	3.036370000000000006e-47
6.675000000000000000e+01	3.019039999999999824e-47
6.700000000000000000e+01	3.001839999999999790e-47
6.725000000000000000e+01	2.985270000000000023e-47
6.750000000000000000e+01	2.968940000000000081e-47
6.775000000000000000e+01	2.952659999999999859e-47
6.800000000000000000e+01	2.937109999999999831e-47
6.825000000000000000e+01	2.921669999999999965e-47
6.850000000000000000e+01	2.906699999999999998e-47
6.875000000000000000e+01	2.892029999999999812e-47
6.900000000000000000e+01	2.877449999999999802e-47
6.925000000000000000e+01	2.863250000000000000e-47
6.950000000000000000e+01	2.849150000000000125e-47
6.975000000000000000e+01	2.835709999999999766e-47
7.000000000000000000e+01	2.822240000000000158e-47
7.025000000000000000e+01	2.808850000000000005e-47
7.050000000000000000e+01	2.795649999999999956e-47
7.075000000000000000e+01	2.783100000000000160e-47
7.100000000000000000e+01	2.770870000000000130e-47
7.125000000000000000e+01	2.759090000000000013e-47
7.150000000000000000e+01	2.747260000000000175e-47
7.175000000000000000e+01	2.735139999999999821e-47
7.200000000000000000e+01	2.723509999999999837e-47
7.225000000000000000e+01	2.712630000000000033e-47
7.250000000000000000e+01	2.701950000000000082e-47
7.275000000000000000e+01	2.691489999999999969e-47
7.300000000000000000e+01	2.681060000000000078e-47
7.325000000000000000e+01	2.671149999999999806e-47
7.350000000000000000e+01	2.661279999999999990e-47
7.375000000000000000e+01	2.651639999999999763e-47
7.400000000000000000e+01	2.641920000000000081e-47
7.425000000000000000e+01	2.632339999999999810e-47
7.450000000000000000e+01	2.623189999999999953e-47
7.475000000000000000e+01	2.613880000000000213e-47
7.500000000000000000e+01	2.604860000000000018e-47
7.525000000000000000e+01	2.596109999999999867e-47
7.550000000000000000e+01	2.587509999999999850e-47
7.575000000000000000e+01	2.579190000000000114e-47
7.600000000000000000e+01	2.571319999999999805e-47
7.625000000000000000e+01	2.563259999999999879e-47
7.650000000000000000e+01	2.555890000000000176e-47
7.675000000000000000e+01	2.548309999999999897e-47
7.700000000000000000e+01	2.541230000000000225e-47
7.725000000000000000e+01	2.534249999999999993e-47
7.750000000000000000e+01	2.527550000000000041e-47
7.775000000000000000e+01	2.520750000000000164e-47
7.800000000000000000e+01	2.514190000000000110e-47
7.825000000000000000e+01	2.507960000000000057e-47
7.850000000000000000e+01	2.502099999999999977e-47
7.875000000000000000e+01	2.495809999999999968e-47
7.900000000000000000e+01	2.490060000000000050e-47
7.925000000000000000e+01	2.484040000000000087e-47
7.950000000000000000e+01	2.478470000000000037e-47
7.975000000000000000e+01	2.472919999999999972e-47
8.000000000000000000e+01	2.467599999999999982e-47
8.025000000000000000e+01	2.461960000000000226e-47
8.050000000000000000e+01	2.456780000000000134e-47
8.075000000000000000e+01	2.451819999999999880e-47
8.100000000000000000e+01	2.446809999999999905e-47
8.125000000000000000e+01	2.441759999999999960e-47
8.150000000000000000e+01	2.436909999999999869e-47
8.175000000000000000e+01	2.432300000000000087e-47
8.200000000000000000e+01	2.428019999999999821e-47
8.225000000000000000e+01	2.423250000000000157e-47
8.250000000000000000e+01	2.419029999999999847e-47
8.275000000000000000e+01	2.414639999999999904e-47
8.300000000000000000e+01	2.410500000000000022e-47
8.325000000000000000e+01	2.406440000000000080e-47
8.350000000000000000e+01	2.402520000000000036e-47
8.375000000000000000e+01	2.399000000000000185e-47
8.400000000000000000e+01	2.395100000000000127e-47
8.425000000000000000e+01	2.391649999999999981e-47
8.450000000000000000e+01	2.388230000000000057e-47
8.475000000000000000e+01	2.385320000000000002e-47
8.500000000000000000e+01	2.381920000000000063e-47
8.525000000000000000e+01	2.378529999999999874e-47
8.550000000000000000e+01	2.375619999999999819e-47
8.575000000000000000e+01	2.372790000000000192e-47
8.600000000000000000e+01	2.370159999999999931e-47
8.625000000000000000e+01	2.367079999999999758e-47
8.650000000000000000e+01	2.364500000000000190e-47
8.675000000000000000e+01	2.361820000000000210e-47
8.700000000000000000e+01	2.359160000000000215e-47
8.725000000000000000e+01	2.356629999999999881e-47
8.750000000000000000e+01	2.353940000000000151e-47
8.775000000000000000e+01	2.351449999999999789e-47
8.800000000000000000e+01	2.349240000000000193e-47
8.825000000000000000e+01	2.346939999999999934e-47
8.850000000000000000e+01	2.344749999999999838e-47
8.875000000000000000e+01	2.342439999999999829e-47
8.900000000000000000e+01	2.340279999999999954e-47
8.925000000000000000e+01	2.338299999999999946e-47
8.950000000000000000e+01	2.336519999999999792e-47
8.975000000000000000e+01	2.334350000000000167e-47
9.000000000000000000e+01	2.332579999999999763e-47
9.025000000000000000e+01	2.331070000000000141e-47
9.050000000000000000e+01	2.329440000000000120e-47
9.075000000000000000e+01	2.327659999999999966e-47
9.100000000000000000e+01	2.325609999999999767e-47
9.125000000000000000e+01	2.323759999999999907e-47
9.150000000000000000e+01	2.322359999999999961e-47
9.175000000000000000e+01	2.320809999999999882e-47
9.200000000000000000e+01	2.319219999999999832e-47
9.225000000000000000e+01	2.318069999999999945e-47
9.250000000000000000e+01	2.316720000000000205e-47
9.275000000000000000e+01	2.315310000000000023e-47
9.300000000000000000e+01	2.313939999999999812e-47
9.325000000000000000e+01	2.312800000000000161e-47
9.350000000000000000e+01	2.311540000000000113e-47
9.375000000000000000e+01	2.310180000000000137e-47
9.400000000000000000e+01	2.308869999999999882e-47
9.425000000000000000e+01	2.307700000000000010e-47
9.450000000000000000e+01	2.306559999999999873e-47
9.475000000000000000e+01	2.305259999999999854e-47
9.500000000000000000e+01	2.304260000000000100e-47
9.525000000000000000e+01	2.303310000000000067e-47
9.550000000000000000e+01	2.302050000000000019e-47
9.575000000000000000e+01	2.300780000000000220e-47
9.600000000000000000e+01	2.299669999999999818e-47
9.625000000000000000e+01	2.298659999999999829e-47
9.650000000000000000e+01	2.297770000000000239e-47
9.675000000000000000e+01	2.296920000000000132e-47
9.700000000000000000e+01	2.295959999999999864e-47
9.725000000000000000e+01	2.295419999999999773e-47
9.750000000000000000e+01	2.294499999999999961e-47
9.775000000000000000e+01	2.293649999999999855e-47
9.800000000000000000e+01	2.292849999999999955e-47
9.825000000000000000e+01	2.292140000000000232e-47
9.850000000000000000e+01	2.291509999999999965e-47
9.875000000000000000e+01	2.290590000000000153e-47
9.900000000000000000e+01	2.289930000000000151e-47
9.925000000000000000e+01	2.289489999999999987e-47
9.950000000000000000e+01	2.288730000000000058e-47
9.975000000000000000e+01	2.288200000000000203e-47
1.000000000000000000e+02	2.287410000000000053e-47
1.002500000000000000e+02	2.286969999999999889e-47
1.005000000000000000e+02	2.286099999999999798e-47
1.007500000000000000e+02	2.285669999999999870e-47
1.010000000000000000e+02	2.284949999999999911e-47
1.012500000000000000e+02	2.284010000000000114e-47
1.015000000000000000e+02	2.283029999999999860e-47
1.017500000000000000e+02	2.282300000000000152e-47
1.020000000000000000e+02	2.281740000000000076e-47
1.022500000000000000e+02	2.281040000000000103e-47
1.025000000000000000e+02	2.280699999999999866e-47
1.027500000000000000e+02	2.280159999999999776e-47
1.030000000000000000e+02	2.279640000000000157e-47
1.032500000000000000e+02	2.279000000000000140e-47
1.035000000000000000e+02	2.278759999999999829e-47
1.037500000000000000e+02	2.278159999999999783e-47
1.040000000000000000e+02	2.277640000000000164e-47
1.042500000000000000e+02	2.277000000000000147e-47
1.045000000000000000e+02	2.276509999999999777e-47
1.047500000000000000e+02	2.276019999999999893e-47
1.050000000000000000e+02	2.275450000000000068e-47
1.052500000000000000e+02	2.274889999999999992e-47
1.055000000000000000e+02	2.274280000000000196e-47
1.057500000000000000e+02	2.273689999999999899e-47
1.060000000000000000e+02	2.273180000000000030e-47
1.062500000000000000e+02	2.272619999999999954e-47
1.065000000000000000e+02	2.272389999999999880e-47
1.067500000000000000e+02	2.271950000000000202e-47
1.070000000000000000e+02	2.271749999999999862e-47
1.072500000000000000e+02	2.271279999999999964e-47
1.075000000000000000e+02	2.270799999999999830e-47
1.077500000000000000e+02	2.270400000000000123e-47
1.080000000000000000e+02	2.269889999999999767e-47
1.082500000000000000e+02	2.269740000000000120e-47
1.085000000000000000e+02	2.269290000000000207e-47
1.087500000000000000e+02	2.268549999999999777e-47
1.090000000000000000e+02	2.268340000000000174e-47
1.092500000000000000e+02	2.267959999999999966e-47
1.095000000000000000e+02	2.267399999999999891e-47
1.097500000000000000e+02	2.267120000000000096e-47
1.100000000000000000e+02	2.266650000000000197e-47
1.102500000000000000e+02	2.265959999999999974e-47
1.105000000000000000e+02	2.265689999999999929e-47
1.107500000000000000e+02	2.265310000000000207e-47
1.110000000000000000e+02	2.264779999999999866e-47
1.112500000000000000e+02	2.264329999999999953e-47
1.115000000000000000e+02	2.263749999999999892e-47
1.117500000000000000e+02	2.263220000000000037e-47
1.120000000000000000e+02	2.262839999999999830e-47
1.122500000000000000e+02	2.262469999999999858e-47
1.125000000000000000e+02	2.261950000000000239e-47
1.127500000000000000e+02	2.261749999999999899e-47
1.130000000000000000e+02	2.261229999999999794e-47
1.132500000000000000e+02	2.261100000000000133e-47
1.135000000000000000e+02	2.260910000000000029e-47
1.137500000000000000e+02	2.260469999999999865e-47
1.140000000000000000e+02	2.260119999999999878e-47
1.142500000000000000e+02	2.259629999999999995e-47
1.145000000000000000e+02	2.259260000000000023e-47
1.147500000000000000e+02	2.258580000000000035e-47
1.150000000000000000e+02	2.258010000000000210e-47
1.152500000000000000e+02	2.257510000000000090e-47
1.155000000000000000e+02	2.257260000000000030e-47
1.157500000000000000e+02	2.256600000000000028e-47
1.160000000000000000e+02	2.256389999999999938e-47
1.162500000000000000e+02	2.255960000000000010e-47
1.165000000000000000e+02	2.255430000000000156e-47
1.167500000000000000e+02	2.255220000000000067e-47
1.170000000000000000e+02	2.255020000000000213e-47
1.172500000000000000e+02	2.254529999999999843e-47
1.175000000000000000e+02	2.254329999999999990e-47
1.177500000000000000e+02	2.254139999999999886e-47
1.180000000000000000e+02	2.253650000000000002e-47
1.182500000000000000e+02	2.253060000000000191e-47
1.185000000000000000e+02	2.252549999999999836e-47
1.187500000000000000e+02	2.252170000000000114e-47
1.190000000000000000e+02	2.251659999999999759e-47
1.192500000000000000e+02	2.251320000000000008e-47
1.195000000000000000e+02	2.250870000000000095e-47
1.197500000000000000e+02	2.250520000000000108e-47
1.200000000000000000e+02	2.249900000000000076e-47
1.202500000000000000e+02	2.249450000000000163e-47
1.205000000000000000e+02	2.248970000000000029e-47
1.207500000000000000e+02	2.248649999999999777e-47
1.210000000000000000e+02	2.248190000000000114e-47
1.212500000000000000e+02	2.247840000000000128e-47
1.215000000000000000e+02	2.247519999999999876e-47
1.217500000000000000e+02	2.247200000000000111e-47
1.220000000000000000e+02	2.247149999999999904e-47
1.222500000000000000e+02	2.246669999999999770e-47
1.225000000000000000e+02	2.246270000000000063e-47
1.227500000000000000e+02	2.245690000000000002e-47
1.230000000000000000e+02	2.245510000000000134e-47
1.232500000000000000e+02	2.244959999999999808e-47
1.235000000000000000e+02	2.244409999999999968e-47
1.237500000000000000e+02	2.244299999999999805e-47
1.240000000000000000e+02	2.243820000000000157e-47
1.242500000000000000e+02	2.243639999999999803e-47
1.245000000000000000e+02	2.243180000000000140e-47
1.247500000000000000e+02	2.242730000000000227e-47
1.250000000000000000e+02	2.242409999999999975e-47
1.252500000000000000e+02	2.241699999999999766e-47
1.255000000000000000e+02	2.241499999999999913e-47
1.257500000000000000e+02	2.241200000000000133e-47
1.260000000000000000e+02	2.240660000000000042e-47
1.262500000000000000e+02	2.240130000000000188e-47
1.265000000000000000e+02	2.239430000000000215e-47
1.267500000000000000e+02	2.238739999999999991e-47
1.270000000000000000e+02	2.238319999999999813e-47
1.272500000000000000e+02	2.237749999999999987e-47
1.275000000000000000e+02	2.237260000000000103e-47
1.277500000000000000e+02	2.236709999999999777e-47
1.280000000000000000e+02	2.236170000000000173e-47
1.282500000000000000e+02	2.235530000000000156e-47
1.285000000000000000e+02	2.234990000000000066e-47
1.287500000000000000e+02	2.234549999999999902e-47
1.290000000000000000e+02	2.234000000000000062e-47
1.292500000000000000e+02	2.233760000000000238e-47
1.295000000000000000e+02	2.233220000000000147e-47
1.297500000000000000e+02	2.232410000000000012e-47
1.300000000000000000e+02	2.231769999999999995e-47
1.302500000000000000e+02	2.231070000000000022e-47
1.305000000000000000e+02	2.230600000000000123e-47
1.307500000000000000e+02	2.230190000000000180e-47
1.310000000000000000e+02	2.229619999999999869e-47
1.312500000000000000e+02	2.228939999999999881e-47
1.315000000000000000e+02	2.228419999999999776e-47
1.317500000000000000e+02	2.227789999999999995e-47
1.320000000000000000e+02	2.227140000000000228e-47
1.322500000000000000e+02	2.226580000000000152e-47
1.325000000000000000e+02	2.225900000000000165e-47
1.327500000000000000e+02	2.225320000000000103e-47
1.330000000000000000e+02	2.224600000000000145e-47
1.332500000000000000e+02	2.224370000000000071e-47
1.335000000000000000e+02	2.223559999999999935e-47
1.337500000000000000e+02	2.223039999999999830e-47
1.340000000000000000e+02	2.222390000000000063e-47
1.342500000000000000e+02	2.221639999999999884e-47
1.345000000000000000e+02	2.221039999999999837e-47
1.347500000000000000e+02	2.220450000000000027e-47
1.350000000000000000e+02	2.219630000000000141e-47
1.352500000000000000e+02	2.218890000000000198e-47
1.355000000000000000e+02	2.218279999999999915e-47
1.357500000000000000e+02	2.217469999999999780e-47
1.360000000000000000e+02	2.216680000000000116e-47
1.362500000000000000e+02	2.216020000000000113e-47
1.365000000000000000e+02	2.215449999999999802e-47
1.367500000000000000e+02	2.214680000000000123e-47
1.370000000000000000e+02	2.213719999999999854e-47
1.372500000000000000e+02	2.212870000000000234e-47
1.375000000000000000e+02	2.212060000000000099e-47
1.377500000000000000e+02	2.211309999999999919e-47
1.380000000000000000e+02	2.210540000000000240e-47
1.382500000000000000e+02	2.209889999999999988e-47
1.385000000000000000e+02	2.209099999999999837e-47
1.387500000000000000e+02	2.208160000000000040e-47
1.390000000000000000e+02	2.207389999999999875e-47
1.392500000000000000e+02	2.206569999999999990e-47
1.395000000000000000e+02	2.205790000000000076e-47
1.397500000000000000e+02	2.205159999999999808e-47
1.400000000000000000e+02	2.204470000000000071e-47
1.402500000000000000e+02	2.203639999999999950e-47
1.405000000000000000e+02	2.202629999999999961e-47
1.407500000000000000e+02	2.201980000000000194e-47
1.410000000000000000e+02	2.201159999999999823e-47
1.412500000000000000e+02	2.200129999999999848e-47
1.415000000000000000e+02	2.199369999999999919e-47
1.417500000000000000e+02	2.198570000000000019e-47
1.420000000000000000e+02	2.197509999999999824e-47
1.422500000000000000e+02	2.196680000000000189e-47
1.425000000000000000e+02	2.195790000000000112e-47
1.427500000000000000e+02	2.194800000000000109e-47
1.430000000000000000e+02	2.193910000000000032e-47
1.432500000000000000e+02	2.193139999999999867e-47
1.435000000000000000e+02	2.192299999999999996e-47
1.437500000000000000e+02	2.191400000000000170e-47
1.440000000000000000e+02	2.190590000000000034e-47
1.442500000000000000e+02	2.189549999999999824e-47
1.445000000000000000e+02	2.188630000000000012e-47
1.447500000000000000e+02	2.187669999999999986e-47
1.450000000000000000e+02	2.186729999999999946e-47
1.452500000000000000e+02	2.185799999999999899e-47
