#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	6.131239999999999790e-44
1.625000000000000000e+01	5.382050000000000366e-44
1.650000000000000000e+01	4.736779999999999529e-44
1.675000000000000000e+01	4.170059999999999883e-44
1.700000000000000000e+01	3.666049999999999938e-44
1.725000000000000000e+01	3.203870000000000016e-44
1.750000000000000000e+01	2.795060000000000150e-44
1.775000000000000000e+01	2.436180000000000168e-44
1.800000000000000000e+01	2.109569999999999928e-44
1.825000000000000000e+01	1.826919999999999929e-44
1.850000000000000000e+01	1.591080000000000095e-44
1.875000000000000000e+01	1.383760000000000010e-44
1.900000000000000000e+01	1.209750000000000071e-44
1.925000000000000000e+01	1.059310000000000007e-44
1.950000000000000000e+01	9.271830000000000120e-45
1.975000000000000000e+01	8.106839999999999549e-45
2.000000000000000000e+01	7.082310000000000362e-45
2.025000000000000000e+01	6.189420000000000254e-45
2.050000000000000000e+01	5.392129999999999854e-45
2.075000000000000000e+01	4.711940000000000225e-45
2.100000000000000000e+01	4.107359999999999814e-45
2.125000000000000000e+01	3.571180000000000067e-45
2.150000000000000000e+01	3.094479999999999858e-45
2.175000000000000000e+01	2.713779999999999919e-45
2.200000000000000000e+01	2.418849999999999920e-45
2.225000000000000000e+01	2.178099999999999864e-45
2.250000000000000000e+01	1.965809999999999892e-45
2.275000000000000000e+01	1.778099999999999932e-45
2.300000000000000000e+01	1.610319999999999863e-45
2.325000000000000000e+01	1.461950000000000104e-45
2.350000000000000000e+01	1.330529999999999949e-45
2.375000000000000000e+01	1.213539999999999963e-45
2.400000000000000000e+01	1.109810000000000001e-45
2.425000000000000000e+01	1.017170000000000069e-45
2.450000000000000000e+01	9.344800000000000108e-46
2.475000000000000000e+01	8.598420000000000208e-46
2.500000000000000000e+01	7.940240000000000034e-46
2.525000000000000000e+01	7.352880000000000363e-46
2.550000000000000000e+01	6.826009999999999869e-46
2.575000000000000000e+01	6.349890000000000149e-46
2.600000000000000000e+01	5.921429999999999821e-46
2.625000000000000000e+01	5.541210000000000308e-46
2.650000000000000000e+01	5.195470000000000027e-46
2.675000000000000000e+01	4.889960000000000257e-46
2.700000000000000000e+01	4.636729999999999701e-46
2.725000000000000000e+01	4.470389999999999976e-46
2.750000000000000000e+01	4.327459999999999964e-46
2.775000000000000000e+01	4.192609999999999864e-46
2.800000000000000000e+01	4.050150000000000333e-46
2.825000000000000000e+01	3.926180000000000037e-46
2.850000000000000000e+01	3.795929999999999871e-46
2.875000000000000000e+01	3.674429999999999758e-46
2.900000000000000000e+01	3.573639999999999684e-46
2.925000000000000000e+01	3.473629999999999912e-46
2.950000000000000000e+01	3.375899999999999831e-46
2.975000000000000000e+01	3.275900000000000004e-46
3.000000000000000000e+01	3.178659999999999904e-46
3.025000000000000000e+01	3.090649999999999894e-46
3.050000000000000000e+01	3.007429999999999923e-46
3.075000000000000000e+01	2.926149999999999988e-46
3.100000000000000000e+01	2.848799999999999846e-46
3.125000000000000000e+01	2.766520000000000061e-46
3.150000000000000000e+01	2.686309999999999974e-46
3.175000000000000000e+01	2.610080000000000178e-46
3.200000000000000000e+01	2.537510000000000131e-46
3.225000000000000000e+01	2.469730000000000122e-46
3.250000000000000000e+01	2.402770000000000193e-46
3.275000000000000000e+01	2.339680000000000004e-46
3.300000000000000000e+01	2.281099999999999865e-46
3.325000000000000000e+01	2.225899999999999873e-46
3.350000000000000000e+01	2.173979999999999811e-46
3.375000000000000000e+01	2.122789999999999943e-46
3.400000000000000000e+01	2.077240000000000025e-46
3.425000000000000000e+01	2.031400000000000174e-46
3.450000000000000000e+01	1.988650000000000148e-46
3.475000000000000000e+01	1.947049999999999912e-46
3.500000000000000000e+01	1.909989999999999946e-46
3.525000000000000000e+01	1.873279999999999967e-46
3.550000000000000000e+01	1.837489999999999896e-46
3.575000000000000000e+01	1.802659999999999900e-46
3.600000000000000000e+01	1.769620000000000002e-46
3.625000000000000000e+01	1.739039999999999954e-46
3.650000000000000000e+01	1.708529999999999903e-46
3.675000000000000000e+01	1.678769999999999935e-46
3.700000000000000000e+01	1.651010000000000056e-46
3.725000000000000000e+01	1.623849999999999932e-46
3.750000000000000000e+01	1.596239999999999992e-46
3.775000000000000000e+01	1.571100000000000041e-46
3.800000000000000000e+01	1.545179999999999980e-46
3.825000000000000000e+01	1.521220000000000039e-46
3.850000000000000000e+01	1.497900000000000018e-46
3.875000000000000000e+01	1.474239999999999954e-46
3.900000000000000000e+01	1.450860000000000074e-46
3.925000000000000000e+01	1.428590000000000012e-46
3.950000000000000000e+01	1.406709999999999908e-46
3.975000000000000000e+01	1.385609999999999912e-46
4.000000000000000000e+01	1.363890000000000080e-46
4.025000000000000000e+01	1.343290000000000010e-46
4.050000000000000000e+01	1.322799999999999907e-46
4.075000000000000000e+01	1.302300000000000055e-46
4.100000000000000000e+01	1.282410000000000097e-46
4.125000000000000000e+01	1.263100000000000005e-46
4.150000000000000000e+01	1.243800000000000052e-46
4.175000000000000000e+01	1.224879999999999917e-46
4.200000000000000000e+01	1.206489999999999928e-46
4.225000000000000000e+01	1.188290000000000044e-46
4.250000000000000000e+01	1.170469999999999978e-46
4.275000000000000000e+01	1.152800000000000045e-46
4.300000000000000000e+01	1.135479999999999905e-46
4.325000000000000000e+01	1.118569999999999998e-46
4.350000000000000000e+01	1.101810000000000031e-46
4.375000000000000000e+01	1.085810000000000090e-46
4.400000000000000000e+01	1.069769999999999983e-46
4.425000000000000000e+01	1.054229999999999996e-46
4.450000000000000000e+01	1.039480000000000063e-46
4.475000000000000000e+01	1.024990000000000036e-46
4.500000000000000000e+01	1.010719999999999945e-46
4.525000000000000000e+01	9.969300000000000853e-47
4.550000000000000000e+01	9.834900000000000180e-47
4.575000000000000000e+01	9.704550000000000185e-47
4.600000000000000000e+01	9.577529999999999450e-47
4.625000000000000000e+01	9.452820000000000183e-47
4.650000000000000000e+01	9.326700000000000247e-47
4.675000000000000000e+01	9.202799999999999171e-47
4.700000000000000000e+01	9.080770000000000856e-47
4.725000000000000000e+01	8.961830000000000034e-47
4.750000000000000000e+01	8.845269999999999898e-47
4.775000000000000000e+01	8.729689999999999530e-47
4.800000000000000000e+01	8.618829999999999591e-47
4.825000000000000000e+01	8.509329999999999629e-47
4.850000000000000000e+01	8.400679999999999773e-47
4.875000000000000000e+01	8.296469999999999579e-47
4.900000000000000000e+01	8.194250000000000115e-47
4.925000000000000000e+01	8.092480000000000078e-47
4.950000000000000000e+01	7.993760000000000479e-47
4.975000000000000000e+01	7.894809999999999834e-47
5.000000000000000000e+01	7.798559999999999640e-47
5.025000000000000000e+01	7.703320000000000408e-47
5.050000000000000000e+01	7.611899999999999835e-47
5.075000000000000000e+01	7.522049999999999812e-47
5.100000000000000000e+01	7.433359999999999912e-47
5.125000000000000000e+01	7.345579999999999587e-47
5.150000000000000000e+01	7.259649999999999609e-47
5.175000000000000000e+01	7.175569999999999976e-47
5.200000000000000000e+01	7.091859999999999829e-47
5.225000000000000000e+01	7.010460000000000176e-47
5.250000000000000000e+01	6.930000000000000321e-47
5.275000000000000000e+01	6.850429999999999570e-47
5.300000000000000000e+01	6.772759999999999858e-47
5.325000000000000000e+01	6.697509999999999830e-47
5.350000000000000000e+01	6.624110000000000148e-47
5.375000000000000000e+01	6.551180000000000365e-47
5.400000000000000000e+01	6.479409999999999732e-47
5.425000000000000000e+01	6.407640000000000071e-47
5.450000000000000000e+01	6.338170000000000182e-47
5.475000000000000000e+01	6.270790000000000464e-47
5.500000000000000000e+01	6.203160000000000199e-47
5.525000000000000000e+01	6.137169999999999705e-47
5.550000000000000000e+01	6.072620000000000100e-47
5.575000000000000000e+01	6.009109999999999733e-47
5.600000000000000000e+01	5.946110000000000207e-47
5.625000000000000000e+01	5.885629999999999807e-47
5.650000000000000000e+01	5.825730000000000440e-47
5.675000000000000000e+01	5.767079999999999914e-47
5.700000000000000000e+01	5.709899999999999526e-47
5.725000000000000000e+01	5.652619999999999697e-47
5.750000000000000000e+01	5.595999999999999871e-47
5.775000000000000000e+01	5.540650000000000330e-47
5.800000000000000000e+01	5.485780000000000436e-47
5.825000000000000000e+01	5.432369999999999959e-47
5.850000000000000000e+01	5.379189999999999556e-47
5.875000000000000000e+01	5.326649999999999657e-47
5.900000000000000000e+01	5.275349999999999821e-47
5.925000000000000000e+01	5.225630000000000286e-47
5.950000000000000000e+01	5.176219999999999794e-47
5.975000000000000000e+01	5.127219999999999731e-47
6.000000000000000000e+01	5.079309999999999598e-47
6.025000000000000000e+01	5.031899999999999585e-47
6.050000000000000000e+01	4.984879999999999529e-47
6.075000000000000000e+01	4.939329999999999611e-47
6.100000000000000000e+01	4.893950000000000298e-47
6.125000000000000000e+01	4.849070000000000132e-47
6.150000000000000000e+01	4.805460000000000251e-47
6.175000000000000000e+01	4.762409999999999959e-47
6.200000000000000000e+01	4.719800000000000317e-47
6.225000000000000000e+01	4.678170000000000443e-47
6.250000000000000000e+01	4.637370000000000204e-47
6.275000000000000000e+01	4.596750000000000319e-47
6.300000000000000000e+01	4.556180000000000155e-47
6.325000000000000000e+01	4.516730000000000142e-47
6.350000000000000000e+01	4.477799999999999747e-47
6.375000000000000000e+01	4.439289999999999532e-47
6.400000000000000000e+01	4.401659999999999643e-47
6.425000000000000000e+01	4.365029999999999994e-47
6.450000000000000000e+01	4.328540000000000242e-47
6.475000000000000000e+01	4.293110000000000200e-47
6.500000000000000000e+01	4.258139999999999820e-47
6.525000000000000000e+01	4.223240000000000118e-47
6.550000000000000000e+01	4.189139999999999830e-47
6.575000000000000000e+01	4.155649999999999824e-47
6.600000000000000000e+01	4.122260000000000231e-47
6.625000000000000000e+01	4.089679999999999802e-47
6.650000000000000000e+01	4.057810000000000067e-47
6.675000000000000000e+01	4.026840000000000159e-47
6.700000000000000000e+01	3.995809999999999808e-47
6.725000000000000000e+01	3.965049999999999989e-47
6.750000000000000000e+01	3.934999999999999893e-47
6.775000000000000000e+01	3.904969999999999782e-47
6.800000000000000000e+01	3.875580000000000175e-47
6.825000000000000000e+01	3.847040000000000187e-47
6.850000000000000000e+01	3.818919999999999892e-47
6.875000000000000000e+01	3.790620000000000214e-47
6.900000000000000000e+01	3.763299999999999819e-47
6.925000000000000000e+01	3.736170000000000013e-47
6.950000000000000000e+01	3.709309999999999766e-47
6.975000000000000000e+01	3.682740000000000037e-47
7.000000000000000000e+01	3.656240000000000012e-47
7.025000000000000000e+01	3.630610000000000080e-47
7.050000000000000000e+01	3.604969999999999911e-47
7.075000000000000000e+01	3.579869999999999833e-47
7.100000000000000000e+01	3.555439999999999994e-47
7.125000000000000000e+01	3.531340000000000155e-47
7.150000000000000000e+01	3.507830000000000127e-47
7.175000000000000000e+01	3.484329999999999849e-47
7.200000000000000000e+01	3.461559999999999765e-47
7.225000000000000000e+01	3.438899999999999843e-47
7.250000000000000000e+01	3.416509999999999967e-47
7.275000000000000000e+01	3.393940000000000222e-47
7.300000000000000000e+01	3.372100000000000186e-47
7.325000000000000000e+01	3.350130000000000001e-47
7.350000000000000000e+01	3.328890000000000011e-47
7.375000000000000000e+01	3.307720000000000213e-47
7.400000000000000000e+01	3.287240000000000152e-47
7.425000000000000000e+01	3.266910000000000224e-47
7.450000000000000000e+01	3.246720000000000194e-47
7.475000000000000000e+01	3.226820000000000194e-47
7.500000000000000000e+01	3.207120000000000047e-47
7.525000000000000000e+01	3.187920000000000021e-47
7.550000000000000000e+01	3.168899999999999862e-47
7.575000000000000000e+01	3.150330000000000103e-47
7.600000000000000000e+01	3.132470000000000066e-47
7.625000000000000000e+01	3.114709999999999957e-47
7.650000000000000000e+01	3.096980000000000068e-47
7.675000000000000000e+01	3.079620000000000151e-47
7.700000000000000000e+01	3.062309999999999954e-47
7.725000000000000000e+01	3.045579999999999819e-47
7.750000000000000000e+01	3.029010000000000052e-47
7.775000000000000000e+01	3.012780000000000037e-47
7.800000000000000000e+01	2.996889999999999772e-47
7.825000000000000000e+01	2.980820000000000125e-47
7.850000000000000000e+01	2.965170000000000170e-47
7.875000000000000000e+01	2.949620000000000142e-47
7.900000000000000000e+01	2.934500000000000042e-47
7.925000000000000000e+01	2.919200000000000074e-47
7.950000000000000000e+01	2.904040000000000003e-47
7.975000000000000000e+01	2.889369999999999816e-47
8.000000000000000000e+01	2.874990000000000146e-47
8.025000000000000000e+01	2.861119999999999859e-47
8.050000000000000000e+01	2.847150000000000132e-47
8.075000000000000000e+01	2.833359999999999786e-47
8.100000000000000000e+01	2.819819999999999987e-47
8.125000000000000000e+01	2.806659999999999909e-47
8.150000000000000000e+01	2.793539999999999801e-47
8.175000000000000000e+01	2.780819999999999887e-47
8.200000000000000000e+01	2.767920000000000104e-47
8.225000000000000000e+01	2.755730000000000045e-47
8.250000000000000000e+01	2.743229999999999969e-47
8.275000000000000000e+01	2.731090000000000116e-47
8.300000000000000000e+01	2.718880000000000071e-47
8.325000000000000000e+01	2.707050000000000233e-47
8.350000000000000000e+01	2.695449999999999984e-47
8.375000000000000000e+01	2.684189999999999972e-47
8.400000000000000000e+01	2.672920000000000210e-47
8.425000000000000000e+01	2.661499999999999829e-47
8.450000000000000000e+01	2.650750000000000172e-47
8.475000000000000000e+01	2.639949999999999823e-47
8.500000000000000000e+01	2.629380000000000035e-47
8.525000000000000000e+01	2.618839999999999981e-47
8.550000000000000000e+01	2.608549999999999987e-47
8.575000000000000000e+01	2.598430000000000112e-47
8.600000000000000000e+01	2.588499999999999854e-47
8.625000000000000000e+01	2.578530000000000112e-47
8.650000000000000000e+01	2.568599999999999854e-47
8.675000000000000000e+01	2.558880000000000172e-47
8.700000000000000000e+01	2.549600000000000167e-47
8.725000000000000000e+01	2.540159999999999793e-47
8.750000000000000000e+01	2.531040000000000157e-47
8.775000000000000000e+01	2.522110000000000139e-47
8.800000000000000000e+01	2.513430000000000181e-47
8.825000000000000000e+01	2.504810000000000178e-47
8.850000000000000000e+01	2.496250000000000132e-47
8.875000000000000000e+01	2.487880000000000190e-47
8.900000000000000000e+01	2.479650000000000144e-47
8.925000000000000000e+01	2.471210000000000010e-47
8.950000000000000000e+01	2.462970000000000215e-47
8.975000000000000000e+01	2.454979999999999994e-47
9.000000000000000000e+01	2.447339999999999760e-47
9.025000000000000000e+01	2.440010000000000027e-47
9.050000000000000000e+01	2.432450000000000220e-47
9.075000000000000000e+01	2.424980000000000104e-47
9.100000000000000000e+01	2.417700000000000092e-47
9.125000000000000000e+01	2.410699999999999875e-47
9.150000000000000000e+01	2.403729999999999879e-47
9.175000000000000000e+01	2.396910000000000015e-47
9.200000000000000000e+01	2.390259999999999785e-47
9.225000000000000000e+01	2.383630000000000025e-47
9.250000000000000000e+01	2.376910000000000089e-47
9.275000000000000000e+01	2.370219999999999887e-47
9.300000000000000000e+01	2.363789999999999982e-47
9.325000000000000000e+01	2.357719999999999812e-47
9.350000000000000000e+01	2.351559999999999951e-47
9.375000000000000000e+01	2.345630000000000165e-47
9.400000000000000000e+01	2.339750000000000099e-47
9.425000000000000000e+01	2.333929999999999989e-47
9.450000000000000000e+01	2.328370000000000175e-47
9.475000000000000000e+01	2.322999999999999978e-47
9.500000000000000000e+01	2.317380000000000208e-47
9.525000000000000000e+01	2.311919999999999834e-47
9.550000000000000000e+01	2.306289999999999828e-47
9.575000000000000000e+01	2.300989999999999823e-47
9.600000000000000000e+01	2.295870000000000173e-47
9.625000000000000000e+01	2.290920000000000154e-47
9.650000000000000000e+01	2.286139999999999768e-47
9.675000000000000000e+01	2.281359999999999869e-47
9.700000000000000000e+01	2.276900000000000220e-47
9.725000000000000000e+01	2.272190000000000026e-47
9.750000000000000000e+01	2.267620000000000216e-47
9.775000000000000000e+01	2.263169999999999831e-47
9.800000000000000000e+01	2.258910000000000036e-47
9.825000000000000000e+01	2.254429999999999916e-47
9.850000000000000000e+01	2.249900000000000076e-47
9.875000000000000000e+01	2.245709999999999987e-47
9.900000000000000000e+01	2.241729999999999987e-47
9.925000000000000000e+01	2.237719999999999766e-47
9.950000000000000000e+01	2.233630000000000090e-47
9.975000000000000000e+01	2.230040000000000047e-47
1.000000000000000000e+02	2.226430000000000019e-47
1.002500000000000000e+02	2.222740000000000050e-47
1.005000000000000000e+02	2.219469999999999772e-47
1.007500000000000000e+02	2.215900000000000201e-47
1.010000000000000000e+02	2.212499999999999776e-47
1.012500000000000000e+02	2.209280000000000192e-47
1.015000000000000000e+02	2.206279999999999959e-47
1.017500000000000000e+02	2.203050000000000139e-47
1.020000000000000000e+02	2.199910000000000010e-47
1.022500000000000000e+02	2.196680000000000189e-47
1.025000000000000000e+02	2.193830000000000090e-47
1.027500000000000000e+02	2.190970000000000242e-47
1.030000000000000000e+02	2.188059999999999944e-47
1.032500000000000000e+02	2.185300000000000022e-47
1.035000000000000000e+02	2.182809999999999902e-47
1.037500000000000000e+02	2.180129999999999922e-47
1.040000000000000000e+02	2.177479999999999919e-47
1.042500000000000000e+02	2.174990000000000043e-47
1.045000000000000000e+02	2.172789999999999954e-47
1.047500000000000000e+02	2.170370000000000026e-47
1.050000000000000000e+02	2.168109999999999981e-47
1.052500000000000000e+02	2.165960000000000098e-47
1.055000000000000000e+02	2.163950000000000112e-47
1.057500000000000000e+02	2.162080000000000025e-47
1.060000000000000000e+02	2.160129999999999995e-47
1.062500000000000000e+02	2.158159999999999981e-47
1.065000000000000000e+02	2.156269999999999907e-47
1.067500000000000000e+02	2.154430000000000040e-47
1.070000000000000000e+02	2.152599999999999923e-47
1.072500000000000000e+02	2.150830000000000005e-47
1.075000000000000000e+02	2.149279999999999926e-47
1.077500000000000000e+02	2.147679999999999883e-47
1.080000000000000000e+02	2.146170000000000017e-47
1.082500000000000000e+02	2.144689999999999887e-47
1.085000000000000000e+02	2.143480000000000044e-47
1.087500000000000000e+02	2.142170000000000032e-47
1.090000000000000000e+02	2.141190000000000021e-47
1.092500000000000000e+02	2.139770000000000089e-47
1.095000000000000000e+02	2.138679999999999916e-47
1.097500000000000000e+02	2.137820000000000060e-47
1.100000000000000000e+02	2.136729999999999887e-47
1.102500000000000000e+02	2.135770000000000104e-47
1.105000000000000000e+02	2.135009999999999932e-47
1.107500000000000000e+02	2.134110000000000105e-47
1.110000000000000000e+02	2.133289999999999977e-47
1.112500000000000000e+02	2.132460000000000099e-47
1.115000000000000000e+02	2.131780000000000111e-47
1.117500000000000000e+02	2.131170000000000072e-47
1.120000000000000000e+02	2.130580000000000019e-47
1.122500000000000000e+02	2.129920000000000016e-47
1.125000000000000000e+02	2.129279999999999999e-47
1.127500000000000000e+02	2.128779999999999879e-47
1.130000000000000000e+02	2.128230000000000039e-47
1.132500000000000000e+02	2.127979999999999980e-47
1.135000000000000000e+02	2.127699999999999942e-47
1.137500000000000000e+02	2.127240000000000036e-47
1.140000000000000000e+02	2.126870000000000064e-47
1.142500000000000000e+02	2.126840000000000086e-47
1.145000000000000000e+02	2.126679999999999960e-47
1.147500000000000000e+02	2.126600000000000019e-47
1.150000000000000000e+02	2.126759999999999901e-47
1.152500000000000000e+02	2.126989999999999976e-47
1.155000000000000000e+02	2.127069999999999917e-47
1.157500000000000000e+02	2.126870000000000064e-47
1.160000000000000000e+02	2.127180000000000080e-47
1.162500000000000000e+02	2.127140000000000109e-47
1.165000000000000000e+02	2.127280000000000006e-47
1.167500000000000000e+02	2.127629999999999993e-47
1.170000000000000000e+02	2.127979999999999980e-47
1.172500000000000000e+02	2.128250000000000025e-47
1.175000000000000000e+02	2.128470000000000107e-47
1.177500000000000000e+02	2.128830000000000086e-47
1.180000000000000000e+02	2.129210000000000050e-47
1.182500000000000000e+02	2.129830000000000082e-47
1.185000000000000000e+02	2.130500000000000077e-47
1.187500000000000000e+02	2.131150000000000087e-47
1.190000000000000000e+02	2.131299999999999977e-47
1.192500000000000000e+02	2.132009999999999943e-47
1.195000000000000000e+02	2.132649999999999960e-47
1.197500000000000000e+02	2.133339999999999940e-47
1.200000000000000000e+02	2.133890000000000024e-47
1.202500000000000000e+02	2.134770000000000108e-47
1.205000000000000000e+02	2.135369999999999911e-47
1.207500000000000000e+02	2.135969999999999958e-47
1.210000000000000000e+02	2.136609999999999975e-47
1.212500000000000000e+02	2.137470000000000074e-47
1.215000000000000000e+02	2.138560000000000004e-47
1.217500000000000000e+02	2.139500000000000044e-47
1.220000000000000000e+02	2.140530000000000019e-47
1.222500000000000000e+02	2.141609999999999956e-47
1.225000000000000000e+02	2.142790000000000064e-47
1.227500000000000000e+02	2.143750000000000089e-47
1.230000000000000000e+02	2.144770000000000071e-47
1.232500000000000000e+02	2.145949999999999935e-47
1.235000000000000000e+02	2.146999999999999895e-47
1.237500000000000000e+02	2.148390000000000092e-47
1.240000000000000000e+02	2.149529999999999986e-47
1.242500000000000000e+02	2.150859999999999983e-47
1.245000000000000000e+02	2.152090000000000054e-47
1.247500000000000000e+02	2.153539999999999964e-47
1.250000000000000000e+02	2.154929999999999917e-47
1.252500000000000000e+02	2.156380000000000070e-47
1.255000000000000000e+02	2.157819999999999987e-47
1.257500000000000000e+02	2.159159999999999977e-47
1.260000000000000000e+02	2.160519999999999952e-47
1.262500000000000000e+02	2.162090000000000017e-47
1.265000000000000000e+02	2.163420000000000015e-47
1.267500000000000000e+02	2.164980000000000087e-47
1.270000000000000000e+02	2.166650000000000078e-47
1.272500000000000000e+02	2.168340000000000055e-47
1.275000000000000000e+02	2.170119999999999966e-47
1.277500000000000000e+02	2.171839999999999921e-47
1.280000000000000000e+02	2.173560000000000119e-47
1.282500000000000000e+02	2.175330000000000037e-47
1.285000000000000000e+02	2.177109999999999947e-47
1.287500000000000000e+02	2.179029999999999999e-47
1.290000000000000000e+02	2.180680000000000005e-47
1.292500000000000000e+02	2.182220000000000092e-47
1.295000000000000000e+02	2.183980000000000017e-47
1.297500000000000000e+02	2.185930000000000046e-47
1.300000000000000000e+02	2.187469999999999890e-47
1.302500000000000000e+02	2.189510000000000096e-47
1.305000000000000000e+02	2.191219999999999815e-47
1.307500000000000000e+02	2.192999999999999969e-47
1.310000000000000000e+02	2.194820000000000094e-47
1.312500000000000000e+02	2.197019999999999940e-47
1.315000000000000000e+02	2.198829999999999829e-47
1.317500000000000000e+02	2.200979999999999955e-47
1.320000000000000000e+02	2.202990000000000183e-47
1.322500000000000000e+02	2.204840000000000043e-47
1.325000000000000000e+02	2.206720000000000123e-47
1.327500000000000000e+02	2.208840000000000028e-47
1.330000000000000000e+02	2.210840000000000021e-47
1.332500000000000000e+02	2.212970000000000161e-47
1.335000000000000000e+02	2.215180000000000243e-47
1.337500000000000000e+02	2.217420000000000060e-47
1.340000000000000000e+02	2.219150000000000007e-47
1.342500000000000000e+02	2.221440000000000030e-47
1.345000000000000000e+02	2.223630000000000127e-47
1.347500000000000000e+02	2.225770000000000017e-47
1.350000000000000000e+02	2.228000000000000084e-47
1.352500000000000000e+02	2.230290000000000107e-47
1.355000000000000000e+02	2.232399999999999776e-47
1.357500000000000000e+02	2.234810000000000197e-47
1.360000000000000000e+02	2.237149999999999941e-47
1.362500000000000000e+02	2.239220000000000125e-47
1.365000000000000000e+02	2.241610000000000075e-47
1.367500000000000000e+02	2.243809999999999921e-47
1.370000000000000000e+02	2.245920000000000076e-47
1.372500000000000000e+02	2.248190000000000114e-47
1.375000000000000000e+02	2.250099999999999930e-47
1.377500000000000000e+02	2.252569999999999821e-47
1.380000000000000000e+02	2.255060000000000184e-47
1.382500000000000000e+02	2.257450000000000134e-47
1.385000000000000000e+02	2.259769999999999892e-47
1.387500000000000000e+02	2.262050000000000166e-47
1.390000000000000000e+02	2.264440000000000115e-47
1.392500000000000000e+02	2.267000000000000184e-47
1.395000000000000000e+02	2.269200000000000030e-47
1.397500000000000000e+02	2.271780000000000084e-47
1.400000000000000000e+02	2.274229999999999990e-47
1.402500000000000000e+02	2.276710000000000117e-47
1.405000000000000000e+02	2.279029999999999875e-47
1.407500000000000000e+02	2.281299999999999913e-47
1.410000000000000000e+02	2.283760000000000054e-47
1.412500000000000000e+02	2.286260000000000167e-47
1.415000000000000000e+02	2.288730000000000058e-47
1.417500000000000000e+02	2.291000000000000096e-47
1.420000000000000000e+02	2.293179999999999956e-47
1.422500000000000000e+02	2.295799999999999981e-47
1.425000000000000000e+02	2.298280000000000108e-47
1.427500000000000000e+02	2.300739999999999763e-47
1.430000000000000000e+02	2.303040000000000022e-47
1.432500000000000000e+02	2.305480000000000179e-47
1.435000000000000000e+02	2.307850000000000143e-47
1.437500000000000000e+02	2.310220000000000108e-47
1.440000000000000000e+02	2.312610000000000058e-47
1.442500000000000000e+02	2.314900000000000081e-47
1.445000000000000000e+02	2.317179999999999868e-47
1.447500000000000000e+02	2.319489999999999877e-47
1.450000000000000000e+02	2.321819999999999871e-47
1.452500000000000000e+02	2.324189999999999835e-47
