#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	6.577450000000000256e-44
1.625000000000000000e+01	5.875039999999999609e-44
1.650000000000000000e+01	5.247770000000000126e-44
1.675000000000000000e+01	4.688739999999999711e-44
1.700000000000000000e+01	4.190600000000000094e-44
1.725000000000000000e+01	3.745740000000000103e-44
1.750000000000000000e+01	3.349230000000000249e-44
1.775000000000000000e+01	2.995250000000000110e-44
1.800000000000000000e+01	2.679749999999999757e-44
1.825000000000000000e+01	2.399559999999999810e-44
1.850000000000000000e+01	2.150490000000000001e-44
1.875000000000000000e+01	1.926949999999999931e-44
1.900000000000000000e+01	1.726509999999999937e-44
1.925000000000000000e+01	1.547100000000000090e-44
1.950000000000000000e+01	1.387950000000000029e-44
1.975000000000000000e+01	1.246309999999999894e-44
2.000000000000000000e+01	1.119760000000000031e-44
2.025000000000000000e+01	1.006870000000000038e-44
2.050000000000000000e+01	9.061269999999999493e-45
2.075000000000000000e+01	8.162439999999999636e-45
2.100000000000000000e+01	7.361289999999999673e-45
2.125000000000000000e+01	6.643530000000000208e-45
2.150000000000000000e+01	6.004689999999999802e-45
2.175000000000000000e+01	5.431570000000000118e-45
2.200000000000000000e+01	4.918980000000000009e-45
2.225000000000000000e+01	4.458630000000000117e-45
2.250000000000000000e+01	4.047220000000000235e-45
2.275000000000000000e+01	3.677920000000000302e-45
2.300000000000000000e+01	3.347070000000000260e-45
2.325000000000000000e+01	3.049339999999999747e-45
2.350000000000000000e+01	2.782129999999999928e-45
2.375000000000000000e+01	2.541699999999999948e-45
2.400000000000000000e+01	2.325069999999999988e-45
2.425000000000000000e+01	2.129419999999999955e-45
2.450000000000000000e+01	1.953420000000000134e-45
2.475000000000000000e+01	1.794629999999999864e-45
2.500000000000000000e+01	1.650789999999999965e-45
2.525000000000000000e+01	1.520499999999999867e-45
2.550000000000000000e+01	1.402639999999999925e-45
2.575000000000000000e+01	1.295929999999999989e-45
2.600000000000000000e+01	1.198680000000000023e-45
2.625000000000000000e+01	1.110280000000000017e-45
2.650000000000000000e+01	1.029839999999999972e-45
2.675000000000000000e+01	9.564799999999999883e-46
2.700000000000000000e+01	8.892550000000000638e-46
2.725000000000000000e+01	8.277200000000000430e-46
2.750000000000000000e+01	7.715820000000000095e-46
2.775000000000000000e+01	7.202100000000000707e-46
2.800000000000000000e+01	6.732520000000000181e-46
2.825000000000000000e+01	6.301459999999999619e-46
2.850000000000000000e+01	5.906289999999999736e-46
2.875000000000000000e+01	5.542539999999999868e-46
2.900000000000000000e+01	5.206960000000000308e-46
2.925000000000000000e+01	4.898580000000000259e-46
2.950000000000000000e+01	4.614059999999999738e-46
2.975000000000000000e+01	4.350399999999999972e-46
3.000000000000000000e+01	4.108020000000000167e-46
3.025000000000000000e+01	3.882480000000000271e-46
3.050000000000000000e+01	3.673969999999999998e-46
3.075000000000000000e+01	3.480589999999999867e-46
3.100000000000000000e+01	3.301620000000000016e-46
3.125000000000000000e+01	3.134490000000000044e-46
3.150000000000000000e+01	2.978859999999999908e-46
3.175000000000000000e+01	2.834860000000000048e-46
3.200000000000000000e+01	2.700309999999999825e-46
3.225000000000000000e+01	2.575019999999999913e-46
3.250000000000000000e+01	2.457959999999999852e-46
3.275000000000000000e+01	2.348729999999999935e-46
3.300000000000000000e+01	2.246360000000000143e-46
3.325000000000000000e+01	2.150899999999999808e-46
3.350000000000000000e+01	2.061370000000000134e-46
3.375000000000000000e+01	1.977320000000000139e-46
3.400000000000000000e+01	1.898480000000000166e-46
3.425000000000000000e+01	1.824730000000000109e-46
3.450000000000000000e+01	1.755179999999999890e-46
3.475000000000000000e+01	1.689760000000000096e-46
3.500000000000000000e+01	1.628609999999999944e-46
3.525000000000000000e+01	1.570829999999999996e-46
3.550000000000000000e+01	1.516390000000000030e-46
3.575000000000000000e+01	1.465269999999999965e-46
3.600000000000000000e+01	1.416949999999999987e-46
3.625000000000000000e+01	1.371370000000000043e-46
3.650000000000000000e+01	1.328559999999999964e-46
3.675000000000000000e+01	1.287989999999999994e-46
3.700000000000000000e+01	1.249810000000000071e-46
3.725000000000000000e+01	1.213630000000000043e-46
3.750000000000000000e+01	1.179390000000000052e-46
3.775000000000000000e+01	1.147100000000000042e-46
3.800000000000000000e+01	1.116389999999999943e-46
3.825000000000000000e+01	1.087469999999999942e-46
3.850000000000000000e+01	1.060130000000000048e-46
3.875000000000000000e+01	1.034209999999999987e-46
3.900000000000000000e+01	1.009539999999999934e-46
3.925000000000000000e+01	9.861890000000000088e-47
3.950000000000000000e+01	9.640420000000000758e-47
3.975000000000000000e+01	9.429440000000000303e-47
4.000000000000000000e+01	9.229419999999999593e-47
4.025000000000000000e+01	9.038100000000000772e-47
4.050000000000000000e+01	8.856869999999999174e-47
4.075000000000000000e+01	8.684690000000000424e-47
4.100000000000000000e+01	8.522150000000000442e-47
4.125000000000000000e+01	8.369600000000000188e-47
4.150000000000000000e+01	8.223809999999999841e-47
4.175000000000000000e+01	8.084639999999999990e-47
4.200000000000000000e+01	7.951630000000000486e-47
4.225000000000000000e+01	7.824860000000000297e-47
4.250000000000000000e+01	7.705049999999999869e-47
4.275000000000000000e+01	7.590509999999999711e-47
4.300000000000000000e+01	7.482249999999999812e-47
4.325000000000000000e+01	7.379009999999999637e-47
4.350000000000000000e+01	7.279770000000000420e-47
4.375000000000000000e+01	7.186179999999999735e-47
4.400000000000000000e+01	7.094889999999999796e-47
4.425000000000000000e+01	7.009379999999999995e-47
4.450000000000000000e+01	6.925409999999999552e-47
4.475000000000000000e+01	6.846529999999999998e-47
4.500000000000000000e+01	6.771479999999999824e-47
4.525000000000000000e+01	6.700640000000000210e-47
4.550000000000000000e+01	6.631889999999999794e-47
4.575000000000000000e+01	6.566029999999999934e-47
4.600000000000000000e+01	6.503949999999999734e-47
4.625000000000000000e+01	6.443970000000000426e-47
4.650000000000000000e+01	6.386339999999999638e-47
4.675000000000000000e+01	6.331410000000000275e-47
4.700000000000000000e+01	6.277929999999999606e-47
4.725000000000000000e+01	6.226620000000000021e-47
4.750000000000000000e+01	6.178300000000000431e-47
4.775000000000000000e+01	6.131520000000000200e-47
4.800000000000000000e+01	6.086579999999999592e-47
4.825000000000000000e+01	6.043450000000000331e-47
4.850000000000000000e+01	6.001459999999999749e-47
4.875000000000000000e+01	5.961239999999999571e-47
4.900000000000000000e+01	5.922059999999999603e-47
4.925000000000000000e+01	5.884319999999999552e-47
4.950000000000000000e+01	5.847490000000000049e-47
4.975000000000000000e+01	5.812249999999999624e-47
5.000000000000000000e+01	5.777660000000000424e-47
5.025000000000000000e+01	5.744179999999999682e-47
5.050000000000000000e+01	5.711449999999999605e-47
5.075000000000000000e+01	5.678789999999999720e-47
5.100000000000000000e+01	5.647369999999999899e-47
5.125000000000000000e+01	5.616079999999999739e-47
5.150000000000000000e+01	5.585540000000000245e-47
5.175000000000000000e+01	5.555929999999999826e-47
5.200000000000000000e+01	5.526010000000000364e-47
5.225000000000000000e+01	5.496390000000000196e-47
5.250000000000000000e+01	5.467479999999999750e-47
5.275000000000000000e+01	5.438340000000000202e-47
5.300000000000000000e+01	5.409210000000000404e-47
5.325000000000000000e+01	5.381260000000000227e-47
5.350000000000000000e+01	5.353019999999999533e-47
5.375000000000000000e+01	5.325820000000000022e-47
5.400000000000000000e+01	5.299929999999999794e-47
5.425000000000000000e+01	5.273630000000000109e-47
5.450000000000000000e+01	5.247039999999999908e-47
5.475000000000000000e+01	5.220700000000000253e-47
5.500000000000000000e+01	5.194450000000000288e-47
5.525000000000000000e+01	5.168139999999999882e-47
5.550000000000000000e+01	5.142829999999999715e-47
5.575000000000000000e+01	5.117399999999999635e-47
5.600000000000000000e+01	5.092579999999999838e-47
5.625000000000000000e+01	5.068030000000000086e-47
5.650000000000000000e+01	5.043969999999999732e-47
5.675000000000000000e+01	5.019480000000000423e-47
5.700000000000000000e+01	4.995380000000000098e-47
5.725000000000000000e+01	4.971309999999999994e-47
5.750000000000000000e+01	4.948320000000000071e-47
5.775000000000000000e+01	4.925330000000000149e-47
5.800000000000000000e+01	4.901960000000000018e-47
5.825000000000000000e+01	4.879799999999999730e-47
5.850000000000000000e+01	4.856630000000000425e-47
5.875000000000000000e+01	4.834049999999999959e-47
5.900000000000000000e+01	4.812159999999999716e-47
5.925000000000000000e+01	4.790099999999999840e-47
5.950000000000000000e+01	4.768110000000000157e-47
5.975000000000000000e+01	4.746240000000000386e-47
6.000000000000000000e+01	4.724639999999999687e-47
6.025000000000000000e+01	4.702560000000000313e-47
6.050000000000000000e+01	4.680940000000000115e-47
6.075000000000000000e+01	4.659960000000000420e-47
6.100000000000000000e+01	4.639569999999999564e-47
6.125000000000000000e+01	4.618650000000000312e-47
6.150000000000000000e+01	4.597969999999999911e-47
6.175000000000000000e+01	4.578160000000000089e-47
6.200000000000000000e+01	4.557519999999999659e-47
6.225000000000000000e+01	4.536969999999999892e-47
6.250000000000000000e+01	4.517150000000000320e-47
6.275000000000000000e+01	4.497909999999999836e-47
6.300000000000000000e+01	4.478670000000000325e-47
6.325000000000000000e+01	4.458999999999999914e-47
6.350000000000000000e+01	4.439420000000000166e-47
6.375000000000000000e+01	4.420770000000000465e-47
6.400000000000000000e+01	4.402239999999999704e-47
6.425000000000000000e+01	4.383759999999999636e-47
6.450000000000000000e+01	4.365289999999999803e-47
6.475000000000000000e+01	4.347309999999999855e-47
6.500000000000000000e+01	4.329480000000000039e-47
6.525000000000000000e+01	4.311839999999999842e-47
6.550000000000000000e+01	4.294180000000000145e-47
6.575000000000000000e+01	4.276920000000000154e-47
6.600000000000000000e+01	4.259209999999999765e-47
6.625000000000000000e+01	4.241979999999999996e-47
6.650000000000000000e+01	4.225419999999999979e-47
6.675000000000000000e+01	4.208640000000000123e-47
6.700000000000000000e+01	4.192149999999999812e-47
6.725000000000000000e+01	4.175509999999999853e-47
6.750000000000000000e+01	4.159070000000000235e-47
6.775000000000000000e+01	4.142469999999999761e-47
6.800000000000000000e+01	4.125930000000000215e-47
6.825000000000000000e+01	4.109379999999999948e-47
6.850000000000000000e+01	4.093120000000000197e-47
6.875000000000000000e+01	4.077309999999999874e-47
6.900000000000000000e+01	4.061559999999999992e-47
6.925000000000000000e+01	4.045919999999999787e-47
6.950000000000000000e+01	4.030789999999999938e-47
6.975000000000000000e+01	4.015020000000000071e-47
7.000000000000000000e+01	3.999529999999999999e-47
7.025000000000000000e+01	3.984429999999999884e-47
7.050000000000000000e+01	3.969619999999999800e-47
7.075000000000000000e+01	3.955120000000000218e-47
7.100000000000000000e+01	3.940620000000000150e-47
7.125000000000000000e+01	3.926020000000000155e-47
7.150000000000000000e+01	3.911219999999999820e-47
7.175000000000000000e+01	3.897070000000000224e-47
7.200000000000000000e+01	3.883080000000000025e-47
7.225000000000000000e+01	3.868920000000000194e-47
7.250000000000000000e+01	3.855009999999999936e-47
7.275000000000000000e+01	3.841610000000000034e-47
7.300000000000000000e+01	3.827940000000000087e-47
7.325000000000000000e+01	3.814609999999999890e-47
7.350000000000000000e+01	3.801130000000000047e-47
7.375000000000000000e+01	3.788000000000000190e-47
7.400000000000000000e+01	3.774829999999999876e-47
7.425000000000000000e+01	3.761629999999999827e-47
7.450000000000000000e+01	3.748619999999999882e-47
7.475000000000000000e+01	3.735549999999999981e-47
7.500000000000000000e+01	3.722969999999999964e-47
7.525000000000000000e+01	3.710250000000000050e-47
7.550000000000000000e+01	3.697720000000000239e-47
7.575000000000000000e+01	3.685090000000000016e-47
7.600000000000000000e+01	3.672370000000000101e-47
7.625000000000000000e+01	3.659899999999999761e-47
7.650000000000000000e+01	3.647409999999999921e-47
7.675000000000000000e+01	3.635330000000000024e-47
7.700000000000000000e+01	3.623700000000000040e-47
7.725000000000000000e+01	3.611560000000000186e-47
7.750000000000000000e+01	3.599629999999999936e-47
7.775000000000000000e+01	3.588110000000000114e-47
7.800000000000000000e+01	3.576340000000000233e-47
7.825000000000000000e+01	3.564730000000000234e-47
7.850000000000000000e+01	3.553490000000000207e-47
7.875000000000000000e+01	3.542230000000000195e-47
7.900000000000000000e+01	3.531090000000000095e-47
7.925000000000000000e+01	3.520180000000000070e-47
7.950000000000000000e+01	3.509139999999999896e-47
7.975000000000000000e+01	3.498349999999999783e-47
8.000000000000000000e+01	3.487270000000000125e-47
8.025000000000000000e+01	3.476759999999999806e-47
8.050000000000000000e+01	3.465919999999999972e-47
8.075000000000000000e+01	3.455209999999999800e-47
8.100000000000000000e+01	3.444560000000000070e-47
8.125000000000000000e+01	3.434319999999999797e-47
8.150000000000000000e+01	3.423820000000000200e-47
8.175000000000000000e+01	3.413349999999999852e-47
8.200000000000000000e+01	3.403190000000000006e-47
8.225000000000000000e+01	3.392970000000000204e-47
8.250000000000000000e+01	3.383059999999999931e-47
8.275000000000000000e+01	3.373019999999999997e-47
8.300000000000000000e+01	3.363179999999999917e-47
8.325000000000000000e+01	3.353640000000000103e-47
8.350000000000000000e+01	3.344050000000000082e-47
8.375000000000000000e+01	3.334480000000000047e-47
8.400000000000000000e+01	3.324819999999999834e-47
8.425000000000000000e+01	3.315430000000000153e-47
8.450000000000000000e+01	3.306099999999999942e-47
8.475000000000000000e+01	3.296709999999999774e-47
8.500000000000000000e+01	3.287519999999999947e-47
8.525000000000000000e+01	3.278170000000000236e-47
8.550000000000000000e+01	3.268950000000000187e-47
8.575000000000000000e+01	3.260029999999999919e-47
8.600000000000000000e+01	3.251059999999999930e-47
8.625000000000000000e+01	3.242269999999999809e-47
8.650000000000000000e+01	3.233549999999999880e-47
8.675000000000000000e+01	3.224730000000000024e-47
8.700000000000000000e+01	3.216140000000000243e-47
8.725000000000000000e+01	3.207439999999999813e-47
8.750000000000000000e+01	3.199149999999999812e-47
8.775000000000000000e+01	3.190770000000000120e-47
8.800000000000000000e+01	3.182239999999999808e-47
8.825000000000000000e+01	3.173729999999999968e-47
8.850000000000000000e+01	3.165690000000000027e-47
8.875000000000000000e+01	3.157550000000000159e-47
8.900000000000000000e+01	3.149559999999999938e-47
8.925000000000000000e+01	3.141440000000000055e-47
8.950000000000000000e+01	3.133420000000000099e-47
8.975000000000000000e+01	3.125650000000000203e-47
9.000000000000000000e+01	3.117830000000000101e-47
9.025000000000000000e+01	3.110060000000000205e-47
9.050000000000000000e+01	3.102320000000000043e-47
9.075000000000000000e+01	3.094670000000000059e-47
9.100000000000000000e+01	3.087170000000000208e-47
9.125000000000000000e+01	3.079689999999999857e-47
9.150000000000000000e+01	3.072159999999999785e-47
9.175000000000000000e+01	3.064590000000000228e-47
9.200000000000000000e+01	3.057049999999999920e-47
9.225000000000000000e+01	3.049700000000000203e-47
9.250000000000000000e+01	3.042299999999999792e-47
9.275000000000000000e+01	3.035229999999999869e-47
9.300000000000000000e+01	3.028139999999999961e-47
9.325000000000000000e+01	3.021050000000000052e-47
9.350000000000000000e+01	3.014330000000000116e-47
9.375000000000000000e+01	3.007699999999999871e-47
9.400000000000000000e+01	3.000769999999999845e-47
9.425000000000000000e+01	2.993839999999999819e-47
9.450000000000000000e+01	2.986929999999999779e-47
9.475000000000000000e+01	2.980289999999999784e-47
9.500000000000000000e+01	2.973660000000000025e-47
9.525000000000000000e+01	2.967130000000000192e-47
9.550000000000000000e+01	2.960809999999999963e-47
9.575000000000000000e+01	2.954470000000000234e-47
9.600000000000000000e+01	2.948429999999999799e-47
9.625000000000000000e+01	2.942480000000000027e-47
9.650000000000000000e+01	2.936500000000000035e-47
9.675000000000000000e+01	2.930429999999999865e-47
9.700000000000000000e+01	2.924639999999999976e-47
9.725000000000000000e+01	2.918509999999999850e-47
9.750000000000000000e+01	2.912509999999999872e-47
9.775000000000000000e+01	2.906509999999999895e-47
9.800000000000000000e+01	2.900669999999999799e-47
9.825000000000000000e+01	2.895220000000000147e-47
9.850000000000000000e+01	2.889699999999999818e-47
9.875000000000000000e+01	2.884210000000000195e-47
9.900000000000000000e+01	2.878540000000000218e-47
9.925000000000000000e+01	2.872970000000000168e-47
9.950000000000000000e+01	2.867400000000000118e-47
9.975000000000000000e+01	2.861989999999999951e-47
1.000000000000000000e+02	2.856629999999999990e-47
1.002500000000000000e+02	2.851170000000000103e-47
1.005000000000000000e+02	2.845500000000000126e-47
1.007500000000000000e+02	2.840169999999999900e-47
1.010000000000000000e+02	2.835020000000000028e-47
1.012500000000000000e+02	2.829819999999999950e-47
1.015000000000000000e+02	2.824269999999999885e-47
1.017500000000000000e+02	2.818820000000000234e-47
1.020000000000000000e+02	2.813709999999999846e-47
1.022500000000000000e+02	2.808719999999999857e-47
1.025000000000000000e+02	2.803589999999999971e-47
1.027500000000000000e+02	2.798480000000000070e-47
1.030000000000000000e+02	2.793479999999999845e-47
1.032500000000000000e+02	2.788679999999999960e-47
1.035000000000000000e+02	2.783860000000000090e-47
1.037500000000000000e+02	2.779149999999999895e-47
1.040000000000000000e+02	2.774549999999999864e-47
1.042500000000000000e+02	2.770150000000000172e-47
1.045000000000000000e+02	2.765329999999999815e-47
1.047500000000000000e+02	2.760689999999999813e-47
1.050000000000000000e+02	2.755739999999999794e-47
1.052500000000000000e+02	2.751010000000000101e-47
1.055000000000000000e+02	2.746359999999999863e-47
1.057500000000000000e+02	2.741790000000000052e-47
1.060000000000000000e+02	2.737280000000000197e-47
1.062500000000000000e+02	2.732769999999999857e-47
1.065000000000000000e+02	2.728279999999999987e-47
1.067500000000000000e+02	2.723890000000000045e-47
1.070000000000000000e+02	2.719150000000000116e-47
1.072500000000000000e+02	2.714880000000000085e-47
1.075000000000000000e+02	2.710670000000000011e-47
1.077500000000000000e+02	2.706570000000000099e-47
1.080000000000000000e+02	2.702539999999999892e-47
1.082500000000000000e+02	2.698249999999999876e-47
1.085000000000000000e+02	2.694109999999999994e-47
1.087500000000000000e+02	2.690039999999999817e-47
1.090000000000000000e+02	2.685910000000000170e-47
1.092500000000000000e+02	2.681879999999999963e-47
1.095000000000000000e+02	2.677820000000000022e-47
1.097500000000000000e+02	2.674110000000000067e-47
1.100000000000000000e+02	2.670199999999999773e-47
1.102500000000000000e+02	2.666469999999999833e-47
1.105000000000000000e+02	2.662529999999999803e-47
1.107500000000000000e+02	2.658699999999999937e-47
1.110000000000000000e+02	2.654600000000000025e-47
1.112500000000000000e+02	2.650730000000000187e-47
1.115000000000000000e+02	2.646739999999999951e-47
1.117500000000000000e+02	2.643140000000000159e-47
1.120000000000000000e+02	2.639419999999999969e-47
1.122500000000000000e+02	2.635780000000000206e-47
1.125000000000000000e+02	2.631980000000000074e-47
1.127500000000000000e+02	2.628230000000000148e-47
1.130000000000000000e+02	2.624540000000000179e-47
1.132500000000000000e+02	2.620760000000000032e-47
1.135000000000000000e+02	2.617229999999999945e-47
1.137500000000000000e+02	2.613790000000000036e-47
1.140000000000000000e+02	2.610299999999999920e-47
1.142500000000000000e+02	2.606749999999999848e-47
1.145000000000000000e+02	2.603269999999999968e-47
1.147500000000000000e+02	2.599650000000000190e-47
1.150000000000000000e+02	2.596140000000000089e-47
1.152500000000000000e+02	2.592760000000000135e-47
1.155000000000000000e+02	2.589520000000000079e-47
1.157500000000000000e+02	2.586120000000000140e-47
1.160000000000000000e+02	2.582869999999999848e-47
1.162500000000000000e+02	2.579679999999999998e-47
1.165000000000000000e+02	2.576579999999999840e-47
1.167500000000000000e+02	2.573350000000000019e-47
1.170000000000000000e+02	2.570140000000000184e-47
1.172500000000000000e+02	2.566969999999999833e-47
1.175000000000000000e+02	2.563790000000000219e-47
1.177500000000000000e+02	2.560690000000000061e-47
1.180000000000000000e+02	2.557749999999999785e-47
1.182500000000000000e+02	2.554710000000000068e-47
1.185000000000000000e+02	2.551910000000000176e-47
1.187500000000000000e+02	2.548630000000000149e-47
1.190000000000000000e+02	2.545529999999999990e-47
1.192500000000000000e+02	2.542759999999999832e-47
1.195000000000000000e+02	2.539740000000000101e-47
1.197500000000000000e+02	2.536859999999999781e-47
1.200000000000000000e+02	2.533950000000000212e-47
1.202500000000000000e+02	2.531009999999999936e-47
1.205000000000000000e+02	2.528219999999999793e-47
1.207500000000000000e+02	2.525470000000000107e-47
1.210000000000000000e+02	2.522580000000000038e-47
1.212500000000000000e+02	2.519780000000000145e-47
1.215000000000000000e+02	2.516890000000000076e-47
1.217500000000000000e+02	2.514159999999999889e-47
1.220000000000000000e+02	2.511470000000000159e-47
1.222500000000000000e+02	2.508739999999999972e-47
1.225000000000000000e+02	2.506110000000000198e-47
1.227500000000000000e+02	2.503360000000000026e-47
1.230000000000000000e+02	2.500790000000000208e-47
1.232500000000000000e+02	2.498239999999999889e-47
1.235000000000000000e+02	2.495670000000000071e-47
1.237500000000000000e+02	2.493280000000000121e-47
1.240000000000000000e+02	2.490700000000000067e-47
1.242500000000000000e+02	2.488250000000000161e-47
1.245000000000000000e+02	2.485759999999999799e-47
1.247500000000000000e+02	2.483229999999999951e-47
1.250000000000000000e+02	2.480800000000000031e-47
1.252500000000000000e+02	2.478330000000000139e-47
1.255000000000000000e+02	2.476009999999999895e-47
1.257500000000000000e+02	2.473659999999999916e-47
1.260000000000000000e+02	2.471389999999999878e-47
1.262500000000000000e+02	2.469110000000000091e-47
1.265000000000000000e+02	2.466769999999999861e-47
1.267500000000000000e+02	2.464620000000000221e-47
1.270000000000000000e+02	2.462479999999999845e-47
1.272500000000000000e+02	2.460100000000000131e-47
1.275000000000000000e+02	2.457890000000000049e-47
1.277500000000000000e+02	2.455959999999999762e-47
1.280000000000000000e+02	2.453710000000000196e-47
1.282500000000000000e+02	2.451549999999999834e-47
1.285000000000000000e+02	2.449569999999999827e-47
1.287500000000000000e+02	2.447389999999999966e-47
1.290000000000000000e+02	2.445369999999999988e-47
1.292500000000000000e+02	2.443480000000000158e-47
1.295000000000000000e+02	2.441560000000000107e-47
1.297500000000000000e+02	2.439509999999999908e-47
1.300000000000000000e+02	2.437409999999999988e-47
1.302500000000000000e+02	2.435299999999999833e-47
1.305000000000000000e+02	2.433410000000000003e-47
1.307500000000000000e+02	2.431489999999999952e-47
1.310000000000000000e+02	2.429609999999999871e-47
1.312500000000000000e+02	2.427640000000000100e-47
1.315000000000000000e+02	2.425700000000000063e-47
1.317500000000000000e+02	2.423919999999999909e-47
1.320000000000000000e+02	2.422090000000000035e-47
1.322500000000000000e+02	2.420249999999999925e-47
1.325000000000000000e+02	2.418510000000000228e-47
1.327500000000000000e+02	2.416690000000000103e-47
1.330000000000000000e+02	2.415029999999999861e-47
1.332500000000000000e+02	2.413270000000000179e-47
1.335000000000000000e+02	2.411700000000000114e-47
1.337500000000000000e+02	2.409870000000000240e-47
1.340000000000000000e+02	2.408010000000000145e-47
1.342500000000000000e+02	2.406380000000000124e-47
1.345000000000000000e+02	2.404659999999999926e-47
1.347500000000000000e+02	2.402989999999999935e-47
1.350000000000000000e+02	2.401350000000000164e-47
1.352500000000000000e+02	2.399700000000000158e-47
1.355000000000000000e+02	2.398230000000000020e-47
1.357500000000000000e+02	2.396890000000000030e-47
1.360000000000000000e+02	2.395359999999999936e-47
1.362500000000000000e+02	2.393880000000000048e-47
1.365000000000000000e+02	2.392429999999999896e-47
1.367500000000000000e+02	2.390980000000000229e-47
1.370000000000000000e+02	2.389510000000000091e-47
1.372500000000000000e+02	2.387990000000000233e-47
1.375000000000000000e+02	2.386540000000000080e-47
1.377500000000000000e+02	2.385229999999999825e-47
1.380000000000000000e+02	2.383929999999999805e-47
1.382500000000000000e+02	2.382440000000000168e-47
1.385000000000000000e+02	2.381149999999999898e-47
1.387500000000000000e+02	2.379820000000000144e-47
1.390000000000000000e+02	2.378480000000000154e-47
1.392500000000000000e+02	2.377069999999999972e-47
1.395000000000000000e+02	2.375829999999999908e-47
1.397500000000000000e+02	2.374529999999999889e-47
1.400000000000000000e+02	2.373280000000000076e-47
1.402500000000000000e+02	2.372090000000000218e-47
1.405000000000000000e+02	2.370879999999999890e-47
1.407500000000000000e+02	2.369570000000000121e-47
1.410000000000000000e+02	2.368199999999999909e-47
1.412500000000000000e+02	2.366810000000000199e-47
1.415000000000000000e+02	2.365639999999999841e-47
1.417500000000000000e+02	2.364419999999999763e-47
1.420000000000000000e+02	2.363229999999999906e-47
1.422500000000000000e+02	2.361940000000000122e-47
1.425000000000000000e+02	2.360870000000000177e-47
1.427500000000000000e+02	2.359719999999999804e-47
1.430000000000000000e+02	2.358669999999999845e-47
1.432500000000000000e+02	2.357559999999999929e-47
1.435000000000000000e+02	2.356569999999999925e-47
1.437500000000000000e+02	2.355389999999999818e-47
1.440000000000000000e+02	2.354150000000000241e-47
1.442500000000000000e+02	2.353019999999999853e-47
1.445000000000000000e+02	2.352060000000000071e-47
1.447500000000000000e+02	2.351050000000000082e-47
1.450000000000000000e+02	2.350020000000000107e-47
1.452500000000000000e+02	2.348990000000000133e-47
