#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	1.421069999999999931e-43
1.625000000000000000e+01	1.577030000000000053e-43
1.650000000000000000e+01	1.749699999999999947e-43
1.675000000000000000e+01	1.934239999999999857e-43
1.700000000000000000e+01	2.124809999999999896e-43
1.725000000000000000e+01	2.335570000000000001e-43
1.750000000000000000e+01	2.545989999999999943e-43
1.775000000000000000e+01	2.755380000000000009e-43
1.800000000000000000e+01	2.959790000000000182e-43
1.825000000000000000e+01	3.158070000000000013e-43
1.850000000000000000e+01	3.338470000000000059e-43
1.875000000000000000e+01	3.494980000000000154e-43
1.900000000000000000e+01	3.617840000000000138e-43
1.925000000000000000e+01	3.690359999999999805e-43
1.950000000000000000e+01	3.702910000000000149e-43
1.975000000000000000e+01	3.658109999999999877e-43
2.000000000000000000e+01	3.556620000000000153e-43
2.025000000000000000e+01	3.389100000000000036e-43
2.050000000000000000e+01	3.176949999999999928e-43
2.075000000000000000e+01	2.934399999999999835e-43
2.100000000000000000e+01	2.665249999999999856e-43
2.125000000000000000e+01	2.392300000000000177e-43
2.150000000000000000e+01	2.117529999999999902e-43
2.175000000000000000e+01	1.853990000000000037e-43
2.200000000000000000e+01	1.602180000000000050e-43
2.225000000000000000e+01	1.371419999999999923e-43
2.250000000000000000e+01	1.162619999999999954e-43
2.275000000000000000e+01	9.762800000000000086e-44
2.300000000000000000e+01	8.132030000000000068e-44
2.325000000000000000e+01	6.728010000000000271e-44
2.350000000000000000e+01	5.527000000000000465e-44
2.375000000000000000e+01	4.520260000000000384e-44
2.400000000000000000e+01	3.682670000000000175e-44
2.425000000000000000e+01	2.991779999999999797e-44
2.450000000000000000e+01	2.424100000000000045e-44
2.475000000000000000e+01	1.960059999999999951e-44
2.500000000000000000e+01	1.583350000000000092e-44
2.525000000000000000e+01	1.278449999999999927e-44
2.550000000000000000e+01	1.035170000000000023e-44
2.575000000000000000e+01	8.383049999999999733e-45
2.600000000000000000e+01	6.813390000000000153e-45
2.625000000000000000e+01	5.550949999999999956e-45
2.650000000000000000e+01	4.546299999999999695e-45
2.675000000000000000e+01	3.740989999999999981e-45
2.700000000000000000e+01	3.102789999999999728e-45
2.725000000000000000e+01	2.593639999999999976e-45
2.750000000000000000e+01	2.185450000000000126e-45
2.775000000000000000e+01	1.858490000000000101e-45
2.800000000000000000e+01	1.598689999999999898e-45
2.825000000000000000e+01	1.386830000000000010e-45
2.850000000000000000e+01	1.216179999999999973e-45
2.875000000000000000e+01	1.076779999999999970e-45
2.900000000000000000e+01	9.632099999999999855e-46
2.925000000000000000e+01	8.692310000000000770e-46
2.950000000000000000e+01	7.915370000000000711e-46
2.975000000000000000e+01	7.272520000000000337e-46
3.000000000000000000e+01	6.738579999999999726e-46
3.025000000000000000e+01	6.296640000000000138e-46
3.050000000000000000e+01	5.920110000000000205e-46
3.075000000000000000e+01	5.601489999999999883e-46
3.100000000000000000e+01	5.334180000000000312e-46
3.125000000000000000e+01	5.108390000000000259e-46
3.150000000000000000e+01	4.916449999999999851e-46
3.175000000000000000e+01	4.757470000000000177e-46
3.200000000000000000e+01	4.629199999999999824e-46
3.225000000000000000e+01	4.527009999999999803e-46
3.250000000000000000e+01	4.444819999999999903e-46
3.275000000000000000e+01	4.379300000000000085e-46
3.300000000000000000e+01	4.333859999999999941e-46
3.325000000000000000e+01	4.302209999999999656e-46
3.350000000000000000e+01	4.278239999999999965e-46
3.375000000000000000e+01	4.261920000000000258e-46
3.400000000000000000e+01	4.253669999999999742e-46
3.425000000000000000e+01	4.252750000000000221e-46
3.450000000000000000e+01	4.254919999999999749e-46
3.475000000000000000e+01	4.258539999999999721e-46
3.500000000000000000e+01	4.266989999999999897e-46
3.525000000000000000e+01	4.271469999999999725e-46
3.550000000000000000e+01	4.270789999999999640e-46
3.575000000000000000e+01	4.268360000000000011e-46
3.600000000000000000e+01	4.256820000000000010e-46
3.625000000000000000e+01	4.238560000000000266e-46
3.650000000000000000e+01	4.216919999999999986e-46
3.675000000000000000e+01	4.186850000000000196e-46
3.700000000000000000e+01	4.151069999999999681e-46
3.725000000000000000e+01	4.111340000000000262e-46
3.750000000000000000e+01	4.066349999999999933e-46
3.775000000000000000e+01	4.017699999999999857e-46
3.800000000000000000e+01	3.962010000000000273e-46
3.825000000000000000e+01	3.902380000000000173e-46
3.850000000000000000e+01	3.839859999999999907e-46
3.875000000000000000e+01	3.773910000000000161e-46
3.900000000000000000e+01	3.705739999999999612e-46
3.925000000000000000e+01	3.635030000000000049e-46
3.950000000000000000e+01	3.559490000000000283e-46
3.975000000000000000e+01	3.482350000000000133e-46
4.000000000000000000e+01	3.402649999999999915e-46
4.025000000000000000e+01	3.323529999999999953e-46
4.050000000000000000e+01	3.243949999999999842e-46
4.075000000000000000e+01	3.163410000000000045e-46
4.100000000000000000e+01	3.081980000000000171e-46
4.125000000000000000e+01	2.998939999999999971e-46
4.150000000000000000e+01	2.916610000000000076e-46
4.175000000000000000e+01	2.834249999999999961e-46
4.200000000000000000e+01	2.752390000000000159e-46
4.225000000000000000e+01	2.671400000000000157e-46
4.250000000000000000e+01	2.591180000000000126e-46
4.275000000000000000e+01	2.512820000000000190e-46
4.300000000000000000e+01	2.435100000000000174e-46
4.325000000000000000e+01	2.359369999999999915e-46
4.350000000000000000e+01	2.285220000000000151e-46
4.375000000000000000e+01	2.212479999999999888e-46
4.400000000000000000e+01	2.141200000000000014e-46
4.425000000000000000e+01	2.071100000000000150e-46
4.450000000000000000e+01	2.002990000000000042e-46
4.475000000000000000e+01	1.936530000000000038e-46
4.500000000000000000e+01	1.872300000000000004e-46
4.525000000000000000e+01	1.809990000000000119e-46
4.550000000000000000e+01	1.747860000000000004e-46
4.575000000000000000e+01	1.688690000000000054e-46
4.600000000000000000e+01	1.632499999999999961e-46
4.625000000000000000e+01	1.578850000000000049e-46
4.650000000000000000e+01	1.526419999999999923e-46
4.675000000000000000e+01	1.477030000000000097e-46
4.700000000000000000e+01	1.430000000000000097e-46
4.725000000000000000e+01	1.384430000000000097e-46
4.750000000000000000e+01	1.341300000000000058e-46
4.775000000000000000e+01	1.299919999999999952e-46
4.800000000000000000e+01	1.259760000000000022e-46
4.825000000000000000e+01	1.221079999999999979e-46
4.850000000000000000e+01	1.184180000000000091e-46
4.875000000000000000e+01	1.148840000000000031e-46
4.900000000000000000e+01	1.115549999999999975e-46
4.925000000000000000e+01	1.083310000000000074e-46
4.950000000000000000e+01	1.052919999999999936e-46
4.975000000000000000e+01	1.023929999999999938e-46
5.000000000000000000e+01	9.963150000000000256e-47
5.025000000000000000e+01	9.703599999999999665e-47
5.050000000000000000e+01	9.452439999999999975e-47
5.075000000000000000e+01	9.213830000000000081e-47
5.100000000000000000e+01	8.988899999999999883e-47
5.125000000000000000e+01	8.775620000000000627e-47
5.150000000000000000e+01	8.576389999999999582e-47
5.175000000000000000e+01	8.387430000000000004e-47
5.200000000000000000e+01	8.209989999999999761e-47
5.225000000000000000e+01	8.040830000000000255e-47
5.250000000000000000e+01	7.884799999999999635e-47
5.275000000000000000e+01	7.736779999999999707e-47
5.300000000000000000e+01	7.602870000000000376e-47
5.325000000000000000e+01	7.476309999999999790e-47
5.350000000000000000e+01	7.362689999999999930e-47
5.375000000000000000e+01	7.259129999999999990e-47
5.400000000000000000e+01	7.161690000000000425e-47
5.425000000000000000e+01	7.073959999999999821e-47
5.450000000000000000e+01	6.992489999999999977e-47
5.475000000000000000e+01	6.916650000000000139e-47
5.500000000000000000e+01	6.846069999999999849e-47
5.525000000000000000e+01	6.779310000000000162e-47
5.550000000000000000e+01	6.718650000000000380e-47
5.575000000000000000e+01	6.661019999999999592e-47
5.600000000000000000e+01	6.607250000000000351e-47
5.625000000000000000e+01	6.556660000000000238e-47
5.650000000000000000e+01	6.510070000000000110e-47
5.675000000000000000e+01	6.466270000000000125e-47
5.700000000000000000e+01	6.425509999999999857e-47
5.725000000000000000e+01	6.387879999999999968e-47
5.750000000000000000e+01	6.352570000000000324e-47
5.775000000000000000e+01	6.319920000000000188e-47
5.800000000000000000e+01	6.289120000000000399e-47
5.825000000000000000e+01	6.260409999999999807e-47
5.850000000000000000e+01	6.233269999999999765e-47
5.875000000000000000e+01	6.208149999999999702e-47
5.900000000000000000e+01	6.183630000000000171e-47
5.925000000000000000e+01	6.160269999999999790e-47
5.950000000000000000e+01	6.137209999999999675e-47
5.975000000000000000e+01	6.114769999999999593e-47
6.000000000000000000e+01	6.094290000000000018e-47
6.025000000000000000e+01	6.071370000000000287e-47
6.050000000000000000e+01	6.048000000000000156e-47
6.075000000000000000e+01	6.025719999999999956e-47
6.100000000000000000e+01	6.003679999999999580e-47
6.125000000000000000e+01	5.980299999999999700e-47
6.150000000000000000e+01	5.957560000000000323e-47
6.175000000000000000e+01	5.934519999999999708e-47
6.200000000000000000e+01	5.912389999999999640e-47
6.225000000000000000e+01	5.889429999999999939e-47
6.250000000000000000e+01	5.866900000000000165e-47
6.275000000000000000e+01	5.845209999999999775e-47
6.300000000000000000e+01	5.823269999999999812e-47
6.325000000000000000e+01	5.801679999999999836e-47
6.350000000000000000e+01	5.780780000000000082e-47
6.375000000000000000e+01	5.759760000000000417e-47
6.400000000000000000e+01	5.739570000000000387e-47
6.425000000000000000e+01	5.718899999999999736e-47
6.450000000000000000e+01	5.698129999999999644e-47
6.475000000000000000e+01	5.677530000000000158e-47
6.500000000000000000e+01	5.656790000000000287e-47
6.525000000000000000e+01	5.636640000000000228e-47
6.550000000000000000e+01	5.616429999999999726e-47
6.575000000000000000e+01	5.595819999999999517e-47
6.600000000000000000e+01	5.575499999999999825e-47
6.625000000000000000e+01	5.554959999999999808e-47
6.650000000000000000e+01	5.535389999999999809e-47
6.675000000000000000e+01	5.516000000000000165e-47
6.700000000000000000e+01	5.496799999999999652e-47
6.725000000000000000e+01	5.478079999999999760e-47
6.750000000000000000e+01	5.458939999999999689e-47
6.775000000000000000e+01	5.440419999999999650e-47
6.800000000000000000e+01	5.421910000000000333e-47
6.825000000000000000e+01	5.403500000000000457e-47
6.850000000000000000e+01	5.385039999999999887e-47
6.875000000000000000e+01	5.366310000000000245e-47
6.900000000000000000e+01	5.347720000000000015e-47
6.925000000000000000e+01	5.329310000000000138e-47
6.950000000000000000e+01	5.311020000000000174e-47
6.975000000000000000e+01	5.293010000000000004e-47
7.000000000000000000e+01	5.275119999999999747e-47
7.025000000000000000e+01	5.256759999999999590e-47
7.050000000000000000e+01	5.239469999999999865e-47
7.075000000000000000e+01	5.221619999999999578e-47
7.100000000000000000e+01	5.204130000000000000e-47
7.125000000000000000e+01	5.186540000000000009e-47
7.150000000000000000e+01	5.169589999999999548e-47
7.175000000000000000e+01	5.152499999999999677e-47
7.200000000000000000e+01	5.135550000000000189e-47
7.225000000000000000e+01	5.118719999999999640e-47
7.250000000000000000e+01	5.101749999999999681e-47
7.275000000000000000e+01	5.084840000000000163e-47
7.300000000000000000e+01	5.067919999999999924e-47
7.325000000000000000e+01	5.051680000000000159e-47
7.350000000000000000e+01	5.035360000000000452e-47
7.375000000000000000e+01	5.018830000000000170e-47
7.400000000000000000e+01	5.002339999999999858e-47
7.425000000000000000e+01	4.986189999999999784e-47
7.450000000000000000e+01	4.969759999999999915e-47
7.475000000000000000e+01	4.953630000000000312e-47
7.500000000000000000e+01	4.937020000000000089e-47
7.525000000000000000e+01	4.921530000000000017e-47
7.550000000000000000e+01	4.905750000000000400e-47
7.575000000000000000e+01	4.890340000000000270e-47
7.600000000000000000e+01	4.874559999999999681e-47
7.625000000000000000e+01	4.859350000000000376e-47
7.650000000000000000e+01	4.844320000000000453e-47
7.675000000000000000e+01	4.829239999999999838e-47
7.700000000000000000e+01	4.814660000000000314e-47
7.725000000000000000e+01	4.799379999999999845e-47
7.750000000000000000e+01	4.784950000000000455e-47
7.775000000000000000e+01	4.770470000000000372e-47
7.800000000000000000e+01	4.756500000000000158e-47
7.825000000000000000e+01	4.741820000000000222e-47
7.850000000000000000e+01	4.727739999999999846e-47
7.875000000000000000e+01	4.713799999999999853e-47
7.900000000000000000e+01	4.699650000000000258e-47
7.925000000000000000e+01	4.685839999999999927e-47
7.950000000000000000e+01	4.671850000000000214e-47
7.975000000000000000e+01	4.657729999999999867e-47
8.000000000000000000e+01	4.644210000000000053e-47
8.025000000000000000e+01	4.631080000000000196e-47
8.050000000000000000e+01	4.617699999999999793e-47
8.075000000000000000e+01	4.604389999999999582e-47
8.100000000000000000e+01	4.591249999999999975e-47
8.125000000000000000e+01	4.578300000000000472e-47
8.150000000000000000e+01	4.565420000000000189e-47
8.175000000000000000e+01	4.552480000000000436e-47
8.200000000000000000e+01	4.539480000000000241e-47
8.225000000000000000e+01	4.526230000000000471e-47
8.250000000000000000e+01	4.513529999999999570e-47
8.275000000000000000e+01	4.500599999999999567e-47
8.300000000000000000e+01	4.488249999999999624e-47
8.325000000000000000e+01	4.475779999999999769e-47
8.350000000000000000e+01	4.464190000000000242e-47
8.375000000000000000e+01	4.451819999999999828e-47
8.400000000000000000e+01	4.439949999999999534e-47
8.425000000000000000e+01	4.427939999999999828e-47
8.450000000000000000e+01	4.416120000000000227e-47
8.475000000000000000e+01	4.404440000000000036e-47
8.500000000000000000e+01	4.393020000000000141e-47
8.525000000000000000e+01	4.381149999999999847e-47
8.550000000000000000e+01	4.369659999999999760e-47
8.575000000000000000e+01	4.357969999999999820e-47
8.600000000000000000e+01	4.346780000000000000e-47
8.625000000000000000e+01	4.335389999999999840e-47
8.650000000000000000e+01	4.324220000000000005e-47
8.675000000000000000e+01	4.313389999999999921e-47
8.700000000000000000e+01	4.302410000000000190e-47
8.725000000000000000e+01	4.291319999999999810e-47
8.750000000000000000e+01	4.280149999999999975e-47
8.775000000000000000e+01	4.269600000000000172e-47
8.800000000000000000e+01	4.258679999999999910e-47
8.825000000000000000e+01	4.248170000000000078e-47
8.850000000000000000e+01	4.237800000000000143e-47
8.875000000000000000e+01	4.227100000000000206e-47
8.900000000000000000e+01	4.216939999999999874e-47
8.925000000000000000e+01	4.206379999999999835e-47
8.950000000000000000e+01	4.196169999999999782e-47
8.975000000000000000e+01	4.185659999999999950e-47
9.000000000000000000e+01	4.175349999999999971e-47
9.025000000000000000e+01	4.165359999999999757e-47
9.050000000000000000e+01	4.155170000000000176e-47
9.075000000000000000e+01	4.145259999999999904e-47
9.100000000000000000e+01	4.134989999999999895e-47
9.125000000000000000e+01	4.125230000000000242e-47
9.150000000000000000e+01	4.115279999999999999e-47
9.175000000000000000e+01	4.105280000000000036e-47
9.200000000000000000e+01	4.095530000000000133e-47
9.225000000000000000e+01	4.085650000000000081e-47
9.250000000000000000e+01	4.076140000000000002e-47
9.275000000000000000e+01	4.066399999999999848e-47
9.300000000000000000e+01	4.056760000000000107e-47
9.325000000000000000e+01	4.047389999999999925e-47
9.350000000000000000e+01	4.037839999999999875e-47
9.375000000000000000e+01	4.028749999999999974e-47
9.400000000000000000e+01	4.019279999999999866e-47
9.425000000000000000e+01	4.010050000000000067e-47
9.450000000000000000e+01	4.000909999999999960e-47
9.475000000000000000e+01	3.991729999999999882e-47
9.500000000000000000e+01	3.982619999999999995e-47
9.525000000000000000e+01	3.973639999999999771e-47
9.550000000000000000e+01	3.964540000000000120e-47
9.575000000000000000e+01	3.955409999999999762e-47
9.600000000000000000e+01	3.946350000000000082e-47
9.625000000000000000e+01	3.938060000000000081e-47
9.650000000000000000e+01	3.929010000000000151e-47
9.675000000000000000e+01	3.920249999999999765e-47
9.700000000000000000e+01	3.911250000000000041e-47
9.725000000000000000e+01	3.902430000000000185e-47
9.750000000000000000e+01	3.893730000000000242e-47
9.775000000000000000e+01	3.885170000000000195e-47
9.800000000000000000e+01	3.876449999999999780e-47
9.825000000000000000e+01	3.868059999999999852e-47
9.850000000000000000e+01	3.859749999999999866e-47
9.875000000000000000e+01	3.851279999999999996e-47
9.900000000000000000e+01	3.843260000000000040e-47
9.925000000000000000e+01	3.835040000000000231e-47
9.950000000000000000e+01	3.826799999999999950e-47
9.975000000000000000e+01	3.818580000000000141e-47
1.000000000000000000e+02	3.810410000000000052e-47
1.002500000000000000e+02	3.802069999999999844e-47
1.005000000000000000e+02	3.793909999999999991e-47
1.007500000000000000e+02	3.785529999999999812e-47
1.010000000000000000e+02	3.777250000000000047e-47
1.012500000000000000e+02	3.769170000000000135e-47
1.015000000000000000e+02	3.761259999999999855e-47
1.017500000000000000e+02	3.753390000000000032e-47
1.020000000000000000e+02	3.745399999999999811e-47
1.022500000000000000e+02	3.737430000000000062e-47
1.025000000000000000e+02	3.729459999999999826e-47
1.027500000000000000e+02	3.721720000000000151e-47
1.030000000000000000e+02	3.714019999999999961e-47
1.032500000000000000e+02	3.706199999999999858e-47
1.035000000000000000e+02	3.698259999999999844e-47
1.037500000000000000e+02	3.690509999999999933e-47
1.040000000000000000e+02	3.682769999999999772e-47
1.042500000000000000e+02	3.675309999999999891e-47
1.045000000000000000e+02	3.667839999999999775e-47
1.047500000000000000e+02	3.660530000000000028e-47
1.050000000000000000e+02	3.652990000000000207e-47
1.052500000000000000e+02	3.645529999999999840e-47
1.055000000000000000e+02	3.637979999999999783e-47
1.057500000000000000e+02	3.630729999999999992e-47
1.060000000000000000e+02	3.623500000000000186e-47
1.062500000000000000e+02	3.616090000000000026e-47
1.065000000000000000e+02	3.609120000000000030e-47
1.067500000000000000e+02	3.602010000000000136e-47
1.070000000000000000e+02	3.594900000000000243e-47
1.072500000000000000e+02	3.587970000000000217e-47
1.075000000000000000e+02	3.580890000000000058e-47
1.077500000000000000e+02	3.573519999999999869e-47
1.080000000000000000e+02	3.566560000000000108e-47
1.082500000000000000e+02	3.559780000000000216e-47
1.085000000000000000e+02	3.552959999999999867e-47
1.087500000000000000e+02	3.546100000000000033e-47
1.090000000000000000e+02	3.539300000000000155e-47
1.092500000000000000e+02	3.532629999999999939e-47
1.095000000000000000e+02	3.525929999999999988e-47
1.097500000000000000e+02	3.519139999999999860e-47
1.100000000000000000e+02	3.512370000000000203e-47
1.102500000000000000e+02	3.505799999999999913e-47
1.105000000000000000e+02	3.499500000000000155e-47
1.107500000000000000e+02	3.493159999999999940e-47
1.110000000000000000e+02	3.486440000000000004e-47
1.112500000000000000e+02	3.479839999999999980e-47
1.115000000000000000e+02	3.473239999999999955e-47
1.117500000000000000e+02	3.466730000000000108e-47
1.120000000000000000e+02	3.460449999999999849e-47
1.122500000000000000e+02	3.454199999999999811e-47
1.125000000000000000e+02	3.447680000000000214e-47
1.127500000000000000e+02	3.441229999999999837e-47
1.130000000000000000e+02	3.435060000000000227e-47
1.132500000000000000e+02	3.428839999999999924e-47
1.135000000000000000e+02	3.422720000000000034e-47
1.137500000000000000e+02	3.416700000000000070e-47
1.140000000000000000e+02	3.410490000000000003e-47
1.142500000000000000e+02	3.404410000000000084e-47
1.145000000000000000e+02	3.398129999999999825e-47
1.147500000000000000e+02	3.392240000000000009e-47
1.150000000000000000e+02	3.386319999999999973e-47
1.152500000000000000e+02	3.380300000000000010e-47
1.155000000000000000e+02	3.374140000000000149e-47
1.157500000000000000e+02	3.368089999999999964e-47
1.160000000000000000e+02	3.362240000000000120e-47
1.162500000000000000e+02	3.356249999999999891e-47
1.165000000000000000e+02	3.350409999999999796e-47
1.167500000000000000e+02	3.344630000000000143e-47
1.170000000000000000e+02	3.338679999999999885e-47
1.172500000000000000e+02	3.333140000000000056e-47
1.175000000000000000e+02	3.327330000000000182e-47
1.177500000000000000e+02	3.321490000000000087e-47
1.180000000000000000e+02	3.315889999999999816e-47
1.182500000000000000e+02	3.310270000000000045e-47
1.185000000000000000e+02	3.304640000000000039e-47
1.187500000000000000e+02	3.299030000000000019e-47
1.190000000000000000e+02	3.293309999999999835e-47
1.192500000000000000e+02	3.287869999999999933e-47
1.195000000000000000e+02	3.282179999999999971e-47
1.197500000000000000e+02	3.276620000000000157e-47
1.200000000000000000e+02	3.271229999999999975e-47
1.202500000000000000e+02	3.265830000000000043e-47
1.205000000000000000e+02	3.260379999999999905e-47
1.207500000000000000e+02	3.255010000000000195e-47
1.210000000000000000e+02	3.249629999999999763e-47
1.212500000000000000e+02	3.244320000000000008e-47
1.215000000000000000e+02	3.239099999999999945e-47
1.217500000000000000e+02	3.233790000000000190e-47
1.220000000000000000e+02	3.228479999999999950e-47
1.222500000000000000e+02	3.223440000000000240e-47
1.225000000000000000e+02	3.218240000000000162e-47
1.227500000000000000e+02	3.212949999999999907e-47
1.230000000000000000e+02	3.207939999999999933e-47
1.232500000000000000e+02	3.202940000000000194e-47
1.235000000000000000e+02	3.197660000000000175e-47
1.237500000000000000e+02	3.192589999999999758e-47
1.240000000000000000e+02	3.187620000000000241e-47
1.242500000000000000e+02	3.182640000000000001e-47
1.245000000000000000e+02	3.177459999999999908e-47
1.247500000000000000e+02	3.172369999999999993e-47
1.250000000000000000e+02	3.167619999999999828e-47
1.252500000000000000e+02	3.162669999999999810e-47
1.255000000000000000e+02	3.157789999999999983e-47
1.257500000000000000e+02	3.152930000000000142e-47
1.260000000000000000e+02	3.148129999999999771e-47
1.262500000000000000e+02	3.143480000000000019e-47
1.265000000000000000e+02	3.138870000000000237e-47
1.267500000000000000e+02	3.133819999999999806e-47
1.270000000000000000e+02	3.129219999999999774e-47
1.272500000000000000e+02	3.124559999999999787e-47
1.275000000000000000e+02	3.120020000000000197e-47
1.277500000000000000e+02	3.115310000000000003e-47
1.280000000000000000e+02	3.110689999999999986e-47
1.282500000000000000e+02	3.105930000000000071e-47
1.285000000000000000e+02	3.101700000000000012e-47
1.287500000000000000e+02	3.096980000000000068e-47
1.290000000000000000e+02	3.092409999999999771e-47
1.292500000000000000e+02	3.088059999999999799e-47
1.295000000000000000e+02	3.083459999999999767e-47
1.297500000000000000e+02	3.078969999999999898e-47
1.300000000000000000e+02	3.074690000000000118e-47
1.302500000000000000e+02	3.070420000000000088e-47
1.305000000000000000e+02	3.065990000000000174e-47
1.307500000000000000e+02	3.061479999999999834e-47
1.310000000000000000e+02	3.057240000000000024e-47
1.312500000000000000e+02	3.052969999999999994e-47
1.315000000000000000e+02	3.048580000000000051e-47
1.317500000000000000e+02	3.044259999999999814e-47
1.320000000000000000e+02	3.040009999999999769e-47
1.322500000000000000e+02	3.035860000000000137e-47
1.325000000000000000e+02	3.031800000000000195e-47
1.327500000000000000e+02	3.027610000000000106e-47
1.330000000000000000e+02	3.023389999999999796e-47
1.332500000000000000e+02	3.019300000000000120e-47
1.335000000000000000e+02	3.015139999999999765e-47
1.337500000000000000e+02	3.011180000000000237e-47
1.340000000000000000e+02	3.007209999999999987e-47
1.342500000000000000e+02	3.003269999999999957e-47
1.345000000000000000e+02	2.999179999999999795e-47
1.347500000000000000e+02	2.994970000000000207e-47
1.350000000000000000e+02	2.990920000000000015e-47
1.352500000000000000e+02	2.987079999999999912e-47
1.355000000000000000e+02	2.983130000000000133e-47
1.357500000000000000e+02	2.979170000000000119e-47
1.360000000000000000e+02	2.975560000000000091e-47
1.362500000000000000e+02	2.971779999999999944e-47
1.365000000000000000e+02	2.967939999999999842e-47
1.367500000000000000e+02	2.964320000000000064e-47
1.370000000000000000e+02	2.960710000000000036e-47
1.372500000000000000e+02	2.956829999999999963e-47
1.375000000000000000e+02	2.952960000000000125e-47
1.377500000000000000e+02	2.949259999999999920e-47
1.380000000000000000e+02	2.945689999999999862e-47
1.382500000000000000e+02	2.942090000000000070e-47
1.385000000000000000e+02	2.938369999999999880e-47
1.387500000000000000e+02	2.934679999999999910e-47
1.390000000000000000e+02	2.931220000000000015e-47
1.392500000000000000e+02	2.927490000000000075e-47
1.395000000000000000e+02	2.923900000000000032e-47
1.397500000000000000e+02	2.920449999999999887e-47
1.400000000000000000e+02	2.916899999999999815e-47
1.402500000000000000e+02	2.913530000000000097e-47
1.405000000000000000e+02	2.910110000000000173e-47
1.407500000000000000e+02	2.906609999999999821e-47
1.410000000000000000e+02	2.903169999999999912e-47
1.412500000000000000e+02	2.899740000000000238e-47
1.415000000000000000e+02	2.896219999999999901e-47
1.417500000000000000e+02	2.892799999999999976e-47
1.420000000000000000e+02	2.889409999999999787e-47
1.422500000000000000e+02	2.885900000000000172e-47
1.425000000000000000e+02	2.882560000000000189e-47
1.427500000000000000e+02	2.879289999999999912e-47
1.430000000000000000e+02	2.875699999999999869e-47
1.432500000000000000e+02	2.872430000000000078e-47
1.435000000000000000e+02	2.868999999999999918e-47
1.437500000000000000e+02	2.865779999999999847e-47
1.440000000000000000e+02	2.862649999999999953e-47
1.442500000000000000e+02	2.859449999999999868e-47
1.445000000000000000e+02	2.856200000000000062e-47
1.447500000000000000e+02	2.852940000000000021e-47
1.450000000000000000e+02	2.849890000000000068e-47
1.452500000000000000e+02	2.846650000000000012e-47
