#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	9.578410000000000495e-43
1.625000000000000000e+01	8.409039999999999361e-43
1.650000000000000000e+01	7.390749999999999864e-43
1.675000000000000000e+01	6.496069999999999951e-43
1.700000000000000000e+01	5.704210000000000274e-43
1.725000000000000000e+01	5.011880000000000384e-43
1.750000000000000000e+01	4.399800000000000315e-43
1.775000000000000000e+01	3.869539999999999732e-43
1.800000000000000000e+01	3.402879999999999882e-43
1.825000000000000000e+01	2.995480000000000081e-43
1.850000000000000000e+01	2.635220000000000178e-43
1.875000000000000000e+01	2.316210000000000183e-43
1.900000000000000000e+01	2.040550000000000170e-43
1.925000000000000000e+01	1.797740000000000163e-43
1.950000000000000000e+01	1.585099999999999972e-43
1.975000000000000000e+01	1.399080000000000028e-43
2.000000000000000000e+01	1.236259999999999927e-43
2.025000000000000000e+01	1.093250000000000001e-43
2.050000000000000000e+01	9.667409999999999764e-44
2.075000000000000000e+01	8.553770000000000467e-44
2.100000000000000000e+01	7.567250000000000397e-44
2.125000000000000000e+01	6.704229999999999518e-44
2.150000000000000000e+01	5.944409999999999761e-44
2.175000000000000000e+01	5.276999999999999699e-44
2.200000000000000000e+01	4.695609999999999672e-44
2.225000000000000000e+01	4.182609999999999928e-44
2.250000000000000000e+01	3.727800000000000032e-44
2.275000000000000000e+01	3.325509999999999781e-44
2.300000000000000000e+01	2.968019999999999802e-44
2.325000000000000000e+01	2.654230000000000150e-44
2.350000000000000000e+01	2.376429999999999838e-44
2.375000000000000000e+01	2.130140000000000034e-44
2.400000000000000000e+01	1.912410000000000004e-44
2.425000000000000000e+01	1.719009999999999954e-44
2.450000000000000000e+01	1.546899999999999964e-44
2.475000000000000000e+01	1.394719999999999927e-44
2.500000000000000000e+01	1.258799999999999901e-44
2.525000000000000000e+01	1.137860000000000078e-44
2.550000000000000000e+01	1.030850000000000046e-44
2.575000000000000000e+01	9.350669999999999627e-45
2.600000000000000000e+01	8.498640000000000551e-45
2.625000000000000000e+01	7.737950000000000123e-45
2.650000000000000000e+01	7.061169999999999774e-45
2.675000000000000000e+01	6.453639999999999999e-45
2.700000000000000000e+01	5.909959999999999895e-45
2.725000000000000000e+01	5.421469999999999994e-45
2.750000000000000000e+01	4.981020000000000160e-45
2.775000000000000000e+01	4.585850000000000277e-45
2.800000000000000000e+01	4.230910000000000282e-45
2.825000000000000000e+01	3.913930000000000119e-45
2.850000000000000000e+01	3.627129999999999752e-45
2.875000000000000000e+01	3.368219999999999859e-45
2.900000000000000000e+01	3.135720000000000008e-45
2.925000000000000000e+01	2.925220000000000290e-45
2.950000000000000000e+01	2.734129999999999949e-45
2.975000000000000000e+01	2.562399999999999887e-45
3.000000000000000000e+01	2.404800000000000115e-45
3.025000000000000000e+01	2.261669999999999977e-45
3.050000000000000000e+01	2.132309999999999966e-45
3.075000000000000000e+01	2.015399999999999999e-45
3.100000000000000000e+01	1.908110000000000041e-45
3.125000000000000000e+01	1.811129999999999964e-45
3.150000000000000000e+01	1.722690000000000026e-45
3.175000000000000000e+01	1.642320000000000056e-45
3.200000000000000000e+01	1.568730000000000115e-45
3.225000000000000000e+01	1.500120000000000005e-45
3.250000000000000000e+01	1.438440000000000017e-45
3.275000000000000000e+01	1.382410000000000002e-45
3.300000000000000000e+01	1.331189999999999991e-45
3.325000000000000000e+01	1.285119999999999948e-45
3.350000000000000000e+01	1.242939999999999923e-45
3.375000000000000000e+01	1.204609999999999984e-45
3.400000000000000000e+01	1.169250000000000075e-45
3.425000000000000000e+01	1.137700000000000008e-45
3.450000000000000000e+01	1.107899999999999953e-45
3.475000000000000000e+01	1.080819999999999926e-45
3.500000000000000000e+01	1.055360000000000014e-45
3.525000000000000000e+01	1.032369999999999975e-45
3.550000000000000000e+01	1.011230000000000009e-45
3.575000000000000000e+01	9.913519999999999828e-46
3.600000000000000000e+01	9.728550000000000096e-46
3.625000000000000000e+01	9.563810000000000755e-46
3.650000000000000000e+01	9.421510000000000329e-46
3.675000000000000000e+01	9.296960000000000167e-46
3.700000000000000000e+01	9.184580000000000370e-46
3.725000000000000000e+01	9.084740000000000426e-46
3.750000000000000000e+01	8.989370000000000365e-46
3.775000000000000000e+01	8.908130000000000595e-46
3.800000000000000000e+01	8.839639999999999503e-46
3.825000000000000000e+01	8.780139999999999454e-46
3.850000000000000000e+01	8.735039999999999741e-46
3.875000000000000000e+01	8.700329999999999462e-46
3.900000000000000000e+01	8.670529999999999718e-46
3.925000000000000000e+01	8.649099999999999818e-46
3.950000000000000000e+01	8.632360000000000128e-46
3.975000000000000000e+01	8.629260000000000358e-46
4.000000000000000000e+01	8.626220000000000252e-46
4.025000000000000000e+01	8.624870000000000026e-46
4.050000000000000000e+01	8.627439999999999650e-46
4.075000000000000000e+01	8.636019999999999876e-46
4.100000000000000000e+01	8.645809999999999556e-46
4.125000000000000000e+01	8.659119999999999767e-46
4.150000000000000000e+01	8.680150000000000348e-46
4.175000000000000000e+01	8.702440000000000104e-46
4.200000000000000000e+01	8.724630000000000418e-46
4.225000000000000000e+01	8.745879999999999769e-46
4.250000000000000000e+01	8.766819999999999298e-46
4.275000000000000000e+01	8.786819999999999419e-46
4.300000000000000000e+01	8.813000000000000748e-46
4.325000000000000000e+01	8.841559999999999651e-46
4.350000000000000000e+01	8.867860000000000308e-46
4.375000000000000000e+01	8.899099999999999775e-46
4.400000000000000000e+01	8.938520000000000151e-46
4.425000000000000000e+01	8.977579999999999429e-46
4.450000000000000000e+01	9.023260000000000564e-46
4.475000000000000000e+01	9.087530000000000374e-46
4.500000000000000000e+01	9.157900000000000284e-46
4.525000000000000000e+01	9.254219999999999696e-46
4.550000000000000000e+01	9.390890000000000505e-46
4.575000000000000000e+01	9.630870000000000513e-46
4.600000000000000000e+01	9.983180000000000598e-46
4.625000000000000000e+01	1.044629999999999993e-45
4.650000000000000000e+01	1.107550000000000044e-45
4.675000000000000000e+01	1.195739999999999980e-45
4.700000000000000000e+01	1.341069999999999945e-45
4.725000000000000000e+01	1.589679999999999900e-45
4.750000000000000000e+01	2.107930000000000080e-45
4.775000000000000000e+01	3.104279999999999793e-45
4.800000000000000000e+01	4.537880000000000130e-45
4.825000000000000000e+01	4.183269999999999844e-45
4.850000000000000000e+01	2.821600000000000024e-45
4.875000000000000000e+01	1.954899999999999944e-45
4.900000000000000000e+01	1.517790000000000093e-45
4.925000000000000000e+01	1.300290000000000022e-45
4.950000000000000000e+01	1.000000000000000000e+00
4.975000000000000000e+01	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.025000000000000000e+01	1.000000000000000000e+00
5.050000000000000000e+01	1.000000000000000000e+00
5.075000000000000000e+01	8.560230000000000730e-46
5.100000000000000000e+01	8.322459999999999248e-46
5.125000000000000000e+01	8.111629999999999509e-46
5.150000000000000000e+01	7.933129999999999362e-46
5.175000000000000000e+01	7.756269999999999375e-46
5.200000000000000000e+01	7.586460000000000395e-46
5.225000000000000000e+01	7.414340000000000336e-46
5.250000000000000000e+01	7.242480000000000379e-46
5.275000000000000000e+01	7.071220000000000177e-46
5.300000000000000000e+01	6.903270000000000125e-46
5.325000000000000000e+01	6.733220000000000154e-46
5.350000000000000000e+01	6.567650000000000010e-46
5.375000000000000000e+01	6.401819999999999766e-46
5.400000000000000000e+01	6.236489999999999836e-46
5.425000000000000000e+01	6.069219999999999869e-46
5.450000000000000000e+01	5.904820000000000181e-46
5.475000000000000000e+01	5.743940000000000247e-46
5.500000000000000000e+01	5.592090000000000355e-46
5.525000000000000000e+01	5.439099999999999840e-46
5.550000000000000000e+01	5.288480000000000067e-46
5.575000000000000000e+01	5.143750000000000013e-46
5.600000000000000000e+01	5.007900000000000062e-46
5.625000000000000000e+01	4.879489999999999714e-46
5.650000000000000000e+01	4.754110000000000306e-46
5.675000000000000000e+01	4.632679999999999801e-46
5.700000000000000000e+01	4.516739999999999697e-46
5.725000000000000000e+01	4.402829999999999904e-46
5.750000000000000000e+01	4.291999999999999992e-46
5.775000000000000000e+01	4.185070000000000042e-46
5.800000000000000000e+01	4.082749999999999970e-46
5.825000000000000000e+01	3.986029999999999684e-46
5.850000000000000000e+01	3.895160000000000117e-46
5.875000000000000000e+01	3.808770000000000378e-46
5.900000000000000000e+01	3.725309999999999805e-46
5.925000000000000000e+01	3.648090000000000103e-46
5.950000000000000000e+01	3.576979999999999667e-46
5.975000000000000000e+01	3.511390000000000240e-46
6.000000000000000000e+01	3.448970000000000193e-46
6.025000000000000000e+01	3.393430000000000158e-46
6.050000000000000000e+01	3.350280000000000037e-46
6.075000000000000000e+01	3.316830000000000099e-46
6.100000000000000000e+01	3.292619999999999806e-46
6.125000000000000000e+01	3.274430000000000060e-46
6.150000000000000000e+01	3.265050000000000032e-46
6.175000000000000000e+01	3.278120000000000030e-46
6.200000000000000000e+01	3.371530000000000166e-46
6.225000000000000000e+01	4.098310000000000040e-46
6.250000000000000000e+01	3.261389999999999817e-45
6.275000000000000000e+01	3.938579999999999895e-46
6.300000000000000000e+01	3.127479999999999980e-46
6.325000000000000000e+01	2.929239999999999813e-46
6.350000000000000000e+01	2.810629999999999867e-46
6.375000000000000000e+01	2.716250000000000102e-46
6.400000000000000000e+01	2.628419999999999863e-46
6.425000000000000000e+01	2.552079999999999905e-46
6.450000000000000000e+01	2.486249999999999877e-46
6.475000000000000000e+01	2.429060000000000128e-46
6.500000000000000000e+01	2.377910000000000037e-46
6.525000000000000000e+01	2.332339999999999842e-46
6.550000000000000000e+01	2.290430000000000173e-46
6.575000000000000000e+01	2.251520000000000056e-46
6.600000000000000000e+01	2.215430000000000108e-46
6.625000000000000000e+01	2.181259999999999920e-46
6.650000000000000000e+01	2.148459999999999846e-46
6.675000000000000000e+01	2.116800000000000006e-46
6.700000000000000000e+01	2.086799999999999825e-46
6.725000000000000000e+01	2.057690000000000109e-46
6.750000000000000000e+01	2.030080000000000169e-46
6.775000000000000000e+01	2.003890000000000063e-46
6.800000000000000000e+01	1.978259999999999936e-46
6.825000000000000000e+01	1.953919999999999982e-46
6.850000000000000000e+01	1.930229999999999891e-46
6.875000000000000000e+01	1.907260000000000051e-46
6.900000000000000000e+01	1.885789999999999986e-46
6.925000000000000000e+01	1.864580000000000023e-46
6.950000000000000000e+01	1.845009999999999830e-46
6.975000000000000000e+01	1.825099999999999983e-46
7.000000000000000000e+01	1.806479999999999920e-46
7.025000000000000000e+01	1.788059999999999905e-46
7.050000000000000000e+01	1.770420000000000194e-46
7.075000000000000000e+01	1.753200000000000077e-46
7.100000000000000000e+01	1.737089999999999973e-46
7.125000000000000000e+01	1.721759999999999979e-46
7.150000000000000000e+01	1.706719999999999917e-46
7.175000000000000000e+01	1.692130000000000061e-46
7.200000000000000000e+01	1.677950000000000050e-46
7.225000000000000000e+01	1.664190000000000022e-46
7.250000000000000000e+01	1.651390000000000069e-46
7.275000000000000000e+01	1.638880000000000050e-46
7.300000000000000000e+01	1.627000000000000006e-46
7.325000000000000000e+01	1.615380000000000063e-46
7.350000000000000000e+01	1.604150000000000077e-46
7.375000000000000000e+01	1.593550000000000068e-46
7.400000000000000000e+01	1.582820000000000008e-46
7.425000000000000000e+01	1.572800000000000059e-46
7.450000000000000000e+01	1.563520000000000054e-46
7.475000000000000000e+01	1.554340000000000073e-46
7.500000000000000000e+01	1.545440000000000082e-46
7.525000000000000000e+01	1.536690000000000029e-46
7.550000000000000000e+01	1.528329999999999933e-46
7.575000000000000000e+01	1.520649999999999922e-46
7.600000000000000000e+01	1.513190000000000042e-46
7.625000000000000000e+01	1.506060000000000066e-46
7.650000000000000000e+01	1.499329999999999991e-46
7.675000000000000000e+01	1.493039999999999982e-46
7.700000000000000000e+01	1.486749999999999974e-46
7.725000000000000000e+01	1.481100000000000080e-46
7.750000000000000000e+01	1.475459999999999935e-46
7.775000000000000000e+01	1.470029999999999977e-46
7.800000000000000000e+01	1.464859999999999925e-46
7.825000000000000000e+01	1.459970000000000058e-46
7.850000000000000000e+01	1.455380000000000067e-46
7.875000000000000000e+01	1.451010000000000013e-46
7.900000000000000000e+01	1.446930000000000086e-46
7.925000000000000000e+01	1.443330000000000002e-46
7.950000000000000000e+01	1.439369999999999987e-46
7.975000000000000000e+01	1.436079999999999919e-46
8.000000000000000000e+01	1.433439999999999909e-46
8.025000000000000000e+01	1.430689999999999932e-46
8.050000000000000000e+01	1.428349999999999994e-46
8.075000000000000000e+01	1.426139999999999912e-46
8.100000000000000000e+01	1.423969999999999995e-46
8.125000000000000000e+01	1.422160000000000009e-46
8.150000000000000000e+01	1.420620000000000068e-46
8.175000000000000000e+01	1.419200000000000039e-46
8.200000000000000000e+01	1.418010000000000085e-46
8.225000000000000000e+01	1.417050000000000011e-46
8.250000000000000000e+01	1.416100000000000075e-46
8.275000000000000000e+01	1.415669999999999953e-46
8.300000000000000000e+01	1.414939999999999953e-46
8.325000000000000000e+01	1.414750000000000044e-46
8.350000000000000000e+01	1.414459999999999916e-46
8.375000000000000000e+01	1.414680000000000046e-46
8.400000000000000000e+01	1.414979999999999924e-46
8.425000000000000000e+01	1.415599999999999955e-46
8.450000000000000000e+01	1.416310000000000067e-46
8.475000000000000000e+01	1.417080000000000038e-46
8.500000000000000000e+01	1.418029999999999973e-46
8.525000000000000000e+01	1.419130000000000042e-46
8.550000000000000000e+01	1.420450000000000047e-46
8.575000000000000000e+01	1.421999999999999932e-46
8.600000000000000000e+01	1.423359999999999908e-46
8.625000000000000000e+01	1.425040000000000037e-46
8.650000000000000000e+01	1.426910000000000077e-46
8.675000000000000000e+01	1.428979999999999970e-46
8.700000000000000000e+01	1.431409999999999987e-46
8.725000000000000000e+01	1.433749999999999925e-46
8.750000000000000000e+01	1.436330000000000076e-46
8.775000000000000000e+01	1.438880000000000006e-46
8.800000000000000000e+01	1.441380000000000021e-46
8.825000000000000000e+01	1.444050000000000058e-46
8.850000000000000000e+01	1.447080000000000025e-46
8.875000000000000000e+01	1.449879999999999917e-46
8.900000000000000000e+01	1.453150000000000097e-46
8.925000000000000000e+01	1.456579999999999965e-46
8.950000000000000000e+01	1.460159999999999967e-46
8.975000000000000000e+01	1.463769999999999995e-46
9.000000000000000000e+01	1.467480000000000047e-46
9.025000000000000000e+01	1.471279999999999984e-46
9.050000000000000000e+01	1.475370000000000050e-46
9.075000000000000000e+01	1.479540000000000056e-46
9.100000000000000000e+01	1.483799999999999948e-46
9.125000000000000000e+01	1.488179999999999947e-46
9.150000000000000000e+01	1.492500000000000086e-46
9.175000000000000000e+01	1.496769999999999922e-46
9.200000000000000000e+01	1.500890000000000014e-46
9.225000000000000000e+01	1.505410000000000007e-46
9.250000000000000000e+01	1.510119999999999910e-46
9.275000000000000000e+01	1.514650000000000041e-46
9.300000000000000000e+01	1.519480000000000050e-46
9.325000000000000000e+01	1.524420000000000027e-46
9.350000000000000000e+01	1.529250000000000036e-46
9.375000000000000000e+01	1.534169999999999931e-46
9.400000000000000000e+01	1.539250000000000097e-46
9.425000000000000000e+01	1.544410000000000010e-46
9.450000000000000000e+01	1.549720000000000056e-46
9.475000000000000000e+01	1.555229999999999956e-46
9.500000000000000000e+01	1.560770000000000076e-46
9.525000000000000000e+01	1.566790000000000040e-46
9.550000000000000000e+01	1.572700000000000035e-46
9.575000000000000000e+01	1.578750000000000025e-46
9.600000000000000000e+01	1.585479999999999905e-46
9.625000000000000000e+01	1.592799999999999985e-46
9.650000000000000000e+01	1.600710000000000071e-46
9.675000000000000000e+01	1.609470000000000068e-46
9.700000000000000000e+01	1.619739999999999979e-46
9.725000000000000000e+01	1.631300000000000063e-46
9.750000000000000000e+01	1.644920000000000095e-46
9.775000000000000000e+01	1.660379999999999946e-46
9.800000000000000000e+01	1.680859999999999910e-46
9.825000000000000000e+01	1.706320000000000016e-46
9.850000000000000000e+01	1.737719999999999949e-46
9.875000000000000000e+01	1.788679999999999937e-46
9.900000000000000000e+01	1.878979999999999970e-46
9.925000000000000000e+01	2.155059999999999870e-46
9.950000000000000000e+01	2.968509999999999861e-46
9.975000000000000000e+01	6.886899999999999920e-46
1.000000000000000000e+02	9.386609999999999558e-45
1.002500000000000000e+02	3.101760000000000201e-45
1.005000000000000000e+02	4.920000000000000214e-46
1.007500000000000000e+02	2.650309999999999912e-46
1.010000000000000000e+02	2.060260000000000121e-46
1.012500000000000000e+02	1.886579999999999845e-46
1.015000000000000000e+02	1.827440000000000116e-46
1.017500000000000000e+02	1.797039999999999838e-46
1.020000000000000000e+02	1.780469999999999975e-46
1.022500000000000000e+02	1.767580000000000136e-46
1.025000000000000000e+02	1.759839999999999878e-46
1.027500000000000000e+02	1.754920000000000178e-46
1.030000000000000000e+02	1.753060000000000082e-46
1.032500000000000000e+02	1.753159999999999912e-46
1.035000000000000000e+02	1.754689999999999909e-46
1.037500000000000000e+02	1.756719999999999831e-46
1.040000000000000000e+02	1.759359999999999841e-46
1.042500000000000000e+02	1.762889999999999927e-46
1.045000000000000000e+02	1.767149999999999819e-46
1.047500000000000000e+02	1.771739999999999810e-46
1.050000000000000000e+02	1.776570000000000013e-46
1.052500000000000000e+02	1.781649999999999985e-46
1.055000000000000000e+02	1.786430000000000079e-46
1.057500000000000000e+02	1.791329999999999891e-46
1.060000000000000000e+02	1.796249999999999980e-46
1.062500000000000000e+02	1.801110000000000015e-46
1.065000000000000000e+02	1.806040000000000048e-46
1.067500000000000000e+02	1.810869999999999863e-46
1.070000000000000000e+02	1.815739999999999843e-46
1.072500000000000000e+02	1.820830000000000147e-46
1.075000000000000000e+02	1.825879999999999898e-46
1.077500000000000000e+02	1.830889999999999872e-46
1.080000000000000000e+02	1.835700000000000187e-46
1.082500000000000000e+02	1.840809999999999991e-46
1.085000000000000000e+02	1.845850000000000187e-46
1.087500000000000000e+02	1.850839999999999884e-46
1.090000000000000000e+02	1.855890000000000023e-46
1.092500000000000000e+02	1.860779999999999891e-46
1.095000000000000000e+02	1.865820000000000087e-46
1.097500000000000000e+02	1.870649999999999901e-46
1.100000000000000000e+02	1.875439999999999939e-46
1.102500000000000000e+02	1.880220000000000034e-46
1.105000000000000000e+02	1.885239999999999952e-46
1.107500000000000000e+02	1.889919999999999828e-46
1.110000000000000000e+02	1.894789999999999808e-46
1.112500000000000000e+02	1.899460000000000128e-46
1.115000000000000000e+02	1.904180000000000169e-46
1.117500000000000000e+02	1.909050000000000149e-46
1.120000000000000000e+02	1.913459999999999980e-46
1.122500000000000000e+02	1.918189999999999965e-46
1.125000000000000000e+02	1.922799999999999843e-46
1.127500000000000000e+02	1.927299999999999948e-46
1.130000000000000000e+02	1.931500000000000176e-46
1.132500000000000000e+02	1.935960000000000116e-46
1.135000000000000000e+02	1.940439999999999944e-46
1.137500000000000000e+02	1.944679999999999948e-46
1.140000000000000000e+02	1.948890000000000119e-46
1.142500000000000000e+02	1.953290000000000006e-46
1.145000000000000000e+02	1.957780000000000167e-46
1.147500000000000000e+02	1.962059999999999947e-46
1.150000000000000000e+02	1.966540000000000164e-46
1.152500000000000000e+02	1.970650000000000117e-46
1.155000000000000000e+02	1.974830000000000068e-46
1.157500000000000000e+02	1.979039999999999851e-46
1.160000000000000000e+02	1.983139999999999860e-46
1.162500000000000000e+02	1.987120000000000152e-46
1.165000000000000000e+02	1.991129999999999887e-46
1.167500000000000000e+02	1.995180000000000176e-46
1.170000000000000000e+02	1.998909999999999921e-46
1.172500000000000000e+02	2.002900000000000157e-46
1.175000000000000000e+02	2.006940000000000113e-46
1.177500000000000000e+02	2.010920000000000016e-46
1.180000000000000000e+02	2.014839999999999865e-46
1.182500000000000000e+02	2.018550000000000112e-46
1.185000000000000000e+02	2.022269999999999913e-46
1.187500000000000000e+02	2.026009999999999992e-46
1.190000000000000000e+02	2.029660000000000185e-46
1.192500000000000000e+02	2.033309999999999989e-46
1.195000000000000000e+02	2.036980000000000071e-46
1.197500000000000000e+02	2.040699999999999872e-46
1.200000000000000000e+02	2.044239999999999903e-46
1.202500000000000000e+02	2.047789999999999878e-46
1.205000000000000000e+02	2.051249999999999967e-46
1.207500000000000000e+02	2.054749999999999833e-46
1.210000000000000000e+02	2.058110000000000093e-46
1.212500000000000000e+02	2.061450000000000076e-46
1.215000000000000000e+02	2.064899999999999832e-46
1.217500000000000000e+02	2.068200000000000039e-46
1.220000000000000000e+02	2.071450000000000136e-46
1.222500000000000000e+02	2.074570000000000183e-46
1.225000000000000000e+02	2.077879999999999945e-46
1.227500000000000000e+02	2.081089999999999877e-46
1.230000000000000000e+02	2.084440000000000193e-46
1.232500000000000000e+02	2.087570000000000184e-46
1.235000000000000000e+02	2.090619999999999845e-46
1.237500000000000000e+02	2.093770000000000112e-46
1.240000000000000000e+02	2.096809999999999829e-46
1.242500000000000000e+02	2.099890000000000100e-46
1.245000000000000000e+02	2.102989999999999870e-46
1.247500000000000000e+02	2.105889999999999980e-46
1.250000000000000000e+02	2.108850000000000145e-46
1.252500000000000000e+02	2.111809999999999920e-46
1.255000000000000000e+02	2.114560000000000092e-46
1.257500000000000000e+02	2.117340000000000096e-46
1.260000000000000000e+02	2.120120000000000101e-46
1.262500000000000000e+02	2.122719999999999945e-46
1.265000000000000000e+02	2.125519999999999838e-46
1.267500000000000000e+02	2.128190000000000069e-46
1.270000000000000000e+02	2.130750000000000137e-46
1.272500000000000000e+02	2.133209999999999987e-46
1.275000000000000000e+02	2.135789999999999944e-46
1.277500000000000000e+02	2.138340000000000068e-46
1.280000000000000000e+02	2.140500000000000041e-46
1.282500000000000000e+02	2.142879999999999949e-46
1.285000000000000000e+02	2.145370000000000020e-46
1.287500000000000000e+02	2.147790000000000094e-46
1.290000000000000000e+02	2.150179999999999947e-46
1.292500000000000000e+02	2.152580000000000132e-46
1.295000000000000000e+02	2.154950000000000097e-46
1.297500000000000000e+02	2.157310000000000117e-46
1.300000000000000000e+02	2.159620000000000029e-46
1.302500000000000000e+02	2.161900000000000108e-46
1.305000000000000000e+02	2.164140000000000022e-46
1.307500000000000000e+02	2.166200000000000165e-46
1.310000000000000000e+02	2.168249999999999975e-46
1.312500000000000000e+02	2.170390000000000060e-46
1.315000000000000000e+02	2.172629999999999974e-46
1.317500000000000000e+02	2.174710000000000005e-46
1.320000000000000000e+02	2.176659999999999986e-46
1.322500000000000000e+02	2.178720000000000129e-46
1.325000000000000000e+02	2.180590000000000168e-46
1.327500000000000000e+02	2.182459999999999818e-46
1.330000000000000000e+02	2.184230000000000028e-46
1.332500000000000000e+02	2.185760000000000025e-46
1.335000000000000000e+02	2.187739999999999838e-46
1.337500000000000000e+02	2.189570000000000101e-46
1.340000000000000000e+02	2.191380000000000087e-46
1.342500000000000000e+02	2.192960000000000193e-46
1.345000000000000000e+02	2.194399999999999916e-46
1.347500000000000000e+02	2.195999999999999910e-46
1.350000000000000000e+02	2.197650000000000013e-46
1.352500000000000000e+02	2.199290000000000172e-46
1.355000000000000000e+02	2.200929999999999943e-46
1.357500000000000000e+02	2.202519999999999993e-46
1.360000000000000000e+02	2.203970000000000048e-46
1.362500000000000000e+02	2.205529999999999877e-46
1.365000000000000000e+02	2.207529999999999967e-46
1.367500000000000000e+02	2.208459999999999820e-46
1.370000000000000000e+02	2.209870000000000099e-46
1.372500000000000000e+02	2.211180000000000160e-46
1.375000000000000000e+02	2.212300000000000117e-46
1.377500000000000000e+02	2.213610000000000178e-46
1.380000000000000000e+02	2.214880000000000074e-46
1.382500000000000000e+02	2.216169999999999858e-46
1.385000000000000000e+02	2.217460000000000030e-46
1.387500000000000000e+02	2.218570000000000043e-46
1.390000000000000000e+02	2.219649999999999835e-46
1.392500000000000000e+02	2.220590000000000021e-46
1.395000000000000000e+02	2.221719999999999922e-46
1.397500000000000000e+02	2.222740000000000050e-46
1.400000000000000000e+02	2.223770000000000121e-46
1.402500000000000000e+02	2.224719999999999863e-46
1.405000000000000000e+02	2.225689999999999881e-46
1.407500000000000000e+02	2.226620000000000123e-46
1.410000000000000000e+02	2.227320000000000096e-46
1.412500000000000000e+02	2.228059999999999845e-46
1.415000000000000000e+02	2.228790000000000040e-46
1.417500000000000000e+02	2.229340000000000074e-46
1.420000000000000000e+02	2.230189999999999986e-46
1.422500000000000000e+02	2.230899999999999903e-46
1.425000000000000000e+02	2.231780000000000036e-46
1.427500000000000000e+02	2.232530000000000118e-46
1.430000000000000000e+02	2.233749999999999905e-46
1.432500000000000000e+02	2.235030000000000133e-46
1.435000000000000000e+02	2.236760000000000178e-46
1.437500000000000000e+02	2.239669999999999844e-46
1.440000000000000000e+02	2.245170000000000189e-46
1.442500000000000000e+02	2.257319999999999889e-46
1.445000000000000000e+02	2.280609999999999883e-46
1.447500000000000000e+02	2.322999999999999978e-46
1.450000000000000000e+02	2.392729999999999968e-46
1.452500000000000000e+02	2.501179999999999971e-46
