#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	2.707059999999999916e-43
1.612500000000000000e+01	2.676410000000000197e-43
1.625000000000000000e+01	2.657080000000000124e-43
1.637500000000000000e+01	2.516009999999999973e-43
1.650000000000000000e+01	2.272850000000000020e-43
1.662500000000000000e+01	2.047940000000000159e-43
1.675000000000000000e+01	1.845469999999999960e-43
1.687500000000000000e+01	1.661550000000000092e-43
1.700000000000000000e+01	1.475429999999999936e-43
1.712500000000000000e+01	1.268820000000000074e-43
1.725000000000000000e+01	1.064660000000000033e-43
1.737500000000000000e+01	8.953180000000000401e-44
1.750000000000000000e+01	7.762349999999999773e-44
1.762500000000000000e+01	6.890810000000000012e-44
1.775000000000000000e+01	6.190269999999999668e-44
1.787500000000000000e+01	5.607619999999999596e-44
1.800000000000000000e+01	5.096989999999999723e-44
1.812500000000000000e+01	4.635289999999999605e-44
1.825000000000000000e+01	4.218200000000000012e-44
1.837500000000000000e+01	3.840490000000000023e-44
1.850000000000000000e+01	3.495790000000000239e-44
1.862500000000000000e+01	3.183770000000000081e-44
1.875000000000000000e+01	2.900659999999999793e-44
1.887500000000000000e+01	2.642879999999999863e-44
1.900000000000000000e+01	2.408899999999999953e-44
1.912500000000000000e+01	2.197419999999999993e-44
1.925000000000000000e+01	2.004609999999999940e-44
1.937500000000000000e+01	1.829940000000000084e-44
1.950000000000000000e+01	1.670749999999999998e-44
1.962500000000000000e+01	1.527280000000000082e-44
1.975000000000000000e+01	1.396849999999999896e-44
1.987500000000000000e+01	1.277510000000000083e-44
2.000000000000000000e+01	1.169220000000000118e-44
2.012500000000000000e+01	1.071000000000000009e-44
2.025000000000000000e+01	9.821359999999999544e-45
2.037500000000000000e+01	9.011689999999999953e-45
2.050000000000000000e+01	8.276780000000000291e-45
2.062500000000000000e+01	7.607969999999999847e-45
2.075000000000000000e+01	6.995779999999999384e-45
2.087500000000000000e+01	6.443789999999999410e-45
2.100000000000000000e+01	5.938579999999999707e-45
2.112500000000000000e+01	5.484379999999999946e-45
2.125000000000000000e+01	5.070889999999999877e-45
2.137500000000000000e+01	4.703799999999999715e-45
2.150000000000000000e+01	4.377519999999999931e-45
2.162500000000000000e+01	4.079149999999999886e-45
2.175000000000000000e+01	3.804060000000000282e-45
2.187500000000000000e+01	3.552510000000000284e-45
2.200000000000000000e+01	3.324979999999999697e-45
2.212500000000000000e+01	3.121830000000000242e-45
2.225000000000000000e+01	2.929419999999999818e-45
2.237500000000000000e+01	2.745110000000000127e-45
2.250000000000000000e+01	2.571160000000000039e-45
2.262500000000000000e+01	2.411860000000000133e-45
2.275000000000000000e+01	2.260469999999999846e-45
2.287500000000000000e+01	2.120940000000000103e-45
2.300000000000000000e+01	1.992250000000000077e-45
2.312500000000000000e+01	1.871989999999999872e-45
2.325000000000000000e+01	1.757060000000000029e-45
2.337500000000000000e+01	1.651129999999999929e-45
2.350000000000000000e+01	1.552959999999999976e-45
2.362500000000000000e+01	1.461690000000000003e-45
2.375000000000000000e+01	1.377180000000000014e-45
2.387500000000000000e+01	1.299689999999999956e-45
2.400000000000000000e+01	1.228800000000000000e-45
2.412500000000000000e+01	1.162670000000000016e-45
2.425000000000000000e+01	1.101910000000000016e-45
2.437500000000000000e+01	1.045969999999999964e-45
2.450000000000000000e+01	9.941689999999999358e-46
2.462500000000000000e+01	9.463629999999999601e-46
2.475000000000000000e+01	9.021900000000000394e-46
2.487500000000000000e+01	8.611289999999999770e-46
2.500000000000000000e+01	8.227970000000000487e-46
2.512500000000000000e+01	7.870569999999999320e-46
2.525000000000000000e+01	7.539379999999999313e-46
2.537500000000000000e+01	7.229080000000000671e-46
2.550000000000000000e+01	6.940599999999999747e-46
2.562500000000000000e+01	6.671320000000000308e-46
2.575000000000000000e+01	6.418980000000000218e-46
2.587500000000000000e+01	6.182979999999999724e-46
2.600000000000000000e+01	5.962240000000000199e-46
2.612500000000000000e+01	5.755750000000000293e-46
2.625000000000000000e+01	5.562189999999999614e-46
2.637500000000000000e+01	5.381630000000000102e-46
2.650000000000000000e+01	5.211949999999999616e-46
2.662500000000000000e+01	5.051889999999999762e-46
2.675000000000000000e+01	4.901390000000000095e-46
2.687500000000000000e+01	4.759140000000000168e-46
2.700000000000000000e+01	4.626190000000000328e-46
2.712500000000000000e+01	4.500719999999999867e-46
2.725000000000000000e+01	4.383539999999999700e-46
2.737500000000000000e+01	4.272060000000000313e-46
2.750000000000000000e+01	4.167299999999999891e-46
2.762500000000000000e+01	4.068719999999999898e-46
2.775000000000000000e+01	3.975240000000000154e-46
2.787500000000000000e+01	3.887139999999999870e-46
2.800000000000000000e+01	3.803110000000000151e-46
2.812500000000000000e+01	3.723580000000000149e-46
2.825000000000000000e+01	3.648669999999999970e-46
2.837500000000000000e+01	3.577799999999999746e-46
2.850000000000000000e+01	3.509939999999999796e-46
2.862500000000000000e+01	3.445959999999999919e-46
2.875000000000000000e+01	3.385160000000000142e-46
2.887500000000000000e+01	3.326640000000000056e-46
2.900000000000000000e+01	3.271549999999999838e-46
2.912500000000000000e+01	3.218299999999999827e-46
2.925000000000000000e+01	3.168499999999999961e-46
2.937500000000000000e+01	3.120179999999999983e-46
2.950000000000000000e+01	3.074229999999999969e-46
2.962500000000000000e+01	3.030869999999999856e-46
2.975000000000000000e+01	2.989439999999999836e-46
2.987500000000000000e+01	2.949309999999999932e-46
3.000000000000000000e+01	2.911330000000000057e-46
3.012500000000000000e+01	2.874369999999999920e-46
3.025000000000000000e+01	2.839300000000000100e-46
3.037500000000000000e+01	2.805489999999999842e-46
3.050000000000000000e+01	2.773139999999999973e-46
3.062500000000000000e+01	2.741640000000000016e-46
3.075000000000000000e+01	2.710890000000000141e-46
3.087500000000000000e+01	2.681230000000000002e-46
3.100000000000000000e+01	2.652339999999999834e-46
3.112500000000000000e+01	2.624239999999999912e-46
3.125000000000000000e+01	2.596830000000000020e-46
3.137500000000000000e+01	2.569650000000000008e-46
3.150000000000000000e+01	2.542989999999999810e-46
3.162500000000000000e+01	2.516979999999999864e-46
3.175000000000000000e+01	2.490129999999999950e-46
3.187500000000000000e+01	2.462749999999999890e-46
3.200000000000000000e+01	2.434200000000000153e-46
3.212500000000000000e+01	2.407629999999999840e-46
3.225000000000000000e+01	2.379300000000000039e-46
3.237500000000000000e+01	2.350700000000000192e-46
3.250000000000000000e+01	2.321429999999999816e-46
3.262500000000000000e+01	2.291809999999999842e-46
3.275000000000000000e+01	2.263849999999999916e-46
3.287500000000000000e+01	2.236140000000000146e-46
3.300000000000000000e+01	2.207930000000000063e-46
3.312500000000000000e+01	2.179420000000000102e-46
3.325000000000000000e+01	2.152079999999999818e-46
3.337500000000000000e+01	2.125900000000000046e-46
3.350000000000000000e+01	2.100460000000000022e-46
3.362500000000000000e+01	2.075710000000000028e-46
3.375000000000000000e+01	2.051199999999999858e-46
3.387500000000000000e+01	2.027199999999999946e-46
3.400000000000000000e+01	2.003159999999999869e-46
3.412500000000000000e+01	1.979599999999999829e-46
3.425000000000000000e+01	1.956499999999999938e-46
3.437500000000000000e+01	1.933909999999999917e-46
3.450000000000000000e+01	1.911690000000000159e-46
3.462500000000000000e+01	1.891029999999999841e-46
3.475000000000000000e+01	1.870019999999999925e-46
3.487500000000000000e+01	1.849190000000000169e-46
3.500000000000000000e+01	1.829089999999999830e-46
3.512500000000000000e+01	1.809679999999999909e-46
3.525000000000000000e+01	1.790790000000000189e-46
3.537500000000000000e+01	1.772590000000000110e-46
3.550000000000000000e+01	1.755280000000000108e-46
3.562500000000000000e+01	1.737819999999999973e-46
3.575000000000000000e+01	1.720889999999999984e-46
3.587500000000000000e+01	1.704759999999999992e-46
3.600000000000000000e+01	1.688189999999999934e-46
3.612500000000000000e+01	1.672150000000000022e-46
3.625000000000000000e+01	1.656109999999999916e-46
3.637500000000000000e+01	1.641140000000000046e-46
3.650000000000000000e+01	1.626270000000000006e-46
3.662500000000000000e+01	1.611620000000000096e-46
3.675000000000000000e+01	1.597420000000000003e-46
3.687500000000000000e+01	1.583410000000000013e-46
3.700000000000000000e+01	1.569729999999999927e-46
3.712500000000000000e+01	1.555950000000000011e-46
3.725000000000000000e+01	1.542689999999999909e-46
3.737500000000000000e+01	1.529460000000000028e-46
3.750000000000000000e+01	1.516299999999999950e-46
3.762500000000000000e+01	1.503520000000000080e-46
3.775000000000000000e+01	1.490770000000000042e-46
3.787500000000000000e+01	1.477970000000000089e-46
3.800000000000000000e+01	1.465649999999999978e-46
3.812500000000000000e+01	1.453169999999999985e-46
3.825000000000000000e+01	1.440829999999999987e-46
3.837500000000000000e+01	1.428680000000000092e-46
3.850000000000000000e+01	1.416859999999999907e-46
3.862500000000000000e+01	1.405370000000000015e-46
3.875000000000000000e+01	1.393890000000000067e-46
3.887500000000000000e+01	1.382579999999999945e-46
3.900000000000000000e+01	1.371239999999999992e-46
3.912500000000000000e+01	1.360140000000000057e-46
3.925000000000000000e+01	1.349169999999999978e-46
3.937500000000000000e+01	1.338429999999999974e-46
3.950000000000000000e+01	1.327559999999999919e-46
3.962500000000000000e+01	1.316900000000000050e-46
3.975000000000000000e+01	1.306510000000000033e-46
3.987500000000000000e+01	1.296210000000000095e-46
4.000000000000000000e+01	1.286009999999999986e-46
4.012500000000000000e+01	1.275969999999999955e-46
4.025000000000000000e+01	1.265800000000000068e-46
4.037500000000000000e+01	1.255809999999999952e-46
4.050000000000000000e+01	1.246049999999999910e-46
4.062500000000000000e+01	1.236300000000000006e-46
4.075000000000000000e+01	1.226630000000000044e-46
4.087500000000000000e+01	1.217140000000000047e-46
4.100000000000000000e+01	1.207760000000000019e-46
4.112500000000000000e+01	1.198510000000000040e-46
4.125000000000000000e+01	1.189200000000000009e-46
4.137500000000000000e+01	1.179999999999999945e-46
4.150000000000000000e+01	1.171110000000000092e-46
4.162500000000000000e+01	1.162190000000000018e-46
4.175000000000000000e+01	1.153299999999999971e-46
4.187500000000000000e+01	1.144590000000000083e-46
4.200000000000000000e+01	1.135919999999999971e-46
4.212500000000000000e+01	1.127469999999999990e-46
4.225000000000000000e+01	1.119040000000000092e-46
4.237500000000000000e+01	1.110789999999999964e-46
4.250000000000000000e+01	1.102629999999999916e-46
4.262500000000000000e+01	1.094379999999999983e-46
4.275000000000000000e+01	1.086349999999999985e-46
4.287500000000000000e+01	1.078440000000000095e-46
4.300000000000000000e+01	1.070560000000000036e-46
4.312500000000000000e+01	1.062740000000000031e-46
4.325000000000000000e+01	1.054939999999999914e-46
4.337500000000000000e+01	1.047359999999999927e-46
4.350000000000000000e+01	1.039839999999999993e-46
4.362500000000000000e+01	1.032360000000000031e-46
4.375000000000000000e+01	1.024969999999999953e-46
4.387500000000000000e+01	1.017680000000000094e-46
4.400000000000000000e+01	1.010339999999999932e-46
4.412500000000000000e+01	1.003029999999999990e-46
4.425000000000000000e+01	9.958779999999999813e-47
4.437500000000000000e+01	9.888290000000000186e-47
4.450000000000000000e+01	9.818429999999999368e-47
4.462500000000000000e+01	9.749549999999999290e-47
4.475000000000000000e+01	9.681070000000000864e-47
4.487500000000000000e+01	9.613489999999999347e-47
4.500000000000000000e+01	9.546499999999999586e-47
4.512500000000000000e+01	9.480380000000000402e-47
4.525000000000000000e+01	9.415199999999999071e-47
4.537500000000000000e+01	9.350449999999999613e-47
4.550000000000000000e+01	9.286959999999999717e-47
4.562500000000000000e+01	9.223709999999999646e-47
4.575000000000000000e+01	9.160809999999999561e-47
4.587500000000000000e+01	9.099559999999999968e-47
4.600000000000000000e+01	9.038619999999999419e-47
4.612500000000000000e+01	8.977369999999999826e-47
4.625000000000000000e+01	8.916679999999999823e-47
4.637500000000000000e+01	8.856119999999999481e-47
4.650000000000000000e+01	8.796459999999999938e-47
4.662500000000000000e+01	8.738050000000000209e-47
4.675000000000000000e+01	8.679890000000000053e-47
4.687500000000000000e+01	8.622319999999999707e-47
4.700000000000000000e+01	8.565770000000000073e-47
4.712500000000000000e+01	8.509840000000000471e-47
4.725000000000000000e+01	8.453839999999999704e-47
4.737500000000000000e+01	8.398400000000000471e-47
4.750000000000000000e+01	8.343620000000000269e-47
4.762500000000000000e+01	8.289269999999999994e-47
4.775000000000000000e+01	8.235710000000000356e-47
4.787500000000000000e+01	8.182389999999999570e-47
4.800000000000000000e+01	8.129799999999999950e-47
4.812500000000000000e+01	8.077880000000000083e-47
4.825000000000000000e+01	8.026279999999999981e-47
4.837500000000000000e+01	7.974919999999999702e-47
4.850000000000000000e+01	7.924030000000000295e-47
4.862500000000000000e+01	7.873579999999999593e-47
4.875000000000000000e+01	7.823930000000000250e-47
4.887500000000000000e+01	7.774350000000000125e-47
4.900000000000000000e+01	7.725080000000000017e-47
4.912500000000000000e+01	7.677030000000000473e-47
4.925000000000000000e+01	7.629400000000000135e-47
4.937500000000000000e+01	7.582129999999999533e-47
4.950000000000000000e+01	7.534890000000000125e-47
4.962500000000000000e+01	7.489020000000000441e-47
4.975000000000000000e+01	7.442839999999999770e-47
4.987500000000000000e+01	7.397759999999999751e-47
5.000000000000000000e+01	7.352489999999999628e-47
5.012500000000000000e+01	7.307970000000000170e-47
5.025000000000000000e+01	7.263780000000000228e-47
5.037500000000000000e+01	7.219870000000000080e-47
5.050000000000000000e+01	7.176530000000000244e-47
5.062500000000000000e+01	7.133620000000000336e-47
5.075000000000000000e+01	7.090779999999999648e-47
5.087500000000000000e+01	7.048449999999999801e-47
5.100000000000000000e+01	7.006979999999999810e-47
5.112500000000000000e+01	6.966629999999999970e-47
5.125000000000000000e+01	6.925270000000000141e-47
5.137500000000000000e+01	6.885369999999999729e-47
5.150000000000000000e+01	6.845639999999999921e-47
5.162500000000000000e+01	6.805999999999999804e-47
5.175000000000000000e+01	6.767839999999999574e-47
5.187500000000000000e+01	6.729140000000000227e-47
5.200000000000000000e+01	6.690930000000000277e-47
5.212500000000000000e+01	6.652589999999999694e-47
5.225000000000000000e+01	6.615170000000000381e-47
5.237500000000000000e+01	6.577719999999999874e-47
5.250000000000000000e+01	6.540900000000000121e-47
5.262500000000000000e+01	6.504470000000000325e-47
5.275000000000000000e+01	6.468659999999999589e-47
5.287500000000000000e+01	6.433150000000000091e-47
5.300000000000000000e+01	6.397289999999999635e-47
5.312500000000000000e+01	6.361660000000000225e-47
5.325000000000000000e+01	6.326499999999999741e-47
5.337500000000000000e+01	6.292319999999999998e-47
5.350000000000000000e+01	6.257929999999999680e-47
5.362500000000000000e+01	6.223460000000000392e-47
5.375000000000000000e+01	6.189579999999999943e-47
5.387500000000000000e+01	6.155689999999999744e-47
5.400000000000000000e+01	6.123370000000000096e-47
5.412500000000000000e+01	6.091050000000000448e-47
5.425000000000000000e+01	6.058720000000000078e-47
5.437500000000000000e+01	6.027209999999999593e-47
5.450000000000000000e+01	5.996249999999999921e-47
5.462500000000000000e+01	5.965760000000000147e-47
5.475000000000000000e+01	5.934709999999999811e-47
5.487500000000000000e+01	5.904239999999999537e-47
5.500000000000000000e+01	5.873909999999999646e-47
5.512500000000000000e+01	5.844079999999999874e-47
5.525000000000000000e+01	5.814590000000000340e-47
5.537500000000000000e+01	5.785660000000000395e-47
5.550000000000000000e+01	5.756500000000000376e-47
5.562500000000000000e+01	5.727799999999999533e-47
5.575000000000000000e+01	5.699569999999999561e-47
5.587500000000000000e+01	5.670960000000000354e-47
5.600000000000000000e+01	5.643529999999999796e-47
5.612500000000000000e+01	5.616290000000000314e-47
5.625000000000000000e+01	5.588169999999999533e-47
5.637500000000000000e+01	5.561089999999999934e-47
5.650000000000000000e+01	5.534200000000000438e-47
5.662500000000000000e+01	5.507549999999999795e-47
5.675000000000000000e+01	5.481480000000000185e-47
5.687500000000000000e+01	5.455279999999999941e-47
5.700000000000000000e+01	5.429699999999999728e-47
5.712500000000000000e+01	5.404200000000000430e-47
5.725000000000000000e+01	5.378460000000000335e-47
5.737500000000000000e+01	5.353129999999999696e-47
5.750000000000000000e+01	5.328789999999999547e-47
5.762500000000000000e+01	5.304620000000000003e-47
5.775000000000000000e+01	5.280989999999999577e-47
5.787500000000000000e+01	5.256890000000000224e-47
5.800000000000000000e+01	5.233269999999999548e-47
5.812500000000000000e+01	5.209729999999999785e-47
5.825000000000000000e+01	5.186359999999999654e-47
5.837500000000000000e+01	5.162789999999999670e-47
5.850000000000000000e+01	5.140189999999999705e-47
5.862500000000000000e+01	5.117230000000000003e-47
5.875000000000000000e+01	5.094919999999999582e-47
5.887500000000000000e+01	5.072669999999999603e-47
5.900000000000000000e+01	5.050729999999999639e-47
5.912500000000000000e+01	5.028469999999999911e-47
5.925000000000000000e+01	5.007039999999999817e-47
5.937500000000000000e+01	4.985860000000000269e-47
5.950000000000000000e+01	4.964639999999999778e-47
5.962500000000000000e+01	4.943159999999999964e-47
5.975000000000000000e+01	4.922070000000000107e-47
5.987500000000000000e+01	4.901480000000000370e-47
6.000000000000000000e+01	4.881060000000000265e-47
6.012500000000000000e+01	4.860100000000000070e-47
6.025000000000000000e+01	4.839790000000000127e-47
6.037500000000000000e+01	4.819480000000000185e-47
6.050000000000000000e+01	4.799379999999999845e-47
6.062500000000000000e+01	4.779360000000000420e-47
6.075000000000000000e+01	4.759910000000000333e-47
6.087500000000000000e+01	4.740399999999999804e-47
6.100000000000000000e+01	4.721369999999999896e-47
6.112500000000000000e+01	4.701940000000000281e-47
6.125000000000000000e+01	4.683380000000000271e-47
6.137500000000000000e+01	4.664860000000000232e-47
6.150000000000000000e+01	4.646399999999999663e-47
6.162500000000000000e+01	4.628029999999999757e-47
6.175000000000000000e+01	4.610479999999999737e-47
6.187500000000000000e+01	4.592410000000000097e-47
6.200000000000000000e+01	4.574470000000000119e-47
6.212500000000000000e+01	4.556440000000000450e-47
6.225000000000000000e+01	4.538839999999999737e-47
6.237500000000000000e+01	4.521359999999999908e-47
6.250000000000000000e+01	4.504150000000000125e-47
6.262500000000000000e+01	4.487020000000000282e-47
6.275000000000000000e+01	4.470520000000000221e-47
6.287500000000000000e+01	4.453400000000000129e-47
6.300000000000000000e+01	4.437000000000000481e-47
6.312500000000000000e+01	4.420489999999999698e-47
6.325000000000000000e+01	4.404259999999999682e-47
6.337500000000000000e+01	4.387970000000000196e-47
6.350000000000000000e+01	4.371700000000000210e-47
6.362500000000000000e+01	4.355679999999999797e-47
6.375000000000000000e+01	4.340009999999999857e-47
6.387500000000000000e+01	4.324129999999999828e-47
6.400000000000000000e+01	4.308229999999999813e-47
6.412500000000000000e+01	4.292659999999999800e-47
6.425000000000000000e+01	4.276710000000000065e-47
6.437500000000000000e+01	4.261169999999999787e-47
6.450000000000000000e+01	4.245909999999999789e-47
6.462500000000000000e+01	4.230910000000000088e-47
6.475000000000000000e+01	4.216100000000000003e-47
6.487500000000000000e+01	4.201220000000000214e-47
6.500000000000000000e+01	4.186519999999999806e-47
6.512500000000000000e+01	4.171810000000000134e-47
6.525000000000000000e+01	4.157429999999999978e-47
6.537500000000000000e+01	4.143450000000000015e-47
6.550000000000000000e+01	4.128960000000000182e-47
6.562500000000000000e+01	4.114799999999999865e-47
6.575000000000000000e+01	4.100660000000000019e-47
6.587500000000000000e+01	4.086629999999999849e-47
6.600000000000000000e+01	4.072290000000000150e-47
6.612500000000000000e+01	4.058430000000000099e-47
6.625000000000000000e+01	4.044359999999999958e-47
6.637500000000000000e+01	4.030760000000000203e-47
6.650000000000000000e+01	4.017210000000000167e-47
6.662500000000000000e+01	4.003780000000000044e-47
6.675000000000000000e+01	3.990400000000000127e-47
6.687500000000000000e+01	3.977049999999999945e-47
6.700000000000000000e+01	3.964179999999999898e-47
6.712500000000000000e+01	3.951129999999999982e-47
6.725000000000000000e+01	3.938310000000000141e-47
6.737500000000000000e+01	3.925460000000000079e-47
6.750000000000000000e+01	3.912490000000000105e-47
6.762500000000000000e+01	3.899770000000000190e-47
6.775000000000000000e+01	3.887359999999999806e-47
6.787500000000000000e+01	3.874779999999999789e-47
6.800000000000000000e+01	3.862500000000000038e-47
6.812500000000000000e+01	3.850329999999999963e-47
6.825000000000000000e+01	3.837940000000000050e-47
6.837500000000000000e+01	3.825989999999999815e-47
6.850000000000000000e+01	3.814100000000000021e-47
6.862500000000000000e+01	3.802250000000000198e-47
6.875000000000000000e+01	3.790550000000000022e-47
6.887500000000000000e+01	3.778769999999999905e-47
6.900000000000000000e+01	3.767440000000000188e-47
6.912500000000000000e+01	3.755959999999999850e-47
6.925000000000000000e+01	3.744579999999999926e-47
6.937500000000000000e+01	3.733359999999999885e-47
6.950000000000000000e+01	3.721939999999999990e-47
6.962500000000000000e+01	3.710549999999999830e-47
6.975000000000000000e+01	3.699490000000000157e-47
6.987500000000000000e+01	3.688469999999999969e-47
7.000000000000000000e+01	3.677460000000000017e-47
7.012500000000000000e+01	3.666740000000000095e-47
7.025000000000000000e+01	3.655940000000000232e-47
7.037500000000000000e+01	3.645150000000000119e-47
7.050000000000000000e+01	3.634610000000000065e-47
7.062500000000000000e+01	3.624019999999999805e-47
7.075000000000000000e+01	3.613669999999999855e-47
7.087500000000000000e+01	3.603379999999999861e-47
7.100000000000000000e+01	3.592909999999999999e-47
7.112500000000000000e+01	3.582639999999999991e-47
7.125000000000000000e+01	3.572290000000000041e-47
7.137500000000000000e+01	3.562199999999999901e-47
7.150000000000000000e+01	3.552210000000000173e-47
7.162500000000000000e+01	3.542179999999999989e-47
7.175000000000000000e+01	3.532339999999999908e-47
7.187500000000000000e+01	3.522579999999999769e-47
7.200000000000000000e+01	3.512760000000000160e-47
7.212500000000000000e+01	3.503030000000000242e-47
7.225000000000000000e+01	3.493299999999999838e-47
7.237500000000000000e+01	3.483600000000000141e-47
7.250000000000000000e+01	3.473919999999999943e-47
7.262500000000000000e+01	3.464599999999999967e-47
