#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	9.771759999999999742e-44
1.625000000000000000e+01	8.688070000000000471e-44
1.650000000000000000e+01	7.724600000000000322e-44
1.675000000000000000e+01	6.866370000000000088e-44
1.700000000000000000e+01	6.108109999999999818e-44
1.725000000000000000e+01	5.430620000000000392e-44
1.750000000000000000e+01	4.830309999999999927e-44
1.775000000000000000e+01	4.299379999999999993e-44
1.800000000000000000e+01	3.825820000000000139e-44
1.825000000000000000e+01	3.405150000000000039e-44
1.850000000000000000e+01	3.033200000000000184e-44
1.875000000000000000e+01	2.703890000000000239e-44
1.900000000000000000e+01	2.411700000000000219e-44
1.925000000000000000e+01	2.152899999999999898e-44
1.950000000000000000e+01	1.922890000000000118e-44
1.975000000000000000e+01	1.717130000000000018e-44
2.000000000000000000e+01	1.535819999999999972e-44
2.025000000000000000e+01	1.373830000000000118e-44
2.050000000000000000e+01	1.229619999999999986e-44
2.075000000000000000e+01	1.102039999999999973e-44
2.100000000000000000e+01	9.887410000000000597e-45
2.125000000000000000e+01	8.883269999999999661e-45
2.150000000000000000e+01	7.993219999999999844e-45
2.175000000000000000e+01	7.198700000000000438e-45
2.200000000000000000e+01	6.495619999999999743e-45
2.225000000000000000e+01	5.865970000000000506e-45
2.250000000000000000e+01	5.302609999999999736e-45
2.275000000000000000e+01	4.800909999999999998e-45
2.300000000000000000e+01	4.347710000000000242e-45
2.325000000000000000e+01	3.943589999999999713e-45
2.350000000000000000e+01	3.583629999999999800e-45
2.375000000000000000e+01	3.261199999999999946e-45
2.400000000000000000e+01	2.972030000000000082e-45
2.425000000000000000e+01	2.712899999999999864e-45
2.450000000000000000e+01	2.480089999999999880e-45
2.475000000000000000e+01	2.273349999999999973e-45
2.500000000000000000e+01	2.085609999999999870e-45
2.525000000000000000e+01	1.915519999999999967e-45
2.550000000000000000e+01	1.763270000000000135e-45
2.575000000000000000e+01	1.626169999999999865e-45
2.600000000000000000e+01	1.500610000000000064e-45
2.625000000000000000e+01	1.387089999999999956e-45
2.650000000000000000e+01	1.284350000000000056e-45
2.675000000000000000e+01	1.191200000000000021e-45
2.700000000000000000e+01	1.106389999999999999e-45
2.725000000000000000e+01	1.028869999999999953e-45
2.750000000000000000e+01	9.580659999999999830e-46
2.775000000000000000e+01	8.935100000000000615e-46
2.800000000000000000e+01	8.345449999999999754e-46
2.825000000000000000e+01	7.801440000000000252e-46
2.850000000000000000e+01	7.304119999999999346e-46
2.875000000000000000e+01	6.851010000000000020e-46
2.900000000000000000e+01	6.431530000000000014e-46
2.925000000000000000e+01	6.046879999999999616e-46
2.950000000000000000e+01	5.692409999999999947e-46
2.975000000000000000e+01	5.367069999999999883e-46
3.000000000000000000e+01	5.064900000000000095e-46
3.025000000000000000e+01	4.785980000000000138e-46
3.050000000000000000e+01	4.529060000000000002e-46
3.075000000000000000e+01	4.290140000000000286e-46
3.100000000000000000e+01	4.068800000000000228e-46
3.125000000000000000e+01	3.864219999999999749e-46
3.150000000000000000e+01	3.673609999999999679e-46
3.175000000000000000e+01	3.497520000000000051e-46
3.200000000000000000e+01	3.333300000000000134e-46
3.225000000000000000e+01	3.180269999999999842e-46
3.250000000000000000e+01	3.036639999999999857e-46
3.275000000000000000e+01	2.903159999999999870e-46
3.300000000000000000e+01	2.778369999999999884e-46
3.325000000000000000e+01	2.661830000000000025e-46
3.350000000000000000e+01	2.552639999999999884e-46
3.375000000000000000e+01	2.451110000000000060e-46
3.400000000000000000e+01	2.355469999999999954e-46
3.425000000000000000e+01	2.265350000000000080e-46
3.450000000000000000e+01	2.180950000000000099e-46
3.475000000000000000e+01	2.101999999999999963e-46
3.500000000000000000e+01	2.027779999999999813e-46
3.525000000000000000e+01	1.957809999999999999e-46
3.550000000000000000e+01	1.892160000000000131e-46
3.575000000000000000e+01	1.830409999999999835e-46
3.600000000000000000e+01	1.772120000000000017e-46
3.625000000000000000e+01	1.717239999999999986e-46
3.650000000000000000e+01	1.665570000000000080e-46
3.675000000000000000e+01	1.616329999999999999e-46
3.700000000000000000e+01	1.569960000000000001e-46
3.725000000000000000e+01	1.526150000000000072e-46
3.750000000000000000e+01	1.484629999999999972e-46
3.775000000000000000e+01	1.445429999999999921e-46
3.800000000000000000e+01	1.408339999999999929e-46
3.825000000000000000e+01	1.373250000000000026e-46
3.850000000000000000e+01	1.339719999999999952e-46
3.875000000000000000e+01	1.308180000000000024e-46
3.900000000000000000e+01	1.278040000000000042e-46
3.925000000000000000e+01	1.249659999999999938e-46
3.950000000000000000e+01	1.222710000000000000e-46
3.975000000000000000e+01	1.196929999999999934e-46
4.000000000000000000e+01	1.172430000000000097e-46
4.025000000000000000e+01	1.148980000000000025e-46
4.050000000000000000e+01	1.126919999999999956e-46
4.075000000000000000e+01	1.105789999999999934e-46
4.100000000000000000e+01	1.085459999999999909e-46
4.125000000000000000e+01	1.066010000000000016e-46
4.150000000000000000e+01	1.047580000000000057e-46
4.175000000000000000e+01	1.030000000000000010e-46
4.200000000000000000e+01	1.013310000000000040e-46
4.225000000000000000e+01	9.972560000000000895e-47
4.250000000000000000e+01	9.818589999999999250e-47
4.275000000000000000e+01	9.672280000000000257e-47
4.300000000000000000e+01	9.529529999999999626e-47
4.325000000000000000e+01	9.393890000000000834e-47
4.350000000000000000e+01	9.260959999999999327e-47
4.375000000000000000e+01	9.131360000000000969e-47
4.400000000000000000e+01	9.008929999999999058e-47
4.425000000000000000e+01	8.890700000000000876e-47
4.450000000000000000e+01	8.777109999999999292e-47
4.475000000000000000e+01	8.667989999999999537e-47
4.500000000000000000e+01	8.563270000000000447e-47
4.525000000000000000e+01	8.461200000000000143e-47
4.550000000000000000e+01	8.362890000000000001e-47
4.575000000000000000e+01	8.265460000000000186e-47
4.600000000000000000e+01	8.171850000000000003e-47
4.625000000000000000e+01	8.078949999999999542e-47
4.650000000000000000e+01	7.991459999999999734e-47
4.675000000000000000e+01	7.905449999999999814e-47
4.700000000000000000e+01	7.821229999999999798e-47
4.725000000000000000e+01	7.737829999999999666e-47
4.750000000000000000e+01	7.657919999999999651e-47
4.775000000000000000e+01	7.579009999999999875e-47
4.800000000000000000e+01	7.502589999999999976e-47
4.825000000000000000e+01	7.427100000000000124e-47
4.850000000000000000e+01	7.352139999999999641e-47
4.875000000000000000e+01	7.278559999999999605e-47
4.900000000000000000e+01	7.205960000000000309e-47
4.925000000000000000e+01	7.133989999999999822e-47
4.950000000000000000e+01	7.063810000000000211e-47
4.975000000000000000e+01	6.993950000000000366e-47
5.000000000000000000e+01	6.926900000000000162e-47
5.025000000000000000e+01	6.858919999999999911e-47
5.050000000000000000e+01	6.793379999999999816e-47
5.075000000000000000e+01	6.729530000000000184e-47
5.100000000000000000e+01	6.665599999999999639e-47
5.125000000000000000e+01	6.603250000000000366e-47
5.150000000000000000e+01	6.540700000000000267e-47
5.175000000000000000e+01	6.480299999999999809e-47
5.200000000000000000e+01	6.420499999999999882e-47
5.225000000000000000e+01	6.361569999999999561e-47
5.250000000000000000e+01	6.303880000000000276e-47
5.275000000000000000e+01	6.246519999999999534e-47
5.300000000000000000e+01	6.190639999999999652e-47
5.325000000000000000e+01	6.135780000000000481e-47
5.350000000000000000e+01	6.081399999999999985e-47
5.375000000000000000e+01	6.028599999999999790e-47
5.400000000000000000e+01	5.975879999999999536e-47
5.425000000000000000e+01	5.923440000000000050e-47
5.450000000000000000e+01	5.872459999999999979e-47
5.475000000000000000e+01	5.822200000000000353e-47
5.500000000000000000e+01	5.772780000000000112e-47
5.525000000000000000e+01	5.724569999999999713e-47
5.550000000000000000e+01	5.676029999999999799e-47
5.575000000000000000e+01	5.627910000000000063e-47
5.600000000000000000e+01	5.581089999999999860e-47
5.625000000000000000e+01	5.535239999999999676e-47
5.650000000000000000e+01	5.489750000000000201e-47
5.675000000000000000e+01	5.445360000000000405e-47
5.700000000000000000e+01	5.401250000000000404e-47
5.725000000000000000e+01	5.357939999999999817e-47
5.750000000000000000e+01	5.314799999999999834e-47
5.775000000000000000e+01	5.273000000000000328e-47
5.800000000000000000e+01	5.230999999999999996e-47
5.825000000000000000e+01	5.190300000000000170e-47
5.850000000000000000e+01	5.150469999999999949e-47
5.875000000000000000e+01	5.111179999999999819e-47
5.900000000000000000e+01	5.072819999999999736e-47
5.925000000000000000e+01	5.034320000000000242e-47
5.950000000000000000e+01	4.996420000000000308e-47
5.975000000000000000e+01	4.959509999999999892e-47
6.000000000000000000e+01	4.923179999999999537e-47
6.025000000000000000e+01	4.886429999999999975e-47
6.050000000000000000e+01	4.850510000000000049e-47
6.075000000000000000e+01	4.814700000000000285e-47
6.100000000000000000e+01	4.779950000000000230e-47
6.125000000000000000e+01	4.745409999999999778e-47
6.150000000000000000e+01	4.711239999999999785e-47
6.175000000000000000e+01	4.678370000000000297e-47
6.200000000000000000e+01	4.645889999999999794e-47
6.225000000000000000e+01	4.613049999999999555e-47
6.250000000000000000e+01	4.581159999999999835e-47
6.275000000000000000e+01	4.549110000000000232e-47
6.300000000000000000e+01	4.517599999999999747e-47
6.325000000000000000e+01	4.486969999999999590e-47
6.350000000000000000e+01	4.456470000000000066e-47
6.375000000000000000e+01	4.426800000000000178e-47
6.400000000000000000e+01	4.397550000000000468e-47
6.425000000000000000e+01	4.368589999999999815e-47
6.450000000000000000e+01	4.340350000000000094e-47
6.475000000000000000e+01	4.312089999999999901e-47
6.500000000000000000e+01	4.284519999999999932e-47
6.525000000000000000e+01	4.257279999999999964e-47
6.550000000000000000e+01	4.230110000000000188e-47
6.575000000000000000e+01	4.203710000000000090e-47
6.600000000000000000e+01	4.177159999999999860e-47
6.625000000000000000e+01	4.151299999999999852e-47
6.650000000000000000e+01	4.125359999999999904e-47
6.675000000000000000e+01	4.100360000000000239e-47
6.700000000000000000e+01	4.075420000000000044e-47
6.725000000000000000e+01	4.050499999999999834e-47
6.750000000000000000e+01	4.026439999999999966e-47
6.775000000000000000e+01	4.002810000000000026e-47
6.800000000000000000e+01	3.979530000000000072e-47
6.825000000000000000e+01	3.956399999999999766e-47
6.850000000000000000e+01	3.933949999999999933e-47
6.875000000000000000e+01	3.911150000000000114e-47
6.900000000000000000e+01	3.888829999999999944e-47
6.925000000000000000e+01	3.866909999999999966e-47
6.950000000000000000e+01	3.845610000000000020e-47
6.975000000000000000e+01	3.824580000000000119e-47
7.000000000000000000e+01	3.803940000000000175e-47
7.025000000000000000e+01	3.783540000000000055e-47
7.050000000000000000e+01	3.763409999999999981e-47
7.075000000000000000e+01	3.743609999999999908e-47
7.100000000000000000e+01	3.723800000000000085e-47
7.125000000000000000e+01	3.703989999999999776e-47
7.150000000000000000e+01	3.684709999999999808e-47
7.175000000000000000e+01	3.665989999999999916e-47
7.200000000000000000e+01	3.647170000000000097e-47
7.225000000000000000e+01	3.628690000000000028e-47
7.250000000000000000e+01	3.610610000000000153e-47
7.275000000000000000e+01	3.592830000000000058e-47
7.300000000000000000e+01	3.575060000000000199e-47
7.325000000000000000e+01	3.557519999999999928e-47
7.350000000000000000e+01	3.540450000000000041e-47
7.375000000000000000e+01	3.523480000000000082e-47
7.400000000000000000e+01	3.506650000000000020e-47
7.425000000000000000e+01	3.490180000000000180e-47
7.450000000000000000e+01	3.473970000000000149e-47
7.475000000000000000e+01	3.457680000000000178e-47
7.500000000000000000e+01	3.441889999999999839e-47
7.525000000000000000e+01	3.426410000000000003e-47
7.550000000000000000e+01	3.411130000000000020e-47
7.575000000000000000e+01	3.396229999999999759e-47
7.600000000000000000e+01	3.381329999999999984e-47
7.625000000000000000e+01	3.366639999999999812e-47
7.650000000000000000e+01	3.352200000000000186e-47
7.675000000000000000e+01	3.337809999999999794e-47
7.700000000000000000e+01	3.323579999999999771e-47
7.725000000000000000e+01	3.309510000000000116e-47
7.750000000000000000e+01	3.296250000000000112e-47
7.775000000000000000e+01	3.282609999999999899e-47
7.800000000000000000e+01	3.269449999999999821e-47
7.825000000000000000e+01	3.256410000000000141e-47
7.850000000000000000e+01	3.243360000000000226e-47
7.875000000000000000e+01	3.230249999999999868e-47
7.900000000000000000e+01	3.217609999999999895e-47
7.925000000000000000e+01	3.205169999999999775e-47
7.950000000000000000e+01	3.193009999999999936e-47
7.975000000000000000e+01	3.180970000000000010e-47
8.000000000000000000e+01	3.169039999999999759e-47
8.025000000000000000e+01	3.157400000000000026e-47
8.050000000000000000e+01	3.145710000000000086e-47
8.075000000000000000e+01	3.134499999999999794e-47
8.100000000000000000e+01	3.123210000000000047e-47
8.125000000000000000e+01	3.111810000000000137e-47
8.150000000000000000e+01	3.100769999999999964e-47
8.175000000000000000e+01	3.089830000000000203e-47
8.200000000000000000e+01	3.079259999999999929e-47
8.225000000000000000e+01	3.068839999999999787e-47
8.250000000000000000e+01	3.058690000000000177e-47
8.275000000000000000e+01	3.048589999999999801e-47
8.300000000000000000e+01	3.038580000000000088e-47
8.325000000000000000e+01	3.028540000000000154e-47
8.350000000000000000e+01	3.018720000000000059e-47
8.375000000000000000e+01	3.008879999999999978e-47
8.400000000000000000e+01	2.999300000000000193e-47
8.425000000000000000e+01	2.989850000000000070e-47
8.450000000000000000e+01	2.980590000000000050e-47
8.475000000000000000e+01	2.971339999999999780e-47
8.500000000000000000e+01	2.962439999999999983e-47
8.525000000000000000e+01	2.953379999999999817e-47
8.550000000000000000e+01	2.944530000000000226e-47
8.575000000000000000e+01	2.935939999999999959e-47
8.600000000000000000e+01	2.927530000000000046e-47
8.625000000000000000e+01	2.919249999999999794e-47
8.650000000000000000e+01	2.910750000000000190e-47
8.675000000000000000e+01	2.902600000000000086e-47
8.700000000000000000e+01	2.894600000000000116e-47
8.725000000000000000e+01	2.886720000000000057e-47
8.750000000000000000e+01	2.878839999999999999e-47
8.775000000000000000e+01	2.871349999999999897e-47
8.800000000000000000e+01	2.863819999999999825e-47
8.825000000000000000e+01	2.856610000000000005e-47
8.850000000000000000e+01	2.849349999999999978e-47
8.875000000000000000e+01	2.841999999999999774e-47
8.900000000000000000e+01	2.834860000000000145e-47
8.925000000000000000e+01	2.828050000000000032e-47
8.950000000000000000e+01	2.821080000000000036e-47
8.975000000000000000e+01	2.814599999999999923e-47
9.000000000000000000e+01	2.807829999999999780e-47
9.025000000000000000e+01	2.801419999999999860e-47
9.050000000000000000e+01	2.795020000000000175e-47
9.075000000000000000e+01	2.788569999999999798e-47
9.100000000000000000e+01	2.782489999999999878e-47
9.125000000000000000e+01	2.776319999999999782e-47
9.150000000000000000e+01	2.770350000000000025e-47
9.175000000000000000e+01	2.764540000000000151e-47
9.200000000000000000e+01	2.758930000000000130e-47
9.225000000000000000e+01	2.753289999999999888e-47
9.250000000000000000e+01	2.747429999999999808e-47
9.275000000000000000e+01	2.742060000000000097e-47
9.300000000000000000e+01	2.736800000000000063e-47
9.325000000000000000e+01	2.731489999999999822e-47
9.350000000000000000e+01	2.726220000000000039e-47
9.375000000000000000e+01	2.721110000000000138e-47
9.400000000000000000e+01	2.716080000000000178e-47
9.425000000000000000e+01	2.711190000000000116e-47
9.450000000000000000e+01	2.706069999999999979e-47
9.475000000000000000e+01	2.701319999999999814e-47
9.500000000000000000e+01	2.696789999999999974e-47
9.525000000000000000e+01	2.692360000000000061e-47
9.550000000000000000e+01	2.687890000000000177e-47
9.575000000000000000e+01	2.682949999999999908e-47
9.600000000000000000e+01	2.678630000000000158e-47
9.625000000000000000e+01	2.674209999999999994e-47
9.650000000000000000e+01	2.669789999999999830e-47
9.675000000000000000e+01	2.665780000000000095e-47
9.700000000000000000e+01	2.661929999999999757e-47
9.725000000000000000e+01	2.658099999999999890e-47
9.750000000000000000e+01	2.654270000000000023e-47
9.775000000000000000e+01	2.650369999999999965e-47
9.800000000000000000e+01	2.646369999999999979e-47
9.825000000000000000e+01	2.642660000000000025e-47
9.850000000000000000e+01	2.639060000000000232e-47
9.875000000000000000e+01	2.635300000000000071e-47
9.900000000000000000e+01	2.631670000000000058e-47
9.925000000000000000e+01	2.628359999999999810e-47
9.950000000000000000e+01	2.625140000000000225e-47
9.975000000000000000e+01	2.621750000000000036e-47
1.000000000000000000e+02	2.618190000000000214e-47
1.002500000000000000e+02	2.615050000000000085e-47
1.005000000000000000e+02	2.612089999999999823e-47
1.007500000000000000e+02	2.609090000000000077e-47
1.010000000000000000e+02	2.606250000000000214e-47
1.012500000000000000e+02	2.603449999999999836e-47
1.015000000000000000e+02	2.600740000000000120e-47
1.017500000000000000e+02	2.598100000000000111e-47
1.020000000000000000e+02	2.595569999999999777e-47
1.022500000000000000e+02	2.592840000000000076e-47
1.025000000000000000e+02	2.590410000000000156e-47
1.027500000000000000e+02	2.588040000000000191e-47
1.030000000000000000e+02	2.585509999999999858e-47
1.032500000000000000e+02	2.583139999999999893e-47
1.035000000000000000e+02	2.580709999999999973e-47
1.037500000000000000e+02	2.578459999999999920e-47
1.040000000000000000e+02	2.576309999999999794e-47
1.042500000000000000e+02	2.574080000000000213e-47
1.045000000000000000e+02	2.572109999999999956e-47
1.047500000000000000e+02	2.569810000000000183e-47
1.050000000000000000e+02	2.567680000000000042e-47
1.052500000000000000e+02	2.565819999999999947e-47
1.055000000000000000e+02	2.563979999999999837e-47
1.057500000000000000e+02	2.562309999999999846e-47
1.060000000000000000e+02	2.560389999999999794e-47
1.062500000000000000e+02	2.558470000000000229e-47
1.065000000000000000e+02	2.556840000000000209e-47
1.067500000000000000e+02	2.555199999999999952e-47
1.070000000000000000e+02	2.553589999999999917e-47
1.072500000000000000e+02	2.551850000000000220e-47
1.075000000000000000e+02	2.550309999999999890e-47
1.077500000000000000e+02	2.549060000000000077e-47
1.080000000000000000e+02	2.547549999999999968e-47
1.082500000000000000e+02	2.546400000000000082e-47
1.085000000000000000e+02	2.544830000000000017e-47
1.087500000000000000e+02	2.543470000000000041e-47
1.090000000000000000e+02	2.542300000000000170e-47
1.092500000000000000e+02	2.541189999999999768e-47
1.095000000000000000e+02	2.540170000000000029e-47
1.097500000000000000e+02	2.539169999999999790e-47
1.100000000000000000e+02	2.538099999999999845e-47
1.102500000000000000e+02	2.536909999999999988e-47
1.105000000000000000e+02	2.536030000000000146e-47
1.107500000000000000e+02	2.535049999999999892e-47
1.110000000000000000e+02	2.534050000000000139e-47
1.112500000000000000e+02	2.533200000000000033e-47
1.115000000000000000e+02	2.532309999999999956e-47
1.117500000000000000e+02	2.531470000000000085e-47
1.120000000000000000e+02	2.530799999999999847e-47
1.122500000000000000e+02	2.530030000000000168e-47
1.125000000000000000e+02	2.529069999999999900e-47
1.127500000000000000e+02	2.528280000000000236e-47
1.130000000000000000e+02	2.527680000000000189e-47
1.132500000000000000e+02	2.527020000000000187e-47
1.135000000000000000e+02	2.526489999999999846e-47
1.137500000000000000e+02	2.526199999999999815e-47
1.140000000000000000e+02	2.525889999999999800e-47
1.142500000000000000e+02	2.525439999999999886e-47
1.145000000000000000e+02	2.525169999999999841e-47
1.147500000000000000e+02	2.525109999999999885e-47
1.150000000000000000e+02	2.524890000000000046e-47
1.152500000000000000e+02	2.524810000000000105e-47
1.155000000000000000e+02	2.524690000000000193e-47
1.157500000000000000e+02	2.524449999999999883e-47
1.160000000000000000e+02	2.523809999999999866e-47
1.162500000000000000e+02	2.523749999999999910e-47
1.165000000000000000e+02	2.523780000000000131e-47
1.167500000000000000e+02	2.523669999999999968e-47
1.170000000000000000e+02	2.523709999999999939e-47
1.172500000000000000e+02	2.523740000000000160e-47
1.175000000000000000e+02	2.523579999999999791e-47
1.177500000000000000e+02	2.523590000000000027e-47
1.180000000000000000e+02	2.523490000000000100e-47
1.182500000000000000e+02	2.523470000000000115e-47
1.185000000000000000e+02	2.523809999999999866e-47
1.187500000000000000e+02	2.523689999999999953e-47
1.190000000000000000e+02	2.523599999999999776e-47
1.192500000000000000e+02	2.523680000000000204e-47
1.195000000000000000e+02	2.523860000000000072e-47
1.197500000000000000e+02	2.523889999999999807e-47
1.200000000000000000e+02	2.523800000000000116e-47
1.202500000000000000e+02	2.523920000000000028e-47
1.205000000000000000e+02	2.523920000000000028e-47
1.207500000000000000e+02	2.524429999999999897e-47
1.210000000000000000e+02	2.524279999999999764e-47
1.212500000000000000e+02	2.524250000000000029e-47
1.215000000000000000e+02	2.524480000000000104e-47
1.217500000000000000e+02	2.524600000000000016e-47
1.220000000000000000e+02	2.524759999999999899e-47
1.222500000000000000e+02	2.525089999999999900e-47
1.225000000000000000e+02	2.525439999999999886e-47
1.227500000000000000e+02	2.526019999999999947e-47
1.230000000000000000e+02	2.526320000000000214e-47
1.232500000000000000e+02	2.526690000000000186e-47
1.235000000000000000e+02	2.527080000000000143e-47
1.237500000000000000e+02	2.527519999999999820e-47
1.240000000000000000e+02	2.527820000000000087e-47
1.242500000000000000e+02	2.528150000000000088e-47
1.245000000000000000e+02	2.528549999999999795e-47
1.247500000000000000e+02	2.528810000000000090e-47
1.250000000000000000e+02	2.529169999999999826e-47
1.252500000000000000e+02	2.529660000000000197e-47
1.255000000000000000e+02	2.530440000000000111e-47
1.257500000000000000e+02	2.530859999999999803e-47
1.260000000000000000e+02	2.531149999999999834e-47
1.262500000000000000e+02	2.531629999999999968e-47
1.265000000000000000e+02	2.532170000000000058e-47
1.267500000000000000e+02	2.532590000000000237e-47
1.270000000000000000e+02	2.533129999999999841e-47
1.272500000000000000e+02	2.533740000000000123e-47
1.275000000000000000e+02	2.534260000000000228e-47
1.277500000000000000e+02	2.534790000000000083e-47
1.280000000000000000e+02	2.535189999999999790e-47
1.282500000000000000e+02	2.535889999999999763e-47
1.285000000000000000e+02	2.536659999999999928e-47
1.287500000000000000e+02	2.537169999999999797e-47
1.290000000000000000e+02	2.537749999999999858e-47
1.292500000000000000e+02	2.538269999999999963e-47
1.295000000000000000e+02	2.538690000000000142e-47
1.297500000000000000e+02	2.539519999999999776e-47
1.300000000000000000e+02	2.540190000000000014e-47
1.302500000000000000e+02	2.540770000000000076e-47
1.305000000000000000e+02	2.541600000000000196e-47
1.307500000000000000e+02	2.542079999999999845e-47
1.310000000000000000e+02	2.542679999999999891e-47
1.312500000000000000e+02	2.543299999999999923e-47
1.315000000000000000e+02	2.543950000000000176e-47
1.317500000000000000e+02	2.544320000000000148e-47
1.320000000000000000e+02	2.544909999999999958e-47
1.322500000000000000e+02	2.545470000000000034e-47
1.325000000000000000e+02	2.546130000000000036e-47
1.327500000000000000e+02	2.546750000000000068e-47
1.330000000000000000e+02	2.547299999999999908e-47
1.332500000000000000e+02	2.547870000000000220e-47
1.335000000000000000e+02	2.548340000000000118e-47
1.337500000000000000e+02	2.548929999999999929e-47
1.340000000000000000e+02	2.549669999999999873e-47
1.342500000000000000e+02	2.550059999999999830e-47
1.345000000000000000e+02	2.550530000000000215e-47
1.347500000000000000e+02	2.550989999999999878e-47
1.350000000000000000e+02	2.551540000000000204e-47
1.352500000000000000e+02	2.552119999999999779e-47
1.355000000000000000e+02	2.552670000000000105e-47
1.357500000000000000e+02	2.552960000000000135e-47
1.360000000000000000e+02	2.553660000000000108e-47
1.362500000000000000e+02	2.553879999999999947e-47
1.365000000000000000e+02	2.554639999999999876e-47
1.367500000000000000e+02	2.554949999999999892e-47
1.370000000000000000e+02	2.555549999999999939e-47
1.372500000000000000e+02	2.555870000000000190e-47
1.375000000000000000e+02	2.556449999999999765e-47
1.377500000000000000e+02	2.556710000000000061e-47
1.380000000000000000e+02	2.556849999999999958e-47
1.382500000000000000e+02	2.557100000000000018e-47
1.385000000000000000e+02	2.557469999999999990e-47
1.387500000000000000e+02	2.557669999999999843e-47
1.390000000000000000e+02	2.558149999999999978e-47
1.392500000000000000e+02	2.558300000000000111e-47
1.395000000000000000e+02	2.558699999999999818e-47
1.397500000000000000e+02	2.559100000000000011e-47
1.400000000000000000e+02	2.559379999999999805e-47
1.402500000000000000e+02	2.559810000000000220e-47
1.405000000000000000e+02	2.559950000000000117e-47
1.407500000000000000e+02	2.560140000000000221e-47
1.410000000000000000e+02	2.560280000000000118e-47
1.412500000000000000e+02	2.560260000000000133e-47
1.415000000000000000e+02	2.560030000000000058e-47
1.417500000000000000e+02	2.560169999999999956e-47
1.420000000000000000e+02	2.560070000000000029e-47
1.422500000000000000e+02	2.560289999999999868e-47
1.425000000000000000e+02	2.560519999999999942e-47
1.427500000000000000e+02	2.560630000000000105e-47
1.430000000000000000e+02	2.560619999999999869e-47
1.432500000000000000e+02	2.560659999999999840e-47
1.435000000000000000e+02	2.560889999999999914e-47
1.437500000000000000e+02	2.560920000000000135e-47
1.440000000000000000e+02	2.560730000000000031e-47
1.442500000000000000e+02	2.560559999999999913e-47
1.445000000000000000e+02	2.560479999999999972e-47
1.447500000000000000e+02	2.560559999999999913e-47
1.450000000000000000e+02	2.560349999999999824e-47
1.452500000000000000e+02	2.560140000000000221e-47
