#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	1.189019999999999974e-42
1.625000000000000000e+01	9.939139999999999323e-43
1.650000000000000000e+01	8.312009999999999303e-43
1.675000000000000000e+01	6.951170000000000203e-43
1.700000000000000000e+01	5.818960000000000016e-43
1.725000000000000000e+01	4.873999999999999675e-43
1.750000000000000000e+01	4.085730000000000287e-43
1.775000000000000000e+01	3.423419999999999895e-43
1.800000000000000000e+01	2.874580000000000033e-43
1.825000000000000000e+01	2.414470000000000143e-43
1.850000000000000000e+01	2.030290000000000145e-43
1.875000000000000000e+01	1.711399999999999927e-43
1.900000000000000000e+01	1.449829999999999981e-43
1.925000000000000000e+01	1.239110000000000000e-43
1.950000000000000000e+01	1.084340000000000053e-43
1.975000000000000000e+01	9.973300000000000675e-44
2.000000000000000000e+01	1.004490000000000086e-43
2.025000000000000000e+01	1.189929999999999914e-43
2.050000000000000000e+01	1.820909999999999861e-43
2.075000000000000000e+01	3.481089999999999914e-43
2.100000000000000000e+01	7.390389999999999737e-43
2.125000000000000000e+01	1.087680000000000011e-42
2.150000000000000000e+01	1.166660000000000003e-42
2.175000000000000000e+01	1.073689999999999957e-42
2.200000000000000000e+01	7.342560000000000524e-43
2.225000000000000000e+01	3.375879999999999943e-43
2.250000000000000000e+01	1.483539999999999979e-43
2.275000000000000000e+01	6.951680000000000051e-44
2.300000000000000000e+01	3.609949999999999785e-44
2.325000000000000000e+01	2.134849999999999882e-44
2.350000000000000000e+01	1.433320000000000036e-44
2.375000000000000000e+01	1.068939999999999959e-44
2.400000000000000000e+01	8.551190000000000589e-45
2.425000000000000000e+01	7.161910000000000595e-45
2.450000000000000000e+01	6.196819999999999926e-45
2.475000000000000000e+01	5.418639999999999959e-45
2.500000000000000000e+01	4.822409999999999817e-45
2.525000000000000000e+01	4.349750000000000030e-45
2.550000000000000000e+01	3.941020000000000090e-45
2.575000000000000000e+01	3.585529999999999749e-45
2.600000000000000000e+01	3.272099999999999950e-45
2.625000000000000000e+01	2.993200000000000191e-45
2.650000000000000000e+01	2.748429999999999911e-45
2.675000000000000000e+01	2.529239999999999960e-45
2.700000000000000000e+01	2.334110000000000129e-45
2.725000000000000000e+01	2.161150000000000103e-45
2.750000000000000000e+01	2.007519999999999902e-45
2.775000000000000000e+01	1.869400000000000049e-45
2.800000000000000000e+01	1.745080000000000156e-45
2.825000000000000000e+01	1.633059999999999901e-45
2.850000000000000000e+01	1.531910000000000129e-45
2.875000000000000000e+01	1.440700000000000131e-45
2.900000000000000000e+01	1.357740000000000027e-45
2.925000000000000000e+01	1.282119999999999930e-45
2.950000000000000000e+01	1.213849999999999940e-45
2.975000000000000000e+01	1.151710000000000037e-45
3.000000000000000000e+01	1.095049999999999968e-45
3.025000000000000000e+01	1.042829999999999951e-45
3.050000000000000000e+01	9.952320000000000561e-46
3.075000000000000000e+01	9.513540000000000407e-46
3.100000000000000000e+01	9.111089999999999247e-46
3.125000000000000000e+01	8.736330000000000302e-46
3.150000000000000000e+01	8.391710000000000756e-46
3.175000000000000000e+01	8.070409999999999870e-46
3.200000000000000000e+01	7.773930000000000141e-46
3.225000000000000000e+01	7.492109999999999295e-46
3.250000000000000000e+01	7.232160000000000553e-46
3.275000000000000000e+01	6.990710000000000212e-46
3.300000000000000000e+01	6.765259999999999812e-46
3.325000000000000000e+01	6.554380000000000353e-46
3.350000000000000000e+01	6.354819999999999793e-46
3.375000000000000000e+01	6.168180000000000070e-46
3.400000000000000000e+01	5.993420000000000002e-46
3.425000000000000000e+01	5.825779999999999771e-46
3.450000000000000000e+01	5.666060000000000348e-46
3.475000000000000000e+01	5.515360000000000245e-46
3.500000000000000000e+01	5.370480000000000252e-46
3.525000000000000000e+01	5.232779999999999761e-46
3.550000000000000000e+01	5.099009999999999841e-46
3.575000000000000000e+01	4.970849999999999651e-46
3.600000000000000000e+01	4.846799999999999802e-46
3.625000000000000000e+01	4.725640000000000121e-46
3.650000000000000000e+01	4.609159999999999926e-46
3.675000000000000000e+01	4.497710000000000372e-46
3.700000000000000000e+01	4.388279999999999629e-46
3.725000000000000000e+01	4.282429999999999860e-46
3.750000000000000000e+01	4.180340000000000057e-46
3.775000000000000000e+01	4.080730000000000381e-46
3.800000000000000000e+01	3.985110000000000164e-46
3.825000000000000000e+01	3.892340000000000337e-46
3.850000000000000000e+01	3.802079999999999691e-46
3.875000000000000000e+01	3.714640000000000381e-46
3.900000000000000000e+01	3.629310000000000157e-46
3.925000000000000000e+01	3.546140000000000295e-46
3.950000000000000000e+01	3.464990000000000022e-46
3.975000000000000000e+01	3.387270000000000006e-46
4.000000000000000000e+01	3.311179999999999816e-46
4.025000000000000000e+01	3.236670000000000121e-46
4.050000000000000000e+01	3.165029999999999927e-46
4.075000000000000000e+01	3.095449999999999877e-46
4.100000000000000000e+01	3.027500000000000041e-46
4.125000000000000000e+01	2.961360000000000191e-46
4.150000000000000000e+01	2.897780000000000021e-46
4.175000000000000000e+01	2.835159999999999926e-46
4.200000000000000000e+01	2.774860000000000074e-46
4.225000000000000000e+01	2.715780000000000009e-46
4.250000000000000000e+01	2.658809999999999807e-46
4.275000000000000000e+01	2.603609999999999816e-46
4.300000000000000000e+01	2.549909999999999988e-46
4.325000000000000000e+01	2.497289999999999953e-46
4.350000000000000000e+01	2.446259999999999968e-46
4.375000000000000000e+01	2.396139999999999948e-46
4.400000000000000000e+01	2.347780000000000193e-46
4.425000000000000000e+01	2.300680000000000002e-46
4.450000000000000000e+01	2.255299999999999911e-46
4.475000000000000000e+01	2.211089999999999886e-46
4.500000000000000000e+01	2.167759999999999994e-46
4.525000000000000000e+01	2.125439999999999897e-46
4.550000000000000000e+01	2.084400000000000028e-46
4.575000000000000000e+01	2.044169999999999906e-46
4.600000000000000000e+01	2.005799999999999879e-46
4.625000000000000000e+01	1.968020000000000052e-46
4.650000000000000000e+01	1.930989999999999918e-46
4.675000000000000000e+01	1.895310000000000010e-46
4.700000000000000000e+01	1.860330000000000075e-46
4.725000000000000000e+01	1.826639999999999924e-46
4.750000000000000000e+01	1.793979999999999845e-46
4.775000000000000000e+01	1.762230000000000119e-46
4.800000000000000000e+01	1.730979999999999930e-46
4.825000000000000000e+01	1.700440000000000047e-46
4.850000000000000000e+01	1.670620000000000025e-46
4.875000000000000000e+01	1.641679999999999942e-46
4.900000000000000000e+01	1.613260000000000061e-46
4.925000000000000000e+01	1.585499999999999988e-46
4.950000000000000000e+01	1.558389999999999973e-46
4.975000000000000000e+01	1.531790000000000022e-46
5.000000000000000000e+01	1.506270000000000058e-46
5.025000000000000000e+01	1.481210000000000048e-46
5.050000000000000000e+01	1.457010000000000088e-46
5.075000000000000000e+01	1.433019999999999926e-46
5.100000000000000000e+01	1.410209999999999968e-46
5.125000000000000000e+01	1.387549999999999949e-46
5.150000000000000000e+01	1.365369999999999967e-46
5.175000000000000000e+01	1.343929999999999929e-46
5.200000000000000000e+01	1.322829999999999934e-46
5.225000000000000000e+01	1.302510000000000047e-46
5.250000000000000000e+01	1.282390000000000014e-46
5.275000000000000000e+01	1.262710000000000048e-46
5.300000000000000000e+01	1.243779999999999969e-46
5.325000000000000000e+01	1.225229999999999903e-46
5.350000000000000000e+01	1.207200000000000040e-46
5.375000000000000000e+01	1.189479999999999998e-46
5.400000000000000000e+01	1.172219999999999911e-46
5.425000000000000000e+01	1.155300000000000060e-46
5.450000000000000000e+01	1.138669999999999949e-46
5.475000000000000000e+01	1.122329999999999965e-46
5.500000000000000000e+01	1.106400000000000021e-46
5.525000000000000000e+01	1.090960000000000058e-46
5.550000000000000000e+01	1.075989999999999994e-46
5.575000000000000000e+01	1.061359999999999973e-46
5.600000000000000000e+01	1.046920000000000055e-46
5.625000000000000000e+01	1.032810000000000041e-46
5.650000000000000000e+01	1.018940000000000046e-46
5.675000000000000000e+01	1.005439999999999925e-46
5.700000000000000000e+01	9.922320000000000768e-47
5.725000000000000000e+01	9.791990000000000272e-47
5.750000000000000000e+01	9.664239999999999343e-47
5.775000000000000000e+01	9.541629999999999995e-47
5.800000000000000000e+01	9.419750000000000841e-47
5.825000000000000000e+01	9.299479999999999292e-47
5.850000000000000000e+01	9.183279999999999865e-47
5.875000000000000000e+01	9.069750000000000668e-47
5.900000000000000000e+01	8.956750000000000840e-47
5.925000000000000000e+01	8.847860000000000187e-47
5.950000000000000000e+01	8.738940000000000286e-47
5.975000000000000000e+01	8.632259999999999715e-47
6.000000000000000000e+01	8.528880000000000128e-47
6.025000000000000000e+01	8.429019999999999907e-47
6.050000000000000000e+01	8.330199999999999895e-47
6.075000000000000000e+01	8.232960000000000184e-47
6.100000000000000000e+01	8.137750000000000201e-47
6.125000000000000000e+01	8.044779999999999548e-47
6.150000000000000000e+01	7.954010000000000200e-47
6.175000000000000000e+01	7.863650000000000308e-47
6.200000000000000000e+01	7.775130000000000040e-47
6.225000000000000000e+01	7.689850000000000314e-47
6.250000000000000000e+01	7.605440000000000194e-47
6.275000000000000000e+01	7.522770000000000257e-47
6.300000000000000000e+01	7.442099999999999826e-47
6.325000000000000000e+01	7.362659999999999709e-47
6.350000000000000000e+01	7.285499999999999866e-47
6.375000000000000000e+01	7.209580000000000087e-47
6.400000000000000000e+01	7.134170000000000176e-47
6.425000000000000000e+01	7.061510000000000438e-47
6.450000000000000000e+01	6.990430000000000028e-47
6.475000000000000000e+01	6.920159999999999754e-47
6.500000000000000000e+01	6.851479999999999530e-47
6.525000000000000000e+01	6.783890000000000208e-47
6.550000000000000000e+01	6.718289999999999671e-47
6.575000000000000000e+01	6.653150000000000256e-47
6.600000000000000000e+01	6.588719999999999590e-47
6.625000000000000000e+01	6.525929999999999668e-47
6.650000000000000000e+01	6.466949999999999627e-47
6.675000000000000000e+01	6.405800000000000447e-47
6.700000000000000000e+01	6.346219999999999873e-47
6.725000000000000000e+01	6.288399999999999954e-47
6.750000000000000000e+01	6.231409999999999670e-47
6.775000000000000000e+01	6.175919999999999745e-47
6.800000000000000000e+01	6.120309999999999908e-47
6.825000000000000000e+01	6.066139999999999988e-47
6.850000000000000000e+01	6.013560000000000117e-47
6.875000000000000000e+01	5.962159999999999869e-47
6.900000000000000000e+01	5.910909999999999753e-47
6.925000000000000000e+01	5.861559999999999703e-47
6.950000000000000000e+01	5.812850000000000157e-47
6.975000000000000000e+01	5.765130000000000128e-47
7.000000000000000000e+01	5.718079999999999851e-47
7.025000000000000000e+01	5.671890000000000402e-47
7.050000000000000000e+01	5.626420000000000426e-47
7.075000000000000000e+01	5.581810000000000305e-47
7.100000000000000000e+01	5.538309999999999614e-47
7.125000000000000000e+01	5.495070000000000191e-47
7.150000000000000000e+01	5.452809999999999563e-47
7.175000000000000000e+01	5.412120000000000459e-47
7.200000000000000000e+01	5.370890000000000292e-47
7.225000000000000000e+01	5.331240000000000425e-47
7.250000000000000000e+01	5.292190000000000119e-47
7.275000000000000000e+01	5.254309999999999684e-47
7.300000000000000000e+01	5.217400000000000240e-47
7.325000000000000000e+01	5.180579999999999515e-47
7.350000000000000000e+01	5.144060000000000028e-47
7.375000000000000000e+01	5.108910000000000267e-47
7.400000000000000000e+01	5.073949999999999637e-47
7.425000000000000000e+01	5.040290000000000485e-47
7.450000000000000000e+01	5.005980000000000108e-47
7.475000000000000000e+01	4.972909999999999794e-47
7.500000000000000000e+01	4.940689999999999587e-47
7.525000000000000000e+01	4.909480000000000340e-47
7.550000000000000000e+01	4.878859999999999933e-47
7.575000000000000000e+01	4.847849999999999568e-47
7.600000000000000000e+01	4.817089999999999749e-47
7.625000000000000000e+01	4.787630000000000435e-47
7.650000000000000000e+01	4.757909999999999854e-47
7.675000000000000000e+01	4.729559999999999970e-47
7.700000000000000000e+01	4.701849999999999618e-47
7.725000000000000000e+01	4.673739999999999558e-47
7.750000000000000000e+01	4.646629999999999738e-47
7.775000000000000000e+01	4.620090000000000229e-47
7.800000000000000000e+01	4.594500000000000267e-47
7.825000000000000000e+01	4.568910000000000305e-47
7.850000000000000000e+01	4.544030000000000066e-47
7.875000000000000000e+01	4.519159999999999576e-47
7.900000000000000000e+01	4.493959999999999571e-47
7.925000000000000000e+01	4.470200000000000456e-47
7.950000000000000000e+01	4.447060000000000400e-47
7.975000000000000000e+01	4.424470000000000184e-47
8.000000000000000000e+01	4.401309999999999656e-47
8.025000000000000000e+01	4.379059999999999677e-47
8.050000000000000000e+01	4.356370000000000021e-47
8.075000000000000000e+01	4.334210000000000219e-47
8.100000000000000000e+01	4.313239999999999788e-47
8.125000000000000000e+01	4.292369999999999770e-47
8.150000000000000000e+01	4.271490000000000002e-47
8.175000000000000000e+01	4.251249999999999765e-47
8.200000000000000000e+01	4.231180000000000133e-47
8.225000000000000000e+01	4.211690000000000076e-47
8.250000000000000000e+01	4.192239999999999989e-47
8.275000000000000000e+01	4.172749999999999932e-47
8.300000000000000000e+01	4.153910000000000127e-47
8.325000000000000000e+01	4.135270000000000176e-47
8.350000000000000000e+01	4.117359999999999933e-47
8.375000000000000000e+01	4.099109999999999940e-47
8.400000000000000000e+01	4.081570000000000155e-47
8.425000000000000000e+01	4.064069999999999854e-47
8.450000000000000000e+01	4.047259999999999777e-47
8.475000000000000000e+01	4.031130000000000175e-47
8.500000000000000000e+01	4.014630000000000114e-47
8.525000000000000000e+01	3.998179999999999773e-47
8.550000000000000000e+01	3.982219999999999802e-47
8.575000000000000000e+01	3.966440000000000186e-47
8.600000000000000000e+01	3.951059999999999790e-47
8.625000000000000000e+01	3.935810000000000029e-47
8.650000000000000000e+01	3.920909999999999767e-47
8.675000000000000000e+01	3.905759999999999932e-47
8.700000000000000000e+01	3.891049999999999775e-47
8.725000000000000000e+01	3.876599999999999913e-47
8.750000000000000000e+01	3.862229999999999993e-47
8.775000000000000000e+01	3.848380000000000177e-47
8.800000000000000000e+01	3.834429999999999949e-47
8.825000000000000000e+01	3.821090000000000003e-47
8.850000000000000000e+01	3.807909999999999939e-47
8.875000000000000000e+01	3.794470000000000066e-47
8.900000000000000000e+01	3.781609999999999768e-47
8.925000000000000000e+01	3.769000000000000016e-47
8.950000000000000000e+01	3.756690000000000045e-47
8.975000000000000000e+01	3.744090000000000042e-47
9.000000000000000000e+01	3.732190000000000013e-47
9.025000000000000000e+01	3.720190000000000057e-47
9.050000000000000000e+01	3.708899999999999824e-47
9.075000000000000000e+01	3.697430000000000209e-47
9.100000000000000000e+01	3.686219999999999917e-47
9.125000000000000000e+01	3.675110000000000038e-47
9.150000000000000000e+01	3.663949999999999953e-47
9.175000000000000000e+01	3.652849999999999823e-47
9.200000000000000000e+01	3.641990000000000004e-47
9.225000000000000000e+01	3.631569999999999862e-47
9.250000000000000000e+01	3.621720000000000032e-47
9.275000000000000000e+01	3.611430000000000038e-47
9.300000000000000000e+01	3.601379999999999869e-47
9.325000000000000000e+01	3.591169999999999816e-47
9.350000000000000000e+01	3.581470000000000119e-47
9.375000000000000000e+01	3.572170000000000129e-47
9.400000000000000000e+01	3.562779999999999962e-47
9.425000000000000000e+01	3.553479999999999972e-47
9.450000000000000000e+01	3.544080000000000055e-47
9.475000000000000000e+01	3.535079999999999845e-47
9.500000000000000000e+01	3.527210000000000022e-47
9.525000000000000000e+01	3.517730000000000164e-47
9.550000000000000000e+01	3.509019999999999984e-47
9.575000000000000000e+01	3.500479999999999923e-47
9.600000000000000000e+01	3.492439999999999982e-47
9.625000000000000000e+01	3.484229999999999922e-47
9.650000000000000000e+01	3.476340000000000114e-47
9.675000000000000000e+01	3.468539999999999997e-47
9.700000000000000000e+01	3.460719999999999894e-47
9.725000000000000000e+01	3.453269999999999763e-47
9.750000000000000000e+01	3.445729999999999942e-47
9.775000000000000000e+01	3.438489999999999900e-47
9.800000000000000000e+01	3.430959999999999828e-47
9.825000000000000000e+01	3.423880000000000156e-47
9.850000000000000000e+01	3.416819999999999982e-47
9.875000000000000000e+01	3.410219999999999958e-47
9.900000000000000000e+01	3.403489999999999786e-47
9.925000000000000000e+01	3.397050000000000130e-47
9.950000000000000000e+01	3.390629999999999974e-47
9.975000000000000000e+01	3.384780000000000129e-47
1.000000000000000000e+02	3.377340000000000234e-47
1.002500000000000000e+02	3.370650000000000033e-47
1.005000000000000000e+02	3.364289999999999833e-47
1.007500000000000000e+02	3.357930000000000118e-47
1.010000000000000000e+02	3.351790000000000243e-47
1.012500000000000000e+02	3.345529999999999969e-47
1.015000000000000000e+02	3.339709999999999860e-47
1.017500000000000000e+02	3.333979999999999927e-47
1.020000000000000000e+02	3.328400000000000127e-47
1.022500000000000000e+02	3.322879999999999797e-47
1.025000000000000000e+02	3.317510000000000087e-47
1.027500000000000000e+02	3.312190000000000097e-47
1.030000000000000000e+02	3.306939999999999812e-47
1.032500000000000000e+02	3.301989999999999794e-47
1.035000000000000000e+02	3.296700000000000025e-47
1.037500000000000000e+02	3.292009999999999816e-47
1.040000000000000000e+02	3.286560000000000164e-47
1.042500000000000000e+02	3.281449999999999777e-47
1.045000000000000000e+02	3.276319999999999891e-47
1.047500000000000000e+02	3.271179999999999768e-47
1.050000000000000000e+02	3.266470000000000060e-47
1.052500000000000000e+02	3.261799999999999837e-47
1.055000000000000000e+02	3.257409999999999894e-47
1.057500000000000000e+02	3.252720000000000172e-47
1.060000000000000000e+02	3.248269999999999787e-47
1.062500000000000000e+02	3.243870000000000095e-47
1.065000000000000000e+02	3.239810000000000153e-47
1.067500000000000000e+02	3.235350000000000019e-47
1.070000000000000000e+02	3.231119999999999959e-47
1.072500000000000000e+02	3.226849999999999929e-47
1.075000000000000000e+02	3.222320000000000089e-47
1.077500000000000000e+02	3.218429999999999780e-47
1.080000000000000000e+02	3.214670000000000105e-47
1.082500000000000000e+02	3.210550000000000207e-47
1.085000000000000000e+02	3.206300000000000162e-47
1.087500000000000000e+02	3.202460000000000060e-47
1.090000000000000000e+02	3.199000000000000165e-47
1.092500000000000000e+02	3.195160000000000062e-47
1.095000000000000000e+02	3.191490000000000078e-47
1.097500000000000000e+02	3.187760000000000138e-47
1.100000000000000000e+02	3.184110000000000139e-47
1.102500000000000000e+02	3.180759999999999921e-47
1.105000000000000000e+02	3.177320000000000011e-47
1.107500000000000000e+02	3.173630000000000042e-47
1.110000000000000000e+02	3.169829999999999910e-47
1.112500000000000000e+02	3.165450000000000203e-47
1.115000000000000000e+02	3.162580000000000119e-47
1.117500000000000000e+02	3.159079999999999767e-47
1.120000000000000000e+02	3.155470000000000225e-47
1.122500000000000000e+02	3.152040000000000065e-47
1.125000000000000000e+02	3.148529999999999964e-47
1.127500000000000000e+02	3.144899999999999950e-47
1.130000000000000000e+02	3.141530000000000232e-47
1.132500000000000000e+02	3.138259999999999955e-47
1.135000000000000000e+02	3.134780000000000075e-47
1.137500000000000000e+02	3.131520000000000033e-47
1.140000000000000000e+02	3.127899999999999770e-47
1.142500000000000000e+02	3.124559999999999787e-47
1.145000000000000000e+02	3.121190000000000069e-47
1.147500000000000000e+02	3.117890000000000057e-47
1.150000000000000000e+02	3.114789999999999898e-47
1.152500000000000000e+02	3.111799999999999902e-47
1.155000000000000000e+02	3.108559999999999845e-47
1.157500000000000000e+02	3.105460000000000173e-47
1.160000000000000000e+02	3.102269999999999837e-47
1.162500000000000000e+02	3.098780000000000207e-47
1.165000000000000000e+02	3.095529999999999915e-47
1.167500000000000000e+02	3.092409999999999771e-47
1.170000000000000000e+02	3.089270000000000128e-47
1.172500000000000000e+02	3.086110000000000013e-47
1.175000000000000000e+02	3.082929999999999913e-47
1.177500000000000000e+02	3.079990000000000123e-47
1.180000000000000000e+02	3.077140000000000024e-47
1.182500000000000000e+02	3.074130000000000042e-47
1.185000000000000000e+02	3.071259999999999958e-47
1.187500000000000000e+02	3.068420000000000095e-47
1.190000000000000000e+02	3.065470000000000069e-47
1.192500000000000000e+02	3.062480000000000073e-47
1.195000000000000000e+02	3.059680000000000180e-47
1.197500000000000000e+02	3.056850000000000067e-47
1.200000000000000000e+02	3.053900000000000041e-47
1.202500000000000000e+02	3.051000000000000222e-47
1.205000000000000000e+02	3.048219999999999829e-47
1.207500000000000000e+02	3.045329999999999759e-47
1.210000000000000000e+02	3.042520000000000117e-47
1.212500000000000000e+02	3.039900000000000093e-47
1.215000000000000000e+02	3.037220000000000112e-47
1.217500000000000000e+02	3.034489999999999925e-47
1.220000000000000000e+02	3.031690000000000033e-47
1.222500000000000000e+02	3.028819999999999949e-47
1.225000000000000000e+02	3.026089999999999762e-47
1.227500000000000000e+02	3.023610000000000121e-47
1.230000000000000000e+02	3.020709999999999815e-47
1.232500000000000000e+02	3.018129999999999762e-47
1.235000000000000000e+02	3.015619999999999900e-47
1.237500000000000000e+02	3.012870000000000214e-47
1.240000000000000000e+02	3.010310000000000145e-47
1.242500000000000000e+02	3.007630000000000165e-47
1.245000000000000000e+02	3.005099999999999831e-47
1.247500000000000000e+02	3.002539999999999763e-47
1.250000000000000000e+02	2.999960000000000196e-47
1.252500000000000000e+02	2.997630000000000202e-47
1.255000000000000000e+02	2.995019999999999927e-47
1.257500000000000000e+02	2.992439999999999873e-47
1.260000000000000000e+02	2.989759999999999893e-47
1.262500000000000000e+02	2.986849999999999838e-47
1.265000000000000000e+02	2.984410000000000168e-47
1.267500000000000000e+02	2.981850000000000099e-47
1.270000000000000000e+02	2.979299999999999780e-47
1.272500000000000000e+02	2.976820000000000140e-47
1.275000000000000000e+02	2.974499999999999895e-47
1.277500000000000000e+02	2.972049999999999989e-47
1.280000000000000000e+02	2.969600000000000083e-47
1.282500000000000000e+02	2.967239999999999868e-47
1.285000000000000000e+02	2.964920000000000110e-47
1.287500000000000000e+02	2.962530000000000160e-47
1.290000000000000000e+02	2.960010000000000063e-47
1.292500000000000000e+02	2.957609999999999877e-47
1.295000000000000000e+02	2.955159999999999971e-47
1.297500000000000000e+02	2.952739999999999800e-47
1.300000000000000000e+02	2.950499999999999983e-47
1.302500000000000000e+02	2.948180000000000225e-47
1.305000000000000000e+02	2.945809999999999775e-47
1.307500000000000000e+02	2.943419999999999825e-47
1.310000000000000000e+02	2.941189999999999757e-47
1.312500000000000000e+02	2.939069999999999853e-47
1.315000000000000000e+02	2.936850000000000021e-47
1.317500000000000000e+02	2.934750000000000102e-47
1.320000000000000000e+02	2.932500000000000049e-47
1.322500000000000000e+02	2.930380000000000145e-47
1.325000000000000000e+02	2.928269999999999990e-47
1.327500000000000000e+02	2.925869999999999804e-47
1.330000000000000000e+02	2.923669999999999958e-47
1.332500000000000000e+02	2.921570000000000039e-47
1.335000000000000000e+02	2.919559999999999810e-47
1.337500000000000000e+02	2.917459999999999891e-47
1.340000000000000000e+02	2.915479999999999883e-47
1.342500000000000000e+02	2.913410000000000185e-47
1.345000000000000000e+02	2.911269999999999809e-47
1.347500000000000000e+02	2.909280000000000052e-47
1.350000000000000000e+02	2.907220000000000103e-47
1.352500000000000000e+02	2.905200000000000125e-47
1.355000000000000000e+02	2.903050000000000000e-47
1.357500000000000000e+02	2.901019999999999786e-47
1.360000000000000000e+02	2.898979999999999822e-47
1.362500000000000000e+02	2.897030000000000036e-47
1.365000000000000000e+02	2.894919999999999881e-47
1.367500000000000000e+02	2.892959999999999859e-47
1.370000000000000000e+02	2.891059999999999793e-47
1.372500000000000000e+02	2.889050000000000051e-47
1.375000000000000000e+02	2.887079999999999793e-47
1.377500000000000000e+02	2.885160000000000228e-47
1.380000000000000000e+02	2.883180000000000221e-47
1.382500000000000000e+02	2.881189999999999978e-47
1.385000000000000000e+02	2.879449999999999795e-47
1.387500000000000000e+02	2.877559999999999964e-47
1.390000000000000000e+02	2.875790000000000046e-47
1.392500000000000000e+02	2.873880000000000231e-47
1.395000000000000000e+02	2.872109999999999826e-47
1.397500000000000000e+02	2.870370000000000129e-47
1.400000000000000000e+02	2.868600000000000211e-47
1.402500000000000000e+02	2.866720000000000131e-47
1.405000000000000000e+02	2.864939999999999977e-47
1.407500000000000000e+02	2.862970000000000205e-47
1.410000000000000000e+02	2.861010000000000183e-47
1.412500000000000000e+02	2.859389999999999912e-47
1.415000000000000000e+02	2.857759999999999891e-47
1.417500000000000000e+02	2.856080000000000150e-47
1.420000000000000000e+02	2.854299999999999996e-47
1.422500000000000000e+02	2.852559999999999813e-47
1.425000000000000000e+02	2.850929999999999792e-47
1.427500000000000000e+02	2.849320000000000243e-47
1.430000000000000000e+02	2.847719999999999957e-47
1.432500000000000000e+02	2.845990000000000010e-47
1.435000000000000000e+02	2.844359999999999989e-47
1.437500000000000000e+02	2.842749999999999954e-47
1.440000000000000000e+02	2.841030000000000242e-47
1.442500000000000000e+02	2.839540000000000119e-47
1.445000000000000000e+02	2.837870000000000127e-47
1.447500000000000000e+02	2.836380000000000004e-47
1.450000000000000000e+02	2.834840000000000160e-47
1.452500000000000000e+02	2.833279999999999845e-47
