#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	3.062069999999999830e-43
1.606250000000000000e+01	2.967640000000000111e-43
1.612500000000000000e+01	2.876130000000000136e-43
1.618750000000000000e+01	2.787480000000000017e-43
1.625000000000000000e+01	2.701679999999999970e-43
1.631250000000000000e+01	2.618960000000000167e-43
1.637500000000000000e+01	2.538960000000000081e-43
1.643750000000000000e+01	2.461689999999999893e-43
1.650000000000000000e+01	2.386609999999999812e-43
1.656250000000000000e+01	2.313719999999999838e-43
1.662500000000000000e+01	2.243890000000000144e-43
1.668750000000000000e+01	2.176200000000000051e-43
1.675000000000000000e+01	2.110950000000000198e-43
1.681250000000000000e+01	2.048330000000000030e-43
1.687500000000000000e+01	1.988770000000000143e-43
1.693750000000000000e+01	1.931780000000000053e-43
1.700000000000000000e+01	1.879250000000000028e-43
1.706250000000000000e+01	1.829939999999999985e-43
1.712500000000000000e+01	1.786729999999999941e-43
1.718750000000000000e+01	1.750180000000000050e-43
1.725000000000000000e+01	1.726320000000000042e-43
1.731250000000000000e+01	1.717689999999999971e-43
1.737500000000000000e+01	1.736400000000000003e-43
1.743750000000000000e+01	1.807339999999999823e-43
1.750000000000000000e+01	1.901659999999999946e-43
1.756250000000000000e+01	2.098359999999999929e-43
1.762500000000000000e+01	2.587879999999999854e-43
1.768750000000000000e+01	4.099239999999999641e-43
1.775000000000000000e+01	1.253279999999999957e-42
1.781250000000000000e+01	1.572989999999999908e-41
1.787500000000000000e+01	9.883620000000000680e-43
1.793750000000000000e+01	3.528470000000000163e-43
1.800000000000000000e+01	2.213479999999999978e-43
1.806250000000000000e+01	1.716439999999999908e-43
1.812500000000000000e+01	1.465699999999999921e-43
1.818750000000000000e+01	1.297219999999999997e-43
1.825000000000000000e+01	1.170649999999999946e-43
1.831250000000000000e+01	1.081699999999999987e-43
1.837500000000000000e+01	1.014819999999999980e-43
1.843750000000000000e+01	9.622860000000000023e-44
1.850000000000000000e+01	9.189290000000000529e-44
1.856250000000000000e+01	8.815120000000000026e-44
1.862500000000000000e+01	8.484439999999999842e-44
1.868750000000000000e+01	8.184570000000000473e-44
1.875000000000000000e+01	7.906119999999999877e-44
1.881250000000000000e+01	7.646539999999999812e-44
1.887500000000000000e+01	7.400019999999999739e-44
1.893750000000000000e+01	7.167540000000000025e-44
1.900000000000000000e+01	6.945769999999999697e-44
1.906250000000000000e+01	6.732319999999999619e-44
1.912500000000000000e+01	6.526899999999999733e-44
1.918750000000000000e+01	6.328600000000000337e-44
1.925000000000000000e+01	6.136909999999999993e-44
1.931250000000000000e+01	5.952290000000000232e-44
1.937500000000000000e+01	5.773620000000000352e-44
1.943750000000000000e+01	5.600550000000000008e-44
1.950000000000000000e+01	5.434409999999999911e-44
1.956250000000000000e+01	5.275020000000000197e-44
1.962500000000000000e+01	5.124679999999999574e-44
1.968750000000000000e+01	4.979559999999999990e-44
1.975000000000000000e+01	4.846989999999999953e-44
1.981250000000000000e+01	4.727600000000000481e-44
1.987500000000000000e+01	4.630980000000000257e-44
1.993750000000000000e+01	4.592690000000000219e-44
2.000000000000000000e+01	4.741520000000000267e-44
2.006250000000000000e+01	8.535820000000000016e-44
2.012500000000000000e+01	5.040210000000000278e-42
2.018750000000000000e+01	3.076290000000000053e-43
2.025000000000000000e+01	4.924529999999999638e-44
2.031250000000000000e+01	4.158450000000000180e-44
2.037500000000000000e+01	4.044059999999999867e-44
2.043750000000000000e+01	4.135150000000000225e-44
2.050000000000000000e+01	4.500809999999999737e-44
2.056250000000000000e+01	5.542960000000000039e-44
2.062500000000000000e+01	8.431429999999999515e-44
2.068750000000000000e+01	1.866740000000000008e-43
2.075000000000000000e+01	1.225789999999999934e-42
2.081250000000000000e+01	2.241799999999999851e-42
2.087500000000000000e+01	2.293869999999999936e-43
2.093750000000000000e+01	8.904729999999999953e-44
2.100000000000000000e+01	5.272980000000000409e-44
2.106250000000000000e+01	3.854239999999999826e-44
2.112500000000000000e+01	3.259949999999999907e-44
2.118750000000000000e+01	2.995259999999999992e-44
2.125000000000000000e+01	2.869030000000000205e-44
2.131250000000000000e+01	2.785070000000000220e-44
2.137500000000000000e+01	2.781320000000000228e-44
2.143750000000000000e+01	2.938989999999999857e-44
2.150000000000000000e+01	3.296099999999999846e-44
2.156250000000000000e+01	3.987250000000000139e-44
2.162500000000000000e+01	5.361739999999999925e-44
2.168750000000000000e+01	8.532189999999999602e-44
2.175000000000000000e+01	1.848300000000000071e-43
2.181250000000000000e+01	6.065670000000000333e-43
2.187500000000000000e+01	6.623320000000000249e-42
2.193750000000000000e+01	4.246430000000000192e-42
2.200000000000000000e+01	5.003260000000000096e-43
2.206250000000000000e+01	1.755049999999999948e-43
2.212500000000000000e+01	1.112639999999999963e-43
2.218750000000000000e+01	1.134750000000000040e-43
2.225000000000000000e+01	2.013960000000000065e-43
2.231250000000000000e+01	1.449139999999999910e-42
2.237500000000000000e+01	1.975700000000000130e-42
2.243750000000000000e+01	2.140909999999999807e-43
2.250000000000000000e+01	8.390070000000000410e-44
2.256250000000000000e+01	4.611719999999999855e-44
2.262500000000000000e+01	3.047610000000000153e-44
2.268750000000000000e+01	2.278599999999999974e-44
2.275000000000000000e+01	1.832600000000000013e-44
2.281250000000000000e+01	1.562049999999999900e-44
2.287500000000000000e+01	1.393179999999999955e-44
2.293750000000000000e+01	1.282789999999999916e-44
2.300000000000000000e+01	1.201529999999999884e-44
2.306250000000000000e+01	1.137409999999999920e-44
2.312500000000000000e+01	1.083470000000000004e-44
2.318750000000000000e+01	1.036020000000000059e-44
2.325000000000000000e+01	9.950710000000000545e-45
2.331250000000000000e+01	9.593370000000000286e-45
2.337500000000000000e+01	9.271599999999999851e-45
2.343750000000000000e+01	8.970059999999999806e-45
2.350000000000000000e+01	8.688740000000000519e-45
2.356250000000000000e+01	8.427890000000000278e-45
2.362500000000000000e+01	8.182339999999999694e-45
2.368750000000000000e+01	7.949989999999999937e-45
2.375000000000000000e+01	7.727139999999999927e-45
2.381250000000000000e+01	7.515780000000000042e-45
2.387500000000000000e+01	7.310250000000000210e-45
2.393750000000000000e+01	7.112860000000000267e-45
2.400000000000000000e+01	6.922660000000000236e-45
2.406250000000000000e+01	6.738670000000000000e-45
2.412500000000000000e+01	6.560439999999999898e-45
2.418750000000000000e+01	6.389029999999999602e-45
2.425000000000000000e+01	6.222950000000000289e-45
2.431250000000000000e+01	6.061589999999999462e-45
2.437500000000000000e+01	5.905300000000000452e-45
2.443750000000000000e+01	5.753599999999999720e-45
2.450000000000000000e+01	5.607970000000000189e-45
2.456250000000000000e+01	5.463980000000000196e-45
2.462500000000000000e+01	5.324770000000000218e-45
2.468750000000000000e+01	5.189090000000000094e-45
2.475000000000000000e+01	5.057630000000000008e-45
2.481250000000000000e+01	4.930219999999999977e-45
2.487500000000000000e+01	4.806289999999999769e-45
2.493750000000000000e+01	4.685870000000000148e-45
2.500000000000000000e+01	4.569240000000000170e-45
2.506250000000000000e+01	4.456560000000000185e-45
2.512500000000000000e+01	4.346399999999999792e-45
2.518750000000000000e+01	4.239329999999999848e-45
2.525000000000000000e+01	4.135470000000000302e-45
2.531250000000000000e+01	4.034259999999999932e-45
2.537500000000000000e+01	3.935159999999999893e-45
2.543750000000000000e+01	3.838630000000000099e-45
2.550000000000000000e+01	3.744780000000000246e-45
2.556250000000000000e+01	3.653829999999999727e-45
2.562500000000000000e+01	3.565380000000000156e-45
2.568750000000000000e+01	3.479550000000000241e-45
2.575000000000000000e+01	3.396019999999999903e-45
2.581250000000000000e+01	3.314980000000000259e-45
2.587500000000000000e+01	3.236279999999999970e-45
2.593750000000000000e+01	3.159579999999999692e-45
2.600000000000000000e+01	3.085359999999999853e-45
2.606250000000000000e+01	3.012699999999999998e-45
2.612500000000000000e+01	2.941639999999999904e-45
2.618750000000000000e+01	2.873520000000000164e-45
2.625000000000000000e+01	2.806710000000000251e-45
2.631250000000000000e+01	2.741929999999999872e-45
2.637500000000000000e+01	2.679110000000000039e-45
2.643750000000000000e+01	2.617860000000000135e-45
2.650000000000000000e+01	2.557939999999999947e-45
2.656250000000000000e+01	2.500269999999999928e-45
2.662500000000000000e+01	2.444070000000000085e-45
2.668750000000000000e+01	2.389120000000000095e-45
2.675000000000000000e+01	2.335759999999999922e-45
2.681250000000000000e+01	2.283979999999999932e-45
2.687500000000000000e+01	2.233410000000000018e-45
2.693750000000000000e+01	2.184580000000000015e-45
2.700000000000000000e+01	2.136560000000000147e-45
2.706250000000000000e+01	2.090039999999999978e-45
2.712500000000000000e+01	2.044750000000000083e-45
2.718750000000000000e+01	2.000760000000000072e-45
2.725000000000000000e+01	1.958000000000000025e-45
2.731250000000000000e+01	1.916199999999999897e-45
2.737500000000000000e+01	1.875570000000000068e-45
2.743750000000000000e+01	1.836109999999999916e-45
2.750000000000000000e+01	1.797650000000000082e-45
2.756250000000000000e+01	1.760249999999999918e-45
2.762500000000000000e+01	1.723499999999999851e-45
2.768750000000000000e+01	1.687899999999999884e-45
2.775000000000000000e+01	1.654479999999999856e-45
2.781250000000000000e+01	1.619709999999999913e-45
2.787500000000000000e+01	1.586880000000000007e-45
2.793750000000000000e+01	1.554820000000000149e-45
2.800000000000000000e+01	1.523269999999999927e-45
2.806250000000000000e+01	1.492739999999999910e-45
2.812500000000000000e+01	1.463259999999999931e-45
2.818750000000000000e+01	1.434609999999999976e-45
2.825000000000000000e+01	1.406479999999999911e-45
2.831250000000000000e+01	1.379129999999999995e-45
2.837500000000000000e+01	1.352010000000000036e-45
2.843750000000000000e+01	1.325920000000000071e-45
2.850000000000000000e+01	1.300439999999999960e-45
2.856250000000000000e+01	1.275810000000000073e-45
2.862500000000000000e+01	1.251630000000000001e-45
2.868750000000000000e+01	1.228070000000000039e-45
2.875000000000000000e+01	1.204949999999999949e-45
2.881250000000000000e+01	1.182350000000000061e-45
2.887500000000000000e+01	1.160300000000000052e-45
2.893750000000000000e+01	1.138759999999999990e-45
2.900000000000000000e+01	1.118060000000000051e-45
2.906250000000000000e+01	1.097980000000000067e-45
2.912500000000000000e+01	1.078380000000000041e-45
2.918750000000000000e+01	1.059140000000000025e-45
2.925000000000000000e+01	1.040579999999999937e-45
2.931250000000000000e+01	1.022339999999999926e-45
2.937500000000000000e+01	1.004470000000000024e-45
2.943750000000000000e+01	9.871079999999999235e-46
2.950000000000000000e+01	9.701669999999999573e-46
2.956250000000000000e+01	9.536960000000000063e-46
2.962500000000000000e+01	9.375479999999999596e-46
2.968750000000000000e+01	9.217670000000000378e-46
2.975000000000000000e+01	9.064529999999999924e-46
2.981250000000000000e+01	8.914139999999999642e-46
2.987500000000000000e+01	8.768850000000000387e-46
2.993750000000000000e+01	8.626389999999999301e-46
3.000000000000000000e+01	8.488989999999999465e-46
3.006250000000000000e+01	8.353990000000000204e-46
3.012500000000000000e+01	8.221590000000000399e-46
3.018750000000000000e+01	8.092639999999999961e-46
3.025000000000000000e+01	7.967380000000000659e-46
3.031250000000000000e+01	7.845219999999999571e-46
3.037500000000000000e+01	7.725460000000000614e-46
3.043750000000000000e+01	7.608009999999999623e-46
3.050000000000000000e+01	7.494239999999999824e-46
3.056250000000000000e+01	7.383770000000000232e-46
3.062500000000000000e+01	7.276309999999999358e-46
3.068750000000000000e+01	7.171070000000000065e-46
3.075000000000000000e+01	7.068039999999999299e-46
3.081250000000000000e+01	6.966630000000000359e-46
3.087500000000000000e+01	6.868800000000000059e-46
3.093750000000000000e+01	6.772710000000000137e-46
3.100000000000000000e+01	6.679199999999999783e-46
3.106250000000000000e+01	6.587549999999999913e-46
3.112500000000000000e+01	6.498869999999999762e-46
3.118750000000000000e+01	6.412470000000000080e-46
3.125000000000000000e+01	6.327670000000000002e-46
3.131250000000000000e+01	6.245890000000000142e-46
3.137500000000000000e+01	6.167160000000000331e-46
3.143750000000000000e+01	6.087760000000000380e-46
3.150000000000000000e+01	6.011900000000000070e-46
3.156250000000000000e+01	5.937419999999999818e-46
3.162500000000000000e+01	5.864959999999999934e-46
3.168750000000000000e+01	5.793710000000000280e-46
3.175000000000000000e+01	5.724109999999999953e-46
3.181250000000000000e+01	5.656360000000000165e-46
3.187500000000000000e+01	5.589890000000000217e-46
3.193750000000000000e+01	5.523759999999999923e-46
3.200000000000000000e+01	5.460140000000000365e-46
3.206250000000000000e+01	5.399599999999999912e-46
3.212500000000000000e+01	5.338660000000000140e-46
3.218750000000000000e+01	5.279020000000000097e-46
3.225000000000000000e+01	5.220799999999999888e-46
3.231250000000000000e+01	5.164339999999999944e-46
3.237500000000000000e+01	5.109849999999999870e-46
3.243750000000000000e+01	5.056299999999999981e-46
3.250000000000000000e+01	5.003889999999999938e-46
3.256250000000000000e+01	4.952150000000000035e-46
3.262500000000000000e+01	4.901739999999999693e-46
3.268750000000000000e+01	4.852769999999999851e-46
3.275000000000000000e+01	4.805759999999999934e-46
3.281250000000000000e+01	4.758860000000000179e-46
3.287500000000000000e+01	4.713579999999999917e-46
3.293750000000000000e+01	4.668579999999999645e-46
3.300000000000000000e+01	4.624359999999999676e-46
3.306250000000000000e+01	4.581860000000000197e-46
3.312500000000000000e+01	4.538989999999999676e-46
3.318750000000000000e+01	4.498199999999999964e-46
3.325000000000000000e+01	4.457530000000000359e-46
3.331250000000000000e+01	4.418389999999999973e-46
3.337500000000000000e+01	4.379730000000000013e-46
3.343750000000000000e+01	4.342050000000000015e-46
3.350000000000000000e+01	4.305600000000000137e-46
3.356250000000000000e+01	4.269440000000000192e-46
3.362500000000000000e+01	4.234469999999999812e-46
3.368750000000000000e+01	4.199289999999999829e-46
3.375000000000000000e+01	4.165259999999999636e-46
3.381250000000000000e+01	4.131500000000000265e-46
3.387500000000000000e+01	4.098270000000000264e-46
3.393750000000000000e+01	4.065720000000000347e-46
3.400000000000000000e+01	4.033640000000000134e-46
3.406250000000000000e+01	4.002659999999999990e-46
3.412500000000000000e+01	3.971799999999999952e-46
3.418750000000000000e+01	3.942089999999999704e-46
3.425000000000000000e+01	3.912550000000000061e-46
3.431250000000000000e+01	3.884410000000000363e-46
3.437500000000000000e+01	3.855989999999999899e-46
3.443750000000000000e+01	3.828700000000000113e-46
3.450000000000000000e+01	3.801239999999999723e-46
3.456250000000000000e+01	3.774190000000000151e-46
3.462500000000000000e+01	3.748630000000000021e-46
3.468750000000000000e+01	3.723560000000000261e-46
3.475000000000000000e+01	3.699080000000000312e-46
3.481250000000000000e+01	3.676109999999999694e-46
3.487500000000000000e+01	3.655740000000000087e-46
3.493750000000000000e+01	3.637139999999999912e-46
3.500000000000000000e+01	3.618990000000000332e-46
3.506250000000000000e+01	3.603890000000000022e-46
3.512500000000000000e+01	3.591119999999999901e-46
3.518750000000000000e+01	3.579329999999999743e-46
3.525000000000000000e+01	3.574559999999999982e-46
3.531250000000000000e+01	3.587829999999999639e-46
3.537500000000000000e+01	3.603759999999999972e-46
3.543750000000000000e+01	3.648299999999999706e-46
3.550000000000000000e+01	3.821450000000000225e-46
3.556250000000000000e+01	4.533330000000000227e-46
3.562500000000000000e+01	8.827550000000000245e-46
3.568750000000000000e+01	8.974520000000000369e-45
3.575000000000000000e+01	9.828239999999999324e-46
3.581250000000000000e+01	4.602020000000000200e-46
3.587500000000000000e+01	3.742659999999999972e-46
3.593750000000000000e+01	3.476160000000000149e-46
3.600000000000000000e+01	3.379900000000000011e-46
3.606250000000000000e+01	3.320370000000000130e-46
3.612500000000000000e+01	3.275050000000000092e-46
3.618750000000000000e+01	3.233999999999999890e-46
3.625000000000000000e+01	3.196200000000000175e-46
3.631250000000000000e+01	3.162370000000000029e-46
