#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.718590000000000166e-43
1.625000000000000000e+01	2.507909999999999912e-43
1.650000000000000000e+01	2.313290000000000041e-43
1.675000000000000000e+01	2.133549999999999961e-43
1.700000000000000000e+01	1.968520000000000188e-43
1.725000000000000000e+01	1.817940000000000012e-43
1.750000000000000000e+01	1.679269999999999975e-43
1.775000000000000000e+01	1.550349999999999917e-43
1.800000000000000000e+01	1.431209999999999980e-43
1.825000000000000000e+01	1.321749999999999952e-43
1.850000000000000000e+01	1.222119999999999953e-43
1.875000000000000000e+01	1.130440000000000095e-43
1.900000000000000000e+01	1.045449999999999936e-43
1.925000000000000000e+01	9.677160000000000538e-44
1.950000000000000000e+01	8.961219999999999977e-44
1.975000000000000000e+01	8.304330000000000053e-44
2.000000000000000000e+01	7.700459999999999840e-44
2.025000000000000000e+01	7.152799999999999973e-44
2.050000000000000000e+01	6.636499999999999898e-44
2.075000000000000000e+01	6.165550000000000066e-44
2.100000000000000000e+01	5.730729999999999912e-44
2.125000000000000000e+01	5.331220000000000164e-44
2.150000000000000000e+01	4.962669999999999956e-44
2.175000000000000000e+01	4.621990000000000458e-44
2.200000000000000000e+01	4.307750000000000150e-44
2.225000000000000000e+01	4.015699999999999969e-44
2.250000000000000000e+01	3.748789999999999904e-44
2.275000000000000000e+01	3.501450000000000062e-44
2.300000000000000000e+01	3.273819999999999786e-44
2.325000000000000000e+01	3.063179999999999855e-44
2.350000000000000000e+01	2.866390000000000040e-44
2.375000000000000000e+01	2.685120000000000020e-44
2.400000000000000000e+01	2.517910000000000122e-44
2.425000000000000000e+01	2.362840000000000135e-44
2.450000000000000000e+01	2.218270000000000026e-44
2.475000000000000000e+01	2.085089999999999979e-44
2.500000000000000000e+01	1.960669999999999960e-44
2.525000000000000000e+01	1.844370000000000066e-44
2.550000000000000000e+01	1.736720000000000005e-44
2.575000000000000000e+01	1.636609999999999953e-44
2.600000000000000000e+01	1.543169999999999985e-44
2.625000000000000000e+01	1.455889999999999905e-44
2.650000000000000000e+01	1.374769999999999962e-44
2.675000000000000000e+01	1.298790000000000012e-44
2.700000000000000000e+01	1.227689999999999893e-44
2.725000000000000000e+01	1.161149999999999901e-44
2.750000000000000000e+01	1.098970000000000035e-44
2.775000000000000000e+01	1.040910000000000020e-44
2.800000000000000000e+01	9.863529999999999781e-45
2.825000000000000000e+01	9.352720000000000293e-45
2.850000000000000000e+01	8.872019999999999437e-45
2.875000000000000000e+01	8.421049999999999963e-45
2.900000000000000000e+01	7.999380000000000230e-45
2.925000000000000000e+01	7.603459999999999875e-45
2.950000000000000000e+01	7.230870000000000614e-45
2.975000000000000000e+01	6.879689999999999497e-45
3.000000000000000000e+01	6.550490000000000492e-45
3.025000000000000000e+01	6.238599999999999544e-45
3.050000000000000000e+01	5.946150000000000606e-45
3.075000000000000000e+01	5.668560000000000052e-45
3.100000000000000000e+01	5.408360000000000220e-45
3.125000000000000000e+01	5.162710000000000196e-45
3.150000000000000000e+01	4.930330000000000295e-45
3.175000000000000000e+01	4.711369999999999991e-45
3.200000000000000000e+01	4.504420000000000014e-45
3.225000000000000000e+01	4.309069999999999859e-45
3.250000000000000000e+01	4.125069999999999990e-45
3.275000000000000000e+01	3.950589999999999756e-45
3.300000000000000000e+01	3.785339999999999845e-45
3.325000000000000000e+01	3.628370000000000282e-45
3.350000000000000000e+01	3.480160000000000251e-45
3.375000000000000000e+01	3.339610000000000302e-45
3.400000000000000000e+01	3.205490000000000163e-45
3.425000000000000000e+01	3.078429999999999730e-45
3.450000000000000000e+01	2.958470000000000025e-45
3.475000000000000000e+01	2.844230000000000055e-45
3.500000000000000000e+01	2.735639999999999902e-45
3.525000000000000000e+01	2.632930000000000146e-45
3.550000000000000000e+01	2.535469999999999954e-45
3.575000000000000000e+01	2.442759999999999947e-45
3.600000000000000000e+01	2.355549999999999973e-45
3.625000000000000000e+01	2.272010000000000003e-45
3.650000000000000000e+01	2.192489999999999944e-45
3.675000000000000000e+01	2.116899999999999991e-45
3.700000000000000000e+01	2.045009999999999873e-45
3.725000000000000000e+01	1.975740000000000033e-45
3.750000000000000000e+01	1.909330000000000060e-45
3.775000000000000000e+01	1.845669999999999949e-45
3.800000000000000000e+01	1.785480000000000027e-45
3.825000000000000000e+01	1.728149999999999972e-45
3.850000000000000000e+01	1.673599999999999922e-45
3.875000000000000000e+01	1.621549999999999887e-45
3.900000000000000000e+01	1.572010000000000123e-45
3.925000000000000000e+01	1.524729999999999849e-45
3.950000000000000000e+01	1.479090000000000046e-45
3.975000000000000000e+01	1.435710000000000044e-45
4.000000000000000000e+01	1.394050000000000066e-45
4.025000000000000000e+01	1.354079999999999967e-45
4.050000000000000000e+01	1.316009999999999974e-45
4.075000000000000000e+01	1.279589999999999927e-45
4.100000000000000000e+01	1.244360000000000069e-45
4.125000000000000000e+01	1.210399999999999951e-45
4.150000000000000000e+01	1.178139999999999967e-45
4.175000000000000000e+01	1.147219999999999954e-45
4.200000000000000000e+01	1.117269999999999959e-45
4.225000000000000000e+01	1.088549999999999929e-45
4.250000000000000000e+01	1.060780000000000028e-45
4.275000000000000000e+01	1.034239999999999936e-45
4.300000000000000000e+01	1.008890000000000032e-45
4.325000000000000000e+01	9.844549999999999865e-46
4.350000000000000000e+01	9.609790000000000212e-46
4.375000000000000000e+01	9.384639999999999689e-46
4.400000000000000000e+01	9.165320000000000776e-46
4.425000000000000000e+01	8.954880000000000412e-46
4.450000000000000000e+01	8.752390000000000686e-46
4.475000000000000000e+01	8.559579999999999700e-46
4.500000000000000000e+01	8.371039999999999716e-46
4.525000000000000000e+01	8.191060000000000071e-46
4.550000000000000000e+01	8.015260000000000376e-46
4.575000000000000000e+01	7.847350000000000100e-46
4.600000000000000000e+01	7.685819999999999913e-46
4.625000000000000000e+01	7.531259999999999625e-46
4.650000000000000000e+01	7.380789999999999791e-46
4.675000000000000000e+01	7.233000000000000521e-46
4.700000000000000000e+01	7.092409999999999863e-46
4.725000000000000000e+01	6.956070000000000320e-46
4.750000000000000000e+01	6.825420000000000058e-46
4.775000000000000000e+01	6.699170000000000072e-46
4.800000000000000000e+01	6.575290000000000050e-46
4.825000000000000000e+01	6.457839999999999838e-46
4.850000000000000000e+01	6.343510000000000060e-46
4.875000000000000000e+01	6.232029999999999896e-46
4.900000000000000000e+01	6.126499999999999892e-46
4.925000000000000000e+01	6.023450000000000015e-46
4.950000000000000000e+01	5.922920000000000042e-46
4.975000000000000000e+01	5.825680000000000331e-46
5.000000000000000000e+01	5.732660000000000347e-46
5.025000000000000000e+01	5.641399999999999850e-46
5.050000000000000000e+01	5.552750000000000310e-46
5.075000000000000000e+01	5.465860000000000257e-46
5.100000000000000000e+01	5.381799999999999928e-46
5.125000000000000000e+01	5.300059999999999845e-46
5.150000000000000000e+01	5.220490000000000066e-46
5.175000000000000000e+01	5.142419999999999675e-46
5.200000000000000000e+01	5.066290000000000098e-46
5.225000000000000000e+01	4.993179999999999960e-46
5.250000000000000000e+01	4.921700000000000038e-46
5.275000000000000000e+01	4.851829999999999665e-46
5.300000000000000000e+01	4.783419999999999680e-46
5.325000000000000000e+01	4.717209999999999833e-46
5.350000000000000000e+01	4.653419999999999671e-46
5.375000000000000000e+01	4.590340000000000204e-46
5.400000000000000000e+01	4.529460000000000097e-46
5.425000000000000000e+01	4.469189999999999689e-46
5.450000000000000000e+01	4.411700000000000063e-46
5.475000000000000000e+01	4.355910000000000261e-46
5.500000000000000000e+01	4.300349999999999949e-46
5.525000000000000000e+01	4.246169999999999696e-46
5.550000000000000000e+01	4.193540000000000106e-46
5.575000000000000000e+01	4.140980000000000124e-46
5.600000000000000000e+01	4.090119999999999965e-46
5.625000000000000000e+01	4.040089999999999831e-46
5.650000000000000000e+01	3.991370000000000146e-46
5.675000000000000000e+01	3.944129999999999959e-46
5.700000000000000000e+01	3.899010000000000358e-46
5.725000000000000000e+01	3.853850000000000203e-46
5.750000000000000000e+01	3.809200000000000306e-46
5.775000000000000000e+01	3.765509999999999706e-46
5.800000000000000000e+01	3.723290000000000216e-46
5.825000000000000000e+01	3.681580000000000206e-46
5.850000000000000000e+01	3.640850000000000159e-46
5.875000000000000000e+01	3.601250000000000013e-46
5.900000000000000000e+01	3.561829999999999637e-46
5.925000000000000000e+01	3.524129999999999751e-46
5.950000000000000000e+01	3.486899999999999958e-46
5.975000000000000000e+01	3.449970000000000043e-46
6.000000000000000000e+01	3.414280000000000191e-46
6.025000000000000000e+01	3.379040000000000155e-46
6.050000000000000000e+01	3.344309999999999989e-46
6.075000000000000000e+01	3.310310000000000016e-46
6.100000000000000000e+01	3.276990000000000129e-46
6.125000000000000000e+01	3.244209999999999943e-46
6.150000000000000000e+01	3.211829999999999853e-46
6.175000000000000000e+01	3.180020000000000074e-46
6.200000000000000000e+01	3.148499999999999840e-46
6.225000000000000000e+01	3.117860000000000127e-46
6.250000000000000000e+01	3.087620000000000122e-46
6.275000000000000000e+01	3.058679999999999844e-46
6.300000000000000000e+01	3.029840000000000173e-46
6.325000000000000000e+01	3.001439999999999986e-46
6.350000000000000000e+01	2.973760000000000049e-46
6.375000000000000000e+01	2.945909999999999896e-46
6.400000000000000000e+01	2.918910000000000043e-46
6.425000000000000000e+01	2.892350000000000063e-46
6.450000000000000000e+01	2.865730000000000030e-46
6.475000000000000000e+01	2.840319999999999839e-46
6.500000000000000000e+01	2.814970000000000090e-46
6.525000000000000000e+01	2.790259999999999872e-46
6.550000000000000000e+01	2.766069999999999856e-46
6.575000000000000000e+01	2.743010000000000130e-46
6.600000000000000000e+01	2.722479999999999863e-46
6.625000000000000000e+01	2.703619999999999976e-46
6.650000000000000000e+01	2.688220000000000178e-46
6.675000000000000000e+01	2.675769999999999823e-46
6.700000000000000000e+01	2.668889999999999809e-46
6.725000000000000000e+01	2.671099999999999891e-46
6.750000000000000000e+01	2.686860000000000008e-46
6.775000000000000000e+01	2.720309999999999946e-46
6.800000000000000000e+01	2.787290000000000152e-46
6.825000000000000000e+01	2.915719999999999999e-46
6.850000000000000000e+01	3.128850000000000094e-46
6.875000000000000000e+01	3.510779999999999764e-46
6.900000000000000000e+01	4.405410000000000249e-46
6.925000000000000000e+01	7.167150000000000216e-46
6.950000000000000000e+01	2.208669999999999968e-45
6.975000000000000000e+01	8.379359999999999530e-45
7.000000000000000000e+01	1.559940000000000130e-45
7.025000000000000000e+01	6.258410000000000106e-46
7.050000000000000000e+01	4.020379999999999643e-46
7.075000000000000000e+01	3.218009999999999893e-46
7.100000000000000000e+01	2.844310000000000074e-46
7.125000000000000000e+01	2.609999999999999848e-46
7.150000000000000000e+01	2.458559999999999996e-46
7.175000000000000000e+01	2.360139999999999886e-46
7.200000000000000000e+01	2.292559999999999925e-46
7.225000000000000000e+01	2.240870000000000131e-46
7.250000000000000000e+01	2.199549999999999885e-46
7.275000000000000000e+01	2.166410000000000157e-46
7.300000000000000000e+01	2.138560000000000004e-46
7.325000000000000000e+01	2.113580000000000130e-46
7.350000000000000000e+01	2.091340000000000095e-46
7.375000000000000000e+01	2.070389999999999843e-46
7.400000000000000000e+01	2.050610000000000047e-46
7.425000000000000000e+01	2.031900000000000099e-46
7.450000000000000000e+01	2.013880000000000180e-46
7.475000000000000000e+01	1.996530000000000013e-46
7.500000000000000000e+01	1.979560000000000053e-46
7.525000000000000000e+01	1.963150000000000072e-46
7.550000000000000000e+01	1.946789999999999811e-46
7.575000000000000000e+01	1.930839999999999979e-46
7.600000000000000000e+01	1.915050000000000030e-46
7.625000000000000000e+01	1.899610000000000067e-46
7.650000000000000000e+01	1.884510000000000147e-46
7.675000000000000000e+01	1.869669999999999939e-46
7.700000000000000000e+01	1.854929999999999949e-46
7.725000000000000000e+01	1.840320000000000010e-46
7.750000000000000000e+01	1.825889999999999842e-46
7.775000000000000000e+01	1.811470000000000007e-46
7.800000000000000000e+01	1.797499999999999987e-46
7.825000000000000000e+01	1.783640000000000131e-46
7.850000000000000000e+01	1.769979999999999933e-46
7.875000000000000000e+01	1.756460000000000119e-46
7.900000000000000000e+01	1.742820000000000003e-46
7.925000000000000000e+01	1.729619999999999955e-46
7.950000000000000000e+01	1.716439999999999988e-46
7.975000000000000000e+01	1.703490000000000097e-46
8.000000000000000000e+01	1.690719999999999976e-46
8.025000000000000000e+01	1.678169999999999986e-46
8.050000000000000000e+01	1.665549999999999998e-46
8.075000000000000000e+01	1.653329999999999911e-46
8.100000000000000000e+01	1.641059999999999910e-46
8.125000000000000000e+01	1.629000000000000096e-46
8.150000000000000000e+01	1.617069999999999943e-46
8.175000000000000000e+01	1.605190000000000093e-46
8.200000000000000000e+01	1.593410000000000073e-46
8.225000000000000000e+01	1.581730000000000077e-46
8.250000000000000000e+01	1.570270000000000017e-46
8.275000000000000000e+01	1.558949999999999952e-46
8.300000000000000000e+01	1.547710000000000022e-46
8.325000000000000000e+01	1.536499999999999925e-46
8.350000000000000000e+01	1.525539999999999984e-46
8.375000000000000000e+01	1.514720000000000039e-46
8.400000000000000000e+01	1.503999999999999923e-46
8.425000000000000000e+01	1.493529999999999963e-46
8.450000000000000000e+01	1.483109999999999919e-46
8.475000000000000000e+01	1.472779999999999955e-46
8.500000000000000000e+01	1.462570000000000097e-46
8.525000000000000000e+01	1.452430000000000041e-46
8.550000000000000000e+01	1.442490000000000034e-46
8.575000000000000000e+01	1.432520000000000000e-46
8.600000000000000000e+01	1.422729999999999932e-46
8.625000000000000000e+01	1.413099999999999940e-46
8.650000000000000000e+01	1.403560000000000029e-46
8.675000000000000000e+01	1.394200000000000083e-46
8.700000000000000000e+01	1.384780000000000083e-46
8.725000000000000000e+01	1.375510000000000022e-46
8.750000000000000000e+01	1.366279999999999932e-46
8.775000000000000000e+01	1.357230000000000002e-46
8.800000000000000000e+01	1.348409999999999952e-46
8.825000000000000000e+01	1.339530000000000043e-46
8.850000000000000000e+01	1.330730000000000075e-46
8.875000000000000000e+01	1.322019999999999993e-46
8.900000000000000000e+01	1.313420000000000073e-46
8.925000000000000000e+01	1.304910000000000039e-46
8.950000000000000000e+01	1.296549999999999943e-46
8.975000000000000000e+01	1.288230000000000012e-46
9.000000000000000000e+01	1.280009999999999911e-46
9.025000000000000000e+01	1.271810000000000087e-46
9.050000000000000000e+01	1.263820000000000061e-46
9.075000000000000000e+01	1.255860000000000061e-46
9.100000000000000000e+01	1.247980000000000002e-46
9.125000000000000000e+01	1.240180000000000079e-46
9.150000000000000000e+01	1.232580000000000010e-46
9.175000000000000000e+01	1.224939999999999970e-46
9.200000000000000000e+01	1.217359999999999983e-46
9.225000000000000000e+01	1.209919999999999991e-46
9.250000000000000000e+01	1.202659999999999964e-46
9.275000000000000000e+01	1.195389999999999993e-46
9.300000000000000000e+01	1.188199999999999964e-46
9.325000000000000000e+01	1.181030000000000017e-46
9.350000000000000000e+01	1.173919999999999929e-46
9.375000000000000000e+01	1.166929999999999947e-46
9.400000000000000000e+01	1.159960000000000048e-46
9.425000000000000000e+01	1.153159999999999976e-46
9.450000000000000000e+01	1.146300000000000045e-46
9.475000000000000000e+01	1.139509999999999917e-46
9.500000000000000000e+01	1.132850000000000034e-46
9.525000000000000000e+01	1.126250000000000009e-46
9.550000000000000000e+01	1.119710000000000038e-46
9.575000000000000000e+01	1.113329999999999950e-46
9.600000000000000000e+01	1.106980000000000082e-46
9.625000000000000000e+01	1.100660000000000047e-46
9.650000000000000000e+01	1.094349999999999956e-46
9.675000000000000000e+01	1.088120000000000001e-46
9.700000000000000000e+01	1.082130000000000064e-46
9.725000000000000000e+01	1.076039999999999909e-46
9.750000000000000000e+01	1.069989999999999919e-46
9.775000000000000000e+01	1.064109999999999950e-46
9.800000000000000000e+01	1.058150000000000040e-46
9.825000000000000000e+01	1.052280000000000016e-46
9.850000000000000000e+01	1.046459999999999906e-46
9.875000000000000000e+01	1.040779999999999985e-46
9.900000000000000000e+01	1.035130000000000091e-46
9.925000000000000000e+01	1.029440000000000032e-46
9.950000000000000000e+01	1.023870000000000079e-46
9.975000000000000000e+01	1.018399999999999955e-46
1.000000000000000000e+02	1.012949999999999915e-46
1.002500000000000000e+02	1.007559999999999927e-46
1.005000000000000000e+02	1.002150000000000052e-46
1.007500000000000000e+02	9.969110000000000749e-47
1.010000000000000000e+02	9.917300000000000072e-47
1.012500000000000000e+02	9.865199999999999850e-47
1.015000000000000000e+02	9.813819999999999100e-47
1.017500000000000000e+02	9.763019999999999384e-47
1.020000000000000000e+02	9.713230000000000629e-47
1.022500000000000000e+02	9.663859999999999135e-47
1.025000000000000000e+02	9.614789999999999853e-47
1.027500000000000000e+02	9.565779999999999068e-47
1.030000000000000000e+02	9.517390000000000259e-47
1.032500000000000000e+02	9.469829999999999141e-47
1.035000000000000000e+02	9.422479999999999570e-47
1.037500000000000000e+02	9.376810000000000712e-47
1.040000000000000000e+02	9.330260000000000555e-47
1.042500000000000000e+02	9.284349999999999929e-47
1.045000000000000000e+02	9.239000000000000837e-47
1.047500000000000000e+02	9.193930000000000567e-47
1.050000000000000000e+02	9.149149999999999842e-47
1.052500000000000000e+02	9.105609999999999180e-47
1.055000000000000000e+02	9.061240000000000828e-47
1.057500000000000000e+02	9.018629999999999242e-47
1.060000000000000000e+02	8.975600000000000394e-47
1.062500000000000000e+02	8.932820000000000147e-47
1.065000000000000000e+02	8.890770000000000095e-47
1.067500000000000000e+02	8.849190000000000914e-47
1.070000000000000000e+02	8.808419999999999924e-47
1.072500000000000000e+02	8.767650000000000878e-47
1.075000000000000000e+02	8.727400000000000479e-47
1.077500000000000000e+02	8.687049999999999667e-47
1.080000000000000000e+02	8.647949999999999640e-47
1.082500000000000000e+02	8.608670000000000232e-47
1.085000000000000000e+02	8.569260000000000189e-47
1.087500000000000000e+02	8.531080000000000461e-47
1.090000000000000000e+02	8.492640000000000436e-47
1.092500000000000000e+02	8.454499999999999706e-47
1.095000000000000000e+02	8.417310000000000468e-47
1.097500000000000000e+02	8.379890000000000182e-47
1.100000000000000000e+02	8.343179999999999619e-47
1.102500000000000000e+02	8.306369999999999616e-47
1.105000000000000000e+02	8.270559999999999852e-47
1.107500000000000000e+02	8.234750000000000088e-47
1.110000000000000000e+02	8.199109999999999956e-47
1.112500000000000000e+02	8.164239999999999989e-47
1.115000000000000000e+02	8.129309999999999580e-47
1.117500000000000000e+02	8.094810000000000072e-47
1.120000000000000000e+02	8.060579999999999636e-47
1.122500000000000000e+02	8.026399999999999893e-47
1.125000000000000000e+02	7.993509999999999933e-47
1.127500000000000000e+02	7.960159999999999825e-47
1.130000000000000000e+02	7.927389999999999777e-47
1.132500000000000000e+02	7.895749999999999631e-47
1.135000000000000000e+02	7.863129999999999717e-47
1.137500000000000000e+02	7.831260000000000468e-47
1.140000000000000000e+02	7.800050000000000250e-47
1.142500000000000000e+02	7.768929999999999722e-47
1.145000000000000000e+02	7.737829999999999666e-47
1.147500000000000000e+02	7.706740000000000332e-47
1.150000000000000000e+02	7.676530000000000353e-47
1.152500000000000000e+02	7.646379999999999844e-47
1.155000000000000000e+02	7.617160000000000355e-47
1.157500000000000000e+02	7.587789999999999760e-47
1.160000000000000000e+02	7.558770000000000124e-47
1.162500000000000000e+02	7.530199999999999916e-47
1.165000000000000000e+02	7.501869999999999531e-47
1.167500000000000000e+02	7.473230000000000103e-47
1.170000000000000000e+02	7.444819999999999777e-47
1.172500000000000000e+02	7.416899999999999821e-47
1.175000000000000000e+02	7.389419999999999543e-47
1.177500000000000000e+02	7.361830000000000075e-47
1.180000000000000000e+02	7.334549999999999650e-47
1.182500000000000000e+02	7.307329999999999667e-47
1.185000000000000000e+02	7.280729999999999716e-47
1.187500000000000000e+02	7.254399999999999810e-47
1.190000000000000000e+02	7.228410000000000141e-47
1.192500000000000000e+02	7.202700000000000267e-47
1.195000000000000000e+02	7.177300000000000409e-47
1.197500000000000000e+02	7.152020000000000463e-47
1.200000000000000000e+02	7.127049999999999561e-47
1.202500000000000000e+02	7.102229999999999764e-47
1.205000000000000000e+02	7.077560000000000100e-47
1.207500000000000000e+02	7.052999999999999626e-47
1.210000000000000000e+02	7.029039999999999685e-47
1.212500000000000000e+02	7.004919999999999861e-47
1.215000000000000000e+02	6.981079999999999832e-47
1.217500000000000000e+02	6.957599999999999539e-47
1.220000000000000000e+02	6.934310000000000322e-47
1.222500000000000000e+02	6.911419999999999840e-47
1.225000000000000000e+02	6.888760000000000404e-47
1.227500000000000000e+02	6.866269999999999629e-47
1.230000000000000000e+02	6.844049999999999871e-47
1.232500000000000000e+02	6.821440000000000155e-47
1.235000000000000000e+02	6.799380000000000280e-47
1.237500000000000000e+02	6.777729999999999861e-47
1.240000000000000000e+02	6.756470000000000372e-47
1.242500000000000000e+02	6.735150000000000441e-47
1.245000000000000000e+02	6.714249999999999715e-47
1.247500000000000000e+02	6.693620000000000007e-47
1.250000000000000000e+02	6.673159999999999932e-47
1.252500000000000000e+02	6.652500000000000003e-47
1.255000000000000000e+02	6.632319999999999722e-47
1.257500000000000000e+02	6.612060000000000472e-47
1.260000000000000000e+02	6.591920000000000162e-47
1.262500000000000000e+02	6.572070000000000369e-47
1.265000000000000000e+02	6.552700000000000223e-47
1.267500000000000000e+02	6.533539999999999681e-47
1.270000000000000000e+02	6.513919999999999962e-47
1.272500000000000000e+02	6.494620000000000009e-47
1.275000000000000000e+02	6.476020000000000028e-47
1.277500000000000000e+02	6.457429999999999798e-47
1.280000000000000000e+02	6.438690000000000406e-47
1.282500000000000000e+02	6.420319999999999528e-47
1.285000000000000000e+02	6.402219999999999667e-47
1.287500000000000000e+02	6.384309999999999911e-47
1.290000000000000000e+02	6.366849999999999581e-47
1.292500000000000000e+02	6.349299999999999560e-47
1.295000000000000000e+02	6.331939999999999644e-47
1.297500000000000000e+02	6.314560000000000228e-47
1.300000000000000000e+02	6.297329999999999972e-47
1.302500000000000000e+02	6.280320000000000042e-47
1.305000000000000000e+02	6.263439999999999774e-47
1.307500000000000000e+02	6.247080000000000096e-47
1.310000000000000000e+02	6.230340000000000211e-47
1.312500000000000000e+02	6.213950000000000313e-47
1.315000000000000000e+02	6.197979999999999620e-47
1.317500000000000000e+02	6.181800000000000297e-47
1.320000000000000000e+02	6.165610000000000252e-47
1.322500000000000000e+02	6.149869999999999634e-47
1.325000000000000000e+02	6.134040000000000297e-47
1.327500000000000000e+02	6.118780000000000300e-47
1.330000000000000000e+02	6.103290000000000228e-47
1.332500000000000000e+02	6.088079999999999951e-47
1.335000000000000000e+02	6.072850000000000174e-47
1.337500000000000000e+02	6.058140000000000017e-47
1.340000000000000000e+02	6.043629999999999713e-47
1.342500000000000000e+02	6.029200000000000322e-47
1.345000000000000000e+02	6.014809999999999930e-47
1.347500000000000000e+02	6.000329999999999848e-47
1.350000000000000000e+02	5.986180000000000252e-47
1.352500000000000000e+02	5.972339999999999700e-47
1.355000000000000000e+02	5.958730000000000195e-47
1.357500000000000000e+02	5.945020000000000277e-47
1.360000000000000000e+02	5.931379999999999578e-47
1.362500000000000000e+02	5.918080000000000089e-47
1.365000000000000000e+02	5.904739999999999656e-47
1.367500000000000000e+02	5.891400000000000196e-47
1.370000000000000000e+02	5.878400000000000001e-47
1.372500000000000000e+02	5.865300000000000365e-47
1.375000000000000000e+02	5.852490000000000274e-47
1.377500000000000000e+02	5.839579999999999769e-47
1.380000000000000000e+02	5.826839999999999870e-47
1.382500000000000000e+02	5.814309999999999573e-47
1.385000000000000000e+02	5.802100000000000014e-47
1.387500000000000000e+02	5.789700000000000351e-47
1.390000000000000000e+02	5.777649999999999703e-47
1.392500000000000000e+02	5.765750000000000159e-47
1.395000000000000000e+02	5.753820000000000395e-47
1.397500000000000000e+02	5.742090000000000485e-47
1.400000000000000000e+02	5.730359999999999602e-47
1.402500000000000000e+02	5.718600000000000442e-47
1.405000000000000000e+02	5.707449999999999620e-47
1.407500000000000000e+02	5.696409999999999933e-47
1.410000000000000000e+02	5.685400000000000467e-47
1.412500000000000000e+02	5.674040000000000042e-47
1.415000000000000000e+02	5.663750000000000048e-47
1.417500000000000000e+02	5.652849999999999772e-47
1.420000000000000000e+02	5.642399999999999895e-47
1.422500000000000000e+02	5.632029999999999960e-47
1.425000000000000000e+02	5.621580000000000084e-47
1.427500000000000000e+02	5.611189999999999677e-47
1.430000000000000000e+02	5.601070000000000288e-47
1.432500000000000000e+02	5.591119999999999559e-47
1.435000000000000000e+02	5.581420000000000348e-47
1.437500000000000000e+02	5.571429999999999648e-47
1.440000000000000000e+02	5.561350000000000229e-47
1.442500000000000000e+02	5.551520000000000385e-47
1.445000000000000000e+02	5.541869999999999922e-47
1.447500000000000000e+02	5.532129999999999768e-47
1.450000000000000000e+02	5.522959999999999926e-47
1.452500000000000000e+02	5.513609999999999729e-47
