#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.378840000000000133e-43
1.625000000000000000e+01	2.091319999999999886e-43
1.650000000000000000e+01	1.837050000000000096e-43
1.675000000000000000e+01	1.615919999999999971e-43
1.700000000000000000e+01	1.419889999999999936e-43
1.725000000000000000e+01	1.248490000000000069e-43
1.750000000000000000e+01	1.098460000000000063e-43
1.775000000000000000e+01	9.670050000000000427e-44
1.800000000000000000e+01	8.511590000000000100e-44
1.825000000000000000e+01	7.495840000000000456e-44
1.850000000000000000e+01	6.600680000000000042e-44
1.875000000000000000e+01	5.816100000000000161e-44
1.900000000000000000e+01	5.122050000000000286e-44
1.925000000000000000e+01	4.514880000000000239e-44
1.950000000000000000e+01	3.981289999999999879e-44
1.975000000000000000e+01	3.509790000000000075e-44
2.000000000000000000e+01	3.097440000000000225e-44
2.025000000000000000e+01	2.734719999999999822e-44
2.050000000000000000e+01	2.417749999999999914e-44
2.075000000000000000e+01	2.140129999999999964e-44
2.100000000000000000e+01	1.897169999999999887e-44
2.125000000000000000e+01	1.682419999999999988e-44
2.150000000000000000e+01	1.492990000000000068e-44
2.175000000000000000e+01	1.327969999999999928e-44
2.200000000000000000e+01	1.181389999999999924e-44
2.225000000000000000e+01	1.053020000000000037e-44
2.250000000000000000e+01	9.389670000000000485e-45
2.275000000000000000e+01	8.383440000000000351e-45
2.300000000000000000e+01	7.494729999999999883e-45
2.325000000000000000e+01	6.711850000000000074e-45
2.350000000000000000e+01	6.017839999999999975e-45
2.375000000000000000e+01	5.405750000000000198e-45
2.400000000000000000e+01	4.861920000000000000e-45
2.425000000000000000e+01	4.379630000000000261e-45
2.450000000000000000e+01	3.951489999999999699e-45
2.475000000000000000e+01	3.569260000000000230e-45
2.500000000000000000e+01	3.227870000000000037e-45
2.525000000000000000e+01	2.923009999999999897e-45
2.550000000000000000e+01	2.651769999999999911e-45
2.575000000000000000e+01	2.410059999999999936e-45
2.600000000000000000e+01	2.193420000000000031e-45
2.625000000000000000e+01	1.998119999999999907e-45
2.650000000000000000e+01	1.824730000000000109e-45
2.675000000000000000e+01	1.670139999999999988e-45
2.700000000000000000e+01	1.529310000000000051e-45
2.725000000000000000e+01	1.403589999999999900e-45
2.750000000000000000e+01	1.288860000000000027e-45
2.775000000000000000e+01	1.186209999999999935e-45
2.800000000000000000e+01	1.094370000000000039e-45
2.825000000000000000e+01	1.011390000000000047e-45
2.850000000000000000e+01	9.374470000000000580e-46
2.875000000000000000e+01	8.705130000000000612e-46
2.900000000000000000e+01	8.101089999999999358e-46
2.925000000000000000e+01	7.554240000000000187e-46
2.950000000000000000e+01	7.053539999999999522e-46
2.975000000000000000e+01	6.594769999999999969e-46
3.000000000000000000e+01	6.179939999999999618e-46
3.025000000000000000e+01	5.798509999999999874e-46
3.050000000000000000e+01	5.451089999999999657e-46
3.075000000000000000e+01	5.136220000000000135e-46
3.100000000000000000e+01	4.848290000000000023e-46
3.125000000000000000e+01	4.582639999999999722e-46
3.150000000000000000e+01	4.338749999999999808e-46
3.175000000000000000e+01	4.114100000000000378e-46
3.200000000000000000e+01	3.911489999999999768e-46
3.225000000000000000e+01	3.726569999999999757e-46
3.250000000000000000e+01	3.558989999999999968e-46
3.275000000000000000e+01	3.401259999999999913e-46
3.300000000000000000e+01	3.256039999999999878e-46
3.325000000000000000e+01	3.120770000000000182e-46
3.350000000000000000e+01	2.995380000000000052e-46
3.375000000000000000e+01	2.879849999999999988e-46
3.400000000000000000e+01	2.773969999999999997e-46
3.425000000000000000e+01	2.672650000000000165e-46
3.450000000000000000e+01	2.580070000000000053e-46
3.475000000000000000e+01	2.495600000000000074e-46
3.500000000000000000e+01	2.416039999999999850e-46
3.525000000000000000e+01	2.340329999999999868e-46
3.550000000000000000e+01	2.270690000000000153e-46
3.575000000000000000e+01	2.206460000000000119e-46
3.600000000000000000e+01	2.148340000000000128e-46
3.625000000000000000e+01	2.093920000000000051e-46
3.650000000000000000e+01	2.043030000000000061e-46
3.675000000000000000e+01	1.996339999999999909e-46
3.700000000000000000e+01	1.950620000000000164e-46
3.725000000000000000e+01	1.908179999999999960e-46
3.750000000000000000e+01	1.869160000000000069e-46
3.775000000000000000e+01	1.831630000000000010e-46
3.800000000000000000e+01	1.797150000000000001e-46
3.825000000000000000e+01	1.763610000000000177e-46
3.850000000000000000e+01	1.732539999999999954e-46
3.875000000000000000e+01	1.702770000000000041e-46
3.900000000000000000e+01	1.674690000000000008e-46
3.925000000000000000e+01	1.648190000000000081e-46
3.950000000000000000e+01	1.621899999999999952e-46
3.975000000000000000e+01	1.596389999999999931e-46
4.000000000000000000e+01	1.572089999999999947e-46
4.025000000000000000e+01	1.546569999999999983e-46
4.050000000000000000e+01	1.522169999999999975e-46
4.075000000000000000e+01	1.498389999999999999e-46
4.100000000000000000e+01	1.474780000000000044e-46
4.125000000000000000e+01	1.451730000000000068e-46
4.150000000000000000e+01	1.429520000000000060e-46
4.175000000000000000e+01	1.407959999999999915e-46
4.200000000000000000e+01	1.386520000000000072e-46
4.225000000000000000e+01	1.365490000000000074e-46
4.250000000000000000e+01	1.344449999999999937e-46
4.275000000000000000e+01	1.323640000000000069e-46
4.300000000000000000e+01	1.303959999999999908e-46
4.325000000000000000e+01	1.284570000000000070e-46
4.350000000000000000e+01	1.265730000000000071e-46
4.375000000000000000e+01	1.247030000000000066e-46
4.400000000000000000e+01	1.229090000000000089e-46
4.425000000000000000e+01	1.211799999999999975e-46
4.450000000000000000e+01	1.194790000000000044e-46
4.475000000000000000e+01	1.178320000000000010e-46
4.500000000000000000e+01	1.162190000000000018e-46
4.525000000000000000e+01	1.147280000000000007e-46
4.550000000000000000e+01	1.132829999999999951e-46
4.575000000000000000e+01	1.118779999999999990e-46
4.600000000000000000e+01	1.105059999999999934e-46
4.625000000000000000e+01	1.092220000000000010e-46
4.650000000000000000e+01	1.080489999999999905e-46
4.675000000000000000e+01	1.068599999999999917e-46
4.700000000000000000e+01	1.056529999999999964e-46
4.725000000000000000e+01	1.045759999999999933e-46
4.750000000000000000e+01	1.035060000000000094e-46
4.775000000000000000e+01	1.025340000000000022e-46
4.800000000000000000e+01	1.015799999999999916e-46
4.825000000000000000e+01	1.006309999999999920e-46
4.850000000000000000e+01	9.968389999999999332e-47
4.875000000000000000e+01	9.877660000000000927e-47
4.900000000000000000e+01	9.788609999999999346e-47
4.925000000000000000e+01	9.699760000000000535e-47
4.950000000000000000e+01	9.613700000000000895e-47
4.975000000000000000e+01	9.529009999999999035e-47
5.000000000000000000e+01	9.445969999999999612e-47
5.025000000000000000e+01	9.367430000000000294e-47
5.050000000000000000e+01	9.292300000000000179e-47
5.075000000000000000e+01	9.217360000000000167e-47
5.100000000000000000e+01	9.139980000000000972e-47
5.125000000000000000e+01	9.066229999999999359e-47
5.150000000000000000e+01	8.995439999999999465e-47
5.175000000000000000e+01	8.929009999999999294e-47
5.200000000000000000e+01	8.863600000000000805e-47
5.225000000000000000e+01	8.797970000000000047e-47
5.250000000000000000e+01	8.733320000000000029e-47
5.275000000000000000e+01	8.665320000000000279e-47
5.300000000000000000e+01	8.599919999999999595e-47
5.325000000000000000e+01	8.539969999999999536e-47
5.350000000000000000e+01	8.478679999999999972e-47
5.375000000000000000e+01	8.417769999999999644e-47
5.400000000000000000e+01	8.357269999999999745e-47
5.425000000000000000e+01	8.297690000000000143e-47
5.450000000000000000e+01	8.242590000000000176e-47
5.475000000000000000e+01	8.186769999999999763e-47
5.500000000000000000e+01	8.133670000000000274e-47
5.525000000000000000e+01	8.082330000000000468e-47
5.550000000000000000e+01	8.028619999999999724e-47
5.575000000000000000e+01	7.977049999999999843e-47
5.600000000000000000e+01	7.926959999999999849e-47
5.625000000000000000e+01	7.877430000000000418e-47
5.650000000000000000e+01	7.827660000000000190e-47
5.675000000000000000e+01	7.777929999999999932e-47
5.700000000000000000e+01	7.728699999999999795e-47
5.725000000000000000e+01	7.681770000000000402e-47
5.750000000000000000e+01	7.636200000000000013e-47
5.775000000000000000e+01	7.591500000000000201e-47
5.800000000000000000e+01	7.546639999999999535e-47
5.825000000000000000e+01	7.502989999999999683e-47
5.850000000000000000e+01	7.459210000000000169e-47
5.875000000000000000e+01	7.414550000000000328e-47
5.900000000000000000e+01	7.372430000000000084e-47
5.925000000000000000e+01	7.330889999999999901e-47
5.950000000000000000e+01	7.289320000000000470e-47
5.975000000000000000e+01	7.248119999999999551e-47
6.000000000000000000e+01	7.206449999999999707e-47
6.025000000000000000e+01	7.166080000000000368e-47
6.050000000000000000e+01	7.126039999999999572e-47
6.075000000000000000e+01	7.087129999999999649e-47
6.100000000000000000e+01	7.048630000000000155e-47
6.125000000000000000e+01	7.009250000000000334e-47
6.150000000000000000e+01	6.971860000000000269e-47
6.175000000000000000e+01	6.933429999999999995e-47
6.200000000000000000e+01	6.896260000000000255e-47
6.225000000000000000e+01	6.859450000000000252e-47
6.250000000000000000e+01	6.821470000000000377e-47
6.275000000000000000e+01	6.785010000000000360e-47
6.300000000000000000e+01	6.749400000000000449e-47
6.325000000000000000e+01	6.713370000000000360e-47
6.350000000000000000e+01	6.679130000000000175e-47
6.375000000000000000e+01	6.643900000000000472e-47
6.400000000000000000e+01	6.609209999999999887e-47
6.425000000000000000e+01	6.575420000000000101e-47
6.450000000000000000e+01	6.542079999999999742e-47
6.475000000000000000e+01	6.508590000000000222e-47
6.500000000000000000e+01	6.476569999999999868e-47
6.525000000000000000e+01	6.444459999999999824e-47
6.550000000000000000e+01	6.412119999999999704e-47
6.575000000000000000e+01	6.380030000000000131e-47
6.600000000000000000e+01	6.349129999999999928e-47
6.625000000000000000e+01	6.318980000000000391e-47
6.650000000000000000e+01	6.288049999999999968e-47
6.675000000000000000e+01	6.258229999999999946e-47
6.700000000000000000e+01	6.227970000000000247e-47
6.725000000000000000e+01	6.197770000000000017e-47
6.750000000000000000e+01	6.169119999999999867e-47
6.775000000000000000e+01	6.141249999999999631e-47
6.800000000000000000e+01	6.112939999999999718e-47
6.825000000000000000e+01	6.084810000000000160e-47
6.850000000000000000e+01	6.056460000000000276e-47
6.875000000000000000e+01	6.028869999999999835e-47
6.900000000000000000e+01	6.001769999999999764e-47
6.925000000000000000e+01	5.974559999999999531e-47
6.950000000000000000e+01	5.947299999999999578e-47
6.975000000000000000e+01	5.920240000000000450e-47
7.000000000000000000e+01	5.893939999999999793e-47
7.025000000000000000e+01	5.867429999999999533e-47
7.050000000000000000e+01	5.841179999999999569e-47
7.075000000000000000e+01	5.815530000000000137e-47
7.100000000000000000e+01	5.789869999999999983e-47
7.125000000000000000e+01	5.764150000000000360e-47
7.150000000000000000e+01	5.738340000000000073e-47
7.175000000000000000e+01	5.713990000000000175e-47
7.200000000000000000e+01	5.689929999999999820e-47
7.225000000000000000e+01	5.665149999999999994e-47
7.250000000000000000e+01	5.640339999999999947e-47
7.275000000000000000e+01	5.616659999999999800e-47
7.300000000000000000e+01	5.593369999999999611e-47
7.325000000000000000e+01	5.569690000000000437e-47
7.350000000000000000e+01	5.546499999999999688e-47
7.375000000000000000e+01	5.522619999999999689e-47
7.400000000000000000e+01	5.499420000000000163e-47
7.425000000000000000e+01	5.477320000000000317e-47
7.450000000000000000e+01	5.455359999999999882e-47
7.475000000000000000e+01	5.432889999999999578e-47
7.500000000000000000e+01	5.410669999999999820e-47
7.525000000000000000e+01	5.388349999999999649e-47
7.550000000000000000e+01	5.367120000000000381e-47
7.575000000000000000e+01	5.346749999999999996e-47
7.600000000000000000e+01	5.324479999999999546e-47
7.625000000000000000e+01	5.303459999999999881e-47
7.650000000000000000e+01	5.282619999999999597e-47
7.675000000000000000e+01	5.261839999999999756e-47
7.700000000000000000e+01	5.240650000000000459e-47
7.725000000000000000e+01	5.219869999999999646e-47
7.750000000000000000e+01	5.199719999999999586e-47
7.775000000000000000e+01	5.179540000000000277e-47
7.800000000000000000e+01	5.159470000000000159e-47
7.825000000000000000e+01	5.139780000000000248e-47
7.850000000000000000e+01	5.120100000000000087e-47
7.875000000000000000e+01	5.100629999999999529e-47
7.900000000000000000e+01	5.081359999999999797e-47
7.925000000000000000e+01	5.061930000000000182e-47
7.950000000000000000e+01	5.042470000000000346e-47
7.975000000000000000e+01	5.023079999999999729e-47
8.000000000000000000e+01	5.004059999999999570e-47
8.025000000000000000e+01	4.985790000000000077e-47
8.050000000000000000e+01	4.967039999999999964e-47
8.075000000000000000e+01	4.948580000000000367e-47
8.100000000000000000e+01	4.929819999999999532e-47
8.125000000000000000e+01	4.911700000000000172e-47
8.150000000000000000e+01	4.892849999999999645e-47
8.175000000000000000e+01	4.874759999999999534e-47
8.200000000000000000e+01	4.856550000000000484e-47
8.225000000000000000e+01	4.838820000000000109e-47
8.250000000000000000e+01	4.820939999999999601e-47
8.275000000000000000e+01	4.803240000000000419e-47
8.300000000000000000e+01	4.785829999999999810e-47
8.325000000000000000e+01	4.768659999999999997e-47
8.350000000000000000e+01	4.751589999999999625e-47
8.375000000000000000e+01	4.734710000000000328e-47
8.400000000000000000e+01	4.717670000000000177e-47
8.425000000000000000e+01	4.700540000000000335e-47
8.450000000000000000e+01	4.683690000000000287e-47
8.475000000000000000e+01	4.666979999999999651e-47
8.500000000000000000e+01	4.650589999999999752e-47
8.525000000000000000e+01	4.633670000000000485e-47
8.550000000000000000e+01	4.617180000000000174e-47
8.575000000000000000e+01	4.600469999999999538e-47
8.600000000000000000e+01	4.583870000000000036e-47
8.625000000000000000e+01	4.567600000000000050e-47
8.650000000000000000e+01	4.551489999999999946e-47
8.675000000000000000e+01	4.535429999999999563e-47
8.700000000000000000e+01	4.519419999999999872e-47
8.725000000000000000e+01	4.503330000000000240e-47
8.750000000000000000e+01	4.487910000000000359e-47
8.775000000000000000e+01	4.472009999999999859e-47
8.800000000000000000e+01	4.456550000000000008e-47
8.825000000000000000e+01	4.441379999999999701e-47
8.850000000000000000e+01	4.426450000000000191e-47
8.875000000000000000e+01	4.410939999999999648e-47
8.900000000000000000e+01	4.395639999999999680e-47
8.925000000000000000e+01	4.380719999999999919e-47
8.950000000000000000e+01	4.365189999999999877e-47
8.975000000000000000e+01	4.350580000000000132e-47
9.000000000000000000e+01	4.335810000000000018e-47
9.025000000000000000e+01	4.321050000000000141e-47
9.050000000000000000e+01	4.306809999999999882e-47
9.075000000000000000e+01	4.292410000000000226e-47
9.100000000000000000e+01	4.277890000000000173e-47
9.125000000000000000e+01	4.264010000000000136e-47
9.150000000000000000e+01	4.249570000000000024e-47
9.175000000000000000e+01	4.235249999999999824e-47
9.200000000000000000e+01	4.221340000000000052e-47
9.225000000000000000e+01	4.207550000000000193e-47
9.250000000000000000e+01	4.193659999999999921e-47
9.275000000000000000e+01	4.179960000000000238e-47
9.300000000000000000e+01	4.166740000000000204e-47
9.325000000000000000e+01	4.153210000000000154e-47
9.350000000000000000e+01	4.140090000000000047e-47
9.375000000000000000e+01	4.126770000000000086e-47
9.400000000000000000e+01	4.113209999999999815e-47
9.425000000000000000e+01	4.100050000000000223e-47
9.450000000000000000e+01	4.086839999999999938e-47
9.475000000000000000e+01	4.073670000000000111e-47
9.500000000000000000e+01	4.060530000000000018e-47
9.525000000000000000e+01	4.047719999999999926e-47
9.550000000000000000e+01	4.035090000000000189e-47
9.575000000000000000e+01	4.022380000000000024e-47
9.600000000000000000e+01	4.009689999999999845e-47
9.625000000000000000e+01	3.997120000000000064e-47
9.650000000000000000e+01	3.984989999999999960e-47
9.675000000000000000e+01	3.972670000000000239e-47
9.700000000000000000e+01	3.960409999999999987e-47
9.725000000000000000e+01	3.947920000000000147e-47
9.750000000000000000e+01	3.935810000000000029e-47
9.775000000000000000e+01	3.923879999999999778e-47
9.800000000000000000e+01	3.911950000000000014e-47
9.825000000000000000e+01	3.900010000000000014e-47
9.850000000000000000e+01	3.888229999999999897e-47
9.875000000000000000e+01	3.876730000000000061e-47
9.900000000000000000e+01	3.865230000000000225e-47
9.925000000000000000e+01	3.853290000000000225e-47
9.950000000000000000e+01	3.841909999999999814e-47
9.975000000000000000e+01	3.830449999999999949e-47
1.000000000000000000e+02	3.818890000000000157e-47
1.002500000000000000e+02	3.807779999999999791e-47
1.005000000000000000e+02	3.796490000000000044e-47
1.007500000000000000e+02	3.785480000000000092e-47
1.010000000000000000e+02	3.774419999999999933e-47
1.012500000000000000e+02	3.763509999999999908e-47
1.015000000000000000e+02	3.752880000000000163e-47
1.017500000000000000e+02	3.742180000000000227e-47
1.020000000000000000e+02	3.731359999999999892e-47
1.022500000000000000e+02	3.720799999999999853e-47
1.025000000000000000e+02	3.710460000000000139e-47
1.027500000000000000e+02	3.699900000000000100e-47
1.030000000000000000e+02	3.689229999999999899e-47
1.032500000000000000e+02	3.678709999999999830e-47
1.035000000000000000e+02	3.668219999999999983e-47
1.037500000000000000e+02	3.657969999999999960e-47
1.040000000000000000e+02	3.647580000000000039e-47
1.042500000000000000e+02	3.637250000000000075e-47
1.045000000000000000e+02	3.627259999999999861e-47
1.047500000000000000e+02	3.617259999999999898e-47
1.050000000000000000e+02	3.607379999999999847e-47
1.052500000000000000e+02	3.597880000000000003e-47
1.055000000000000000e+02	3.588019999999999937e-47
1.057500000000000000e+02	3.578320000000000240e-47
1.060000000000000000e+02	3.568779999999999940e-47
1.062500000000000000e+02	3.559329999999999816e-47
1.065000000000000000e+02	3.549670000000000090e-47
1.067500000000000000e+02	3.540000000000000128e-47
1.070000000000000000e+02	3.530479999999999813e-47
1.072500000000000000e+02	3.521190000000000059e-47
1.075000000000000000e+02	3.511469999999999890e-47
1.077500000000000000e+02	3.502069999999999973e-47
1.080000000000000000e+02	3.492769999999999983e-47
1.082500000000000000e+02	3.483589999999999905e-47
1.085000000000000000e+02	3.474369999999999856e-47
1.087500000000000000e+02	3.465209999999999763e-47
1.090000000000000000e+02	3.455999999999999950e-47
1.092500000000000000e+02	3.447020000000000212e-47
1.095000000000000000e+02	3.437980000000000031e-47
1.097500000000000000e+02	3.429200000000000146e-47
1.100000000000000000e+02	3.420319999999999848e-47
1.102500000000000000e+02	3.411519999999999978e-47
1.105000000000000000e+02	3.402439999999999826e-47
1.107500000000000000e+02	3.393690000000000162e-47
1.110000000000000000e+02	3.385070000000000160e-47
1.112500000000000000e+02	3.376359999999999980e-47
1.115000000000000000e+02	3.367970000000000052e-47
1.117500000000000000e+02	3.359569999999999889e-47
1.120000000000000000e+02	3.351170000000000211e-47
1.122500000000000000e+02	3.342799999999999783e-47
1.125000000000000000e+02	3.334520000000000017e-47
1.127500000000000000e+02	3.326210000000000031e-47
1.130000000000000000e+02	3.317689999999999955e-47
1.132500000000000000e+02	3.309169999999999879e-47
1.135000000000000000e+02	3.300790000000000187e-47
1.137500000000000000e+02	3.292500000000000186e-47
1.140000000000000000e+02	3.284299999999999876e-47
1.142500000000000000e+02	3.275989999999999889e-47
1.145000000000000000e+02	3.267980000000000169e-47
1.147500000000000000e+02	3.259679999999999932e-47
1.150000000000000000e+02	3.251730000000000168e-47
1.152500000000000000e+02	3.243640000000000020e-47
1.155000000000000000e+02	3.235730000000000227e-47
1.157500000000000000e+02	3.227750000000000242e-47
1.160000000000000000e+02	3.219839999999999962e-47
1.162500000000000000e+02	3.212010000000000110e-47
1.165000000000000000e+02	3.204469999999999802e-47
1.167500000000000000e+02	3.196890000000000010e-47
1.170000000000000000e+02	3.189249999999999775e-47
1.172500000000000000e+02	3.181390000000000188e-47
1.175000000000000000e+02	3.173740000000000204e-47
1.177500000000000000e+02	3.166390000000000000e-47
1.180000000000000000e+02	3.158879999999999913e-47
1.182500000000000000e+02	3.151440000000000019e-47
1.185000000000000000e+02	3.143770000000000049e-47
1.187500000000000000e+02	3.136399999999999860e-47
1.190000000000000000e+02	3.128970000000000201e-47
1.192500000000000000e+02	3.121679999999999953e-47
1.195000000000000000e+02	3.114370000000000206e-47
1.197500000000000000e+02	3.107469999999999915e-47
1.200000000000000000e+02	3.100450000000000198e-47
1.202500000000000000e+02	3.093259999999999877e-47
1.205000000000000000e+02	3.086389999999999808e-47
1.207500000000000000e+02	3.079199999999999973e-47
1.210000000000000000e+02	3.072300000000000168e-47
1.212500000000000000e+02	3.065180000000000039e-47
1.215000000000000000e+02	3.058170000000000072e-47
1.217500000000000000e+02	3.051339999999999973e-47
1.220000000000000000e+02	3.044660000000000007e-47
1.222500000000000000e+02	3.037829999999999908e-47
1.225000000000000000e+02	3.030859999999999912e-47
1.227500000000000000e+02	3.024170000000000197e-47
1.230000000000000000e+02	3.017499999999999980e-47
1.232500000000000000e+02	3.010789999999999794e-47
1.235000000000000000e+02	3.004149999999999799e-47
1.237500000000000000e+02	2.997630000000000202e-47
1.240000000000000000e+02	2.991059999999999912e-47
1.242500000000000000e+02	2.984459999999999888e-47
1.245000000000000000e+02	2.977859999999999863e-47
1.247500000000000000e+02	2.971529999999999884e-47
1.250000000000000000e+02	2.965139999999999949e-47
1.252500000000000000e+02	2.958829999999999955e-47
1.255000000000000000e+02	2.952639999999999873e-47
1.257500000000000000e+02	2.946409999999999821e-47
1.260000000000000000e+02	2.940209999999999990e-47
1.262500000000000000e+02	2.933950000000000202e-47
1.265000000000000000e+02	2.927709999999999914e-47
1.267500000000000000e+02	2.921410000000000156e-47
1.270000000000000000e+02	2.915129999999999897e-47
1.272500000000000000e+02	2.908970000000000036e-47
1.275000000000000000e+02	2.902850000000000146e-47
1.277500000000000000e+02	2.896660000000000064e-47
1.280000000000000000e+02	2.890609999999999880e-47
1.282500000000000000e+02	2.884760000000000035e-47
1.285000000000000000e+02	2.878870000000000220e-47
1.287500000000000000e+02	2.872899999999999977e-47
1.290000000000000000e+02	2.866910000000000234e-47
1.292500000000000000e+02	2.860999999999999947e-47
1.295000000000000000e+02	2.855340000000000206e-47
1.297500000000000000e+02	2.849489999999999875e-47
1.300000000000000000e+02	2.843770000000000178e-47
1.302500000000000000e+02	2.838140000000000172e-47
1.305000000000000000e+02	2.832400000000000004e-47
1.307500000000000000e+02	2.826820000000000204e-47
1.310000000000000000e+02	2.821100000000000021e-47
1.312500000000000000e+02	2.815520000000000221e-47
1.315000000000000000e+02	2.809800000000000038e-47
1.317500000000000000e+02	2.804389999999999871e-47
1.320000000000000000e+02	2.798839999999999806e-47
1.322500000000000000e+02	2.793319999999999963e-47
1.325000000000000000e+02	2.787709999999999942e-47
1.327500000000000000e+02	2.782230000000000069e-47
1.330000000000000000e+02	2.776799999999999916e-47
1.332500000000000000e+02	2.771320000000000043e-47
1.335000000000000000e+02	2.765809999999999949e-47
1.337500000000000000e+02	2.760489999999999959e-47
1.340000000000000000e+02	2.755140000000000234e-47
1.342500000000000000e+02	2.749810000000000008e-47
1.345000000000000000e+02	2.744649999999999901e-47
1.347500000000000000e+02	2.739389999999999866e-47
1.350000000000000000e+02	2.734129999999999832e-47
1.352500000000000000e+02	2.729090000000000123e-47
1.355000000000000000e+02	2.723960000000000237e-47
1.357500000000000000e+02	2.718929999999999791e-47
1.360000000000000000e+02	2.713839999999999875e-47
1.362500000000000000e+02	2.709070000000000211e-47
1.365000000000000000e+02	2.704209999999999884e-47
1.367500000000000000e+02	2.699099999999999983e-47
1.370000000000000000e+02	2.694010000000000067e-47
1.372500000000000000e+02	2.689259999999999902e-47
1.375000000000000000e+02	2.684369999999999840e-47
1.377500000000000000e+02	2.679640000000000147e-47
1.380000000000000000e+02	2.674819999999999790e-47
1.382500000000000000e+02	2.669999999999999919e-47
1.385000000000000000e+02	2.665279999999999976e-47
1.387500000000000000e+02	2.660380000000000164e-47
1.390000000000000000e+02	2.655789999999999882e-47
1.392500000000000000e+02	2.651120000000000144e-47
1.395000000000000000e+02	2.646429999999999935e-47
1.397500000000000000e+02	2.641700000000000242e-47
1.400000000000000000e+02	2.637100000000000210e-47
1.402500000000000000e+02	2.632310000000000075e-47
1.405000000000000000e+02	2.627579999999999895e-47
1.407500000000000000e+02	2.622890000000000173e-47
1.410000000000000000e+02	2.618299999999999891e-47
1.412500000000000000e+02	2.613790000000000036e-47
1.415000000000000000e+02	2.609130000000000048e-47
1.417500000000000000e+02	2.604530000000000016e-47
1.420000000000000000e+02	2.600120000000000089e-47
1.422500000000000000e+02	2.595650000000000205e-47
1.425000000000000000e+02	2.591130000000000114e-47
1.427500000000000000e+02	2.586700000000000201e-47
1.430000000000000000e+02	2.582169999999999875e-47
1.432500000000000000e+02	2.577799999999999918e-47
1.435000000000000000e+02	2.573580000000000094e-47
1.437500000000000000e+02	2.569199999999999901e-47
1.440000000000000000e+02	2.564829999999999943e-47
1.442500000000000000e+02	2.560510000000000193e-47
1.445000000000000000e+02	2.556189999999999956e-47
1.447500000000000000e+02	2.551879999999999955e-47
1.450000000000000000e+02	2.547660000000000130e-47
1.452500000000000000e+02	2.543519999999999762e-47
