#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	4.992900000000000257e-43
1.606250000000000000e+01	4.808160000000000322e-43
1.612500000000000000e+01	4.631260000000000135e-43
1.618750000000000000e+01	4.461009999999999721e-43
1.625000000000000000e+01	4.297200000000000067e-43
1.631250000000000000e+01	4.138980000000000168e-43
1.637500000000000000e+01	3.987070000000000275e-43
1.643750000000000000e+01	3.840989999999999690e-43
1.650000000000000000e+01	3.700000000000000187e-43
1.656250000000000000e+01	3.564089999999999993e-43
1.662500000000000000e+01	3.433239999999999942e-43
1.668750000000000000e+01	3.307300000000000113e-43
1.675000000000000000e+01	3.185929999999999945e-43
1.681250000000000000e+01	3.069410000000000111e-43
1.687500000000000000e+01	2.957209999999999805e-43
1.693750000000000000e+01	2.849399999999999894e-43
1.700000000000000000e+01	2.745599999999999888e-43
1.706250000000000000e+01	2.646310000000000052e-43
1.712500000000000000e+01	2.550320000000000050e-43
1.718750000000000000e+01	2.458539999999999980e-43
1.725000000000000000e+01	2.370769999999999816e-43
1.731250000000000000e+01	2.290739999999999985e-43
1.737500000000000000e+01	2.214130000000000163e-43
1.743750000000000000e+01	2.148960000000000160e-43
1.750000000000000000e+01	2.094779999999999820e-43
1.756250000000000000e+01	2.060809999999999907e-43
1.762500000000000000e+01	2.096030000000000083e-43
1.768750000000000000e+01	2.425100000000000076e-43
1.775000000000000000e+01	5.679450000000000149e-43
1.781250000000000000e+01	6.701390000000000541e-42
1.787500000000000000e+01	4.517709999999999752e-43
1.793750000000000000e+01	2.150830000000000066e-43
1.800000000000000000e+01	1.736199999999999977e-43
1.806250000000000000e+01	1.561110000000000007e-43
1.812500000000000000e+01	1.466849999999999972e-43
1.818750000000000000e+01	1.393969999999999979e-43
1.825000000000000000e+01	1.329539999999999993e-43
1.831250000000000000e+01	1.272639999999999935e-43
1.837500000000000000e+01	1.222840000000000007e-43
1.843750000000000000e+01	1.176360000000000074e-43
1.850000000000000000e+01	1.132720000000000034e-43
1.856250000000000000e+01	1.092030000000000081e-43
1.862500000000000000e+01	1.053210000000000032e-43
1.868750000000000000e+01	1.015760000000000023e-43
1.875000000000000000e+01	9.796299999999999480e-44
1.881250000000000000e+01	9.449030000000000695e-44
1.887500000000000000e+01	9.113070000000000180e-44
1.893750000000000000e+01	8.791420000000000318e-44
1.900000000000000000e+01	8.483309999999999755e-44
1.906250000000000000e+01	8.186019999999999766e-44
1.912500000000000000e+01	7.896640000000000392e-44
1.918750000000000000e+01	7.620159999999999914e-44
1.925000000000000000e+01	7.352010000000000065e-44
1.931250000000000000e+01	7.095729999999999833e-44
1.937500000000000000e+01	6.847799999999999994e-44
1.943750000000000000e+01	6.609520000000000121e-44
1.950000000000000000e+01	6.381100000000000220e-44
1.956250000000000000e+01	6.159990000000000058e-44
1.962500000000000000e+01	5.948139999999999989e-44
1.968750000000000000e+01	5.743280000000000454e-44
1.975000000000000000e+01	5.545830000000000473e-44
1.981250000000000000e+01	5.359479999999999750e-44
1.987500000000000000e+01	5.181970000000000101e-44
1.993750000000000000e+01	5.014860000000000017e-44
2.000000000000000000e+01	4.869779999999999960e-44
2.006250000000000000e+01	4.793440000000000033e-44
2.012500000000000000e+01	8.358499999999999496e-42
2.018750000000000000e+01	4.593389999999999912e-44
2.025000000000000000e+01	4.399859999999999904e-44
2.031250000000000000e+01	4.332289999999999887e-44
2.037500000000000000e+01	4.326439999999999821e-44
2.043750000000000000e+01	4.445750000000000238e-44
2.050000000000000000e+01	4.984739999999999511e-44
2.056250000000000000e+01	6.550100000000000371e-44
2.062500000000000000e+01	1.092659999999999904e-43
2.068750000000000000e+01	2.713580000000000129e-43
2.075000000000000000e+01	1.858009999999999884e-42
2.081250000000000000e+01	2.666929999999999916e-42
2.087500000000000000e+01	2.901659999999999824e-43
2.093750000000000000e+01	1.098859999999999916e-43
2.100000000000000000e+01	5.896460000000000373e-44
2.106250000000000000e+01	4.125600000000000074e-44
2.112500000000000000e+01	3.399790000000000156e-44
2.118750000000000000e+01	3.114279999999999854e-44
2.125000000000000000e+01	2.980309999999999933e-44
2.131250000000000000e+01	2.950680000000000108e-44
2.137500000000000000e+01	2.992529999999999895e-44
2.143750000000000000e+01	3.163359999999999827e-44
2.150000000000000000e+01	3.473749999999999832e-44
2.156250000000000000e+01	4.040939999999999898e-44
2.162500000000000000e+01	5.241549999999999951e-44
2.168750000000000000e+01	7.982199999999999890e-44
2.175000000000000000e+01	1.585879999999999914e-43
2.181250000000000000e+01	4.742429999999999768e-43
2.187500000000000000e+01	6.916509999999999463e-42
2.193750000000000000e+01	1.255790000000000026e-42
2.200000000000000000e+01	2.494750000000000106e-43
2.206250000000000000e+01	1.087289999999999940e-43
2.212500000000000000e+01	7.324170000000000494e-44
2.218750000000000000e+01	7.890559999999999559e-44
2.225000000000000000e+01	1.653350000000000017e-43
2.231250000000000000e+01	1.247480000000000077e-42
2.237500000000000000e+01	1.987100000000000104e-42
2.243750000000000000e+01	1.940929999999999953e-43
2.250000000000000000e+01	6.268399999999999849e-44
2.256250000000000000e+01	3.191480000000000072e-44
2.262500000000000000e+01	2.062880000000000087e-44
2.268750000000000000e+01	1.601789999999999979e-44
2.275000000000000000e+01	1.387990000000000054e-44
2.281250000000000000e+01	1.267479999999999879e-44
2.287500000000000000e+01	1.189689999999999912e-44
2.293750000000000000e+01	1.132760000000000109e-44
2.300000000000000000e+01	1.084249999999999996e-44
2.306250000000000000e+01	1.042649999999999993e-44
2.312500000000000000e+01	1.004300000000000041e-44
2.318750000000000000e+01	9.692459999999999449e-45
2.325000000000000000e+01	9.370420000000000213e-45
2.331250000000000000e+01	9.067220000000000121e-45
2.337500000000000000e+01	8.787459999999999573e-45
2.343750000000000000e+01	8.524259999999999722e-45
2.350000000000000000e+01	8.274959999999999894e-45
2.356250000000000000e+01	8.037660000000000138e-45
2.362500000000000000e+01	7.810270000000000013e-45
2.368750000000000000e+01	7.590260000000000293e-45
2.375000000000000000e+01	7.380330000000000187e-45
2.381250000000000000e+01	7.179550000000000229e-45
2.387500000000000000e+01	6.986779999999999952e-45
2.393750000000000000e+01	6.801369999999999570e-45
2.400000000000000000e+01	6.622140000000000085e-45
2.406250000000000000e+01	6.449080000000000618e-45
2.412500000000000000e+01	6.281689999999999612e-45
2.418750000000000000e+01	6.120630000000000218e-45
2.425000000000000000e+01	5.963850000000000526e-45
2.431250000000000000e+01	5.811590000000000438e-45
2.437500000000000000e+01	5.663460000000000581e-45
2.443750000000000000e+01	5.519999999999999800e-45
2.450000000000000000e+01	5.382480000000000014e-45
2.456250000000000000e+01	5.248960000000000251e-45
2.462500000000000000e+01	5.120210000000000250e-45
2.468750000000000000e+01	4.994489999999999788e-45
2.475000000000000000e+01	4.873360000000000094e-45
2.481250000000000000e+01	4.754569999999999755e-45
2.487500000000000000e+01	4.640150000000000170e-45
2.493750000000000000e+01	4.529189999999999897e-45
2.500000000000000000e+01	4.422109999999999697e-45
2.506250000000000000e+01	4.318239999999999896e-45
2.512500000000000000e+01	4.217470000000000176e-45
2.518750000000000000e+01	4.119139999999999873e-45
2.525000000000000000e+01	4.023780000000000068e-45
2.531250000000000000e+01	3.931669999999999815e-45
2.537500000000000000e+01	3.842209999999999983e-45
2.543750000000000000e+01	3.756090000000000134e-45
2.550000000000000000e+01	3.672799999999999699e-45
2.556250000000000000e+01	3.591960000000000180e-45
2.562500000000000000e+01	3.513120000000000052e-45
2.568750000000000000e+01	3.436800000000000138e-45
2.575000000000000000e+01	3.362629999999999707e-45
2.581250000000000000e+01	3.290649999999999782e-45
2.587500000000000000e+01	3.220639999999999726e-45
2.593750000000000000e+01	3.152720000000000111e-45
2.600000000000000000e+01	3.086719999999999712e-45
2.606250000000000000e+01	3.022669999999999915e-45
2.612500000000000000e+01	2.960169999999999848e-45
2.618750000000000000e+01	2.899479999999999923e-45
2.625000000000000000e+01	2.840720000000000090e-45
2.631250000000000000e+01	2.783440000000000067e-45
2.637500000000000000e+01	2.727430000000000095e-45
2.643750000000000000e+01	2.673110000000000003e-45
2.650000000000000000e+01	2.620250000000000143e-45
2.656250000000000000e+01	2.568579999999999849e-45
2.662500000000000000e+01	2.518330000000000012e-45
2.668750000000000000e+01	2.469559999999999985e-45
2.675000000000000000e+01	2.422000000000000033e-45
2.681250000000000000e+01	2.375969999999999922e-45
2.687500000000000000e+01	2.330880000000000153e-45
2.693750000000000000e+01	2.286989999999999894e-45
2.700000000000000000e+01	2.244499999999999892e-45
2.706250000000000000e+01	2.203179999999999878e-45
2.712500000000000000e+01	2.162919999999999846e-45
2.718750000000000000e+01	2.123359999999999943e-45
2.725000000000000000e+01	2.084829999999999878e-45
2.731250000000000000e+01	2.047480000000000056e-45
2.737500000000000000e+01	2.011119999999999986e-45
2.743750000000000000e+01	1.975690000000000002e-45
2.750000000000000000e+01	1.940939999999999947e-45
2.756250000000000000e+01	1.907309999999999849e-45
2.762500000000000000e+01	1.874450000000000111e-45
2.768750000000000000e+01	1.842260000000000047e-45
2.775000000000000000e+01	1.810950000000000038e-45
2.781250000000000000e+01	1.780470000000000052e-45
2.787500000000000000e+01	1.750820000000000091e-45
2.793750000000000000e+01	1.721890000000000146e-45
2.800000000000000000e+01	1.693619999999999931e-45
2.806250000000000000e+01	1.665850000000000031e-45
2.812500000000000000e+01	1.638789999999999892e-45
2.818750000000000000e+01	1.612290000000000043e-45
2.825000000000000000e+01	1.586459999999999868e-45
2.831250000000000000e+01	1.561220000000000126e-45
2.837500000000000000e+01	1.536640000000000114e-45
2.843750000000000000e+01	1.512630000000000025e-45
2.850000000000000000e+01	1.489200000000000113e-45
2.856250000000000000e+01	1.466240000000000061e-45
2.862500000000000000e+01	1.443919999999999851e-45
2.868750000000000000e+01	1.421970000000000061e-45
2.875000000000000000e+01	1.400450000000000043e-45
2.881250000000000000e+01	1.379409999999999984e-45
2.887500000000000000e+01	1.358889999999999972e-45
2.893750000000000000e+01	1.338830000000000031e-45
2.900000000000000000e+01	1.319209999999999962e-45
2.906250000000000000e+01	1.300010000000000032e-45
2.912500000000000000e+01	1.281160000000000012e-45
2.918750000000000000e+01	1.262740000000000074e-45
2.925000000000000000e+01	1.244730000000000021e-45
2.931250000000000000e+01	1.227159999999999996e-45
2.937500000000000000e+01	1.209990000000000066e-45
2.943750000000000000e+01	1.193179999999999989e-45
2.950000000000000000e+01	1.176719999999999977e-45
2.956250000000000000e+01	1.160550000000000053e-45
2.962500000000000000e+01	1.144760000000000026e-45
2.968750000000000000e+01	1.129290000000000076e-45
2.975000000000000000e+01	1.114140000000000046e-45
2.981250000000000000e+01	1.099339999999999926e-45
2.987500000000000000e+01	1.084830000000000049e-45
2.993750000000000000e+01	1.070620000000000051e-45
3.000000000000000000e+01	1.056720000000000029e-45
3.006250000000000000e+01	1.043040000000000021e-45
3.012500000000000000e+01	1.029679999999999933e-45
3.018750000000000000e+01	1.016519999999999972e-45
3.025000000000000000e+01	1.003649999999999944e-45
3.031250000000000000e+01	9.910799999999999488e-46
3.037500000000000000e+01	9.787120000000000681e-46
3.043750000000000000e+01	9.665789999999999617e-46
3.050000000000000000e+01	9.547029999999999732e-46
3.056250000000000000e+01	9.430259999999999604e-46
3.062500000000000000e+01	9.315709999999999502e-46
3.068750000000000000e+01	9.203399999999999314e-46
3.075000000000000000e+01	9.093130000000000159e-46
3.081250000000000000e+01	8.985279999999999911e-46
3.087500000000000000e+01	8.878980000000000326e-46
3.093750000000000000e+01	8.775000000000000207e-46
3.100000000000000000e+01	8.673410000000000718e-46
3.106250000000000000e+01	8.572999999999999295e-46
3.112500000000000000e+01	8.474849999999999230e-46
3.118750000000000000e+01	8.378420000000000433e-46
3.125000000000000000e+01	8.284069999999999333e-46
3.131250000000000000e+01	8.191709999999999546e-46
3.137500000000000000e+01	8.101180000000000410e-46
3.143750000000000000e+01	8.011350000000000470e-46
3.150000000000000000e+01	7.923730000000000612e-46
3.156250000000000000e+01	7.837369999999999928e-46
3.162500000000000000e+01	7.752919999999999448e-46
3.168750000000000000e+01	7.669870000000000470e-46
3.175000000000000000e+01	7.588410000000000375e-46
3.181250000000000000e+01	7.508689999999999880e-46
3.187500000000000000e+01	7.429789999999999465e-46
3.193750000000000000e+01	7.352370000000000104e-46
3.200000000000000000e+01	7.276229999999999805e-46
3.206250000000000000e+01	7.201000000000000638e-46
3.212500000000000000e+01	7.126979999999999369e-46
3.218750000000000000e+01	7.054550000000000094e-46
3.225000000000000000e+01	6.983090000000000060e-46
3.231250000000000000e+01	6.913079999999999693e-46
3.237500000000000000e+01	6.844280000000000334e-46
3.243750000000000000e+01	6.776450000000000216e-46
3.250000000000000000e+01	6.709489999999999898e-46
3.256250000000000000e+01	6.643739999999999811e-46
3.262500000000000000e+01	6.578939999999999855e-46
3.268750000000000000e+01	6.515180000000000303e-46
3.275000000000000000e+01	6.452679999999999925e-46
3.281250000000000000e+01	6.391099999999999844e-46
3.287500000000000000e+01	6.330199999999999849e-46
3.293750000000000000e+01	6.270169999999999654e-46
3.300000000000000000e+01	6.211069999999999701e-46
3.306250000000000000e+01	6.153229999999999699e-46
3.312500000000000000e+01	6.095679999999999631e-46
3.318750000000000000e+01	6.039779999999999666e-46
3.325000000000000000e+01	5.984279999999999797e-46
3.331250000000000000e+01	5.929619999999999896e-46
3.337500000000000000e+01	5.875610000000000247e-46
3.343750000000000000e+01	5.822289999999999850e-46
3.350000000000000000e+01	5.770169999999999740e-46
3.356250000000000000e+01	5.718849999999999821e-46
3.362500000000000000e+01	5.668000000000000385e-46
3.368750000000000000e+01	5.617639999999999763e-46
3.375000000000000000e+01	5.568230000000000049e-46
3.381250000000000000e+01	5.519420000000000089e-46
3.387500000000000000e+01	5.471400000000000377e-46
3.393750000000000000e+01	5.423519999999999882e-46
3.400000000000000000e+01	5.376210000000000088e-46
3.406250000000000000e+01	5.329860000000000367e-46
3.412500000000000000e+01	5.283890000000000077e-46
3.418750000000000000e+01	5.238859999999999972e-46
3.425000000000000000e+01	5.194360000000000014e-46
3.431250000000000000e+01	5.150329999999999760e-46
3.437500000000000000e+01	5.107020000000000145e-46
3.443750000000000000e+01	5.064030000000000296e-46
3.450000000000000000e+01	5.021829999999999916e-46
3.456250000000000000e+01	4.979739999999999698e-46
3.462500000000000000e+01	4.938559999999999835e-46
3.468750000000000000e+01	4.898060000000000057e-46
3.475000000000000000e+01	4.857570000000000222e-46
3.481250000000000000e+01	4.817830000000000081e-46
3.487500000000000000e+01	4.778590000000000255e-46
3.493750000000000000e+01	4.740149999999999842e-46
3.500000000000000000e+01	4.701690000000000318e-46
3.506250000000000000e+01	4.664060000000000041e-46
3.512500000000000000e+01	4.626780000000000139e-46
3.518750000000000000e+01	4.589849999999999834e-46
3.525000000000000000e+01	4.553780000000000164e-46
3.531250000000000000e+01	4.517240000000000011e-46
3.537500000000000000e+01	4.481379999999999943e-46
3.543750000000000000e+01	4.446010000000000246e-46
3.550000000000000000e+01	4.411189999999999805e-46
3.556250000000000000e+01	4.376999999999999729e-46
3.562500000000000000e+01	4.342850000000000207e-46
3.568750000000000000e+01	4.309119999999999890e-46
3.575000000000000000e+01	4.275940000000000387e-46
3.581250000000000000e+01	4.243320000000000083e-46
3.587500000000000000e+01	4.210399999999999903e-46
3.593750000000000000e+01	4.178620000000000345e-46
3.600000000000000000e+01	4.147360000000000212e-46
3.606250000000000000e+01	4.114489999999999752e-46
3.612500000000000000e+01	4.082600000000000032e-46
3.618750000000000000e+01	4.051410000000000285e-46
3.625000000000000000e+01	4.020710000000000130e-46
3.631250000000000000e+01	3.990479999999999680e-46
