#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	7.643170000000000508e-43
1.625000000000000000e+01	8.537639999999999816e-43
1.650000000000000000e+01	9.533559999999999321e-43
1.675000000000000000e+01	1.063839999999999926e-42
1.700000000000000000e+01	1.179989999999999931e-42
1.725000000000000000e+01	1.301939999999999976e-42
1.750000000000000000e+01	1.421979999999999950e-42
1.775000000000000000e+01	1.546739999999999904e-42
1.800000000000000000e+01	1.661029999999999944e-42
1.825000000000000000e+01	1.758619999999999916e-42
1.850000000000000000e+01	1.851879999999999941e-42
1.875000000000000000e+01	1.923189999999999908e-42
1.900000000000000000e+01	1.962709999999999968e-42
1.925000000000000000e+01	1.978070000000000061e-42
1.950000000000000000e+01	1.955990000000000047e-42
1.975000000000000000e+01	1.886729999999999969e-42
2.000000000000000000e+01	1.778070000000000085e-42
2.025000000000000000e+01	1.629059999999999974e-42
2.050000000000000000e+01	1.458950000000000016e-42
2.075000000000000000e+01	1.277130000000000063e-42
2.100000000000000000e+01	1.096449999999999980e-42
2.125000000000000000e+01	9.268590000000000723e-43
2.150000000000000000e+01	7.700959999999999507e-43
2.175000000000000000e+01	6.372029999999999773e-43
2.200000000000000000e+01	5.218270000000000059e-43
2.225000000000000000e+01	4.262999999999999985e-43
2.250000000000000000e+01	3.475159999999999996e-43
2.275000000000000000e+01	2.780780000000000138e-43
2.300000000000000000e+01	2.212160000000000045e-43
2.325000000000000000e+01	1.746410000000000095e-43
2.350000000000000000e+01	1.377939999999999938e-43
2.375000000000000000e+01	1.084369999999999997e-43
2.400000000000000000e+01	8.536889999999999817e-44
2.425000000000000000e+01	6.764750000000000208e-44
2.450000000000000000e+01	5.398570000000000291e-44
2.475000000000000000e+01	4.324999999999999912e-44
2.500000000000000000e+01	3.487090000000000000e-44
2.525000000000000000e+01	2.824529999999999874e-44
2.550000000000000000e+01	2.298800000000000221e-44
2.575000000000000000e+01	1.870590000000000112e-44
2.600000000000000000e+01	1.524270000000000058e-44
2.625000000000000000e+01	1.250570000000000082e-44
2.650000000000000000e+01	1.031509999999999963e-44
2.675000000000000000e+01	8.640749999999999861e-45
2.700000000000000000e+01	7.333209999999999951e-45
2.725000000000000000e+01	6.347720000000000154e-45
2.750000000000000000e+01	5.896290000000000142e-45
2.775000000000000000e+01	5.756740000000000200e-45
2.800000000000000000e+01	4.170559999999999699e-45
2.825000000000000000e+01	3.266690000000000035e-45
2.850000000000000000e+01	2.668959999999999884e-45
2.875000000000000000e+01	2.234749999999999989e-45
2.900000000000000000e+01	1.919979999999999907e-45
2.925000000000000000e+01	1.680339999999999863e-45
2.950000000000000000e+01	1.493509999999999959e-45
2.975000000000000000e+01	1.342970000000000050e-45
3.000000000000000000e+01	1.219439999999999937e-45
3.025000000000000000e+01	1.116010000000000008e-45
3.050000000000000000e+01	1.031899999999999959e-45
3.075000000000000000e+01	9.643599999999999302e-46
3.100000000000000000e+01	9.109369999999999536e-46
3.125000000000000000e+01	8.707330000000000749e-46
3.150000000000000000e+01	8.449390000000000097e-46
3.175000000000000000e+01	8.454239999999999411e-46
3.200000000000000000e+01	8.471999999999999618e-46
3.225000000000000000e+01	8.514579999999999427e-46
3.250000000000000000e+01	8.649510000000000636e-46
3.275000000000000000e+01	8.694979999999999834e-46
3.300000000000000000e+01	8.885809999999999452e-46
3.325000000000000000e+01	9.055300000000000223e-46
3.350000000000000000e+01	9.063330000000000414e-46
3.375000000000000000e+01	8.793910000000000203e-46
3.400000000000000000e+01	8.489620000000000608e-46
3.425000000000000000e+01	8.328160000000000029e-46
3.450000000000000000e+01	8.448389999999999469e-46
3.475000000000000000e+01	9.469040000000000449e-46
3.500000000000000000e+01	1.227639999999999955e-45
3.525000000000000000e+01	1.771790000000000074e-45
3.550000000000000000e+01	2.225029999999999917e-45
3.575000000000000000e+01	2.704479999999999987e-45
3.600000000000000000e+01	3.206510000000000057e-45
3.625000000000000000e+01	3.695919999999999789e-45
3.650000000000000000e+01	4.022139999999999909e-45
3.675000000000000000e+01	3.674160000000000180e-45
3.700000000000000000e+01	3.045190000000000251e-45
3.725000000000000000e+01	2.426100000000000120e-45
3.750000000000000000e+01	1.869170000000000091e-45
3.775000000000000000e+01	1.480150000000000027e-45
3.800000000000000000e+01	1.174840000000000071e-45
3.825000000000000000e+01	7.941469999999999376e-46
3.850000000000000000e+01	6.000939999999999935e-46
3.875000000000000000e+01	4.970620000000000160e-46
3.900000000000000000e+01	4.437700000000000065e-46
3.925000000000000000e+01	4.102590000000000209e-46
3.950000000000000000e+01	3.879860000000000149e-46
3.975000000000000000e+01	3.718430000000000180e-46
4.000000000000000000e+01	3.588720000000000105e-46
4.025000000000000000e+01	3.476650000000000130e-46
4.050000000000000000e+01	3.371670000000000160e-46
4.075000000000000000e+01	3.259620000000000073e-46
4.100000000000000000e+01	3.108739999999999811e-46
4.125000000000000000e+01	2.915430000000000066e-46
4.150000000000000000e+01	2.720879999999999869e-46
4.175000000000000000e+01	2.565890000000000042e-46
4.200000000000000000e+01	2.430279999999999915e-46
4.225000000000000000e+01	2.315439999999999880e-46
4.250000000000000000e+01	2.221109999999999835e-46
4.275000000000000000e+01	2.143050000000000165e-46
4.300000000000000000e+01	2.066779999999999815e-46
4.325000000000000000e+01	1.987799999999999848e-46
4.350000000000000000e+01	1.916830000000000184e-46
4.375000000000000000e+01	1.853510000000000115e-46
4.400000000000000000e+01	1.796279999999999812e-46
4.425000000000000000e+01	1.745089999999999944e-46
4.450000000000000000e+01	1.699059999999999989e-46
4.475000000000000000e+01	1.658009999999999982e-46
4.500000000000000000e+01	1.618960000000000064e-46
4.525000000000000000e+01	1.582300000000000000e-46
4.550000000000000000e+01	1.548479999999999993e-46
4.575000000000000000e+01	1.517589999999999929e-46
4.600000000000000000e+01	1.489189999999999936e-46
4.625000000000000000e+01	1.462389999999999937e-46
4.650000000000000000e+01	1.437310000000000039e-46
4.675000000000000000e+01	1.414610000000000049e-46
4.700000000000000000e+01	1.392460000000000094e-46
4.725000000000000000e+01	1.370939999999999920e-46
4.750000000000000000e+01	1.350319999999999962e-46
4.775000000000000000e+01	1.330700000000000048e-46
4.800000000000000000e+01	1.312140000000000039e-46
4.825000000000000000e+01	1.294609999999999906e-46
4.850000000000000000e+01	1.276030000000000009e-46
4.875000000000000000e+01	1.258389999999999908e-46
4.900000000000000000e+01	1.240980000000000076e-46
4.925000000000000000e+01	1.223250000000000091e-46
4.950000000000000000e+01	1.205789999999999955e-46
4.975000000000000000e+01	1.188819999999999996e-46
5.000000000000000000e+01	1.171850000000000036e-46
5.025000000000000000e+01	1.155400000000000084e-46
5.050000000000000000e+01	1.139019999999999935e-46
5.075000000000000000e+01	1.123299999999999983e-46
5.100000000000000000e+01	1.108030000000000042e-46
5.125000000000000000e+01	1.093689999999999954e-46
5.150000000000000000e+01	1.079509999999999943e-46
5.175000000000000000e+01	1.065769999999999998e-46
5.200000000000000000e+01	1.052420000000000010e-46
5.225000000000000000e+01	1.039660000000000028e-46
5.250000000000000000e+01	1.026959999999999905e-46
5.275000000000000000e+01	1.015029999999999946e-46
5.300000000000000000e+01	1.002899999999999939e-46
5.325000000000000000e+01	9.908699999999999569e-47
5.350000000000000000e+01	9.795539999999999858e-47
5.375000000000000000e+01	9.683710000000000874e-47
5.400000000000000000e+01	9.572830000000000464e-47
5.425000000000000000e+01	9.470399999999999452e-47
5.450000000000000000e+01	9.368959999999999902e-47
5.475000000000000000e+01	9.269490000000000610e-47
5.500000000000000000e+01	9.174290000000000376e-47
5.525000000000000000e+01	9.078960000000000481e-47
5.550000000000000000e+01	8.989770000000000461e-47
5.575000000000000000e+01	8.902870000000000464e-47
5.600000000000000000e+01	8.819109999999999624e-47
5.625000000000000000e+01	8.739159999999999638e-47
5.650000000000000000e+01	8.659859999999999905e-47
5.675000000000000000e+01	8.578740000000000047e-47
5.700000000000000000e+01	8.501329999999999658e-47
5.725000000000000000e+01	8.422309999999999720e-47
5.750000000000000000e+01	8.348200000000000315e-47
5.775000000000000000e+01	8.273260000000000304e-47
5.800000000000000000e+01	8.198879999999999882e-47
5.825000000000000000e+01	8.128209999999999900e-47
5.850000000000000000e+01	8.057870000000000407e-47
5.875000000000000000e+01	7.988870000000000417e-47
5.900000000000000000e+01	7.922999999999999835e-47
5.925000000000000000e+01	7.857560000000000153e-47
5.950000000000000000e+01	7.791780000000000234e-47
5.975000000000000000e+01	7.728229999999999896e-47
6.000000000000000000e+01	7.666889999999999640e-47
6.025000000000000000e+01	7.606680000000000257e-47
6.050000000000000000e+01	7.546890000000000081e-47
6.075000000000000000e+01	7.488809999999999866e-47
6.100000000000000000e+01	7.431339999999999934e-47
6.125000000000000000e+01	7.373499999999999543e-47
6.150000000000000000e+01	7.319059999999999578e-47
6.175000000000000000e+01	7.264900000000000379e-47
6.200000000000000000e+01	7.211689999999999756e-47
6.225000000000000000e+01	7.160209999999999565e-47
6.250000000000000000e+01	7.108220000000000478e-47
6.275000000000000000e+01	7.058589999999999661e-47
6.300000000000000000e+01	7.009419999999999966e-47
6.325000000000000000e+01	6.960309999999999740e-47
6.350000000000000000e+01	6.912549999999999741e-47
6.375000000000000000e+01	6.865479999999999965e-47
6.400000000000000000e+01	6.819680000000000473e-47
6.425000000000000000e+01	6.774579999999999982e-47
6.450000000000000000e+01	6.729469999999999742e-47
6.475000000000000000e+01	6.685770000000000170e-47
6.500000000000000000e+01	6.642550000000000246e-47
6.525000000000000000e+01	6.599340000000000072e-47
6.550000000000000000e+01	6.556709999999999958e-47
6.575000000000000000e+01	6.514920000000000202e-47
6.600000000000000000e+01	6.474490000000000421e-47
6.625000000000000000e+01	6.433220000000000283e-47
6.650000000000000000e+01	6.392480000000000486e-47
6.675000000000000000e+01	6.353399999999999959e-47
6.700000000000000000e+01	6.315039999999999876e-47
6.725000000000000000e+01	6.277029999999999780e-47
6.750000000000000000e+01	6.238950000000000464e-47
6.775000000000000000e+01	6.201629999999999619e-47
6.800000000000000000e+01	6.164880000000000058e-47
6.825000000000000000e+01	6.128100000000000275e-47
6.850000000000000000e+01	6.092169999999999627e-47
6.875000000000000000e+01	6.056920000000000425e-47
6.900000000000000000e+01	6.022290000000000282e-47
6.925000000000000000e+01	5.987040000000000108e-47
6.950000000000000000e+01	5.953570000000000087e-47
6.975000000000000000e+01	5.920809999999999789e-47
7.000000000000000000e+01	5.888360000000000480e-47
7.025000000000000000e+01	5.856260000000000184e-47
7.050000000000000000e+01	5.825120000000000158e-47
7.075000000000000000e+01	5.794969999999999649e-47
7.100000000000000000e+01	5.763199999999999841e-47
7.125000000000000000e+01	5.731859999999999961e-47
7.150000000000000000e+01	5.700780000000000376e-47
7.175000000000000000e+01	5.670920000000000384e-47
7.200000000000000000e+01	5.640570000000000021e-47
7.225000000000000000e+01	5.611200000000000399e-47
7.250000000000000000e+01	5.582919999999999735e-47
7.275000000000000000e+01	5.554449999999999939e-47
7.300000000000000000e+01	5.526379999999999850e-47
7.325000000000000000e+01	5.498760000000000160e-47
7.350000000000000000e+01	5.470690000000000071e-47
7.375000000000000000e+01	5.443470000000000089e-47
7.400000000000000000e+01	5.416529999999999901e-47
7.425000000000000000e+01	5.389929999999999950e-47
7.450000000000000000e+01	5.362970000000000263e-47
7.475000000000000000e+01	5.336990000000000343e-47
7.500000000000000000e+01	5.311720000000000147e-47
7.525000000000000000e+01	5.286330000000000038e-47
7.550000000000000000e+01	5.260629999999999914e-47
7.575000000000000000e+01	5.236009999999999970e-47
7.600000000000000000e+01	5.210530000000000171e-47
7.625000000000000000e+01	5.185720000000000123e-47
7.650000000000000000e+01	5.161689999999999990e-47
7.675000000000000000e+01	5.137939999999999652e-47
7.700000000000000000e+01	5.114900000000000009e-47
7.725000000000000000e+01	5.091430000000000438e-47
7.750000000000000000e+01	5.068220000000000190e-47
7.775000000000000000e+01	5.045839999999999577e-47
7.800000000000000000e+01	5.022820000000000406e-47
7.825000000000000000e+01	5.000639999999999646e-47
7.850000000000000000e+01	4.978440000000000359e-47
7.875000000000000000e+01	4.956890000000000354e-47
7.900000000000000000e+01	4.934929999999999919e-47
7.925000000000000000e+01	4.913840000000000062e-47
7.950000000000000000e+01	4.892689999999999763e-47
7.975000000000000000e+01	4.871529999999999714e-47
8.000000000000000000e+01	4.850340000000000417e-47
8.025000000000000000e+01	4.829509999999999883e-47
8.050000000000000000e+01	4.808319999999999613e-47
8.075000000000000000e+01	4.788180000000000275e-47
8.100000000000000000e+01	4.768289999999999539e-47
8.125000000000000000e+01	4.749209999999999910e-47
8.150000000000000000e+01	4.729930000000000428e-47
8.175000000000000000e+01	4.710670000000000446e-47
8.200000000000000000e+01	4.691639999999999565e-47
8.225000000000000000e+01	4.672320000000000112e-47
8.250000000000000000e+01	4.653069999999999879e-47
8.275000000000000000e+01	4.634060000000000443e-47
8.300000000000000000e+01	4.615430000000000241e-47
8.325000000000000000e+01	4.596790000000000290e-47
8.350000000000000000e+01	4.578460000000000355e-47
8.375000000000000000e+01	4.560359999999999522e-47
8.400000000000000000e+01	4.542400000000000045e-47
8.425000000000000000e+01	4.524159999999999801e-47
8.450000000000000000e+01	4.506090000000000161e-47
8.475000000000000000e+01	4.487929999999999859e-47
8.500000000000000000e+01	4.470100000000000043e-47
8.525000000000000000e+01	4.452660000000000185e-47
8.550000000000000000e+01	4.435180000000000356e-47
8.575000000000000000e+01	4.418020000000000293e-47
8.600000000000000000e+01	4.400719999999999846e-47
8.625000000000000000e+01	4.384050000000000152e-47
8.650000000000000000e+01	4.367459999999999914e-47
8.675000000000000000e+01	4.351320000000000076e-47
8.700000000000000000e+01	4.335139999999999780e-47
8.725000000000000000e+01	4.318640000000000205e-47
8.750000000000000000e+01	4.302599999999999807e-47
8.775000000000000000e+01	4.286719999999999778e-47
8.800000000000000000e+01	4.270900000000000191e-47
8.825000000000000000e+01	4.255149999999999824e-47
8.850000000000000000e+01	4.239479999999999884e-47
8.875000000000000000e+01	4.224040000000000018e-47
8.900000000000000000e+01	4.208999999999999859e-47
8.925000000000000000e+01	4.193839999999999789e-47
8.950000000000000000e+01	4.179130000000000117e-47
8.975000000000000000e+01	4.164479999999999916e-47
9.000000000000000000e+01	4.149779999999999994e-47
9.025000000000000000e+01	4.135569999999999956e-47
9.050000000000000000e+01	4.121180000000000051e-47
9.075000000000000000e+01	4.107049999999999954e-47
9.100000000000000000e+01	4.093019999999999784e-47
9.125000000000000000e+01	4.078819999999999982e-47
9.150000000000000000e+01	4.065249999999999962e-47
9.175000000000000000e+01	4.051170000000000072e-47
9.200000000000000000e+01	4.037529999999999859e-47
9.225000000000000000e+01	4.023620000000000088e-47
9.250000000000000000e+01	4.010360000000000083e-47
9.275000000000000000e+01	3.996929999999999960e-47
9.300000000000000000e+01	3.983820000000000088e-47
9.325000000000000000e+01	3.970600000000000054e-47
9.350000000000000000e+01	3.957760000000000228e-47
9.375000000000000000e+01	3.945400000000000049e-47
9.400000000000000000e+01	3.932430000000000075e-47
9.425000000000000000e+01	3.919750000000000131e-47
9.450000000000000000e+01	3.907369999999999968e-47
9.475000000000000000e+01	3.895070000000000232e-47
9.500000000000000000e+01	3.882730000000000039e-47
9.525000000000000000e+01	3.870710000000000098e-47
9.550000000000000000e+01	3.858469999999999831e-47
9.575000000000000000e+01	3.846380000000000184e-47
9.600000000000000000e+01	3.834939999999999818e-47
9.625000000000000000e+01	3.823320000000000070e-47
9.650000000000000000e+01	3.811869999999999954e-47
9.675000000000000000e+01	3.800180000000000014e-47
9.700000000000000000e+01	3.788740000000000134e-47
9.725000000000000000e+01	3.777079999999999928e-47
9.750000000000000000e+01	3.766010000000000020e-47
9.775000000000000000e+01	3.754989999999999832e-47
9.800000000000000000e+01	3.743649999999999879e-47
9.825000000000000000e+01	3.732949999999999942e-47
9.850000000000000000e+01	3.721939999999999990e-47
9.875000000000000000e+01	3.710989999999999994e-47
9.900000000000000000e+01	3.700230000000000101e-47
9.925000000000000000e+01	3.689570000000000136e-47
9.950000000000000000e+01	3.678959999999999890e-47
9.975000000000000000e+01	3.668270000000000189e-47
1.000000000000000000e+02	3.657890000000000019e-47
1.002500000000000000e+02	3.647449999999999892e-47
1.005000000000000000e+02	3.637310000000000031e-47
1.007500000000000000e+02	3.627119999999999964e-47
1.010000000000000000e+02	3.616559999999999925e-47
1.012500000000000000e+02	3.606650000000000139e-47
1.015000000000000000e+02	3.596799999999999822e-47
1.017500000000000000e+02	3.587100000000000125e-47
1.020000000000000000e+02	3.577330000000000237e-47
1.022500000000000000e+02	3.567559999999999862e-47
1.025000000000000000e+02	3.557929999999999870e-47
1.027500000000000000e+02	3.548560000000000174e-47
1.030000000000000000e+02	3.539090000000000066e-47
1.032500000000000000e+02	3.529929999999999973e-47
1.035000000000000000e+02	3.520800000000000101e-47
1.037500000000000000e+02	3.511620000000000023e-47
1.040000000000000000e+02	3.502399999999999974e-47
1.042500000000000000e+02	3.493509999999999927e-47
1.045000000000000000e+02	3.484499999999999967e-47
1.047500000000000000e+02	3.475589999999999934e-47
1.050000000000000000e+02	3.466989999999999917e-47
1.052500000000000000e+02	3.458460000000000092e-47
1.055000000000000000e+02	3.449209999999999822e-47
1.057500000000000000e+02	3.440549999999999849e-47
1.060000000000000000e+02	3.431880000000000126e-47
1.062500000000000000e+02	3.423220000000000153e-47
1.065000000000000000e+02	3.414720000000000063e-47
1.067500000000000000e+02	3.406520000000000239e-47
1.070000000000000000e+02	3.397739999999999868e-47
1.072500000000000000e+02	3.389610000000000235e-47
1.075000000000000000e+02	3.381299999999999763e-47
1.077500000000000000e+02	3.373119999999999924e-47
1.080000000000000000e+02	3.365099999999999968e-47
1.082500000000000000e+02	3.357069999999999776e-47
1.085000000000000000e+02	3.349529999999999955e-47
1.087500000000000000e+02	3.341919999999999941e-47
1.090000000000000000e+02	3.333970000000000177e-47
1.092500000000000000e+02	3.326070000000000133e-47
1.095000000000000000e+02	3.318449999999999884e-47
1.097500000000000000e+02	3.310819999999999885e-47
1.100000000000000000e+02	3.303300000000000049e-47
1.102500000000000000e+02	3.296069999999999757e-47
1.105000000000000000e+02	3.288660000000000084e-47
1.107500000000000000e+02	3.281619999999999895e-47
1.110000000000000000e+02	3.274330000000000134e-47
1.112500000000000000e+02	3.266919999999999974e-47
1.115000000000000000e+02	3.259969999999999963e-47
1.117500000000000000e+02	3.252689999999999951e-47
1.120000000000000000e+02	3.245629999999999777e-47
1.122500000000000000e+02	3.238869999999999870e-47
1.125000000000000000e+02	3.232240000000000111e-47
1.127500000000000000e+02	3.225529999999999924e-47
1.130000000000000000e+02	3.218949999999999885e-47
1.132500000000000000e+02	3.212530000000000215e-47
1.135000000000000000e+02	3.206070000000000088e-47
1.137500000000000000e+02	3.199809999999999814e-47
1.140000000000000000e+02	3.193299999999999967e-47
1.142500000000000000e+02	3.186830000000000090e-47
1.145000000000000000e+02	3.180210000000000081e-47
1.147500000000000000e+02	3.173829999999999895e-47
1.150000000000000000e+02	3.167209999999999885e-47
1.152500000000000000e+02	3.161059999999999774e-47
1.155000000000000000e+02	3.154999999999999840e-47
1.157500000000000000e+02	3.149030000000000083e-47
1.160000000000000000e+02	3.143150000000000017e-47
1.162500000000000000e+02	3.137199999999999760e-47
1.165000000000000000e+02	3.131219999999999767e-47
1.167500000000000000e+02	3.125250000000000010e-47
1.170000000000000000e+02	3.119329999999999974e-47
1.172500000000000000e+02	3.113690000000000218e-47
1.175000000000000000e+02	3.108280000000000051e-47
1.177500000000000000e+02	3.102829999999999913e-47
1.180000000000000000e+02	3.097250000000000113e-47
1.182500000000000000e+02	3.091830000000000196e-47
1.185000000000000000e+02	3.086630000000000118e-47
1.187500000000000000e+02	3.081239999999999936e-47
1.190000000000000000e+02	3.075999999999999887e-47
1.192500000000000000e+02	3.070610000000000191e-47
1.195000000000000000e+02	3.065470000000000069e-47
1.197500000000000000e+02	3.060150000000000079e-47
1.200000000000000000e+02	3.055069999999999913e-47
1.202500000000000000e+02	3.049979999999999997e-47
1.205000000000000000e+02	3.045149999999999891e-47
1.207500000000000000e+02	3.040119999999999931e-47
1.210000000000000000e+02	3.035340000000000032e-47
1.212500000000000000e+02	3.030449999999999969e-47
1.215000000000000000e+02	3.025329999999999833e-47
1.217500000000000000e+02	3.020439999999999770e-47
1.220000000000000000e+02	3.015499999999999988e-47
1.222500000000000000e+02	3.010840000000000000e-47
1.225000000000000000e+02	3.006390000000000101e-47
1.227500000000000000e+02	3.001670000000000158e-47
1.230000000000000000e+02	2.997159999999999817e-47
1.232500000000000000e+02	2.992539999999999800e-47
1.235000000000000000e+02	2.987969999999999989e-47
1.237500000000000000e+02	2.983489999999999870e-47
1.240000000000000000e+02	2.979019999999999986e-47
1.242500000000000000e+02	2.974720000000000220e-47
1.245000000000000000e+02	2.970570000000000102e-47
1.247500000000000000e+02	2.966160000000000174e-47
1.250000000000000000e+02	2.962010000000000055e-47
1.252500000000000000e+02	2.957799999999999981e-47
1.255000000000000000e+02	2.953780000000000010e-47
1.257500000000000000e+02	2.949729999999999818e-47
1.260000000000000000e+02	2.945560000000000201e-47
1.262500000000000000e+02	2.941529999999999994e-47
1.265000000000000000e+02	2.937769999999999833e-47
1.267500000000000000e+02	2.933809999999999819e-47
1.270000000000000000e+02	2.929880000000000025e-47
1.272500000000000000e+02	2.926139999999999849e-47
1.275000000000000000e+02	2.922190000000000070e-47
1.277500000000000000e+02	2.918679999999999969e-47
1.280000000000000000e+02	2.915040000000000206e-47
1.282500000000000000e+02	2.911450000000000163e-47
1.285000000000000000e+02	2.907880000000000106e-47
1.287500000000000000e+02	2.904250000000000092e-47
1.290000000000000000e+02	2.900750000000000227e-47
1.292500000000000000e+02	2.897120000000000213e-47
1.295000000000000000e+02	2.893750000000000009e-47
1.297500000000000000e+02	2.890560000000000160e-47
1.300000000000000000e+02	2.887340000000000089e-47
1.302500000000000000e+02	2.884379999999999827e-47
1.305000000000000000e+02	2.881110000000000036e-47
1.307500000000000000e+02	2.877980000000000143e-47
1.310000000000000000e+02	2.874930000000000190e-47
1.312500000000000000e+02	2.871610000000000193e-47
1.315000000000000000e+02	2.868769999999999843e-47
1.317500000000000000e+02	2.865670000000000171e-47
1.320000000000000000e+02	2.862450000000000100e-47
1.322500000000000000e+02	2.859460000000000104e-47
1.325000000000000000e+02	2.856519999999999828e-47
1.327500000000000000e+02	2.853750000000000156e-47
1.330000000000000000e+02	2.850940000000000028e-47
1.332500000000000000e+02	2.848180000000000106e-47
1.335000000000000000e+02	2.845339999999999757e-47
1.337500000000000000e+02	2.842390000000000217e-47
1.340000000000000000e+02	2.839680000000000016e-47
1.342500000000000000e+02	2.837299999999999816e-47
1.345000000000000000e+02	2.834479999999999938e-47
1.347500000000000000e+02	2.831959999999999840e-47
1.350000000000000000e+02	2.829429999999999993e-47
1.352500000000000000e+02	2.826969999999999851e-47
1.355000000000000000e+02	2.824570000000000152e-47
1.357500000000000000e+02	2.822079999999999789e-47
1.360000000000000000e+02	2.819830000000000223e-47
1.362500000000000000e+02	2.817479999999999757e-47
1.365000000000000000e+02	2.814949999999999910e-47
1.367500000000000000e+02	2.812750000000000064e-47
1.370000000000000000e+02	2.810659999999999894e-47
1.372500000000000000e+02	2.808530000000000240e-47
1.375000000000000000e+02	2.806150000000000039e-47
1.377500000000000000e+02	2.803880000000000002e-47
1.380000000000000000e+02	2.801689999999999905e-47
1.382500000000000000e+02	2.799649999999999942e-47
1.385000000000000000e+02	2.797539999999999787e-47
1.387500000000000000e+02	2.795519999999999809e-47
1.390000000000000000e+02	2.793330000000000198e-47
1.392500000000000000e+02	2.791180000000000072e-47
1.395000000000000000e+02	2.789069999999999917e-47
1.397500000000000000e+02	2.787260000000000029e-47
1.400000000000000000e+02	2.785180000000000095e-47
1.402500000000000000e+02	2.783359999999999970e-47
1.405000000000000000e+02	2.781379999999999963e-47
1.407500000000000000e+02	2.779470000000000147e-47
1.410000000000000000e+02	2.777729999999999964e-47
1.412500000000000000e+02	2.776119999999999928e-47
1.415000000000000000e+02	2.774219999999999862e-47
1.417500000000000000e+02	2.772509999999999900e-47
1.420000000000000000e+02	2.770660000000000041e-47
1.422500000000000000e+02	2.769010000000000035e-47
1.425000000000000000e+02	2.767470000000000191e-47
1.427500000000000000e+02	2.766090000000000230e-47
1.430000000000000000e+02	2.764420000000000239e-47
1.432500000000000000e+02	2.762660000000000070e-47
1.435000000000000000e+02	2.761409999999999771e-47
1.437500000000000000e+02	2.759650000000000089e-47
1.440000000000000000e+02	2.758130000000000230e-47
1.442500000000000000e+02	2.756930000000000137e-47
1.445000000000000000e+02	2.755530000000000191e-47
1.447500000000000000e+02	2.753969999999999876e-47
1.450000000000000000e+02	2.752500000000000224e-47
1.452500000000000000e+02	2.751260000000000161e-47
