#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.265959999999999997e-44
1.625000000000000000e+01	2.099760000000000111e-44
1.650000000000000000e+01	1.945209999999999954e-44
1.675000000000000000e+01	1.812569999999999998e-44
1.700000000000000000e+01	1.750249999999999919e-44
1.725000000000000000e+01	1.655569999999999919e-44
1.750000000000000000e+01	1.536300000000000025e-44
1.775000000000000000e+01	1.418199999999999995e-44
1.800000000000000000e+01	1.279320000000000100e-44
1.825000000000000000e+01	1.156889999999999963e-44
1.850000000000000000e+01	1.061700000000000015e-44
1.875000000000000000e+01	9.802530000000000034e-45
1.900000000000000000e+01	9.087560000000000206e-45
1.925000000000000000e+01	8.427930000000000054e-45
1.950000000000000000e+01	7.817380000000000373e-45
1.975000000000000000e+01	7.252130000000000531e-45
2.000000000000000000e+01	6.731009999999999916e-45
2.025000000000000000e+01	6.248210000000000231e-45
2.050000000000000000e+01	5.799460000000000160e-45
2.075000000000000000e+01	5.382850000000000122e-45
2.100000000000000000e+01	4.998230000000000022e-45
2.125000000000000000e+01	4.644120000000000051e-45
2.150000000000000000e+01	4.316579999999999848e-45
2.175000000000000000e+01	4.011910000000000201e-45
2.200000000000000000e+01	3.730699999999999987e-45
2.225000000000000000e+01	3.470960000000000070e-45
2.250000000000000000e+01	3.230680000000000185e-45
2.275000000000000000e+01	3.008200000000000282e-45
2.300000000000000000e+01	2.801900000000000091e-45
2.325000000000000000e+01	2.611300000000000120e-45
2.350000000000000000e+01	2.434330000000000126e-45
2.375000000000000000e+01	2.270720000000000063e-45
2.400000000000000000e+01	2.118830000000000084e-45
2.425000000000000000e+01	1.978780000000000139e-45
2.450000000000000000e+01	1.847339999999999940e-45
2.475000000000000000e+01	1.725640000000000013e-45
2.500000000000000000e+01	1.613500000000000118e-45
2.525000000000000000e+01	1.508670000000000088e-45
2.550000000000000000e+01	1.412610000000000154e-45
2.575000000000000000e+01	1.323159999999999955e-45
2.600000000000000000e+01	1.239619999999999984e-45
2.625000000000000000e+01	1.162270000000000076e-45
2.650000000000000000e+01	1.090010000000000006e-45
2.675000000000000000e+01	1.023130000000000018e-45
2.700000000000000000e+01	9.610429999999999743e-46
2.725000000000000000e+01	9.030879999999999938e-46
2.750000000000000000e+01	8.492919999999999259e-46
2.775000000000000000e+01	7.995129999999999426e-46
2.800000000000000000e+01	7.536569999999999477e-46
2.825000000000000000e+01	7.108539999999999855e-46
2.850000000000000000e+01	6.711289999999999940e-46
2.875000000000000000e+01	6.343740000000000329e-46
2.900000000000000000e+01	6.001659999999999796e-46
2.925000000000000000e+01	5.681039999999999773e-46
2.950000000000000000e+01	5.381230000000000006e-46
2.975000000000000000e+01	5.100969999999999766e-46
3.000000000000000000e+01	4.839719999999999741e-46
3.025000000000000000e+01	4.594930000000000195e-46
3.050000000000000000e+01	4.365490000000000337e-46
3.075000000000000000e+01	4.154320000000000167e-46
3.100000000000000000e+01	3.955729999999999625e-46
3.125000000000000000e+01	3.766459999999999836e-46
3.150000000000000000e+01	3.589189999999999809e-46
3.175000000000000000e+01	3.421919999999999842e-46
3.200000000000000000e+01	3.264949999999999813e-46
3.225000000000000000e+01	3.117259999999999984e-46
3.250000000000000000e+01	2.978089999999999938e-46
3.275000000000000000e+01	2.848089999999999929e-46
3.300000000000000000e+01	2.725269999999999811e-46
3.325000000000000000e+01	2.610189999999999952e-46
3.350000000000000000e+01	2.500759999999999987e-46
3.375000000000000000e+01	2.398540000000000133e-46
3.400000000000000000e+01	2.301599999999999911e-46
3.425000000000000000e+01	2.210410000000000190e-46
3.450000000000000000e+01	2.124519999999999987e-46
3.475000000000000000e+01	2.043080000000000170e-46
3.500000000000000000e+01	1.966319999999999839e-46
3.525000000000000000e+01	1.894320000000000103e-46
3.550000000000000000e+01	1.825879999999999898e-46
3.575000000000000000e+01	1.760860000000000005e-46
3.600000000000000000e+01	1.699150000000000069e-46
3.625000000000000000e+01	1.641900000000000073e-46
3.650000000000000000e+01	1.587209999999999950e-46
3.675000000000000000e+01	1.534910000000000069e-46
3.700000000000000000e+01	1.485259999999999948e-46
3.725000000000000000e+01	1.438989999999999974e-46
3.750000000000000000e+01	1.394949999999999971e-46
3.775000000000000000e+01	1.353419999999999926e-46
3.800000000000000000e+01	1.314179999999999905e-46
3.825000000000000000e+01	1.276470000000000075e-46
3.850000000000000000e+01	1.241300000000000036e-46
3.875000000000000000e+01	1.207900000000000013e-46
3.900000000000000000e+01	1.175799999999999912e-46
3.925000000000000000e+01	1.145150000000000061e-46
3.950000000000000000e+01	1.116060000000000039e-46
3.975000000000000000e+01	1.088700000000000062e-46
4.000000000000000000e+01	1.062649999999999951e-46
4.025000000000000000e+01	1.037829999999999959e-46
4.050000000000000000e+01	1.014609999999999962e-46
4.075000000000000000e+01	9.919490000000000654e-47
4.100000000000000000e+01	9.704630000000000126e-47
4.125000000000000000e+01	9.496739999999999107e-47
4.150000000000000000e+01	9.298829999999999039e-47
4.175000000000000000e+01	9.111399999999999069e-47
4.200000000000000000e+01	8.932010000000000012e-47
4.225000000000000000e+01	8.760389999999999879e-47
4.250000000000000000e+01	8.597859999999999647e-47
4.275000000000000000e+01	8.439129999999999546e-47
4.300000000000000000e+01	8.291660000000000431e-47
4.325000000000000000e+01	8.154830000000000323e-47
4.350000000000000000e+01	8.021950000000000480e-47
4.375000000000000000e+01	7.890389999999999670e-47
4.400000000000000000e+01	7.766009999999999918e-47
4.425000000000000000e+01	7.649059999999999824e-47
4.450000000000000000e+01	7.534730000000000242e-47
4.475000000000000000e+01	7.426579999999999533e-47
4.500000000000000000e+01	7.326210000000000414e-47
4.525000000000000000e+01	7.228389999999999670e-47
4.550000000000000000e+01	7.131800000000000212e-47
4.575000000000000000e+01	7.041159999999999553e-47
4.600000000000000000e+01	6.958219999999999571e-47
4.625000000000000000e+01	6.876190000000000137e-47
4.650000000000000000e+01	6.794840000000000205e-47
4.675000000000000000e+01	6.717169999999999520e-47
4.700000000000000000e+01	6.640260000000000223e-47
4.725000000000000000e+01	6.566819999999999598e-47
4.750000000000000000e+01	6.498509999999999832e-47
4.775000000000000000e+01	6.432619999999999750e-47
4.800000000000000000e+01	6.370360000000000169e-47
4.825000000000000000e+01	6.310579999999999741e-47
4.850000000000000000e+01	6.249530000000000002e-47
4.875000000000000000e+01	6.189349999999999868e-47
4.900000000000000000e+01	6.131529999999999949e-47
4.925000000000000000e+01	6.079800000000000185e-47
4.950000000000000000e+01	6.026779999999999665e-47
4.975000000000000000e+01	5.972419999999999641e-47
5.000000000000000000e+01	5.925579999999999940e-47
5.025000000000000000e+01	5.874710000000000032e-47
5.050000000000000000e+01	5.824359999999999743e-47
5.075000000000000000e+01	5.776169999999999815e-47
5.100000000000000000e+01	5.731120000000000017e-47
5.125000000000000000e+01	5.687439999999999944e-47
5.150000000000000000e+01	5.641909999999999525e-47
5.175000000000000000e+01	5.597989999999999628e-47
5.200000000000000000e+01	5.557510000000000127e-47
5.225000000000000000e+01	5.515389999999999883e-47
5.250000000000000000e+01	5.472500000000000446e-47
5.275000000000000000e+01	5.430420000000000173e-47
5.300000000000000000e+01	5.389129999999999564e-47
5.325000000000000000e+01	5.349300000000000315e-47
5.350000000000000000e+01	5.308640000000000460e-47
5.375000000000000000e+01	5.267189999999999968e-47
5.400000000000000000e+01	5.229170000000000122e-47
5.425000000000000000e+01	5.190319999999999669e-47
5.450000000000000000e+01	5.150629999999999832e-47
5.475000000000000000e+01	5.112199999999999557e-47
5.500000000000000000e+01	5.074519999999999948e-47
5.525000000000000000e+01	5.037409999999999679e-47
5.550000000000000000e+01	4.999380000000000083e-47
5.575000000000000000e+01	4.959559999999999612e-47
5.600000000000000000e+01	4.920210000000000012e-47
5.625000000000000000e+01	4.884940000000000338e-47
5.650000000000000000e+01	4.847900000000000260e-47
5.675000000000000000e+01	4.813169999999999705e-47
5.700000000000000000e+01	4.778109999999999634e-47
5.725000000000000000e+01	4.743699999999999816e-47
5.750000000000000000e+01	4.709919999999999780e-47
5.775000000000000000e+01	4.673879999999999941e-47
5.800000000000000000e+01	4.639420000000000403e-47
5.825000000000000000e+01	4.606190000000000207e-47
5.850000000000000000e+01	4.575019999999999959e-47
5.875000000000000000e+01	4.542940000000000135e-47
5.900000000000000000e+01	4.511180000000000077e-47
5.925000000000000000e+01	4.479490000000000210e-47
5.950000000000000000e+01	4.448179999999999579e-47
5.975000000000000000e+01	4.417170000000000186e-47
6.000000000000000000e+01	4.385229999999999774e-47
6.025000000000000000e+01	4.355059999999999765e-47
6.050000000000000000e+01	4.323010000000000163e-47
6.075000000000000000e+01	4.292019999999999783e-47
6.100000000000000000e+01	4.260880000000000243e-47
6.125000000000000000e+01	4.231249999999999838e-47
6.150000000000000000e+01	4.199770000000000061e-47
6.175000000000000000e+01	4.168379999999999974e-47
6.200000000000000000e+01	4.137649999999999890e-47
6.225000000000000000e+01	4.106879999999999836e-47
6.250000000000000000e+01	4.076640000000000122e-47
6.275000000000000000e+01	4.046720000000000173e-47
6.300000000000000000e+01	4.017210000000000167e-47
6.325000000000000000e+01	3.986389999999999906e-47
6.350000000000000000e+01	3.956899999999999886e-47
6.375000000000000000e+01	3.924649999999999943e-47
6.400000000000000000e+01	3.891680000000000042e-47
6.425000000000000000e+01	3.856679999999999928e-47
6.450000000000000000e+01	3.821570000000000137e-47
6.475000000000000000e+01	3.786359999999999933e-47
6.500000000000000000e+01	3.753879999999999916e-47
6.525000000000000000e+01	3.721450000000000106e-47
6.550000000000000000e+01	3.687590000000000128e-47
6.575000000000000000e+01	3.654550000000000036e-47
6.600000000000000000e+01	3.621449999999999987e-47
6.625000000000000000e+01	3.589439999999999869e-47
6.650000000000000000e+01	3.557100000000000235e-47
6.675000000000000000e+01	3.525770000000000105e-47
6.700000000000000000e+01	3.492820000000000190e-47
6.725000000000000000e+01	3.460549999999999776e-47
6.750000000000000000e+01	3.428429999999999981e-47
6.775000000000000000e+01	3.395289999999999962e-47
6.800000000000000000e+01	3.360269999999999862e-47
6.825000000000000000e+01	3.329000000000000174e-47
6.850000000000000000e+01	3.296830000000000173e-47
6.875000000000000000e+01	3.264720000000000128e-47
6.900000000000000000e+01	3.231779999999999962e-47
6.925000000000000000e+01	3.201160000000000040e-47
6.950000000000000000e+01	3.169039999999999759e-47
6.975000000000000000e+01	3.138919999999999958e-47
7.000000000000000000e+01	3.110410000000000191e-47
7.025000000000000000e+01	3.081910000000000174e-47
7.050000000000000000e+01	3.056589999999999771e-47
7.075000000000000000e+01	3.031340000000000046e-47
7.100000000000000000e+01	3.007349999999999884e-47
7.125000000000000000e+01	2.983950000000000019e-47
7.150000000000000000e+01	2.962719999999999778e-47
7.175000000000000000e+01	2.942189999999999997e-47
7.200000000000000000e+01	2.923180000000000074e-47
7.225000000000000000e+01	2.904609999999999829e-47
7.250000000000000000e+01	2.885840000000000216e-47
7.275000000000000000e+01	2.868180000000000033e-47
7.300000000000000000e+01	2.850000000000000231e-47
7.325000000000000000e+01	2.833049999999999770e-47
7.350000000000000000e+01	2.815310000000000132e-47
7.375000000000000000e+01	2.798540000000000026e-47
7.400000000000000000e+01	2.782950000000000027e-47
7.425000000000000000e+01	2.768770000000000211e-47
7.450000000000000000e+01	2.754649999999999864e-47
7.475000000000000000e+01	2.740890000000000226e-47
7.500000000000000000e+01	2.727580000000000014e-47
7.525000000000000000e+01	2.715670000000000235e-47
7.550000000000000000e+01	2.704630000000000062e-47
7.575000000000000000e+01	2.693660000000000081e-47
7.600000000000000000e+01	2.683089999999999806e-47
7.625000000000000000e+01	2.672750000000000092e-47
7.650000000000000000e+01	2.662730000000000143e-47
7.675000000000000000e+01	2.652859999999999841e-47
7.700000000000000000e+01	2.643570000000000087e-47
7.725000000000000000e+01	2.635269999999999850e-47
7.750000000000000000e+01	2.627249999999999894e-47
7.775000000000000000e+01	2.619510000000000219e-47
7.800000000000000000e+01	2.611790000000000043e-47
7.825000000000000000e+01	2.604089999999999853e-47
7.850000000000000000e+01	2.596920000000000003e-47
7.875000000000000000e+01	2.590029999999999948e-47
7.900000000000000000e+01	2.583560000000000072e-47
7.925000000000000000e+01	2.576889999999999855e-47
7.950000000000000000e+01	2.570570000000000112e-47
7.975000000000000000e+01	2.564710000000000031e-47
8.000000000000000000e+01	2.559040000000000055e-47
8.025000000000000000e+01	2.553810000000000242e-47
8.050000000000000000e+01	2.548690000000000105e-47
8.075000000000000000e+01	2.543359999999999879e-47
8.100000000000000000e+01	2.538229999999999992e-47
8.125000000000000000e+01	2.533410000000000122e-47
8.150000000000000000e+01	2.529319999999999960e-47
8.175000000000000000e+01	2.524670000000000208e-47
8.200000000000000000e+01	2.520910000000000046e-47
8.225000000000000000e+01	2.516509999999999868e-47
8.250000000000000000e+01	2.512099999999999940e-47
8.275000000000000000e+01	2.508259999999999838e-47
8.300000000000000000e+01	2.504379999999999764e-47
8.325000000000000000e+01	2.501419999999999989e-47
8.350000000000000000e+01	2.497739999999999769e-47
8.375000000000000000e+01	2.495019999999999818e-47
8.400000000000000000e+01	2.491289999999999878e-47
8.425000000000000000e+01	2.487809999999999998e-47
8.450000000000000000e+01	2.484419999999999808e-47
8.475000000000000000e+01	2.480979999999999899e-47
8.500000000000000000e+01	2.477839999999999769e-47
8.525000000000000000e+01	2.474620000000000185e-47
8.550000000000000000e+01	2.471389999999999878e-47
8.575000000000000000e+01	2.467980000000000190e-47
8.600000000000000000e+01	2.465039999999999914e-47
8.625000000000000000e+01	2.461569999999999783e-47
8.650000000000000000e+01	2.458559999999999801e-47
8.675000000000000000e+01	2.455859999999999835e-47
8.700000000000000000e+01	2.453130000000000135e-47
8.725000000000000000e+01	2.450109999999999917e-47
8.750000000000000000e+01	2.447070000000000201e-47
8.775000000000000000e+01	2.443990000000000027e-47
8.800000000000000000e+01	2.440900000000000104e-47
8.825000000000000000e+01	2.438039999999999770e-47
8.850000000000000000e+01	2.435469999999999952e-47
8.875000000000000000e+01	2.432710000000000030e-47
8.900000000000000000e+01	2.429640000000000092e-47
8.925000000000000000e+01	2.427219999999999921e-47
8.950000000000000000e+01	2.424289999999999881e-47
8.975000000000000000e+01	2.421230000000000179e-47
9.000000000000000000e+01	2.418619999999999904e-47
9.025000000000000000e+01	2.415859999999999982e-47
9.050000000000000000e+01	2.413190000000000238e-47
9.075000000000000000e+01	2.410650000000000155e-47
9.100000000000000000e+01	2.408400000000000102e-47
9.125000000000000000e+01	2.406240000000000227e-47
9.150000000000000000e+01	2.404119999999999836e-47
9.175000000000000000e+01	2.401950000000000211e-47
9.200000000000000000e+01	2.399720000000000144e-47
9.225000000000000000e+01	2.397880000000000034e-47
9.250000000000000000e+01	2.395559999999999790e-47
9.275000000000000000e+01	2.393559999999999797e-47
9.300000000000000000e+01	2.391430000000000143e-47
9.325000000000000000e+01	2.389269999999999781e-47
9.350000000000000000e+01	2.387309999999999759e-47
9.375000000000000000e+01	2.385499999999999870e-47
9.400000000000000000e+01	2.383760000000000173e-47
9.425000000000000000e+01	2.382170000000000123e-47
9.450000000000000000e+01	2.380600000000000058e-47
9.475000000000000000e+01	2.378970000000000038e-47
9.500000000000000000e+01	2.377220000000000105e-47
9.525000000000000000e+01	2.375740000000000217e-47
9.550000000000000000e+01	2.374299999999999814e-47
9.575000000000000000e+01	2.372919999999999853e-47
9.600000000000000000e+01	2.371269999999999847e-47
9.625000000000000000e+01	2.369650000000000062e-47
9.650000000000000000e+01	2.368009999999999806e-47
9.675000000000000000e+01	2.366480000000000198e-47
9.700000000000000000e+01	2.364810000000000206e-47
9.725000000000000000e+01	2.363120000000000230e-47
9.750000000000000000e+01	2.361750000000000018e-47
9.775000000000000000e+01	2.360469999999999984e-47
9.800000000000000000e+01	2.359119999999999758e-47
9.825000000000000000e+01	2.357880000000000181e-47
9.850000000000000000e+01	2.356480000000000234e-47
9.875000000000000000e+01	2.355130000000000008e-47
9.900000000000000000e+01	2.353869999999999960e-47
9.925000000000000000e+01	2.352809999999999764e-47
9.950000000000000000e+01	2.351499999999999995e-47
9.975000000000000000e+01	2.350160000000000005e-47
1.000000000000000000e+02	2.348850000000000236e-47
1.002500000000000000e+02	2.347570000000000202e-47
1.005000000000000000e+02	2.346430000000000065e-47
1.007500000000000000e+02	2.345190000000000001e-47
1.010000000000000000e+02	2.343989999999999908e-47
1.012500000000000000e+02	2.342849999999999772e-47
1.015000000000000000e+02	2.341590000000000209e-47
1.017500000000000000e+02	2.340519999999999778e-47
1.020000000000000000e+02	2.339380000000000127e-47
1.022500000000000000e+02	2.338339999999999917e-47
1.025000000000000000e+02	2.337280000000000208e-47
1.027500000000000000e+02	2.336140000000000071e-47
1.030000000000000000e+02	2.335269999999999979e-47
1.032500000000000000e+02	2.334310000000000197e-47
1.035000000000000000e+02	2.333309999999999957e-47
1.037500000000000000e+02	2.332450000000000101e-47
1.040000000000000000e+02	2.331449999999999862e-47
1.042500000000000000e+02	2.330419999999999888e-47
1.045000000000000000e+02	2.329619999999999988e-47
1.047500000000000000e+02	2.328780000000000117e-47
1.050000000000000000e+02	2.327910000000000026e-47
1.052500000000000000e+02	2.326970000000000229e-47
1.055000000000000000e+02	2.326120000000000122e-47
1.057500000000000000e+02	2.325259999999999780e-47
1.060000000000000000e+02	2.324470000000000116e-47
1.062500000000000000e+02	2.323569999999999803e-47
1.065000000000000000e+02	2.322760000000000154e-47
1.067500000000000000e+02	2.322080000000000166e-47
1.070000000000000000e+02	2.321349999999999972e-47
1.072500000000000000e+02	2.320550000000000072e-47
1.075000000000000000e+02	2.319810000000000128e-47
1.077500000000000000e+02	2.319059999999999949e-47
1.080000000000000000e+02	2.318249999999999813e-47
1.082500000000000000e+02	2.317409999999999943e-47
1.085000000000000000e+02	2.316680000000000235e-47
1.087500000000000000e+02	2.316060000000000203e-47
1.090000000000000000e+02	2.315349999999999994e-47
1.092500000000000000e+02	2.314650000000000021e-47
1.095000000000000000e+02	2.313859999999999871e-47
1.097500000000000000e+02	2.313020000000000000e-47
1.100000000000000000e+02	2.312140000000000159e-47
1.102500000000000000e+02	2.311469999999999921e-47
1.105000000000000000e+02	2.310709999999999992e-47
1.107500000000000000e+02	2.309970000000000048e-47
1.110000000000000000e+02	2.309400000000000223e-47
1.112500000000000000e+02	2.308760000000000205e-47
1.115000000000000000e+02	2.308010000000000026e-47
1.117500000000000000e+02	2.307350000000000023e-47
1.120000000000000000e+02	2.306579999999999859e-47
1.122500000000000000e+02	2.305810000000000180e-47
1.125000000000000000e+02	2.305199999999999898e-47
1.127500000000000000e+02	2.304630000000000072e-47
1.130000000000000000e+02	2.304039999999999776e-47
1.132500000000000000e+02	2.303609999999999848e-47
1.135000000000000000e+02	2.302900000000000125e-47
1.137500000000000000e+02	2.302189999999999916e-47
1.140000000000000000e+02	2.301540000000000149e-47
1.142500000000000000e+02	2.300889999999999896e-47
1.145000000000000000e+02	2.300229999999999894e-47
1.147500000000000000e+02	2.299609999999999862e-47
1.150000000000000000e+02	2.299020000000000052e-47
1.152500000000000000e+02	2.298459999999999976e-47
1.155000000000000000e+02	2.297899999999999900e-47
1.157500000000000000e+02	2.297210000000000163e-47
1.160000000000000000e+02	2.296739999999999778e-47
1.162500000000000000e+02	2.296120000000000232e-47
1.165000000000000000e+02	2.295720000000000039e-47
1.167500000000000000e+02	2.295069999999999787e-47
1.170000000000000000e+02	2.294420000000000020e-47
1.172500000000000000e+02	2.293810000000000224e-47
1.175000000000000000e+02	2.293359999999999824e-47
1.177500000000000000e+02	2.292800000000000235e-47
1.180000000000000000e+02	2.292269999999999894e-47
1.182500000000000000e+02	2.291760000000000025e-47
1.185000000000000000e+02	2.291230000000000170e-47
1.187500000000000000e+02	2.290809999999999992e-47
1.190000000000000000e+02	2.290269999999999901e-47
1.192500000000000000e+02	2.289910000000000165e-47
1.195000000000000000e+02	2.289410000000000046e-47
1.197500000000000000e+02	2.288880000000000191e-47
1.200000000000000000e+02	2.288300000000000130e-47
1.202500000000000000e+02	2.287809999999999760e-47
1.205000000000000000e+02	2.287239999999999934e-47
1.207500000000000000e+02	2.286699999999999844e-47
1.210000000000000000e+02	2.286209999999999960e-47
1.212500000000000000e+02	2.285729999999999826e-47
1.215000000000000000e+02	2.285219999999999956e-47
1.217500000000000000e+02	2.284759999999999807e-47
1.220000000000000000e+02	2.284260000000000174e-47
1.222500000000000000e+02	2.283789999999999789e-47
1.225000000000000000e+02	2.283339999999999876e-47
1.227500000000000000e+02	2.282770000000000051e-47
1.230000000000000000e+02	2.282269999999999931e-47
1.232500000000000000e+02	2.281780000000000047e-47
1.235000000000000000e+02	2.281270000000000178e-47
1.237500000000000000e+02	2.280819999999999778e-47
1.240000000000000000e+02	2.280340000000000130e-47
1.242500000000000000e+02	2.279879999999999981e-47
1.245000000000000000e+02	2.279390000000000097e-47
1.247500000000000000e+02	2.278960000000000169e-47
1.250000000000000000e+02	2.278489999999999784e-47
1.252500000000000000e+02	2.277930000000000195e-47
1.255000000000000000e+02	2.277540000000000237e-47
1.257500000000000000e+02	2.277100000000000074e-47
1.260000000000000000e+02	2.276550000000000234e-47
1.262500000000000000e+02	2.276079999999999849e-47
1.265000000000000000e+02	2.275600000000000201e-47
1.267500000000000000e+02	2.274960000000000184e-47
1.270000000000000000e+02	2.274529999999999770e-47
1.272500000000000000e+02	2.274130000000000063e-47
1.275000000000000000e+02	2.273629999999999943e-47
1.277500000000000000e+02	2.273180000000000030e-47
1.280000000000000000e+02	2.272630000000000190e-47
1.282500000000000000e+02	2.272150000000000055e-47
1.285000000000000000e+02	2.271609999999999965e-47
1.287500000000000000e+02	2.271169999999999801e-47
1.290000000000000000e+02	2.270790000000000080e-47
1.292500000000000000e+02	2.270309999999999946e-47
1.295000000000000000e+02	2.269840000000000047e-47
1.297500000000000000e+02	2.269310000000000192e-47
1.300000000000000000e+02	2.268830000000000058e-47
1.302500000000000000e+02	2.268380000000000145e-47
1.305000000000000000e+02	2.267909999999999760e-47
1.307500000000000000e+02	2.267530000000000038e-47
1.310000000000000000e+02	2.267080000000000125e-47
1.312500000000000000e+02	2.266690000000000168e-47
1.315000000000000000e+02	2.266289999999999975e-47
1.317500000000000000e+02	2.265689999999999929e-47
1.320000000000000000e+02	2.265209999999999794e-47
1.322500000000000000e+02	2.264560000000000027e-47
1.325000000000000000e+02	2.264019999999999937e-47
1.327500000000000000e+02	2.263530000000000053e-47
1.330000000000000000e+02	2.262989999999999963e-47
1.332500000000000000e+02	2.262489999999999843e-47
1.335000000000000000e+02	2.261959999999999988e-47
1.337500000000000000e+02	2.261450000000000119e-47
1.340000000000000000e+02	2.260980000000000220e-47
1.342500000000000000e+02	2.260340000000000203e-47
1.345000000000000000e+02	2.259920000000000025e-47
1.347500000000000000e+02	2.259539999999999817e-47
1.350000000000000000e+02	2.259100000000000140e-47
1.352500000000000000e+02	2.258690000000000197e-47
1.355000000000000000e+02	2.258279999999999769e-47
1.357500000000000000e+02	2.257809999999999870e-47
1.360000000000000000e+02	2.257289999999999765e-47
1.362500000000000000e+02	2.256839999999999852e-47
1.365000000000000000e+02	2.256409999999999924e-47
1.367500000000000000e+02	2.256010000000000217e-47
1.370000000000000000e+02	2.255559999999999817e-47
1.372500000000000000e+02	2.255000000000000228e-47
1.375000000000000000e+02	2.254509999999999858e-47
1.377500000000000000e+02	2.254059999999999944e-47
1.380000000000000000e+02	2.253590000000000046e-47
1.382500000000000000e+02	2.253069999999999941e-47
1.385000000000000000e+02	2.252529999999999850e-47
1.387500000000000000e+02	2.251929999999999804e-47
1.390000000000000000e+02	2.251430000000000170e-47
1.392500000000000000e+02	2.250979999999999771e-47
1.395000000000000000e+02	2.250460000000000152e-47
1.397500000000000000e+02	2.250110000000000166e-47
1.400000000000000000e+02	2.249659999999999766e-47
1.402500000000000000e+02	2.249129999999999912e-47
1.405000000000000000e+02	2.248620000000000042e-47
1.407500000000000000e+02	2.248179999999999879e-47
1.410000000000000000e+02	2.247769999999999936e-47
1.412500000000000000e+02	2.247399999999999964e-47
1.415000000000000000e+02	2.246919999999999830e-47
1.417500000000000000e+02	2.246520000000000123e-47
1.420000000000000000e+02	2.246020000000000003e-47
1.422500000000000000e+02	2.245590000000000075e-47
1.425000000000000000e+02	2.245089999999999956e-47
1.427500000000000000e+02	2.244609999999999821e-47
1.430000000000000000e+02	2.244070000000000217e-47
1.432500000000000000e+02	2.243570000000000097e-47
1.435000000000000000e+02	2.243109999999999948e-47
1.437500000000000000e+02	2.242609999999999829e-47
1.440000000000000000e+02	2.242070000000000224e-47
1.442500000000000000e+02	2.241630000000000061e-47
1.445000000000000000e+02	2.241189999999999897e-47
1.447500000000000000e+02	2.240589999999999851e-47
1.450000000000000000e+02	2.240090000000000217e-47
1.452500000000000000e+02	2.239499999999999920e-47
