#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	1.478250000000000065e-43
1.625000000000000000e+01	1.278199999999999944e-43
1.650000000000000000e+01	1.110809999999999983e-43
1.675000000000000000e+01	9.660220000000000598e-44
1.700000000000000000e+01	8.367129999999999686e-44
1.725000000000000000e+01	7.206810000000000431e-44
1.750000000000000000e+01	6.204630000000000228e-44
1.775000000000000000e+01	5.363699999999999663e-44
1.800000000000000000e+01	4.649869999999999557e-44
1.825000000000000000e+01	4.033439999999999915e-44
1.850000000000000000e+01	3.504129999999999755e-44
1.875000000000000000e+01	3.047079999999999945e-44
1.900000000000000000e+01	2.650560000000000209e-44
1.925000000000000000e+01	2.307169999999999879e-44
1.950000000000000000e+01	2.012209999999999986e-44
1.975000000000000000e+01	1.756669999999999971e-44
2.000000000000000000e+01	1.535319999999999907e-44
2.025000000000000000e+01	1.344899999999999987e-44
2.050000000000000000e+01	1.179800000000000045e-44
2.075000000000000000e+01	1.036879999999999977e-44
2.100000000000000000e+01	9.125870000000000258e-45
2.125000000000000000e+01	8.051820000000000572e-45
2.150000000000000000e+01	7.115510000000000065e-45
2.175000000000000000e+01	6.304639999999999719e-45
2.200000000000000000e+01	5.588220000000000226e-45
2.225000000000000000e+01	4.965309999999999997e-45
2.250000000000000000e+01	4.425549999999999742e-45
2.275000000000000000e+01	3.953290000000000208e-45
2.300000000000000000e+01	3.542539999999999744e-45
2.325000000000000000e+01	3.178609999999999950e-45
2.350000000000000000e+01	2.859119999999999828e-45
2.375000000000000000e+01	2.579660000000000091e-45
2.400000000000000000e+01	2.333060000000000092e-45
2.425000000000000000e+01	2.115589999999999852e-45
2.450000000000000000e+01	1.923249999999999970e-45
2.475000000000000000e+01	1.751890000000000016e-45
2.500000000000000000e+01	1.601160000000000081e-45
2.525000000000000000e+01	1.466520000000000050e-45
2.550000000000000000e+01	1.346899999999999999e-45
2.575000000000000000e+01	1.239879999999999930e-45
2.600000000000000000e+01	1.143879999999999971e-45
2.625000000000000000e+01	1.058110000000000031e-45
2.650000000000000000e+01	9.811380000000000305e-46
2.675000000000000000e+01	9.116279999999999770e-46
2.700000000000000000e+01	8.493320000000000133e-46
2.725000000000000000e+01	7.926260000000000460e-46
2.750000000000000000e+01	7.412700000000000177e-46
2.775000000000000000e+01	6.948539999999999664e-46
2.800000000000000000e+01	6.527619999999999936e-46
2.825000000000000000e+01	6.147249999999999707e-46
2.850000000000000000e+01	5.799690000000000273e-46
2.875000000000000000e+01	5.483459999999999803e-46
2.900000000000000000e+01	5.193309999999999665e-46
2.925000000000000000e+01	4.928380000000000004e-46
2.950000000000000000e+01	4.684870000000000297e-46
2.975000000000000000e+01	4.461860000000000248e-46
3.000000000000000000e+01	4.257480000000000206e-46
3.025000000000000000e+01	4.069309999999999709e-46
3.050000000000000000e+01	3.896069999999999693e-46
3.075000000000000000e+01	3.736060000000000337e-46
3.100000000000000000e+01	3.587880000000000137e-46
3.125000000000000000e+01	3.451299999999999992e-46
3.150000000000000000e+01	3.324550000000000081e-46
3.175000000000000000e+01	3.208609999999999976e-46
3.200000000000000000e+01	3.099979999999999814e-46
3.225000000000000000e+01	2.999219999999999960e-46
3.250000000000000000e+01	2.905980000000000040e-46
3.275000000000000000e+01	2.818940000000000048e-46
3.300000000000000000e+01	2.738080000000000097e-46
3.325000000000000000e+01	2.663010000000000035e-46
3.350000000000000000e+01	2.593319999999999822e-46
3.375000000000000000e+01	2.528519999999999865e-46
3.400000000000000000e+01	2.468210000000000070e-46
3.425000000000000000e+01	2.413130000000000184e-46
3.450000000000000000e+01	2.361459999999999890e-46
3.475000000000000000e+01	2.313380000000000125e-46
3.500000000000000000e+01	2.267860000000000040e-46
3.525000000000000000e+01	2.225590000000000051e-46
3.550000000000000000e+01	2.185489999999999980e-46
3.575000000000000000e+01	2.148350000000000073e-46
3.600000000000000000e+01	2.112869999999999824e-46
3.625000000000000000e+01	2.078630000000000027e-46
3.650000000000000000e+01	2.047490000000000000e-46
3.675000000000000000e+01	2.018260000000000178e-46
3.700000000000000000e+01	1.990460000000000135e-46
3.725000000000000000e+01	1.963859999999999989e-46
3.750000000000000000e+01	1.938880000000000115e-46
3.775000000000000000e+01	1.915460000000000070e-46
3.800000000000000000e+01	1.892520000000000061e-46
3.825000000000000000e+01	1.870799999999999840e-46
3.850000000000000000e+01	1.849799999999999868e-46
3.875000000000000000e+01	1.828970000000000112e-46
3.900000000000000000e+01	1.809010000000000157e-46
3.925000000000000000e+01	1.789630000000000067e-46
3.950000000000000000e+01	1.771359999999999991e-46
3.975000000000000000e+01	1.753079999999999971e-46
4.000000000000000000e+01	1.734580000000000014e-46
4.025000000000000000e+01	1.716050000000000031e-46
4.050000000000000000e+01	1.698059999999999944e-46
4.075000000000000000e+01	1.679879999999999948e-46
4.100000000000000000e+01	1.662429999999999951e-46
4.125000000000000000e+01	1.644769999999999962e-46
4.150000000000000000e+01	1.627419999999999990e-46
4.175000000000000000e+01	1.610590000000000025e-46
4.200000000000000000e+01	1.593410000000000073e-46
4.225000000000000000e+01	1.576770000000000018e-46
4.250000000000000000e+01	1.560190000000000015e-46
4.275000000000000000e+01	1.543789999999999978e-46
4.300000000000000000e+01	1.527279999999999973e-46
4.325000000000000000e+01	1.511089999999999928e-46
4.350000000000000000e+01	1.495400000000000003e-46
4.375000000000000000e+01	1.479470000000000059e-46
4.400000000000000000e+01	1.463529999999999976e-46
4.425000000000000000e+01	1.447929999999999936e-46
4.450000000000000000e+01	1.432650000000000051e-46
4.475000000000000000e+01	1.417439999999999968e-46
4.500000000000000000e+01	1.402419999999999989e-46
4.525000000000000000e+01	1.387379999999999928e-46
4.550000000000000000e+01	1.372800000000000015e-46
4.575000000000000000e+01	1.358370000000000042e-46
4.600000000000000000e+01	1.343959999999999956e-46
4.625000000000000000e+01	1.329660000000000033e-46
4.650000000000000000e+01	1.315589999999999990e-46
4.675000000000000000e+01	1.301600000000000082e-46
4.700000000000000000e+01	1.288269999999999983e-46
4.725000000000000000e+01	1.274670000000000033e-46
4.750000000000000000e+01	1.261500000000000011e-46
4.775000000000000000e+01	1.248430000000000013e-46
4.800000000000000000e+01	1.235460000000000038e-46
4.825000000000000000e+01	1.222619999999999920e-46
4.850000000000000000e+01	1.210160000000000010e-46
4.875000000000000000e+01	1.197719999999999987e-46
4.900000000000000000e+01	1.185470000000000069e-46
4.925000000000000000e+01	1.173469999999999918e-46
4.950000000000000000e+01	1.161700000000000037e-46
4.975000000000000000e+01	1.149929999999999961e-46
5.000000000000000000e+01	1.138429999999999930e-46
5.025000000000000000e+01	1.127080000000000033e-46
5.050000000000000000e+01	1.115820000000000021e-46
5.075000000000000000e+01	1.104679999999999921e-46
5.100000000000000000e+01	1.093729999999999924e-46
5.125000000000000000e+01	1.082890000000000091e-46
5.150000000000000000e+01	1.072160000000000030e-46
5.175000000000000000e+01	1.061609999999999935e-46
5.200000000000000000e+01	1.051410000000000021e-46
5.225000000000000000e+01	1.041260000000000022e-46
5.250000000000000000e+01	1.031189999999999964e-46
5.275000000000000000e+01	1.021230000000000069e-46
5.300000000000000000e+01	1.011500000000000054e-46
5.325000000000000000e+01	1.001840000000000036e-46
5.350000000000000000e+01	9.923720000000000714e-47
5.375000000000000000e+01	9.829140000000000512e-47
5.400000000000000000e+01	9.738550000000000546e-47
5.425000000000000000e+01	9.646409999999999528e-47
5.450000000000000000e+01	9.556119999999999828e-47
5.475000000000000000e+01	9.466549999999999600e-47
5.500000000000000000e+01	9.378219999999999436e-47
5.525000000000000000e+01	9.290509999999999303e-47
5.550000000000000000e+01	9.205449999999999902e-47
5.575000000000000000e+01	9.120729999999999766e-47
5.600000000000000000e+01	9.037219999999999472e-47
5.625000000000000000e+01	8.955260000000000230e-47
5.650000000000000000e+01	8.872899999999999337e-47
5.675000000000000000e+01	8.791840000000000894e-47
5.700000000000000000e+01	8.712420000000000276e-47
5.725000000000000000e+01	8.633950000000000178e-47
5.750000000000000000e+01	8.556020000000000170e-47
5.775000000000000000e+01	8.480760000000000393e-47
5.800000000000000000e+01	8.405590000000000306e-47
5.825000000000000000e+01	8.331879999999999636e-47
5.850000000000000000e+01	8.258209999999999909e-47
5.875000000000000000e+01	8.186259999999999894e-47
5.900000000000000000e+01	8.113959999999999892e-47
5.925000000000000000e+01	8.044029999999999855e-47
5.950000000000000000e+01	7.973899999999999964e-47
5.975000000000000000e+01	7.904430000000000075e-47
6.000000000000000000e+01	7.835639999999999689e-47
6.025000000000000000e+01	7.768469999999999573e-47
6.050000000000000000e+01	7.702189999999999535e-47
6.075000000000000000e+01	7.636540000000000250e-47
6.100000000000000000e+01	7.571239999999999979e-47
6.125000000000000000e+01	7.507759999999999833e-47
6.150000000000000000e+01	7.443870000000000230e-47
6.175000000000000000e+01	7.380340000000000364e-47
6.200000000000000000e+01	7.318119999999999780e-47
6.225000000000000000e+01	7.256079999999999551e-47
6.250000000000000000e+01	7.196650000000000083e-47
6.275000000000000000e+01	7.136749999999999744e-47
6.300000000000000000e+01	7.077369999999999996e-47
6.325000000000000000e+01	7.018930000000000045e-47
6.350000000000000000e+01	6.961119999999999876e-47
6.375000000000000000e+01	6.903809999999999826e-47
6.400000000000000000e+01	6.847140000000000280e-47
6.425000000000000000e+01	6.790990000000000352e-47
6.450000000000000000e+01	6.735900000000000134e-47
6.475000000000000000e+01	6.682120000000000171e-47
6.500000000000000000e+01	6.627600000000000264e-47
6.525000000000000000e+01	6.573790000000000080e-47
6.550000000000000000e+01	6.520170000000000000e-47
6.575000000000000000e+01	6.467590000000000130e-47
6.600000000000000000e+01	6.416560000000000339e-47
6.625000000000000000e+01	6.365460000000000357e-47
6.650000000000000000e+01	6.315330000000000392e-47
6.675000000000000000e+01	6.266330000000000329e-47
6.700000000000000000e+01	6.217490000000000149e-47
6.725000000000000000e+01	6.168220000000000041e-47
6.750000000000000000e+01	6.120169999999999524e-47
6.775000000000000000e+01	6.070999999999999829e-47
6.800000000000000000e+01	6.024049999999999965e-47
6.825000000000000000e+01	5.976459999999999597e-47
6.850000000000000000e+01	5.930449999999999530e-47
6.875000000000000000e+01	5.883860000000000375e-47
6.900000000000000000e+01	5.838940000000000238e-47
6.925000000000000000e+01	5.794689999999999854e-47
6.950000000000000000e+01	5.750250000000000338e-47
6.975000000000000000e+01	5.706370000000000412e-47
7.000000000000000000e+01	5.663580000000000416e-47
7.025000000000000000e+01	5.620079999999999724e-47
7.050000000000000000e+01	5.577470000000000083e-47
7.075000000000000000e+01	5.535269999999999897e-47
7.100000000000000000e+01	5.493590000000000303e-47
7.125000000000000000e+01	5.452440000000000077e-47
7.150000000000000000e+01	5.411700000000000281e-47
7.175000000000000000e+01	5.371579999999999543e-47
7.200000000000000000e+01	5.332060000000000310e-47
7.225000000000000000e+01	5.292399999999999722e-47
7.250000000000000000e+01	5.253210000000000004e-47
7.275000000000000000e+01	5.214669999999999567e-47
7.300000000000000000e+01	5.177119999999999620e-47
7.325000000000000000e+01	5.140170000000000206e-47
7.350000000000000000e+01	5.102869999999999832e-47
7.375000000000000000e+01	5.066179999999999741e-47
7.400000000000000000e+01	5.029890000000000329e-47
7.425000000000000000e+01	4.994250000000000197e-47
7.450000000000000000e+01	4.959370000000000481e-47
7.475000000000000000e+01	4.924679999999999896e-47
7.500000000000000000e+01	4.890669999999999785e-47
7.525000000000000000e+01	4.857600000000000443e-47
7.550000000000000000e+01	4.824229999999999863e-47
7.575000000000000000e+01	4.790900000000000226e-47
7.600000000000000000e+01	4.758550000000000357e-47
7.625000000000000000e+01	4.725529999999999764e-47
7.650000000000000000e+01	4.693990000000000030e-47
7.675000000000000000e+01	4.662509999999999767e-47
7.700000000000000000e+01	4.631749999999999948e-47
7.725000000000000000e+01	4.601520000000000470e-47
7.750000000000000000e+01	4.571120000000000387e-47
7.775000000000000000e+01	4.541610000000000381e-47
7.800000000000000000e+01	4.512020000000000434e-47
7.825000000000000000e+01	4.483060000000000268e-47
7.850000000000000000e+01	4.454330000000000176e-47
7.875000000000000000e+01	4.425959999999999821e-47
7.900000000000000000e+01	4.397739999999999599e-47
7.925000000000000000e+01	4.370290000000000028e-47
7.950000000000000000e+01	4.343030000000000075e-47
7.975000000000000000e+01	4.316180000000000064e-47
8.000000000000000000e+01	4.289540000000000142e-47
8.025000000000000000e+01	4.263109999999999824e-47
8.050000000000000000e+01	4.237000000000000243e-47
8.075000000000000000e+01	4.211510000000000207e-47
8.100000000000000000e+01	4.186410000000000129e-47
8.125000000000000000e+01	4.160880000000000124e-47
8.150000000000000000e+01	4.136159999999999767e-47
8.175000000000000000e+01	4.111849999999999839e-47
8.200000000000000000e+01	4.087289999999999852e-47
8.225000000000000000e+01	4.063099999999999836e-47
8.250000000000000000e+01	4.039879999999999839e-47
8.275000000000000000e+01	4.016630000000000106e-47
8.300000000000000000e+01	3.993589999999999977e-47
8.325000000000000000e+01	3.970170000000000126e-47
8.350000000000000000e+01	3.947289999999999880e-47
8.375000000000000000e+01	3.925289999999999960e-47
8.400000000000000000e+01	3.903000000000000011e-47
8.425000000000000000e+01	3.881259999999999901e-47
8.450000000000000000e+01	3.859689999999999910e-47
8.475000000000000000e+01	3.838319999999999772e-47
8.500000000000000000e+01	3.816749999999999780e-47
8.525000000000000000e+01	3.796250000000000220e-47
8.550000000000000000e+01	3.775440000000000158e-47
8.575000000000000000e+01	3.755210000000000157e-47
8.600000000000000000e+01	3.735089999999999832e-47
8.625000000000000000e+01	3.715269999999999774e-47
8.650000000000000000e+01	3.695200000000000142e-47
8.675000000000000000e+01	3.675510000000000231e-47
8.700000000000000000e+01	3.656080000000000130e-47
8.725000000000000000e+01	3.637210000000000104e-47
8.750000000000000000e+01	3.618499999999999961e-47
8.775000000000000000e+01	3.599439999999999832e-47
8.800000000000000000e+01	3.580839999999999852e-47
8.825000000000000000e+01	3.562759999999999976e-47
8.850000000000000000e+01	3.545019999999999852e-47
8.875000000000000000e+01	3.527219999999999771e-47
8.900000000000000000e+01	3.509779999999999913e-47
8.925000000000000000e+01	3.492539999999999909e-47
8.950000000000000000e+01	3.475049999999999844e-47
8.975000000000000000e+01	3.457959999999999972e-47
9.000000000000000000e+01	3.441060000000000205e-47
9.025000000000000000e+01	3.424359999999999804e-47
9.050000000000000000e+01	3.407670000000000125e-47
9.075000000000000000e+01	3.391150000000000079e-47
9.100000000000000000e+01	3.374860000000000107e-47
9.125000000000000000e+01	3.358829999999999945e-47
9.150000000000000000e+01	3.342929999999999930e-47
9.175000000000000000e+01	3.327220000000000020e-47
9.200000000000000000e+01	3.311849999999999860e-47
9.225000000000000000e+01	3.296259999999999861e-47
9.250000000000000000e+01	3.280959999999999893e-47
9.275000000000000000e+01	3.266140000000000059e-47
9.300000000000000000e+01	3.251159999999999857e-47
9.325000000000000000e+01	3.236080000000000213e-47
9.350000000000000000e+01	3.221689999999999821e-47
9.375000000000000000e+01	3.206969999999999914e-47
9.400000000000000000e+01	3.192699999999999921e-47
9.425000000000000000e+01	3.178540000000000089e-47
9.450000000000000000e+01	3.164709999999999773e-47
9.475000000000000000e+01	3.150239999999999926e-47
9.500000000000000000e+01	3.136459999999999816e-47
9.525000000000000000e+01	3.122970000000000223e-47
9.550000000000000000e+01	3.109019999999999994e-47
9.575000000000000000e+01	3.095580000000000122e-47
9.600000000000000000e+01	3.082469999999999764e-47
9.625000000000000000e+01	3.069330000000000157e-47
9.650000000000000000e+01	3.056320000000000212e-47
9.675000000000000000e+01	3.043610000000000047e-47
9.700000000000000000e+01	3.030850000000000162e-47
9.725000000000000000e+01	3.018350000000000087e-47
9.750000000000000000e+01	3.006020000000000130e-47
9.775000000000000000e+01	2.993549999999999789e-47
9.800000000000000000e+01	2.981360000000000215e-47
9.825000000000000000e+01	2.969330000000000038e-47
9.850000000000000000e+01	2.957620000000000113e-47
9.875000000000000000e+01	2.945520000000000230e-47
9.900000000000000000e+01	2.933849999999999789e-47
9.925000000000000000e+01	2.922420000000000145e-47
9.950000000000000000e+01	2.911169999999999882e-47
9.975000000000000000e+01	2.899909999999999870e-47
1.000000000000000000e+02	2.888720000000000050e-47
1.002500000000000000e+02	2.877519999999999994e-47
1.005000000000000000e+02	2.866600000000000219e-47
1.007500000000000000e+02	2.855819999999999855e-47
1.010000000000000000e+02	2.845099999999999933e-47
1.012500000000000000e+02	2.834269999999999849e-47
1.015000000000000000e+02	2.823870000000000179e-47
1.017500000000000000e+02	2.813529999999999978e-47
1.020000000000000000e+02	2.803330000000000162e-47
1.022500000000000000e+02	2.793319999999999963e-47
1.025000000000000000e+02	2.783260000000000043e-47
1.027500000000000000e+02	2.773410000000000213e-47
1.030000000000000000e+02	2.763439999999999985e-47
1.032500000000000000e+02	2.753550000000000184e-47
1.035000000000000000e+02	2.743699999999999868e-47
1.037500000000000000e+02	2.734080000000000112e-47
1.040000000000000000e+02	2.724649999999999974e-47
1.042500000000000000e+02	2.715119999999999909e-47
1.045000000000000000e+02	2.705629999999999815e-47
1.047500000000000000e+02	2.696389999999999781e-47
1.050000000000000000e+02	2.687390000000000057e-47
1.052500000000000000e+02	2.678269999999999935e-47
1.055000000000000000e+02	2.669439999999999844e-47
1.057500000000000000e+02	2.660549999999999796e-47
1.060000000000000000e+02	2.651720000000000191e-47
1.062500000000000000e+02	2.642879999999999863e-47
1.065000000000000000e+02	2.634239999999999876e-47
1.067500000000000000e+02	2.625639999999999859e-47
1.070000000000000000e+02	2.617030000000000092e-47
1.072500000000000000e+02	2.608560000000000223e-47
1.075000000000000000e+02	2.600189999999999794e-47
1.077500000000000000e+02	2.591690000000000190e-47
1.080000000000000000e+02	2.583449999999999909e-47
1.082500000000000000e+02	2.575500000000000145e-47
1.085000000000000000e+02	2.567549999999999895e-47
1.087500000000000000e+02	2.559480000000000218e-47
1.090000000000000000e+02	2.551729999999999821e-47
1.092500000000000000e+02	2.544090000000000073e-47
1.095000000000000000e+02	2.536469999999999824e-47
1.097500000000000000e+02	2.528770000000000120e-47
1.100000000000000000e+02	2.521149999999999870e-47
1.102500000000000000e+02	2.513689999999999990e-47
1.105000000000000000e+02	2.506350000000000022e-47
1.107500000000000000e+02	2.499169999999999937e-47
1.110000000000000000e+02	2.491860000000000189e-47
1.112500000000000000e+02	2.484700000000000089e-47
1.115000000000000000e+02	2.477699999999999872e-47
1.117500000000000000e+02	2.470620000000000199e-47
1.120000000000000000e+02	2.463520000000000055e-47
1.122500000000000000e+02	2.456619999999999765e-47
1.125000000000000000e+02	2.450000000000000241e-47
1.127500000000000000e+02	2.443440000000000187e-47
1.130000000000000000e+02	2.436699999999999779e-47
1.132500000000000000e+02	2.429919999999999887e-47
1.135000000000000000e+02	2.423230000000000172e-47
1.137500000000000000e+02	2.416819999999999765e-47
1.140000000000000000e+02	2.410420000000000080e-47
1.142500000000000000e+02	2.404039999999999895e-47
1.145000000000000000e+02	2.397729999999999901e-47
1.147500000000000000e+02	2.391570000000000040e-47
1.150000000000000000e+02	2.385450000000000150e-47
1.152500000000000000e+02	2.379209999999999862e-47
1.155000000000000000e+02	2.373169999999999913e-47
1.157500000000000000e+02	2.367280000000000098e-47
1.160000000000000000e+02	2.361579999999999900e-47
1.162500000000000000e+02	2.355809999999999996e-47
1.165000000000000000e+02	2.349909999999999945e-47
1.167500000000000000e+02	2.344250000000000204e-47
1.170000000000000000e+02	2.338660000000000169e-47
1.172500000000000000e+02	2.333110000000000104e-47
1.175000000000000000e+02	2.327710000000000172e-47
1.177500000000000000e+02	2.322220000000000064e-47
1.180000000000000000e+02	2.316760000000000176e-47
1.182500000000000000e+02	2.311429999999999950e-47
1.185000000000000000e+02	2.306109999999999960e-47
1.187500000000000000e+02	2.300880000000000147e-47
1.190000000000000000e+02	2.295560000000000157e-47
1.192500000000000000e+02	2.290280000000000137e-47
1.195000000000000000e+02	2.285319999999999883e-47
1.197500000000000000e+02	2.280170000000000011e-47
1.200000000000000000e+02	2.275089999999999845e-47
1.202500000000000000e+02	2.270039999999999900e-47
1.205000000000000000e+02	2.265169999999999823e-47
1.207500000000000000e+02	2.260259999999999776e-47
1.210000000000000000e+02	2.255319999999999993e-47
1.212500000000000000e+02	2.250480000000000137e-47
1.215000000000000000e+02	2.245829999999999899e-47
1.217500000000000000e+02	2.241140000000000177e-47
1.220000000000000000e+02	2.236379999999999776e-47
1.222500000000000000e+02	2.231759999999999759e-47
1.225000000000000000e+02	2.227140000000000228e-47
1.227500000000000000e+02	2.222580000000000167e-47
1.230000000000000000e+02	2.218160000000000003e-47
1.232500000000000000e+02	2.213690000000000119e-47
1.235000000000000000e+02	2.209289999999999941e-47
1.237500000000000000e+02	2.204970000000000190e-47
1.240000000000000000e+02	2.200640000000000204e-47
1.242500000000000000e+02	2.196319999999999967e-47
1.245000000000000000e+02	2.192160000000000099e-47
1.247500000000000000e+02	2.187989999999999995e-47
1.250000000000000000e+02	2.183809999999999899e-47
1.252500000000000000e+02	2.179610000000000060e-47
1.255000000000000000e+02	2.175550000000000118e-47
1.257500000000000000e+02	2.171720000000000009e-47
1.260000000000000000e+02	2.167720000000000023e-47
1.262500000000000000e+02	2.163690000000000060e-47
1.265000000000000000e+02	2.159809999999999987e-47
1.267500000000000000e+02	2.155869999999999957e-47
1.270000000000000000e+02	2.151979999999999891e-47
1.272500000000000000e+02	2.148100000000000061e-47
1.275000000000000000e+02	2.144329999999999907e-47
1.277500000000000000e+02	2.140699999999999894e-47
1.280000000000000000e+02	2.137069999999999881e-47
1.282500000000000000e+02	2.133560000000000022e-47
1.285000000000000000e+02	2.130009999999999950e-47
1.287500000000000000e+02	2.126419999999999908e-47
1.290000000000000000e+02	2.122830000000000108e-47
1.292500000000000000e+02	2.119290000000000029e-47
1.295000000000000000e+02	2.115960000000000038e-47
1.297500000000000000e+02	2.112489999999999908e-47
1.300000000000000000e+02	2.109240000000000102e-47
1.302500000000000000e+02	2.105910000000000112e-47
1.305000000000000000e+02	2.102660000000000063e-47
1.307500000000000000e+02	2.099589999999999882e-47
1.310000000000000000e+02	2.096469999999999981e-47
1.312500000000000000e+02	2.093289999999999881e-47
1.315000000000000000e+02	2.090010000000000097e-47
1.317500000000000000e+02	2.086750000000000056e-47
1.320000000000000000e+02	2.083639999999999904e-47
1.322500000000000000e+02	2.080569999999999966e-47
1.325000000000000000e+02	2.077589999999999963e-47
1.327500000000000000e+02	2.074579999999999981e-47
1.330000000000000000e+02	2.071619999999999963e-47
1.332500000000000000e+02	2.068679999999999930e-47
1.335000000000000000e+02	2.065739999999999897e-47
1.337500000000000000e+02	2.062779999999999879e-47
1.340000000000000000e+02	2.060009999999999964e-47
1.342500000000000000e+02	2.057190000000000086e-47
1.345000000000000000e+02	2.054389999999999951e-47
1.347500000000000000e+02	2.051459999999999911e-47
1.350000000000000000e+02	2.048670000000000011e-47
1.352500000000000000e+02	2.045940000000000067e-47
1.355000000000000000e+02	2.043330000000000035e-47
1.357500000000000000e+02	2.040749999999999981e-47
1.360000000000000000e+02	2.038169999999999928e-47
1.362500000000000000e+02	2.035640000000000080e-47
1.365000000000000000e+02	2.033139999999999968e-47
1.367500000000000000e+02	2.030589999999999892e-47
1.370000000000000000e+02	2.028139999999999986e-47
1.372500000000000000e+02	2.025609999999999896e-47
1.375000000000000000e+02	2.022990000000000115e-47
1.377500000000000000e+02	2.020480000000000010e-47
1.380000000000000000e+02	2.018020000000000111e-47
1.382500000000000000e+02	2.015529999999999991e-47
1.385000000000000000e+02	2.013170000000000020e-47
1.387500000000000000e+02	2.010860000000000011e-47
1.390000000000000000e+02	2.008500000000000039e-47
1.392500000000000000e+02	2.006230000000000001e-47
1.395000000000000000e+02	2.003929999999999985e-47
1.397500000000000000e+02	2.001679999999999933e-47
1.400000000000000000e+02	1.999399999999999902e-47
1.402500000000000000e+02	1.997019999999999945e-47
1.405000000000000000e+02	1.994920000000000026e-47
1.407500000000000000e+02	1.992749999999999915e-47
1.410000000000000000e+02	1.990610000000000025e-47
1.412500000000000000e+02	1.988439999999999913e-47
1.415000000000000000e+02	1.986379999999999965e-47
1.417500000000000000e+02	1.984270000000000053e-47
1.420000000000000000e+02	1.982200000000000111e-47
1.422500000000000000e+02	1.980169999999999898e-47
1.425000000000000000e+02	1.978119999999999942e-47
1.427500000000000000e+02	1.976159999999999920e-47
1.430000000000000000e+02	1.974209999999999890e-47
1.432500000000000000e+02	1.972209999999999898e-47
1.435000000000000000e+02	1.970260000000000111e-47
1.437500000000000000e+02	1.968330000000000067e-47
1.440000000000000000e+02	1.966549999999999914e-47
1.442500000000000000e+02	1.964809999999999973e-47
1.445000000000000000e+02	1.962990000000000092e-47
1.447500000000000000e+02	1.961050000000000055e-47
1.450000000000000000e+02	1.959320000000000108e-47
1.452500000000000000e+02	1.957450000000000020e-47
