#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.177279999999999953e-42
1.625000000000000000e+01	1.887830000000000072e-42
1.650000000000000000e+01	1.658380000000000057e-42
1.675000000000000000e+01	1.500890000000000113e-42
1.700000000000000000e+01	1.368110000000000029e-42
1.725000000000000000e+01	1.278030000000000061e-42
1.750000000000000000e+01	1.198159999999999932e-42
1.775000000000000000e+01	1.072460000000000055e-42
1.800000000000000000e+01	9.375519999999999485e-43
1.825000000000000000e+01	7.922459999999999541e-43
1.850000000000000000e+01	6.694789999999999759e-43
1.875000000000000000e+01	5.688940000000000213e-43
1.900000000000000000e+01	4.879360000000000055e-43
1.925000000000000000e+01	4.299659999999999870e-43
1.950000000000000000e+01	4.117900000000000364e-43
1.975000000000000000e+01	4.751200000000000375e-43
2.000000000000000000e+01	7.368680000000000508e-43
2.025000000000000000e+01	1.126409999999999987e-42
2.050000000000000000e+01	1.696230000000000078e-42
2.075000000000000000e+01	2.595479999999999970e-42
2.100000000000000000e+01	3.512699999999999758e-42
2.125000000000000000e+01	3.587969999999999844e-42
2.150000000000000000e+01	3.194560000000000175e-42
2.175000000000000000e+01	1.739409999999999938e-42
2.200000000000000000e+01	7.671830000000000146e-43
2.225000000000000000e+01	4.160650000000000268e-43
2.250000000000000000e+01	2.343179999999999979e-43
2.275000000000000000e+01	1.306820000000000055e-43
2.300000000000000000e+01	7.548869999999999551e-44
2.325000000000000000e+01	4.974439999999999760e-44
2.350000000000000000e+01	3.650209999999999942e-44
2.375000000000000000e+01	2.888809999999999939e-44
2.400000000000000000e+01	2.393479999999999972e-44
2.425000000000000000e+01	2.034859999999999905e-44
2.450000000000000000e+01	1.739249999999999977e-44
2.475000000000000000e+01	1.511820000000000076e-44
2.500000000000000000e+01	1.326290000000000117e-44
2.525000000000000000e+01	1.158360000000000015e-44
2.550000000000000000e+01	1.012929999999999988e-44
2.575000000000000000e+01	8.823999999999999881e-45
2.600000000000000000e+01	7.614959999999999634e-45
2.625000000000000000e+01	6.550250000000000590e-45
2.650000000000000000e+01	5.674469999999999658e-45
2.675000000000000000e+01	5.056279999999999782e-45
2.700000000000000000e+01	4.738619999999999689e-45
2.725000000000000000e+01	5.060939999999999847e-45
2.750000000000000000e+01	1.404599999999999912e-44
2.775000000000000000e+01	1.818639999999999904e-43
2.800000000000000000e+01	6.755219999999999820e-45
2.825000000000000000e+01	3.317129999999999743e-45
2.850000000000000000e+01	2.532129999999999971e-45
2.875000000000000000e+01	2.155640000000000126e-45
2.900000000000000000e+01	1.914149999999999853e-45
2.925000000000000000e+01	1.733860000000000075e-45
2.950000000000000000e+01	1.585739999999999851e-45
2.975000000000000000e+01	1.459670000000000102e-45
3.000000000000000000e+01	1.350230000000000037e-45
3.025000000000000000e+01	1.254449999999999937e-45
3.050000000000000000e+01	1.169739999999999978e-45
3.075000000000000000e+01	1.094829999999999954e-45
3.100000000000000000e+01	1.030850000000000077e-45
3.125000000000000000e+01	9.753669999999999576e-46
3.150000000000000000e+01	9.280639999999999682e-46
3.175000000000000000e+01	8.873740000000000082e-46
3.200000000000000000e+01	8.515300000000000066e-46
3.225000000000000000e+01	8.181619999999999989e-46
3.250000000000000000e+01	7.872469999999999580e-46
3.275000000000000000e+01	7.582219999999999224e-46
3.300000000000000000e+01	7.304520000000000219e-46
3.325000000000000000e+01	7.046960000000000553e-46
3.350000000000000000e+01	6.816679999999999949e-46
3.375000000000000000e+01	6.601700000000000092e-46
3.400000000000000000e+01	6.404039999999999792e-46
3.425000000000000000e+01	6.234090000000000039e-46
3.450000000000000000e+01	6.079160000000000265e-46
3.475000000000000000e+01	5.933310000000000254e-46
3.500000000000000000e+01	5.791670000000000025e-46
3.525000000000000000e+01	5.660469999999999729e-46
3.550000000000000000e+01	5.538470000000000080e-46
3.575000000000000000e+01	5.424000000000000308e-46
3.600000000000000000e+01	5.312569999999999864e-46
3.625000000000000000e+01	5.207150000000000023e-46
3.650000000000000000e+01	5.106200000000000065e-46
3.675000000000000000e+01	5.008010000000000224e-46
3.700000000000000000e+01	4.914119999999999662e-46
3.725000000000000000e+01	4.823749999999999632e-46
3.750000000000000000e+01	4.732740000000000071e-46
3.775000000000000000e+01	4.643379999999999835e-46
3.800000000000000000e+01	4.558370000000000154e-46
3.825000000000000000e+01	4.477789999999999803e-46
3.850000000000000000e+01	4.401370000000000293e-46
3.875000000000000000e+01	4.333759999999999722e-46
3.900000000000000000e+01	4.267169999999999668e-46
3.925000000000000000e+01	4.201740000000000124e-46
3.950000000000000000e+01	4.144970000000000359e-46
3.975000000000000000e+01	4.091160000000000370e-46
4.000000000000000000e+01	4.036449999999999970e-46
4.025000000000000000e+01	3.984400000000000247e-46
4.050000000000000000e+01	3.939169999999999705e-46
4.075000000000000000e+01	3.894519999999999808e-46
4.100000000000000000e+01	3.852350000000000039e-46
4.125000000000000000e+01	3.812229999999999690e-46
4.150000000000000000e+01	3.772110000000000119e-46
4.175000000000000000e+01	3.733990000000000250e-46
4.200000000000000000e+01	3.696010000000000374e-46
4.225000000000000000e+01	3.660300000000000245e-46
4.250000000000000000e+01	3.624710000000000223e-46
4.275000000000000000e+01	3.590459999999999705e-46
4.300000000000000000e+01	3.553739999999999781e-46
4.325000000000000000e+01	3.518210000000000201e-46
4.350000000000000000e+01	3.483540000000000087e-46
4.375000000000000000e+01	3.447479999999999972e-46
4.400000000000000000e+01	3.415599999999999807e-46
4.425000000000000000e+01	3.384909999999999985e-46
4.450000000000000000e+01	3.355140000000000073e-46
4.475000000000000000e+01	3.324890000000000123e-46
4.500000000000000000e+01	3.295179999999999875e-46
4.525000000000000000e+01	3.265650000000000175e-46
4.550000000000000000e+01	3.237870000000000020e-46
4.575000000000000000e+01	3.210800000000000170e-46
4.600000000000000000e+01	3.183399999999999833e-46
4.625000000000000000e+01	3.158250000000000132e-46
4.650000000000000000e+01	3.124480000000000040e-46
4.675000000000000000e+01	3.082169999999999886e-46
4.700000000000000000e+01	3.038009999999999971e-46
4.725000000000000000e+01	2.996700000000000057e-46
4.750000000000000000e+01	2.957410000000000121e-46
4.775000000000000000e+01	2.913900000000000069e-46
4.800000000000000000e+01	2.868339999999999818e-46
4.825000000000000000e+01	2.822490000000000023e-46
4.850000000000000000e+01	2.776339999999999962e-46
4.875000000000000000e+01	2.728179999999999866e-46
4.900000000000000000e+01	2.678370000000000056e-46
4.925000000000000000e+01	2.626319999999999944e-46
4.950000000000000000e+01	2.571979999999999808e-46
4.975000000000000000e+01	2.507490000000000062e-46
5.000000000000000000e+01	2.445519999999999830e-46
5.025000000000000000e+01	2.381469999999999956e-46
5.050000000000000000e+01	2.318129999999999998e-46
5.075000000000000000e+01	2.252420000000000077e-46
5.100000000000000000e+01	2.193209999999999961e-46
5.125000000000000000e+01	2.139819999999999956e-46
5.150000000000000000e+01	2.081940000000000178e-46
5.175000000000000000e+01	2.027110000000000061e-46
5.200000000000000000e+01	1.980890000000000002e-46
5.225000000000000000e+01	1.937309999999999953e-46
5.250000000000000000e+01	1.893379999999999917e-46
5.275000000000000000e+01	1.846620000000000157e-46
5.300000000000000000e+01	1.803269999999999988e-46
5.325000000000000000e+01	1.762539999999999941e-46
5.350000000000000000e+01	1.723590000000000047e-46
5.375000000000000000e+01	1.686500000000000055e-46
5.400000000000000000e+01	1.649539999999999918e-46
5.425000000000000000e+01	1.614520000000000013e-46
5.450000000000000000e+01	1.578829999999999966e-46
5.475000000000000000e+01	1.543859999999999976e-46
5.500000000000000000e+01	1.509290000000000081e-46
5.525000000000000000e+01	1.475510000000000044e-46
5.550000000000000000e+01	1.442250000000000016e-46
5.575000000000000000e+01	1.410540000000000066e-46
5.600000000000000000e+01	1.379010000000000083e-46
5.625000000000000000e+01	1.348589999999999917e-46
5.650000000000000000e+01	1.318519999999999933e-46
5.675000000000000000e+01	1.288430000000000060e-46
5.700000000000000000e+01	1.259179999999999961e-46
5.725000000000000000e+01	1.230700000000000027e-46
5.750000000000000000e+01	1.202790000000000015e-46
5.775000000000000000e+01	1.175619999999999947e-46
5.800000000000000000e+01	1.150309999999999974e-46
5.825000000000000000e+01	1.125160000000000079e-46
5.850000000000000000e+01	1.100800000000000042e-46
5.875000000000000000e+01	1.075630000000000064e-46
5.900000000000000000e+01	1.051909999999999947e-46
5.925000000000000000e+01	1.028199999999999968e-46
5.950000000000000000e+01	1.005110000000000021e-46
5.975000000000000000e+01	9.829739999999999100e-47
6.000000000000000000e+01	9.611510000000000312e-47
6.025000000000000000e+01	9.399920000000000547e-47
6.050000000000000000e+01	9.194170000000000391e-47
6.075000000000000000e+01	8.992309999999999085e-47
6.100000000000000000e+01	8.795989999999999067e-47
6.125000000000000000e+01	8.601520000000000367e-47
6.150000000000000000e+01	8.418239999999999543e-47
6.175000000000000000e+01	8.238040000000000350e-47
6.200000000000000000e+01	8.061790000000000451e-47
6.225000000000000000e+01	7.896949999999999724e-47
6.250000000000000000e+01	7.737580000000000093e-47
6.275000000000000000e+01	7.580360000000000101e-47
6.300000000000000000e+01	7.427739999999999655e-47
6.325000000000000000e+01	7.281469999999999660e-47
6.350000000000000000e+01	7.141759999999999718e-47
6.375000000000000000e+01	7.005410000000000231e-47
6.400000000000000000e+01	6.877980000000000040e-47
6.425000000000000000e+01	6.752769999999999681e-47
6.450000000000000000e+01	6.630289999999999994e-47
6.475000000000000000e+01	6.511580000000000219e-47
6.500000000000000000e+01	6.397920000000000388e-47
6.525000000000000000e+01	6.291800000000000379e-47
6.550000000000000000e+01	6.187790000000000039e-47
6.575000000000000000e+01	6.088129999999999671e-47
6.600000000000000000e+01	5.994610000000000150e-47
6.625000000000000000e+01	5.902399999999999913e-47
6.650000000000000000e+01	5.812660000000000053e-47
6.675000000000000000e+01	5.725189999999999744e-47
6.700000000000000000e+01	5.641810000000000085e-47
6.725000000000000000e+01	5.566579999999999556e-47
6.750000000000000000e+01	5.495410000000000428e-47
6.775000000000000000e+01	5.424729999999999725e-47
6.800000000000000000e+01	5.359200000000000352e-47
6.825000000000000000e+01	5.297000000000000240e-47
6.850000000000000000e+01	5.239549999999999807e-47
6.875000000000000000e+01	5.183529999999999541e-47
6.900000000000000000e+01	5.131339999999999628e-47
6.925000000000000000e+01	5.081460000000000210e-47
6.950000000000000000e+01	5.034280000000000271e-47
6.975000000000000000e+01	4.989160000000000281e-47
7.000000000000000000e+01	4.945729999999999782e-47
7.025000000000000000e+01	4.905570000000000046e-47
7.050000000000000000e+01	4.867149999999999521e-47
7.075000000000000000e+01	4.830230000000000328e-47
7.100000000000000000e+01	4.793970000000000164e-47
7.125000000000000000e+01	4.759300000000000051e-47
7.150000000000000000e+01	4.726060000000000105e-47
7.175000000000000000e+01	4.694069999999999972e-47
7.200000000000000000e+01	4.664329999999999891e-47
7.225000000000000000e+01	4.634620000000000032e-47
7.250000000000000000e+01	4.606939999999999900e-47
7.275000000000000000e+01	4.580239999999999537e-47
7.300000000000000000e+01	4.555830000000000168e-47
7.325000000000000000e+01	4.531459999999999798e-47
7.350000000000000000e+01	4.508199999999999830e-47
7.375000000000000000e+01	4.484500000000000185e-47
7.400000000000000000e+01	4.462659999999999662e-47
7.425000000000000000e+01	4.441590000000000277e-47
7.450000000000000000e+01	4.421189999999999671e-47
7.475000000000000000e+01	4.401680000000000114e-47
7.500000000000000000e+01	4.380860000000000303e-47
7.525000000000000000e+01	4.360770000000000199e-47
7.550000000000000000e+01	4.340480000000000242e-47
7.575000000000000000e+01	4.319659999999999944e-47
7.600000000000000000e+01	4.298869999999999867e-47
7.625000000000000000e+01	4.280710000000000051e-47
7.650000000000000000e+01	4.262610000000000190e-47
7.675000000000000000e+01	4.243069999999999926e-47
7.700000000000000000e+01	4.224890000000000124e-47
7.725000000000000000e+01	4.206560000000000189e-47
7.750000000000000000e+01	4.185280000000000228e-47
7.775000000000000000e+01	4.161990000000000039e-47
7.800000000000000000e+01	4.142860000000000204e-47
7.825000000000000000e+01	4.123550000000000015e-47
7.850000000000000000e+01	4.107020000000000219e-47
7.875000000000000000e+01	4.090099999999999980e-47
7.900000000000000000e+01	4.073010000000000108e-47
7.925000000000000000e+01	4.057730000000000126e-47
7.950000000000000000e+01	4.040840000000000107e-47
7.975000000000000000e+01	4.024980000000000063e-47
8.000000000000000000e+01	4.010099999999999788e-47
8.025000000000000000e+01	3.995749999999999852e-47
8.050000000000000000e+01	3.983020000000000188e-47
8.075000000000000000e+01	3.970110000000000170e-47
8.100000000000000000e+01	3.956250000000000119e-47
8.125000000000000000e+01	3.943759999999999793e-47
8.150000000000000000e+01	3.930230000000000229e-47
8.175000000000000000e+01	3.918169999999999831e-47
8.200000000000000000e+01	3.906999999999999996e-47
8.225000000000000000e+01	3.895099999999999967e-47
8.250000000000000000e+01	3.883060000000000040e-47
8.275000000000000000e+01	3.872229999999999956e-47
8.300000000000000000e+01	3.861350000000000151e-47
8.325000000000000000e+01	3.850560000000000038e-47
8.350000000000000000e+01	3.840480000000000133e-47
8.375000000000000000e+01	3.829720000000000241e-47
8.400000000000000000e+01	3.819499999999999953e-47
8.425000000000000000e+01	3.808459999999999779e-47
8.450000000000000000e+01	3.797480000000000048e-47
8.475000000000000000e+01	3.787340000000000187e-47
8.500000000000000000e+01	3.778330000000000228e-47
8.525000000000000000e+01	3.768709999999999986e-47
8.550000000000000000e+01	3.759420000000000232e-47
8.575000000000000000e+01	3.750659999999999846e-47
8.600000000000000000e+01	3.742260000000000168e-47
8.625000000000000000e+01	3.733549999999999989e-47
8.650000000000000000e+01	3.724580000000000000e-47
8.675000000000000000e+01	3.716259999999999777e-47
8.700000000000000000e+01	3.707740000000000188e-47
8.725000000000000000e+01	3.699080000000000215e-47
8.750000000000000000e+01	3.690790000000000214e-47
8.775000000000000000e+01	3.682879999999999934e-47
8.800000000000000000e+01	3.674800000000000022e-47
8.825000000000000000e+01	3.667079999999999846e-47
8.850000000000000000e+01	3.658880000000000022e-47
8.875000000000000000e+01	3.650680000000000198e-47
8.900000000000000000e+01	3.642869999999999845e-47
8.925000000000000000e+01	3.635770000000000187e-47
8.950000000000000000e+01	3.628080000000000232e-47
8.975000000000000000e+01	3.620369999999999806e-47
9.000000000000000000e+01	3.613569999999999928e-47
9.025000000000000000e+01	3.606559999999999961e-47
9.050000000000000000e+01	3.599669999999999907e-47
9.075000000000000000e+01	3.592560000000000013e-47
9.100000000000000000e+01	3.585359999999999942e-47
9.125000000000000000e+01	3.578389999999999946e-47
9.150000000000000000e+01	3.571470000000000156e-47
9.175000000000000000e+01	3.564270000000000085e-47
9.200000000000000000e+01	3.557289999999999853e-47
9.225000000000000000e+01	3.550410000000000034e-47
9.250000000000000000e+01	3.543489999999999758e-47
9.275000000000000000e+01	3.536749999999999836e-47
9.300000000000000000e+01	3.529960000000000194e-47
9.325000000000000000e+01	3.522959999999999977e-47
9.350000000000000000e+01	3.515930000000000024e-47
9.375000000000000000e+01	3.509139999999999896e-47
9.400000000000000000e+01	3.502539999999999872e-47
9.425000000000000000e+01	3.495729999999999758e-47
9.450000000000000000e+01	3.489029999999999807e-47
9.475000000000000000e+01	3.482409999999999797e-47
9.500000000000000000e+01	3.475479999999999772e-47
9.525000000000000000e+01	3.469160000000000028e-47
9.550000000000000000e+01	3.462710000000000137e-47
9.575000000000000000e+01	3.456079999999999892e-47
9.600000000000000000e+01	3.449789999999999883e-47
9.625000000000000000e+01	3.443390000000000198e-47
9.650000000000000000e+01	3.436979999999999792e-47
9.675000000000000000e+01	3.430449999999999959e-47
9.700000000000000000e+01	3.423920000000000126e-47
9.725000000000000000e+01	3.417220000000000175e-47
9.750000000000000000e+01	3.411269999999999918e-47
9.775000000000000000e+01	3.404829999999999776e-47
9.800000000000000000e+01	3.398479999999999812e-47
9.825000000000000000e+01	3.392160000000000068e-47
9.850000000000000000e+01	3.385839999999999838e-47
9.875000000000000000e+01	3.379360000000000212e-47
9.900000000000000000e+01	3.373039999999999983e-47
9.925000000000000000e+01	3.366490000000000165e-47
9.950000000000000000e+01	3.360089999999999994e-47
9.975000000000000000e+01	3.354010000000000074e-47
1.000000000000000000e+02	3.347819999999999993e-47
1.002500000000000000e+02	3.341689999999999867e-47
1.005000000000000000e+02	3.335049999999999872e-47
1.007500000000000000e+02	3.328790000000000084e-47
1.010000000000000000e+02	3.322949999999999989e-47
1.012500000000000000e+02	3.316650000000000231e-47
1.015000000000000000e+02	3.310660000000000003e-47
1.017500000000000000e+02	3.304649999999999789e-47
1.020000000000000000e+02	3.298520000000000149e-47
1.022500000000000000e+02	3.292790000000000217e-47
1.025000000000000000e+02	3.286930000000000136e-47
1.027500000000000000e+02	3.280839999999999981e-47
1.030000000000000000e+02	3.275139999999999783e-47
1.032500000000000000e+02	3.269340000000000145e-47
1.035000000000000000e+02	3.263590000000000227e-47
1.037500000000000000e+02	3.257610000000000234e-47
1.040000000000000000e+02	3.252040000000000184e-47
1.042500000000000000e+02	3.245950000000000029e-47
1.045000000000000000e+02	3.239799999999999918e-47
1.047500000000000000e+02	3.233649999999999807e-47
1.050000000000000000e+02	3.227720000000000020e-47
1.052500000000000000e+02	3.222019999999999823e-47
1.055000000000000000e+02	3.216200000000000199e-47
1.057500000000000000e+02	3.210539999999999972e-47
1.060000000000000000e+02	3.205210000000000232e-47
1.062500000000000000e+02	3.199439999999999842e-47
1.065000000000000000e+02	3.194039999999999911e-47
1.067500000000000000e+02	3.188230000000000037e-47
1.070000000000000000e+02	3.182569999999999809e-47
1.072500000000000000e+02	3.177129999999999907e-47
1.075000000000000000e+02	3.172099999999999948e-47
1.077500000000000000e+02	3.166730000000000237e-47
1.080000000000000000e+02	3.161140000000000202e-47
1.082500000000000000e+02	3.155710000000000049e-47
1.085000000000000000e+02	3.150350000000000088e-47
1.087500000000000000e+02	3.145059999999999833e-47
1.090000000000000000e+02	3.139530000000000240e-47
1.092500000000000000e+02	3.134049999999999881e-47
1.095000000000000000e+02	3.128390000000000140e-47
1.097500000000000000e+02	3.122940000000000002e-47
1.100000000000000000e+02	3.117609999999999776e-47
1.102500000000000000e+02	3.112140000000000139e-47
1.105000000000000000e+02	3.106929999999999825e-47
1.107500000000000000e+02	3.101660000000000041e-47
1.110000000000000000e+02	3.096340000000000051e-47
1.112500000000000000e+02	3.091270000000000120e-47
1.115000000000000000e+02	3.085979999999999865e-47
1.117500000000000000e+02	3.080759999999999802e-47
1.120000000000000000e+02	3.075510000000000003e-47
1.122500000000000000e+02	3.070389999999999866e-47
1.125000000000000000e+02	3.065029999999999906e-47
1.127500000000000000e+02	3.059999999999999946e-47
1.130000000000000000e+02	3.054830000000000089e-47
1.132500000000000000e+02	3.049630000000000011e-47
1.135000000000000000e+02	3.044739999999999948e-47
1.137500000000000000e+02	3.039840000000000137e-47
1.140000000000000000e+02	3.034979999999999809e-47
1.142500000000000000e+02	3.030110000000000219e-47
1.145000000000000000e+02	3.025160000000000200e-47
1.147500000000000000e+02	3.020359999999999829e-47
1.150000000000000000e+02	3.015490000000000238e-47
1.152500000000000000e+02	3.010760000000000059e-47
1.155000000000000000e+02	3.006029999999999879e-47
1.157500000000000000e+02	3.001360000000000142e-47
1.160000000000000000e+02	2.996519999999999800e-47
1.162500000000000000e+02	2.991619999999999988e-47
1.165000000000000000e+02	2.986889999999999808e-47
1.167500000000000000e+02	2.982109999999999909e-47
1.170000000000000000e+02	2.977440000000000171e-47
1.172500000000000000e+02	2.972889999999999860e-47
1.175000000000000000e+02	2.968450000000000197e-47
1.177500000000000000e+02	2.964059999999999768e-47
1.180000000000000000e+02	2.959580000000000135e-47
1.182500000000000000e+02	2.954869999999999941e-47
1.185000000000000000e+02	2.950559999999999939e-47
1.187500000000000000e+02	2.946050000000000085e-47
1.190000000000000000e+02	2.941549999999999980e-47
1.192500000000000000e+02	2.937140000000000052e-47
1.195000000000000000e+02	2.932830000000000051e-47
1.197500000000000000e+02	2.928369999999999916e-47
1.200000000000000000e+02	2.924079999999999900e-47
1.202500000000000000e+02	2.919390000000000178e-47
1.205000000000000000e+02	2.914899999999999822e-47
1.207500000000000000e+02	2.910339999999999761e-47
1.210000000000000000e+02	2.905949999999999819e-47
1.212500000000000000e+02	2.901659999999999803e-47
1.215000000000000000e+02	2.897430000000000229e-47
1.217500000000000000e+02	2.893090000000000007e-47
1.220000000000000000e+02	2.888660000000000094e-47
1.222500000000000000e+02	2.884250000000000166e-47
1.225000000000000000e+02	2.879779999999999796e-47
1.227500000000000000e+02	2.875630000000000163e-47
1.230000000000000000e+02	2.871400000000000104e-47
1.232500000000000000e+02	2.867099999999999852e-47
1.235000000000000000e+02	2.863139999999999837e-47
1.237500000000000000e+02	2.859219999999999793e-47
1.240000000000000000e+02	2.855150000000000103e-47
1.242500000000000000e+02	2.851130000000000132e-47
1.245000000000000000e+02	2.846960000000000028e-47
1.247500000000000000e+02	2.843019999999999999e-47
1.250000000000000000e+02	2.838940000000000072e-47
1.252500000000000000e+02	2.834909999999999866e-47
1.255000000000000000e+02	2.831040000000000028e-47
1.257500000000000000e+02	2.826949999999999866e-47
1.260000000000000000e+02	2.823000000000000087e-47
1.262500000000000000e+02	2.819100000000000028e-47
1.265000000000000000e+02	2.815259999999999926e-47
1.267500000000000000e+02	2.811529999999999986e-47
1.270000000000000000e+02	2.807589999999999956e-47
1.272500000000000000e+02	2.803669999999999912e-47
1.275000000000000000e+02	2.799849999999999795e-47
1.277500000000000000e+02	2.796090000000000120e-47
1.280000000000000000e+02	2.792349999999999944e-47
1.282500000000000000e+02	2.788630000000000240e-47
1.285000000000000000e+02	2.784850000000000093e-47
1.287500000000000000e+02	2.781129999999999903e-47
1.290000000000000000e+02	2.777450000000000169e-47
1.292500000000000000e+02	2.773720000000000229e-47
1.295000000000000000e+02	2.770190000000000142e-47
1.297500000000000000e+02	2.766489999999999937e-47
1.300000000000000000e+02	2.762770000000000233e-47
1.302500000000000000e+02	2.759420000000000014e-47
1.305000000000000000e+02	2.755570000000000162e-47
1.307500000000000000e+02	2.751940000000000148e-47
1.310000000000000000e+02	2.748290000000000150e-47
1.312500000000000000e+02	2.744680000000000122e-47
1.315000000000000000e+02	2.741200000000000241e-47
1.317500000000000000e+02	2.737870000000000008e-47
1.320000000000000000e+02	2.734439999999999848e-47
1.322500000000000000e+02	2.731150000000000072e-47
1.325000000000000000e+02	2.727659999999999956e-47
1.327500000000000000e+02	2.724310000000000223e-47
1.330000000000000000e+02	2.720960000000000005e-47
1.332500000000000000e+02	2.717509999999999859e-47
1.335000000000000000e+02	2.713899999999999831e-47
1.337500000000000000e+02	2.710419999999999951e-47
1.340000000000000000e+02	2.707130000000000174e-47
1.342500000000000000e+02	2.703759999999999971e-47
1.345000000000000000e+02	2.700519999999999914e-47
1.347500000000000000e+02	2.697250000000000123e-47
1.350000000000000000e+02	2.693839999999999949e-47
1.352500000000000000e+02	2.690389999999999803e-47
1.355000000000000000e+02	2.687120000000000012e-47
1.357500000000000000e+02	2.683959999999999897e-47
1.360000000000000000e+02	2.680759999999999812e-47
1.362500000000000000e+02	2.677680000000000125e-47
1.365000000000000000e+02	2.674489999999999789e-47
1.367500000000000000e+02	2.671259999999999968e-47
1.370000000000000000e+02	2.668190000000000031e-47
1.372500000000000000e+02	2.665080000000000122e-47
1.375000000000000000e+02	2.662059999999999905e-47
1.377500000000000000e+02	2.658980000000000218e-47
1.380000000000000000e+02	2.655829999999999852e-47
1.382500000000000000e+02	2.652850000000000092e-47
1.385000000000000000e+02	2.649849999999999860e-47
1.387500000000000000e+02	2.646770000000000172e-47
1.390000000000000000e+02	2.643749999999999955e-47
1.392500000000000000e+02	2.640879999999999871e-47
1.395000000000000000e+02	2.637929999999999845e-47
1.397500000000000000e+02	2.634950000000000085e-47
1.400000000000000000e+02	2.631940000000000103e-47
1.402500000000000000e+02	2.628999999999999827e-47
1.405000000000000000e+02	2.625929999999999889e-47
1.407500000000000000e+02	2.622939999999999893e-47
1.410000000000000000e+02	2.620150000000000236e-47
1.412500000000000000e+02	2.617389999999999828e-47
1.415000000000000000e+02	2.614609999999999921e-47
1.417500000000000000e+02	2.611830000000000014e-47
1.420000000000000000e+02	2.608930000000000195e-47
1.422500000000000000e+02	2.606129999999999816e-47
1.425000000000000000e+02	2.603349999999999909e-47
1.427500000000000000e+02	2.600729999999999885e-47
1.430000000000000000e+02	2.598040000000000155e-47
1.432500000000000000e+02	2.595329999999999953e-47
1.435000000000000000e+02	2.592649999999999973e-47
1.437500000000000000e+02	2.590140000000000111e-47
1.440000000000000000e+02	2.587369999999999953e-47
1.442500000000000000e+02	2.584639999999999766e-47
1.445000000000000000e+02	2.581799999999999903e-47
1.447500000000000000e+02	2.579299999999999791e-47
1.450000000000000000e+02	2.576720000000000223e-47
1.452500000000000000e+02	2.574169999999999904e-47
