#Frequency	Strain
1.325000000000000000e+01	2.500000000000000000e-01
1.337500000000000000e+01	2.500000000000000000e-01
1.350000000000000000e+01	2.500000000000000000e-01
1.362500000000000000e+01	2.500000000000000000e-01
1.375000000000000000e+01	2.500000000000000000e-01
1.387500000000000000e+01	2.500000000000000000e-01
1.400000000000000000e+01	2.500000000000000000e-01
1.412500000000000000e+01	2.500000000000000000e-01
1.425000000000000000e+01	2.500000000000000000e-01
1.437500000000000000e+01	2.500000000000000000e-01
1.450000000000000000e+01	2.500000000000000000e-01
1.462500000000000000e+01	2.500000000000000000e-01
1.475000000000000000e+01	2.500000000000000000e-01
1.487500000000000000e+01	2.500000000000000000e-01
1.500000000000000000e+01	2.500000000000000000e-01
1.512500000000000000e+01	2.500000000000000000e-01
1.525000000000000000e+01	2.500000000000000000e-01
1.537500000000000000e+01	2.500000000000000000e-01
1.550000000000000000e+01	2.500000000000000000e-01
1.562500000000000000e+01	2.500000000000000000e-01
1.575000000000000000e+01	2.500000000000000000e-01
1.587500000000000000e+01	2.500000000000000000e-01
1.600000000000000000e+01	1.684160000000000036e-43
1.612500000000000000e+01	1.596789999999999924e-43
1.625000000000000000e+01	1.518249999999999909e-43
1.637500000000000000e+01	1.449099999999999945e-43
1.650000000000000000e+01	1.393700000000000083e-43
1.662500000000000000e+01	1.366079999999999903e-43
1.675000000000000000e+01	1.379890000000000093e-43
1.687500000000000000e+01	1.464990000000000047e-43
1.700000000000000000e+01	1.666900000000000093e-43
1.712500000000000000e+01	2.054490000000000117e-43
1.725000000000000000e+01	2.599659999999999838e-43
1.737500000000000000e+01	4.111050000000000167e-43
1.750000000000000000e+01	6.827680000000000395e-43
1.762500000000000000e+01	1.014430000000000069e-42
1.775000000000000000e+01	1.708029999999999945e-42
1.787500000000000000e+01	1.739590000000000002e-42
1.800000000000000000e+01	8.010920000000000213e-43
1.812500000000000000e+01	4.477540000000000225e-43
1.825000000000000000e+01	2.353129999999999983e-43
1.837500000000000000e+01	1.420350000000000076e-43
1.850000000000000000e+01	1.036640000000000000e-43
1.862500000000000000e+01	8.246220000000000255e-44
1.875000000000000000e+01	6.927640000000000378e-44
1.887500000000000000e+01	6.134519999999999860e-44
1.900000000000000000e+01	5.730530000000000284e-44
1.912500000000000000e+01	5.690579999999999949e-44
1.925000000000000000e+01	6.034920000000000004e-44
1.937500000000000000e+01	6.899680000000000234e-44
1.950000000000000000e+01	8.662940000000000238e-44
1.962500000000000000e+01	1.213109999999999992e-43
1.975000000000000000e+01	1.879210000000000102e-43
1.987500000000000000e+01	3.167929999999999985e-43
2.000000000000000000e+01	5.385929999999999916e-43
2.012500000000000000e+01	7.760519999999999394e-43
2.025000000000000000e+01	1.063800000000000001e-42
2.037500000000000000e+01	1.213600000000000036e-42
2.050000000000000000e+01	1.070219999999999922e-42
2.062500000000000000e+01	7.768009999999999994e-43
2.075000000000000000e+01	5.499690000000000107e-43
2.087500000000000000e+01	3.275970000000000067e-43
2.100000000000000000e+01	1.834030000000000140e-43
2.112500000000000000e+01	1.095429999999999927e-43
2.125000000000000000e+01	7.108209999999999710e-44
2.137500000000000000e+01	5.318719999999999528e-44
2.150000000000000000e+01	4.821439999999999705e-44
2.162500000000000000e+01	6.109960000000000358e-44
2.175000000000000000e+01	1.708550000000000053e-43
2.187500000000000000e+01	5.261049999999999867e-42
2.200000000000000000e+01	2.860229999999999853e-43
2.212500000000000000e+01	7.562619999999999852e-44
2.225000000000000000e+01	9.668370000000000367e-44
2.237500000000000000e+01	1.715849999999999970e-42
2.250000000000000000e+01	1.140879999999999984e-43
2.262500000000000000e+01	2.988430000000000057e-44
2.275000000000000000e+01	1.657620000000000087e-44
2.287500000000000000e+01	1.191830000000000012e-44
2.300000000000000000e+01	9.723819999999999489e-45
2.312500000000000000e+01	8.547389999999999445e-45
2.325000000000000000e+01	7.694580000000000377e-45
2.337500000000000000e+01	7.088999999999999961e-45
2.350000000000000000e+01	6.613560000000000170e-45
2.362500000000000000e+01	6.241449999999999468e-45
2.375000000000000000e+01	5.910909999999999870e-45
2.387500000000000000e+01	5.615199999999999879e-45
2.400000000000000000e+01	5.352499999999999720e-45
2.412500000000000000e+01	5.108890000000000107e-45
2.425000000000000000e+01	4.879719999999999983e-45
2.437500000000000000e+01	4.668090000000000053e-45
2.450000000000000000e+01	4.467329999999999983e-45
2.462500000000000000e+01	4.278319999999999828e-45
2.475000000000000000e+01	4.099620000000000178e-45
2.487500000000000000e+01	3.930390000000000131e-45
2.500000000000000000e+01	3.771249999999999952e-45
2.512500000000000000e+01	3.621009999999999765e-45
2.525000000000000000e+01	3.476899999999999820e-45
2.537500000000000000e+01	3.340179999999999914e-45
2.550000000000000000e+01	3.210689999999999696e-45
2.562500000000000000e+01	3.090150000000000124e-45
2.575000000000000000e+01	2.976980000000000081e-45
2.587500000000000000e+01	2.873980000000000080e-45
2.600000000000000000e+01	2.780330000000000042e-45
2.612500000000000000e+01	2.696199999999999950e-45
2.625000000000000000e+01	2.627409999999999913e-45
2.637500000000000000e+01	2.583419999999999902e-45
2.650000000000000000e+01	2.575729999999999986e-45
2.662500000000000000e+01	2.613269999999999989e-45
2.675000000000000000e+01	2.728289999999999951e-45
2.687500000000000000e+01	2.965500000000000210e-45
2.700000000000000000e+01	3.492819999999999742e-45
2.712500000000000000e+01	4.679859999999999856e-45
2.725000000000000000e+01	6.617720000000000544e-45
2.737500000000000000e+01	1.089450000000000028e-44
2.750000000000000000e+01	2.448360000000000105e-44
2.762500000000000000e+01	1.147910000000000045e-43
2.775000000000000000e+01	1.637439999999999952e-43
2.787500000000000000e+01	2.895939999999999814e-44
2.800000000000000000e+01	1.159669999999999967e-44
2.812500000000000000e+01	6.567659999999999955e-45
2.825000000000000000e+01	4.349179999999999797e-45
2.837500000000000000e+01	2.950350000000000025e-45
2.850000000000000000e+01	2.222730000000000028e-45
2.862500000000000000e+01	1.823500000000000145e-45
2.875000000000000000e+01	1.584179999999999866e-45
2.887500000000000000e+01	1.426460000000000144e-45
2.900000000000000000e+01	1.317610000000000045e-45
2.912500000000000000e+01	1.234789999999999936e-45
2.925000000000000000e+01	1.169709999999999991e-45
2.937500000000000000e+01	1.115829999999999926e-45
2.950000000000000000e+01	1.070379999999999993e-45
2.962500000000000000e+01	1.030580000000000032e-45
2.975000000000000000e+01	9.945450000000000102e-46
2.987500000000000000e+01	9.612889999999999981e-46
3.000000000000000000e+01	9.308640000000000163e-46
3.012500000000000000e+01	9.024750000000000007e-46
3.025000000000000000e+01	8.754289999999999391e-46
3.037500000000000000e+01	8.500939999999999507e-46
3.050000000000000000e+01	8.255139999999999388e-46
3.062500000000000000e+01	8.020639999999999836e-46
3.075000000000000000e+01	7.795620000000000142e-46
3.087500000000000000e+01	7.581420000000000588e-46
3.100000000000000000e+01	7.377779999999999518e-46
3.112500000000000000e+01	7.185530000000000066e-46
3.125000000000000000e+01	6.999649999999999980e-46
3.137500000000000000e+01	6.822139999999999740e-46
3.150000000000000000e+01	6.653069999999999731e-46
3.162500000000000000e+01	6.491379999999999661e-46
3.175000000000000000e+01	6.333159999999999624e-46
3.187500000000000000e+01	6.182109999999999924e-46
3.200000000000000000e+01	6.036729999999999617e-46
3.212500000000000000e+01	5.896470000000000224e-46
3.225000000000000000e+01	5.762860000000000187e-46
3.237500000000000000e+01	5.631679999999999779e-46
3.250000000000000000e+01	5.503169999999999991e-46
3.262500000000000000e+01	5.380500000000000201e-46
3.275000000000000000e+01	5.264430000000000046e-46
3.287500000000000000e+01	5.151200000000000338e-46
3.300000000000000000e+01	5.038030000000000294e-46
3.312500000000000000e+01	4.928780000000000099e-46
3.325000000000000000e+01	4.824750000000000260e-46
3.337500000000000000e+01	4.724699999999999935e-46
3.350000000000000000e+01	4.627490000000000056e-46
3.362500000000000000e+01	4.531960000000000113e-46
3.375000000000000000e+01	4.439659999999999990e-46
3.387500000000000000e+01	4.350500000000000191e-46
3.400000000000000000e+01	4.264740000000000039e-46
3.412500000000000000e+01	4.180330000000000113e-46
3.425000000000000000e+01	4.098560000000000197e-46
3.437500000000000000e+01	4.019480000000000011e-46
3.450000000000000000e+01	3.941909999999999933e-46
3.462500000000000000e+01	3.865449999999999869e-46
3.475000000000000000e+01	3.791509999999999708e-46
3.487500000000000000e+01	3.718639999999999783e-46
3.500000000000000000e+01	3.647940000000000164e-46
3.512500000000000000e+01	3.579049999999999754e-46
3.525000000000000000e+01	3.511879999999999833e-46
3.537500000000000000e+01	3.446150000000000023e-46
3.550000000000000000e+01	3.381960000000000154e-46
3.562500000000000000e+01	3.319649999999999880e-46
3.575000000000000000e+01	3.260119999999999999e-46
3.587500000000000000e+01	3.200979999999999880e-46
3.600000000000000000e+01	3.143899999999999905e-46
3.612500000000000000e+01	3.087360000000000020e-46
3.625000000000000000e+01	3.032430000000000074e-46
3.637500000000000000e+01	2.979139999999999898e-46
3.650000000000000000e+01	2.927170000000000115e-46
3.662500000000000000e+01	2.876980000000000098e-46
3.675000000000000000e+01	2.828009999999999867e-46
3.687500000000000000e+01	2.780140000000000094e-46
3.700000000000000000e+01	2.733599999999999880e-46
3.712500000000000000e+01	2.688520000000000056e-46
3.725000000000000000e+01	2.644409999999999860e-46
3.737500000000000000e+01	2.601540000000000117e-46
3.750000000000000000e+01	2.559859999999999940e-46
3.762500000000000000e+01	2.518999999999999842e-46
3.775000000000000000e+01	2.479450000000000194e-46
3.787500000000000000e+01	2.441349999999999823e-46
3.800000000000000000e+01	2.403989999999999980e-46
3.812500000000000000e+01	2.367779999999999926e-46
3.825000000000000000e+01	2.332119999999999906e-46
3.837500000000000000e+01	2.297660000000000173e-46
3.850000000000000000e+01	2.263670000000000145e-46
3.862500000000000000e+01	2.230860000000000127e-46
3.875000000000000000e+01	2.198909999999999965e-46
3.887500000000000000e+01	2.167820000000000047e-46
3.900000000000000000e+01	2.137319999999999940e-46
3.912500000000000000e+01	2.107639999999999913e-46
3.925000000000000000e+01	2.078849999999999963e-46
3.937500000000000000e+01	2.050670000000000101e-46
3.950000000000000000e+01	2.023280000000000097e-46
3.962500000000000000e+01	1.996710000000000172e-46
3.975000000000000000e+01	1.970800000000000056e-46
3.987500000000000000e+01	1.945570000000000025e-46
4.000000000000000000e+01	1.920930000000000193e-46
4.012500000000000000e+01	1.896680000000000124e-46
4.025000000000000000e+01	1.873069999999999975e-46
4.037500000000000000e+01	1.850079999999999858e-46
4.050000000000000000e+01	1.827479999999999892e-46
4.062500000000000000e+01	1.805499999999999958e-46
4.075000000000000000e+01	1.784159999999999944e-46
4.087500000000000000e+01	1.763060000000000143e-46
4.100000000000000000e+01	1.742700000000000091e-46
4.112500000000000000e+01	1.722690000000000026e-46
4.125000000000000000e+01	1.703099999999999945e-46
4.137500000000000000e+01	1.683849999999999906e-46
4.150000000000000000e+01	1.665200000000000011e-46
4.162500000000000000e+01	1.646969999999999906e-46
4.175000000000000000e+01	1.629120000000000008e-46
4.187500000000000000e+01	1.611660000000000067e-46
4.200000000000000000e+01	1.594679999999999969e-46
4.212500000000000000e+01	1.578069999999999940e-46
4.225000000000000000e+01	1.561650000000000015e-46
4.237500000000000000e+01	1.545749999999999903e-46
4.250000000000000000e+01	1.530129999999999975e-46
4.262500000000000000e+01	1.514839999999999951e-46
4.275000000000000000e+01	1.499919999999999996e-46
4.287500000000000000e+01	1.485299999999999918e-46
4.300000000000000000e+01	1.471179999999999960e-46
4.312500000000000000e+01	1.457179999999999915e-46
4.325000000000000000e+01	1.443530000000000050e-46
4.337500000000000000e+01	1.430120000000000009e-46
4.350000000000000000e+01	1.417169999999999923e-46
4.362500000000000000e+01	1.404479999999999938e-46
4.375000000000000000e+01	1.391950000000000030e-46
4.387500000000000000e+01	1.379729999999999944e-46
4.400000000000000000e+01	1.367690000000000017e-46
4.412500000000000000e+01	1.355919999999999941e-46
4.425000000000000000e+01	1.344479999999999964e-46
4.437500000000000000e+01	1.333130000000000066e-46
4.450000000000000000e+01	1.322089999999999990e-46
4.462500000000000000e+01	1.311160000000000076e-46
4.475000000000000000e+01	1.300490000000000069e-46
4.487500000000000000e+01	1.289960000000000057e-46
4.500000000000000000e+01	1.279799999999999919e-46
4.512500000000000000e+01	1.269690000000000085e-46
4.525000000000000000e+01	1.259930000000000043e-46
4.537500000000000000e+01	1.250200000000000028e-46
4.550000000000000000e+01	1.240659999999999922e-46
4.562500000000000000e+01	1.231220000000000035e-46
4.575000000000000000e+01	1.222000000000000083e-46
4.587500000000000000e+01	1.212940000000000014e-46
4.600000000000000000e+01	1.204040000000000022e-46
4.612500000000000000e+01	1.195299999999999914e-46
4.625000000000000000e+01	1.186629999999999996e-46
4.637500000000000000e+01	1.178320000000000010e-46
4.650000000000000000e+01	1.170059999999999938e-46
4.662500000000000000e+01	1.161950000000000000e-46
4.675000000000000000e+01	1.154010000000000082e-46
4.687500000000000000e+01	1.146169999999999994e-46
4.700000000000000000e+01	1.138419999999999986e-46
4.712500000000000000e+01	1.130790000000000085e-46
4.725000000000000000e+01	1.123180000000000071e-46
4.737500000000000000e+01	1.115699999999999914e-46
4.750000000000000000e+01	1.108380000000000029e-46
4.762500000000000000e+01	1.101229999999999970e-46
4.775000000000000000e+01	1.094130000000000020e-46
4.787500000000000000e+01	1.087240000000000062e-46
4.800000000000000000e+01	1.080400000000000019e-46
4.812500000000000000e+01	1.073709999999999915e-46
4.825000000000000000e+01	1.067040000000000088e-46
4.837500000000000000e+01	1.060410000000000037e-46
4.850000000000000000e+01	1.053970000000000090e-46
4.862500000000000000e+01	1.047659999999999999e-46
4.875000000000000000e+01	1.041369999999999990e-46
4.887500000000000000e+01	1.034960000000000070e-46
4.900000000000000000e+01	1.028759999999999947e-46
4.912500000000000000e+01	1.022599999999999989e-46
4.925000000000000000e+01	1.016580000000000025e-46
4.937500000000000000e+01	1.010520000000000091e-46
4.950000000000000000e+01	1.004610000000000096e-46
4.962500000000000000e+01	9.988210000000000849e-47
4.975000000000000000e+01	9.930439999999999678e-47
4.987500000000000000e+01	9.874139999999999618e-47
5.000000000000000000e+01	9.818880000000000739e-47
5.012500000000000000e+01	9.762589999999999456e-47
5.025000000000000000e+01	9.709030000000000790e-47
5.037500000000000000e+01	9.656619999999999580e-47
5.050000000000000000e+01	9.605420000000000157e-47
5.062500000000000000e+01	9.555130000000000310e-47
5.075000000000000000e+01	9.504939999999999904e-47
5.087500000000000000e+01	9.454550000000000616e-47
5.100000000000000000e+01	9.404029999999999723e-47
5.112500000000000000e+01	9.353709999999999654e-47
5.125000000000000000e+01	9.304359999999999605e-47
5.137500000000000000e+01	9.254599999999999126e-47
5.150000000000000000e+01	9.206910000000000291e-47
5.162500000000000000e+01	9.159139999999999569e-47
5.175000000000000000e+01	9.112630000000000355e-47
5.187500000000000000e+01	9.066069999999999476e-47
5.200000000000000000e+01	9.017840000000000550e-47
5.212500000000000000e+01	8.973159999999999265e-47
5.225000000000000000e+01	8.927270000000000083e-47
5.237500000000000000e+01	8.882670000000000684e-47
5.250000000000000000e+01	8.838289999999999666e-47
5.262500000000000000e+01	8.794560000000000845e-47
5.275000000000000000e+01	8.750369999999999930e-47
5.287500000000000000e+01	8.707060000000000315e-47
5.300000000000000000e+01	8.664200000000000127e-47
5.312500000000000000e+01	8.622169999999999574e-47
5.325000000000000000e+01	8.579780000000000257e-47
5.337500000000000000e+01	8.538580000000000312e-47
5.350000000000000000e+01	8.496929999999999966e-47
5.362500000000000000e+01	8.455429999999999754e-47
5.375000000000000000e+01	8.414429999999999661e-47
5.387500000000000000e+01	8.374009999999999630e-47
5.400000000000000000e+01	8.333760000000000203e-47
5.412500000000000000e+01	8.293589999999999745e-47
5.425000000000000000e+01	8.253810000000000217e-47
5.437500000000000000e+01	8.213519999999999847e-47
5.450000000000000000e+01	8.174090000000000306e-47
5.462500000000000000e+01	8.135479999999999677e-47
5.475000000000000000e+01	8.095860000000000031e-47
5.487500000000000000e+01	8.058159999999999951e-47
5.500000000000000000e+01	8.020330000000000209e-47
5.512500000000000000e+01	7.983400000000000294e-47
5.525000000000000000e+01	7.947260000000000042e-47
5.537500000000000000e+01	7.910529999999999980e-47
5.550000000000000000e+01	7.874729999999999966e-47
5.562500000000000000e+01	7.839150000000000276e-47
5.575000000000000000e+01	7.804020000000000014e-47
5.587500000000000000e+01	7.768429999999999603e-47
5.600000000000000000e+01	7.733319999999999812e-47
5.612500000000000000e+01	7.699609999999999967e-47
5.625000000000000000e+01	7.665999999999999563e-47
5.637500000000000000e+01	7.633109999999999604e-47
5.650000000000000000e+01	7.599049999999999772e-47
5.662500000000000000e+01	7.565189999999999795e-47
5.675000000000000000e+01	7.531780000000000216e-47
5.687500000000000000e+01	7.499679999999999921e-47
5.700000000000000000e+01	7.467360000000000273e-47
5.712500000000000000e+01	7.435050000000000375e-47
5.725000000000000000e+01	7.403960000000000068e-47
5.737500000000000000e+01	7.373010000000000145e-47
5.750000000000000000e+01	7.342870000000000358e-47
5.762500000000000000e+01	7.312329999999999892e-47
5.775000000000000000e+01	7.281910000000000310e-47
5.787500000000000000e+01	7.251470000000000256e-47
5.800000000000000000e+01	7.221349999999999968e-47
5.812500000000000000e+01	7.193140000000000468e-47
5.825000000000000000e+01	7.165319999999999953e-47
5.837500000000000000e+01	7.137190000000000394e-47
5.850000000000000000e+01	7.110100000000000073e-47
5.862500000000000000e+01	7.082419999999999941e-47
5.875000000000000000e+01	7.055340000000000342e-47
5.887500000000000000e+01	7.029769999999999879e-47
5.900000000000000000e+01	7.004440000000000213e-47
5.912500000000000000e+01	6.979879999999999739e-47
5.925000000000000000e+01	6.958510000000000087e-47
5.937500000000000000e+01	6.937460000000000201e-47
5.950000000000000000e+01	6.912070000000000092e-47
5.962500000000000000e+01	6.880220000000000343e-47
5.975000000000000000e+01	6.850750000000000308e-47
5.987500000000000000e+01	6.825579999999999552e-47
6.000000000000000000e+01	6.799970000000000091e-47
6.012500000000000000e+01	6.770610000000000218e-47
6.025000000000000000e+01	6.740470000000000431e-47
6.037500000000000000e+01	6.710460000000000305e-47
6.050000000000000000e+01	6.682420000000000437e-47
6.062500000000000000e+01	6.653399999999999829e-47
6.075000000000000000e+01	6.624890000000000063e-47
6.087500000000000000e+01	6.595459999999999998e-47
6.100000000000000000e+01	6.567469999999999851e-47
6.112500000000000000e+01	6.540169999999999927e-47
6.125000000000000000e+01	6.512689999999999648e-47
6.137500000000000000e+01	6.485669999999999519e-47
6.150000000000000000e+01	6.458669999999999861e-47
6.162500000000000000e+01	6.432859999999999574e-47
6.175000000000000000e+01	6.407489999999999937e-47
6.187500000000000000e+01	6.382900000000000215e-47
6.200000000000000000e+01	6.358430000000000404e-47
6.212500000000000000e+01	6.334659999999999595e-47
6.225000000000000000e+01	6.311229999999999994e-47
6.237500000000000000e+01	6.288040000000000218e-47
6.250000000000000000e+01	6.264409999999999792e-47
6.262500000000000000e+01	6.241459999999999840e-47
6.275000000000000000e+01	6.218699999999999991e-47
6.287500000000000000e+01	6.195860000000000202e-47
6.300000000000000000e+01	6.173610000000000222e-47
6.312500000000000000e+01	6.151010000000000257e-47
6.325000000000000000e+01	6.129289999999999646e-47
6.337500000000000000e+01	6.106539999999999547e-47
6.350000000000000000e+01	6.084329999999999539e-47
6.362500000000000000e+01	6.062910000000000167e-47
6.375000000000000000e+01	6.041489999999999823e-47
6.387500000000000000e+01	6.020019999999999758e-47
6.400000000000000000e+01	5.998699999999999827e-47
6.412500000000000000e+01	5.977579999999999749e-47
6.425000000000000000e+01	5.956889999999999599e-47
6.437500000000000000e+01	5.936330000000000083e-47
6.450000000000000000e+01	5.915839999999999786e-47
6.462500000000000000e+01	5.895640000000000006e-47
6.475000000000000000e+01	5.875499999999999696e-47
6.487500000000000000e+01	5.855379999999999857e-47
6.500000000000000000e+01	5.835450000000000122e-47
6.512500000000000000e+01	5.815260000000000092e-47
6.525000000000000000e+01	5.795789999999999534e-47
6.537500000000000000e+01	5.776230000000000257e-47
6.550000000000000000e+01	5.756869999999999862e-47
6.562500000000000000e+01	5.737320000000000334e-47
6.575000000000000000e+01	5.717980000000000410e-47
6.587500000000000000e+01	5.699240000000000046e-47
6.600000000000000000e+01	5.680210000000000138e-47
6.612500000000000000e+01	5.661319999999999641e-47
6.625000000000000000e+01	5.642789999999999853e-47
6.637500000000000000e+01	5.624640000000000272e-47
6.650000000000000000e+01	5.606059999999999791e-47
6.662500000000000000e+01	5.587980000000000401e-47
6.675000000000000000e+01	5.569979999999999981e-47
6.687500000000000000e+01	5.552209999999999636e-47
6.700000000000000000e+01	5.534739999999999557e-47
6.712500000000000000e+01	5.517050000000000125e-47
6.725000000000000000e+01	5.499850000000000091e-47
6.737500000000000000e+01	5.482180000000000158e-47
6.750000000000000000e+01	5.464839999999999740e-47
6.762500000000000000e+01	5.447239999999999999e-47
6.775000000000000000e+01	5.430100000000000407e-47
6.787500000000000000e+01	5.413210000000000389e-47
6.800000000000000000e+01	5.396720000000000078e-47
6.812500000000000000e+01	5.380039999999999663e-47
6.825000000000000000e+01	5.363360000000000220e-47
6.837500000000000000e+01	5.347080000000000484e-47
6.850000000000000000e+01	5.330839999999999746e-47
6.862500000000000000e+01	5.314350000000000407e-47
6.875000000000000000e+01	5.298280000000000274e-47
6.887500000000000000e+01	5.282619999999999597e-47
6.900000000000000000e+01	5.266940000000000394e-47
6.912500000000000000e+01	5.251399999999999629e-47
6.925000000000000000e+01	5.235920000000000279e-47
6.937500000000000000e+01	5.220430000000000207e-47
6.950000000000000000e+01	5.204909999999999914e-47
6.962500000000000000e+01	5.189659999999999667e-47
6.975000000000000000e+01	5.174619999999999994e-47
6.987500000000000000e+01	5.159679999999999762e-47
7.000000000000000000e+01	5.145210000000000401e-47
7.012500000000000000e+01	5.132560000000000192e-47
7.025000000000000000e+01	5.115759999999999865e-47
7.037500000000000000e+01	5.100370000000000206e-47
7.050000000000000000e+01	5.085719999999999518e-47
7.062500000000000000e+01	5.071360000000000320e-47
7.075000000000000000e+01	5.056899999999999736e-47
7.087500000000000000e+01	5.042649999999999727e-47
7.100000000000000000e+01	5.028749999999999706e-47
7.112500000000000000e+01	5.014640000000000081e-47
7.125000000000000000e+01	5.000989999999999632e-47
7.137500000000000000e+01	4.986969999999999699e-47
7.150000000000000000e+01	4.973499999999999605e-47
7.162500000000000000e+01	4.959800000000000408e-47
7.175000000000000000e+01	4.946440000000000477e-47
7.187500000000000000e+01	4.932670000000000117e-47
7.200000000000000000e+01	4.919439999999999847e-47
7.212500000000000000e+01	4.906190000000000078e-47
7.225000000000000000e+01	4.893429999999999707e-47
7.237500000000000000e+01	4.880470000000000454e-47
7.250000000000000000e+01	4.867390000000000318e-47
7.262500000000000000e+01	4.854669999999999917e-47
