#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.366739999999999947e-43
1.625000000000000000e+01	1.939889999999999897e-43
1.650000000000000000e+01	1.597800000000000036e-43
1.675000000000000000e+01	1.308359999999999977e-43
1.700000000000000000e+01	1.069539999999999913e-43
1.725000000000000000e+01	8.714660000000000377e-44
1.750000000000000000e+01	7.141220000000000414e-44
1.775000000000000000e+01	5.895960000000000308e-44
1.800000000000000000e+01	4.861240000000000319e-44
1.825000000000000000e+01	4.028620000000000122e-44
1.850000000000000000e+01	3.348990000000000098e-44
1.875000000000000000e+01	2.785330000000000134e-44
1.900000000000000000e+01	2.327229999999999789e-44
1.925000000000000000e+01	1.958810000000000036e-44
1.950000000000000000e+01	1.656829999999999964e-44
1.975000000000000000e+01	1.406679999999999975e-44
2.000000000000000000e+01	1.195300000000000077e-44
2.025000000000000000e+01	1.023730000000000053e-44
2.050000000000000000e+01	8.848579999999999893e-45
2.075000000000000000e+01	7.682720000000000143e-45
2.100000000000000000e+01	6.694120000000000010e-45
2.125000000000000000e+01	5.867239999999999935e-45
2.150000000000000000e+01	5.168000000000000159e-45
2.175000000000000000e+01	4.567410000000000140e-45
2.200000000000000000e+01	4.051920000000000076e-45
2.225000000000000000e+01	3.613189999999999954e-45
2.250000000000000000e+01	3.231079999999999814e-45
2.275000000000000000e+01	2.901429999999999903e-45
2.300000000000000000e+01	2.624770000000000059e-45
2.325000000000000000e+01	2.385489999999999868e-45
2.350000000000000000e+01	2.178189999999999982e-45
2.375000000000000000e+01	1.996329999999999965e-45
2.400000000000000000e+01	1.833039999999999978e-45
2.425000000000000000e+01	1.690650000000000056e-45
2.450000000000000000e+01	1.561299999999999989e-45
2.475000000000000000e+01	1.445309999999999854e-45
2.500000000000000000e+01	1.339940000000000044e-45
2.525000000000000000e+01	1.246079999999999936e-45
2.550000000000000000e+01	1.160429999999999947e-45
2.575000000000000000e+01	1.082860000000000025e-45
2.600000000000000000e+01	1.011190000000000077e-45
2.625000000000000000e+01	9.453170000000000558e-46
2.650000000000000000e+01	8.849889999999999720e-46
2.675000000000000000e+01	8.293509999999999415e-46
2.700000000000000000e+01	7.783779999999999485e-46
2.725000000000000000e+01	7.318249999999999637e-46
2.750000000000000000e+01	6.884510000000000067e-46
2.775000000000000000e+01	6.473859999999999667e-46
2.800000000000000000e+01	6.088119999999999921e-46
2.825000000000000000e+01	5.737209999999999783e-46
2.850000000000000000e+01	5.408959999999999663e-46
2.875000000000000000e+01	5.106150000000000345e-46
2.900000000000000000e+01	4.824600000000000321e-46
2.925000000000000000e+01	4.563429999999999849e-46
2.950000000000000000e+01	4.319750000000000316e-46
2.975000000000000000e+01	4.095449999999999705e-46
3.000000000000000000e+01	3.888519999999999928e-46
3.025000000000000000e+01	3.697199999999999940e-46
3.050000000000000000e+01	3.522869999999999800e-46
3.075000000000000000e+01	3.360039999999999885e-46
3.100000000000000000e+01	3.209379999999999947e-46
3.125000000000000000e+01	3.069449999999999875e-46
3.150000000000000000e+01	2.940670000000000041e-46
3.175000000000000000e+01	2.820549999999999987e-46
3.200000000000000000e+01	2.709660000000000022e-46
3.225000000000000000e+01	2.605469999999999911e-46
3.250000000000000000e+01	2.508639999999999851e-46
3.275000000000000000e+01	2.419369999999999889e-46
3.300000000000000000e+01	2.335090000000000014e-46
3.325000000000000000e+01	2.257850000000000035e-46
3.350000000000000000e+01	2.184109999999999922e-46
3.375000000000000000e+01	2.115450000000000169e-46
3.400000000000000000e+01	2.052680000000000135e-46
3.425000000000000000e+01	1.993720000000000176e-46
3.450000000000000000e+01	1.938139999999999977e-46
3.475000000000000000e+01	1.886620000000000010e-46
3.500000000000000000e+01	1.837940000000000101e-46
3.525000000000000000e+01	1.790330000000000040e-46
3.550000000000000000e+01	1.745770000000000029e-46
3.575000000000000000e+01	1.704669999999999913e-46
3.600000000000000000e+01	1.666020000000000091e-46
3.625000000000000000e+01	1.628450000000000061e-46
3.650000000000000000e+01	1.593389999999999991e-46
3.675000000000000000e+01	1.560649999999999970e-46
3.700000000000000000e+01	1.529199999999999927e-46
3.725000000000000000e+01	1.499169999999999914e-46
3.750000000000000000e+01	1.470290000000000078e-46
3.775000000000000000e+01	1.442420000000000037e-46
3.800000000000000000e+01	1.415769999999999977e-46
3.825000000000000000e+01	1.389900000000000026e-46
3.850000000000000000e+01	1.364989999999999954e-46
3.875000000000000000e+01	1.341200000000000034e-46
3.900000000000000000e+01	1.318600000000000069e-46
3.925000000000000000e+01	1.296309999999999924e-46
3.950000000000000000e+01	1.275180000000000097e-46
3.975000000000000000e+01	1.254379999999999979e-46
4.000000000000000000e+01	1.234730000000000039e-46
4.025000000000000000e+01	1.215239999999999981e-46
4.050000000000000000e+01	1.197230000000000006e-46
4.075000000000000000e+01	1.179659999999999903e-46
4.100000000000000000e+01	1.162610000000000002e-46
4.125000000000000000e+01	1.146449999999999984e-46
4.150000000000000000e+01	1.130450000000000042e-46
4.175000000000000000e+01	1.114840000000000058e-46
4.200000000000000000e+01	1.100170000000000066e-46
4.225000000000000000e+01	1.086039999999999970e-46
4.250000000000000000e+01	1.071980000000000065e-46
4.275000000000000000e+01	1.058190000000000011e-46
4.300000000000000000e+01	1.045199999999999954e-46
4.325000000000000000e+01	1.032619999999999937e-46
4.350000000000000000e+01	1.020489999999999931e-46
4.375000000000000000e+01	1.008480000000000031e-46
4.400000000000000000e+01	9.972910000000000881e-47
4.425000000000000000e+01	9.860900000000000571e-47
4.450000000000000000e+01	9.754779999999999589e-47
4.475000000000000000e+01	9.647880000000000638e-47
4.500000000000000000e+01	9.544639999999999491e-47
4.525000000000000000e+01	9.443260000000000383e-47
4.550000000000000000e+01	9.345000000000000933e-47
4.575000000000000000e+01	9.250980000000000321e-47
4.600000000000000000e+01	9.157579999999999740e-47
4.625000000000000000e+01	9.063239999999999362e-47
4.650000000000000000e+01	8.973580000000000416e-47
4.675000000000000000e+01	8.885999999999999945e-47
4.700000000000000000e+01	8.798890000000000345e-47
4.725000000000000000e+01	8.713029999999999586e-47
4.750000000000000000e+01	8.629640000000000176e-47
4.775000000000000000e+01	8.546230000000000296e-47
4.800000000000000000e+01	8.464760000000000451e-47
4.825000000000000000e+01	8.386159999999999719e-47
4.850000000000000000e+01	8.305960000000000159e-47
4.875000000000000000e+01	8.228739999999999874e-47
4.900000000000000000e+01	8.151859999999999826e-47
4.925000000000000000e+01	8.076250000000000062e-47
4.950000000000000000e+01	8.002529999999999642e-47
4.975000000000000000e+01	7.928899999999999886e-47
5.000000000000000000e+01	7.856980000000000092e-47
5.025000000000000000e+01	7.785899999999999682e-47
5.050000000000000000e+01	7.717570000000000416e-47
5.075000000000000000e+01	7.648759999999999558e-47
5.100000000000000000e+01	7.580529999999999733e-47
5.125000000000000000e+01	7.514399999999999828e-47
5.150000000000000000e+01	7.447830000000000245e-47
5.175000000000000000e+01	7.383910000000000421e-47
5.200000000000000000e+01	7.318760000000000284e-47
5.225000000000000000e+01	7.255679999999999844e-47
5.250000000000000000e+01	7.192889999999999922e-47
5.275000000000000000e+01	7.132359999999999801e-47
5.300000000000000000e+01	7.071629999999999827e-47
5.325000000000000000e+01	7.011240000000000091e-47
5.350000000000000000e+01	6.952469999999999652e-47
5.375000000000000000e+01	6.893030000000000435e-47
5.400000000000000000e+01	6.837430000000000347e-47
5.425000000000000000e+01	6.780879999999999740e-47
5.450000000000000000e+01	6.725229999999999933e-47
5.475000000000000000e+01	6.670200000000000157e-47
5.500000000000000000e+01	6.616749999999999709e-47
5.525000000000000000e+01	6.562680000000000201e-47
5.550000000000000000e+01	6.511350000000000144e-47
5.575000000000000000e+01	6.458759999999999552e-47
5.600000000000000000e+01	6.408069999999999998e-47
5.625000000000000000e+01	6.357510000000000106e-47
5.650000000000000000e+01	6.307819999999999820e-47
5.675000000000000000e+01	6.258610000000000153e-47
5.700000000000000000e+01	6.210450000000000447e-47
5.725000000000000000e+01	6.162979999999999992e-47
5.750000000000000000e+01	6.115189999999999771e-47
5.775000000000000000e+01	6.069320000000000088e-47
5.800000000000000000e+01	6.024169999999999877e-47
5.825000000000000000e+01	5.978829999999999562e-47
5.850000000000000000e+01	5.935289999999999872e-47
5.875000000000000000e+01	5.891379999999999725e-47
5.900000000000000000e+01	5.848389999999999875e-47
5.925000000000000000e+01	5.805980000000000087e-47
5.950000000000000000e+01	5.764070000000000418e-47
5.975000000000000000e+01	5.722800000000000281e-47
6.000000000000000000e+01	5.682439999999999719e-47
6.025000000000000000e+01	5.641650000000000202e-47
6.050000000000000000e+01	5.602959999999999632e-47
6.075000000000000000e+01	5.563720000000000194e-47
6.100000000000000000e+01	5.525470000000000274e-47
6.125000000000000000e+01	5.487979999999999796e-47
6.150000000000000000e+01	5.450079999999999863e-47
6.175000000000000000e+01	5.412389999999999532e-47
6.200000000000000000e+01	5.375419999999999646e-47
6.225000000000000000e+01	5.340089999999999530e-47
6.250000000000000000e+01	5.304930000000000019e-47
6.275000000000000000e+01	5.269080000000000284e-47
6.300000000000000000e+01	5.234170000000000347e-47
6.325000000000000000e+01	5.200459999999999530e-47
6.350000000000000000e+01	5.166800000000000378e-47
6.375000000000000000e+01	5.133509999999999739e-47
6.400000000000000000e+01	5.099360000000000217e-47
6.425000000000000000e+01	5.066459999999999536e-47
6.450000000000000000e+01	5.034409999999999933e-47
6.475000000000000000e+01	5.002050000000000314e-47
6.500000000000000000e+01	4.970670000000000463e-47
6.525000000000000000e+01	4.940200000000000189e-47
6.550000000000000000e+01	4.909929999999999768e-47
6.575000000000000000e+01	4.880060000000000025e-47
6.600000000000000000e+01	4.850209999999999783e-47
6.625000000000000000e+01	4.819759999999999979e-47
6.650000000000000000e+01	4.789789999999999825e-47
6.675000000000000000e+01	4.760429999999999952e-47
6.700000000000000000e+01	4.731119999999999799e-47
6.725000000000000000e+01	4.702109999999999913e-47
6.750000000000000000e+01	4.672980000000000115e-47
6.775000000000000000e+01	4.644560000000000039e-47
6.800000000000000000e+01	4.615630000000000095e-47
6.825000000000000000e+01	4.588170000000000288e-47
6.850000000000000000e+01	4.561009999999999775e-47
6.875000000000000000e+01	4.534289999999999912e-47
6.900000000000000000e+01	4.507720000000000182e-47
6.925000000000000000e+01	4.480749999999999773e-47
6.950000000000000000e+01	4.454889999999999766e-47
6.975000000000000000e+01	4.429229999999999612e-47
7.000000000000000000e+01	4.404139999999999770e-47
7.025000000000000000e+01	4.378969999999999986e-47
7.050000000000000000e+01	4.353699999999999790e-47
7.075000000000000000e+01	4.328359999999999888e-47
7.100000000000000000e+01	4.303159999999999883e-47
7.125000000000000000e+01	4.278099999999999776e-47
7.150000000000000000e+01	4.253519999999999803e-47
7.175000000000000000e+01	4.229120000000000184e-47
7.200000000000000000e+01	4.205280000000000155e-47
7.225000000000000000e+01	4.181839999999999833e-47
7.250000000000000000e+01	4.158050000000000010e-47
7.275000000000000000e+01	4.134819999999999777e-47
7.300000000000000000e+01	4.111630000000000001e-47
7.325000000000000000e+01	4.088609999999999857e-47
7.350000000000000000e+01	4.066080000000000083e-47
7.375000000000000000e+01	4.043540000000000073e-47
7.400000000000000000e+01	4.021609999999999860e-47
7.425000000000000000e+01	3.999660000000000147e-47
7.450000000000000000e+01	3.977990000000000229e-47
7.475000000000000000e+01	3.955880000000000147e-47
7.500000000000000000e+01	3.934350000000000126e-47
7.525000000000000000e+01	3.913460000000000123e-47
7.550000000000000000e+01	3.892800000000000194e-47
7.575000000000000000e+01	3.872329999999999883e-47
7.600000000000000000e+01	3.851849999999999822e-47
7.625000000000000000e+01	3.831869999999999880e-47
7.650000000000000000e+01	3.812020000000000087e-47
7.675000000000000000e+01	3.792160000000000058e-47
7.700000000000000000e+01	3.772390000000000206e-47
7.725000000000000000e+01	3.752789999999999986e-47
7.750000000000000000e+01	3.733740000000000092e-47
7.775000000000000000e+01	3.714980000000000229e-47
7.800000000000000000e+01	3.696219999999999880e-47
7.825000000000000000e+01	3.677360000000000090e-47
7.850000000000000000e+01	3.659050000000000141e-47
7.875000000000000000e+01	3.640789999999999911e-47
7.900000000000000000e+01	3.622670000000000065e-47
7.925000000000000000e+01	3.604710000000000102e-47
7.950000000000000000e+01	3.587009999999999948e-47
7.975000000000000000e+01	3.570299999999999798e-47
8.000000000000000000e+01	3.553320000000000089e-47
8.025000000000000000e+01	3.536069999999999848e-47
8.050000000000000000e+01	3.519110000000000125e-47
8.075000000000000000e+01	3.502419999999999960e-47
8.100000000000000000e+01	3.486120000000000238e-47
8.125000000000000000e+01	3.469580000000000207e-47
8.150000000000000000e+01	3.453510000000000074e-47
8.175000000000000000e+01	3.437289999999999808e-47
8.200000000000000000e+01	3.421530000000000177e-47
8.225000000000000000e+01	3.405880000000000222e-47
8.250000000000000000e+01	3.390909999999999769e-47
8.275000000000000000e+01	3.375330000000000006e-47
8.300000000000000000e+01	3.360419999999999995e-47
8.325000000000000000e+01	3.345509999999999984e-47
8.350000000000000000e+01	3.330719999999999885e-47
8.375000000000000000e+01	3.315920000000000037e-47
8.400000000000000000e+01	3.301300000000000057e-47
8.425000000000000000e+01	3.286939999999999886e-47
8.450000000000000000e+01	3.272680000000000128e-47
8.475000000000000000e+01	3.258720000000000150e-47
8.500000000000000000e+01	3.244889999999999833e-47
8.525000000000000000e+01	3.231170000000000166e-47
8.550000000000000000e+01	3.217609999999999895e-47
8.575000000000000000e+01	3.203809999999999800e-47
8.600000000000000000e+01	3.190569999999999780e-47
8.625000000000000000e+01	3.177630000000000027e-47
8.650000000000000000e+01	3.164669999999999802e-47
8.675000000000000000e+01	3.151909999999999917e-47
8.700000000000000000e+01	3.138950000000000179e-47
8.725000000000000000e+01	3.126240000000000014e-47
8.750000000000000000e+01	3.113919999999999806e-47
8.775000000000000000e+01	3.101549999999999878e-47
8.800000000000000000e+01	3.089190000000000186e-47
8.825000000000000000e+01	3.077060000000000083e-47
8.850000000000000000e+01	3.064940000000000215e-47
8.875000000000000000e+01	3.053120000000000127e-47
8.900000000000000000e+01	3.041220000000000098e-47
8.925000000000000000e+01	3.029820000000000188e-47
8.950000000000000000e+01	3.018299999999999880e-47
8.975000000000000000e+01	3.007010000000000133e-47
9.000000000000000000e+01	2.995969999999999960e-47
9.025000000000000000e+01	2.984889999999999816e-47
9.050000000000000000e+01	2.973819999999999907e-47
9.075000000000000000e+01	2.962989999999999823e-47
9.100000000000000000e+01	2.952200000000000196e-47
9.125000000000000000e+01	2.941629999999999921e-47
9.150000000000000000e+01	2.930929999999999985e-47
9.175000000000000000e+01	2.920520000000000079e-47
9.200000000000000000e+01	2.910299999999999791e-47
9.225000000000000000e+01	2.900210000000000136e-47
9.250000000000000000e+01	2.890119999999999996e-47
9.275000000000000000e+01	2.880069999999999826e-47
9.300000000000000000e+01	2.870200000000000011e-47
9.325000000000000000e+01	2.860490000000000078e-47
9.350000000000000000e+01	2.851039999999999955e-47
9.375000000000000000e+01	2.841600000000000067e-47
9.400000000000000000e+01	2.832340000000000048e-47
9.425000000000000000e+01	2.822969999999999866e-47
9.450000000000000000e+01	2.813769999999999802e-47
9.475000000000000000e+01	2.804790000000000064e-47
9.500000000000000000e+01	2.795609999999999986e-47
9.525000000000000000e+01	2.786629999999999761e-47
9.550000000000000000e+01	2.777809999999999905e-47
9.575000000000000000e+01	2.769180000000000153e-47
9.600000000000000000e+01	2.760529999999999930e-47
9.625000000000000000e+01	2.751849999999999971e-47
9.650000000000000000e+01	2.743460000000000044e-47
9.675000000000000000e+01	2.735289999999999954e-47
9.700000000000000000e+01	2.727179999999999821e-47
9.725000000000000000e+01	2.719070000000000174e-47
9.750000000000000000e+01	2.710769999999999937e-47
9.775000000000000000e+01	2.702889999999999879e-47
9.800000000000000000e+01	2.695060000000000027e-47
9.825000000000000000e+01	2.687279999999999895e-47
9.850000000000000000e+01	2.679629999999999911e-47
9.875000000000000000e+01	2.672039999999999883e-47
9.900000000000000000e+01	2.664239999999999766e-47
9.925000000000000000e+01	2.656890000000000048e-47
9.950000000000000000e+01	2.649370000000000212e-47
9.975000000000000000e+01	2.642239999999999846e-47
1.000000000000000000e+02	2.634950000000000085e-47
1.002500000000000000e+02	2.627889999999999911e-47
1.005000000000000000e+02	2.620800000000000003e-47
1.007500000000000000e+02	2.614299999999999905e-47
1.010000000000000000e+02	2.607349999999999894e-47
1.012500000000000000e+02	2.600229999999999765e-47
1.015000000000000000e+02	2.593400000000000152e-47
1.017500000000000000e+02	2.586889999999999819e-47
1.020000000000000000e+02	2.580160000000000133e-47
1.022500000000000000e+02	2.573520000000000138e-47
1.025000000000000000e+02	2.567049999999999775e-47
1.027500000000000000e+02	2.560699999999999810e-47
1.030000000000000000e+02	2.554539999999999950e-47
1.032500000000000000e+02	2.548449999999999795e-47
1.035000000000000000e+02	2.542429999999999831e-47
1.037500000000000000e+02	2.536230000000000000e-47
1.040000000000000000e+02	2.530349999999999934e-47
1.042500000000000000e+02	2.524580000000000030e-47
1.045000000000000000e+02	2.518750000000000171e-47
1.047500000000000000e+02	2.512690000000000237e-47
1.050000000000000000e+02	2.506859999999999891e-47
1.052500000000000000e+02	2.501059999999999767e-47
1.055000000000000000e+02	2.495420000000000011e-47
1.057500000000000000e+02	2.489960000000000124e-47
1.060000000000000000e+02	2.484399999999999823e-47
1.062500000000000000e+02	2.479220000000000216e-47
1.065000000000000000e+02	2.473949999999999947e-47
1.067500000000000000e+02	2.468530000000000030e-47
1.070000000000000000e+02	2.463210000000000039e-47
1.072500000000000000e+02	2.457870000000000064e-47
1.075000000000000000e+02	2.452639999999999765e-47
1.077500000000000000e+02	2.447389999999999966e-47
1.080000000000000000e+02	2.442260000000000080e-47
1.082500000000000000e+02	2.437350000000000032e-47
1.085000000000000000e+02	2.432289999999999852e-47
1.087500000000000000e+02	2.427399999999999789e-47
1.090000000000000000e+02	2.422750000000000037e-47
1.092500000000000000e+02	2.418180000000000227e-47
1.095000000000000000e+02	2.413379999999999855e-47
1.097500000000000000e+02	2.408759999999999838e-47
1.100000000000000000e+02	2.404260000000000219e-47
1.102500000000000000e+02	2.399609999999999981e-47
1.105000000000000000e+02	2.395140000000000097e-47
1.107500000000000000e+02	2.390830000000000096e-47
1.110000000000000000e+02	2.386509999999999859e-47
1.112500000000000000e+02	2.381900000000000078e-47
1.115000000000000000e+02	2.377470000000000165e-47
1.117500000000000000e+02	2.373360000000000017e-47
1.120000000000000000e+02	2.369039999999999780e-47
1.122500000000000000e+02	2.365030000000000045e-47
1.125000000000000000e+02	2.360609999999999881e-47
1.127500000000000000e+02	2.356660000000000103e-47
1.130000000000000000e+02	2.352669999999999867e-47
1.132500000000000000e+02	2.348470000000000028e-47
1.135000000000000000e+02	2.344760000000000073e-47
1.137500000000000000e+02	2.340789999999999823e-47
1.140000000000000000e+02	2.336829999999999808e-47
1.142500000000000000e+02	2.332789999999999852e-47
1.145000000000000000e+02	2.329250000000000016e-47
1.147500000000000000e+02	2.325799999999999871e-47
1.150000000000000000e+02	2.322000000000000225e-47
1.152500000000000000e+02	2.318430000000000168e-47
1.155000000000000000e+02	2.314709999999999977e-47
1.157500000000000000e+02	2.311059999999999978e-47
1.160000000000000000e+02	2.307730000000000231e-47
1.162500000000000000e+02	2.304309999999999821e-47
1.165000000000000000e+02	2.301000000000000059e-47
1.167500000000000000e+02	2.297469999999999972e-47
1.170000000000000000e+02	2.294019999999999827e-47
1.172500000000000000e+02	2.290719999999999815e-47
1.175000000000000000e+02	2.287700000000000083e-47
1.177500000000000000e+02	2.284480000000000013e-47
1.180000000000000000e+02	2.281419999999999825e-47
1.182500000000000000e+02	2.278159999999999783e-47
1.185000000000000000e+02	2.274969999999999933e-47
1.187500000000000000e+02	2.272050000000000129e-47
1.190000000000000000e+02	2.268909999999999999e-47
1.192500000000000000e+02	2.265840000000000062e-47
1.195000000000000000e+02	2.262899999999999786e-47
1.197500000000000000e+02	2.260250000000000026e-47
1.200000000000000000e+02	2.257319999999999986e-47
1.202500000000000000e+02	2.254540000000000079e-47
1.205000000000000000e+02	2.251599999999999803e-47
1.207500000000000000e+02	2.248959999999999793e-47
1.210000000000000000e+02	2.246190000000000122e-47
1.212500000000000000e+02	2.243439999999999949e-47
1.215000000000000000e+02	2.240870000000000131e-47
1.217500000000000000e+02	2.238330000000000048e-47
1.220000000000000000e+02	2.235789999999999965e-47
1.222500000000000000e+02	2.233439999999999986e-47
1.225000000000000000e+02	2.230850000000000183e-47
1.227500000000000000e+02	2.228219999999999923e-47
1.230000000000000000e+02	2.225679999999999840e-47
1.232500000000000000e+02	2.223189999999999963e-47
1.235000000000000000e+02	2.220720000000000072e-47
1.237500000000000000e+02	2.218470000000000019e-47
1.240000000000000000e+02	2.216009999999999878e-47
1.242500000000000000e+02	2.213659999999999898e-47
1.245000000000000000e+02	2.211110000000000066e-47
1.247500000000000000e+02	2.208959999999999940e-47
1.250000000000000000e+02	2.206550000000000005e-47
1.252500000000000000e+02	2.204310000000000188e-47
1.255000000000000000e+02	2.201879999999999781e-47
1.257500000000000000e+02	2.199779999999999862e-47
1.260000000000000000e+02	2.197429999999999883e-47
1.262500000000000000e+02	2.195329999999999963e-47
1.265000000000000000e+02	2.193449999999999883e-47
1.267500000000000000e+02	2.191259999999999786e-47
1.270000000000000000e+02	2.189099999999999911e-47
1.272500000000000000e+02	2.187099999999999918e-47
1.275000000000000000e+02	2.185029999999999977e-47
1.277500000000000000e+02	2.183000000000000006e-47
1.280000000000000000e+02	2.181109999999999933e-47
1.282500000000000000e+02	2.179210000000000110e-47
1.285000000000000000e+02	2.177499999999999905e-47
1.287500000000000000e+02	2.175580000000000097e-47
1.290000000000000000e+02	2.173620000000000075e-47
1.292500000000000000e+02	2.171819999999999935e-47
1.295000000000000000e+02	2.170109999999999973e-47
1.297500000000000000e+02	2.168370000000000033e-47
1.300000000000000000e+02	2.166750000000000005e-47
1.302500000000000000e+02	2.165000000000000072e-47
1.305000000000000000e+02	2.163370000000000051e-47
1.307500000000000000e+02	2.161760000000000016e-47
1.310000000000000000e+02	2.159960000000000120e-47
1.312500000000000000e+02	2.158239999999999922e-47
1.315000000000000000e+02	2.156420000000000040e-47
1.317500000000000000e+02	2.154700000000000086e-47
1.320000000000000000e+02	2.152899999999999946e-47
1.322500000000000000e+02	2.151199999999999977e-47
1.325000000000000000e+02	2.149609999999999927e-47
1.327500000000000000e+02	2.148040000000000105e-47
1.330000000000000000e+02	2.146639999999999916e-47
1.332500000000000000e+02	2.145090000000000080e-47
1.335000000000000000e+02	2.143619999999999942e-47
1.337500000000000000e+02	2.142190000000000017e-47
1.340000000000000000e+02	2.140599999999999967e-47
1.342500000000000000e+02	2.139049999999999888e-47
1.345000000000000000e+02	2.137399999999999882e-47
1.347500000000000000e+02	2.135800000000000082e-47
1.350000000000000000e+02	2.134319999999999951e-47
1.352500000000000000e+02	2.132850000000000057e-47
1.355000000000000000e+02	2.131299999999999977e-47
1.357500000000000000e+02	2.130059999999999914e-47
1.360000000000000000e+02	2.128689999999999945e-47
1.362500000000000000e+02	2.127049999999999932e-47
1.365000000000000000e+02	2.125669999999999971e-47
1.367500000000000000e+02	2.124260000000000032e-47
1.370000000000000000e+02	2.122739999999999931e-47
1.372500000000000000e+02	2.121310000000000007e-47
1.375000000000000000e+02	2.119999999999999994e-47
1.377500000000000000e+02	2.118719999999999960e-47
1.380000000000000000e+02	2.117379999999999970e-47
1.382500000000000000e+02	2.115890000000000090e-47
1.385000000000000000e+02	2.114550000000000099e-47
1.387500000000000000e+02	2.113369999999999992e-47
1.390000000000000000e+02	2.112109999999999943e-47
1.392500000000000000e+02	2.110839999999999902e-47
1.395000000000000000e+02	2.109459999999999941e-47
1.397500000000000000e+02	2.108040000000000009e-47
1.400000000000000000e+02	2.106670000000000041e-47
1.402500000000000000e+02	2.105519999999999911e-47
1.405000000000000000e+02	2.104260000000000106e-47
1.407500000000000000e+02	2.103079999999999998e-47
1.410000000000000000e+02	2.101680000000000052e-47
1.412500000000000000e+02	2.100519999999999930e-47
1.415000000000000000e+02	2.099239999999999896e-47
1.417500000000000000e+02	2.098169999999999950e-47
1.420000000000000000e+02	2.097100000000000005e-47
1.422500000000000000e+02	2.095909999999999905e-47
1.425000000000000000e+02	2.094640000000000107e-47
1.427500000000000000e+02	2.093529999999999948e-47
1.430000000000000000e+02	2.092410000000000040e-47
1.432500000000000000e+02	2.091120000000000013e-47
1.435000000000000000e+02	2.089879999999999949e-47
1.437500000000000000e+02	2.088879999999999953e-47
1.440000000000000000e+02	2.087720000000000074e-47
1.442500000000000000e+02	2.086629999999999900e-47
1.445000000000000000e+02	2.085460000000000029e-47
1.447500000000000000e+02	2.084440000000000047e-47
1.450000000000000000e+02	2.083380000000000095e-47
1.452500000000000000e+02	2.082490000000000018e-47
