#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	7.109110000000000305e-42
1.625000000000000000e+01	5.820330000000000056e-42
1.650000000000000000e+01	4.763499999999999710e-42
1.675000000000000000e+01	3.912510000000000262e-42
1.700000000000000000e+01	3.208909999999999718e-42
1.725000000000000000e+01	2.638979999999999872e-42
1.750000000000000000e+01	2.171869999999999944e-42
1.775000000000000000e+01	1.791440000000000098e-42
1.800000000000000000e+01	1.475180000000000043e-42
1.825000000000000000e+01	1.217590000000000059e-42
1.850000000000000000e+01	1.009320000000000059e-42
1.875000000000000000e+01	8.362650000000000655e-43
1.900000000000000000e+01	6.941380000000000299e-43
1.925000000000000000e+01	5.770889999999999657e-43
1.950000000000000000e+01	4.810050000000000190e-43
1.975000000000000000e+01	4.017839999999999771e-43
2.000000000000000000e+01	3.363919999999999896e-43
2.025000000000000000e+01	2.826739999999999844e-43
2.050000000000000000e+01	2.385419999999999836e-43
2.075000000000000000e+01	2.017450000000000142e-43
2.100000000000000000e+01	1.709080000000000062e-43
2.125000000000000000e+01	1.454879999999999943e-43
2.150000000000000000e+01	1.242009999999999980e-43
2.175000000000000000e+01	1.064640000000000070e-43
2.200000000000000000e+01	9.158580000000000524e-44
2.225000000000000000e+01	7.906030000000000443e-44
2.250000000000000000e+01	6.839449999999999602e-44
2.275000000000000000e+01	5.941759999999999714e-44
2.300000000000000000e+01	5.181370000000000222e-44
2.325000000000000000e+01	4.529919999999999733e-44
2.350000000000000000e+01	3.974610000000000162e-44
2.375000000000000000e+01	3.500419999999999788e-44
2.400000000000000000e+01	3.094179999999999919e-44
2.425000000000000000e+01	2.744649999999999963e-44
2.450000000000000000e+01	2.441670000000000009e-44
2.475000000000000000e+01	2.177740000000000073e-44
2.500000000000000000e+01	1.949869999999999895e-44
2.525000000000000000e+01	1.750810000000000022e-44
2.550000000000000000e+01	1.576219999999999968e-44
2.575000000000000000e+01	1.424150000000000124e-44
2.600000000000000000e+01	1.289909999999999909e-44
2.625000000000000000e+01	1.172609999999999884e-44
2.650000000000000000e+01	1.068820000000000009e-44
2.675000000000000000e+01	9.762659999999999998e-45
2.700000000000000000e+01	8.937619999999999585e-45
2.725000000000000000e+01	8.210200000000000025e-45
2.750000000000000000e+01	7.566050000000000389e-45
2.775000000000000000e+01	6.990519999999999564e-45
2.800000000000000000e+01	6.476369999999999471e-45
2.825000000000000000e+01	6.012349999999999886e-45
2.850000000000000000e+01	5.600140000000000123e-45
2.875000000000000000e+01	5.229790000000000154e-45
2.900000000000000000e+01	4.893709999999999812e-45
2.925000000000000000e+01	4.590079999999999948e-45
2.950000000000000000e+01	4.318189999999999864e-45
2.975000000000000000e+01	4.069890000000000042e-45
3.000000000000000000e+01	3.847800000000000136e-45
3.025000000000000000e+01	3.648070000000000215e-45
3.050000000000000000e+01	3.463820000000000189e-45
3.075000000000000000e+01	3.296699999999999850e-45
3.100000000000000000e+01	3.145219999999999755e-45
3.125000000000000000e+01	3.012179999999999796e-45
3.150000000000000000e+01	2.886839999999999697e-45
3.175000000000000000e+01	2.770169999999999943e-45
3.200000000000000000e+01	2.664789999999999878e-45
3.225000000000000000e+01	2.568530000000000129e-45
3.250000000000000000e+01	2.480050000000000104e-45
3.275000000000000000e+01	2.398539999999999978e-45
3.300000000000000000e+01	2.324010000000000006e-45
3.325000000000000000e+01	2.255090000000000074e-45
3.350000000000000000e+01	2.192350000000000105e-45
3.375000000000000000e+01	2.135170000000000145e-45
3.400000000000000000e+01	2.082329999999999863e-45
3.425000000000000000e+01	2.033800000000000048e-45
3.450000000000000000e+01	1.989520000000000104e-45
3.475000000000000000e+01	1.948930000000000051e-45
3.500000000000000000e+01	1.912110000000000065e-45
3.525000000000000000e+01	1.878319999999999929e-45
3.550000000000000000e+01	1.847640000000000129e-45
3.575000000000000000e+01	1.819560000000000096e-45
3.600000000000000000e+01	1.794179999999999893e-45
3.625000000000000000e+01	1.770960000000000051e-45
3.650000000000000000e+01	1.749940000000000036e-45
3.675000000000000000e+01	1.730719999999999907e-45
3.700000000000000000e+01	1.714039999999999881e-45
3.725000000000000000e+01	1.697289999999999935e-45
3.750000000000000000e+01	1.682209999999999980e-45
3.775000000000000000e+01	1.668740000000000042e-45
3.800000000000000000e+01	1.657129999999999966e-45
3.825000000000000000e+01	1.646399999999999944e-45
3.850000000000000000e+01	1.636959999999999862e-45
3.875000000000000000e+01	1.629460000000000128e-45
3.900000000000000000e+01	1.622190000000000040e-45
3.925000000000000000e+01	1.616199999999999948e-45
3.950000000000000000e+01	1.611099999999999855e-45
3.975000000000000000e+01	1.607019999999999967e-45
4.000000000000000000e+01	1.603330000000000076e-45
4.025000000000000000e+01	1.599729999999999992e-45
4.050000000000000000e+01	1.597519999999999910e-45
4.075000000000000000e+01	1.596559999999999991e-45
4.100000000000000000e+01	1.595689999999999880e-45
4.125000000000000000e+01	1.595420000000000146e-45
4.150000000000000000e+01	1.595270000000000052e-45
4.175000000000000000e+01	1.594890000000000000e-45
4.200000000000000000e+01	1.595000000000000007e-45
4.225000000000000000e+01	1.595349999999999915e-45
4.250000000000000000e+01	1.595200000000000132e-45
4.275000000000000000e+01	1.595440000000000034e-45
4.300000000000000000e+01	1.594959999999999919e-45
4.325000000000000000e+01	1.594789999999999937e-45
4.350000000000000000e+01	1.594040000000000088e-45
4.375000000000000000e+01	1.592839999999999956e-45
4.400000000000000000e+01	1.591030000000000126e-45
4.425000000000000000e+01	1.588009999999999908e-45
4.450000000000000000e+01	1.584109999999999947e-45
4.475000000000000000e+01	1.579870000000000021e-45
4.500000000000000000e+01	1.574530000000000026e-45
4.525000000000000000e+01	1.569099999999999912e-45
4.550000000000000000e+01	1.561550000000000146e-45
4.575000000000000000e+01	1.553629999999999962e-45
4.600000000000000000e+01	1.545399999999999955e-45
4.625000000000000000e+01	1.535370000000000063e-45
4.650000000000000000e+01	1.524680000000000129e-45
4.675000000000000000e+01	1.513220000000000146e-45
4.700000000000000000e+01	1.501170000000000042e-45
4.725000000000000000e+01	1.489250000000000144e-45
4.750000000000000000e+01	1.477260000000000016e-45
4.775000000000000000e+01	1.466470000000000019e-45
4.800000000000000000e+01	1.452880000000000130e-45
4.825000000000000000e+01	1.436820000000000057e-45
4.850000000000000000e+01	1.420900000000000135e-45
4.875000000000000000e+01	1.403309999999999911e-45
4.900000000000000000e+01	1.384839999999999942e-45
4.925000000000000000e+01	1.366199999999999991e-45
4.950000000000000000e+01	1.000000000000000000e+00
4.975000000000000000e+01	1.000000000000000000e+00
5.000000000000000000e+01	1.000000000000000000e+00
5.025000000000000000e+01	1.000000000000000000e+00
5.050000000000000000e+01	1.000000000000000000e+00
5.075000000000000000e+01	1.214239999999999936e-45
5.100000000000000000e+01	1.184140000000000003e-45
5.125000000000000000e+01	1.155419999999999973e-45
5.150000000000000000e+01	1.127919999999999962e-45
5.175000000000000000e+01	1.102490000000000038e-45
5.200000000000000000e+01	1.076979999999999940e-45
5.225000000000000000e+01	1.051960000000000056e-45
5.250000000000000000e+01	1.026970000000000004e-45
5.275000000000000000e+01	1.002350000000000061e-45
5.300000000000000000e+01	9.774060000000000627e-46
5.325000000000000000e+01	9.534380000000000496e-46
5.350000000000000000e+01	9.294539999999999704e-46
5.375000000000000000e+01	9.060719999999999459e-46
5.400000000000000000e+01	8.832959999999999537e-46
5.425000000000000000e+01	8.607560000000000413e-46
5.450000000000000000e+01	8.382870000000000429e-46
5.475000000000000000e+01	8.160339999999999250e-46
5.500000000000000000e+01	7.945079999999999404e-46
5.525000000000000000e+01	7.740850000000000078e-46
5.550000000000000000e+01	7.537419999999999388e-46
5.575000000000000000e+01	7.337590000000000339e-46
5.600000000000000000e+01	7.139100000000000015e-46
5.625000000000000000e+01	6.945619999999999665e-46
5.650000000000000000e+01	6.759159999999999713e-46
5.675000000000000000e+01	6.577320000000000361e-46
5.700000000000000000e+01	6.403960000000000240e-46
5.725000000000000000e+01	6.234859999999999621e-46
5.750000000000000000e+01	6.067569999999999766e-46
5.775000000000000000e+01	5.906350000000000178e-46
5.800000000000000000e+01	5.752160000000000153e-46
5.825000000000000000e+01	5.599129999999999862e-46
5.850000000000000000e+01	5.454760000000000127e-46
5.875000000000000000e+01	5.313240000000000005e-46
5.900000000000000000e+01	5.175810000000000337e-46
5.925000000000000000e+01	5.046110000000000206e-46
5.950000000000000000e+01	4.920530000000000361e-46
5.975000000000000000e+01	4.800209999999999869e-46
6.000000000000000000e+01	4.683879999999999613e-46
6.025000000000000000e+01	4.574210000000000213e-46
6.050000000000000000e+01	4.465610000000000271e-46
6.075000000000000000e+01	4.362669999999999779e-46
6.100000000000000000e+01	4.263590000000000250e-46
6.125000000000000000e+01	4.167520000000000216e-46
6.150000000000000000e+01	4.074120000000000024e-46
6.175000000000000000e+01	3.986640000000000160e-46
6.200000000000000000e+01	3.901479999999999763e-46
6.225000000000000000e+01	3.819360000000000250e-46
6.250000000000000000e+01	3.742429999999999703e-46
6.275000000000000000e+01	3.664880000000000292e-46
6.300000000000000000e+01	3.591829999999999819e-46
6.325000000000000000e+01	3.520740000000000048e-46
6.350000000000000000e+01	3.452919999999999874e-46
6.375000000000000000e+01	3.387610000000000048e-46
6.400000000000000000e+01	3.323479999999999844e-46
6.425000000000000000e+01	3.263189999999999936e-46
6.450000000000000000e+01	3.204470000000000191e-46
6.475000000000000000e+01	3.147809999999999811e-46
6.500000000000000000e+01	3.093089999999999856e-46
6.525000000000000000e+01	3.039950000000000007e-46
6.550000000000000000e+01	2.988410000000000153e-46
6.575000000000000000e+01	2.938819999999999890e-46
6.600000000000000000e+01	2.891879999999999970e-46
6.625000000000000000e+01	2.845999999999999954e-46
6.650000000000000000e+01	2.801789999999999929e-46
6.675000000000000000e+01	2.758850000000000189e-46
6.700000000000000000e+01	2.717380000000000003e-46
6.725000000000000000e+01	2.677619999999999974e-46
6.750000000000000000e+01	2.639399999999999886e-46
6.775000000000000000e+01	2.602899999999999898e-46
6.800000000000000000e+01	2.566770000000000175e-46
6.825000000000000000e+01	2.532529999999999989e-46
6.850000000000000000e+01	2.499420000000000094e-46
6.875000000000000000e+01	2.467870000000000027e-46
6.900000000000000000e+01	2.436980000000000158e-46
6.925000000000000000e+01	2.407009999999999808e-46
6.950000000000000000e+01	2.377910000000000037e-46
6.975000000000000000e+01	2.349789999999999838e-46
7.000000000000000000e+01	2.323540000000000069e-46
7.025000000000000000e+01	2.297170000000000192e-46
7.050000000000000000e+01	2.271610000000000062e-46
7.075000000000000000e+01	2.246920000000000121e-46
7.100000000000000000e+01	2.223039999999999927e-46
7.125000000000000000e+01	2.200280000000000079e-46
7.150000000000000000e+01	2.178520000000000081e-46
7.175000000000000000e+01	2.157279999999999896e-46
7.200000000000000000e+01	2.136390000000000087e-46
7.225000000000000000e+01	2.116409999999999854e-46
7.250000000000000000e+01	2.097050000000000042e-46
7.275000000000000000e+01	2.078820000000000131e-46
7.300000000000000000e+01	2.061059999999999924e-46
7.325000000000000000e+01	2.043399999999999935e-46
7.350000000000000000e+01	2.027320000000000053e-46
7.375000000000000000e+01	2.011359999999999888e-46
7.400000000000000000e+01	1.996040000000000031e-46
7.425000000000000000e+01	1.980890000000000002e-46
7.450000000000000000e+01	1.966319999999999839e-46
7.475000000000000000e+01	1.952539999999999924e-46
7.500000000000000000e+01	1.939170000000000048e-46
7.525000000000000000e+01	1.925969999999999999e-46
7.550000000000000000e+01	1.913269999999999876e-46
7.575000000000000000e+01	1.901290000000000002e-46
7.600000000000000000e+01	1.889930000000000161e-46
7.625000000000000000e+01	1.878950000000000138e-46
7.650000000000000000e+01	1.868839999999999915e-46
7.675000000000000000e+01	1.858670000000000028e-46
7.700000000000000000e+01	1.848700000000000188e-46
7.725000000000000000e+01	1.839169999999999832e-46
7.750000000000000000e+01	1.830510000000000053e-46
7.775000000000000000e+01	1.821429999999999902e-46
7.800000000000000000e+01	1.812609999999999852e-46
7.825000000000000000e+01	1.804210000000000174e-46
7.850000000000000000e+01	1.796170000000000038e-46
7.875000000000000000e+01	1.788300000000000118e-46
7.900000000000000000e+01	1.781439999999999993e-46
7.925000000000000000e+01	1.774449999999999817e-46
7.950000000000000000e+01	1.767930000000000123e-46
7.975000000000000000e+01	1.761369999999999875e-46
8.000000000000000000e+01	1.755029999999999951e-46
8.025000000000000000e+01	1.748919999999999908e-46
8.050000000000000000e+01	1.743219999999999905e-46
8.075000000000000000e+01	1.737780000000000002e-46
8.100000000000000000e+01	1.732579999999999924e-46
8.125000000000000000e+01	1.727219999999999963e-46
8.150000000000000000e+01	1.722219999999999933e-46
8.175000000000000000e+01	1.717680000000000052e-46
8.200000000000000000e+01	1.713170000000000003e-46
8.225000000000000000e+01	1.708880000000000084e-46
8.250000000000000000e+01	1.704669999999999913e-46
8.275000000000000000e+01	1.701060000000000079e-46
8.300000000000000000e+01	1.697429999999999968e-46
8.325000000000000000e+01	1.693840000000000023e-46
8.350000000000000000e+01	1.690279999999999909e-46
8.375000000000000000e+01	1.686699999999999908e-46
8.400000000000000000e+01	1.683370000000000064e-46
8.425000000000000000e+01	1.680429999999999982e-46
8.450000000000000000e+01	1.677279999999999909e-46
8.475000000000000000e+01	1.674529999999999931e-46
8.500000000000000000e+01	1.672250000000000046e-46
8.525000000000000000e+01	1.670090000000000074e-46
8.550000000000000000e+01	1.668420000000000082e-46
8.575000000000000000e+01	1.666680000000000093e-46
8.600000000000000000e+01	1.665139999999999958e-46
8.625000000000000000e+01	1.664479999999999956e-46
8.650000000000000000e+01	1.663180000000000033e-46
8.675000000000000000e+01	1.661219999999999914e-46
8.700000000000000000e+01	1.659129999999999939e-46
8.725000000000000000e+01	1.658060000000000091e-46
8.750000000000000000e+01	1.655320000000000057e-46
8.775000000000000000e+01	1.653160000000000085e-46
8.800000000000000000e+01	1.650690000000000096e-46
8.825000000000000000e+01	1.648120000000000084e-46
8.850000000000000000e+01	1.645889999999999919e-46
8.875000000000000000e+01	1.643759999999999973e-46
8.900000000000000000e+01	1.641989999999999958e-46
8.925000000000000000e+01	1.640209999999999999e-46
8.950000000000000000e+01	1.638430000000000039e-46
8.975000000000000000e+01	1.636650000000000080e-46
9.000000000000000000e+01	1.635340000000000019e-46
9.025000000000000000e+01	1.633950000000000017e-46
9.050000000000000000e+01	1.632560000000000014e-46
9.075000000000000000e+01	1.631289999999999924e-46
9.100000000000000000e+01	1.630080000000000082e-46
9.125000000000000000e+01	1.629010000000000040e-46
9.150000000000000000e+01	1.627750000000000088e-46
9.175000000000000000e+01	1.626739999999999905e-46
9.200000000000000000e+01	1.625910000000000075e-46
9.225000000000000000e+01	1.624950000000000001e-46
9.250000000000000000e+01	1.624289999999999999e-46
9.275000000000000000e+01	1.623510000000000084e-46
9.300000000000000000e+01	1.623109999999999988e-46
9.325000000000000000e+01	1.623000000000000020e-46
9.350000000000000000e+01	1.622720000000000031e-46
9.375000000000000000e+01	1.622979999999999938e-46
9.400000000000000000e+01	1.623370000000000090e-46
9.425000000000000000e+01	1.624439999999999937e-46
9.450000000000000000e+01	1.626120000000000067e-46
9.475000000000000000e+01	1.628520000000000058e-46
9.500000000000000000e+01	1.632130000000000087e-46
9.525000000000000000e+01	1.636669999999999968e-46
9.550000000000000000e+01	1.643220000000000077e-46
9.575000000000000000e+01	1.651470000000000011e-46
9.600000000000000000e+01	1.662410000000000063e-46
9.625000000000000000e+01	1.677059999999999973e-46
9.650000000000000000e+01	1.697259999999999947e-46
9.675000000000000000e+01	1.724059999999999946e-46
9.700000000000000000e+01	1.760669999999999901e-46
9.725000000000000000e+01	1.810309999999999884e-46
9.750000000000000000e+01	1.881400000000000044e-46
9.775000000000000000e+01	1.988009999999999840e-46
9.800000000000000000e+01	2.127890000000000191e-46
9.825000000000000000e+01	2.294810000000000172e-46
9.850000000000000000e+01	2.554499999999999979e-46
9.875000000000000000e+01	2.997870000000000123e-46
9.900000000000000000e+01	3.822180000000000030e-46
9.925000000000000000e+01	5.663040000000000131e-46
9.950000000000000000e+01	1.117579999999999936e-45
9.975000000000000000e+01	3.853279999999999970e-45
1.000000000000000000e+02	7.247860000000000461e-45
1.002500000000000000e+02	1.517159999999999884e-45
1.005000000000000000e+02	6.845700000000000168e-46
1.007500000000000000e+02	4.259430000000000187e-46
1.010000000000000000e+02	3.179950000000000077e-46
1.012500000000000000e+02	2.641940000000000066e-46
1.015000000000000000e+02	2.334940000000000075e-46
1.017500000000000000e+02	2.142350000000000192e-46
1.020000000000000000e+02	1.997739999999999855e-46
1.022500000000000000e+02	1.879549999999999893e-46
1.025000000000000000e+02	1.800239999999999827e-46
1.027500000000000000e+02	1.744039999999999984e-46
1.030000000000000000e+02	1.703339999999999964e-46
1.032500000000000000e+02	1.672969999999999907e-46
1.035000000000000000e+02	1.650339999999999915e-46
1.037500000000000000e+02	1.632520000000000044e-46
1.040000000000000000e+02	1.619140000000000030e-46
1.042500000000000000e+02	1.608509999999999993e-46
1.045000000000000000e+02	1.600389999999999916e-46
1.047500000000000000e+02	1.594029999999999910e-46
1.050000000000000000e+02	1.588410000000000043e-46
1.052500000000000000e+02	1.583629999999999949e-46
1.055000000000000000e+02	1.579879999999999926e-46
1.057500000000000000e+02	1.577110000000000060e-46
1.060000000000000000e+02	1.574549999999999992e-46
1.062500000000000000e+02	1.572380000000000075e-46
1.065000000000000000e+02	1.570629999999999948e-46
1.067500000000000000e+02	1.568770000000000047e-46
1.070000000000000000e+02	1.567240000000000050e-46
1.072500000000000000e+02	1.565979999999999904e-46
1.075000000000000000e+02	1.564689999999999926e-46
1.077500000000000000e+02	1.563660000000000049e-46
1.080000000000000000e+02	1.562739999999999945e-46
1.082500000000000000e+02	1.561589999999999961e-46
1.085000000000000000e+02	1.560810000000000047e-46
1.087500000000000000e+02	1.559940000000000053e-46
1.090000000000000000e+02	1.559080000000000002e-46
1.092500000000000000e+02	1.558359999999999947e-46
1.095000000000000000e+02	1.557669999999999918e-46
1.097500000000000000e+02	1.557039999999999942e-46
1.100000000000000000e+02	1.556400000000000022e-46
1.102500000000000000e+02	1.555569999999999998e-46
1.105000000000000000e+02	1.554900000000000052e-46
1.107500000000000000e+02	1.554159999999999913e-46
1.110000000000000000e+02	1.553559999999999964e-46
1.112500000000000000e+02	1.552880000000000074e-46
1.115000000000000000e+02	1.552179999999999906e-46
1.117500000000000000e+02	1.551539999999999986e-46
1.120000000000000000e+02	1.550879999999999984e-46
1.122500000000000000e+02	1.550180000000000011e-46
1.125000000000000000e+02	1.549550000000000035e-46
1.127500000000000000e+02	1.548880000000000088e-46
1.130000000000000000e+02	1.548220000000000086e-46
1.132500000000000000e+02	1.547740000000000049e-46
1.135000000000000000e+02	1.547080000000000046e-46
1.137500000000000000e+02	1.546259999999999967e-46
1.140000000000000000e+02	1.545559999999999994e-46
1.142500000000000000e+02	1.544920000000000074e-46
1.145000000000000000e+02	1.544300000000000042e-46
1.147500000000000000e+02	1.543740000000000063e-46
1.150000000000000000e+02	1.543190000000000029e-46
1.152500000000000000e+02	1.542409999999999920e-46
1.155000000000000000e+02	1.541909999999999995e-46
1.157500000000000000e+02	1.541369999999999904e-46
1.160000000000000000e+02	1.540750000000000067e-46
1.162500000000000000e+02	1.540219999999999921e-46
1.165000000000000000e+02	1.539740000000000078e-46
1.167500000000000000e+02	1.539069999999999937e-46
1.170000000000000000e+02	1.538500000000000015e-46
1.172500000000000000e+02	1.538029999999999922e-46
1.175000000000000000e+02	1.537380000000000058e-46
1.177500000000000000e+02	1.536820000000000079e-46
1.180000000000000000e+02	1.536370000000000069e-46
1.182500000000000000e+02	1.535860000000000005e-46
1.185000000000000000e+02	1.535260000000000056e-46
1.187500000000000000e+02	1.534789999999999963e-46
1.190000000000000000e+02	1.534269999999999955e-46
1.192500000000000000e+02	1.533810000000000000e-46
1.195000000000000000e+02	1.533339999999999907e-46
1.197500000000000000e+02	1.532809999999999955e-46
1.200000000000000000e+02	1.532340000000000057e-46
1.202500000000000000e+02	1.531930000000000017e-46
1.205000000000000000e+02	1.531489999999999950e-46
1.207500000000000000e+02	1.531029999999999996e-46
1.210000000000000000e+02	1.530619999999999956e-46
1.212500000000000000e+02	1.530099999999999948e-46
1.215000000000000000e+02	1.529590000000000079e-46
1.217500000000000000e+02	1.529159999999999957e-46
1.220000000000000000e+02	1.528690000000000058e-46
1.222500000000000000e+02	1.528079999999999970e-46
1.225000000000000000e+02	1.527620000000000016e-46
1.227500000000000000e+02	1.527109999999999952e-46
1.230000000000000000e+02	1.526580000000000000e-46
1.232500000000000000e+02	1.525980000000000051e-46
1.235000000000000000e+02	1.525600000000000038e-46
1.237500000000000000e+02	1.525159999999999971e-46
1.240000000000000000e+02	1.524700000000000017e-46
1.242500000000000000e+02	1.524369999999999918e-46
1.245000000000000000e+02	1.523909999999999964e-46
1.247500000000000000e+02	1.523550000000000033e-46
1.250000000000000000e+02	1.523279999999999988e-46
1.252500000000000000e+02	1.522920000000000057e-46
1.255000000000000000e+02	1.522519999999999962e-46
1.257500000000000000e+02	1.522220000000000084e-46
1.260000000000000000e+02	1.521869999999999903e-46
1.262500000000000000e+02	1.521470000000000002e-46
1.265000000000000000e+02	1.521059999999999962e-46
1.267500000000000000e+02	1.520679999999999949e-46
1.270000000000000000e+02	1.520240000000000077e-46
1.272500000000000000e+02	1.519970000000000032e-46
1.275000000000000000e+02	1.519720000000000069e-46
1.277500000000000000e+02	1.519370000000000082e-46
1.280000000000000000e+02	1.519020000000000096e-46
1.282500000000000000e+02	1.518570000000000085e-46
1.285000000000000000e+02	1.518319999999999928e-46
1.287500000000000000e+02	1.517969999999999942e-46
1.290000000000000000e+02	1.517670000000000064e-46
1.292500000000000000e+02	1.517379999999999937e-46
1.295000000000000000e+02	1.517129999999999974e-46
1.297500000000000000e+02	1.516900000000000094e-46
1.300000000000000000e+02	1.516579999999999940e-46
1.302500000000000000e+02	1.516369999999999948e-46
1.305000000000000000e+02	1.516029999999999905e-46
1.307500000000000000e+02	1.515660000000000030e-46
1.310000000000000000e+02	1.515520000000000036e-46
1.312500000000000000e+02	1.515270000000000073e-46
1.315000000000000000e+02	1.515009999999999972e-46
1.317500000000000000e+02	1.514669999999999930e-46
1.320000000000000000e+02	1.514330000000000082e-46
1.322500000000000000e+02	1.513929999999999986e-46
1.325000000000000000e+02	1.513589999999999943e-46
1.327500000000000000e+02	1.513390000000000090e-46
1.330000000000000000e+02	1.513120000000000045e-46
1.332500000000000000e+02	1.512899999999999914e-46
1.335000000000000000e+02	1.512600000000000037e-46
1.337500000000000000e+02	1.512369999999999962e-46
1.340000000000000000e+02	1.512120000000000000e-46
1.342500000000000000e+02	1.511889999999999925e-46
1.345000000000000000e+02	1.511660000000000045e-46
1.347500000000000000e+02	1.511469999999999941e-46
1.350000000000000000e+02	1.511240000000000061e-46
1.352500000000000000e+02	1.511070000000000040e-46
1.355000000000000000e+02	1.510890000000000075e-46
1.357500000000000000e+02	1.510610000000000085e-46
1.360000000000000000e+02	1.510480000000000035e-46
1.362500000000000000e+02	1.510240000000000016e-46
1.365000000000000000e+02	1.510170000000000019e-46
1.367500000000000000e+02	1.510049999999999913e-46
1.370000000000000000e+02	1.509860000000000003e-46
1.372500000000000000e+02	1.509600000000000096e-46
1.375000000000000000e+02	1.509430000000000075e-46
1.377500000000000000e+02	1.509190000000000057e-46
1.380000000000000000e+02	1.508910000000000067e-46
1.382500000000000000e+02	1.508789999999999961e-46
1.385000000000000000e+02	1.508780000000000017e-46
1.387500000000000000e+02	1.508700000000000075e-46
1.390000000000000000e+02	1.508630000000000078e-46
1.392500000000000000e+02	1.508420000000000086e-46
1.395000000000000000e+02	1.508369999999999977e-46
1.397500000000000000e+02	1.508330000000000006e-46
1.400000000000000000e+02	1.508220000000000038e-46
1.402500000000000000e+02	1.508220000000000038e-46
1.405000000000000000e+02	1.508159999999999985e-46
1.407500000000000000e+02	1.508169999999999929e-46
1.410000000000000000e+02	1.508120000000000014e-46
1.412500000000000000e+02	1.508110000000000070e-46
1.415000000000000000e+02	1.508210000000000094e-46
1.417500000000000000e+02	1.508700000000000075e-46
1.420000000000000000e+02	1.509190000000000057e-46
1.422500000000000000e+02	1.509860000000000003e-46
1.425000000000000000e+02	1.510930000000000045e-46
1.427500000000000000e+02	1.512409999999999933e-46
1.430000000000000000e+02	1.514279999999999972e-46
1.432500000000000000e+02	1.517299999999999995e-46
1.435000000000000000e+02	1.521780000000000018e-46
1.437500000000000000e+02	1.527429999999999912e-46
1.440000000000000000e+02	1.535200000000000002e-46
1.442500000000000000e+02	1.546679999999999951e-46
1.445000000000000000e+02	1.562690000000000030e-46
1.447500000000000000e+02	1.587080000000000094e-46
1.450000000000000000e+02	1.620010000000000024e-46
1.452500000000000000e+02	1.668539999999999994e-46
