#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	8.885419999999999842e-43
1.625000000000000000e+01	9.296719999999999555e-43
1.650000000000000000e+01	9.717100000000000693e-43
1.675000000000000000e+01	1.007919999999999956e-42
1.700000000000000000e+01	1.031250000000000074e-42
1.725000000000000000e+01	1.051559999999999996e-42
1.750000000000000000e+01	1.073169999999999969e-42
1.775000000000000000e+01	1.091249999999999939e-42
1.800000000000000000e+01	1.104140000000000048e-42
1.825000000000000000e+01	1.108379999999999964e-42
1.850000000000000000e+01	1.100709999999999939e-42
1.875000000000000000e+01	1.079839999999999943e-42
1.900000000000000000e+01	1.052120000000000069e-42
1.925000000000000000e+01	1.010859999999999981e-42
1.950000000000000000e+01	9.552010000000000235e-43
1.975000000000000000e+01	8.880700000000000660e-43
2.000000000000000000e+01	8.095480000000000575e-43
2.025000000000000000e+01	7.284140000000000507e-43
2.050000000000000000e+01	6.636650000000000017e-43
2.075000000000000000e+01	5.980089999999999877e-43
2.100000000000000000e+01	5.202920000000000147e-43
2.125000000000000000e+01	4.409670000000000069e-43
2.150000000000000000e+01	3.690709999999999751e-43
2.175000000000000000e+01	3.064600000000000101e-43
2.200000000000000000e+01	2.510929999999999868e-43
2.225000000000000000e+01	2.021249999999999842e-43
2.250000000000000000e+01	1.584169999999999910e-43
2.275000000000000000e+01	1.243869999999999904e-43
2.300000000000000000e+01	9.848449999999999017e-44
2.325000000000000000e+01	7.828519999999999905e-44
2.350000000000000000e+01	6.222720000000000020e-44
2.375000000000000000e+01	4.951619999999999609e-44
2.400000000000000000e+01	3.968819999999999885e-44
2.425000000000000000e+01	3.197569999999999791e-44
2.450000000000000000e+01	2.593450000000000043e-44
2.475000000000000000e+01	2.114499999999999914e-44
2.500000000000000000e+01	1.739810000000000080e-44
2.525000000000000000e+01	1.437210000000000116e-44
2.550000000000000000e+01	1.199530000000000121e-44
2.575000000000000000e+01	1.005040000000000008e-44
2.600000000000000000e+01	8.461329999999999883e-45
2.625000000000000000e+01	7.160600000000000145e-45
2.650000000000000000e+01	6.111200000000000391e-45
2.675000000000000000e+01	5.325480000000000291e-45
2.700000000000000000e+01	4.825649999999999737e-45
2.725000000000000000e+01	4.687280000000000038e-45
2.750000000000000000e+01	6.124220000000000358e-45
2.775000000000000000e+01	1.316299999999999938e-43
2.800000000000000000e+01	5.165129999999999725e-45
2.825000000000000000e+01	2.864210000000000288e-45
2.850000000000000000e+01	2.225050000000000117e-45
2.875000000000000000e+01	1.858440000000000070e-45
2.900000000000000000e+01	1.615110000000000134e-45
2.925000000000000000e+01	1.437660000000000025e-45
2.950000000000000000e+01	1.298469999999999936e-45
2.975000000000000000e+01	1.183350000000000067e-45
3.000000000000000000e+01	1.085280000000000021e-45
3.025000000000000000e+01	1.001460000000000061e-45
3.050000000000000000e+01	9.275760000000000536e-46
3.075000000000000000e+01	8.633450000000000252e-46
3.100000000000000000e+01	8.071760000000000096e-46
3.125000000000000000e+01	7.578710000000000192e-46
3.150000000000000000e+01	7.140650000000000678e-46
3.175000000000000000e+01	6.751749999999999942e-46
3.200000000000000000e+01	6.409530000000000192e-46
3.225000000000000000e+01	6.107400000000000181e-46
3.250000000000000000e+01	5.841469999999999891e-46
3.275000000000000000e+01	5.603879999999999735e-46
3.300000000000000000e+01	5.391870000000000375e-46
3.325000000000000000e+01	5.204849999999999667e-46
3.350000000000000000e+01	5.032060000000000245e-46
3.375000000000000000e+01	4.877539999999999733e-46
3.400000000000000000e+01	4.736959999999999797e-46
3.425000000000000000e+01	4.608120000000000300e-46
3.450000000000000000e+01	4.487769999999999976e-46
3.475000000000000000e+01	4.379329999999999917e-46
3.500000000000000000e+01	4.276780000000000354e-46
3.525000000000000000e+01	4.179510000000000033e-46
3.550000000000000000e+01	4.086929999999999921e-46
3.575000000000000000e+01	4.005940000000000308e-46
3.600000000000000000e+01	3.925229999999999907e-46
3.625000000000000000e+01	3.847119999999999739e-46
3.650000000000000000e+01	3.769980000000000368e-46
3.675000000000000000e+01	3.695330000000000289e-46
3.700000000000000000e+01	3.625970000000000175e-46
3.725000000000000000e+01	3.557450000000000028e-46
3.750000000000000000e+01	3.491979999999999930e-46
3.775000000000000000e+01	3.426310000000000174e-46
3.800000000000000000e+01	3.363799999999999851e-46
3.825000000000000000e+01	3.302660000000000032e-46
3.850000000000000000e+01	3.240840000000000128e-46
3.875000000000000000e+01	3.179299999999999824e-46
3.900000000000000000e+01	3.119390000000000124e-46
3.925000000000000000e+01	3.059239999999999822e-46
3.950000000000000000e+01	2.999379999999999843e-46
3.975000000000000000e+01	2.936760000000000136e-46
4.000000000000000000e+01	2.876770000000000106e-46
4.025000000000000000e+01	2.818769999999999833e-46
4.050000000000000000e+01	2.760789999999999836e-46
4.075000000000000000e+01	2.703800000000000136e-46
4.100000000000000000e+01	2.645340000000000102e-46
4.125000000000000000e+01	2.589329999999999975e-46
4.150000000000000000e+01	2.535210000000000164e-46
4.175000000000000000e+01	2.481589999999999889e-46
4.200000000000000000e+01	2.428899999999999857e-46
4.225000000000000000e+01	2.377929999999999925e-46
4.250000000000000000e+01	2.326639999999999838e-46
4.275000000000000000e+01	2.277570000000000167e-46
4.300000000000000000e+01	2.228930000000000034e-46
4.325000000000000000e+01	2.180769999999999939e-46
4.350000000000000000e+01	2.132920000000000054e-46
4.375000000000000000e+01	2.086900000000000043e-46
4.400000000000000000e+01	2.040590000000000099e-46
4.425000000000000000e+01	1.995799999999999818e-46
4.450000000000000000e+01	1.952440000000000094e-46
4.475000000000000000e+01	1.910040000000000055e-46
4.500000000000000000e+01	1.869409999999999838e-46
4.525000000000000000e+01	1.829089999999999830e-46
4.550000000000000000e+01	1.789830000000000115e-46
4.575000000000000000e+01	1.751400000000000035e-46
4.600000000000000000e+01	1.713799999999999979e-46
4.625000000000000000e+01	1.675429999999999952e-46
4.650000000000000000e+01	1.639540000000000052e-46
4.675000000000000000e+01	1.602949999999999985e-46
4.700000000000000000e+01	1.566949999999999922e-46
4.725000000000000000e+01	1.532289999999999948e-46
4.750000000000000000e+01	1.499159999999999970e-46
4.775000000000000000e+01	1.465750000000000002e-46
4.800000000000000000e+01	1.433620000000000069e-46
4.825000000000000000e+01	1.401780000000000069e-46
4.850000000000000000e+01	1.369849999999999990e-46
4.875000000000000000e+01	1.338989999999999952e-46
4.900000000000000000e+01	1.309579999999999970e-46
4.925000000000000000e+01	1.279500000000000042e-46
4.950000000000000000e+01	1.249689999999999964e-46
4.975000000000000000e+01	1.220170000000000014e-46
5.000000000000000000e+01	1.192190000000000005e-46
5.025000000000000000e+01	1.164219999999999940e-46
5.050000000000000000e+01	1.136789999999999966e-46
5.075000000000000000e+01	1.109460000000000015e-46
5.100000000000000000e+01	1.083350000000000045e-46
5.125000000000000000e+01	1.056930000000000059e-46
5.150000000000000000e+01	1.031840000000000023e-46
5.175000000000000000e+01	1.008009999999999938e-46
5.200000000000000000e+01	9.853620000000000072e-47
5.225000000000000000e+01	9.627739999999999356e-47
5.250000000000000000e+01	9.408469999999999385e-47
5.275000000000000000e+01	9.204369999999999722e-47
5.300000000000000000e+01	9.000280000000000780e-47
5.325000000000000000e+01	8.806209999999999842e-47
5.350000000000000000e+01	8.616860000000000306e-47
5.375000000000000000e+01	8.430699999999999648e-47
5.400000000000000000e+01	8.260009999999999562e-47
5.425000000000000000e+01	8.100019999999999899e-47
5.450000000000000000e+01	7.945139999999999651e-47
5.475000000000000000e+01	7.791270000000000365e-47
5.500000000000000000e+01	7.645219999999999722e-47
5.525000000000000000e+01	7.504659999999999674e-47
5.550000000000000000e+01	7.372059999999999626e-47
5.575000000000000000e+01	7.241290000000000425e-47
5.600000000000000000e+01	7.122269999999999661e-47
5.625000000000000000e+01	6.996590000000000375e-47
5.650000000000000000e+01	6.882969999999999543e-47
5.675000000000000000e+01	6.771500000000000295e-47
5.700000000000000000e+01	6.667830000000000192e-47
5.725000000000000000e+01	6.569000000000000431e-47
5.750000000000000000e+01	6.468520000000000178e-47
5.775000000000000000e+01	6.373709999999999901e-47
5.800000000000000000e+01	6.285649999999999782e-47
5.825000000000000000e+01	6.203529999999999685e-47
5.850000000000000000e+01	6.123980000000000378e-47
5.875000000000000000e+01	6.051239999999999726e-47
5.900000000000000000e+01	5.981259999999999969e-47
5.925000000000000000e+01	5.914190000000000266e-47
5.950000000000000000e+01	5.848039999999999889e-47
5.975000000000000000e+01	5.787579999999999960e-47
6.000000000000000000e+01	5.726920000000000178e-47
6.025000000000000000e+01	5.671059999999999795e-47
6.050000000000000000e+01	5.614420000000000470e-47
6.075000000000000000e+01	5.560850000000000110e-47
6.100000000000000000e+01	5.509019999999999933e-47
6.125000000000000000e+01	5.460989999999999888e-47
6.150000000000000000e+01	5.415599999999999853e-47
6.175000000000000000e+01	5.372029999999999942e-47
6.200000000000000000e+01	5.332089999999999559e-47
6.225000000000000000e+01	5.291109999999999938e-47
6.250000000000000000e+01	5.251640000000000426e-47
6.275000000000000000e+01	5.217999999999999801e-47
6.300000000000000000e+01	5.182300000000000199e-47
6.325000000000000000e+01	5.148400000000000251e-47
6.350000000000000000e+01	5.120689999999999898e-47
6.375000000000000000e+01	5.090259999999999594e-47
6.400000000000000000e+01	5.065559999999999709e-47
6.425000000000000000e+01	5.040140000000000352e-47
6.450000000000000000e+01	5.016000000000000056e-47
6.475000000000000000e+01	4.991439999999999582e-47
6.500000000000000000e+01	4.969090000000000163e-47
6.525000000000000000e+01	4.949039999999999544e-47
6.550000000000000000e+01	4.931329999999999640e-47
6.575000000000000000e+01	4.913539999999999796e-47
6.600000000000000000e+01	4.895510000000000127e-47
6.625000000000000000e+01	4.878199999999999930e-47
6.650000000000000000e+01	4.866669999999999873e-47
6.675000000000000000e+01	4.855099999999999845e-47
6.700000000000000000e+01	4.842049999999999929e-47
6.725000000000000000e+01	4.826139999999999679e-47
6.750000000000000000e+01	4.815879999999999906e-47
6.775000000000000000e+01	4.805180000000000456e-47
6.800000000000000000e+01	4.792479999999999555e-47
6.825000000000000000e+01	4.784169999999999568e-47
6.850000000000000000e+01	4.775220000000000051e-47
6.875000000000000000e+01	4.765320000000000014e-47
6.900000000000000000e+01	4.759149999999999918e-47
6.925000000000000000e+01	4.750039999999999545e-47
6.950000000000000000e+01	4.744420000000000261e-47
6.975000000000000000e+01	4.733790000000000030e-47
7.000000000000000000e+01	4.726149999999999796e-47
7.025000000000000000e+01	4.720749999999999864e-47
7.050000000000000000e+01	4.713679999999999941e-47
7.075000000000000000e+01	4.706100000000000149e-47
7.100000000000000000e+01	4.699370000000000463e-47
7.125000000000000000e+01	4.692820000000000159e-47
7.150000000000000000e+01	4.686979999999999577e-47
7.175000000000000000e+01	4.679610000000000360e-47
7.200000000000000000e+01	4.672139999999999758e-47
7.225000000000000000e+01	4.667899999999999949e-47
7.250000000000000000e+01	4.661389999999999615e-47
7.275000000000000000e+01	4.655529999999999535e-47
7.300000000000000000e+01	4.648620000000000467e-47
7.325000000000000000e+01	4.644799999999999864e-47
7.350000000000000000e+01	4.639810000000000361e-47
7.375000000000000000e+01	4.631259999999999578e-47
7.400000000000000000e+01	4.625100000000000203e-47
7.425000000000000000e+01	4.617870000000000398e-47
7.450000000000000000e+01	4.608969999999999628e-47
7.475000000000000000e+01	4.603850000000000464e-47
7.500000000000000000e+01	4.596039999999999624e-47
7.525000000000000000e+01	4.589389999999999880e-47
7.550000000000000000e+01	4.583099999999999871e-47
7.575000000000000000e+01	4.575600000000000020e-47
7.600000000000000000e+01	4.571200000000000328e-47
7.625000000000000000e+01	4.565789999999999675e-47
7.650000000000000000e+01	4.561679999999999527e-47
7.675000000000000000e+01	4.554949999999999841e-47
7.700000000000000000e+01	4.549559999999999659e-47
7.725000000000000000e+01	4.544180000000000199e-47
7.750000000000000000e+01	4.541500000000000219e-47
7.775000000000000000e+01	4.539609999999999902e-47
7.800000000000000000e+01	4.536699999999999847e-47
7.825000000000000000e+01	4.534430000000000296e-47
7.850000000000000000e+01	4.534149999999999528e-47
7.875000000000000000e+01	4.535259999999999930e-47
7.900000000000000000e+01	4.533519999999999747e-47
7.925000000000000000e+01	4.536239999999999698e-47
7.950000000000000000e+01	4.536150000000000007e-47
7.975000000000000000e+01	4.535370000000000093e-47
8.000000000000000000e+01	4.538109999999999543e-47
8.025000000000000000e+01	4.538400000000000060e-47
8.050000000000000000e+01	4.539090000000000283e-47
8.075000000000000000e+01	4.537180000000000468e-47
8.100000000000000000e+01	4.538799999999999767e-47
8.125000000000000000e+01	4.538660000000000355e-47
8.150000000000000000e+01	4.536530000000000215e-47
8.175000000000000000e+01	4.535050000000000327e-47
8.200000000000000000e+01	4.531240000000000446e-47
8.225000000000000000e+01	4.527250000000000210e-47
8.250000000000000000e+01	4.523889999999999756e-47
8.275000000000000000e+01	4.520399999999999640e-47
8.300000000000000000e+01	4.517970000000000205e-47
8.325000000000000000e+01	4.514219999999999794e-47
8.350000000000000000e+01	4.507330000000000225e-47
8.375000000000000000e+01	4.499859999999999623e-47
8.400000000000000000e+01	4.491159999999999679e-47
8.425000000000000000e+01	4.482680000000000060e-47
8.450000000000000000e+01	4.471170000000000474e-47
8.475000000000000000e+01	4.461259999999999716e-47
8.500000000000000000e+01	4.448150000000000330e-47
8.525000000000000000e+01	4.433750000000000189e-47
8.550000000000000000e+01	4.416900000000000141e-47
8.575000000000000000e+01	4.399089999999999825e-47
8.600000000000000000e+01	4.379399999999999914e-47
8.625000000000000000e+01	4.358850000000000148e-47
8.650000000000000000e+01	4.341519999999999966e-47
8.675000000000000000e+01	4.319449999999999855e-47
8.700000000000000000e+01	4.298650000000000028e-47
8.725000000000000000e+01	4.273789999999999775e-47
8.750000000000000000e+01	4.248989999999999963e-47
8.775000000000000000e+01	4.221499999999999935e-47
8.800000000000000000e+01	4.192510000000000034e-47
8.825000000000000000e+01	4.164040000000000238e-47
8.850000000000000000e+01	4.134670000000000130e-47
8.875000000000000000e+01	4.101860000000000112e-47
8.900000000000000000e+01	4.071980000000000134e-47
8.925000000000000000e+01	4.038760000000000173e-47
8.950000000000000000e+01	4.004180000000000237e-47
8.975000000000000000e+01	3.969260000000000064e-47
9.000000000000000000e+01	3.933019999999999886e-47
9.025000000000000000e+01	3.898849999999999892e-47
9.050000000000000000e+01	3.861539999999999769e-47
9.075000000000000000e+01	3.823639999999999835e-47
9.100000000000000000e+01	3.785839999999999828e-47
9.125000000000000000e+01	3.744790000000000015e-47
9.150000000000000000e+01	3.705510000000000121e-47
9.175000000000000000e+01	3.661219999999999766e-47
9.200000000000000000e+01	3.616590000000000146e-47
9.225000000000000000e+01	3.571300000000000037e-47
9.250000000000000000e+01	3.528450000000000085e-47
9.275000000000000000e+01	3.491609999999999861e-47
9.300000000000000000e+01	3.455350000000000184e-47
9.325000000000000000e+01	3.418810000000000225e-47
9.350000000000000000e+01	3.380689999999999967e-47
9.375000000000000000e+01	3.343859999999999978e-47
9.400000000000000000e+01	3.307309999999999784e-47
9.425000000000000000e+01	3.270540000000000238e-47
9.450000000000000000e+01	3.235810000000000168e-47
9.475000000000000000e+01	3.200360000000000140e-47
9.500000000000000000e+01	3.166350000000000029e-47
9.525000000000000000e+01	3.133639999999999938e-47
9.550000000000000000e+01	3.102030000000000013e-47
9.575000000000000000e+01	3.070110000000000072e-47
9.600000000000000000e+01	3.040279999999999814e-47
9.625000000000000000e+01	3.010219999999999968e-47
9.650000000000000000e+01	2.982060000000000188e-47
9.675000000000000000e+01	2.956459999999999991e-47
9.700000000000000000e+01	2.930469999999999836e-47
9.725000000000000000e+01	2.904750000000000212e-47
9.750000000000000000e+01	2.880640000000000138e-47
9.775000000000000000e+01	2.858279999999999996e-47
9.800000000000000000e+01	2.835919999999999855e-47
9.825000000000000000e+01	2.815029999999999851e-47
9.850000000000000000e+01	2.794850000000000057e-47
9.875000000000000000e+01	2.774350000000000010e-47
9.900000000000000000e+01	2.753719999999999816e-47
9.925000000000000000e+01	2.735480000000000058e-47
9.950000000000000000e+01	2.718399999999999936e-47
9.975000000000000000e+01	2.704769999999999960e-47
1.000000000000000000e+02	2.694289999999999862e-47
1.002500000000000000e+02	2.684160000000000237e-47
1.005000000000000000e+02	2.674929999999999952e-47
1.007500000000000000e+02	2.665229999999999769e-47
1.010000000000000000e+02	2.656719999999999929e-47
1.012500000000000000e+02	2.647849999999999867e-47
1.015000000000000000e+02	2.639419999999999969e-47
1.017500000000000000e+02	2.631760000000000235e-47
1.020000000000000000e+02	2.624379999999999810e-47
1.022500000000000000e+02	2.617180000000000225e-47
1.025000000000000000e+02	2.610450000000000053e-47
1.027500000000000000e+02	2.604160000000000045e-47
1.030000000000000000e+02	2.598169999999999816e-47
1.032500000000000000e+02	2.592379999999999927e-47
1.035000000000000000e+02	2.587349999999999968e-47
1.037500000000000000e+02	2.582320000000000008e-47
1.040000000000000000e+02	2.577699999999999991e-47
1.042500000000000000e+02	2.573380000000000240e-47
1.045000000000000000e+02	2.570109999999999963e-47
1.047500000000000000e+02	2.567009999999999804e-47
1.050000000000000000e+02	2.563569999999999895e-47
1.052500000000000000e+02	2.560140000000000221e-47
1.055000000000000000e+02	2.555819999999999984e-47
1.057500000000000000e+02	2.551899999999999940e-47
1.060000000000000000e+02	2.548840000000000238e-47
1.062500000000000000e+02	2.545499999999999769e-47
1.065000000000000000e+02	2.541800000000000050e-47
1.067500000000000000e+02	2.539029999999999892e-47
1.070000000000000000e+02	2.536320000000000177e-47
1.072500000000000000e+02	2.534070000000000124e-47
1.075000000000000000e+02	2.531080000000000128e-47
1.077500000000000000e+02	2.528560000000000030e-47
1.080000000000000000e+02	2.525700000000000182e-47
1.082500000000000000e+02	2.523029999999999951e-47
1.085000000000000000e+02	2.519820000000000116e-47
1.087500000000000000e+02	2.517120000000000150e-47
1.090000000000000000e+02	2.514679999999999994e-47
1.092500000000000000e+02	2.512420000000000192e-47
1.095000000000000000e+02	2.509960000000000050e-47
1.097500000000000000e+02	2.507349999999999775e-47
1.100000000000000000e+02	2.505590000000000093e-47
1.102500000000000000e+02	2.504119999999999955e-47
1.105000000000000000e+02	2.502629999999999831e-47
1.107500000000000000e+02	2.501140000000000194e-47
1.110000000000000000e+02	2.499730000000000012e-47
1.112500000000000000e+02	2.498370000000000037e-47
1.115000000000000000e+02	2.497420000000000004e-47
1.117500000000000000e+02	2.496279999999999867e-47
1.120000000000000000e+02	2.495109999999999995e-47
1.122500000000000000e+02	2.494029999999999814e-47
1.125000000000000000e+02	2.492790000000000237e-47
1.127500000000000000e+02	2.491519999999999953e-47
1.130000000000000000e+02	2.490529999999999949e-47
1.132500000000000000e+02	2.489420000000000033e-47
1.135000000000000000e+02	2.488190000000000205e-47
1.137500000000000000e+02	2.487079999999999804e-47
1.140000000000000000e+02	2.486150000000000242e-47
1.142500000000000000e+02	2.485139999999999767e-47
1.145000000000000000e+02	2.483889999999999954e-47
1.147500000000000000e+02	2.483050000000000083e-47
1.150000000000000000e+02	2.482310000000000139e-47
1.152500000000000000e+02	2.481309999999999900e-47
1.155000000000000000e+02	2.480560000000000207e-47
1.157500000000000000e+02	2.479819999999999777e-47
1.160000000000000000e+02	2.479059999999999848e-47
1.162500000000000000e+02	2.478199999999999992e-47
1.165000000000000000e+02	2.477329999999999900e-47
1.167500000000000000e+02	2.476729999999999854e-47
1.170000000000000000e+02	2.476000000000000146e-47
1.172500000000000000e+02	2.475550000000000232e-47
1.175000000000000000e+02	2.474970000000000171e-47
1.177500000000000000e+02	2.474200000000000006e-47
1.180000000000000000e+02	2.473489999999999798e-47
1.182500000000000000e+02	2.472749999999999854e-47
1.185000000000000000e+02	2.472749999999999854e-47
1.187500000000000000e+02	2.472310000000000176e-47
1.190000000000000000e+02	2.471790000000000071e-47
1.192500000000000000e+02	2.471260000000000217e-47
1.195000000000000000e+02	2.470490000000000052e-47
1.197500000000000000e+02	2.470069999999999873e-47
1.200000000000000000e+02	2.469529999999999783e-47
1.202500000000000000e+02	2.468849999999999795e-47
1.205000000000000000e+02	2.468370000000000147e-47
1.207500000000000000e+02	2.468000000000000175e-47
1.210000000000000000e+02	2.467420000000000114e-47
1.212500000000000000e+02	2.467320000000000187e-47
1.215000000000000000e+02	2.466950000000000215e-47
1.217500000000000000e+02	2.466479999999999831e-47
1.220000000000000000e+02	2.466140000000000080e-47
1.222500000000000000e+02	2.465830000000000064e-47
1.225000000000000000e+02	2.465679999999999931e-47
1.227500000000000000e+02	2.465420000000000121e-47
1.230000000000000000e+02	2.465340000000000180e-47
1.232500000000000000e+02	2.465199999999999796e-47
1.235000000000000000e+02	2.465130000000000091e-47
1.237500000000000000e+02	2.464990000000000193e-47
1.240000000000000000e+02	2.464939999999999987e-47
1.242500000000000000e+02	2.464909999999999766e-47
1.245000000000000000e+02	2.464600000000000236e-47
1.247500000000000000e+02	2.464410000000000132e-47
1.250000000000000000e+02	2.464259999999999999e-47
1.252500000000000000e+02	2.464009999999999939e-47
1.255000000000000000e+02	2.463940000000000234e-47
1.257500000000000000e+02	2.463799999999999850e-47
1.260000000000000000e+02	2.463759999999999879e-47
1.262500000000000000e+02	2.463790000000000101e-47
1.265000000000000000e+02	2.463750000000000130e-47
1.267500000000000000e+02	2.463679999999999938e-47
1.270000000000000000e+02	2.463819999999999835e-47
1.272500000000000000e+02	2.463630000000000218e-47
1.275000000000000000e+02	2.463630000000000218e-47
1.277500000000000000e+02	2.463859999999999806e-47
1.280000000000000000e+02	2.463879999999999791e-47
1.282500000000000000e+02	2.463799999999999850e-47
1.285000000000000000e+02	2.464009999999999939e-47
1.287500000000000000e+02	2.464249999999999763e-47
1.290000000000000000e+02	2.464319999999999955e-47
1.292500000000000000e+02	2.464310000000000206e-47
1.295000000000000000e+02	2.464479999999999838e-47
1.297500000000000000e+02	2.464640000000000207e-47
1.300000000000000000e+02	2.465019999999999928e-47
1.302500000000000000e+02	2.464920000000000002e-47
1.305000000000000000e+02	2.465150000000000076e-47
1.307500000000000000e+02	2.465219999999999782e-47
1.310000000000000000e+02	2.465590000000000240e-47
1.312500000000000000e+02	2.465659999999999945e-47
1.315000000000000000e+02	2.466109999999999859e-47
1.317500000000000000e+02	2.466270000000000228e-47
1.320000000000000000e+02	2.466629999999999964e-47
1.322500000000000000e+02	2.466880000000000024e-47
1.325000000000000000e+02	2.466999999999999936e-47
1.327500000000000000e+02	2.467320000000000187e-47
1.330000000000000000e+02	2.467500000000000055e-47
1.332500000000000000e+02	2.467619999999999967e-47
1.335000000000000000e+02	2.467730000000000130e-47
1.337500000000000000e+02	2.468109999999999851e-47
1.340000000000000000e+02	2.468410000000000118e-47
1.342500000000000000e+02	2.468700000000000148e-47
1.345000000000000000e+02	2.468889999999999766e-47
1.347500000000000000e+02	2.469139999999999826e-47
1.350000000000000000e+02	2.469750000000000108e-47
1.352500000000000000e+02	2.469920000000000226e-47
1.355000000000000000e+02	2.470140000000000065e-47
1.357500000000000000e+02	2.470530000000000022e-47
1.360000000000000000e+02	2.470840000000000038e-47
1.362500000000000000e+02	2.471190000000000025e-47
1.365000000000000000e+02	2.471429999999999849e-47
1.367500000000000000e+02	2.471739999999999865e-47
1.370000000000000000e+02	2.471929999999999969e-47
1.372500000000000000e+02	2.472370000000000132e-47
1.375000000000000000e+02	2.472740000000000104e-47
1.377500000000000000e+02	2.473030000000000135e-47
1.380000000000000000e+02	2.473440000000000077e-47
1.382500000000000000e+02	2.473719999999999872e-47
1.385000000000000000e+02	2.474020000000000138e-47
1.387500000000000000e+02	2.474180000000000021e-47
1.390000000000000000e+02	2.474410000000000096e-47
1.392500000000000000e+02	2.474660000000000155e-47
1.395000000000000000e+02	2.474990000000000157e-47
1.397500000000000000e+02	2.475329999999999907e-47
1.400000000000000000e+02	2.475570000000000218e-47
1.402500000000000000e+02	2.476160000000000028e-47
1.405000000000000000e+02	2.476490000000000030e-47
1.407500000000000000e+02	2.476620000000000177e-47
1.410000000000000000e+02	2.476970000000000164e-47
1.412500000000000000e+02	2.477420000000000077e-47
1.415000000000000000e+02	2.477699999999999872e-47
1.417500000000000000e+02	2.477900000000000212e-47
1.420000000000000000e+02	2.478279999999999933e-47
1.422500000000000000e+02	2.478700000000000111e-47
1.425000000000000000e+02	2.479200000000000231e-47
1.427500000000000000e+02	2.479630000000000159e-47
1.430000000000000000e+02	2.480259999999999940e-47
1.432500000000000000e+02	2.480540000000000221e-47
1.435000000000000000e+02	2.480689999999999868e-47
1.437500000000000000e+02	2.480899999999999957e-47
1.440000000000000000e+02	2.481180000000000238e-47
1.442500000000000000e+02	2.481770000000000049e-47
1.445000000000000000e+02	2.482160000000000006e-47
1.447500000000000000e+02	2.482410000000000066e-47
1.450000000000000000e+02	2.483019999999999862e-47
1.452500000000000000e+02	2.483200000000000216e-47
