#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	7.932849999999999921e-43
1.625000000000000000e+01	8.620599999999999969e-43
1.650000000000000000e+01	9.335489999999999298e-43
1.675000000000000000e+01	1.002270000000000075e-42
1.700000000000000000e+01	1.076029999999999984e-42
1.725000000000000000e+01	1.151350000000000016e-42
1.750000000000000000e+01	1.217350000000000027e-42
1.775000000000000000e+01	1.274700000000000005e-42
1.800000000000000000e+01	1.321439999999999932e-42
1.825000000000000000e+01	1.351709999999999959e-42
1.850000000000000000e+01	1.363760000000000038e-42
1.875000000000000000e+01	1.347339999999999927e-42
1.900000000000000000e+01	1.311140000000000061e-42
1.925000000000000000e+01	1.250799999999999952e-42
1.950000000000000000e+01	1.171780000000000034e-42
1.975000000000000000e+01	1.073829999999999936e-42
2.000000000000000000e+01	9.619690000000000147e-43
2.025000000000000000e+01	8.420849999999999887e-43
2.050000000000000000e+01	7.206079999999999599e-43
2.075000000000000000e+01	6.035549999999999827e-43
2.100000000000000000e+01	4.967520000000000091e-43
2.125000000000000000e+01	4.013190000000000259e-43
2.150000000000000000e+01	3.200219999999999838e-43
2.175000000000000000e+01	2.513559999999999952e-43
2.200000000000000000e+01	1.958929999999999913e-43
2.225000000000000000e+01	1.514039999999999977e-43
2.250000000000000000e+01	1.164739999999999992e-43
2.275000000000000000e+01	8.922410000000000109e-44
2.300000000000000000e+01	6.823440000000000121e-44
2.325000000000000000e+01	5.227400000000000394e-44
2.350000000000000000e+01	4.024670000000000005e-44
2.375000000000000000e+01	3.119719999999999787e-44
2.400000000000000000e+01	2.434240000000000194e-44
2.425000000000000000e+01	1.919040000000000063e-44
2.450000000000000000e+01	1.524710000000000085e-44
2.475000000000000000e+01	1.224410000000000073e-44
2.500000000000000000e+01	9.901050000000000207e-45
2.525000000000000000e+01	8.072380000000000049e-45
2.550000000000000000e+01	6.646839999999999426e-45
2.575000000000000000e+01	5.514800000000000267e-45
2.600000000000000000e+01	4.616320000000000007e-45
2.625000000000000000e+01	3.895609999999999933e-45
2.650000000000000000e+01	3.310649999999999903e-45
2.675000000000000000e+01	2.836009999999999993e-45
2.700000000000000000e+01	2.446649999999999964e-45
2.725000000000000000e+01	2.126270000000000154e-45
2.750000000000000000e+01	1.860560000000000033e-45
2.775000000000000000e+01	1.639270000000000007e-45
2.800000000000000000e+01	1.451990000000000131e-45
2.825000000000000000e+01	1.296159999999999947e-45
2.850000000000000000e+01	1.163649999999999979e-45
2.875000000000000000e+01	1.051059999999999957e-45
2.900000000000000000e+01	9.545979999999999384e-46
2.925000000000000000e+01	8.720520000000000076e-46
2.950000000000000000e+01	8.012649999999999420e-46
2.975000000000000000e+01	7.394580000000000428e-46
3.000000000000000000e+01	6.859649999999999911e-46
3.025000000000000000e+01	6.396880000000000178e-46
3.050000000000000000e+01	5.992440000000000039e-46
3.075000000000000000e+01	5.645210000000000315e-46
3.100000000000000000e+01	5.330819999999999664e-46
3.125000000000000000e+01	5.060430000000000212e-46
3.150000000000000000e+01	4.821489999999999830e-46
3.175000000000000000e+01	4.611959999999999819e-46
3.200000000000000000e+01	4.429389999999999884e-46
3.225000000000000000e+01	4.270619999999999813e-46
3.250000000000000000e+01	4.135079999999999684e-46
3.275000000000000000e+01	4.014909999999999908e-46
3.300000000000000000e+01	3.905649999999999770e-46
3.325000000000000000e+01	3.808220000000000344e-46
3.350000000000000000e+01	3.723659999999999702e-46
3.375000000000000000e+01	3.648669999999999970e-46
3.400000000000000000e+01	3.583599999999999968e-46
3.425000000000000000e+01	3.525929999999999793e-46
3.450000000000000000e+01	3.476170000000000093e-46
3.475000000000000000e+01	3.431390000000000145e-46
3.500000000000000000e+01	3.393510000000000100e-46
3.525000000000000000e+01	3.360350000000000095e-46
3.550000000000000000e+01	3.330240000000000140e-46
3.575000000000000000e+01	3.301219999999999921e-46
3.600000000000000000e+01	3.271780000000000107e-46
3.625000000000000000e+01	3.242640000000000170e-46
3.650000000000000000e+01	3.216879999999999992e-46
3.675000000000000000e+01	3.190059999999999911e-46
3.700000000000000000e+01	3.164300000000000122e-46
3.725000000000000000e+01	3.140100000000000162e-46
3.750000000000000000e+01	3.110000000000000151e-46
3.775000000000000000e+01	3.078310000000000090e-46
3.800000000000000000e+01	3.045959999999999832e-46
3.825000000000000000e+01	3.008450000000000050e-46
3.850000000000000000e+01	2.968169999999999819e-46
3.875000000000000000e+01	2.926480000000000086e-46
3.900000000000000000e+01	2.883920000000000165e-46
3.925000000000000000e+01	2.838719999999999844e-46
3.950000000000000000e+01	2.791890000000000087e-46
3.975000000000000000e+01	2.739810000000000142e-46
4.000000000000000000e+01	2.671840000000000029e-46
4.025000000000000000e+01	2.592269999999999862e-46
4.050000000000000000e+01	2.516749999999999984e-46
4.075000000000000000e+01	2.442890000000000153e-46
4.100000000000000000e+01	2.368329999999999960e-46
4.125000000000000000e+01	2.305860000000000192e-46
4.150000000000000000e+01	2.239229999999999972e-46
4.175000000000000000e+01	2.186150000000000177e-46
4.200000000000000000e+01	2.142730000000000011e-46
4.225000000000000000e+01	2.110800000000000125e-46
4.250000000000000000e+01	2.085850000000000083e-46
4.275000000000000000e+01	2.064370000000000075e-46
4.300000000000000000e+01	2.064770000000000170e-46
4.325000000000000000e+01	2.088599999999999867e-46
4.350000000000000000e+01	2.135459999999999845e-46
4.375000000000000000e+01	2.205130000000000170e-46
4.400000000000000000e+01	2.299669999999999818e-46
4.425000000000000000e+01	2.435190000000000060e-46
4.450000000000000000e+01	2.598270000000000132e-46
4.475000000000000000e+01	2.792819999999999940e-46
4.500000000000000000e+01	3.030389999999999819e-46
4.525000000000000000e+01	3.295690000000000133e-46
4.550000000000000000e+01	3.604589999999999995e-46
4.575000000000000000e+01	3.934100000000000067e-46
4.600000000000000000e+01	4.281140000000000076e-46
4.625000000000000000e+01	4.655179999999999937e-46
4.650000000000000000e+01	5.056219999999999651e-46
4.675000000000000000e+01	5.489879999999999668e-46
4.700000000000000000e+01	5.930169999999999930e-46
4.725000000000000000e+01	6.349600000000000216e-46
4.750000000000000000e+01	6.691890000000000352e-46
4.775000000000000000e+01	6.891460000000000078e-46
4.800000000000000000e+01	6.985010000000000209e-46
4.825000000000000000e+01	6.942689999999999722e-46
4.850000000000000000e+01	6.782239999999999716e-46
4.875000000000000000e+01	6.494119999999999889e-46
4.900000000000000000e+01	6.170289999999999933e-46
4.925000000000000000e+01	5.802829999999999819e-46
4.950000000000000000e+01	5.390129999999999998e-46
4.975000000000000000e+01	4.955710000000000343e-46
5.000000000000000000e+01	4.516390000000000099e-46
5.025000000000000000e+01	4.086409999999999719e-46
5.050000000000000000e+01	3.687319999999999986e-46
5.075000000000000000e+01	3.319210000000000008e-46
5.100000000000000000e+01	2.972630000000000148e-46
5.125000000000000000e+01	2.666530000000000178e-46
5.150000000000000000e+01	2.402399999999999930e-46
5.175000000000000000e+01	2.176669999999999930e-46
5.200000000000000000e+01	1.975390000000000046e-46
5.225000000000000000e+01	1.809189999999999927e-46
5.250000000000000000e+01	1.667140000000000048e-46
5.275000000000000000e+01	1.545200000000000063e-46
5.300000000000000000e+01	1.436340000000000020e-46
5.325000000000000000e+01	1.335040000000000076e-46
5.350000000000000000e+01	1.244740000000000043e-46
5.375000000000000000e+01	1.169979999999999997e-46
5.400000000000000000e+01	1.107370000000000040e-46
5.425000000000000000e+01	1.052100000000000050e-46
5.450000000000000000e+01	1.003270000000000009e-46
5.475000000000000000e+01	9.585879999999999407e-47
5.500000000000000000e+01	9.197849999999999639e-47
5.525000000000000000e+01	8.853730000000000017e-47
5.550000000000000000e+01	8.544910000000000291e-47
5.575000000000000000e+01	8.270909999999999838e-47
5.600000000000000000e+01	8.028549999999999532e-47
5.625000000000000000e+01	7.819909999999999793e-47
5.650000000000000000e+01	7.637149999999999560e-47
5.675000000000000000e+01	7.476859999999999630e-47
5.700000000000000000e+01	7.339000000000000034e-47
5.725000000000000000e+01	7.221840000000000338e-47
5.750000000000000000e+01	7.119349999999999856e-47
5.775000000000000000e+01	7.032799999999999846e-47
5.800000000000000000e+01	6.958930000000000266e-47
5.825000000000000000e+01	6.896009999999999709e-47
5.850000000000000000e+01	6.841940000000000202e-47
5.875000000000000000e+01	6.795289999999999632e-47
5.900000000000000000e+01	6.754180000000000349e-47
5.925000000000000000e+01	6.719010000000000116e-47
5.950000000000000000e+01	6.683780000000000413e-47
5.975000000000000000e+01	6.651689999999999867e-47
6.000000000000000000e+01	6.628330000000000459e-47
6.025000000000000000e+01	6.595859999999999705e-47
6.050000000000000000e+01	6.567399999999999659e-47
6.075000000000000000e+01	6.537349999999999563e-47
6.100000000000000000e+01	6.503810000000000323e-47
6.125000000000000000e+01	6.472379999999999779e-47
6.150000000000000000e+01	6.441190000000000032e-47
6.175000000000000000e+01	6.412750000000000458e-47
6.200000000000000000e+01	6.383200000000000481e-47
6.225000000000000000e+01	6.359379999999999951e-47
6.250000000000000000e+01	6.330360000000000315e-47
6.275000000000000000e+01	6.303509999999999818e-47
6.300000000000000000e+01	6.275690000000000275e-47
6.325000000000000000e+01	6.249290000000000178e-47
6.350000000000000000e+01	6.222070000000000195e-47
6.375000000000000000e+01	6.194000000000000106e-47
6.400000000000000000e+01	6.166979999999999977e-47
6.425000000000000000e+01	6.139550000000000391e-47
6.450000000000000000e+01	6.111849999999999788e-47
6.475000000000000000e+01	6.084989999999999542e-47
6.500000000000000000e+01	6.059629999999999654e-47
6.525000000000000000e+01	6.033620000000000486e-47
6.550000000000000000e+01	6.008169999999999935e-47
6.575000000000000000e+01	5.983559999999999741e-47
6.600000000000000000e+01	5.959059999999999710e-47
6.625000000000000000e+01	5.935670000000000080e-47
6.650000000000000000e+01	5.913680000000000397e-47
6.675000000000000000e+01	5.891170000000000122e-47
6.700000000000000000e+01	5.868539999999999935e-47
6.725000000000000000e+01	5.846350000000000398e-47
6.750000000000000000e+01	5.824500000000000126e-47
6.775000000000000000e+01	5.803669999999999592e-47
6.800000000000000000e+01	5.782429999999999602e-47
6.825000000000000000e+01	5.761229999999999583e-47
6.850000000000000000e+01	5.740329999999999830e-47
6.875000000000000000e+01	5.719610000000000431e-47
6.900000000000000000e+01	5.699839999999999607e-47
6.925000000000000000e+01	5.679900000000000122e-47
6.950000000000000000e+01	5.660320000000000374e-47
6.975000000000000000e+01	5.640060000000000152e-47
7.000000000000000000e+01	5.621129999999999684e-47
7.025000000000000000e+01	5.602409999999999792e-47
7.050000000000000000e+01	5.583670000000000400e-47
7.075000000000000000e+01	5.564300000000000255e-47
7.100000000000000000e+01	5.544709999999999785e-47
7.125000000000000000e+01	5.524920000000000434e-47
7.150000000000000000e+01	5.506079999999999657e-47
7.175000000000000000e+01	5.488380000000000475e-47
7.200000000000000000e+01	5.470549999999999688e-47
7.225000000000000000e+01	5.452989999999999917e-47
7.250000000000000000e+01	5.434399999999999687e-47
7.275000000000000000e+01	5.416670000000000284e-47
7.300000000000000000e+01	5.398829999999999747e-47
7.325000000000000000e+01	5.381779999999999846e-47
7.350000000000000000e+01	5.364680000000000225e-47
7.375000000000000000e+01	5.347290000000000087e-47
7.400000000000000000e+01	5.330500000000000481e-47
7.425000000000000000e+01	5.313890000000000258e-47
7.450000000000000000e+01	5.297630000000000021e-47
7.475000000000000000e+01	5.280840000000000416e-47
7.500000000000000000e+01	5.264540000000000208e-47
7.525000000000000000e+01	5.248150000000000310e-47
7.550000000000000000e+01	5.231659999999999998e-47
7.575000000000000000e+01	5.216120000000000206e-47
7.600000000000000000e+01	5.201010000000000342e-47
7.625000000000000000e+01	5.185640000000000182e-47
7.650000000000000000e+01	5.170439999999999654e-47
7.675000000000000000e+01	5.155059999999999745e-47
7.700000000000000000e+01	5.139289999999999878e-47
7.725000000000000000e+01	5.123630000000000174e-47
7.750000000000000000e+01	5.108280000000000486e-47
7.775000000000000000e+01	5.093460000000000166e-47
7.800000000000000000e+01	5.079189999999999686e-47
7.825000000000000000e+01	5.064100000000000293e-47
7.850000000000000000e+01	5.048850000000000045e-47
7.875000000000000000e+01	5.033909999999999813e-47
7.900000000000000000e+01	5.019990000000000292e-47
7.925000000000000000e+01	5.005510000000000209e-47
7.950000000000000000e+01	4.991300000000000171e-47
7.975000000000000000e+01	4.976329999999999718e-47
8.000000000000000000e+01	4.961929999999999577e-47
8.025000000000000000e+01	4.948310000000000322e-47
8.050000000000000000e+01	4.935000000000000111e-47
8.075000000000000000e+01	4.921149999999999809e-47
8.100000000000000000e+01	4.907160000000000096e-47
8.125000000000000000e+01	4.893650000000000031e-47
8.150000000000000000e+01	4.880529999999999924e-47
8.175000000000000000e+01	4.867179999999999742e-47
8.200000000000000000e+01	4.852940000000000456e-47
8.225000000000000000e+01	4.839329999999999978e-47
8.250000000000000000e+01	4.825249999999999602e-47
8.275000000000000000e+01	4.811410000000000022e-47
8.300000000000000000e+01	4.798360000000000107e-47
8.325000000000000000e+01	4.784770000000000101e-47
8.350000000000000000e+01	4.770839999999999858e-47
8.375000000000000000e+01	4.757339999999999543e-47
8.400000000000000000e+01	4.744040000000000053e-47
8.425000000000000000e+01	4.730649999999999901e-47
8.450000000000000000e+01	4.717029999999999674e-47
8.475000000000000000e+01	4.704390000000000187e-47
8.500000000000000000e+01	4.690889999999999872e-47
8.525000000000000000e+01	4.677739999999999543e-47
8.550000000000000000e+01	4.664440000000000054e-47
8.575000000000000000e+01	4.651150000000000314e-47
8.600000000000000000e+01	4.637429999999999674e-47
8.625000000000000000e+01	4.624550000000000363e-47
8.650000000000000000e+01	4.611810000000000464e-47
8.675000000000000000e+01	4.599029999999999621e-47
8.700000000000000000e+01	4.586099999999999617e-47
8.725000000000000000e+01	4.573810000000000117e-47
8.750000000000000000e+01	4.560690000000000009e-47
8.775000000000000000e+01	4.548490000000000200e-47
8.800000000000000000e+01	4.536269999999999919e-47
8.825000000000000000e+01	4.523919999999999977e-47
8.850000000000000000e+01	4.511990000000000213e-47
8.875000000000000000e+01	4.499589999999999578e-47
8.900000000000000000e+01	4.487779999999999725e-47
8.925000000000000000e+01	4.476040000000000065e-47
8.950000000000000000e+01	4.464089999999999829e-47
8.975000000000000000e+01	4.452120000000000095e-47
9.000000000000000000e+01	4.440340000000000464e-47
9.025000000000000000e+01	4.428850000000000377e-47
9.050000000000000000e+01	4.417600000000000114e-47
9.075000000000000000e+01	4.406269999999999910e-47
9.100000000000000000e+01	4.394380000000000117e-47
9.125000000000000000e+01	4.382749999999999647e-47
9.150000000000000000e+01	4.371439999999999914e-47
9.175000000000000000e+01	4.359120000000000193e-47
9.200000000000000000e+01	4.347690000000000062e-47
9.225000000000000000e+01	4.336339999999999873e-47
9.250000000000000000e+01	4.325269999999999965e-47
9.275000000000000000e+01	4.314189999999999821e-47
9.300000000000000000e+01	4.303569999999999826e-47
9.325000000000000000e+01	4.292699999999999771e-47
9.350000000000000000e+01	4.281589999999999892e-47
9.375000000000000000e+01	4.270169999999999997e-47
9.400000000000000000e+01	4.259350000000000148e-47
9.425000000000000000e+01	4.248779999999999874e-47
9.450000000000000000e+01	4.237709999999999965e-47
9.475000000000000000e+01	4.227280000000000074e-47
9.500000000000000000e+01	4.216629999999999858e-47
9.525000000000000000e+01	4.205730000000000068e-47
9.550000000000000000e+01	4.195139999999999808e-47
9.575000000000000000e+01	4.184620000000000226e-47
9.600000000000000000e+01	4.173959999999999774e-47
9.625000000000000000e+01	4.163620000000000060e-47
9.650000000000000000e+01	4.153500000000000185e-47
9.675000000000000000e+01	4.143159999999999984e-47
9.700000000000000000e+01	4.132799999999999799e-47
9.725000000000000000e+01	4.123009999999999925e-47
9.750000000000000000e+01	4.113140000000000109e-47
9.775000000000000000e+01	4.103570000000000074e-47
9.800000000000000000e+01	4.093789999999999949e-47
9.825000000000000000e+01	4.083559999999999912e-47
9.850000000000000000e+01	4.073969999999999891e-47
9.875000000000000000e+01	4.064230000000000223e-47
9.900000000000000000e+01	4.054550000000000025e-47
9.925000000000000000e+01	4.044889999999999813e-47
9.950000000000000000e+01	4.035119999999999924e-47
9.975000000000000000e+01	4.025290000000000079e-47
1.000000000000000000e+02	4.015580000000000147e-47
1.002500000000000000e+02	4.006079999999999817e-47
1.005000000000000000e+02	3.996739999999999856e-47
1.007500000000000000e+02	3.987310000000000204e-47
1.010000000000000000e+02	3.978420000000000157e-47
1.012500000000000000e+02	3.968910000000000077e-47
1.015000000000000000e+02	3.959820000000000176e-47
1.017500000000000000e+02	3.951189999999999938e-47
1.020000000000000000e+02	3.942299999999999891e-47
1.022500000000000000e+02	3.933329999999999902e-47
1.025000000000000000e+02	3.924439999999999854e-47
1.027500000000000000e+02	3.915779999999999881e-47
1.030000000000000000e+02	3.906840000000000113e-47
1.032500000000000000e+02	3.898169999999999904e-47
1.035000000000000000e+02	3.889529999999999917e-47
1.037500000000000000e+02	3.880800000000000238e-47
1.040000000000000000e+02	3.872510000000000237e-47
1.042500000000000000e+02	3.863809999999999807e-47
1.045000000000000000e+02	3.855310000000000203e-47
1.047500000000000000e+02	3.847100000000000143e-47
1.050000000000000000e+02	3.838859999999999862e-47
1.052500000000000000e+02	3.830359999999999772e-47
1.055000000000000000e+02	3.821889999999999902e-47
1.057500000000000000e+02	3.813090000000000032e-47
1.060000000000000000e+02	3.804760000000000060e-47
1.062500000000000000e+02	3.796789999999999824e-47
1.065000000000000000e+02	3.788530000000000044e-47
1.067500000000000000e+02	3.780399999999999926e-47
1.070000000000000000e+02	3.772370000000000220e-47
1.072500000000000000e+02	3.763959999999999821e-47
1.075000000000000000e+02	3.755689999999999805e-47
1.077500000000000000e+02	3.747310000000000113e-47
1.080000000000000000e+02	3.739330000000000128e-47
1.082500000000000000e+02	3.731339999999999907e-47
1.085000000000000000e+02	3.723229999999999774e-47
1.087500000000000000e+02	3.715370000000000187e-47
1.090000000000000000e+02	3.707669999999999996e-47
1.092500000000000000e+02	3.700420000000000205e-47
1.095000000000000000e+02	3.692830000000000177e-47
1.097500000000000000e+02	3.685380000000000046e-47
1.100000000000000000e+02	3.677630000000000136e-47
1.102500000000000000e+02	3.669969999999999916e-47
1.105000000000000000e+02	3.662499999999999800e-47
1.107500000000000000e+02	3.654999999999999949e-47
1.110000000000000000e+02	3.647520000000000083e-47
1.112500000000000000e+02	3.639959999999999790e-47
1.115000000000000000e+02	3.632699999999999763e-47
1.117500000000000000e+02	3.625199999999999912e-47
1.120000000000000000e+02	3.617740000000000032e-47
1.122500000000000000e+02	3.610389999999999828e-47
1.125000000000000000e+02	3.603149999999999787e-47
1.127500000000000000e+02	3.596159999999999805e-47
1.130000000000000000e+02	3.589229999999999780e-47
1.132500000000000000e+02	3.582010000000000210e-47
1.135000000000000000e+02	3.575000000000000243e-47
1.137500000000000000e+02	3.568429999999999953e-47
1.140000000000000000e+02	3.561740000000000238e-47
1.142500000000000000e+02	3.554990000000000080e-47
1.145000000000000000e+02	3.548230000000000173e-47
1.147500000000000000e+02	3.541730000000000076e-47
1.150000000000000000e+02	3.535240000000000214e-47
1.152500000000000000e+02	3.528589999999999983e-47
1.155000000000000000e+02	3.521949999999999988e-47
1.157500000000000000e+02	3.515750000000000156e-47
1.160000000000000000e+02	3.509190000000000103e-47
1.162500000000000000e+02	3.502889999999999858e-47
1.165000000000000000e+02	3.496650000000000056e-47
1.167500000000000000e+02	3.490300000000000092e-47
1.170000000000000000e+02	3.484059999999999804e-47
1.172500000000000000e+02	3.477760000000000045e-47
1.175000000000000000e+02	3.471849999999999758e-47
1.177500000000000000e+02	3.465910000000000223e-47
1.180000000000000000e+02	3.460050000000000142e-47
1.182500000000000000e+02	3.454170000000000076e-47
1.185000000000000000e+02	3.448210000000000069e-47
1.187500000000000000e+02	3.442460000000000151e-47
1.190000000000000000e+02	3.436380000000000231e-47
1.192500000000000000e+02	3.430350000000000032e-47
1.195000000000000000e+02	3.424729999999999776e-47
1.197500000000000000e+02	3.419090000000000020e-47
1.200000000000000000e+02	3.413280000000000146e-47
1.202500000000000000e+02	3.407429999999999815e-47
1.205000000000000000e+02	3.402020000000000134e-47
1.207500000000000000e+02	3.396169999999999803e-47
1.210000000000000000e+02	3.390840000000000063e-47
1.212500000000000000e+02	3.385480000000000102e-47
1.215000000000000000e+02	3.379939999999999787e-47
1.217500000000000000e+02	3.374840000000000122e-47
1.220000000000000000e+02	3.369429999999999955e-47
1.222500000000000000e+02	3.364169999999999920e-47
1.225000000000000000e+02	3.359099999999999990e-47
1.227500000000000000e+02	3.353830000000000206e-47
1.230000000000000000e+02	3.348389999999999818e-47
1.232500000000000000e+02	3.343069999999999828e-47
1.235000000000000000e+02	3.338139999999999795e-47
1.237500000000000000e+02	3.332879999999999761e-47
1.240000000000000000e+02	3.327689999999999918e-47
1.242500000000000000e+02	3.322170000000000075e-47
1.245000000000000000e+02	3.317040000000000188e-47
1.247500000000000000e+02	3.311969999999999772e-47
1.250000000000000000e+02	3.307189999999999872e-47
1.252500000000000000e+02	3.302079999999999971e-47
1.255000000000000000e+02	3.297479999999999939e-47
1.257500000000000000e+02	3.292489999999999950e-47
1.260000000000000000e+02	3.287789999999999992e-47
1.262500000000000000e+02	3.283329999999999858e-47
1.265000000000000000e+02	3.278680000000000106e-47
1.267500000000000000e+02	3.274199999999999986e-47
1.270000000000000000e+02	3.269570000000000219e-47
1.272500000000000000e+02	3.265130000000000070e-47
1.275000000000000000e+02	3.260370000000000156e-47
1.277500000000000000e+02	3.255630000000000227e-47
1.280000000000000000e+02	3.251340000000000211e-47
1.282500000000000000e+02	3.247059999999999945e-47
1.285000000000000000e+02	3.242769999999999929e-47
1.287500000000000000e+02	3.238619999999999810e-47
1.290000000000000000e+02	3.233999999999999793e-47
1.292500000000000000e+02	3.229839999999999925e-47
1.295000000000000000e+02	3.225819999999999954e-47
1.297500000000000000e+02	3.221379999999999805e-47
1.300000000000000000e+02	3.216860000000000201e-47
1.302500000000000000e+02	3.212550000000000200e-47
1.305000000000000000e+02	3.208200000000000228e-47
1.307500000000000000e+02	3.203689999999999887e-47
1.310000000000000000e+02	3.199649999999999931e-47
1.312500000000000000e+02	3.195849999999999800e-47
1.315000000000000000e+02	3.191519999999999813e-47
1.317500000000000000e+02	3.187290000000000239e-47
1.320000000000000000e+02	3.183109999999999900e-47
1.322500000000000000e+02	3.179020000000000224e-47
1.325000000000000000e+02	3.174759999999999943e-47
1.327500000000000000e+02	3.170910000000000090e-47
1.330000000000000000e+02	3.166930000000000091e-47
1.332500000000000000e+02	3.162919999999999869e-47
1.335000000000000000e+02	3.158990000000000076e-47
1.337500000000000000e+02	3.155140000000000224e-47
1.340000000000000000e+02	3.151030000000000076e-47
1.342500000000000000e+02	3.147209999999999959e-47
1.345000000000000000e+02	3.143260000000000180e-47
1.347500000000000000e+02	3.139249999999999959e-47
1.350000000000000000e+02	3.135360000000000136e-47
1.352500000000000000e+02	3.131529999999999783e-47
1.355000000000000000e+02	3.127770000000000108e-47
1.357500000000000000e+02	3.123949999999999991e-47
1.360000000000000000e+02	3.120450000000000125e-47
1.362500000000000000e+02	3.116669999999999978e-47
1.365000000000000000e+02	3.113019999999999980e-47
1.367500000000000000e+02	3.109449999999999922e-47
1.370000000000000000e+02	3.105710000000000233e-47
1.372500000000000000e+02	3.102069999999999983e-47
1.375000000000000000e+02	3.098479999999999941e-47
1.377500000000000000e+02	3.094860000000000163e-47
1.380000000000000000e+02	3.091370000000000047e-47
1.382500000000000000e+02	3.087930000000000137e-47
1.385000000000000000e+02	3.084510000000000213e-47
1.387500000000000000e+02	3.081060000000000068e-47
1.390000000000000000e+02	3.077850000000000233e-47
1.392500000000000000e+02	3.074380000000000102e-47
1.395000000000000000e+02	3.071029999999999884e-47
1.397500000000000000e+02	3.067769999999999842e-47
1.400000000000000000e+02	3.064679999999999919e-47
1.402500000000000000e+02	3.061459999999999848e-47
1.405000000000000000e+02	3.058219999999999792e-47
1.407500000000000000e+02	3.055149999999999854e-47
1.410000000000000000e+02	3.051840000000000093e-47
1.412500000000000000e+02	3.048609999999999786e-47
1.415000000000000000e+02	3.045610000000000040e-47
1.417500000000000000e+02	3.042349999999999999e-47
1.420000000000000000e+02	3.039089999999999957e-47
1.422500000000000000e+02	3.035840000000000151e-47
1.425000000000000000e+02	3.032879999999999890e-47
1.427500000000000000e+02	3.029969999999999835e-47
1.430000000000000000e+02	3.027019999999999809e-47
1.432500000000000000e+02	3.023949999999999872e-47
1.435000000000000000e+02	3.020979999999999861e-47
1.437500000000000000e+02	3.018109999999999776e-47
1.440000000000000000e+02	3.015119999999999780e-47
1.442500000000000000e+02	3.012109999999999798e-47
1.445000000000000000e+02	3.009229999999999965e-47
1.447500000000000000e+02	3.006470000000000043e-47
1.450000000000000000e+02	3.003650000000000165e-47
1.452500000000000000e+02	3.001090000000000097e-47
