#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.932960000000000125e-43
1.625000000000000000e+01	3.316889999999999991e-43
1.650000000000000000e+01	3.728060000000000145e-43
1.675000000000000000e+01	4.184780000000000171e-43
1.700000000000000000e+01	4.657889999999999767e-43
1.725000000000000000e+01	5.129760000000000077e-43
1.750000000000000000e+01	5.586960000000000006e-43
1.775000000000000000e+01	6.020549999999999861e-43
1.800000000000000000e+01	6.388969999999999713e-43
1.825000000000000000e+01	6.701340000000000116e-43
1.850000000000000000e+01	6.879120000000000259e-43
1.875000000000000000e+01	6.909149999999999936e-43
1.900000000000000000e+01	6.768439999999999913e-43
1.925000000000000000e+01	6.462690000000000334e-43
1.950000000000000000e+01	6.019550000000000129e-43
1.975000000000000000e+01	5.454600000000000176e-43
2.000000000000000000e+01	4.787089999999999902e-43
2.025000000000000000e+01	4.075059999999999631e-43
2.050000000000000000e+01	3.378749999999999979e-43
2.075000000000000000e+01	2.732429999999999901e-43
2.100000000000000000e+01	2.183229999999999913e-43
2.125000000000000000e+01	1.799559999999999963e-43
2.150000000000000000e+01	1.745690000000000041e-43
2.175000000000000000e+01	2.790409999999999941e-43
2.200000000000000000e+01	2.504850000000000110e-42
2.225000000000000000e+01	3.643880000000000271e-43
2.250000000000000000e+01	9.269629999999999983e-44
2.275000000000000000e+01	4.185609999999999821e-44
2.300000000000000000e+01	2.511920000000000216e-44
2.325000000000000000e+01	1.665739999999999962e-44
2.350000000000000000e+01	1.184739999999999913e-44
2.375000000000000000e+01	8.710689999999999998e-45
2.400000000000000000e+01	6.649029999999999930e-45
2.425000000000000000e+01	5.321770000000000200e-45
2.450000000000000000e+01	4.368550000000000020e-45
2.475000000000000000e+01	3.652299999999999886e-45
2.500000000000000000e+01	3.118499999999999892e-45
2.525000000000000000e+01	2.723980000000000105e-45
2.550000000000000000e+01	2.423000000000000039e-45
2.575000000000000000e+01	2.197939999999999946e-45
2.600000000000000000e+01	2.051109999999999973e-45
2.625000000000000000e+01	1.975159999999999855e-45
2.650000000000000000e+01	2.024209999999999872e-45
2.675000000000000000e+01	2.380139999999999929e-45
2.700000000000000000e+01	3.674489999999999889e-45
2.725000000000000000e+01	8.956390000000000054e-45
2.750000000000000000e+01	5.692760000000000074e-44
2.775000000000000000e+01	1.078389999999999973e-43
2.800000000000000000e+01	1.019120000000000019e-44
2.825000000000000000e+01	3.741880000000000291e-45
2.850000000000000000e+01	1.991310000000000046e-45
2.875000000000000000e+01	1.452550000000000109e-45
2.900000000000000000e+01	1.227480000000000073e-45
2.925000000000000000e+01	1.115049999999999934e-45
2.950000000000000000e+01	1.046710000000000024e-45
2.975000000000000000e+01	9.967660000000000305e-46
3.000000000000000000e+01	9.551729999999999885e-46
3.025000000000000000e+01	9.177640000000000303e-46
3.050000000000000000e+01	8.827500000000000524e-46
3.075000000000000000e+01	8.498429999999999547e-46
3.100000000000000000e+01	8.188369999999999563e-46
3.125000000000000000e+01	7.889890000000000134e-46
3.150000000000000000e+01	7.606649999999999453e-46
3.175000000000000000e+01	7.332550000000000532e-46
3.200000000000000000e+01	7.068249999999999679e-46
3.225000000000000000e+01	6.815270000000000059e-46
3.250000000000000000e+01	6.571739999999999687e-46
3.275000000000000000e+01	6.341779999999999627e-46
3.300000000000000000e+01	6.119859999999999703e-46
3.325000000000000000e+01	5.910530000000000129e-46
3.350000000000000000e+01	5.711270000000000223e-46
3.375000000000000000e+01	5.523229999999999776e-46
3.400000000000000000e+01	5.339730000000000377e-46
3.425000000000000000e+01	5.163900000000000072e-46
3.450000000000000000e+01	4.994840000000000008e-46
3.475000000000000000e+01	4.834299999999999727e-46
3.500000000000000000e+01	4.683039999999999645e-46
3.525000000000000000e+01	4.539580000000000264e-46
3.550000000000000000e+01	4.401159999999999912e-46
3.575000000000000000e+01	4.271459999999999781e-46
3.600000000000000000e+01	4.146209999999999645e-46
3.625000000000000000e+01	4.028939999999999981e-46
3.650000000000000000e+01	3.916069999999999814e-46
3.675000000000000000e+01	3.808439999999999891e-46
3.700000000000000000e+01	3.706099999999999931e-46
3.725000000000000000e+01	3.605810000000000171e-46
3.750000000000000000e+01	3.509190000000000103e-46
3.775000000000000000e+01	3.417480000000000179e-46
3.800000000000000000e+01	3.326519999999999949e-46
3.825000000000000000e+01	3.240370000000000035e-46
3.850000000000000000e+01	3.158760000000000001e-46
3.875000000000000000e+01	3.078460000000000029e-46
3.900000000000000000e+01	3.000020000000000152e-46
3.925000000000000000e+01	2.925269999999999855e-46
3.950000000000000000e+01	2.852139999999999829e-46
3.975000000000000000e+01	2.782280000000000178e-46
4.000000000000000000e+01	2.713690000000000034e-46
4.025000000000000000e+01	2.648369999999999875e-46
4.050000000000000000e+01	2.584069999999999844e-46
4.075000000000000000e+01	2.521810000000000067e-46
4.100000000000000000e+01	2.461110000000000120e-46
4.125000000000000000e+01	2.402730000000000028e-46
4.150000000000000000e+01	2.346210000000000032e-46
4.175000000000000000e+01	2.292369999999999821e-46
4.200000000000000000e+01	2.240030000000000164e-46
4.225000000000000000e+01	2.187470000000000182e-46
4.250000000000000000e+01	2.137129999999999837e-46
4.275000000000000000e+01	2.088609999999999811e-46
4.300000000000000000e+01	2.041599999999999893e-46
4.325000000000000000e+01	1.996100000000000085e-46
4.350000000000000000e+01	1.951989999999999889e-46
4.375000000000000000e+01	1.909460000000000189e-46
4.400000000000000000e+01	1.868320000000000102e-46
4.425000000000000000e+01	1.828220000000000030e-46
4.450000000000000000e+01	1.788860000000000097e-46
4.475000000000000000e+01	1.750929999999999942e-46
4.500000000000000000e+01	1.714900000000000048e-46
4.525000000000000000e+01	1.679240000000000028e-46
4.550000000000000000e+01	1.644589999999999997e-46
4.575000000000000000e+01	1.611539999999999960e-46
4.600000000000000000e+01	1.579300000000000059e-46
4.625000000000000000e+01	1.547969999999999929e-46
4.650000000000000000e+01	1.518139999999999963e-46
4.675000000000000000e+01	1.489039999999999997e-46
4.700000000000000000e+01	1.459889999999999922e-46
4.725000000000000000e+01	1.432160000000000070e-46
4.750000000000000000e+01	1.404810000000000036e-46
4.775000000000000000e+01	1.378509999999999963e-46
4.800000000000000000e+01	1.353209999999999934e-46
4.825000000000000000e+01	1.328580000000000046e-46
4.850000000000000000e+01	1.304420000000000057e-46
4.875000000000000000e+01	1.280949999999999903e-46
4.900000000000000000e+01	1.258120000000000057e-46
4.925000000000000000e+01	1.236309999999999950e-46
4.950000000000000000e+01	1.215109999999999931e-46
4.975000000000000000e+01	1.194750000000000074e-46
5.000000000000000000e+01	1.174730000000000064e-46
5.025000000000000000e+01	1.155589999999999994e-46
5.050000000000000000e+01	1.136390000000000064e-46
5.075000000000000000e+01	1.118019999999999964e-46
5.100000000000000000e+01	1.100490000000000026e-46
5.125000000000000000e+01	1.083429999999999986e-46
5.150000000000000000e+01	1.067199999999999971e-46
5.175000000000000000e+01	1.051079999999999923e-46
5.200000000000000000e+01	1.034930000000000043e-46
5.225000000000000000e+01	1.019789999999999958e-46
5.250000000000000000e+01	1.004849999999999920e-46
5.275000000000000000e+01	9.900219999999999950e-47
5.300000000000000000e+01	9.758329999999999175e-47
5.325000000000000000e+01	9.623690000000000622e-47
5.350000000000000000e+01	9.487449999999999353e-47
5.375000000000000000e+01	9.358520000000000748e-47
5.400000000000000000e+01	9.233070000000000564e-47
5.425000000000000000e+01	9.109199999999999709e-47
5.450000000000000000e+01	8.985019999999999810e-47
5.475000000000000000e+01	8.864810000000000647e-47
5.500000000000000000e+01	8.749599999999999765e-47
5.525000000000000000e+01	8.636400000000000084e-47
5.550000000000000000e+01	8.530689999999999531e-47
5.575000000000000000e+01	8.427359999999999665e-47
5.600000000000000000e+01	8.329969999999999821e-47
5.625000000000000000e+01	8.234379999999999630e-47
5.650000000000000000e+01	8.146220000000000070e-47
5.675000000000000000e+01	8.069990000000000275e-47
5.700000000000000000e+01	8.002070000000000466e-47
5.725000000000000000e+01	7.951060000000000174e-47
5.750000000000000000e+01	7.930370000000000024e-47
5.775000000000000000e+01	7.944760000000000416e-47
5.800000000000000000e+01	8.023010000000000189e-47
5.825000000000000000e+01	8.203319999999999544e-47
5.850000000000000000e+01	8.611350000000000212e-47
5.875000000000000000e+01	9.368290000000000150e-47
5.900000000000000000e+01	1.090069999999999982e-46
5.925000000000000000e+01	1.507749999999999945e-46
5.950000000000000000e+01	3.241299999999999888e-46
5.975000000000000000e+01	1.733590000000000030e-45
6.000000000000000000e+01	8.060989999999999676e-46
6.025000000000000000e+01	2.262179999999999924e-46
6.050000000000000000e+01	1.234030000000000066e-46
6.075000000000000000e+01	9.383780000000000222e-47
6.100000000000000000e+01	8.157229999999999536e-47
6.125000000000000000e+01	7.432469999999999835e-47
6.150000000000000000e+01	7.008280000000000315e-47
6.175000000000000000e+01	6.733199999999999682e-47
6.200000000000000000e+01	6.534920000000000128e-47
6.225000000000000000e+01	6.385869999999999740e-47
6.250000000000000000e+01	6.270130000000000461e-47
6.275000000000000000e+01	6.172379999999999909e-47
6.300000000000000000e+01	6.086360000000000239e-47
6.325000000000000000e+01	6.007899999999999890e-47
6.350000000000000000e+01	5.939799999999999727e-47
6.375000000000000000e+01	5.874409999999999765e-47
6.400000000000000000e+01	5.813120000000000202e-47
6.425000000000000000e+01	5.753309999999999554e-47
6.450000000000000000e+01	5.694989999999999515e-47
6.475000000000000000e+01	5.639870000000000048e-47
6.500000000000000000e+01	5.585690000000000378e-47
6.525000000000000000e+01	5.533630000000000127e-47
6.550000000000000000e+01	5.482260000000000099e-47
6.575000000000000000e+01	5.432689999999999725e-47
6.600000000000000000e+01	5.384050000000000370e-47
6.625000000000000000e+01	5.336020000000000325e-47
6.650000000000000000e+01	5.289059999999999739e-47
6.675000000000000000e+01	5.242509999999999582e-47
6.700000000000000000e+01	5.197450000000000034e-47
6.725000000000000000e+01	5.154329999999999551e-47
6.750000000000000000e+01	5.112060000000000146e-47
6.775000000000000000e+01	5.070630000000000125e-47
6.800000000000000000e+01	5.029550000000000092e-47
6.825000000000000000e+01	4.988430000000000087e-47
6.850000000000000000e+01	4.948759999999999749e-47
6.875000000000000000e+01	4.910469999999999858e-47
6.900000000000000000e+01	4.871670000000000098e-47
6.925000000000000000e+01	4.834099999999999679e-47
6.950000000000000000e+01	4.798240000000000195e-47
6.975000000000000000e+01	4.763050000000000462e-47
7.000000000000000000e+01	4.727709999999999625e-47
7.025000000000000000e+01	4.693210000000000116e-47
7.050000000000000000e+01	4.659839999999999536e-47
7.075000000000000000e+01	4.626770000000000195e-47
7.100000000000000000e+01	4.595240000000000211e-47
7.125000000000000000e+01	4.564689999999999995e-47
7.150000000000000000e+01	4.533300000000000394e-47
7.175000000000000000e+01	4.502609999999999795e-47
7.200000000000000000e+01	4.472009999999999859e-47
7.225000000000000000e+01	4.443020000000000444e-47
7.250000000000000000e+01	4.414250000000000382e-47
7.275000000000000000e+01	4.385800000000000085e-47
7.300000000000000000e+01	4.358230000000000116e-47
7.325000000000000000e+01	4.330580000000000205e-47
7.350000000000000000e+01	4.304590000000000050e-47
7.375000000000000000e+01	4.277700000000000069e-47
7.400000000000000000e+01	4.250910000000000014e-47
7.425000000000000000e+01	4.226070000000000232e-47
7.450000000000000000e+01	4.200709999999999858e-47
7.475000000000000000e+01	4.176180000000000092e-47
7.500000000000000000e+01	4.152280000000000107e-47
7.525000000000000000e+01	4.128920000000000212e-47
7.550000000000000000e+01	4.106270000000000040e-47
7.575000000000000000e+01	4.084009999999999825e-47
7.600000000000000000e+01	4.061320000000000168e-47
7.625000000000000000e+01	4.038129999999999906e-47
7.650000000000000000e+01	4.015649999999999852e-47
7.675000000000000000e+01	3.994579999999999981e-47
7.700000000000000000e+01	3.972879999999999842e-47
7.725000000000000000e+01	3.951340000000000071e-47
7.750000000000000000e+01	3.930640000000000172e-47
7.775000000000000000e+01	3.910649999999999995e-47
7.800000000000000000e+01	3.891970000000000073e-47
7.825000000000000000e+01	3.873020000000000106e-47
7.850000000000000000e+01	3.853510000000000064e-47
7.875000000000000000e+01	3.834509999999999890e-47
7.900000000000000000e+01	3.816460000000000236e-47
7.925000000000000000e+01	3.798239999999999977e-47
7.950000000000000000e+01	3.780430000000000147e-47
7.975000000000000000e+01	3.762380000000000007e-47
8.000000000000000000e+01	3.745179999999999973e-47
8.025000000000000000e+01	3.726859999999999787e-47
8.050000000000000000e+01	3.709220000000000076e-47
8.075000000000000000e+01	3.692669999999999808e-47
8.100000000000000000e+01	3.676170000000000233e-47
8.125000000000000000e+01	3.659429999999999862e-47
8.150000000000000000e+01	3.643070000000000185e-47
8.175000000000000000e+01	3.627049999999999772e-47
8.200000000000000000e+01	3.611470000000000009e-47
8.225000000000000000e+01	3.595459999999999832e-47
8.250000000000000000e+01	3.580400000000000174e-47
8.275000000000000000e+01	3.565459999999999942e-47
8.300000000000000000e+01	3.551229999999999919e-47
8.325000000000000000e+01	3.537190000000000000e-47
8.350000000000000000e+01	3.522860000000000050e-47
8.375000000000000000e+01	3.509340000000000236e-47
8.400000000000000000e+01	3.495839999999999921e-47
8.425000000000000000e+01	3.482470000000000240e-47
8.450000000000000000e+01	3.469459999999999809e-47
8.475000000000000000e+01	3.456850000000000057e-47
8.500000000000000000e+01	3.444159999999999877e-47
8.525000000000000000e+01	3.431769999999999964e-47
8.550000000000000000e+01	3.419550000000000169e-47
8.575000000000000000e+01	3.407539999999999978e-47
8.600000000000000000e+01	3.396149999999999818e-47
8.625000000000000000e+01	3.385289999999999999e-47
8.650000000000000000e+01	3.374490000000000135e-47
8.675000000000000000e+01	3.363250000000000109e-47
8.700000000000000000e+01	3.352789999999999996e-47
8.725000000000000000e+01	3.342329999999999884e-47
8.750000000000000000e+01	3.332460000000000069e-47
8.775000000000000000e+01	3.322019999999999942e-47
8.800000000000000000e+01	3.311900000000000066e-47
8.825000000000000000e+01	3.302339999999999780e-47
8.850000000000000000e+01	3.292709999999999789e-47
8.875000000000000000e+01	3.283369999999999828e-47
8.900000000000000000e+01	3.274009999999999882e-47
8.925000000000000000e+01	3.264889999999999760e-47
8.950000000000000000e+01	3.255610000000000241e-47
8.975000000000000000e+01	3.246550000000000075e-47
9.000000000000000000e+01	3.237899999999999852e-47
9.025000000000000000e+01	3.229170000000000173e-47
9.050000000000000000e+01	3.220019999999999830e-47
9.075000000000000000e+01	3.211430000000000049e-47
9.100000000000000000e+01	3.202989999999999914e-47
9.125000000000000000e+01	3.194569999999999765e-47
9.150000000000000000e+01	3.186150000000000103e-47
9.175000000000000000e+01	3.179109999999999915e-47
9.200000000000000000e+01	3.171379999999999989e-47
9.225000000000000000e+01	3.163530000000000152e-47
9.250000000000000000e+01	3.155880000000000168e-47
9.275000000000000000e+01	3.149019999999999848e-47
9.300000000000000000e+01	3.140979999999999906e-47
9.325000000000000000e+01	3.134080000000000102e-47
9.350000000000000000e+01	3.126950000000000223e-47
9.375000000000000000e+01	3.120379999999999933e-47
9.400000000000000000e+01	3.114470000000000132e-47
9.425000000000000000e+01	3.107699999999999990e-47
9.450000000000000000e+01	3.101130000000000186e-47
9.475000000000000000e+01	3.094579999999999882e-47
9.500000000000000000e+01	3.088340000000000080e-47
9.525000000000000000e+01	3.082530000000000206e-47
9.550000000000000000e+01	3.076059999999999843e-47
9.575000000000000000e+01	3.069450000000000069e-47
9.600000000000000000e+01	3.063120000000000090e-47
9.625000000000000000e+01	3.056939999999999758e-47
9.650000000000000000e+01	3.050989999999999986e-47
9.675000000000000000e+01	3.044950000000000038e-47
9.700000000000000000e+01	3.039060000000000222e-47
9.725000000000000000e+01	3.033399999999999995e-47
9.750000000000000000e+01	3.027610000000000106e-47
9.775000000000000000e+01	3.022060000000000041e-47
9.800000000000000000e+01	3.016789999999999772e-47
9.825000000000000000e+01	3.011280000000000164e-47
9.850000000000000000e+01	3.005710000000000114e-47
9.875000000000000000e+01	3.000379999999999888e-47
9.900000000000000000e+01	2.995210000000000031e-47
9.925000000000000000e+01	2.989989999999999967e-47
9.950000000000000000e+01	2.984660000000000227e-47
9.975000000000000000e+01	2.979210000000000089e-47
1.000000000000000000e+02	2.973979999999999790e-47
1.002500000000000000e+02	2.968929999999999845e-47
1.005000000000000000e+02	2.964160000000000181e-47
1.007500000000000000e+02	2.959390000000000031e-47
1.010000000000000000e+02	2.954110000000000011e-47
1.012500000000000000e+02	2.949270000000000156e-47
1.015000000000000000e+02	2.944750000000000065e-47
1.017500000000000000e+02	2.940010000000000136e-47
1.020000000000000000e+02	2.935479999999999810e-47
1.022500000000000000e+02	2.931149999999999823e-47
1.025000000000000000e+02	2.926799999999999852e-47
1.027500000000000000e+02	2.922360000000000189e-47
1.030000000000000000e+02	2.918299999999999761e-47
1.032500000000000000e+02	2.913599999999999803e-47
1.035000000000000000e+02	2.909049999999999978e-47
1.037500000000000000e+02	2.904529999999999887e-47
1.040000000000000000e+02	2.900609999999999843e-47
1.042500000000000000e+02	2.896440000000000226e-47
1.045000000000000000e+02	2.892390000000000034e-47
1.047500000000000000e+02	2.888199999999999945e-47
1.050000000000000000e+02	2.884290000000000137e-47
1.052500000000000000e+02	2.880239999999999945e-47
1.055000000000000000e+02	2.876379999999999857e-47
1.057500000000000000e+02	2.872499999999999784e-47
1.060000000000000000e+02	2.868490000000000049e-47
1.062500000000000000e+02	2.864299999999999960e-47
1.065000000000000000e+02	2.860600000000000241e-47
1.067500000000000000e+02	2.856769999999999888e-47
1.070000000000000000e+02	2.853520000000000082e-47
1.072500000000000000e+02	2.849910000000000054e-47
1.075000000000000000e+02	2.846140000000000143e-47
1.077500000000000000e+02	2.842820000000000145e-47
1.080000000000000000e+02	2.839560000000000104e-47
1.082500000000000000e+02	2.836039999999999767e-47
1.085000000000000000e+02	2.832430000000000225e-47
1.087500000000000000e+02	2.829130000000000213e-47
1.090000000000000000e+02	2.825930000000000127e-47
1.092500000000000000e+02	2.822920000000000146e-47
1.095000000000000000e+02	2.819239999999999926e-47
1.097500000000000000e+02	2.816329999999999871e-47
1.100000000000000000e+02	2.813509999999999993e-47
1.102500000000000000e+02	2.810380000000000099e-47
1.105000000000000000e+02	2.806900000000000219e-47
1.107500000000000000e+02	2.803709999999999883e-47
1.110000000000000000e+02	2.800929999999999976e-47
1.112500000000000000e+02	2.797780000000000097e-47
1.115000000000000000e+02	2.794799999999999850e-47
1.117500000000000000e+02	2.791820000000000090e-47
1.120000000000000000e+02	2.789140000000000109e-47
1.122500000000000000e+02	2.786380000000000187e-47
1.125000000000000000e+02	2.783639999999999765e-47
1.127500000000000000e+02	2.780779999999999916e-47
1.130000000000000000e+02	2.778210000000000098e-47
1.132500000000000000e+02	2.775720000000000222e-47
1.135000000000000000e+02	2.772979999999999799e-47
1.137500000000000000e+02	2.770569999999999864e-47
1.140000000000000000e+02	2.767869999999999898e-47
1.142500000000000000e+02	2.765120000000000212e-47
1.145000000000000000e+02	2.762330000000000069e-47
1.147500000000000000e+02	2.759750000000000015e-47
1.150000000000000000e+02	2.757140000000000227e-47
1.152500000000000000e+02	2.754689999999999835e-47
1.155000000000000000e+02	2.752100000000000031e-47
1.157500000000000000e+02	2.749690000000000096e-47
1.160000000000000000e+02	2.747539999999999970e-47
1.162500000000000000e+02	2.744859999999999990e-47
1.165000000000000000e+02	2.742780000000000056e-47
1.167500000000000000e+02	2.740000000000000149e-47
1.170000000000000000e+02	2.737610000000000199e-47
1.172500000000000000e+02	2.735590000000000221e-47
1.175000000000000000e+02	2.733300000000000197e-47
1.177500000000000000e+02	2.730780000000000100e-47
1.180000000000000000e+02	2.728600000000000239e-47
1.182500000000000000e+02	2.726279999999999995e-47
1.185000000000000000e+02	2.724109999999999884e-47
1.187500000000000000e+02	2.721759999999999904e-47
1.190000000000000000e+02	2.719320000000000234e-47
1.192500000000000000e+02	2.717320000000000242e-47
1.195000000000000000e+02	2.715259999999999807e-47
1.197500000000000000e+02	2.713059999999999961e-47
1.200000000000000000e+02	2.711159999999999895e-47
1.202500000000000000e+02	2.709110000000000182e-47
1.205000000000000000e+02	2.707239999999999851e-47
1.207500000000000000e+02	2.705310000000000050e-47
1.210000000000000000e+02	2.703170000000000160e-47
1.212500000000000000e+02	2.700849999999999916e-47
1.215000000000000000e+02	2.698539999999999907e-47
1.217500000000000000e+02	2.696710000000000033e-47
1.220000000000000000e+02	2.694820000000000203e-47
1.222500000000000000e+02	2.692849999999999945e-47
1.225000000000000000e+02	2.690840000000000203e-47
1.227500000000000000e+02	2.688739999999999797e-47
1.230000000000000000e+02	2.687049999999999820e-47
1.232500000000000000e+02	2.684960000000000137e-47
1.235000000000000000e+02	2.683040000000000085e-47
1.237500000000000000e+02	2.681319999999999888e-47
1.240000000000000000e+02	2.679439999999999807e-47
1.242500000000000000e+02	2.677609999999999933e-47
1.245000000000000000e+02	2.675549999999999984e-47
1.247500000000000000e+02	2.673540000000000242e-47
1.250000000000000000e+02	2.671769999999999838e-47
1.252500000000000000e+02	2.669919999999999978e-47
1.255000000000000000e+02	2.668010000000000163e-47
1.257500000000000000e+02	2.666070000000000126e-47
1.260000000000000000e+02	2.664130000000000089e-47
1.262500000000000000e+02	2.662280000000000230e-47
1.265000000000000000e+02	2.660600000000000003e-47
1.267500000000000000e+02	2.658850000000000070e-47
1.270000000000000000e+02	2.657129999999999872e-47
1.272500000000000000e+02	2.655359999999999954e-47
1.275000000000000000e+02	2.653579999999999800e-47
1.277500000000000000e+02	2.651689999999999970e-47
1.280000000000000000e+02	2.649949999999999786e-47
1.282500000000000000e+02	2.648079999999999942e-47
1.285000000000000000e+02	2.646299999999999788e-47
1.287500000000000000e+02	2.644520000000000120e-47
1.290000000000000000e+02	2.642600000000000069e-47
1.292500000000000000e+02	2.640879999999999871e-47
1.295000000000000000e+02	2.639240000000000100e-47
1.297500000000000000e+02	2.637630000000000065e-47
1.300000000000000000e+02	2.635900000000000118e-47
1.302500000000000000e+02	2.634270000000000097e-47
1.305000000000000000e+02	2.632580000000000120e-47
1.307500000000000000e+02	2.630790000000000217e-47
1.310000000000000000e+02	2.629220000000000152e-47
1.312500000000000000e+02	2.627490000000000204e-47
1.315000000000000000e+02	2.625739999999999785e-47
1.317500000000000000e+02	2.624250000000000148e-47
1.320000000000000000e+02	2.622509999999999965e-47
1.322500000000000000e+02	2.620850000000000209e-47
1.325000000000000000e+02	2.619139999999999761e-47
1.327500000000000000e+02	2.617630000000000138e-47
1.330000000000000000e+02	2.616060000000000074e-47
1.332500000000000000e+02	2.614629999999999906e-47
1.335000000000000000e+02	2.613039999999999856e-47
1.337500000000000000e+02	2.611539999999999983e-47
1.340000000000000000e+02	2.610009999999999889e-47
1.342500000000000000e+02	2.608330000000000148e-47
1.345000000000000000e+02	2.606999999999999908e-47
1.347500000000000000e+02	2.605429999999999843e-47
1.350000000000000000e+02	2.604040000000000132e-47
1.352500000000000000e+02	2.602580000000000230e-47
1.355000000000000000e+02	2.601070000000000122e-47
1.357500000000000000e+02	2.599440000000000101e-47
1.360000000000000000e+02	2.597819999999999830e-47
1.362500000000000000e+02	2.596310000000000207e-47
1.365000000000000000e+02	2.594789999999999863e-47
1.367500000000000000e+02	2.593250000000000019e-47
1.370000000000000000e+02	2.591819999999999852e-47
1.372500000000000000e+02	2.590350000000000200e-47
1.375000000000000000e+02	2.588630000000000002e-47
1.377500000000000000e+02	2.587230000000000056e-47
1.380000000000000000e+02	2.585719999999999947e-47
1.382500000000000000e+02	2.584180000000000103e-47
1.385000000000000000e+02	2.582680000000000230e-47
1.387500000000000000e+02	2.581270000000000048e-47
1.390000000000000000e+02	2.579710000000000219e-47
1.392500000000000000e+02	2.578300000000000037e-47
1.395000000000000000e+02	2.576849999999999885e-47
1.397500000000000000e+02	2.575540000000000116e-47
1.400000000000000000e+02	2.574140000000000169e-47
1.402500000000000000e+02	2.572809999999999929e-47
1.405000000000000000e+02	2.571330000000000041e-47
1.407500000000000000e+02	2.570100000000000213e-47
1.410000000000000000e+02	2.568630000000000075e-47
1.412500000000000000e+02	2.567299999999999835e-47
1.415000000000000000e+02	2.565830000000000183e-47
1.417500000000000000e+02	2.564309999999999838e-47
1.420000000000000000e+02	2.562889999999999907e-47
1.422500000000000000e+02	2.561430000000000005e-47
1.425000000000000000e+02	2.560090000000000014e-47
1.427500000000000000e+02	2.558630000000000112e-47
1.430000000000000000e+02	2.557159999999999974e-47
1.432500000000000000e+02	2.555799999999999998e-47
1.435000000000000000e+02	2.554429999999999787e-47
1.437500000000000000e+02	2.552969999999999885e-47
1.440000000000000000e+02	2.551709999999999836e-47
1.442500000000000000e+02	2.550510000000000229e-47
1.445000000000000000e+02	2.549419999999999813e-47
1.447500000000000000e+02	2.548180000000000235e-47
1.450000000000000000e+02	2.546790000000000039e-47
1.452500000000000000e+02	2.545620000000000167e-47
