#Frequency	Strain
1.175000000000000000e+01	5.000000000000000000e-01
1.200000000000000000e+01	5.000000000000000000e-01
1.225000000000000000e+01	5.000000000000000000e-01
1.250000000000000000e+01	5.000000000000000000e-01
1.275000000000000000e+01	5.000000000000000000e-01
1.300000000000000000e+01	5.000000000000000000e-01
1.325000000000000000e+01	5.000000000000000000e-01
1.350000000000000000e+01	5.000000000000000000e-01
1.375000000000000000e+01	5.000000000000000000e-01
1.400000000000000000e+01	5.000000000000000000e-01
1.425000000000000000e+01	5.000000000000000000e-01
1.450000000000000000e+01	5.000000000000000000e-01
1.475000000000000000e+01	5.000000000000000000e-01
1.500000000000000000e+01	5.000000000000000000e-01
1.525000000000000000e+01	5.000000000000000000e-01
1.550000000000000000e+01	5.000000000000000000e-01
1.575000000000000000e+01	5.000000000000000000e-01
1.600000000000000000e+01	2.904359999999999977e-43
1.625000000000000000e+01	2.304129999999999960e-43
1.650000000000000000e+01	1.826840000000000177e-43
1.675000000000000000e+01	1.451039999999999919e-43
1.700000000000000000e+01	1.153270000000000028e-43
1.725000000000000000e+01	9.171990000000000860e-44
1.750000000000000000e+01	7.297479999999999778e-44
1.775000000000000000e+01	5.814929999999999550e-44
1.800000000000000000e+01	4.643280000000000270e-44
1.825000000000000000e+01	3.714180000000000186e-44
1.850000000000000000e+01	2.980630000000000134e-44
1.875000000000000000e+01	2.397869999999999868e-44
1.900000000000000000e+01	1.935729999999999971e-44
1.925000000000000000e+01	1.567430000000000045e-44
1.950000000000000000e+01	1.272500000000000046e-44
1.975000000000000000e+01	1.036679999999999976e-44
2.000000000000000000e+01	8.482089999999999486e-45
2.025000000000000000e+01	6.963089999999999628e-45
2.050000000000000000e+01	5.740509999999999834e-45
2.075000000000000000e+01	4.756760000000000259e-45
2.100000000000000000e+01	3.961079999999999875e-45
2.125000000000000000e+01	3.317519999999999739e-45
2.150000000000000000e+01	2.793110000000000107e-45
2.175000000000000000e+01	2.368679999999999947e-45
2.200000000000000000e+01	2.022259999999999891e-45
2.225000000000000000e+01	1.740569999999999873e-45
2.250000000000000000e+01	1.510910000000000002e-45
2.275000000000000000e+01	1.320709999999999971e-45
2.300000000000000000e+01	1.163840000000000005e-45
2.325000000000000000e+01	1.032929999999999953e-45
2.350000000000000000e+01	9.232859999999999405e-46
2.375000000000000000e+01	8.318300000000000741e-46
2.400000000000000000e+01	7.551660000000000620e-46
2.425000000000000000e+01	6.918929999999999635e-46
2.450000000000000000e+01	6.382450000000000010e-46
2.475000000000000000e+01	5.934799999999999697e-46
2.500000000000000000e+01	5.559450000000000163e-46
2.525000000000000000e+01	5.243430000000000074e-46
2.550000000000000000e+01	4.970699999999999712e-46
2.575000000000000000e+01	4.734069999999999631e-46
2.600000000000000000e+01	4.528849999999999621e-46
2.625000000000000000e+01	4.351229999999999996e-46
2.650000000000000000e+01	4.194299999999999743e-46
2.675000000000000000e+01	4.057700000000000099e-46
2.700000000000000000e+01	3.936249999999999706e-46
2.725000000000000000e+01	3.826659999999999858e-46
2.750000000000000000e+01	3.726930000000000076e-46
2.775000000000000000e+01	3.632900000000000297e-46
2.800000000000000000e+01	3.545809999999999808e-46
2.825000000000000000e+01	3.458559999999999824e-46
2.850000000000000000e+01	3.375300000000000077e-46
2.875000000000000000e+01	3.294460000000000014e-46
2.900000000000000000e+01	3.216080000000000190e-46
2.925000000000000000e+01	3.140059999999999997e-46
2.950000000000000000e+01	3.066340000000000161e-46
2.975000000000000000e+01	2.994649999999999858e-46
3.000000000000000000e+01	2.925520000000000012e-46
3.025000000000000000e+01	2.858439999999999976e-46
3.050000000000000000e+01	2.792590000000000060e-46
3.075000000000000000e+01	2.729129999999999996e-46
3.100000000000000000e+01	2.668080000000000063e-46
3.125000000000000000e+01	2.607800000000000099e-46
3.150000000000000000e+01	2.549359999999999954e-46
3.175000000000000000e+01	2.492999999999999840e-46
3.200000000000000000e+01	2.438310000000000107e-46
3.225000000000000000e+01	2.385480000000000079e-46
3.250000000000000000e+01	2.334170000000000105e-46
3.275000000000000000e+01	2.284089999999999861e-46
3.300000000000000000e+01	2.235279999999999902e-46
3.325000000000000000e+01	2.187500000000000014e-46
3.350000000000000000e+01	2.141209999999999958e-46
3.375000000000000000e+01	2.096309999999999904e-46
3.400000000000000000e+01	2.052810000000000185e-46
3.425000000000000000e+01	2.010150000000000045e-46
3.450000000000000000e+01	1.969040000000000179e-46
3.475000000000000000e+01	1.928619999999999953e-46
3.500000000000000000e+01	1.889359999999999849e-46
3.525000000000000000e+01	1.851039999999999932e-46
3.550000000000000000e+01	1.814030000000000075e-46
3.575000000000000000e+01	1.777950000000000071e-46
3.600000000000000000e+01	1.743290000000000096e-46
3.625000000000000000e+01	1.709230000000000071e-46
3.650000000000000000e+01	1.675979999999999986e-46
3.675000000000000000e+01	1.643430000000000069e-46
3.700000000000000000e+01	1.612129999999999966e-46
3.725000000000000000e+01	1.581320000000000037e-46
3.750000000000000000e+01	1.551360000000000021e-46
3.775000000000000000e+01	1.522379999999999967e-46
3.800000000000000000e+01	1.494199999999999910e-46
3.825000000000000000e+01	1.466500000000000085e-46
3.850000000000000000e+01	1.439759999999999945e-46
3.875000000000000000e+01	1.413320000000000071e-46
3.900000000000000000e+01	1.387570000000000032e-46
3.925000000000000000e+01	1.362669999999999904e-46
3.950000000000000000e+01	1.338310000000000062e-46
3.975000000000000000e+01	1.314500000000000059e-46
4.000000000000000000e+01	1.291210000000000065e-46
4.025000000000000000e+01	1.268750000000000094e-46
4.050000000000000000e+01	1.246909999999999960e-46
4.075000000000000000e+01	1.225450000000000034e-46
4.100000000000000000e+01	1.204719999999999913e-46
4.125000000000000000e+01	1.184460000000000080e-46
4.150000000000000000e+01	1.164720000000000060e-46
4.175000000000000000e+01	1.145349999999999915e-46
4.200000000000000000e+01	1.126390000000000004e-46
4.225000000000000000e+01	1.107869999999999965e-46
4.250000000000000000e+01	1.089969999999999958e-46
4.275000000000000000e+01	1.072419999999999937e-46
4.300000000000000000e+01	1.055330000000000065e-46
4.325000000000000000e+01	1.038650000000000039e-46
4.350000000000000000e+01	1.022350000000000026e-46
4.375000000000000000e+01	1.006369999999999973e-46
4.400000000000000000e+01	9.906910000000000637e-47
4.425000000000000000e+01	9.754140000000000058e-47
4.450000000000000000e+01	9.606260000000000514e-47
4.475000000000000000e+01	9.460720000000000713e-47
4.500000000000000000e+01	9.318620000000000335e-47
4.525000000000000000e+01	9.180289999999999868e-47
4.550000000000000000e+01	9.043370000000000070e-47
4.575000000000000000e+01	8.911019999999999595e-47
4.600000000000000000e+01	8.781120000000000972e-47
4.625000000000000000e+01	8.655610000000000346e-47
4.650000000000000000e+01	8.532480000000000407e-47
4.675000000000000000e+01	8.410990000000000238e-47
4.700000000000000000e+01	8.292010000000000417e-47
4.725000000000000000e+01	8.176960000000000390e-47
4.750000000000000000e+01	8.062620000000000085e-47
4.775000000000000000e+01	7.950649999999999745e-47
4.800000000000000000e+01	7.843110000000000291e-47
4.825000000000000000e+01	7.736840000000000149e-47
4.850000000000000000e+01	7.632839999999999558e-47
4.875000000000000000e+01	7.532020000000000040e-47
4.900000000000000000e+01	7.432439999999999614e-47
4.925000000000000000e+01	7.335209999999999652e-47
4.950000000000000000e+01	7.238909999999999738e-47
4.975000000000000000e+01	7.145519999999999879e-47
5.000000000000000000e+01	7.054469999999999764e-47
5.025000000000000000e+01	6.966049999999999909e-47
5.050000000000000000e+01	6.878299999999999806e-47
5.075000000000000000e+01	6.792329999999999856e-47
5.100000000000000000e+01	6.708079999999999619e-47
5.125000000000000000e+01	6.625839999999999610e-47
5.150000000000000000e+01	6.544770000000000445e-47
5.175000000000000000e+01	6.465469999999999739e-47
5.200000000000000000e+01	6.388239999999999704e-47
5.225000000000000000e+01	6.312430000000000087e-47
5.250000000000000000e+01	6.238779999999999859e-47
5.275000000000000000e+01	6.165920000000000268e-47
5.300000000000000000e+01	6.094870000000000079e-47
5.325000000000000000e+01	6.025790000000000148e-47
5.350000000000000000e+01	5.957830000000000368e-47
5.375000000000000000e+01	5.890190000000000354e-47
5.400000000000000000e+01	5.825080000000000187e-47
5.425000000000000000e+01	5.760550000000000081e-47
5.450000000000000000e+01	5.698119999999999895e-47
5.475000000000000000e+01	5.636760000000000140e-47
5.500000000000000000e+01	5.576570000000000256e-47
5.525000000000000000e+01	5.517320000000000170e-47
5.550000000000000000e+01	5.458840000000000248e-47
5.575000000000000000e+01	5.401410000000000287e-47
5.600000000000000000e+01	5.345479999999999712e-47
5.625000000000000000e+01	5.290980000000000277e-47
5.650000000000000000e+01	5.237139999999999871e-47
5.675000000000000000e+01	5.184679999999999913e-47
5.700000000000000000e+01	5.132529999999999971e-47
5.725000000000000000e+01	5.081749999999999754e-47
5.750000000000000000e+01	5.032289999999999542e-47
5.775000000000000000e+01	4.983479999999999583e-47
5.800000000000000000e+01	4.935740000000000054e-47
5.825000000000000000e+01	4.888480000000000174e-47
5.850000000000000000e+01	4.842529999999999577e-47
5.875000000000000000e+01	4.797489999999999529e-47
5.900000000000000000e+01	4.753200000000000146e-47
5.925000000000000000e+01	4.709929999999999530e-47
5.950000000000000000e+01	4.667249999999999696e-47
5.975000000000000000e+01	4.625159999999999673e-47
6.000000000000000000e+01	4.584100000000000111e-47
6.025000000000000000e+01	4.543630000000000359e-47
6.050000000000000000e+01	4.504190000000000095e-47
6.075000000000000000e+01	4.465130000000000039e-47
6.100000000000000000e+01	4.426830000000000399e-47
6.125000000000000000e+01	4.389210000000000260e-47
6.150000000000000000e+01	4.352879999999999905e-47
6.175000000000000000e+01	4.317039999999999920e-47
6.200000000000000000e+01	4.281439999999999759e-47
6.225000000000000000e+01	4.246839999999999837e-47
6.250000000000000000e+01	4.213570000000000156e-47
6.275000000000000000e+01	4.180479999999999857e-47
6.300000000000000000e+01	4.147729999999999795e-47
6.325000000000000000e+01	4.115530000000000059e-47
6.350000000000000000e+01	4.083880000000000163e-47
6.375000000000000000e+01	4.052709999999999915e-47
6.400000000000000000e+01	4.022280000000000098e-47
6.425000000000000000e+01	3.992210000000000016e-47
6.450000000000000000e+01	3.962660000000000039e-47
6.475000000000000000e+01	3.933779999999999815e-47
6.500000000000000000e+01	3.905369999999999975e-47
6.525000000000000000e+01	3.877540000000000196e-47
6.550000000000000000e+01	3.850560000000000038e-47
6.575000000000000000e+01	3.823789999999999968e-47
6.600000000000000000e+01	3.797409999999999856e-47
6.625000000000000000e+01	3.771529999999999864e-47
6.650000000000000000e+01	3.746130000000000006e-47
6.675000000000000000e+01	3.721189999999999810e-47
6.700000000000000000e+01	3.696620000000000073e-47
6.725000000000000000e+01	3.672410000000000072e-47
6.750000000000000000e+01	3.649110000000000133e-47
6.775000000000000000e+01	3.626140000000000196e-47
6.800000000000000000e+01	3.603120000000000052e-47
6.825000000000000000e+01	3.580910000000000044e-47
6.850000000000000000e+01	3.558489999999999946e-47
6.875000000000000000e+01	3.536919999999999955e-47
6.900000000000000000e+01	3.515870000000000068e-47
6.925000000000000000e+01	3.494989999999999814e-47
6.950000000000000000e+01	3.474500000000000004e-47
6.975000000000000000e+01	3.454540000000000048e-47
7.000000000000000000e+01	3.434839999999999902e-47
7.025000000000000000e+01	3.415420000000000036e-47
7.050000000000000000e+01	3.396470000000000069e-47
7.075000000000000000e+01	3.378089999999999928e-47
7.100000000000000000e+01	3.359589999999999874e-47
7.125000000000000000e+01	3.341560000000000205e-47
7.150000000000000000e+01	3.323990000000000199e-47
7.175000000000000000e+01	3.306790000000000165e-47
7.200000000000000000e+01	3.289699999999999807e-47
7.225000000000000000e+01	3.272890000000000217e-47
7.250000000000000000e+01	3.256559999999999788e-47
7.275000000000000000e+01	3.240399999999999964e-47
7.300000000000000000e+01	3.224550000000000156e-47
7.325000000000000000e+01	3.208849999999999995e-47
7.350000000000000000e+01	3.193450000000000100e-47
7.375000000000000000e+01	3.178500000000000119e-47
7.400000000000000000e+01	3.163619999999999843e-47
7.425000000000000000e+01	3.149070000000000054e-47
7.450000000000000000e+01	3.134869999999999766e-47
7.475000000000000000e+01	3.120860000000000068e-47
7.500000000000000000e+01	3.107009999999999766e-47
7.525000000000000000e+01	3.093469999999999966e-47
7.550000000000000000e+01	3.080180000000000227e-47
7.575000000000000000e+01	3.067470000000000062e-47
7.600000000000000000e+01	3.054779999999999882e-47
7.625000000000000000e+01	3.042099999999999939e-47
7.650000000000000000e+01	3.029840000000000173e-47
7.675000000000000000e+01	3.017690000000000084e-47
7.700000000000000000e+01	3.005839999999999775e-47
7.725000000000000000e+01	2.994149999999999835e-47
7.750000000000000000e+01	2.982709999999999955e-47
7.775000000000000000e+01	2.971330000000000031e-47
7.800000000000000000e+01	2.960369999999999799e-47
7.825000000000000000e+01	2.949500000000000230e-47
7.850000000000000000e+01	2.938940000000000191e-47
7.875000000000000000e+01	2.928489999999999828e-47
7.900000000000000000e+01	2.918179999999999849e-47
7.925000000000000000e+01	2.908190000000000122e-47
7.950000000000000000e+01	2.898420000000000233e-47
7.975000000000000000e+01	2.888740000000000035e-47
8.000000000000000000e+01	2.879389999999999839e-47
8.025000000000000000e+01	2.870120000000000069e-47
8.050000000000000000e+01	2.860860000000000050e-47
8.075000000000000000e+01	2.851890000000000061e-47
8.100000000000000000e+01	2.842940000000000057e-47
8.125000000000000000e+01	2.834309999999999819e-47
8.150000000000000000e+01	2.826090000000000010e-47
8.175000000000000000e+01	2.817979999999999877e-47
8.200000000000000000e+01	2.809840000000000009e-47
8.225000000000000000e+01	2.801720000000000126e-47
8.250000000000000000e+01	2.793900000000000024e-47
8.275000000000000000e+01	2.786270000000000025e-47
8.300000000000000000e+01	2.778810000000000145e-47
8.325000000000000000e+01	2.771229999999999866e-47
8.350000000000000000e+01	2.763989999999999825e-47
8.375000000000000000e+01	2.756790000000000240e-47
8.400000000000000000e+01	2.749679999999999860e-47
8.425000000000000000e+01	2.742890000000000218e-47
8.450000000000000000e+01	2.736160000000000046e-47
8.475000000000000000e+01	2.729380000000000154e-47
8.500000000000000000e+01	2.723110000000000130e-47
8.525000000000000000e+01	2.716559999999999826e-47
8.550000000000000000e+01	2.710510000000000128e-47
8.575000000000000000e+01	2.704519999999999900e-47
8.600000000000000000e+01	2.698610000000000099e-47
8.625000000000000000e+01	2.692710000000000048e-47
8.650000000000000000e+01	2.687069999999999806e-47
8.675000000000000000e+01	2.681430000000000050e-47
8.700000000000000000e+01	2.675979999999999912e-47
8.725000000000000000e+01	2.670719999999999878e-47
8.750000000000000000e+01	2.665559999999999770e-47
8.775000000000000000e+01	2.660420000000000135e-47
8.800000000000000000e+01	2.655439999999999895e-47
8.825000000000000000e+01	2.650429999999999921e-47
8.850000000000000000e+01	2.645680000000000242e-47
8.875000000000000000e+01	2.640979999999999798e-47
8.900000000000000000e+01	2.636299999999999824e-47
8.925000000000000000e+01	2.631670000000000058e-47
8.950000000000000000e+01	2.627349999999999821e-47
8.975000000000000000e+01	2.623059999999999805e-47
9.000000000000000000e+01	2.618959999999999893e-47
9.025000000000000000e+01	2.614930000000000173e-47
9.050000000000000000e+01	2.610789999999999804e-47
9.075000000000000000e+01	2.606990000000000158e-47
9.100000000000000000e+01	2.603150000000000056e-47
9.125000000000000000e+01	2.599260000000000233e-47
9.150000000000000000e+01	2.595560000000000027e-47
9.175000000000000000e+01	2.592089999999999897e-47
9.200000000000000000e+01	2.588590000000000031e-47
9.225000000000000000e+01	2.585270000000000034e-47
9.250000000000000000e+01	2.581959999999999786e-47
9.275000000000000000e+01	2.578679999999999759e-47
9.300000000000000000e+01	2.575520000000000130e-47
9.325000000000000000e+01	2.572260000000000089e-47
9.350000000000000000e+01	2.568989999999999811e-47
9.375000000000000000e+01	2.565919999999999874e-47
9.400000000000000000e+01	2.563089999999999760e-47
9.425000000000000000e+01	2.560340000000000074e-47
9.450000000000000000e+01	2.557529999999999946e-47
9.475000000000000000e+01	2.554840000000000216e-47
9.500000000000000000e+01	2.552160000000000235e-47
9.525000000000000000e+01	2.549560000000000196e-47
9.550000000000000000e+01	2.547029999999999863e-47
9.575000000000000000e+01	2.544469999999999795e-47
9.600000000000000000e+01	2.541999999999999903e-47
9.625000000000000000e+01	2.539419999999999850e-47
9.650000000000000000e+01	2.537109999999999841e-47
9.675000000000000000e+01	2.535049999999999892e-47
9.700000000000000000e+01	2.532819999999999825e-47
9.725000000000000000e+01	2.530679999999999935e-47
9.750000000000000000e+01	2.528549999999999795e-47
9.775000000000000000e+01	2.526529999999999817e-47
9.800000000000000000e+01	2.524380000000000177e-47
9.825000000000000000e+01	2.522360000000000199e-47
9.850000000000000000e+01	2.520659999999999986e-47
9.875000000000000000e+01	2.518759999999999921e-47
9.900000000000000000e+01	2.516859999999999855e-47
9.925000000000000000e+01	2.515040000000000216e-47
9.950000000000000000e+01	2.513040000000000224e-47
9.975000000000000000e+01	2.511300000000000040e-47
1.000000000000000000e+02	2.509720000000000226e-47
1.002500000000000000e+02	2.508039999999999999e-47
1.005000000000000000e+02	2.506480000000000170e-47
1.007500000000000000e+02	2.504919999999999855e-47
1.010000000000000000e+02	2.503459999999999952e-47
1.012500000000000000e+02	2.501969999999999829e-47
1.015000000000000000e+02	2.500489999999999941e-47
1.017500000000000000e+02	2.498990000000000068e-47
1.020000000000000000e+02	2.497659999999999828e-47
1.022500000000000000e+02	2.496350000000000059e-47
1.025000000000000000e+02	2.495070000000000025e-47
1.027500000000000000e+02	2.493789999999999990e-47
1.030000000000000000e+02	2.492350000000000073e-47
1.032500000000000000e+02	2.490930000000000142e-47
1.035000000000000000e+02	2.489449999999999768e-47
1.037500000000000000e+02	2.488159999999999984e-47
1.040000000000000000e+02	2.486819999999999994e-47
1.042500000000000000e+02	2.485650000000000122e-47
1.045000000000000000e+02	2.484419999999999808e-47
1.047500000000000000e+02	2.483169999999999995e-47
1.050000000000000000e+02	2.481810000000000020e-47
1.052500000000000000e+02	2.480629999999999912e-47
1.055000000000000000e+02	2.479440000000000055e-47
1.057500000000000000e+02	2.478230000000000213e-47
1.060000000000000000e+02	2.477099999999999826e-47
1.062500000000000000e+02	2.475909999999999969e-47
1.065000000000000000e+02	2.474720000000000111e-47
1.067500000000000000e+02	2.473570000000000225e-47
1.070000000000000000e+02	2.472270000000000206e-47
1.072500000000000000e+02	2.470439999999999845e-47
1.075000000000000000e+02	2.470029999999999903e-47
1.077500000000000000e+02	2.469219999999999767e-47
1.080000000000000000e+02	2.468100000000000102e-47
1.082500000000000000e+02	2.466999999999999936e-47
1.085000000000000000e+02	2.465759999999999872e-47
1.087500000000000000e+02	2.464689999999999927e-47
1.090000000000000000e+02	2.463699999999999923e-47
1.092500000000000000e+02	2.462490000000000081e-47
1.095000000000000000e+02	2.461329999999999959e-47
1.097500000000000000e+02	2.460279999999999999e-47
1.100000000000000000e+02	2.459289999999999995e-47
1.102500000000000000e+02	2.458180000000000080e-47
1.105000000000000000e+02	2.457059999999999928e-47
1.107500000000000000e+02	2.455959999999999762e-47
1.110000000000000000e+02	2.454979999999999994e-47
1.112500000000000000e+02	2.454069999999999932e-47
1.115000000000000000e+02	2.452900000000000060e-47
1.117500000000000000e+02	2.451759999999999923e-47
1.120000000000000000e+02	2.450740000000000185e-47
1.122500000000000000e+02	2.449670000000000240e-47
1.125000000000000000e+02	2.448559999999999838e-47
1.127500000000000000e+02	2.447730000000000203e-47
1.130000000000000000e+02	2.446630000000000037e-47
1.132500000000000000e+02	2.445569999999999842e-47
1.135000000000000000e+02	2.444430000000000191e-47
1.137500000000000000e+02	2.443469999999999922e-47
1.140000000000000000e+02	2.442360000000000007e-47
1.142500000000000000e+02	2.441319999999999797e-47
1.145000000000000000e+02	2.440189999999999895e-47
1.147500000000000000e+02	2.439210000000000128e-47
1.150000000000000000e+02	2.438129999999999947e-47
1.152500000000000000e+02	2.437159999999999928e-47
1.155000000000000000e+02	2.436200000000000146e-47
1.157500000000000000e+02	2.435239999999999877e-47
1.160000000000000000e+02	2.434320000000000065e-47
1.162500000000000000e+02	2.433270000000000106e-47
1.165000000000000000e+02	2.432240000000000131e-47
1.167500000000000000e+02	2.431139999999999965e-47
1.170000000000000000e+02	2.430229999999999903e-47
1.172500000000000000e+02	2.429139999999999973e-47
1.175000000000000000e+02	2.428120000000000234e-47
1.177500000000000000e+02	2.427049999999999803e-47
1.180000000000000000e+02	2.426039999999999814e-47
1.182500000000000000e+02	2.425210000000000179e-47
1.185000000000000000e+02	2.424360000000000073e-47
1.187500000000000000e+02	2.423359999999999833e-47
1.190000000000000000e+02	2.422340000000000095e-47
1.192500000000000000e+02	2.421509999999999974e-47
1.195000000000000000e+02	2.420690000000000089e-47
1.197500000000000000e+02	2.419709999999999835e-47
1.200000000000000000e+02	2.418699999999999846e-47
1.202500000000000000e+02	2.417830000000000240e-47
1.205000000000000000e+02	2.416739999999999824e-47
1.207500000000000000e+02	2.415829999999999761e-47
1.210000000000000000e+02	2.414969999999999905e-47
1.212500000000000000e+02	2.413970000000000152e-47
1.215000000000000000e+02	2.413000000000000134e-47
1.217500000000000000e+02	2.412130000000000042e-47
1.220000000000000000e+02	2.411239999999999965e-47
1.222500000000000000e+02	2.410380000000000109e-47
1.225000000000000000e+02	2.409540000000000239e-47
1.227500000000000000e+02	2.408579999999999970e-47
1.230000000000000000e+02	2.407510000000000025e-47
1.232500000000000000e+02	2.406489999999999800e-47
1.235000000000000000e+02	2.405580000000000224e-47
1.237500000000000000e+02	2.404699999999999897e-47
1.240000000000000000e+02	2.403849999999999791e-47
1.242500000000000000e+02	2.402799999999999831e-47
1.245000000000000000e+02	2.401789999999999842e-47
1.247500000000000000e+02	2.400799999999999838e-47
1.250000000000000000e+02	2.399800000000000085e-47
1.252500000000000000e+02	2.398719999999999904e-47
1.255000000000000000e+02	2.397720000000000151e-47
1.257500000000000000e+02	2.396799999999999853e-47
1.260000000000000000e+02	2.395840000000000070e-47
1.262500000000000000e+02	2.395049999999999920e-47
1.265000000000000000e+02	2.394259999999999770e-47
1.267500000000000000e+02	2.393410000000000150e-47
1.270000000000000000e+02	2.392540000000000058e-47
1.272500000000000000e+02	2.391689999999999952e-47
1.275000000000000000e+02	2.390759999999999904e-47
1.277500000000000000e+02	2.389760000000000151e-47
1.280000000000000000e+02	2.388890000000000060e-47
1.282500000000000000e+02	2.388030000000000204e-47
1.285000000000000000e+02	2.387229999999999818e-47
1.287500000000000000e+02	2.386299999999999770e-47
1.290000000000000000e+02	2.385269999999999796e-47
1.292500000000000000e+02	2.384440000000000161e-47
1.295000000000000000e+02	2.383550000000000084e-47
1.297500000000000000e+02	2.382770000000000170e-47
1.300000000000000000e+02	2.381860000000000107e-47
1.302500000000000000e+02	2.380850000000000118e-47
1.305000000000000000e+02	2.379920000000000071e-47
1.307500000000000000e+02	2.378970000000000038e-47
1.310000000000000000e+02	2.378110000000000182e-47
1.312500000000000000e+02	2.377140000000000163e-47
1.315000000000000000e+02	2.376270000000000072e-47
1.317500000000000000e+02	2.375459999999999936e-47
1.320000000000000000e+02	2.374529999999999889e-47
1.322500000000000000e+02	2.373720000000000239e-47
1.325000000000000000e+02	2.372890000000000118e-47
1.327500000000000000e+02	2.372040000000000012e-47
1.330000000000000000e+02	2.371169999999999920e-47
1.332500000000000000e+02	2.370259999999999858e-47
1.335000000000000000e+02	2.369410000000000238e-47
1.337500000000000000e+02	2.368580000000000117e-47
1.340000000000000000e+02	2.367730000000000011e-47
1.342500000000000000e+02	2.366919999999999875e-47
1.345000000000000000e+02	2.366110000000000226e-47
1.347500000000000000e+02	2.365249999999999884e-47
1.350000000000000000e+02	2.364429999999999999e-47
1.352500000000000000e+02	2.363550000000000157e-47
1.355000000000000000e+02	2.362790000000000228e-47
1.357500000000000000e+02	2.361960000000000107e-47
1.360000000000000000e+02	2.361110000000000001e-47
1.362500000000000000e+02	2.360310000000000101e-47
1.365000000000000000e+02	2.359550000000000172e-47
1.367500000000000000e+02	2.358720000000000051e-47
1.370000000000000000e+02	2.357840000000000210e-47
1.372500000000000000e+02	2.357130000000000001e-47
1.375000000000000000e+02	2.356299999999999880e-47
1.377500000000000000e+02	2.355440000000000024e-47
1.380000000000000000e+02	2.354580000000000168e-47
1.382500000000000000e+02	2.353779999999999782e-47
1.385000000000000000e+02	2.352970000000000133e-47
1.387500000000000000e+02	2.352170000000000233e-47
1.390000000000000000e+02	2.351349999999999862e-47
1.392500000000000000e+02	2.350500000000000242e-47
1.395000000000000000e+02	2.349670000000000121e-47
1.397500000000000000e+02	2.348789999999999794e-47
1.400000000000000000e+02	2.348020000000000115e-47
1.402500000000000000e+02	2.347269999999999935e-47
1.405000000000000000e+02	2.346430000000000065e-47
1.407500000000000000e+02	2.345639999999999914e-47
1.410000000000000000e+02	2.344999999999999897e-47
1.412500000000000000e+02	2.344239999999999968e-47
1.415000000000000000e+02	2.343389999999999862e-47
1.417500000000000000e+02	2.342609999999999947e-47
1.420000000000000000e+02	2.341790000000000062e-47
1.422500000000000000e+02	2.341059999999999868e-47
1.425000000000000000e+02	2.340219999999999998e-47
1.427500000000000000e+02	2.339380000000000127e-47
1.430000000000000000e+02	2.338530000000000021e-47
1.432500000000000000e+02	2.337710000000000136e-47
1.435000000000000000e+02	2.336950000000000206e-47
1.437500000000000000e+02	2.336189999999999791e-47
1.440000000000000000e+02	2.335320000000000186e-47
1.442500000000000000e+02	2.334600000000000227e-47
1.445000000000000000e+02	2.333940000000000225e-47
1.447500000000000000e+02	2.333170000000000060e-47
1.450000000000000000e+02	2.332419999999999880e-47
1.452500000000000000e+02	2.331730000000000143e-47
